a,b,dia_juliano,d,e,f,g,h
101,2023,272,530.0,12.19,38.92,21.39,0.0
101,2023,272,531.0,12.24,40.39,21.39,0.0
101,2023,272,532.0,12.32,48.04,21.41,0.0
101,2023,272,533.0,12.38,51.0,21.43,0.0
101,2023,272,534.0,12.43,52.08,21.46,0.0
101,2023,272,535.0,12.49,53.66,21.49,0.0
101,2023,272,536.0,12.55,57.84,21.52,0.0
101,2023,272,537.0,12.6,69.49,21.54,0.0
101,2023,272,538.0,12.6,75.3,21.57,0.0
101,2023,272,539.0,12.6,78.6,21.58,0.0
101,2023,272,540.0,12.6,83.2,21.59,0.0
101,2023,272,541.0,12.61,88.8,21.59,0.0
101,2023,272,542.0,12.61,88.3,21.58,0.0
101,2023,272,543.0,12.61,89.9,21.61,0.0
101,2023,272,544.0,12.62,91.3,21.64,0.0
101,2023,272,545.0,12.62,96.4,21.68,0.0
101,2023,272,546.0,12.61,104.9,21.71,0.0
101,2023,272,547.0,12.61,117.0,21.76,0.0
101,2023,272,548.0,12.61,123.1,21.83,0.0
101,2023,272,549.0,12.62,125.5,21.88,0.0
101,2023,272,550.0,12.61,128.1,21.93,0.0
101,2023,272,551.0,12.62,133.5,22.0,0.0
101,2023,272,552.0,12.61,137.5,22.07,0.0
101,2023,272,553.0,12.61,140.2,22.13,0.0
101,2023,272,554.0,12.61,144.8,22.22,0.0
101,2023,272,555.0,12.61,147.2,22.3,0.0
101,2023,272,556.0,12.61,124.4,22.35,0.0
101,2023,272,557.0,12.61,145.3,22.38,0.0
101,2023,272,558.0,12.61,155.8,22.42,0.0
101,2023,272,559.0,12.61,155.3,22.47,0.0
101,2023,272,600.0,12.6,111.2,22.48,0.0
101,2023,272,601.0,12.6,150.9,22.48,0.0
101,2023,272,602.0,12.6,160.2,22.51,0.0
101,2023,272,603.0,12.6,165.8,22.55,0.0
101,2023,272,604.0,12.6,155.5,22.57,0.0
101,2023,272,605.0,12.6,126.5,22.57,0.0
101,2023,272,606.0,12.6,128.0,22.59,0.0
101,2023,272,607.0,12.6,103.7,22.6,0.0
101,2023,272,608.0,12.6,100.6,22.63,0.0
101,2023,272,609.0,12.6,86.5,22.65,0.0
101,2023,272,610.0,12.6,81.2,22.63,0.0
101,2023,272,611.0,12.6,78.4,22.58,0.0
101,2023,272,612.0,12.6,77.7,22.57,0.0
101,2023,272,613.0,12.6,79.3,22.58,0.0
101,2023,272,614.0,12.6,80.5,22.65,0.0
101,2023,272,615.0,12.6,78.8,22.67,0.0
101,2023,272,616.0,12.6,77.7,22.68,0.0
101,2023,272,617.0,12.6,79.4,22.67,0.0
101,2023,272,618.0,12.6,81.5,22.65,0.0
101,2023,272,619.0,12.6,84.4,22.66,0.0
101,2023,272,620.0,12.59,88.2,22.66,0.0
101,2023,272,621.0,12.6,90.0,22.65,0.0
101,2023,272,622.0,12.6,93.9,22.68,0.0
101,2023,272,623.0,12.6,94.5,22.66,0.0
101,2023,272,624.0,12.59,87.4,22.7,0.0
101,2023,272,625.0,12.59,81.7,22.7,0.0
101,2023,272,626.0,12.59,84.4,22.67,0.0
101,2023,272,627.0,12.6,90.4,22.67,0.0
101,2023,272,628.0,12.59,96.1,22.66,0.0
101,2023,272,629.0,12.6,105.9,22.65,0.0
101,2023,272,630.0,12.59,120.0,22.67,0.0
101,2023,272,631.0,12.6,124.2,22.68,0.0
101,2023,272,632.0,12.59,134.8,22.69,0.0
101,2023,272,633.0,12.6,176.7,22.71,0.0
101,2023,272,634.0,12.59,196.0,22.76,0.0
101,2023,272,635.0,12.59,204.6,22.81,0.0
101,2023,272,636.0,12.59,206.3,22.83,0.0
101,2023,272,637.0,12.59,202.3,22.89,0.0
101,2023,272,638.0,12.59,200.0,22.97,0.0
101,2023,272,639.0,12.59,202.4,23.02,0.0
101,2023,272,640.0,12.59,206.1,23.11,0.0
101,2023,272,641.0,12.59,213.7,23.14,0.0
101,2023,272,642.0,12.59,198.7,23.15,0.0
101,2023,272,643.0,12.58,163.5,23.17,0.0
101,2023,272,644.0,12.58,164.7,23.19,0.0
101,2023,272,645.0,12.58,182.6,23.25,0.0
101,2023,272,646.0,12.58,161.8,23.29,0.0
101,2023,272,647.0,12.58,205.0,23.27,0.0
101,2023,272,648.0,12.58,213.6,23.28,0.0
101,2023,272,649.0,12.58,206.3,23.39,0.0
101,2023,272,650.0,12.58,220.8,23.36,0.0
101,2023,272,651.0,12.58,227.2,23.36,0.0
101,2023,272,652.0,12.58,248.8,23.41,0.0
101,2023,272,653.0,12.57,228.8,23.46,0.0
101,2023,272,654.0,12.57,221.1,23.56,0.0
101,2023,272,655.0,12.57,233.3,23.58,0.0
101,2023,272,656.0,12.57,225.1,23.63,0.0
101,2023,272,657.0,12.57,223.2,23.68,0.0
101,2023,272,658.0,12.57,253.3,23.71,0.0
101,2023,272,659.0,12.57,290.6,23.64,0.0
101,2023,272,700.0,12.56,324.9,23.62,0.0
101,2023,272,701.0,12.57,346.3,23.68,0.0
101,2023,272,702.0,12.56,366.4,23.64,0.0
101,2023,272,703.0,12.56,347.1,23.7,0.0
101,2023,272,704.0,12.56,323.3,23.75,0.0
101,2023,272,705.0,12.56,324.2,23.87,0.0
101,2023,272,706.0,12.56,335.2,23.97,0.0
101,2023,272,707.0,12.56,361.9,24.07,0.0
101,2023,272,708.0,12.55,379.2,24.09,0.0
101,2023,272,709.0,12.55,388.2,24.11,0.0
101,2023,272,710.0,12.55,383.1,24.24,0.0
101,2023,272,711.0,12.55,370.3,24.34,0.0
101,2023,272,712.0,12.55,354.7,24.43,0.0
101,2023,272,713.0,12.55,385.6,24.51,0.0
101,2023,272,714.0,12.54,408.8,24.61,0.0
101,2023,272,715.0,12.54,402.1,24.75,0.0
101,2023,272,716.0,12.54,395.2,24.84,0.0
101,2023,272,717.0,12.54,394.2,24.72,0.0
101,2023,272,718.0,12.53,380.8,24.69,0.0
101,2023,272,719.0,12.53,377.4,24.75,0.0
101,2023,272,720.0,12.53,400.9,24.9,0.0
101,2023,272,721.0,12.53,411.2,24.89,0.0
101,2023,272,722.0,12.53,414.5,24.83,0.0
101,2023,272,723.0,12.53,390.5,24.93,0.0
101,2023,272,724.0,12.53,396.7,24.9,0.0
101,2023,272,725.0,12.53,389.7,24.85,0.0
101,2023,272,726.0,12.53,373.6,24.88,0.0
101,2023,272,727.0,12.53,380.0,24.96,0.0
101,2023,272,728.0,12.52,376.3,25.06,0.0
101,2023,272,729.0,12.53,357.6,25.08,0.0
101,2023,272,730.0,12.53,386.1,25.2,0.0
101,2023,272,731.0,12.53,416.2,25.26,0.0
101,2023,272,732.0,12.52,417.6,25.19,0.0
101,2023,272,733.0,12.52,404.7,25.21,0.0
101,2023,272,734.0,12.52,392.8,25.33,0.0
101,2023,272,735.0,12.53,408.8,25.38,0.0
101,2023,272,736.0,12.53,417.5,25.35,0.0
101,2023,272,737.0,12.52,426.6,25.41,0.0
101,2023,272,738.0,12.52,458.1,25.42,0.0
101,2023,272,739.0,12.52,489.5,25.52,0.0
101,2023,272,740.0,12.52,504.6,25.72,0.0
101,2023,272,741.0,12.52,451.7,25.75,0.0
101,2023,272,742.0,12.52,427.2,25.82,0.0
101,2023,272,743.0,12.52,482.9,25.87,0.0
101,2023,272,744.0,12.51,484.8,25.88,0.0
101,2023,272,745.0,12.51,524.9,25.91,0.0
101,2023,272,746.0,12.51,430.5,26.03,0.0
101,2023,272,747.0,12.51,457.7,26.06,0.0
101,2023,272,748.0,12.51,532.8,26.09,0.0
101,2023,272,749.0,12.51,529.8,26.21,0.0
101,2023,272,750.0,12.51,529.2,26.12,0.0
101,2023,272,751.0,12.5,523.1,26.06,0.0
101,2023,272,752.0,12.51,530.7,26.04,0.0
101,2023,272,753.0,12.51,518.7,26.25,0.0
101,2023,272,754.0,12.5,570.8,26.21,0.0
101,2023,272,755.0,12.5,601.0,26.09,0.0
101,2023,272,756.0,12.5,603.1,26.3,0.0
101,2023,272,757.0,12.5,396.8,26.37,0.0
101,2023,272,758.0,12.5,648.7,26.39,0.0
101,2023,272,759.0,12.5,677.9,26.43,0.0
101,2023,272,800.0,12.5,470.9,26.41,0.0
101,2023,272,801.0,12.5,524.5,26.52,0.0
101,2023,272,802.0,12.5,227.5,26.41,0.0
101,2023,272,803.0,12.5,264.8,26.46,0.0
101,2023,272,804.0,12.5,551.0,26.52,0.0
101,2023,272,805.0,12.5,528.2,26.57,0.0
101,2023,272,806.0,12.5,591.3,26.66,0.0
101,2023,272,807.0,12.5,706.0,26.86,0.0
101,2023,272,808.0,12.5,668.3,26.89,0.0
101,2023,272,809.0,12.5,706.0,26.94,0.0
101,2023,272,810.0,12.5,701.0,26.95,0.0
101,2023,272,811.0,12.49,698.4,27.02,0.0
101,2023,272,812.0,12.49,687.6,27.21,0.0
101,2023,272,813.0,12.49,681.5,27.25,0.0
101,2023,272,814.0,12.49,681.4,27.31,0.0
101,2023,272,815.0,12.49,666.6,27.18,0.0
101,2023,272,816.0,12.48,389.7,27.1,0.0
101,2023,272,817.0,12.48,647.2,27.14,0.0
101,2023,272,818.0,12.48,719.0,27.16,0.0
101,2023,272,819.0,12.48,745.0,27.23,0.0
101,2023,272,820.0,12.48,762.0,27.44,0.0
101,2023,272,821.0,12.48,495.7,27.52,0.0
101,2023,272,822.0,12.48,656.2,27.59,0.0
101,2023,272,823.0,12.48,645.6,27.37,0.0
101,2023,272,824.0,12.48,752.0,27.39,0.0
101,2023,272,825.0,12.47,744.0,27.56,0.0
101,2023,272,826.0,12.46,799.0,27.84,0.0
101,2023,272,827.0,12.47,820.0,28.1,0.0
101,2023,272,828.0,12.48,822.0,27.84,0.0
101,2023,272,829.0,12.47,792.0,27.73,0.0
101,2023,272,830.0,12.47,758.0,27.82,0.0
101,2023,272,831.0,12.47,743.0,27.91,0.0
101,2023,272,832.0,12.47,391.6,28.01,0.0
101,2023,272,833.0,12.47,301.3,27.83,0.0
101,2023,272,834.0,12.47,279.1,27.77,0.0
101,2023,272,835.0,12.47,360.4,27.68,0.0
101,2023,272,836.0,12.47,521.3,27.63,0.0
101,2023,272,837.0,12.47,452.5,27.62,0.0
101,2023,272,838.0,12.47,546.9,27.75,0.0
101,2023,272,839.0,12.48,726.0,27.71,0.0
101,2023,272,840.0,12.47,682.0,27.78,0.0
101,2023,272,841.0,12.47,841.0,27.94,0.0
101,2023,272,842.0,12.47,547.6,28.17,0.0
101,2023,272,843.0,12.47,541.4,28.08,0.0
101,2023,272,844.0,12.47,351.4,28.07,0.0
101,2023,272,845.0,12.47,334.1,28.29,0.0
