a,b,dia_juliano,d,e,f,g,h
101,2023,83,759.0,13.13,567.7,27.18,0.0
101,2023,83,800.0,13.13,748.0,27.14,0.0
101,2023,83,801.0,13.13,730.0,27.2,0.0
101,2023,83,802.0,13.13,645.4,27.23,0.0
101,2023,83,803.0,13.13,496.4,27.23,0.0
101,2023,83,804.0,13.13,524.6,27.09,0.0
101,2023,83,805.0,13.13,556.8,27.33,0.0
101,2023,83,806.0,13.12,609.1,27.38,0.0
101,2023,83,807.0,13.12,590.7,27.5,0.0
101,2023,83,808.0,13.12,632.6,27.65,0.0
101,2023,83,809.0,13.12,720.0,27.79,0.0
101,2023,83,810.0,13.12,681.0,27.88,0.0
101,2023,83,811.0,13.11,522.8,27.74,0.0
101,2023,83,812.0,13.11,297.5,27.8,0.0
101,2023,83,813.0,13.11,242.3,27.94,0.0
101,2023,83,814.0,13.11,235.5,27.84,0.0
101,2023,83,815.0,13.11,242.1,27.92,0.0
101,2023,83,816.0,13.11,231.5,27.96,0.0
101,2023,83,817.0,13.11,218.5,27.95,0.0
101,2023,83,818.0,13.11,261.0,28.02,0.0
101,2023,83,819.0,13.11,302.8,28.12,0.0
101,2023,83,820.0,13.11,285.4,28.04,0.0
101,2023,83,821.0,13.11,329.9,28.01,0.0
101,2023,83,822.0,13.11,569.5,28.08,0.0
101,2023,83,823.0,13.11,521.3,28.14,0.0
101,2023,83,824.0,13.11,665.6,28.24,0.0
101,2023,83,825.0,13.11,795.0,28.37,0.0
101,2023,83,826.0,13.11,812.0,28.63,0.0
101,2023,83,827.0,13.11,806.0,28.69,0.0
101,2023,83,828.0,13.11,828.0,28.26,0.0
101,2023,83,829.0,13.11,846.0,28.04,0.0
101,2023,83,830.0,13.11,719.0,28.32,0.0
101,2023,83,831.0,13.1,837.0,28.41,0.0
101,2023,83,832.0,13.1,550.1,28.28,0.0
101,2023,83,833.0,13.1,301.1,28.07,0.0
101,2023,83,834.0,13.1,371.5,28.02,0.0
101,2023,83,835.0,13.1,265.4,27.9,0.0
101,2023,83,836.0,13.09,281.7,27.52,0.0
101,2023,83,837.0,13.1,345.7,27.45,0.0
101,2023,83,838.0,13.1,373.5,27.45,0.0
101,2023,83,839.0,13.1,458.1,27.38,0.0
101,2023,83,840.0,13.1,654.2,27.46,0.0
101,2023,83,841.0,13.1,464.6,27.46,0.0
101,2023,83,842.0,13.1,429.8,27.5,0.0
101,2023,83,843.0,13.1,456.2,27.55,0.0
101,2023,83,844.0,13.1,345.8,27.5,0.0
101,2023,83,845.0,13.1,374.2,27.14,0.0
101,2023,83,846.0,13.1,513.0,27.18,0.0
101,2023,83,847.0,13.1,628.2,27.15,0.0
101,2023,83,848.0,13.1,400.9,27.27,0.0
101,2023,83,849.0,13.1,333.8,27.37,0.0
101,2023,83,850.0,13.1,339.1,27.37,0.0
101,2023,83,851.0,13.1,343.2,27.4,0.0
101,2023,83,852.0,13.1,359.9,27.41,0.0
101,2023,83,853.0,13.11,683.0,27.41,0.0
101,2023,83,854.0,13.1,566.2,27.64,0.0
101,2023,83,855.0,13.1,296.1,27.72,0.0
101,2023,83,856.0,13.1,276.8,27.61,0.0
101,2023,83,857.0,13.1,315.9,27.47,0.0
101,2023,83,858.0,13.1,698.4,27.45,0.0
101,2023,83,859.0,13.1,942.0,27.69,0.0
101,2023,83,900.0,13.1,794.0,28.07,0.0
101,2023,83,901.0,13.1,956.0,28.08,0.0
101,2023,83,902.0,13.1,525.8,28.15,0.0
101,2023,83,903.0,13.1,390.3,28.1,0.0
101,2023,83,904.0,13.1,336.7,27.89,0.0
101,2023,83,905.0,13.09,312.5,27.8,0.0
101,2023,83,906.0,13.09,344.5,27.82,0.0
101,2023,83,907.0,13.09,328.1,27.64,0.0
101,2023,83,908.0,13.09,334.7,27.62,0.0
101,2023,83,909.0,13.09,346.4,27.68,0.0
101,2023,83,910.0,13.09,327.6,27.65,0.0
101,2023,83,911.0,13.1,363.0,27.73,0.0
101,2023,83,912.0,13.09,359.0,27.77,0.0
101,2023,83,913.0,13.09,335.8,27.72,0.0
101,2023,83,914.0,13.09,349.3,27.73,0.0
101,2023,83,915.0,13.09,331.9,27.68,0.0
101,2023,83,916.0,13.1,321.5,27.64,0.0
101,2023,83,917.0,13.09,323.5,27.62,0.0
101,2023,83,918.0,13.1,316.8,27.64,0.0
101,2023,83,919.0,13.1,303.6,27.61,0.0
101,2023,83,920.0,13.1,291.2,27.56,0.0
101,2023,83,921.0,13.1,284.3,27.61,0.0
101,2023,83,922.0,13.1,280.3,27.66,0.0
101,2023,83,923.0,13.1,280.3,27.64,0.0
101,2023,83,924.0,13.1,282.5,27.63,0.0
101,2023,83,925.0,13.1,281.0,27.59,0.0
101,2023,83,926.0,13.1,276.1,27.51,0.0
101,2023,83,927.0,13.11,271.7,27.35,0.0
101,2023,83,928.0,13.1,267.9,27.3,0.0
101,2023,83,929.0,13.1,263.1,27.26,0.0
101,2023,83,930.0,13.11,255.1,27.2,0.0
101,2023,83,931.0,13.11,243.5,27.16,0.0
101,2023,83,932.0,13.11,232.7,27.0,0.0
101,2023,83,933.0,13.11,226.9,26.95,0.0
101,2023,83,934.0,13.11,236.8,26.89,0.0
101,2023,83,935.0,13.11,254.2,26.72,0.0
101,2023,83,936.0,13.11,268.7,26.5,0.0
101,2023,83,937.0,13.12,280.0,26.43,0.0
101,2023,83,938.0,13.12,286.3,26.32,0.0
101,2023,83,939.0,13.12,288.5,26.27,0.0
101,2023,83,940.0,13.12,293.4,26.17,0.0
101,2023,83,941.0,13.12,299.8,26.13,0.0
101,2023,83,942.0,13.12,313.1,26.03,0.0
101,2023,83,943.0,13.13,319.6,26.0,0.0
101,2023,83,944.0,13.12,322.8,25.91,0.0
101,2023,83,945.0,13.13,327.6,25.85,0.0
101,2023,83,946.0,13.13,343.7,25.83,0.0
101,2023,83,947.0,13.13,378.1,25.77,0.0
101,2023,83,948.0,13.13,416.5,25.72,0.0
101,2023,83,949.0,13.13,456.3,25.64,0.0
101,2023,83,950.0,13.13,517.2,25.75,0.0
101,2023,83,951.0,13.13,519.7,25.75,0.0
101,2023,83,952.0,13.13,616.3,25.77,0.0
101,2023,83,953.0,13.13,812.0,25.8,0.0
101,2023,83,954.0,13.13,1111.0,26.04,0.0
101,2023,83,955.0,13.12,1062.0,26.3,0.0
101,2023,83,956.0,13.13,1053.0,26.41,0.0
101,2023,83,957.0,13.13,632.2,26.56,0.0
101,2023,83,958.0,13.13,799.0,26.51,0.0
101,2023,83,959.0,13.13,880.0,26.87,0.0
101,2023,83,1000.0,13.13,949.0,26.86,0.0
101,2023,83,1001.0,13.13,989.0,26.84,0.0
101,2023,83,1002.0,13.13,951.0,27.07,0.0
101,2023,83,1003.0,13.13,924.0,27.14,0.0
101,2023,83,1004.0,13.13,910.0,27.11,0.0
101,2023,83,1005.0,13.13,919.0,27.34,0.0
101,2023,83,1006.0,13.13,919.0,27.45,0.0
101,2023,83,1007.0,13.13,914.0,27.51,0.0
101,2023,83,1008.0,13.13,835.0,27.58,0.0
101,2023,83,1009.0,13.13,903.0,27.58,0.0
101,2023,83,1010.0,13.13,912.0,27.73,0.0
101,2023,83,1011.0,13.13,907.0,27.84,0.0
101,2023,83,1012.0,13.13,623.3,27.79,0.0
101,2023,83,1013.0,13.13,839.0,27.73,0.0
101,2023,83,1014.0,13.13,921.0,27.83,0.0
101,2023,83,1015.0,13.13,921.0,27.82,0.0
101,2023,83,1016.0,13.13,924.0,28.06,0.0
101,2023,83,1017.0,13.13,929.0,28.32,0.0
101,2023,83,1018.0,13.13,933.0,28.5,0.0
101,2023,83,1019.0,13.13,940.0,28.58,0.0
101,2023,83,1020.0,13.13,938.0,28.6,0.0
101,2023,83,1021.0,13.12,939.0,28.71,0.0
101,2023,83,1022.0,13.12,942.0,28.76,0.0
101,2023,83,1023.0,13.12,943.0,28.66,0.0
101,2023,83,1024.0,13.12,951.0,28.89,0.0
101,2023,83,1025.0,13.12,960.0,29.02,0.0
101,2023,83,1026.0,13.12,966.0,28.74,0.0
101,2023,83,1027.0,13.12,966.0,28.82,0.0
101,2023,83,1028.0,13.12,887.0,29.02,0.0
101,2023,83,1029.0,13.12,958.0,28.79,0.0
101,2023,83,1030.0,13.12,1003.0,28.81,0.0
101,2023,83,1031.0,13.12,1010.0,29.06,0.0
101,2023,83,1032.0,13.12,1011.0,29.19,0.0
101,2023,83,1033.0,13.12,1032.0,29.37,0.0
101,2023,83,1034.0,13.12,779.0,29.48,0.0
101,2023,83,1035.0,13.12,692.7,29.33,0.0
101,2023,83,1036.0,13.12,971.0,29.32,0.0
101,2023,83,1037.0,13.12,725.0,29.23,0.0
101,2023,83,1038.0,13.12,769.0,29.25,0.0
101,2023,83,1039.0,13.12,1034.0,29.36,0.0
101,2023,83,1040.0,13.11,1031.0,29.56,0.0
101,2023,83,1041.0,13.11,1045.0,29.33,0.0
101,2023,83,1042.0,13.11,1063.0,29.17,0.0
101,2023,83,1043.0,13.11,886.0,29.2,0.0
101,2023,83,1044.0,13.11,935.0,29.34,0.0
101,2023,83,1045.0,13.12,1060.0,29.5,0.0
101,2023,83,1046.0,13.11,1053.0,29.62,0.0
101,2023,83,1047.0,13.11,1031.0,29.78,0.0
101,2023,83,1048.0,13.11,1029.0,29.65,0.0
101,2023,83,1049.0,13.11,1030.0,29.43,0.0
101,2023,83,1050.0,13.11,1031.0,29.37,0.0
101,2023,83,1051.0,13.11,1035.0,29.68,0.0
101,2023,83,1052.0,13.11,1042.0,29.85,0.0
101,2023,83,1053.0,13.11,1033.0,29.65,0.0
101,2023,83,1054.0,13.11,1060.0,29.66,0.0
101,2023,83,1055.0,13.11,1066.0,29.74,0.0
101,2023,83,1056.0,13.11,1068.0,29.77,0.0
101,2023,83,1057.0,13.11,1069.0,29.68,0.0
101,2023,83,1058.0,13.11,1071.0,29.62,0.0
101,2023,83,1059.0,13.11,876.0,29.69,0.0
101,2023,83,1100.0,13.11,856.0,29.87,0.0
101,2023,83,1101.0,13.11,903.0,29.87,0.0
101,2023,83,1102.0,13.11,1111.0,29.7,0.0
101,2023,83,1103.0,13.11,1106.0,29.73,0.0
101,2023,83,1104.0,13.11,1061.0,30.03,0.0
101,2023,83,1105.0,13.11,1059.0,30.01,0.0
101,2023,83,1106.0,13.11,1042.0,29.96,0.0
101,2023,83,1107.0,13.1,1042.0,30.05,0.0
101,2023,83,1108.0,13.11,1061.0,30.16,0.0
101,2023,83,1109.0,13.11,1088.0,30.17,0.0
101,2023,83,1110.0,13.1,717.0,30.12,0.0
101,2023,83,1111.0,13.1,430.3,30.07,0.0
101,2023,83,1112.0,13.11,1119.0,29.99,0.0
101,2023,83,1113.0,13.11,1072.0,30.07,0.0
101,2023,83,1114.0,13.1,1140.0,30.22,0.0
101,2023,83,1115.0,13.1,1129.0,30.29,0.0
101,2023,83,1116.0,13.1,1138.0,30.33,0.0
101,2023,83,1117.0,13.1,1086.0,30.23,0.0
101,2023,83,1118.0,13.1,807.0,30.12,0.0
101,2023,83,1119.0,13.1,1054.0,30.02,0.0
101,2023,83,1120.0,13.1,723.0,30.23,0.0
101,2023,83,1121.0,13.1,684.4,30.34,0.0
101,2023,83,1122.0,13.1,451.0,30.35,0.0
101,2023,83,1123.0,13.1,1034.0,30.1,0.0
101,2023,83,1124.0,13.1,1062.0,30.19,0.0
101,2023,83,1125.0,13.1,1061.0,30.3,0.0
101,2023,83,1126.0,13.1,1075.0,30.4,0.0
101,2023,83,1127.0,13.1,1061.0,30.52,0.0
101,2023,83,1128.0,13.1,784.0,30.25,0.0
101,2023,83,1129.0,13.1,570.2,30.17,0.0
101,2023,83,1130.0,13.1,399.5,30.07,0.0
101,2023,83,1131.0,13.1,344.8,29.8,0.0
101,2023,83,1132.0,13.1,388.6,29.89,0.0
101,2023,83,1133.0,13.1,705.0,29.94,0.0
101,2023,83,1134.0,13.1,407.3,30.02,0.0
101,2023,83,1135.0,13.1,877.0,30.14,0.0
101,2023,83,1136.0,13.1,1094.0,30.17,0.0
101,2023,83,1137.0,13.1,1088.0,30.36,0.0
101,2023,83,1138.0,13.1,1088.0,30.31,0.0
101,2023,83,1139.0,13.1,1023.0,30.21,0.0
101,2023,83,1140.0,13.1,1106.0,30.04,0.0
101,2023,83,1141.0,13.1,887.0,30.03,0.0
101,2023,83,1142.0,13.1,1072.0,29.95,0.0
101,2023,83,1143.0,13.1,1063.0,29.99,0.0
101,2023,83,1144.0,13.1,506.6,29.93,0.0
101,2023,83,1145.0,13.1,815.0,29.94,0.0
101,2023,83,1146.0,13.1,961.0,30.04,0.0
101,2023,83,1147.0,13.1,1083.0,30.25,0.0
101,2023,83,1148.0,13.1,1065.0,30.09,0.0
101,2023,83,1149.0,13.1,1055.0,30.28,0.0
101,2023,83,1150.0,13.1,1066.0,30.43,0.0
101,2023,83,1151.0,13.1,1098.0,30.49,0.0
101,2023,83,1152.0,13.1,1138.0,30.66,0.0
101,2023,83,1153.0,13.1,794.0,30.72,0.0
101,2023,83,1154.0,13.1,430.6,30.42,0.0
101,2023,83,1155.0,13.1,550.7,30.2,0.0
101,2023,83,1156.0,13.1,791.0,30.08,0.0
101,2023,83,1157.0,13.1,534.3,30.14,0.0
101,2023,83,1158.0,13.1,354.9,29.85,0.0
101,2023,83,1159.0,13.1,361.6,29.79,0.0
101,2023,83,1200.0,13.1,466.0,29.63,0.0
101,2023,83,1201.0,13.1,750.0,29.63,0.0
101,2023,83,1202.0,13.1,949.0,29.64,0.0
101,2023,83,1203.0,13.1,1009.0,29.73,0.0
101,2023,83,1204.0,13.1,961.0,29.71,0.0
101,2023,83,1205.0,13.1,987.0,29.86,0.0
101,2023,83,1206.0,13.1,1031.0,30.07,0.0
101,2023,83,1207.0,13.1,826.0,30.15,0.0
101,2023,83,1208.0,13.1,443.0,30.1,0.0
101,2023,83,1209.0,13.1,435.4,30.0,0.0
101,2023,83,1210.0,13.1,680.9,29.89,0.0
101,2023,83,1211.0,13.1,881.0,30.02,0.0
101,2023,83,1212.0,13.1,977.0,30.27,0.0
101,2023,83,1213.0,13.1,910.0,30.23,0.0
101,2023,83,1214.0,13.1,921.0,30.27,0.0
101,2023,83,1215.0,13.1,951.0,30.15,0.0
101,2023,83,1216.0,13.1,932.0,30.11,0.0
101,2023,83,1217.0,13.1,924.0,30.03,0.0
101,2023,83,1218.0,13.1,956.0,30.0,0.0
101,2023,83,1219.0,13.1,993.0,30.0,0.0
101,2023,83,1220.0,13.1,729.0,30.12,0.0
101,2023,83,1221.0,13.1,503.8,30.13,0.0
101,2023,83,1222.0,13.1,920.0,30.12,0.0
101,2023,83,1223.0,13.09,1038.0,30.22,0.0
101,2023,83,1224.0,13.09,631.8,30.35,0.0
101,2023,83,1225.0,13.1,524.3,30.41,0.0
101,2023,83,1226.0,13.1,323.8,30.21,0.0
101,2023,83,1227.0,13.1,283.1,30.32,0.0
101,2023,83,1228.0,13.1,262.3,30.34,0.0
101,2023,83,1229.0,13.1,417.5,30.08,0.0
101,2023,83,1230.0,13.09,854.0,29.98,0.0
101,2023,83,1231.0,13.09,973.0,30.12,0.0
101,2023,83,1232.0,13.09,987.0,30.48,0.0
101,2023,83,1233.0,13.09,952.0,30.72,0.0
101,2023,83,1234.0,13.09,985.0,30.72,0.0
101,2023,83,1235.0,13.1,899.0,30.74,0.0
101,2023,83,1236.0,13.09,766.0,30.8,0.0
101,2023,83,1237.0,13.09,814.0,30.64,0.0
101,2023,83,1238.0,13.09,914.0,30.45,0.0
101,2023,83,1239.0,13.09,913.0,30.35,0.0
101,2023,83,1240.0,13.09,868.0,30.63,0.0
101,2023,83,1241.0,13.09,858.0,30.88,0.0
101,2023,83,1242.0,13.09,854.0,31.07,0.0
101,2023,83,1243.0,13.09,832.0,30.67,0.0
101,2023,83,1244.0,13.09,845.0,30.58,0.0
101,2023,83,1245.0,13.09,858.0,30.34,0.0
101,2023,83,1246.0,13.09,826.0,30.28,0.0
101,2023,83,1247.0,13.09,831.0,30.44,0.0
101,2023,83,1248.0,13.09,747.0,30.65,0.0
101,2023,83,1249.0,13.09,699.9,30.57,0.0
101,2023,83,1250.0,13.09,763.0,30.48,0.0
101,2023,83,1251.0,13.09,752.0,30.49,0.0
101,2023,83,1252.0,13.09,788.0,30.5,0.0
101,2023,83,1253.0,13.09,823.0,30.41,0.0
101,2023,83,1254.0,13.09,948.0,30.5,0.0
101,2023,83,1255.0,13.09,651.8,30.72,0.0
101,2023,83,1256.0,13.09,414.6,30.67,0.0
101,2023,83,1257.0,13.09,359.7,30.33,0.0
101,2023,83,1258.0,13.09,309.8,30.21,0.0
101,2023,83,1259.0,13.09,290.0,30.12,0.0
101,2023,83,1300.0,13.09,280.2,30.03,0.0
101,2023,83,1301.0,13.09,270.3,29.94,0.0
101,2023,83,1302.0,13.09,261.8,29.93,0.0
101,2023,83,1303.0,13.09,254.6,29.85,0.0
101,2023,83,1304.0,13.09,488.5,29.78,0.0
101,2023,83,1305.0,13.09,901.0,29.81,0.0
101,2023,83,1306.0,13.09,915.0,29.93,0.0
101,2023,83,1307.0,13.09,917.0,29.96,0.0
101,2023,83,1308.0,13.09,910.0,30.28,0.0
101,2023,83,1309.0,13.09,895.0,30.39,0.0
101,2023,83,1310.0,13.09,879.0,30.4,0.0
101,2023,83,1311.0,13.09,878.0,30.48,0.0
101,2023,83,1312.0,13.09,891.0,30.55,0.0
101,2023,83,1313.0,13.09,789.0,30.54,0.0
101,2023,83,1314.0,13.09,331.2,30.53,0.0
101,2023,83,1315.0,13.09,311.6,30.26,0.0
101,2023,83,1316.0,13.09,617.2,30.04,0.0
101,2023,83,1317.0,13.09,806.0,30.12,0.0
101,2023,83,1318.0,13.09,821.0,30.28,0.0
101,2023,83,1319.0,13.09,763.0,30.22,0.0
101,2023,83,1320.0,13.09,796.0,30.36,0.0
101,2023,83,1321.0,13.09,785.0,30.39,0.0
101,2023,83,1322.0,13.09,771.0,30.45,0.0
101,2023,83,1323.0,13.09,758.0,30.45,0.0
101,2023,83,1324.0,13.09,764.0,30.56,0.0
101,2023,83,1325.0,13.09,778.0,30.51,0.0
101,2023,83,1326.0,13.09,809.0,30.54,0.0
101,2023,83,1327.0,13.09,699.8,30.61,0.0
101,2023,83,1328.0,13.09,594.7,30.44,0.0
101,2023,83,1329.0,13.09,590.8,30.47,0.0
101,2023,83,1330.0,13.09,553.0,30.5,0.0
101,2023,83,1331.0,13.09,697.4,30.35,0.0
101,2023,83,1332.0,13.09,688.0,30.38,0.0
101,2023,83,1333.0,13.09,672.5,30.41,0.0
101,2023,83,1334.0,13.08,665.5,30.58,0.0
101,2023,83,1335.0,13.08,656.3,30.66,0.0
101,2023,83,1336.0,13.08,644.9,30.47,0.0
101,2023,83,1337.0,13.08,599.9,30.62,0.0
101,2023,83,1338.0,13.08,546.7,30.74,0.0
101,2023,83,1339.0,13.08,515.5,30.57,0.0
101,2023,83,1340.0,13.08,482.4,30.36,0.0
101,2023,83,1341.0,13.08,482.4,30.3,0.0
101,2023,83,1342.0,13.08,494.3,30.25,0.0
101,2023,83,1343.0,13.08,503.1,30.3,0.0
101,2023,83,1344.0,13.09,494.4,30.22,0.0
101,2023,83,1345.0,13.08,490.4,30.18,0.0
101,2023,83,1346.0,13.08,495.1,30.2,0.0
101,2023,83,1347.0,13.08,496.8,30.0,0.0
101,2023,83,1348.0,13.08,549.6,29.99,0.0
101,2023,83,1349.0,13.08,572.1,30.05,0.0
101,2023,83,1350.0,13.08,555.6,30.14,0.0
101,2023,83,1351.0,13.08,546.4,30.13,0.0
101,2023,83,1352.0,13.08,592.6,30.13,0.0
101,2023,83,1353.0,13.08,637.8,30.15,0.0
101,2023,83,1354.0,13.08,645.0,30.11,0.0
