a,b,dia_juliano,d,e,f,g,h
101,2023,257,0.0,10.45,0.0,20.86,0.0
101,2023,257,1.0,10.46,0.0,20.8,0.0
101,2023,257,2.0,10.46,0.0,20.75,0.0
101,2023,257,3.0,10.45,0.0,20.74,0.0
101,2023,257,4.0,10.45,0.0,20.76,0.0
101,2023,257,5.0,10.45,0.0,20.77,0.0
101,2023,257,6.0,10.45,0.0,20.76,0.0
101,2023,257,7.0,10.45,0.0,20.73,0.0
101,2023,257,8.0,10.45,0.0,20.73,0.0
101,2023,257,9.0,10.45,0.0,20.75,0.0
101,2023,257,10.0,10.45,0.0,20.76,0.0
101,2023,257,11.0,10.45,0.0,20.74,0.0
101,2023,257,12.0,10.44,0.0,20.71,0.0
101,2023,257,13.0,10.45,0.0,20.68,0.0
101,2023,257,14.0,10.45,0.0,20.66,0.0
101,2023,257,15.0,10.45,0.0,20.65,0.0
101,2023,257,16.0,10.45,0.0,20.66,0.0
101,2023,257,17.0,10.44,0.0,20.69,0.0
101,2023,257,18.0,10.44,0.0,20.74,0.0
101,2023,257,19.0,10.45,0.0,20.74,0.0
101,2023,257,20.0,10.44,0.0,20.73,0.0
101,2023,257,21.0,10.44,0.0,20.75,0.0
101,2023,257,22.0,10.44,0.0,20.75,0.0
101,2023,257,23.0,10.44,0.0,20.78,0.0
101,2023,257,24.0,10.44,0.0,20.82,0.0
101,2023,257,25.0,10.45,0.0,20.83,0.0
101,2023,257,26.0,10.44,0.0,20.83,0.0
101,2023,257,27.0,10.44,0.0,20.85,0.0
101,2023,257,28.0,10.45,0.0,20.86,0.0
101,2023,257,29.0,10.44,0.0,20.88,0.0
101,2023,257,30.0,10.44,0.0,20.88,0.0
101,2023,257,31.0,10.45,0.0,20.9,0.0
101,2023,257,32.0,10.43,0.0,20.9,0.0
101,2023,257,33.0,10.44,0.0,20.92,0.0
101,2023,257,34.0,10.45,0.0,20.93,0.0
101,2023,257,35.0,10.44,0.0,20.94,0.0
101,2023,257,36.0,10.44,0.0,20.96,0.0
101,2023,257,37.0,10.45,0.0,20.97,0.0
101,2023,257,38.0,10.43,0.0,20.97,0.0
101,2023,257,39.0,10.44,0.0,20.97,0.0
101,2023,257,40.0,10.44,0.0,20.98,0.0
101,2023,257,41.0,10.43,0.0,20.99,0.0
101,2023,257,42.0,10.43,0.0,20.99,0.0
101,2023,257,43.0,10.44,0.0,20.99,0.0
101,2023,257,44.0,10.43,0.0,20.99,0.0
101,2023,257,45.0,10.44,0.0,21.0,0.0
101,2023,257,46.0,10.44,0.0,21.01,0.0
101,2023,257,47.0,10.43,0.0,21.02,0.0
101,2023,257,48.0,10.44,0.0,21.02,0.0
101,2023,257,49.0,10.44,0.0,21.03,0.0
101,2023,257,50.0,10.43,0.0,21.04,0.0
101,2023,257,51.0,10.43,0.0,21.03,0.0
101,2023,257,52.0,10.44,0.0,21.04,0.0
101,2023,257,53.0,10.43,0.0,21.04,0.0
101,2023,257,54.0,10.44,0.0,21.04,0.0
101,2023,257,55.0,10.44,0.0,21.04,0.0
101,2023,257,56.0,10.43,0.0,21.05,0.0
101,2023,257,57.0,10.44,0.0,21.07,0.0
101,2023,257,58.0,10.44,0.0,21.09,0.0
101,2023,257,59.0,10.44,0.0,21.17,0.0
101,2023,257,100.0,10.44,0.0,21.23,0.0
101,2023,257,101.0,10.43,0.0,21.29,0.0
101,2023,257,102.0,10.43,0.0,21.32,0.0
101,2023,257,103.0,10.44,0.0,21.31,0.0
101,2023,257,104.0,10.43,0.0,21.31,0.0
101,2023,257,105.0,10.43,0.0,21.31,0.0
101,2023,257,106.0,10.43,0.0,21.3,0.0
101,2023,257,107.0,10.43,0.0,21.3,0.0
101,2023,257,108.0,10.43,0.0,21.28,0.0
101,2023,257,109.0,10.44,0.0,21.3,0.0
101,2023,257,110.0,10.42,0.0,21.31,0.0
101,2023,257,111.0,10.43,0.0,21.31,0.0
101,2023,257,112.0,10.43,0.0,21.3,0.0
101,2023,257,113.0,10.43,0.0,21.29,0.0
101,2023,257,114.0,10.43,0.0,21.27,0.0
101,2023,257,115.0,10.44,0.0,21.26,0.0
101,2023,257,116.0,10.42,0.0,21.23,0.0
101,2023,257,117.0,10.43,0.0,21.21,0.0
101,2023,257,118.0,10.44,0.0,21.21,0.0
101,2023,257,119.0,10.43,0.0,21.21,0.0
101,2023,257,120.0,10.43,0.0,21.2,0.0
101,2023,257,121.0,10.44,0.0,21.2,0.0
101,2023,257,122.0,10.43,0.0,21.2,0.0
101,2023,257,123.0,10.43,0.0,21.2,0.0
101,2023,257,124.0,10.44,0.0,21.19,0.0
101,2023,257,125.0,10.43,0.0,21.19,0.0
101,2023,257,126.0,10.43,0.0,21.18,0.0
101,2023,257,127.0,10.44,0.0,21.19,0.0
101,2023,257,128.0,10.43,0.0,21.18,0.0
101,2023,257,129.0,10.43,0.0,21.19,0.0
101,2023,257,130.0,10.43,0.0,21.2,0.0
101,2023,257,131.0,10.42,0.0,21.2,0.0
101,2023,257,132.0,10.43,0.0,21.21,0.0
101,2023,257,133.0,10.43,0.0,21.21,0.0
101,2023,257,134.0,10.42,0.0,21.23,0.0
101,2023,257,135.0,10.43,0.0,21.22,0.0
101,2023,257,136.0,10.43,0.0,21.22,0.0
101,2023,257,137.0,10.43,0.0,21.22,0.0
101,2023,257,138.0,10.43,0.0,21.21,0.0
101,2023,257,139.0,10.43,0.0,21.21,0.0
101,2023,257,140.0,10.42,0.0,21.2,0.0
101,2023,257,141.0,10.43,0.0,21.19,0.0
101,2023,257,142.0,10.43,0.0,21.17,0.0
101,2023,257,143.0,10.43,0.0,21.16,0.0
101,2023,257,144.0,10.43,0.0,21.15,0.0
101,2023,257,145.0,10.42,0.0,21.13,0.0
101,2023,257,146.0,10.42,0.0,21.11,0.0
101,2023,257,147.0,10.43,0.0,21.1,0.0
101,2023,257,148.0,10.43,0.0,21.1,0.0
101,2023,257,149.0,10.42,0.0,21.1,0.0
101,2023,257,150.0,10.43,0.0,21.1,0.0
101,2023,257,151.0,10.43,0.0,21.11,0.0
101,2023,257,152.0,10.42,0.0,21.11,0.0
101,2023,257,153.0,10.43,0.0,21.11,0.0
101,2023,257,154.0,10.42,0.0,21.11,0.0
101,2023,257,155.0,10.42,0.0,21.1,0.0
101,2023,257,156.0,10.43,0.0,21.09,0.0
101,2023,257,157.0,10.42,0.0,21.1,0.0
101,2023,257,158.0,10.42,0.0,21.09,0.0
101,2023,257,159.0,10.43,0.0,21.12,0.0
101,2023,257,200.0,10.41,0.0,21.15,0.0
101,2023,257,201.0,10.43,0.0,21.15,0.0
101,2023,257,202.0,10.43,0.0,21.15,0.0
101,2023,257,203.0,10.42,0.0,21.17,0.0
101,2023,257,204.0,10.41,0.0,21.18,0.0
101,2023,257,205.0,10.43,0.0,21.18,0.0
101,2023,257,206.0,10.41,0.0,21.18,0.0
101,2023,257,207.0,10.42,0.0,21.18,0.0
101,2023,257,208.0,10.42,0.0,21.18,0.0
101,2023,257,209.0,10.41,0.0,21.17,0.0
101,2023,257,210.0,10.41,0.0,21.16,0.0
