a,b,dia_juliano,d,e,f,g,h
101,2023,44,710,13.2,400.1,25.48,0
101,2023,44,711,13.19,401.3,25.59,0
101,2023,44,712,13.19,404.7,25.81,0
101,2023,44,713,13.19,410.4,25.87,0
101,2023,44,714,13.19,412.1,25.97,0
101,2023,44,715,13.18,411.4,26.06,0
101,2023,44,716,13.18,410.1,26.04,0
101,2023,44,717,13.18,408.5,26,0
101,2023,44,718,13.18,407.4,26.05,0
101,2023,44,719,13.18,408.3,26.19,0
101,2023,44,720,13.18,408.5,26.15,0
101,2023,44,721,13.17,407.5,26.16,0
101,2023,44,722,13.17,407.8,26.15,0
101,2023,44,723,13.17,407.4,26.19,0
101,2023,44,724,13.17,406.2,26.19,0
101,2023,44,725,13.17,405.1,26.29,0
101,2023,44,726,13.16,404.8,26.28,0
101,2023,44,727,13.16,402.2,26.33,0
101,2023,44,728,13.16,400.8,26.39,0
101,2023,44,729,13.16,402,26.43,0
101,2023,44,730,13.16,401.6,26.38,0
101,2023,44,731,13.16,414.6,26.42,0
101,2023,44,732,13.16,279.2,26.43,0
101,2023,44,733,13.16,222.9,26.4,0
101,2023,44,734,13.15,293.6,26.49,0
101,2023,44,735,13.15,415.8,26.48,0
101,2023,44,736,13.15,291.9,26.4,0
101,2023,44,737,13.15,296.5,26.43,0
101,2023,44,738,13.15,395.7,26.42,0
101,2023,44,739,13.15,455.8,26.45,0
101,2023,44,740,13.14,456.2,26.55,0
101,2023,44,741,13.14,456.6,26.74,0
101,2023,44,742,13.14,458,26.76,0
101,2023,44,743,13.14,461.2,26.69,0
101,2023,44,744,13.14,395,26.76,0
101,2023,44,745,13.14,445.6,26.73,0
101,2023,44,746,13.14,483.8,26.75,0
101,2023,44,747,13.14,484.1,26.82,0
101,2023,44,748,13.13,486.8,26.8,0
101,2023,44,749,13.13,484,26.84,0
101,2023,44,750,13.13,487.9,26.89,0
101,2023,44,751,13.13,509.4,26.94,0
101,2023,44,752,13.13,531.8,27.03,0
101,2023,44,753,13.12,543.9,27.07,0
101,2023,44,754,13.12,419.7,27.17,0
101,2023,44,755,13.12,349.9,27.2,0
101,2023,44,756,13.12,374.9,27.19,0
101,2023,44,757,13.12,522.2,27.18,0
101,2023,44,758,13.11,474.2,27.25,0
101,2023,44,759,13.11,608.6,27.2,0
101,2023,44,800,13.11,616.6,27.33,0
101,2023,44,801,13.11,625.8,27.53,0
101,2023,44,802,13.11,364.6,27.53,0
101,2023,44,803,13.11,302.7,27.28,0
101,2023,44,804,13.11,324.8,27.22,0
101,2023,44,805,13.11,435.6,27.28,0
101,2023,44,806,13.11,406,27.19,0
101,2023,44,807,13.11,254,27.19,0
101,2023,44,808,13.11,245.2,27.19,0
101,2023,44,809,13.11,254.8,27.13,0
101,2023,44,810,13.11,264.7,27.17,0
101,2023,44,811,13.11,276.6,27.13,0
101,2023,44,812,13.11,308.3,27.06,0
101,2023,44,813,13.11,639.4,27.08,0
101,2023,44,814,13.11,755,27.16,0
101,2023,44,815,13.11,693.2,27.32,0
101,2023,44,816,13.11,586.9,27.32,0
101,2023,44,817,13.11,691.7,27.25,0
101,2023,44,818,13.11,668.7,27.48,0
101,2023,44,819,13.11,561,27.53,0
101,2023,44,820,13.11,714,27.61,0
101,2023,44,821,13.11,700,27.68,0
101,2023,44,822,13.11,698.5,27.64,0
101,2023,44,823,13.11,720,27.57,0
101,2023,44,824,13.11,730,27.67,0
101,2023,44,825,13.11,721,27.64,0
101,2023,44,826,13.1,469.9,27.63,0
101,2023,44,827,13.1,637,27.67,0
101,2023,44,828,13.1,720,27.79,0
101,2023,44,829,13.1,724,27.89,0
101,2023,44,830,13.1,728,27.98,0
101,2023,44,831,13.1,724,27.97,0
101,2023,44,832,13.1,753,28.12,0
101,2023,44,833,13.1,773,28.27,0
101,2023,44,834,13.1,590.4,28.3,0
101,2023,44,835,13.09,599.2,28.14,0
101,2023,44,836,13.09,652.8,28.12,0
101,2023,44,837,13.09,337.8,28.11,0
101,2023,44,838,13.09,284.9,28.06,0
101,2023,44,839,13.09,669.4,28.01,0
101,2023,44,840,13.09,407.2,27.95,0
101,2023,44,841,13.09,376.7,27.99,0
101,2023,44,842,13.09,465.6,28,0
101,2023,44,843,13.09,668.9,28.15,0
101,2023,44,844,13.09,418.4,28.22,0
101,2023,44,845,13.09,243.2,28.17,0
101,2023,44,846,13.09,387.3,28,0
101,2023,44,847,13.09,594.8,27.8,0
101,2023,44,848,13.09,769,27.84,0
101,2023,44,849,13.09,857,27.97,0
101,2023,44,850,13.09,857,28.29,0
101,2023,44,851,13.09,861,28.41,0
101,2023,44,852,13.09,712,28.44,0
101,2023,44,853,13.09,842,28.22,0
101,2023,44,854,13.09,618.9,28.31,0
101,2023,44,855,13.08,562.2,28.37,0
101,2023,44,856,13.09,437.3,28.35,0
101,2023,44,857,13.09,376.9,28.28,0
101,2023,44,858,13.08,823,28.3,0
101,2023,44,859,13.08,978,28.39,0
101,2023,44,900,13.08,952,28.58,0
101,2023,44,901,13.08,920,28.7,0
101,2023,44,902,13.08,901,28.9,0
101,2023,44,903,13.08,879,28.85,0
101,2023,44,904,13.08,851,28.92,0
101,2023,44,905,13.08,819,28.88,0
101,2023,44,906,13.07,809,28.63,0
101,2023,44,907,13.07,851,28.65,0
101,2023,44,908,13.07,847,28.72,0
101,2023,44,909,13.07,806,28.95,0
101,2023,44,910,13.07,735,28.88,0
101,2023,44,911,13.07,763,28.9,0
101,2023,44,912,13.07,612.1,28.84,0
101,2023,44,913,13.07,590.4,28.77,0
101,2023,44,914,13.06,726,28.73,0
101,2023,44,915,13.06,424.3,28.73,0
101,2023,44,916,13.06,637.9,28.69,0
101,2023,44,917,13.06,601.4,28.61,0
101,2023,44,918,13.06,509.6,28.52,0
101,2023,44,919,13.06,353.4,28.35,0
101,2023,44,920,13.06,292.2,28.35,0
101,2023,44,921,13.07,322,28.31,0
101,2023,44,922,13.07,411.6,28.34,0
101,2023,44,923,13.07,377.9,28.26,0
101,2023,44,924,13.07,341.3,28.21,0
101,2023,44,925,13.07,344.6,28.06,0
101,2023,44,926,13.07,260.1,27.85,0
101,2023,44,927,13.07,268.9,27.78,0
101,2023,44,928,13.07,265.6,27.78,0
101,2023,44,929,13.07,260.2,27.83,0
101,2023,44,930,13.08,493.1,27.82,0
101,2023,44,931,13.08,781,27.91,0
101,2023,44,932,13.08,802,28.05,0
101,2023,44,933,13.08,777,28.21,0
101,2023,44,934,13.08,785,28.3,0
101,2023,44,935,13.08,820,28.28,0
101,2023,44,936,13.08,803,28.35,0
101,2023,44,937,13.08,782,28.29,0
101,2023,44,938,13.08,769,28.32,0
101,2023,44,939,13.08,836,28.48,0
101,2023,44,940,13.08,880,28.72,0
101,2023,44,941,13.08,934,28.76,0
101,2023,44,942,13.08,942,28.73,0
101,2023,44,943,13.08,949,28.89,0
101,2023,44,944,13.08,945,28.92,0
101,2023,44,945,13.09,932,29.07,0
101,2023,44,946,13.08,946,29.13,0
101,2023,44,947,13.08,954,29.22,0
101,2023,44,948,13.08,968,29.07,0
101,2023,44,949,13.08,816,29.04,0
101,2023,44,950,13.08,898,29.12,0
101,2023,44,951,13.08,979,29.21,0
101,2023,44,952,13.08,972,29.19,0
101,2023,44,953,13.08,967,29.24,0
101,2023,44,954,13.08,967,29.35,0
101,2023,44,955,13.08,966,29.47,0
101,2023,44,956,13.08,658.3,29.3,0
101,2023,44,957,13.08,540.5,29.13,0
101,2023,44,958,13.08,1003,29.26,0
101,2023,44,959,13.08,1009,29.42,0
101,2023,44,1000,13.08,1000,29.45,0
101,2023,44,1001,13.08,755,29.28,0
101,2023,44,1002,13.08,356.9,29.26,0
101,2023,44,1003,13.08,336.1,29.21,0
101,2023,44,1004,13.08,473.7,29.15,0
101,2023,44,1005,13.08,1052,29.14,0
101,2023,44,1006,13.08,1056,29.18,0
101,2023,44,1007,13.08,997,29.28,0
101,2023,44,1008,13.08,1023,29.33,0
101,2023,44,1009,13.08,933,29.56,0
101,2023,44,1010,13.08,928,29.76,0
101,2023,44,1011,13.08,958,29.92,0
101,2023,44,1012,13.08,1064,30.13,0
101,2023,44,1013,13.08,527.5,30.24,0
101,2023,44,1014,13.08,332.9,30.21,0
101,2023,44,1015,13.08,939,29.83,0
101,2023,44,1016,13.08,1076,29.78,0
101,2023,44,1017,13.08,1009,29.92,0
101,2023,44,1018,13.08,745,29.73,0
101,2023,44,1019,13.08,399.1,29.69,0
101,2023,44,1020,13.08,713,29.45,0
101,2023,44,1021,13.08,1084,29.39,0
101,2023,44,1022,13.08,1080,29.71,0
101,2023,44,1023,13.08,1072,29.85,0
101,2023,44,1024,13.08,1060,29.66,0
101,2023,44,1025,13.08,1057,29.66,0
101,2023,44,1026,13.08,1059,29.67,0
101,2023,44,1027,13.08,1060,29.53,0
101,2023,44,1028,13.08,1067,29.59,0
101,2023,44,1029,13.08,1083,29.62,0
101,2023,44,1030,13.08,1041,29.73,0
101,2023,44,1031,13.08,825,29.9,0
101,2023,44,1032,13.08,935,29.92,0
101,2023,44,1033,13.08,877,29.96,0
101,2023,44,1034,13.08,941,30.01,0
101,2023,44,1035,13.08,979,29.96,0
101,2023,44,1036,13.08,1043,30.1,0
101,2023,44,1037,13.08,1110,30.21,0
101,2023,44,1038,13.08,1129,29.95,0
101,2023,44,1039,13.08,1101,30.29,0
101,2023,44,1040,13.08,661.3,30.46,0
101,2023,44,1041,13.08,563,30.27,0
101,2023,44,1042,13.08,422.2,30.01,0
101,2023,44,1043,13.08,333,29.91,0
101,2023,44,1044,13.08,338.8,29.81,0
101,2023,44,1045,13.08,306.6,29.62,0
101,2023,44,1046,13.08,304.1,29.51,0
101,2023,44,1047,13.08,347.5,29.23,0
101,2023,44,1048,13.08,490.8,29.11,0
101,2023,44,1049,13.08,544.1,29.22,0
101,2023,44,1050,13.08,276.4,29.23,0
101,2023,44,1051,13.08,246.3,29.16,0
101,2023,44,1052,13.08,249.7,29.17,0
101,2023,44,1053,13.08,279,29.14,0
101,2023,44,1054,13.08,324.9,29.06,0
101,2023,44,1055,13.08,651.2,29.05,0
101,2023,44,1056,13.08,743,29.13,0
101,2023,44,1057,13.08,844,29.2,0
101,2023,44,1058,13.08,795,29.37,0
101,2023,44,1059,13.08,745,29.52,0
101,2023,44,1100,13.08,882,29.56,0
101,2023,44,1101,13.08,1003,29.72,0
101,2023,44,1102,13.08,930,30.02,0
101,2023,44,1103,13.08,627.2,29.79,0
101,2023,44,1104,13.08,736,29.65,0
101,2023,44,1105,13.08,977,29.71,0
101,2023,44,1106,13.08,824,29.91,0
101,2023,44,1107,13.08,913,29.81,0
101,2023,44,1108,13.08,1139,29.72,0
101,2023,44,1109,13.08,620.5,30.05,0
101,2023,44,1110,13.08,774,30.2,0
101,2023,44,1111,13.08,1142,30.27,0
101,2023,44,1112,13.07,1159,30.43,0
101,2023,44,1113,13.08,796,30.15,0
101,2023,44,1114,13.08,364.9,29.8,0
101,2023,44,1115,13.08,748,29.63,0
101,2023,44,1116,13.08,1141,29.75,0
101,2023,44,1117,13.08,688.9,30.04,0
101,2023,44,1118,13.08,340.5,30.05,0
101,2023,44,1119,13.08,332.9,29.79,0
101,2023,44,1120,13.08,713,29.6,0
101,2023,44,1121,13.08,1125,29.58,0
101,2023,44,1122,13.08,1130,29.75,0
101,2023,44,1123,13.08,1134,29.95,0
101,2023,44,1124,13.08,1135,29.98,0
101,2023,44,1125,13.08,1135,30.06,0
101,2023,44,1126,13.08,1120,30.19,0
101,2023,44,1127,13.08,1035,30.29,0
101,2023,44,1128,13.08,937,30.07,0
101,2023,44,1129,13.08,797,30.05,0
101,2023,44,1130,13.08,876,29.89,0
101,2023,44,1131,13.08,813,29.8,0
101,2023,44,1132,13.08,762,30.01,0
101,2023,44,1133,13.08,508.3,30.06,0
101,2023,44,1134,13.08,356.4,30.02,0
101,2023,44,1135,13.08,279.1,29.7,0
101,2023,44,1136,13.08,268.5,29.49,0
101,2023,44,1137,13.08,342.6,29.49,0
101,2023,44,1138,13.08,415.4,29.4,0
101,2023,44,1139,13.08,292.5,29.36,0
101,2023,44,1140,13.08,280.1,29.4,0
101,2023,44,1141,13.08,306.5,29.28,0
101,2023,44,1142,13.08,578,29.27,0
101,2023,44,1143,13.08,814,29.26,0
101,2023,44,1144,13.08,846,29.26,0
101,2023,44,1145,13.08,642.8,29.29,0
101,2023,44,1146,13.08,876,29.46,0
101,2023,44,1147,13.08,817,29.61,0
101,2023,44,1148,13.08,883,29.67,0
101,2023,44,1149,13.08,979,29.75,0
101,2023,44,1150,13.08,1131,29.93,0
101,2023,44,1151,13.08,1119,30.06,0
101,2023,44,1152,13.08,1100,30.22,0
101,2023,44,1153,13.08,1086,29.95,0
101,2023,44,1154,13.08,1070,29.9,0
101,2023,44,1155,13.08,1053,30.07,0
101,2023,44,1156,13.08,1044,30.25,0
101,2023,44,1157,13.08,1039,30.63,0
101,2023,44,1158,13.08,1036,30.88,0
101,2023,44,1159,13.08,1034,30.78,0
101,2023,44,1200,13.08,1028,30.85,0
101,2023,44,1201,13.08,1021,30.76,0
101,2023,44,1202,13.08,1021,30.94,0
101,2023,44,1203,13.08,1025,30.97,0
101,2023,44,1204,13.08,1025,30.7,0
101,2023,44,1205,13.08,1025,30.72,0
101,2023,44,1206,13.08,1024,30.93,0
101,2023,44,1207,13.08,1016,30.97,0
101,2023,44,1208,13.07,1012,31.13,0
101,2023,44,1209,13.08,1013,30.71,0
101,2023,44,1210,13.08,1012,30.44,0
101,2023,44,1211,13.08,1004,30.81,0
101,2023,44,1212,13.08,999,30.96,0
101,2023,44,1213,13.08,1000,30.9,0
101,2023,44,1214,13.08,1009,30.71,0
101,2023,44,1215,13.08,1024,30.65,0
101,2023,44,1216,13.08,1029,30.67,0
101,2023,44,1217,13.08,1020,30.67,0
101,2023,44,1218,13.08,1026,30.79,0
101,2023,44,1219,13.08,1038,30.87,0
101,2023,44,1220,13.08,624.5,30.77,0
101,2023,44,1221,13.08,341.6,30.53,0
101,2023,44,1222,13.07,655.6,30.11,0
101,2023,44,1223,13.08,1081,29.93,0
101,2023,44,1224,13.08,1036,30.12,0
101,2023,44,1225,13.08,972,30.48,0
101,2023,44,1226,13.07,968,30.63,0
101,2023,44,1227,13.08,994,30.69,0
101,2023,44,1228,13.08,1002,30.73,0
101,2023,44,1229,13.08,1001,30.8,0
101,2023,44,1230,13.07,1014,30.48,0
101,2023,44,1231,13.08,1031,30.32,0
101,2023,44,1232,13.07,1045,30.4,0
101,2023,44,1233,13.08,564.9,30.51,0
101,2023,44,1234,13.08,293.3,30.29,0
101,2023,44,1235,13.08,436.5,30.1,0
101,2023,44,1236,13.08,708,30.01,0
101,2023,44,1237,13.08,1025,30.14,0
101,2023,44,1238,13.08,1031,30.43,0
101,2023,44,1239,13.08,1035,30.68,0
101,2023,44,1240,13.07,343,30.58,0
101,2023,44,1241,13.08,358.8,30.29,0
101,2023,44,1242,13.08,779,29.99,0
101,2023,44,1243,13.07,1082,30.07,0
101,2023,44,1244,13.08,1089,30.14,0
101,2023,44,1245,13.08,1088,30.37,0
101,2023,44,1246,13.08,828,30.51,0
101,2023,44,1247,13.08,411,30.63,0
101,2023,44,1248,13.08,932,30.65,0
101,2023,44,1249,13.08,1092,30.5,0
101,2023,44,1250,13.08,1101,30.63,0
101,2023,44,1251,13.08,658.1,30.7,0
101,2023,44,1252,13.08,953,30.51,0
101,2023,44,1253,13.08,1061,30.47,0
101,2023,44,1254,13.08,1057,30.33,0
101,2023,44,1255,13.08,1069,30.7,0
101,2023,44,1256,13.08,1078,30.57,0
101,2023,44,1257,13.08,1016,30.34,0
101,2023,44,1258,13.08,572.8,30.35,0
101,2023,44,1259,13.08,832,30.04,0
101,2023,44,1300,13.08,767,30.14,0
101,2023,44,1301,13.08,927,30.25,0
101,2023,44,1302,13.08,1015,30.38,0
101,2023,44,1303,13.08,1007,30.56,0
101,2023,44,1304,13.08,595.4,30.79,0
101,2023,44,1305,13.08,357.3,30.61,0
101,2023,44,1306,13.08,550.5,30.59,0
101,2023,44,1307,13.08,1012,30.47,0
101,2023,44,1308,13.08,1021,30.61,0
101,2023,44,1309,13.08,996,30.91,0
101,2023,44,1310,13.08,702,30.8,0
101,2023,44,1311,13.08,295.2,30.48,0
101,2023,44,1312,13.08,253.3,30.38,0
101,2023,44,1313,13.08,262.7,30.2,0
101,2023,44,1314,13.08,679.3,30.08,0
101,2023,44,1315,13.08,951,30.07,0
101,2023,44,1316,13.08,662.2,30.22,0
101,2023,44,1317,13.08,287.2,30.18,0
101,2023,44,1318,13.08,260.4,29.98,0
101,2023,44,1319,13.08,257.8,29.95,0
101,2023,44,1320,13.08,288.9,29.88,0
101,2023,44,1321,13.08,937,29.86,0
101,2023,44,1322,13.08,983,30.03,0
101,2023,44,1323,13.08,959,30.19,0
101,2023,44,1324,13.08,972,30.31,0
101,2023,44,1325,13.08,933,30.26,0
101,2023,44,1326,13.08,933,30.35,0
101,2023,44,1327,13.08,945,30.25,0
101,2023,44,1328,13.07,920,30.28,0
101,2023,44,1329,13.08,918,30.15,0
101,2023,44,1330,13.08,920,30.08,0
101,2023,44,1331,13.08,906,30.07,0
101,2023,44,1332,13.08,899,30.35,0
101,2023,44,1333,13.08,898,30.38,0
101,2023,44,1334,13.08,899,30.36,0
101,2023,44,1335,13.08,899,30.22,0
101,2023,44,1336,13.08,891,30.31,0
101,2023,44,1337,13.08,885,30.5,0
101,2023,44,1338,13.08,885,30.48,0
101,2023,44,1339,13.08,666.9,30.55,0
101,2023,44,1340,13.08,733,30.41,0
101,2023,44,1341,13.08,899,30.32,0
101,2023,44,1342,13.07,886,30.29,0
101,2023,44,1343,13.08,874,30.22,0
101,2023,44,1344,13.08,867,30.14,0
101,2023,44,1345,13.08,873,30.53,0
101,2023,44,1346,13.08,885,30.44,0
101,2023,44,1347,13.08,886,30.54,0
101,2023,44,1348,13.08,883,30.54,0
101,2023,44,1349,13.08,881,30.84,0
101,2023,44,1350,13.08,882,30.86,0
101,2023,44,1351,13.08,814,30.74,0
101,2023,44,1352,13.08,410.2,30.63,0
101,2023,44,1353,13.08,264.1,30.55,0
101,2023,44,1354,13.08,422,30.34,0
101,2023,44,1355,13.08,684,30.26,0
101,2023,44,1356,13.08,768,30.32,0
101,2023,44,1357,13.08,801,30.33,0
101,2023,44,1358,13.08,796,30.26,0
101,2023,44,1359,13.08,801,30.37,0
101,2023,44,1400,13.08,831,30.4,0
101,2023,44,1401,13.08,826,30.49,0
101,2023,44,1402,13.08,828,30.34,0
101,2023,44,1403,13.08,641.1,30.3,0
101,2023,44,1404,13.08,475,30.18,0
101,2023,44,1405,13.08,237.8,30.21,0
101,2023,44,1406,13.08,324.5,30.15,0
101,2023,44,1407,13.08,734,30.13,0
101,2023,44,1408,13.08,711,30.11,0
101,2023,44,1409,13.08,684,30.13,0
101,2023,44,1410,13.08,423.4,30.11,0
101,2023,44,1411,13.08,274.5,29.98,0
101,2023,44,1412,13.08,280.7,29.84,0
101,2023,44,1413,13.08,655.3,29.76,0
101,2023,44,1414,13.08,767,29.91,0
101,2023,44,1415,13.08,785,29.98,0
101,2023,44,1416,13.08,756,30.12,0
101,2023,44,1417,13.08,707,30.17,0
101,2023,44,1418,13.08,708,30.06,0
101,2023,44,1419,13.08,688.2,30.13,0
101,2023,44,1420,13.08,677.5,30.17,0
101,2023,44,1421,13.08,653.3,30.15,0
101,2023,44,1422,13.08,666.8,30.12,0
101,2023,44,1423,13.08,675,30.15,0
101,2023,44,1424,13.08,666.8,30.02,0
101,2023,44,1425,13.08,674.2,29.91,0
101,2023,44,1426,13.08,673,30,0
101,2023,44,1427,13.08,686.8,29.96,0
101,2023,44,1428,13.08,687.1,29.91,0
101,2023,44,1429,13.08,658.7,29.99,0
101,2023,44,1430,13.08,666,30.06,0
101,2023,44,1431,13.08,649.5,30.05,0
101,2023,44,1432,13.08,660.7,29.99,0
101,2023,44,1433,13.09,682.9,30.01,0
101,2023,44,1434,13.08,689,30.02,0
101,2023,44,1435,13.08,646.3,30.14,0
101,2023,44,1436,13.08,456.2,30.17,0
101,2023,44,1437,13.08,448.3,30.14,0
101,2023,44,1438,13.08,642.7,30.08,0
101,2023,44,1439,13.08,651,29.92,0
101,2023,44,1440,13.08,647.2,29.81,0
101,2023,44,1441,13.08,634.3,29.76,0
101,2023,44,1442,13.08,627.4,29.7,0
101,2023,44,1443,13.08,634.7,29.81,0
101,2023,44,1444,13.08,634,29.84,0
101,2023,44,1445,13.08,634.3,29.82,0
101,2023,44,1446,13.08,638,29.73,0
101,2023,44,1447,13.08,646.4,29.92,0
101,2023,44,1448,13.08,646.5,30.02,0
101,2023,44,1449,13.08,645.5,30.18,0
101,2023,44,1450,13.08,633.4,29.99,0
101,2023,44,1451,13.08,632.7,29.98,0
101,2023,44,1452,13.09,623.8,30.01,0
101,2023,44,1453,13.08,601.8,29.87,0
101,2023,44,1454,13.08,578.3,29.85,0
101,2023,44,1455,13.08,555.5,29.99,0
101,2023,44,1456,13.08,556.9,30.04,0
101,2023,44,1457,13.08,528.6,29.99,0
101,2023,44,1458,13.08,523,29.91,0
101,2023,44,1459,13.08,511.8,29.91,0
101,2023,44,1500,13.08,517,29.8,0
101,2023,44,1501,13.08,566.9,29.79,0
101,2023,44,1502,13.08,606.1,29.91,0
101,2023,44,1503,13.08,618.5,29.83,0
101,2023,44,1504,13.08,624.8,29.78,0
101,2023,44,1505,13.08,622.5,29.86,0
101,2023,44,1506,13.08,614.2,30.03,0
101,2023,44,1507,13.09,597,30.07,0
101,2023,44,1508,13.09,501.8,29.9,0
101,2023,44,1509,13.08,472.3,29.71,0
101,2023,44,1510,13.08,482.3,29.63,0
101,2023,44,1511,13.08,478,29.54,0
101,2023,44,1512,13.08,471.6,29.58,0
101,2023,44,1513,13.08,469.1,29.52,0
101,2023,44,1514,13.08,475.3,29.46,0
101,2023,44,1515,13.08,415.1,29.4,0
101,2023,44,1516,13.08,380,29.62,0
101,2023,44,1517,13.08,480.8,29.52,0
101,2023,44,1518,13.08,441,29.49,0
101,2023,44,1519,13.08,449.6,29.58,0
101,2023,44,1520,13.08,440.3,29.49,0
101,2023,44,1521,13.08,464.7,29.47,0
101,2023,44,1522,13.09,485.9,29.62,0
101,2023,44,1523,13.09,480.9,29.62,0
101,2023,44,1524,13.08,461.2,29.59,0
101,2023,44,1525,13.08,434.3,29.54,0
101,2023,44,1526,13.08,441.9,29.49,0
101,2023,44,1527,13.08,450.7,29.35,0
101,2023,44,1528,13.09,441.1,29.3,0
101,2023,44,1529,13.09,418.3,29.2,0
101,2023,44,1530,13.09,392.2,29.23,0
101,2023,44,1531,13.09,390.5,29.31,0
101,2023,44,1532,13.09,415.9,29.26,0
101,2023,44,1533,13.09,434.2,29.26,0
101,2023,44,1534,13.09,440.9,29.2,0
101,2023,44,1535,13.09,438.8,29.19,0
101,2023,44,1536,13.09,428.3,29.13,0
101,2023,44,1537,13.09,415.2,29.1,0
101,2023,44,1538,13.09,415.4,29.04,0
101,2023,44,1539,13.09,450.4,29,0
101,2023,44,1540,13.09,445.7,29.04,0
101,2023,44,1541,13.09,436.2,29.02,0
101,2023,44,1542,13.09,398.8,29.1,0
