a,b,dia_juliano,d,e,f,g,h
101,2023,2,530,12.9,37.58,21.68,0
101,2023,2,531,12.92,37.53,21.71,0
101,2023,2,532,12.94,36.32,21.71,0
101,2023,2,533,12.96,34,21.73,0
101,2023,2,534,12.98,34.6,21.75,0
101,2023,2,535,13.01,37.78,21.74,0
101,2023,2,536,13.04,38.15,21.78,0
101,2023,2,537,13.06,37.47,21.8,0
101,2023,2,538,13.09,38.01,21.84,0
101,2023,2,539,13.1,36.74,21.85,0
101,2023,2,540,13.11,35.08,21.86,0
101,2023,2,541,13.13,37.19,21.89,0
101,2023,2,542,13.15,38.83,21.92,0
101,2023,2,543,13.16,40.07,21.92,0
101,2023,2,544,13.18,39.9,21.93,0
101,2023,2,545,13.19,39.95,21.96,0
101,2023,2,546,13.2,39.61,22,0
101,2023,2,547,13.21,39.47,22.05,0
101,2023,2,548,13.22,40.97,22.02,0
101,2023,2,549,13.24,43.05,22.02,0
101,2023,2,550,13.24,43.98,22.07,0
101,2023,2,551,13.24,45.51,22.1,0
101,2023,2,552,13.25,46.3,22.12,0
101,2023,2,553,13.25,46.89,22.18,0
101,2023,2,554,13.25,48.8,22.18,0
101,2023,2,555,13.25,51.29,22.18,0
101,2023,2,556,13.25,53.85,22.21,0
101,2023,2,557,13.25,56.3,22.25,0
101,2023,2,558,13.25,59.12,22.28,0
101,2023,2,559,13.25,62.42,22.25,0
101,2023,2,600,13.25,65.58,22.29,0
101,2023,2,601,13.25,68.71,22.33,0
101,2023,2,602,13.25,72.1,22.34,0
101,2023,2,603,13.25,75.8,22.32,0
101,2023,2,604,13.25,80.4,22.35,0
101,2023,2,605,13.25,84.9,22.4,0
101,2023,2,606,13.25,89.3,22.41,0
101,2023,2,607,13.25,93.3,22.42,0
101,2023,2,608,13.25,97.3,22.39,0
101,2023,2,609,13.25,101.3,22.44,0
101,2023,2,610,13.24,105.6,22.5,0
101,2023,2,611,13.24,109.6,22.5,0
101,2023,2,612,13.24,112.9,22.58,0
101,2023,2,613,13.24,114.3,22.53,0
101,2023,2,614,13.24,114.5,22.56,0
101,2023,2,615,13.24,112.5,22.53,0
101,2023,2,616,13.24,110.6,22.55,0
101,2023,2,617,13.24,108.9,22.59,0
101,2023,2,618,13.24,113.7,22.69,0
101,2023,2,619,13.24,117,22.73,0
101,2023,2,620,13.24,118.7,22.81,0
101,2023,2,621,13.24,120,22.87,0
101,2023,2,622,13.24,122.9,22.91,0
101,2023,2,623,13.24,125.3,22.92,0
101,2023,2,624,13.24,127.3,22.91,0
101,2023,2,625,13.24,129.1,22.95,0
101,2023,2,626,13.24,131.2,22.96,0
101,2023,2,627,13.24,133.6,22.91,0
101,2023,2,628,13.24,135.8,22.93,0
101,2023,2,629,13.24,136.6,22.99,0
101,2023,2,630,13.24,135.5,23.03,0
101,2023,2,631,13.24,136.4,23.04,0
101,2023,2,632,13.24,139.2,22.98,0
101,2023,2,633,13.24,141.2,23.01,0
101,2023,2,634,13.24,142.2,23,0
101,2023,2,635,13.23,144.6,22.95,0
101,2023,2,636,13.23,147.8,23.02,0
101,2023,2,637,13.23,151.4,23.17,0
101,2023,2,638,13.23,157.2,23.28,0
101,2023,2,639,13.23,164.9,23.18,0
101,2023,2,640,13.23,174.9,23.14,0
101,2023,2,641,13.23,189,23.16,0
101,2023,2,642,13.23,200.9,23.18,0
101,2023,2,643,13.23,215.9,23.28,0
101,2023,2,644,13.23,241.5,23.48,0
101,2023,2,645,13.23,277.9,23.63,0
101,2023,2,646,13.23,299.5,23.74,0
101,2023,2,647,13.22,299.7,23.84,0
101,2023,2,648,13.22,262.9,23.78,0
101,2023,2,649,13.22,229.5,23.91,0
101,2023,2,650,13.22,249.8,24,0
101,2023,2,651,13.22,246.6,24.03,0
101,2023,2,652,13.22,249.9,24,0
101,2023,2,653,13.22,265,24.09,0
101,2023,2,654,13.21,275.7,24.11,0
101,2023,2,655,13.21,289.2,24.05,0
101,2023,2,656,13.21,289.7,24.01,0
101,2023,2,657,13.21,256.3,24.08,0
101,2023,2,658,13.21,238.5,24.22,0
101,2023,2,659,13.21,251.5,24.24,0
101,2023,2,700,13.21,252.9,24.32,0
101,2023,2,701,13.21,245.5,24.39,0
101,2023,2,702,13.21,231.9,24.39,0
101,2023,2,703,13.2,252.5,24.4,0
101,2023,2,704,13.2,263.8,24.47,0
101,2023,2,705,13.2,281.7,24.42,0
101,2023,2,706,13.2,297.9,24.49,0
101,2023,2,707,13.2,306.2,24.54,0
101,2023,2,708,13.2,292.6,24.59,0
101,2023,2,709,13.2,274.2,24.64,0
101,2023,2,710,13.2,266,24.63,0
101,2023,2,711,13.2,260.9,24.68,0
101,2023,2,712,13.2,262.8,24.69,0
101,2023,2,713,13.2,267,24.63,0
101,2023,2,714,13.2,277.1,24.65,0
101,2023,2,715,13.2,314.6,24.7,0
101,2023,2,716,13.2,367,24.75,0
101,2023,2,717,13.2,337.2,24.83,0
101,2023,2,718,13.19,289.9,24.82,0
101,2023,2,719,13.2,286.8,24.82,0
101,2023,2,720,13.19,282.5,24.83,0
101,2023,2,721,13.19,284.1,24.91,0
101,2023,2,722,13.19,291.3,24.95,0
101,2023,2,723,13.19,304.8,24.87,0
101,2023,2,724,13.19,344.6,24.97,0
101,2023,2,725,13.19,422.3,24.95,0
101,2023,2,726,13.19,402.8,24.97,0
101,2023,2,727,13.19,408.2,25.1,0
101,2023,2,728,13.19,413.9,25.15,0
101,2023,2,729,13.19,444.1,25.13,0
101,2023,2,730,13.19,413.7,25.19,0
101,2023,2,731,13.18,423.5,25.16,0
