a,b,dia_juliano,d,e,f,g,h
101,2023,10,910,13.09,675.4,28.7,0
101,2023,10,911,13.1,742,28.85,0
101,2023,10,912,13.09,735,29.04,0
101,2023,10,913,13.09,597.1,28.9,0
101,2023,10,914,13.09,602.8,29.17,0
101,2023,10,915,13.09,356,29.07,0
101,2023,10,916,13.09,740,28.94,0
101,2023,10,917,13.09,779,28.94,0
101,2023,10,918,13.09,780,28.75,0
101,2023,10,919,13.09,771,28.9,0
101,2023,10,920,13.09,759,29.05,0
101,2023,10,921,13.09,762,29.02,0
101,2023,10,922,13.09,755,29.08,0
101,2023,10,923,13.09,757,29.15,0
101,2023,10,924,13.09,758,28.99,0
101,2023,10,925,13.09,747,29.42,0
101,2023,10,926,13.09,753,29.52,0
101,2023,10,927,13.09,763,29.46,0
101,2023,10,928,13.09,764,29.59,0
101,2023,10,929,13.09,766,29.7,0
101,2023,10,930,13.09,774,29.79,0
101,2023,10,931,13.08,773,29.74,0
101,2023,10,932,13.08,773,29.34,0
101,2023,10,933,13.08,757,29.24,0
101,2023,10,934,13.09,764,29.21,0
101,2023,10,935,13.09,781,29.21,0
101,2023,10,936,13.09,791,29.42,0
101,2023,10,937,13.08,799,29.28,0
101,2023,10,938,13.09,803,29.38,0
101,2023,10,939,13.08,812,29.63,0
101,2023,10,940,13.09,803,29.71,0
101,2023,10,941,13.08,801,29.62,0
101,2023,10,942,13.08,799,29.45,0
101,2023,10,943,13.08,803,29.56,0
101,2023,10,944,13.08,808,29.45,0
101,2023,10,945,13.08,807,29.45,0
101,2023,10,946,13.08,809,29.84,0
101,2023,10,947,13.08,815,30.06,0
101,2023,10,948,13.08,822,30.07,0
101,2023,10,949,13.08,821,30.07,0
101,2023,10,950,13.08,824,30.1,0
101,2023,10,951,13.07,831,29.8,0
101,2023,10,952,13.08,823,29.99,0
101,2023,10,953,13.08,818,29.87,0
101,2023,10,954,13.08,819,29.81,0
101,2023,10,955,13.08,823,29.69,0
101,2023,10,956,13.08,821,29.58,0
101,2023,10,957,13.08,833,29.61,0
101,2023,10,958,13.08,832,29.88,0
101,2023,10,959,13.08,834,29.95,0
101,2023,10,1000,13.08,513.8,29.79,0
101,2023,10,1001,13.08,820,29.73,0
101,2023,10,1002,13.08,818,29.74,0
101,2023,10,1003,13.08,827,29.62,0
101,2023,10,1004,13.08,819,29.82,0
101,2023,10,1005,13.08,803,29.76,0
101,2023,10,1006,13.08,679.6,29.65,0
101,2023,10,1007,13.08,733,29.81,0
101,2023,10,1008,13.08,798,29.92,0
101,2023,10,1009,13.08,825,30.17,0
101,2023,10,1010,13.08,832,30.37,0
101,2023,10,1011,13.08,820,30.58,0
101,2023,10,1012,13.08,686,30.65,0
101,2023,10,1013,13.08,814,30.67,0
101,2023,10,1014,13.08,850,30.44,0
101,2023,10,1015,13.08,871,30.27,0
101,2023,10,1016,13.08,902,30.37,0
101,2023,10,1017,13.08,791,30.27,0
101,2023,10,1018,13.09,434.1,30.29,0
101,2023,10,1019,13.08,610.2,30.35,0
101,2023,10,1020,13.08,597.2,30.45,0
101,2023,10,1021,13.08,802,30.28,0
101,2023,10,1022,13.08,906,30.37,0
101,2023,10,1023,13.08,921,30.21,0
101,2023,10,1024,13.08,942,30.23,0
101,2023,10,1025,13.08,971,30.58,0
101,2023,10,1026,13.08,642,30.58,0
101,2023,10,1027,13.09,355.2,30.49,0
101,2023,10,1028,13.08,529.9,30.46,0
101,2023,10,1029,13.08,348.7,30.36,0
101,2023,10,1030,13.08,306.2,30.22,0
101,2023,10,1031,13.09,308.1,30.15,0
101,2023,10,1032,13.08,321.5,30.04,0
101,2023,10,1033,13.08,643.7,29.89,0
101,2023,10,1034,13.09,968,29.87,0
101,2023,10,1035,13.08,984,29.98,0
101,2023,10,1036,13.09,636.5,30.35,0
101,2023,10,1037,13.09,531.6,30.39,0
101,2023,10,1038,13.09,941,30.4,0
101,2023,10,1039,13.09,942,30.56,0
101,2023,10,1040,13.09,942,30.54,0
101,2023,10,1041,13.09,949,30.8,0
101,2023,10,1042,13.09,917,31.21,0
101,2023,10,1043,13.09,424.1,31.02,0
101,2023,10,1044,13.09,943,30.81,0
101,2023,10,1045,13.09,974,30.87,0
101,2023,10,1046,13.09,986,31.13,0
101,2023,10,1047,13.09,996,31.1,0
101,2023,10,1048,13.08,986,30.93,0
101,2023,10,1049,13.09,1001,31.07,0
101,2023,10,1050,13.09,1015,31.26,0
101,2023,10,1051,13.09,1055,31.26,0
101,2023,10,1052,13.08,635.6,31.03,0
101,2023,10,1053,13.08,849,30.91,0
101,2023,10,1054,13.09,423.3,30.88,0
101,2023,10,1055,13.08,571.5,30.93,0
101,2023,10,1056,13.08,489.6,31.05,0
101,2023,10,1057,13.08,856,30.84,0
101,2023,10,1058,13.08,639.7,30.49,0
101,2023,10,1059,13.08,283.1,30.62,0
101,2023,10,1100,13.08,413.3,30.36,0
101,2023,10,1101,13.08,1049,30.47,0
101,2023,10,1102,13.08,1063,30.9,0
101,2023,10,1103,13.09,1064,31.11,0
101,2023,10,1104,13.09,1013,31.26,0
101,2023,10,1105,13.08,1057,31.49,0
101,2023,10,1106,13.08,1056,31.36,0
101,2023,10,1107,13.08,1058,31.46,0
101,2023,10,1108,13.08,1059,31.5,0
101,2023,10,1109,13.08,965,31.53,0
101,2023,10,1110,13.08,602.6,31.51,0
101,2023,10,1111,13.08,1052,31.51,0
101,2023,10,1112,13.08,1052,31.53,0
101,2023,10,1113,13.08,1049,31.44,0
101,2023,10,1114,13.08,1061,31.31,0
101,2023,10,1115,13.08,1076,31.54,0
101,2023,10,1116,13.08,1088,31.57,0
101,2023,10,1117,13.08,731,31.61,0
101,2023,10,1118,13.08,285.9,31.48,0
101,2023,10,1119,13.08,789,31.25,0
101,2023,10,1120,13.08,1091,31.22,0
101,2023,10,1121,13.08,1113,31.48,0
101,2023,10,1122,13.08,891,31.55,0
101,2023,10,1123,13.08,908,31.65,0
101,2023,10,1124,13.08,973,31.56,0
101,2023,10,1125,13.08,1112,31.44,0
101,2023,10,1126,13.08,364.6,31.34,0
101,2023,10,1127,13.08,310.2,31.32,0
101,2023,10,1128,13.08,455,31.21,0
101,2023,10,1129,13.08,1102,31.32,0
101,2023,10,1130,13.08,1154,31.68,0
101,2023,10,1131,13.08,1165,31.87,0
101,2023,10,1132,13.08,1162,32.06,0
101,2023,10,1133,13.07,1162,31.93,0
101,2023,10,1134,13.08,1099,32.08,0
101,2023,10,1135,13.08,1143,31.97,0
101,2023,10,1136,13.08,1125,31.62,0
101,2023,10,1137,13.08,1108,31.73,0
101,2023,10,1138,13.07,1085,32.05,0
101,2023,10,1139,13.08,1070,32.12,0
101,2023,10,1140,13.08,1059,32.03,0
101,2023,10,1141,13.08,1068,31.98,0
101,2023,10,1142,13.08,1081,32.53,0
101,2023,10,1143,13.08,1074,32.73,0
101,2023,10,1144,13.08,632.6,32.56,0
101,2023,10,1145,13.08,655.9,32.23,0
101,2023,10,1146,13.08,607.5,32.1,0
101,2023,10,1147,13.08,638.7,31.93,0
101,2023,10,1148,13.07,650.3,31.89,0
101,2023,10,1149,13.07,325.9,31.65,0
101,2023,10,1150,13.08,372.1,31.53,0
101,2023,10,1151,13.07,515.4,31.61,0
101,2023,10,1152,13.07,732,31.74,0
101,2023,10,1153,13.08,1055,31.73,0
101,2023,10,1154,13.07,1139,32.12,0
101,2023,10,1155,13.07,1066,32.21,0
101,2023,10,1156,13.07,511.5,32.08,0
101,2023,10,1157,13.08,492.4,31.8,0
101,2023,10,1158,13.07,757,31.67,0
101,2023,10,1159,13.07,1035,31.64,0
101,2023,10,1200,13.08,1137,31.55,0
101,2023,10,1201,13.07,1097,31.92,0
101,2023,10,1202,13.07,1088,32,0
101,2023,10,1203,13.07,1092,31.96,0
101,2023,10,1204,13.07,1086,31.76,0
101,2023,10,1205,13.07,1085,31.54,0
101,2023,10,1206,13.07,1085,31.62,0
101,2023,10,1207,13.07,1078,31.71,0
101,2023,10,1208,13.07,1070,31.77,0
101,2023,10,1209,13.07,1074,31.83,0
101,2023,10,1210,13.07,1080,32.03,0
101,2023,10,1211,13.07,1077,32.17,0
101,2023,10,1212,13.07,1072,31.94,0
101,2023,10,1213,13.07,1070,31.54,0
101,2023,10,1214,13.07,1074,31.64,0
101,2023,10,1215,13.08,1081,31.57,0
101,2023,10,1216,13.07,1096,31.59,0
101,2023,10,1217,13.07,1111,31.42,0
101,2023,10,1218,13.07,1130,31.31,0
101,2023,10,1219,13.07,1154,31.22,0
101,2023,10,1220,13.07,1173,31.48,0
101,2023,10,1221,13.07,1103,31.82,0
101,2023,10,1222,13.07,1149,31.85,0
101,2023,10,1223,13.07,1174,31.5,0
101,2023,10,1224,13.07,1185,31.53,0
101,2023,10,1225,13.07,1186,31.62,0
101,2023,10,1226,13.07,1186,31.62,0
101,2023,10,1227,13.07,1184,31.88,0
101,2023,10,1228,13.07,1177,32.08,0
101,2023,10,1229,13.07,1188,32.22,0
101,2023,10,1230,13.07,645.6,32.33,0
101,2023,10,1231,13.07,351.7,31.75,0
101,2023,10,1232,13.07,320.2,31.3,0
101,2023,10,1233,13.07,296.5,31.03,0
101,2023,10,1234,13.07,285,30.92,0
101,2023,10,1235,13.07,282.7,30.72,0
101,2023,10,1236,13.07,285.7,30.48,0
101,2023,10,1237,13.07,299.8,30.37,0
101,2023,10,1238,13.07,344.7,30.48,0
101,2023,10,1239,13.07,476.7,30.59,0
101,2023,10,1240,13.07,923,30.69,0
101,2023,10,1241,13.07,440.6,31,0
101,2023,10,1242,13.07,466.9,31.29,0
101,2023,10,1243,13.07,832,31.18,0
101,2023,10,1244,13.07,498.3,31.18,0
101,2023,10,1245,13.07,876,31.25,0
101,2023,10,1246,13.07,992,31.31,0
101,2023,10,1247,13.07,984,31.27,0
101,2023,10,1248,13.07,991,31.05,0
101,2023,10,1249,13.07,969,31.25,0
101,2023,10,1250,13.07,1052,31.6,0
101,2023,10,1251,13.08,445.7,31.81,0
101,2023,10,1252,13.08,373.7,31.57,0
101,2023,10,1253,13.07,836,30.99,0
101,2023,10,1254,13.08,1030,30.8,0
101,2023,10,1255,13.07,996,30.85,0
101,2023,10,1256,13.07,967,31.05,0
101,2023,10,1257,13.07,903,30.94,0
101,2023,10,1258,13.08,942,30.78,0
101,2023,10,1259,13.08,938,30.62,0
101,2023,10,1300,13.08,933,30.58,0
101,2023,10,1301,13.08,932,30.77,0
101,2023,10,1302,13.08,928,31.16,0
101,2023,10,1303,13.08,932,31.39,0
101,2023,10,1304,13.08,939,31.27,0
101,2023,10,1305,13.08,959,31.21,0
101,2023,10,1306,13.08,994,31.27,0
101,2023,10,1307,13.08,728,31.13,0
101,2023,10,1308,13.08,282.8,31.08,0
101,2023,10,1309,13.08,404,30.72,0
101,2023,10,1310,13.08,856,30.51,0
101,2023,10,1311,13.08,658,30.56,0
101,2023,10,1312,13.08,630.7,30.57,0
101,2023,10,1313,13.08,283.2,30.74,0
101,2023,10,1314,13.08,369.2,30.51,0
101,2023,10,1315,13.08,671.3,30.51,0
101,2023,10,1316,13.08,934,30.65,0
101,2023,10,1317,13.08,919,30.82,0
101,2023,10,1318,13.08,881,31.13,0
101,2023,10,1319,13.08,921,31.25,0
101,2023,10,1320,13.08,896,31.16,0
101,2023,10,1321,13.08,269.1,30.93,0
101,2023,10,1322,13.08,357.7,30.46,0
101,2023,10,1323,13.08,886,30.2,0
101,2023,10,1324,13.08,897,30.44,0
101,2023,10,1325,13.08,890,30.55,0
101,2023,10,1326,13.08,874,30.69,0
101,2023,10,1327,13.08,865,30.84,0
101,2023,10,1328,13.08,863,31,0
101,2023,10,1329,13.08,863,30.82,0
101,2023,10,1330,13.09,857,31.12,0
101,2023,10,1331,13.08,849,31.46,0
101,2023,10,1332,13.08,844,31.25,0
101,2023,10,1333,13.08,838,31.39,0
101,2023,10,1334,13.08,843,31.43,0
101,2023,10,1335,13.08,828,31.31,0
101,2023,10,1336,13.08,838,31.29,0
101,2023,10,1337,13.08,839,30.96,0
101,2023,10,1338,13.08,835,30.98,0
101,2023,10,1339,13.08,835,31.19,0
101,2023,10,1340,13.08,833,31.18,0
101,2023,10,1341,13.08,826,31.2,0
101,2023,10,1342,13.08,825,31.06,0
101,2023,10,1343,13.08,820,30.95,0
101,2023,10,1344,13.08,818,31.06,0
101,2023,10,1345,13.08,819,31,0
101,2023,10,1346,13.08,816,31.1,0
101,2023,10,1347,13.08,814,31.13,0
101,2023,10,1348,13.08,813,31.17,0
101,2023,10,1349,13.08,814,31.14,0
101,2023,10,1350,13.08,812,31.08,0
101,2023,10,1351,13.08,804,31.01,0
101,2023,10,1352,13.09,680.7,30.89,0
101,2023,10,1353,13.08,768,30.91,0
101,2023,10,1354,13.08,772,30.93,0
101,2023,10,1355,13.08,767,31.01,0
101,2023,10,1356,13.08,763,30.83,0
101,2023,10,1357,13.08,765,30.72,0
101,2023,10,1358,13.08,762,30.69,0
101,2023,10,1359,13.08,759,30.8,0
101,2023,10,1400,13.08,756,30.75,0
101,2023,10,1401,13.08,755,30.61,0
101,2023,10,1402,13.08,754,30.63,0
101,2023,10,1403,13.08,740,30.65,0
101,2023,10,1404,13.08,714,30.65,0
101,2023,10,1405,13.08,691.4,30.7,0
101,2023,10,1406,13.09,682.6,30.5,0
101,2023,10,1407,13.08,695.3,30.56,0
101,2023,10,1408,13.08,708,30.64,0
101,2023,10,1409,13.08,710,30.53,0
101,2023,10,1410,13.08,711,30.45,0
101,2023,10,1411,13.08,717,30.51,0
101,2023,10,1412,13.09,724,30.65,0
101,2023,10,1413,13.08,732,30.7,0
101,2023,10,1414,13.08,737,30.81,0
101,2023,10,1415,13.08,733,30.88,0
101,2023,10,1416,13.09,724,30.77,0
101,2023,10,1417,13.08,713,30.83,0
101,2023,10,1418,13.08,710,30.86,0
101,2023,10,1419,13.09,709,30.92,0
101,2023,10,1420,13.09,707,30.9,0
101,2023,10,1421,13.09,702,30.91,0
101,2023,10,1422,13.09,701,30.86,0
101,2023,10,1423,13.09,701,30.88,0
101,2023,10,1424,13.09,699.2,30.75,0
101,2023,10,1425,13.09,696.8,30.66,0
101,2023,10,1426,13.09,693,30.45,0
101,2023,10,1427,13.08,689.3,30.42,0
101,2023,10,1428,13.09,687.9,30.3,0
101,2023,10,1429,13.09,680.8,30.24,0
101,2023,10,1430,13.09,677.3,30.19,0
101,2023,10,1431,13.09,673.3,30.27,0
101,2023,10,1432,13.09,673.7,30.32,0
101,2023,10,1433,13.09,676,30.38,0
101,2023,10,1434,13.09,675.3,30.23,0
101,2023,10,1435,13.09,672.2,30.32,0
101,2023,10,1436,13.09,668.2,30.48,0
101,2023,10,1437,13.09,663.1,30.62,0
101,2023,10,1438,13.09,656,30.4,0
101,2023,10,1439,13.09,651.7,30.31,0
101,2023,10,1440,13.09,651.8,30.34,0
101,2023,10,1441,13.09,652.6,30.24,0
101,2023,10,1442,13.09,652.9,30.22,0
101,2023,10,1443,13.09,651.7,30.19,0
101,2023,10,1444,13.09,649.1,30.26,0
101,2023,10,1445,13.09,643.9,30.28,0
101,2023,10,1446,13.09,640.8,30.17,0
101,2023,10,1447,13.09,637.1,30.28,0
101,2023,10,1448,13.09,633.3,30.34,0
101,2023,10,1449,13.09,630,30.29,0
101,2023,10,1450,13.09,623.5,30.36,0
101,2023,10,1451,13.09,620.8,30.49,0
101,2023,10,1452,13.09,619.9,30.55,0
101,2023,10,1453,13.09,617.8,30.33,0
101,2023,10,1454,13.09,616.2,30.33,0
101,2023,10,1455,13.09,612.5,30.17,0
101,2023,10,1456,13.09,608.9,30.21,0
101,2023,10,1457,13.09,604.1,30.26,0
101,2023,10,1458,13.09,603.3,30.31,0
101,2023,10,1459,13.09,602.1,30.47,0
101,2023,10,1500,13.09,598.6,30.43,0
101,2023,10,1501,13.09,594.5,30.24,0
101,2023,10,1502,13.09,588.6,30.18,0
101,2023,10,1503,13.09,580,30.09,0
101,2023,10,1504,13.09,572,30.28,0
101,2023,10,1505,13.09,567.5,30.17,0
101,2023,10,1506,13.09,564.8,30.1,0
101,2023,10,1507,13.09,563.9,30.09,0
101,2023,10,1508,13.09,565.4,30.28,0
101,2023,10,1509,13.09,560.5,30.34,0
101,2023,10,1510,13.1,560.2,30.2,0
101,2023,10,1511,13.09,554.3,30.11,0
101,2023,10,1512,13.1,551.8,30.13,0
101,2023,10,1513,13.09,548,30.14,0
101,2023,10,1514,13.09,543.1,30.18,0
101,2023,10,1515,13.1,541.2,30.1,0
101,2023,10,1516,13.1,536,29.99,0
101,2023,10,1517,13.1,529.1,29.93,0
101,2023,10,1518,13.1,526.3,29.94,0
101,2023,10,1519,13.1,521,29.85,0
101,2023,10,1520,13.1,516.5,29.75,0
101,2023,10,1521,13.1,515.5,29.64,0
101,2023,10,1522,13.1,518.6,29.79,0
101,2023,10,1523,13.09,517.1,29.78,0
101,2023,10,1524,13.1,524.3,29.82,0
101,2023,10,1525,13.1,534.4,29.89,0
101,2023,10,1526,13.1,521.4,29.74,0
101,2023,10,1527,13.1,201.7,29.69,0
101,2023,10,1528,13.1,288.7,29.61,0
101,2023,10,1529,13.1,460.2,29.65,0
101,2023,10,1530,13.1,445.3,29.58,0
101,2023,10,1531,13.1,188.6,29.46,0
101,2023,10,1532,13.1,181,29.32,0
101,2023,10,1533,13.1,271.1,29.28,0
101,2023,10,1534,13.1,490.6,29.21,0
101,2023,10,1535,13.1,486.6,29.14,0
101,2023,10,1536,13.1,483.1,29.2,0
101,2023,10,1537,13.1,479.7,29.22,0
101,2023,10,1538,13.1,475,29.29,0
101,2023,10,1539,13.1,471.2,29.36,0
101,2023,10,1540,13.1,474.1,29.47,0
101,2023,10,1541,13.1,480.4,29.36,0
101,2023,10,1542,13.1,483.6,29.47,0
101,2023,10,1543,13.1,403.3,29.47,0
