a,b,dia_juliano,d,e,f,g,h
101,2023,123,807.0,13.17,343.8,26.54,0.0
101,2023,123,808.0,13.17,480.2,26.49,0.0
101,2023,123,809.0,13.17,506.9,26.43,0.0
101,2023,123,810.0,13.17,537.6,26.49,0.0
101,2023,123,811.0,13.17,549.9,26.42,0.0
101,2023,123,812.0,13.17,525.5,26.5,0.0
101,2023,123,813.0,13.16,536.3,26.64,0.0
101,2023,123,814.0,13.16,534.5,26.61,0.0
101,2023,123,815.0,13.16,371.1,26.5,0.0
101,2023,123,816.0,13.16,267.8,26.45,0.0
101,2023,123,817.0,13.16,250.8,26.43,0.0
101,2023,123,818.0,13.16,281.2,26.43,0.0
101,2023,123,819.0,13.16,252.5,26.28,0.0
101,2023,123,820.0,13.16,228.6,26.29,0.0
101,2023,123,821.0,13.16,212.8,26.22,0.0
101,2023,123,822.0,13.16,186.0,26.11,0.0
101,2023,123,823.0,13.16,151.5,26.02,0.0
101,2023,123,824.0,13.16,125.2,25.89,0.0
101,2023,123,825.0,13.16,111.5,25.84,0.0
101,2023,123,826.0,13.15,107.7,25.82,0.0
101,2023,123,827.0,13.14,108.7,25.75,0.0
101,2023,123,828.0,13.14,111.0,25.71,0.0
101,2023,123,829.0,13.14,116.1,25.7,0.0
101,2023,123,830.0,13.16,131.7,25.68,0.0
101,2023,123,831.0,13.17,160.1,25.65,0.0
101,2023,123,832.0,13.17,196.5,25.65,0.0
101,2023,123,833.0,13.17,216.3,25.7,0.0
101,2023,123,834.0,13.17,227.3,25.74,0.0
101,2023,123,835.0,13.17,237.6,25.8,0.0
101,2023,123,836.0,13.17,249.0,25.89,0.0
101,2023,123,837.0,13.17,268.6,26.01,0.0
101,2023,123,838.0,13.17,294.7,26.07,0.0
101,2023,123,839.0,13.17,318.2,26.01,0.0
101,2023,123,840.0,13.17,347.7,26.02,0.0
101,2023,123,841.0,13.17,374.2,26.04,0.0
101,2023,123,842.0,13.17,379.9,26.05,0.0
101,2023,123,843.0,13.17,412.9,26.1,0.0
101,2023,123,844.0,13.16,541.5,26.22,0.0
101,2023,123,845.0,13.17,609.0,26.28,0.0
101,2023,123,846.0,13.17,607.2,26.41,0.0
101,2023,123,847.0,13.17,408.6,26.42,0.0
101,2023,123,848.0,13.16,360.8,26.34,0.0
101,2023,123,849.0,13.16,338.5,26.33,0.0
101,2023,123,850.0,13.16,325.2,26.34,0.0
101,2023,123,851.0,13.16,321.7,26.41,0.0
101,2023,123,852.0,13.16,385.8,26.44,0.0
101,2023,123,853.0,13.16,460.5,26.53,0.0
101,2023,123,854.0,13.16,420.9,26.48,0.0
101,2023,123,855.0,13.16,415.2,26.48,0.0
101,2023,123,856.0,13.16,405.0,26.49,0.0
101,2023,123,857.0,13.16,390.1,26.51,0.0
101,2023,123,858.0,13.16,371.4,26.56,0.0
101,2023,123,859.0,13.16,348.2,26.58,0.0
101,2023,123,900.0,13.16,327.9,26.48,0.0
101,2023,123,901.0,13.16,311.5,26.5,0.0
101,2023,123,902.0,13.16,310.2,26.42,0.0
101,2023,123,903.0,13.16,303.7,26.43,0.0
101,2023,123,904.0,13.16,299.8,26.51,0.0
101,2023,123,905.0,13.16,293.7,26.46,0.0
101,2023,123,906.0,13.16,318.3,26.35,0.0
101,2023,123,907.0,13.16,360.6,26.37,0.0
101,2023,123,908.0,13.16,615.0,26.43,0.0
101,2023,123,909.0,13.16,683.2,26.37,0.0
101,2023,123,910.0,13.16,664.3,26.4,0.0
101,2023,123,911.0,13.16,681.0,26.53,0.0
101,2023,123,912.0,13.16,612.8,26.53,0.0
101,2023,123,913.0,13.15,512.4,26.55,0.0
101,2023,123,914.0,13.15,372.6,26.63,0.0
101,2023,123,915.0,13.15,317.5,26.66,0.0
101,2023,123,916.0,13.15,306.6,26.54,0.0
101,2023,123,917.0,13.15,288.1,26.5,0.0
101,2023,123,918.0,13.16,301.7,26.5,0.0
101,2023,123,919.0,13.15,292.8,26.53,0.0
101,2023,123,920.0,13.15,297.8,26.56,0.0
101,2023,123,921.0,13.15,266.8,26.63,0.0
101,2023,123,922.0,13.15,267.0,26.63,0.0
101,2023,123,923.0,13.15,280.0,26.59,0.0
101,2023,123,924.0,13.15,286.1,26.6,0.0
101,2023,123,925.0,13.15,294.7,26.56,0.0
101,2023,123,926.0,13.15,321.8,26.51,0.0
101,2023,123,927.0,13.15,328.1,26.52,0.0
101,2023,123,928.0,13.15,342.3,26.55,0.0
101,2023,123,929.0,13.15,432.7,26.64,0.0
101,2023,123,930.0,13.15,607.4,26.68,0.0
101,2023,123,931.0,13.15,438.6,26.75,0.0
101,2023,123,932.0,13.15,342.4,26.77,0.0
101,2023,123,933.0,13.15,314.8,26.82,0.0
101,2023,123,934.0,13.15,280.9,26.84,0.0
101,2023,123,935.0,13.15,256.9,26.86,0.0
101,2023,123,936.0,13.15,236.5,26.87,0.0
101,2023,123,937.0,13.15,225.1,26.84,0.0
101,2023,123,938.0,13.15,217.3,26.8,0.0
101,2023,123,939.0,13.15,227.8,26.88,0.0
101,2023,123,940.0,13.15,255.2,26.91,0.0
101,2023,123,941.0,13.15,255.8,26.92,0.0
101,2023,123,942.0,13.15,243.4,26.85,0.0
101,2023,123,943.0,13.15,231.6,26.82,0.0
101,2023,123,944.0,13.15,219.4,26.89,0.0
101,2023,123,945.0,13.15,202.8,26.89,0.0
101,2023,123,946.0,13.15,190.2,26.87,0.0
101,2023,123,947.0,13.15,193.1,26.84,0.0
101,2023,123,948.0,13.15,207.7,26.91,0.0
101,2023,123,949.0,13.15,228.7,26.95,0.0
101,2023,123,950.0,13.15,255.0,26.93,0.0
101,2023,123,951.0,13.15,288.2,26.92,0.0
101,2023,123,952.0,13.15,287.6,26.91,0.0
101,2023,123,953.0,13.15,285.4,26.94,0.0
101,2023,123,954.0,13.15,325.6,26.89,0.0
101,2023,123,955.0,13.15,371.8,26.91,0.0
101,2023,123,956.0,13.15,414.2,27.03,0.0
101,2023,123,957.0,13.15,437.7,27.09,0.0
101,2023,123,958.0,13.15,453.9,27.15,0.0
101,2023,123,959.0,13.15,466.6,27.17,0.0
101,2023,123,1000.0,13.15,479.5,27.33,0.0
101,2023,123,1001.0,13.15,492.1,27.25,0.0
101,2023,123,1002.0,13.15,494.8,27.2,0.0
101,2023,123,1003.0,13.15,508.5,27.29,0.0
101,2023,123,1004.0,13.15,517.5,27.45,0.0
101,2023,123,1005.0,13.15,522.6,27.64,0.0
101,2023,123,1006.0,13.15,578.7,27.66,0.0
101,2023,123,1007.0,13.15,888.0,27.74,0.0
101,2023,123,1008.0,13.14,1148.0,27.92,0.0
101,2023,123,1009.0,13.15,788.0,27.97,0.0
101,2023,123,1010.0,13.14,617.9,28.01,0.0
101,2023,123,1011.0,13.14,929.0,27.96,0.0
101,2023,123,1012.0,13.15,1003.0,28.16,0.0
101,2023,123,1013.0,13.14,992.0,28.39,0.0
101,2023,123,1014.0,13.14,949.0,28.55,0.0
101,2023,123,1015.0,13.14,867.0,28.61,0.0
101,2023,123,1016.0,13.14,379.4,28.56,0.0
101,2023,123,1017.0,13.14,617.4,28.4,0.0
101,2023,123,1018.0,13.14,895.0,28.31,0.0
101,2023,123,1019.0,13.14,538.0,28.18,0.0
101,2023,123,1020.0,13.14,329.2,28.22,0.0
101,2023,123,1021.0,13.13,346.5,28.33,0.0
101,2023,123,1022.0,13.14,505.8,28.38,0.0
101,2023,123,1023.0,13.14,950.0,28.5,0.0
101,2023,123,1024.0,13.14,646.6,28.59,0.0
101,2023,123,1025.0,13.14,848.0,28.58,0.0
101,2023,123,1026.0,13.13,615.9,28.67,0.0
101,2023,123,1027.0,13.13,482.4,28.58,0.0
101,2023,123,1028.0,13.13,393.0,28.43,0.0
101,2023,123,1029.0,13.13,331.2,28.37,0.0
101,2023,123,1030.0,13.13,337.1,28.44,0.0
101,2023,123,1031.0,13.13,433.8,28.41,0.0
101,2023,123,1032.0,13.14,300.6,28.3,0.0
101,2023,123,1033.0,13.13,265.3,28.18,0.0
101,2023,123,1034.0,13.13,237.9,28.12,0.0
101,2023,123,1035.0,13.13,224.4,28.04,0.0
101,2023,123,1036.0,13.13,224.6,28.03,0.0
101,2023,123,1037.0,13.13,213.7,28.03,0.0
101,2023,123,1038.0,13.13,188.7,27.99,0.0
101,2023,123,1039.0,13.13,190.3,27.91,0.0
101,2023,123,1040.0,13.13,203.4,27.88,0.0
101,2023,123,1041.0,13.14,230.1,27.84,0.0
101,2023,123,1042.0,13.14,260.9,27.85,0.0
101,2023,123,1043.0,13.14,282.5,27.84,0.0
101,2023,123,1044.0,13.14,296.0,27.81,0.0
101,2023,123,1045.0,13.14,307.4,27.86,0.0
101,2023,123,1046.0,13.14,308.4,27.93,0.0
101,2023,123,1047.0,13.14,300.9,27.93,0.0
101,2023,123,1048.0,13.14,286.5,27.87,0.0
101,2023,123,1049.0,13.14,273.8,27.63,0.0
101,2023,123,1050.0,13.14,264.3,27.52,0.0
101,2023,123,1051.0,13.14,262.7,27.46,0.0
101,2023,123,1052.0,13.14,269.5,27.44,0.0
101,2023,123,1053.0,13.14,285.8,27.45,0.0
101,2023,123,1054.0,13.14,316.8,27.36,0.0
101,2023,123,1055.0,13.14,350.3,27.32,0.0
101,2023,123,1056.0,13.14,404.8,27.32,0.0
101,2023,123,1057.0,13.14,728.0,27.35,0.0
101,2023,123,1058.0,13.14,789.0,27.34,0.0
101,2023,123,1059.0,13.14,1096.0,27.41,0.0
101,2023,123,1100.0,13.14,1037.0,27.58,0.0
101,2023,123,1101.0,13.14,544.8,27.69,0.0
101,2023,123,1102.0,13.13,529.5,27.79,0.0
101,2023,123,1103.0,13.14,745.0,27.85,0.0
101,2023,123,1104.0,13.13,1016.0,27.88,0.0
101,2023,123,1105.0,13.13,903.0,27.78,0.0
101,2023,123,1106.0,13.13,781.0,27.63,0.0
101,2023,123,1107.0,13.13,601.7,27.49,0.0
101,2023,123,1108.0,13.13,666.3,27.5,0.0
101,2023,123,1109.0,13.13,788.0,27.43,0.0
101,2023,123,1110.0,13.13,813.0,27.46,0.0
101,2023,123,1111.0,13.12,1034.0,27.54,0.0
101,2023,123,1112.0,13.13,1073.0,27.72,0.0
101,2023,123,1113.0,13.12,1000.0,27.88,0.0
101,2023,123,1114.0,13.12,1057.0,28.11,0.0
101,2023,123,1115.0,13.12,1070.0,28.3,0.0
101,2023,123,1116.0,13.12,1060.0,28.53,0.0
101,2023,123,1117.0,13.12,1061.0,28.55,0.0
101,2023,123,1118.0,13.12,1063.0,28.58,0.0
101,2023,123,1119.0,13.11,1066.0,28.54,0.0
101,2023,123,1120.0,13.11,1067.0,28.82,0.0
101,2023,123,1121.0,13.11,1070.0,28.73,0.0
101,2023,123,1122.0,13.11,1076.0,28.86,0.0
101,2023,123,1123.0,13.11,1079.0,28.96,0.0
101,2023,123,1124.0,13.1,1085.0,28.75,0.0
101,2023,123,1125.0,13.1,1089.0,28.65,0.0
101,2023,123,1126.0,13.1,1088.0,28.51,0.0
101,2023,123,1127.0,13.1,1082.0,28.55,0.0
101,2023,123,1128.0,13.1,1066.0,28.5,0.0
101,2023,123,1129.0,13.1,1041.0,28.3,0.0
101,2023,123,1130.0,13.1,1005.0,28.33,0.0
101,2023,123,1131.0,13.1,894.0,28.38,0.0
101,2023,123,1132.0,13.09,1056.0,28.3,0.0
101,2023,123,1133.0,13.09,1080.0,28.28,0.0
101,2023,123,1134.0,13.09,1136.0,28.28,0.0
101,2023,123,1135.0,13.09,889.0,28.28,0.0
101,2023,123,1136.0,13.09,761.0,28.24,0.0
101,2023,123,1137.0,13.09,921.0,28.16,0.0
101,2023,123,1138.0,13.09,776.0,28.35,0.0
101,2023,123,1139.0,13.09,1051.0,28.32,0.0
101,2023,123,1140.0,13.09,1184.0,28.53,0.0
101,2023,123,1141.0,13.09,1148.0,28.52,0.0
101,2023,123,1142.0,13.09,1144.0,28.42,0.0
101,2023,123,1143.0,13.09,1115.0,28.45,0.0
101,2023,123,1144.0,13.09,1094.0,28.41,0.0
101,2023,123,1145.0,13.09,1119.0,28.22,0.0
101,2023,123,1146.0,13.09,1120.0,28.19,0.0
101,2023,123,1147.0,13.09,959.0,28.4,0.0
101,2023,123,1148.0,13.09,916.0,28.57,0.0
101,2023,123,1149.0,13.09,1027.0,28.56,0.0
101,2023,123,1150.0,13.09,885.0,28.45,0.0
101,2023,123,1151.0,13.08,729.0,28.47,0.0
101,2023,123,1152.0,13.08,699.4,28.34,0.0
101,2023,123,1153.0,13.09,660.1,28.17,0.0
101,2023,123,1154.0,13.09,657.6,27.91,0.0
101,2023,123,1155.0,13.09,721.0,27.98,0.0
101,2023,123,1156.0,13.09,944.0,27.95,0.0
101,2023,123,1157.0,13.09,1022.0,27.94,0.0
101,2023,123,1158.0,13.09,1204.0,28.21,0.0
101,2023,123,1159.0,13.09,1295.0,28.33,0.0
101,2023,123,1200.0,13.09,1207.0,28.43,0.0
101,2023,123,1201.0,13.09,979.0,28.65,0.0
101,2023,123,1202.0,13.09,821.0,28.79,0.0
101,2023,123,1203.0,13.09,969.0,28.77,0.0
101,2023,123,1204.0,13.09,915.0,28.61,0.0
101,2023,123,1205.0,13.08,832.0,28.32,0.0
101,2023,123,1206.0,13.08,1068.0,28.35,0.0
101,2023,123,1207.0,13.08,1153.0,28.43,0.0
101,2023,123,1208.0,13.08,1134.0,28.58,0.0
101,2023,123,1209.0,13.08,1131.0,28.89,0.0
101,2023,123,1210.0,13.08,1028.0,28.84,0.0
101,2023,123,1211.0,13.08,1038.0,28.88,0.0
101,2023,123,1212.0,13.08,991.0,28.81,0.0
101,2023,123,1213.0,13.08,1025.0,28.89,0.0
101,2023,123,1214.0,13.08,1115.0,28.78,0.0
101,2023,123,1215.0,13.08,1154.0,28.83,0.0
101,2023,123,1216.0,13.08,1182.0,28.86,0.0
101,2023,123,1217.0,13.08,1166.0,28.65,0.0
101,2023,123,1218.0,13.08,1154.0,28.7,0.0
101,2023,123,1219.0,13.08,1163.0,28.73,0.0
101,2023,123,1220.0,13.08,1171.0,28.88,0.0
101,2023,123,1221.0,13.08,1184.0,28.81,0.0
101,2023,123,1222.0,13.07,920.0,28.79,0.0
101,2023,123,1223.0,13.07,744.0,28.75,0.0
101,2023,123,1224.0,13.07,705.0,28.82,0.0
101,2023,123,1225.0,13.07,503.7,28.73,0.0
101,2023,123,1226.0,13.07,335.6,28.55,0.0
101,2023,123,1227.0,13.07,294.5,28.37,0.0
101,2023,123,1228.0,13.07,288.2,28.36,0.0
101,2023,123,1229.0,13.08,344.1,28.38,0.0
101,2023,123,1230.0,13.08,318.4,28.34,0.0
101,2023,123,1231.0,13.08,259.4,28.22,0.0
101,2023,123,1232.0,13.08,272.1,28.21,0.0
101,2023,123,1233.0,13.08,318.5,28.16,0.0
101,2023,123,1234.0,13.08,315.2,28.1,0.0
101,2023,123,1235.0,13.08,310.5,28.07,0.0
101,2023,123,1236.0,13.08,320.9,27.97,0.0
101,2023,123,1237.0,13.09,351.0,27.78,0.0
101,2023,123,1238.0,13.09,429.2,27.71,0.0
101,2023,123,1239.0,13.09,483.2,27.59,0.0
101,2023,123,1240.0,13.09,406.9,27.67,0.0
101,2023,123,1241.0,13.09,452.3,27.77,0.0
101,2023,123,1242.0,13.09,529.8,27.85,0.0
101,2023,123,1243.0,13.09,504.2,27.81,0.0
101,2023,123,1244.0,13.09,489.4,27.83,0.0
101,2023,123,1245.0,13.09,570.3,27.83,0.0
101,2023,123,1246.0,13.1,628.2,27.9,0.0
101,2023,123,1247.0,13.09,466.7,27.91,0.0
101,2023,123,1248.0,13.1,408.8,27.82,0.0
101,2023,123,1249.0,13.09,366.0,27.8,0.0
101,2023,123,1250.0,13.1,356.4,27.73,0.0
101,2023,123,1251.0,13.1,352.4,27.8,0.0
101,2023,123,1252.0,13.09,403.3,27.82,0.0
101,2023,123,1253.0,13.1,375.5,27.84,0.0
101,2023,123,1254.0,13.09,359.6,27.81,0.0
101,2023,123,1255.0,13.1,353.8,27.74,0.0
101,2023,123,1256.0,13.1,335.9,27.65,0.0
101,2023,123,1257.0,13.1,316.3,27.61,0.0
101,2023,123,1258.0,13.1,299.5,27.67,0.0
101,2023,123,1259.0,13.1,288.4,27.67,0.0
101,2023,123,1300.0,13.1,284.5,27.62,0.0
101,2023,123,1301.0,13.1,283.4,27.55,0.0
101,2023,123,1302.0,13.1,282.6,27.59,0.0
101,2023,123,1303.0,13.1,278.2,27.68,0.0
101,2023,123,1304.0,13.1,264.4,27.71,0.0
101,2023,123,1305.0,13.1,249.3,27.79,0.0
101,2023,123,1306.0,13.11,242.4,27.87,0.0
101,2023,123,1307.0,13.11,242.9,27.81,0.0
101,2023,123,1308.0,13.11,248.4,27.77,0.0
101,2023,123,1309.0,13.11,252.9,27.76,0.0
101,2023,123,1310.0,13.11,261.7,27.78,0.0
101,2023,123,1311.0,13.11,271.3,27.8,0.0
101,2023,123,1312.0,13.11,278.8,27.79,0.0
101,2023,123,1313.0,13.11,279.1,27.85,0.0
101,2023,123,1314.0,13.11,284.5,27.84,0.0
101,2023,123,1315.0,13.11,306.7,27.81,0.0
101,2023,123,1316.0,13.11,339.3,27.78,0.0
101,2023,123,1317.0,13.11,376.6,27.76,0.0
101,2023,123,1318.0,13.11,414.7,27.62,0.0
101,2023,123,1319.0,13.11,444.6,27.42,0.0
101,2023,123,1320.0,13.11,484.6,27.3,0.0
101,2023,123,1321.0,13.11,561.3,27.36,0.0
101,2023,123,1322.0,13.11,649.7,27.4,0.0
101,2023,123,1323.0,13.11,817.0,27.39,0.0
101,2023,123,1324.0,13.11,802.0,27.47,0.0
101,2023,123,1325.0,13.11,848.0,27.56,0.0
101,2023,123,1326.0,13.11,1143.0,27.68,0.0
101,2023,123,1327.0,13.11,1168.0,27.9,0.0
101,2023,123,1328.0,13.11,1184.0,27.99,0.0
101,2023,123,1329.0,13.11,1179.0,28.04,0.0
101,2023,123,1330.0,13.11,1163.0,28.19,0.0
101,2023,123,1331.0,13.1,1133.0,28.42,0.0
101,2023,123,1332.0,13.1,1039.0,28.46,0.0
101,2023,123,1333.0,13.1,914.0,28.51,0.0
101,2023,123,1334.0,13.1,961.0,28.6,0.0
101,2023,123,1335.0,13.09,471.1,28.43,0.0
101,2023,123,1336.0,13.09,317.3,28.11,0.0
101,2023,123,1337.0,13.09,251.2,28.08,0.0
101,2023,123,1338.0,13.1,208.8,28.09,0.0
101,2023,123,1339.0,13.1,180.6,28.04,0.0
101,2023,123,1340.0,13.1,164.6,27.9,0.0
101,2023,123,1341.0,13.09,155.4,27.85,0.0
101,2023,123,1342.0,13.1,150.1,27.75,0.0
101,2023,123,1343.0,13.1,149.6,27.62,0.0
101,2023,123,1344.0,13.1,151.2,27.58,0.0
101,2023,123,1345.0,13.1,157.0,27.54,0.0
101,2023,123,1346.0,13.1,162.8,27.46,0.0
101,2023,123,1347.0,13.1,168.3,27.47,0.0
101,2023,123,1348.0,13.1,177.1,27.43,0.0
101,2023,123,1349.0,13.1,190.4,27.39,0.0
101,2023,123,1350.0,13.11,186.2,27.38,0.0
101,2023,123,1351.0,13.11,189.2,27.41,0.0
101,2023,123,1352.0,13.11,194.2,27.37,0.0
101,2023,123,1353.0,13.11,196.9,27.31,0.0
101,2023,123,1354.0,13.11,200.4,27.25,0.0
