a,b,dia_juliano,d,e,f,g,h
101,2023,12,616,13.25,125.3,23.16,0
101,2023,12,617,13.25,88.4,23.22,0
101,2023,12,618,13.25,72.5,23.28,0
101,2023,12,619,13.25,73.8,23.33,0
101,2023,12,620,13.25,76.3,23.43,0
101,2023,12,621,13.24,79.7,23.44,0
101,2023,12,622,13.24,84.1,23.49,0
101,2023,12,623,13.24,88.3,23.53,0
101,2023,12,624,13.24,97.5,23.53,0
101,2023,12,625,13.24,152.7,23.6,0
101,2023,12,626,13.24,194.7,23.74,0
101,2023,12,627,13.24,192.6,23.92,0
101,2023,12,628,13.24,177.7,24.06,0
101,2023,12,629,13.24,119.3,24.18,0
101,2023,12,630,13.24,97.2,24.26,0
101,2023,12,631,13.24,93.2,24.25,0
101,2023,12,632,13.24,91.8,24.24,0
101,2023,12,633,13.24,94,24.21,0
101,2023,12,634,13.24,101,24.15,0
101,2023,12,635,13.24,110.9,24.13,0
101,2023,12,636,13.23,115.7,24.05,0
101,2023,12,637,13.23,111.8,24.13,0
101,2023,12,638,13.23,105,24.16,0
101,2023,12,639,13.23,100.8,24.16,0
101,2023,12,640,13.23,99,24.15,0
101,2023,12,641,13.23,102.9,24.11,0
101,2023,12,642,13.23,114.3,24.06,0
101,2023,12,643,13.23,174.2,24.13,0
101,2023,12,644,13.23,218,24.12,0
101,2023,12,645,13.23,215.6,24.25,0
101,2023,12,646,13.23,137.3,24.37,0
101,2023,12,647,13.23,134.1,24.41,0
101,2023,12,648,13.23,148.4,24.45,0
101,2023,12,649,13.23,135.5,24.54,0
101,2023,12,650,13.23,136.6,24.57,0
101,2023,12,651,13.23,138.9,24.56,0
101,2023,12,652,13.23,218.9,24.62,0
101,2023,12,653,13.23,305.3,24.73,0
101,2023,12,654,13.22,240.5,24.92,0
101,2023,12,655,13.22,223.1,25,0
101,2023,12,656,13.22,152.9,25,0
101,2023,12,657,13.22,143.8,24.91,0
101,2023,12,658,13.22,140.1,24.84,0
101,2023,12,659,13.22,141.5,24.87,0
101,2023,12,700,13.22,147.9,24.84,0
101,2023,12,701,13.22,157.3,24.79,0
101,2023,12,702,13.22,166.4,24.82,0
101,2023,12,703,13.22,172.5,24.81,0
101,2023,12,704,13.22,175.2,24.78,0
101,2023,12,705,13.22,176.7,24.81,0
101,2023,12,706,13.22,179.5,24.76,0
101,2023,12,707,13.22,183.5,24.73,0
101,2023,12,708,13.22,187.3,24.76,0
101,2023,12,709,13.22,191.6,24.8,0
101,2023,12,710,13.22,198.4,24.83,0
101,2023,12,711,13.22,205.6,24.81,0
101,2023,12,712,13.22,210.1,24.83,0
101,2023,12,713,13.22,210.7,24.88,0
101,2023,12,714,13.21,209.9,24.91,0
101,2023,12,715,13.21,210.6,24.95,0
101,2023,12,716,13.21,214,24.88,0
101,2023,12,717,13.21,219.7,25.01,0
101,2023,12,718,13.21,226.8,25.08,0
101,2023,12,719,13.21,233.8,25.09,0
101,2023,12,720,13.21,240.3,25.12,0
101,2023,12,721,13.21,248.8,25.12,0
101,2023,12,722,13.21,261.6,25.11,0
101,2023,12,723,13.21,275,25.13,0
101,2023,12,724,13.21,294.8,25.24,0
101,2023,12,725,13.2,345.4,25.32,0
101,2023,12,726,13.2,379.1,25.41,0
101,2023,12,727,13.2,447.5,25.6,0
101,2023,12,728,13.2,441.3,25.73,0
101,2023,12,729,13.2,367.3,25.56,0
101,2023,12,730,13.2,321.5,25.48,0
101,2023,12,731,13.2,354.4,25.48,0
101,2023,12,732,13.19,395.3,25.49,0
101,2023,12,733,13.19,346,25.53,0
101,2023,12,734,13.19,303.6,25.65,0
101,2023,12,735,13.19,317.7,25.65,0
101,2023,12,736,13.19,369.8,25.71,0
101,2023,12,737,13.19,343,25.76,0
101,2023,12,738,13.18,321.7,25.82,0
101,2023,12,739,13.18,314.7,25.93,0
101,2023,12,740,13.18,322.5,26.02,0
101,2023,12,741,13.18,305.8,25.97,0
101,2023,12,742,13.18,297.7,26.05,0
101,2023,12,743,13.18,290.5,26,0
101,2023,12,744,13.18,283.1,25.96,0
101,2023,12,745,13.18,296.7,25.96,0
101,2023,12,746,13.18,308.7,25.97,0
101,2023,12,747,13.18,293,26.03,0
101,2023,12,748,13.17,280.8,26.1,0
101,2023,12,749,13.17,256.4,26.1,0
101,2023,12,750,13.18,236.8,26.21,0
101,2023,12,751,13.17,237.1,26.23,0
101,2023,12,752,13.17,237.3,26.21,0
101,2023,12,753,13.17,234.5,26.17,0
101,2023,12,754,13.17,231.9,26.21,0
101,2023,12,755,13.17,234.1,26.26,0
101,2023,12,756,13.17,268.4,26.24,0
101,2023,12,757,13.17,266.4,26.24,0
101,2023,12,758,13.17,296.6,26.22,0
101,2023,12,759,13.17,309.5,26.25,0
101,2023,12,800,13.17,287.7,26.31,0
101,2023,12,801,13.17,270.3,26.38,0
101,2023,12,802,13.17,265,26.45,0
101,2023,12,803,13.17,271.1,26.38,0
101,2023,12,804,13.17,248.7,26.4,0
101,2023,12,805,13.17,232.5,26.39,0
101,2023,12,806,13.17,228.6,26.4,0
101,2023,12,807,13.17,249.1,26.46,0
101,2023,12,808,13.17,627.7,26.45,0
101,2023,12,809,13.17,642.1,26.63,0
101,2023,12,810,13.16,363.6,26.67,0
101,2023,12,811,13.16,589.1,26.76,0
101,2023,12,812,13.16,472.6,26.81,0
101,2023,12,813,13.16,566.1,26.86,0
101,2023,12,814,13.16,499.1,27.07,0
101,2023,12,815,13.15,257.6,27.28,0
101,2023,12,816,13.16,213.8,27.15,0
101,2023,12,817,13.15,209.3,27.04,0
101,2023,12,818,13.15,495.1,26.99,0
101,2023,12,819,13.16,726,26.99,0
101,2023,12,820,13.15,724,27.19,0
101,2023,12,821,13.15,767,27.34,0
101,2023,12,822,13.15,654.2,27.49,0
101,2023,12,823,13.15,561.2,27.54,0
101,2023,12,824,13.15,724,27.43,0
101,2023,12,825,13.14,295.9,27.38,0
101,2023,12,826,13.14,231.9,27.35,0
101,2023,12,827,13.14,224.3,27.36,0
101,2023,12,828,13.14,220.7,27.28,0
101,2023,12,829,13.14,244.5,27.18,0
101,2023,12,830,13.14,387.2,27.16,0
101,2023,12,831,13.14,407.9,27.19,0
101,2023,12,832,13.14,395.7,27.13,0
101,2023,12,833,13.14,331.8,27.14,0
101,2023,12,834,13.14,294.2,27.11,0
101,2023,12,835,13.14,554.9,27.07,0
101,2023,12,836,13.14,812,27.05,0
101,2023,12,837,13.14,818,27.19,0
101,2023,12,838,13.13,820,27.3,0
101,2023,12,839,13.13,785,27.47,0
101,2023,12,840,13.13,494.1,27.58,0
101,2023,12,841,13.13,717,27.77,0
101,2023,12,842,13.13,820,27.78,0
101,2023,12,843,13.13,432.3,27.96,0
101,2023,12,844,13.12,267.8,27.9,0
101,2023,12,845,13.13,228.5,27.71,0
101,2023,12,846,13.12,207.9,27.6,0
101,2023,12,847,13.12,208.1,27.44,0
101,2023,12,848,13.12,226.2,27.42,0
101,2023,12,849,13.12,320.7,27.41,0
101,2023,12,850,13.12,590.7,27.52,0
101,2023,12,851,13.12,442,27.53,0
101,2023,12,852,13.12,347.5,27.33,0
101,2023,12,853,13.12,424.4,27.38,0
101,2023,12,854,13.12,562.2,27.55,0
101,2023,12,855,13.12,346.7,27.68,0
101,2023,12,856,13.12,293.5,27.65,0
101,2023,12,857,13.12,350.8,27.58,0
101,2023,12,858,13.12,871,27.66,0
101,2023,12,859,13.12,872,27.79,0
101,2023,12,900,13.12,878,27.92,0
101,2023,12,901,13.12,865,28.1,0
101,2023,12,902,13.12,827,28.54,0
101,2023,12,903,13.12,841,28.52,0
101,2023,12,904,13.12,843,28.48,0
101,2023,12,905,13.12,846,28.52,0
101,2023,12,906,13.11,852,28.62,0
101,2023,12,907,13.11,861,28.76,0
101,2023,12,908,13.11,867,28.93,0
101,2023,12,909,13.11,872,29,0
101,2023,12,910,13.1,545,28.78,0
101,2023,12,911,13.11,240.5,28.67,0
101,2023,12,912,13.1,231.6,28.63,0
101,2023,12,913,13.1,248.8,28.4,0
101,2023,12,914,13.1,261.5,28.28,0
101,2023,12,915,13.1,276.2,28.18,0
101,2023,12,916,13.1,297.4,28.08,0
101,2023,12,917,13.1,607,28.07,0
101,2023,12,918,13.1,479.8,28.12,0
101,2023,12,919,13.1,335.6,28.04,0
101,2023,12,920,13.1,328,28.09,0
101,2023,12,921,13.11,338.1,28.12,0
101,2023,12,922,13.11,395.9,28.15,0
101,2023,12,923,13.11,482.2,28.13,0
101,2023,12,924,13.11,951,28.08,0
101,2023,12,925,13.1,866,28.3,0
101,2023,12,926,13.11,381.2,28.4,0
101,2023,12,927,13.1,380,28.2,0
101,2023,12,928,13.1,547.4,28.14,0
101,2023,12,929,13.11,405.4,28.05,0
101,2023,12,930,13.11,561.5,28.05,0
101,2023,12,931,13.1,822,28.07,0
101,2023,12,932,13.1,910,28.29,0
101,2023,12,933,13.1,766,28.59,0
101,2023,12,934,13.1,962,28.72,0
101,2023,12,935,13.1,940,28.96,0
101,2023,12,936,13.1,944,28.97,0
101,2023,12,937,13.1,932,29.07,0
101,2023,12,938,13.1,923,28.9,0
101,2023,12,939,13.1,915,28.97,0
101,2023,12,940,13.09,850,29.11,0
101,2023,12,941,13.09,235.3,29.14,0
101,2023,12,942,13.09,184.2,29,0
101,2023,12,943,13.09,213.1,29.04,0
101,2023,12,944,13.09,672.6,28.95,0
101,2023,12,945,13.09,988,29.13,0
101,2023,12,946,13.09,999,29.4,0
101,2023,12,947,13.09,653.7,29.72,0
101,2023,12,948,13.09,250.7,29.86,0
101,2023,12,949,13.09,229.9,29.54,0
101,2023,12,950,13.08,228.2,29.08,0
101,2023,12,951,13.08,232.2,28.95,0
101,2023,12,952,13.08,243.1,28.97,0
101,2023,12,953,13.09,258.4,28.87,0
101,2023,12,954,13.08,284.1,28.69,0
101,2023,12,955,13.09,313.5,28.57,0
101,2023,12,956,13.08,391.2,28.6,0
101,2023,12,957,13.09,996,28.64,0
101,2023,12,958,13.09,534.3,28.63,0
101,2023,12,959,13.09,402.3,28.87,0
101,2023,12,1000,13.09,364.7,28.88,0
101,2023,12,1001,13.09,328.4,28.77,0
101,2023,12,1002,13.09,322.9,28.87,0
101,2023,12,1003,13.09,474.2,28.8,0
101,2023,12,1004,13.09,401.9,28.78,0
101,2023,12,1005,13.09,346.7,28.74,0
101,2023,12,1006,13.09,377.1,28.61,0
101,2023,12,1007,13.09,751,28.52,0
101,2023,12,1008,13.09,1232,28.71,0
101,2023,12,1009,13.09,1012,29.01,0
101,2023,12,1010,13.09,1036,29.15,0
101,2023,12,1011,13.09,1171,29.12,0
101,2023,12,1012,13.09,1163,29.35,0
101,2023,12,1013,13.09,949,29.48,0
101,2023,12,1014,13.09,520.2,29.35,0
101,2023,12,1015,13.09,519.1,29.41,0
101,2023,12,1016,13.09,703,29.39,0
101,2023,12,1017,13.09,495.6,29.25,0
101,2023,12,1018,13.09,334.1,29.25,0
101,2023,12,1019,13.09,338.5,29.03,0
101,2023,12,1020,13.09,489.9,28.87,0
101,2023,12,1021,13.09,814,28.95,0
101,2023,12,1022,13.1,1114,29.01,0
101,2023,12,1023,13.09,924,29.5,0
101,2023,12,1024,13.09,636.6,29.78,0
101,2023,12,1025,13.1,544.8,29.61,0
101,2023,12,1026,13.09,865,29.49,0
101,2023,12,1027,13.1,558.8,29.61,0
101,2023,12,1028,13.09,552.5,29.75,0
101,2023,12,1029,13.09,1041,29.59,0
101,2023,12,1030,13.09,1041,29.61,0
101,2023,12,1031,13.1,1039,29.91,0
101,2023,12,1032,13.09,1046,30.03,0
101,2023,12,1033,13.09,1067,30.23,0
101,2023,12,1034,13.09,877,30.08,0
101,2023,12,1035,13.09,359.1,30.2,0
101,2023,12,1036,13.09,542.2,29.94,0
101,2023,12,1037,13.09,1062,29.75,0
101,2023,12,1038,13.09,1097,30,0
101,2023,12,1039,13.09,805,30.11,0
101,2023,12,1040,13.09,550.1,29.97,0
101,2023,12,1041,13.09,329,30.02,0
101,2023,12,1042,13.09,286.4,29.75,0
101,2023,12,1043,13.09,513.8,29.65,0
101,2023,12,1044,13.09,1088,29.55,0
101,2023,12,1045,13.09,1174,29.88,0
101,2023,12,1046,13.09,963,30.1,0
101,2023,12,1047,13.09,1078,30.06,0
101,2023,12,1048,13.09,1052,29.97,0
101,2023,12,1049,13.09,1014,30.1,0
101,2023,12,1050,13.09,1034,30.21,0
101,2023,12,1051,13.09,1036,30.37,0
101,2023,12,1052,13.09,1048,30.18,0
101,2023,12,1053,13.09,1057,29.87,0
101,2023,12,1054,13.09,1077,30.25,0
101,2023,12,1055,13.09,366.5,30.64,0
101,2023,12,1056,13.09,281.8,30.38,0
101,2023,12,1057,13.09,838,30.03,0
101,2023,12,1058,13.09,892,29.97,0
101,2023,12,1059,13.09,1017,30.13,0
101,2023,12,1100,13.09,296.9,29.98,0
101,2023,12,1101,13.09,382.8,29.9,0
101,2023,12,1102,13.09,1051,29.94,0
101,2023,12,1103,13.09,993,30.22,0
101,2023,12,1104,13.09,359.8,30.31,0
101,2023,12,1105,13.09,501.5,30.17,0
101,2023,12,1106,13.09,233.4,29.69,0
101,2023,12,1107,13.09,226.2,29.5,0
101,2023,12,1108,13.09,246.6,29.47,0
101,2023,12,1109,13.09,290.1,29.43,0
101,2023,12,1110,13.09,646.2,29.51,0
101,2023,12,1111,13.09,628.1,29.61,0
101,2023,12,1112,13.09,295.2,29.72,0
101,2023,12,1113,13.09,261.3,29.6,0
101,2023,12,1114,13.09,258.9,29.53,0
101,2023,12,1115,13.09,389.5,29.6,0
101,2023,12,1116,13.09,614.8,29.6,0
101,2023,12,1117,13.09,1068,29.7,0
101,2023,12,1118,13.09,1059,30.08,0
101,2023,12,1119,13.09,1049,30.22,0
101,2023,12,1120,13.09,1048,30.43,0
101,2023,12,1121,13.09,1050,30.53,0
101,2023,12,1122,13.09,1053,30.66,0
101,2023,12,1123,13.09,1056,30.83,0
101,2023,12,1124,13.09,1057,30.55,0
101,2023,12,1125,13.09,1064,30.64,0
101,2023,12,1126,13.09,1067,30.57,0
101,2023,12,1127,13.09,1067,30.76,0
101,2023,12,1128,13.09,1060,30.88,0
101,2023,12,1129,13.09,1049,31.03,0
101,2023,12,1130,13.09,1042,31.06,0
101,2023,12,1131,13.09,1042,30.97,0
101,2023,12,1132,13.09,1038,30.78,0
101,2023,12,1133,13.09,1042,30.76,0
101,2023,12,1134,13.09,1045,30.98,0
101,2023,12,1135,13.09,1048,31.13,0
101,2023,12,1136,13.08,1054,31.33,0
101,2023,12,1137,13.08,1056,31.41,0
101,2023,12,1138,13.08,1060,31.38,0
101,2023,12,1139,13.08,1063,31.44,0
101,2023,12,1140,13.08,1065,31.3,0
101,2023,12,1141,13.08,1066,31.12,0
101,2023,12,1142,13.08,1071,31.03,0
101,2023,12,1143,13.08,1074,30.86,0
101,2023,12,1144,13.08,1079,30.97,0
101,2023,12,1145,13.08,1089,31.1,0
101,2023,12,1146,13.08,1094,31.49,0
101,2023,12,1147,13.08,1096,31.52,0
101,2023,12,1148,13.08,1093,31.5,0
101,2023,12,1149,13.08,1087,31.27,0
101,2023,12,1150,13.08,1083,31.45,0
101,2023,12,1151,13.08,1085,31.51,0
101,2023,12,1152,13.08,1086,31.48,0
101,2023,12,1153,13.08,1089,31.74,0
101,2023,12,1154,13.08,1091,31.51,0
101,2023,12,1155,13.08,1081,31.22,0
101,2023,12,1156,13.08,1082,31.2,0
101,2023,12,1157,13.08,1088,31.18,0
101,2023,12,1158,13.07,1091,31.25,0
101,2023,12,1159,13.08,1090,31.15,0
101,2023,12,1200,13.07,1096,31.51,0
101,2023,12,1201,13.08,1099,31.75,0
101,2023,12,1202,13.07,1099,31.9,0
101,2023,12,1203,13.07,1107,31.7,0
101,2023,12,1204,13.07,1115,31.29,0
101,2023,12,1205,13.07,1128,31.15,0
101,2023,12,1206,13.07,1118,31.11,0
101,2023,12,1207,13.07,942,31.33,0
101,2023,12,1208,13.07,314.9,31.5,0
101,2023,12,1209,13.07,273.6,31.07,0
101,2023,12,1210,13.07,282.4,30.98,0
101,2023,12,1211,13.07,324.8,30.84,0
101,2023,12,1212,13.07,850,30.74,0
101,2023,12,1213,13.07,1131,30.72,0
101,2023,12,1214,13.07,1137,30.95,0
101,2023,12,1215,13.07,1152,30.97,0
101,2023,12,1216,13.07,868,30.66,0
101,2023,12,1217,13.07,1030,30.88,0
101,2023,12,1218,13.07,812,31.04,0
101,2023,12,1219,13.08,942,31.09,0
101,2023,12,1220,13.07,1129,31.16,0
101,2023,12,1221,13.08,1125,31.34,0
101,2023,12,1222,13.08,1126,31.31,0
101,2023,12,1223,13.07,1103,31.44,0
101,2023,12,1224,13.07,1081,31.44,0
101,2023,12,1225,13.07,1068,31.28,0
101,2023,12,1226,13.07,1063,31.46,0
101,2023,12,1227,13.07,1053,31.21,0
101,2023,12,1228,13.07,1050,31.55,0
101,2023,12,1229,13.07,1052,31.71,0
101,2023,12,1230,13.07,1055,31.94,0
101,2023,12,1231,13.07,1061,31.89,0
101,2023,12,1232,13.07,1063,31.49,0
101,2023,12,1233,13.07,1057,31.45,0
101,2023,12,1234,13.07,1053,31.68,0
101,2023,12,1235,13.07,1050,31.77,0
101,2023,12,1236,13.07,1054,31.51,0
101,2023,12,1237,13.07,1058,31.29,0
101,2023,12,1238,13.07,943,31.58,0
101,2023,12,1239,13.07,455.7,31.56,0
101,2023,12,1240,13.07,459.7,31.26,0
101,2023,12,1241,13.07,748,30.93,0
101,2023,12,1242,13.07,349.7,30.92,0
101,2023,12,1243,13.07,390.6,30.9,0
101,2023,12,1244,13.07,863,31.12,0
101,2023,12,1245,13.07,1044,31.4,0
101,2023,12,1246,13.07,1041,31.36,0
101,2023,12,1247,13.07,1036,31.12,0
101,2023,12,1248,13.07,1033,31.2,0
101,2023,12,1249,13.07,810,31.25,0
101,2023,12,1250,13.07,319.3,31.02,0
101,2023,12,1251,13.07,283.2,30.74,0
101,2023,12,1252,13.07,354.2,30.71,0
101,2023,12,1253,13.07,467.1,30.59,0
101,2023,12,1254,13.07,766,30.44,0
101,2023,12,1255,13.07,1028,30.26,0
101,2023,12,1256,13.07,1038,30.56,0
101,2023,12,1257,13.07,1024,30.93,0
101,2023,12,1258,13.07,945,31.19,0
101,2023,12,1259,13.07,985,31.17,0
101,2023,12,1300,13.07,841,31.17,0
101,2023,12,1301,13.07,797,31.42,0
101,2023,12,1302,13.07,585.8,31.3,0
101,2023,12,1303,13.07,861,30.94,0
101,2023,12,1304,13.07,968,30.89,0
101,2023,12,1305,13.07,955,31.12,0
101,2023,12,1306,13.07,956,31.28,0
101,2023,12,1307,13.08,947,31.35,0
101,2023,12,1308,13.07,936,31.29,0
101,2023,12,1309,13.07,925,31.38,0
101,2023,12,1310,13.07,921,31.69,0
101,2023,12,1311,13.08,922,31.52,0
101,2023,12,1312,13.07,915,31.4,0
101,2023,12,1313,13.07,915,31.6,0
101,2023,12,1314,13.07,916,31.86,0
101,2023,12,1315,13.07,918,31.99,0
101,2023,12,1316,13.07,928,31.76,0
101,2023,12,1317,13.07,727,31.84,0
101,2023,12,1318,13.07,326.6,31.76,0
101,2023,12,1319,13.07,247.9,31.33,0
101,2023,12,1320,13.07,376.3,31.1,0
101,2023,12,1321,13.07,811,31.07,0
101,2023,12,1322,13.07,940,31.01,0
101,2023,12,1323,13.07,928,30.92,0
101,2023,12,1324,13.07,930,30.94,0
101,2023,12,1325,13.07,935,30.95,0
101,2023,12,1326,13.07,945,30.98,0
101,2023,12,1327,13.07,961,31.25,0
101,2023,12,1328,13.07,974,31.19,0
101,2023,12,1329,13.07,983,30.93,0
101,2023,12,1330,13.07,990,31.12,0
101,2023,12,1331,13.07,380.1,31.06,0
101,2023,12,1332,13.07,236.1,30.94,0
101,2023,12,1333,13.07,219.1,30.95,0
101,2023,12,1334,13.07,212.1,30.99,0
101,2023,12,1335,13.07,252.4,30.63,0
101,2023,12,1336,13.07,302.9,30.42,0
101,2023,12,1337,13.07,261.7,30.3,0
101,2023,12,1338,13.07,277.5,30.33,0
101,2023,12,1339,13.08,519.1,30.49,0
101,2023,12,1340,13.08,851,30.52,0
101,2023,12,1341,13.08,896,30.54,0
101,2023,12,1342,13.08,887,30.59,0
101,2023,12,1343,13.08,881,30.81,0
101,2023,12,1344,13.08,876,30.92,0
101,2023,12,1345,13.07,874,31.06,0
101,2023,12,1346,13.08,872,31.24,0
101,2023,12,1347,13.08,870,31.34,0
101,2023,12,1348,13.07,869,31.36,0
101,2023,12,1349,13.08,872,31.06,0
101,2023,12,1350,13.07,870,30.65,0
101,2023,12,1351,13.08,862,30.88,0
101,2023,12,1352,13.07,862,31.14,0
101,2023,12,1353,13.08,867,31.19,0
101,2023,12,1354,13.08,729,31.05,0
101,2023,12,1355,13.08,572.8,30.69,0
101,2023,12,1356,13.08,484.2,30.58,0
101,2023,12,1357,13.08,680.6,30.66,0
101,2023,12,1358,13.08,831,30.67,0
101,2023,12,1359,13.08,835,30.9,0
101,2023,12,1400,13.07,832,31,0
101,2023,12,1401,13.08,825,30.84,0
101,2023,12,1402,13.07,818,30.86,0
101,2023,12,1403,13.08,811,30.82,0
101,2023,12,1404,13.07,805,30.92,0
101,2023,12,1405,13.07,803,30.89,0
101,2023,12,1406,13.08,801,30.83,0
101,2023,12,1407,13.08,800,30.8,0
101,2023,12,1408,13.08,798,30.93,0
101,2023,12,1409,13.08,798,30.94,0
101,2023,12,1410,13.08,793,31.13,0
101,2023,12,1411,13.08,783,31,0
101,2023,12,1412,13.08,776,31,0
101,2023,12,1413,13.08,771,30.81,0
101,2023,12,1414,13.08,769,30.73,0
101,2023,12,1415,13.08,768,30.76,0
101,2023,12,1416,13.08,765,30.74,0
101,2023,12,1417,13.08,761,30.82,0
101,2023,12,1418,13.08,761,31.01,0
101,2023,12,1419,13.08,759,31.08,0
101,2023,12,1420,13.08,757,31.18,0
101,2023,12,1421,13.08,755,30.96,0
101,2023,12,1422,13.07,755,30.71,0
101,2023,12,1423,13.08,752,30.52,0
101,2023,12,1424,13.08,749,30.29,0
101,2023,12,1425,13.07,745,30.37,0
101,2023,12,1426,13.08,738,30.58,0
101,2023,12,1427,13.08,732,30.59,0
101,2023,12,1428,13.08,727,30.54,0
101,2023,12,1429,13.08,723,30.7,0
101,2023,12,1430,13.08,722,30.87,0
101,2023,12,1431,13.08,719,31.02,0
101,2023,12,1432,13.07,717,30.88,0
101,2023,12,1433,13.08,714,30.6,0
101,2023,12,1434,13.08,710,30.71,0
101,2023,12,1435,13.08,707,30.73,0
101,2023,12,1436,13.08,704,30.9,0
101,2023,12,1437,13.08,699.5,30.88,0
101,2023,12,1438,13.07,695.9,30.56,0
101,2023,12,1439,13.07,693.9,30.3,0
101,2023,12,1440,13.08,691.6,30.36,0
101,2023,12,1441,13.08,687.5,30.54,0
101,2023,12,1442,13.08,682.9,30.5,0
101,2023,12,1443,13.08,680.8,30.32,0
101,2023,12,1444,13.08,679,30.22,0
101,2023,12,1445,13.08,672.8,30.34,0
101,2023,12,1446,13.08,665.9,30.39,0
101,2023,12,1447,13.08,660.3,30.55,0
101,2023,12,1448,13.08,654.3,30.55,0
101,2023,12,1449,13.08,649.8,30.52,0
101,2023,12,1450,13.08,646.7,30.4,0
101,2023,12,1451,13.08,643.2,30.27,0
101,2023,12,1452,13.08,639.2,30.14,0
101,2023,12,1453,13.08,635.5,30.12,0
101,2023,12,1454,13.08,633.3,30.29,0
101,2023,12,1455,13.08,630.9,30.43,0
101,2023,12,1456,13.08,627.5,30.35,0
101,2023,12,1457,13.08,623.7,30.25,0
101,2023,12,1458,13.08,619.3,30.39,0
101,2023,12,1459,13.08,615.5,30.36,0
101,2023,12,1500,13.08,611,30.34,0
101,2023,12,1501,13.08,606.7,30.16,0
101,2023,12,1502,13.08,602,30.04,0
101,2023,12,1503,13.08,597.3,30.02,0
101,2023,12,1504,13.08,593.8,30.09,0
101,2023,12,1505,13.08,591.3,30.16,0
101,2023,12,1506,13.08,588.4,30.22,0
101,2023,12,1507,13.08,585.6,30.21,0
101,2023,12,1508,13.08,582.1,30.13,0
101,2023,12,1509,13.08,577.7,30.31,0
101,2023,12,1510,13.08,572.4,30.23,0
101,2023,12,1511,13.08,567.7,30.33,0
101,2023,12,1512,13.08,563.8,30.35,0
101,2023,12,1513,13.08,560.6,30.43,0
101,2023,12,1514,13.08,557.4,30.4,0
101,2023,12,1515,13.08,554.9,30.26,0
101,2023,12,1516,13.08,551.4,30.2,0
101,2023,12,1517,13.08,549.3,30.15,0
101,2023,12,1518,13.08,546.4,30.04,0
101,2023,12,1519,13.08,542.8,30.1,0
101,2023,12,1520,13.09,538.7,30.09,0
101,2023,12,1521,13.08,533.6,29.95,0
101,2023,12,1522,13.09,529.3,30.08,0
101,2023,12,1523,13.09,524.2,30.13,0
101,2023,12,1524,13.09,518,29.98,0
101,2023,12,1525,13.08,512.6,29.9,0
101,2023,12,1526,13.09,514.7,29.9,0
101,2023,12,1527,13.08,510,29.88,0
101,2023,12,1528,13.09,505.9,29.93,0
101,2023,12,1529,13.08,501.9,29.93,0
101,2023,12,1530,13.08,501.5,30.11,0
101,2023,12,1531,13.09,499.4,29.97,0
101,2023,12,1532,13.09,497.3,30,0
101,2023,12,1533,13.09,492.7,30.14,0
101,2023,12,1534,13.09,489.8,29.92,0
101,2023,12,1535,13.09,485.3,29.74,0
101,2023,12,1536,13.09,478.9,29.78,0
101,2023,12,1537,13.09,354.8,29.73,0
101,2023,12,1538,13.09,197.9,29.68,0
101,2023,12,1539,13.09,218.7,29.63,0
101,2023,12,1540,13.09,397.9,29.57,0
