a,b,dia_juliano,d,e,f,g,h
101,2023,260,646.0,10.24,136.2,23.42,0.0
101,2023,260,647.0,10.24,143.5,23.45,0.0
101,2023,260,648.0,10.24,203.1,23.45,0.0
101,2023,260,649.0,10.24,233.7,23.48,0.0
101,2023,260,650.0,10.24,180.2,23.56,0.0
101,2023,260,651.0,10.24,178.0,23.55,0.0
101,2023,260,652.0,10.24,233.9,23.58,0.0
101,2023,260,653.0,10.24,258.1,23.68,0.0
101,2023,260,654.0,10.24,287.3,23.71,0.0
101,2023,260,655.0,10.24,319.9,23.79,0.0
101,2023,260,656.0,10.24,328.4,23.8,0.0
101,2023,260,657.0,10.24,318.2,23.91,0.0
101,2023,260,658.0,10.25,250.8,23.89,0.0
101,2023,260,659.0,10.24,276.0,23.94,0.0
101,2023,260,700.0,10.24,301.0,24.07,0.0
101,2023,260,701.0,10.25,282.8,24.15,0.0
101,2023,260,702.0,10.24,327.2,24.26,0.0
101,2023,260,703.0,10.25,309.6,24.31,0.0
101,2023,260,704.0,10.24,317.8,24.39,0.0
101,2023,260,705.0,10.25,312.8,24.39,0.0
101,2023,260,706.0,10.25,293.5,24.38,0.0
101,2023,260,707.0,10.25,266.4,24.44,0.0
101,2023,260,708.0,10.24,289.0,24.47,0.0
101,2023,260,709.0,10.25,319.2,24.54,0.0
101,2023,260,710.0,10.25,386.8,24.52,0.0
101,2023,260,711.0,10.25,356.5,24.49,0.0
101,2023,260,712.0,10.24,365.7,24.54,0.0
101,2023,260,713.0,10.25,326.1,24.67,0.0
101,2023,260,714.0,10.24,341.9,24.89,0.0
101,2023,260,715.0,10.25,348.2,24.81,0.0
101,2023,260,716.0,10.25,331.1,24.82,0.0
101,2023,260,717.0,10.25,271.6,24.81,0.0
101,2023,260,718.0,10.26,220.6,24.8,0.0
101,2023,260,719.0,10.25,230.2,24.76,0.0
101,2023,260,720.0,10.25,220.2,24.7,0.0
101,2023,260,721.0,10.26,213.1,24.76,0.0
101,2023,260,722.0,10.25,208.0,24.78,0.0
101,2023,260,723.0,10.25,211.9,24.86,0.0
101,2023,260,724.0,10.25,219.0,24.82,0.0
101,2023,260,725.0,10.25,216.8,24.82,0.0
101,2023,260,726.0,10.24,205.2,24.83,0.0
101,2023,260,727.0,10.25,200.5,24.87,0.0
101,2023,260,728.0,10.24,194.2,24.93,0.0
101,2023,260,729.0,10.24,186.9,24.9,0.0
101,2023,260,730.0,10.25,188.7,24.9,0.0
101,2023,260,731.0,10.24,199.5,24.86,0.0
101,2023,260,732.0,10.25,213.5,24.85,0.0
101,2023,260,733.0,10.24,253.5,24.91,0.0
101,2023,260,734.0,10.24,394.7,24.91,0.0
101,2023,260,735.0,10.24,473.6,24.92,0.0
101,2023,260,736.0,10.24,468.9,25.03,0.0
101,2023,260,737.0,10.24,445.9,25.07,0.0
101,2023,260,738.0,10.24,494.7,25.06,0.0
101,2023,260,739.0,10.24,493.4,25.16,0.0
101,2023,260,740.0,10.24,497.2,25.34,0.0
101,2023,260,741.0,10.24,515.4,25.47,0.0
101,2023,260,742.0,10.24,466.0,25.6,0.0
101,2023,260,743.0,10.23,554.5,25.68,0.0
101,2023,260,744.0,10.23,557.1,25.79,0.0
101,2023,260,745.0,10.24,529.8,25.88,0.0
101,2023,260,746.0,10.23,563.2,25.9,0.0
101,2023,260,747.0,10.25,586.5,25.9,0.0
101,2023,260,748.0,10.23,593.9,25.96,0.0
101,2023,260,749.0,10.24,632.7,26.09,0.0
101,2023,260,750.0,10.24,652.4,26.14,0.0
101,2023,260,751.0,10.24,644.7,26.22,0.0
101,2023,260,752.0,10.23,590.0,26.29,0.0
101,2023,260,753.0,10.25,420.7,26.24,0.0
101,2023,260,754.0,10.24,521.2,26.24,0.0
101,2023,260,755.0,10.24,509.0,26.31,0.0
101,2023,260,756.0,10.23,372.5,26.2,0.0
101,2023,260,757.0,10.24,455.2,26.13,0.0
101,2023,260,758.0,10.23,528.5,26.11,0.0
101,2023,260,759.0,10.25,505.2,26.12,0.0
101,2023,260,800.0,10.24,520.7,26.15,0.0
101,2023,260,801.0,10.25,557.4,26.17,0.0
101,2023,260,802.0,10.25,374.0,26.22,0.0
101,2023,260,803.0,10.24,372.7,26.24,0.0
101,2023,260,804.0,10.24,402.1,26.13,0.0
101,2023,260,805.0,10.24,328.2,26.13,0.0
101,2023,260,806.0,10.23,308.0,26.12,0.0
101,2023,260,807.0,10.23,322.4,26.12,0.0
101,2023,260,808.0,10.23,289.4,26.18,0.0
101,2023,260,809.0,10.24,207.5,26.03,0.0
101,2023,260,810.0,10.23,187.0,25.86,0.0
101,2023,260,811.0,10.23,203.8,25.83,0.0
101,2023,260,812.0,10.23,345.2,25.71,0.0
101,2023,260,813.0,10.23,464.6,25.59,0.0
101,2023,260,814.0,10.23,497.8,25.61,0.0
101,2023,260,815.0,10.22,488.8,25.57,0.0
101,2023,260,816.0,10.23,259.1,25.62,0.0
101,2023,260,817.0,10.22,243.0,25.63,0.0
101,2023,260,818.0,10.22,540.1,25.62,0.0
101,2023,260,819.0,10.22,590.2,25.71,0.0
101,2023,260,820.0,10.22,599.1,25.81,0.0
101,2023,260,821.0,10.22,583.0,25.91,0.0
101,2023,260,822.0,10.22,353.1,25.97,0.0
101,2023,260,823.0,10.22,292.8,25.95,0.0
101,2023,260,824.0,10.22,228.6,25.95,0.0
101,2023,260,825.0,10.22,197.3,25.97,0.0
101,2023,260,826.0,10.22,185.5,25.89,0.0
101,2023,260,827.0,10.22,191.1,25.85,0.0
101,2023,260,828.0,10.22,217.2,25.85,0.0
101,2023,260,829.0,10.22,286.5,25.86,0.0
101,2023,260,830.0,10.21,275.1,25.85,0.0
101,2023,260,831.0,10.23,327.2,25.82,0.0
101,2023,260,832.0,10.22,460.8,25.84,0.0
101,2023,260,833.0,10.22,495.8,25.89,0.0
101,2023,260,834.0,10.21,527.6,25.94,0.0
101,2023,260,835.0,10.21,521.8,25.98,0.0
101,2023,260,836.0,10.21,452.1,25.99,0.0
101,2023,260,837.0,10.21,613.7,26.01,0.0
101,2023,260,838.0,10.22,555.5,26.0,0.0
101,2023,260,839.0,10.21,737.0,26.11,0.0
101,2023,260,840.0,10.21,719.0,26.28,0.0
101,2023,260,841.0,10.21,781.0,26.27,0.0
101,2023,260,842.0,10.2,475.1,26.27,0.0
101,2023,260,843.0,10.21,416.2,26.35,0.0
101,2023,260,844.0,10.21,737.0,26.34,0.0
101,2023,260,845.0,10.21,376.4,26.35,0.0
101,2023,260,846.0,10.22,378.4,26.43,0.0
101,2023,260,847.0,10.2,384.1,26.3,0.0
101,2023,260,848.0,10.2,384.0,26.2,0.0
101,2023,260,849.0,10.21,379.3,26.1,0.0
101,2023,260,850.0,10.21,389.3,26.07,0.0
101,2023,260,851.0,10.21,417.3,26.1,0.0
101,2023,260,852.0,10.2,441.3,26.1,0.0
101,2023,260,853.0,10.21,465.1,26.14,0.0
101,2023,260,854.0,10.2,514.3,26.14,0.0
101,2023,260,855.0,10.2,612.7,26.1,0.0
101,2023,260,856.0,10.21,879.0,26.18,0.0
101,2023,260,857.0,10.21,848.0,26.43,0.0
101,2023,260,858.0,10.21,578.4,26.57,0.0
101,2023,260,859.0,10.21,432.5,26.56,0.0
101,2023,260,900.0,10.22,478.4,26.5,0.0
101,2023,260,901.0,10.21,400.4,26.43,0.0
101,2023,260,902.0,10.2,525.1,26.34,0.0
101,2023,260,903.0,10.21,903.0,26.31,0.0
101,2023,260,904.0,10.21,917.0,26.41,0.0
101,2023,260,905.0,10.21,918.0,26.55,0.0
101,2023,260,906.0,10.21,861.0,26.64,0.0
101,2023,260,907.0,10.21,898.0,26.67,0.0
101,2023,260,908.0,10.21,883.0,26.8,0.0
101,2023,260,909.0,10.21,941.0,26.87,0.0
101,2023,260,910.0,10.21,523.4,26.94,0.0
101,2023,260,911.0,10.21,384.5,26.91,0.0
101,2023,260,912.0,10.21,476.3,26.98,0.0
101,2023,260,913.0,10.22,413.6,26.97,0.0
101,2023,260,914.0,10.21,389.2,26.93,0.0
101,2023,260,915.0,10.23,384.8,26.88,0.0
101,2023,260,916.0,10.22,372.0,26.78,0.0
101,2023,260,917.0,10.23,373.3,26.66,0.0
101,2023,260,918.0,10.22,660.6,26.65,0.0
101,2023,260,919.0,10.23,685.7,26.66,0.0
101,2023,260,920.0,10.21,759.0,26.63,0.0
101,2023,260,921.0,10.23,566.5,26.65,0.0
101,2023,260,922.0,10.22,801.0,26.82,0.0
101,2023,260,923.0,10.22,805.0,26.89,0.0
101,2023,260,924.0,10.22,929.0,27.06,0.0
101,2023,260,925.0,10.23,941.0,27.24,0.0
101,2023,260,926.0,10.22,983.0,27.24,0.0
101,2023,260,927.0,10.23,1048.0,27.32,0.0
101,2023,260,928.0,10.23,1020.0,27.25,0.0
101,2023,260,929.0,10.23,902.0,27.32,0.0
101,2023,260,930.0,10.23,740.0,27.38,0.0
101,2023,260,931.0,10.23,722.0,27.44,0.0
101,2023,260,932.0,10.23,500.5,27.38,0.0
101,2023,260,933.0,10.24,386.4,27.25,0.0
101,2023,260,934.0,10.23,348.9,27.16,0.0
101,2023,260,935.0,10.23,341.4,27.13,0.0
101,2023,260,936.0,10.23,344.2,27.12,0.0
101,2023,260,937.0,10.24,353.2,27.16,0.0
101,2023,260,938.0,10.23,365.6,27.18,0.0
101,2023,260,939.0,10.23,385.9,27.15,0.0
101,2023,260,940.0,10.23,415.0,27.02,0.0
101,2023,260,941.0,10.23,433.2,27.02,0.0
101,2023,260,942.0,10.23,453.3,27.12,0.0
101,2023,260,943.0,10.23,484.3,27.18,0.0
101,2023,260,944.0,10.23,560.9,27.14,0.0
101,2023,260,945.0,10.23,622.3,27.0,0.0
101,2023,260,946.0,10.23,633.8,27.1,0.0
101,2023,260,947.0,10.23,519.0,27.27,0.0
101,2023,260,948.0,10.22,506.0,27.36,0.0
101,2023,260,949.0,10.23,499.4,27.38,0.0
101,2023,260,950.0,10.23,460.6,27.4,0.0
101,2023,260,951.0,10.23,420.2,27.39,0.0
101,2023,260,952.0,10.23,389.8,27.27,0.0
101,2023,260,953.0,10.23,397.5,27.27,0.0
101,2023,260,954.0,10.22,404.4,27.23,0.0
101,2023,260,955.0,10.23,419.9,26.98,0.0
101,2023,260,956.0,10.23,443.5,26.79,0.0
101,2023,260,957.0,10.23,466.2,26.75,0.0
101,2023,260,958.0,10.22,490.5,26.74,0.0
101,2023,260,959.0,10.24,468.9,26.72,0.0
101,2023,260,1000.0,10.22,438.8,26.65,0.0
101,2023,260,1001.0,10.23,419.9,26.7,0.0
101,2023,260,1002.0,10.23,415.7,26.7,0.0
101,2023,260,1003.0,10.23,425.0,26.65,0.0
101,2023,260,1004.0,10.22,453.6,26.68,0.0
101,2023,260,1005.0,10.23,516.7,26.77,0.0
101,2023,260,1006.0,10.23,714.0,26.83,0.0
101,2023,260,1007.0,10.23,759.0,26.93,0.0
101,2023,260,1008.0,10.23,968.0,26.87,0.0
101,2023,260,1009.0,10.23,1093.0,26.99,0.0
101,2023,260,1010.0,10.22,804.0,27.17,0.0
101,2023,260,1011.0,10.24,778.0,27.2,0.0
101,2023,260,1012.0,10.23,623.3,27.19,0.0
101,2023,260,1013.0,10.24,681.8,27.11,0.0
101,2023,260,1014.0,10.24,767.0,27.12,0.0
101,2023,260,1015.0,10.23,396.8,27.32,0.0
101,2023,260,1016.0,10.23,846.0,27.34,0.0
101,2023,260,1017.0,10.25,1084.0,27.36,0.0
101,2023,260,1018.0,10.24,1121.0,27.37,0.0
101,2023,260,1019.0,10.24,887.0,27.59,0.0
101,2023,260,1020.0,10.24,993.0,27.71,0.0
101,2023,260,1021.0,10.25,1164.0,27.63,0.0
101,2023,260,1022.0,10.24,988.0,27.56,0.0
101,2023,260,1023.0,10.25,517.2,27.47,0.0
101,2023,260,1024.0,10.24,405.5,27.41,0.0
101,2023,260,1025.0,10.25,351.1,27.36,0.0
101,2023,260,1026.0,10.25,314.4,27.17,0.0
101,2023,260,1027.0,10.24,290.3,27.08,0.0
101,2023,260,1028.0,10.24,294.3,27.0,0.0
101,2023,260,1029.0,10.24,330.8,27.01,0.0
101,2023,260,1030.0,10.24,364.1,27.06,0.0
101,2023,260,1031.0,10.25,370.3,26.98,0.0
101,2023,260,1032.0,10.24,417.5,26.98,0.0
101,2023,260,1033.0,10.25,562.0,27.03,0.0
101,2023,260,1034.0,10.25,603.6,27.08,0.0
101,2023,260,1035.0,10.24,585.1,27.05,0.0
101,2023,260,1036.0,10.24,644.9,26.98,0.0
101,2023,260,1037.0,10.24,695.6,26.92,0.0
101,2023,260,1038.0,10.24,428.2,27.01,0.0
101,2023,260,1039.0,10.24,417.2,27.03,0.0
101,2023,260,1040.0,10.24,416.2,27.09,0.0
101,2023,260,1041.0,10.24,407.7,27.15,0.0
101,2023,260,1042.0,10.23,404.5,27.29,0.0
101,2023,260,1043.0,10.25,411.5,27.25,0.0
101,2023,260,1044.0,10.24,451.4,27.12,0.0
101,2023,260,1045.0,10.25,561.1,27.08,0.0
101,2023,260,1046.0,10.24,631.5,27.15,0.0
101,2023,260,1047.0,10.25,428.4,27.24,0.0
101,2023,260,1048.0,10.24,390.6,27.26,0.0
101,2023,260,1049.0,10.25,420.1,27.37,0.0
101,2023,260,1050.0,10.24,525.2,27.49,0.0
101,2023,260,1051.0,10.25,740.0,27.58,0.0
101,2023,260,1052.0,10.24,602.8,27.53,0.0
101,2023,260,1053.0,10.25,588.9,27.45,0.0
101,2023,260,1054.0,10.23,562.0,27.43,0.0
101,2023,260,1055.0,10.25,505.9,27.24,0.0
101,2023,260,1056.0,10.24,472.9,27.27,0.0
101,2023,260,1057.0,10.25,452.9,27.39,0.0
101,2023,260,1058.0,10.25,444.9,27.37,0.0
101,2023,260,1059.0,10.25,467.9,27.35,0.0
101,2023,260,1100.0,10.24,481.2,27.22,0.0
101,2023,260,1101.0,10.25,501.4,27.2,0.0
101,2023,260,1102.0,10.24,531.9,27.27,0.0
101,2023,260,1103.0,10.25,474.2,27.3,0.0
101,2023,260,1104.0,10.25,331.3,27.24,0.0
101,2023,260,1105.0,10.25,271.1,26.95,0.0
101,2023,260,1106.0,10.25,257.4,26.6,0.0
101,2023,260,1107.0,10.25,270.9,26.28,0.0
101,2023,260,1108.0,10.25,296.6,26.04,0.0
101,2023,260,1109.0,10.25,339.4,25.89,0.0
101,2023,260,1110.0,10.24,395.5,25.8,0.0
101,2023,260,1111.0,10.25,470.9,25.81,0.0
101,2023,260,1112.0,10.25,690.5,25.85,0.0
101,2023,260,1113.0,10.24,1061.0,25.99,0.0
101,2023,260,1114.0,10.24,1141.0,26.19,0.0
101,2023,260,1115.0,10.24,827.0,26.55,0.0
101,2023,260,1116.0,10.24,747.0,26.78,0.0
101,2023,260,1117.0,10.24,831.0,26.75,0.0
101,2023,260,1118.0,10.24,829.0,26.64,0.0
101,2023,260,1119.0,10.24,734.0,26.73,0.0
101,2023,260,1120.0,10.2,742.0,26.87,0.0
101,2023,260,1121.0,10.21,633.0,26.96,0.0
101,2023,260,1122.0,10.21,626.6,27.01,0.0
101,2023,260,1123.0,10.21,876.0,26.93,0.0
101,2023,260,1124.0,10.22,545.6,26.97,0.0
101,2023,260,1125.0,10.22,543.9,26.88,0.0
101,2023,260,1126.0,10.21,470.6,26.86,0.0
101,2023,260,1127.0,10.24,522.5,26.89,0.0
101,2023,260,1128.0,10.22,836.0,26.84,0.0
101,2023,260,1129.0,10.24,593.2,26.92,0.0
101,2023,260,1130.0,10.23,590.4,26.85,0.0
101,2023,260,1131.0,10.23,810.0,26.87,0.0
101,2023,260,1132.0,10.22,463.5,26.93,0.0
101,2023,260,1133.0,10.23,404.8,27.04,0.0
101,2023,260,1134.0,10.23,516.1,27.08,0.0
101,2023,260,1135.0,10.24,1022.0,27.03,0.0
101,2023,260,1136.0,10.23,852.0,27.04,0.0
101,2023,260,1137.0,10.24,991.0,27.14,0.0
101,2023,260,1138.0,10.23,1195.0,27.33,0.0
101,2023,260,1139.0,10.25,1130.0,27.45,0.0
101,2023,260,1140.0,10.23,510.8,27.61,0.0
101,2023,260,1141.0,10.24,330.0,27.73,0.0
101,2023,260,1142.0,10.24,281.8,27.33,0.0
101,2023,260,1143.0,10.24,279.5,26.56,0.0
101,2023,260,1144.0,10.24,296.8,26.05,0.0
101,2023,260,1145.0,10.24,305.7,25.64,0.0
101,2023,260,1146.0,10.23,317.6,25.33,0.0
101,2023,260,1147.0,10.23,330.9,25.15,0.0
101,2023,260,1148.0,10.27,349.0,24.92,0.0
101,2023,260,1149.0,10.29,364.7,24.73,0.0
101,2023,260,1150.0,10.28,389.2,24.6,0.0
101,2023,260,1151.0,10.28,424.1,24.57,0.0
101,2023,260,1152.0,10.27,435.6,24.54,0.0
101,2023,260,1153.0,10.26,441.8,24.46,0.0
101,2023,260,1154.0,10.26,410.6,24.58,0.0
101,2023,260,1155.0,10.25,403.7,24.54,0.0
101,2023,260,1156.0,10.25,435.9,24.62,0.0
101,2023,260,1157.0,10.26,483.9,24.51,0.0
101,2023,260,1158.0,10.25,513.0,24.53,0.0
101,2023,260,1159.0,10.26,541.9,24.39,0.0
101,2023,260,1200.0,10.25,574.8,24.4,0.0
101,2023,260,1201.0,10.26,611.2,24.54,0.0
101,2023,260,1202.0,10.25,677.1,24.56,0.0
101,2023,260,1203.0,10.25,604.9,24.65,0.0
101,2023,260,1204.0,10.25,573.7,24.69,0.0
101,2023,260,1205.0,10.26,671.9,24.53,0.0
101,2023,260,1206.0,10.25,755.0,24.6,0.0
101,2023,260,1207.0,10.25,874.0,24.67,0.0
101,2023,260,1208.0,10.25,906.0,24.81,0.0
101,2023,260,1209.0,10.25,919.0,24.76,0.0
101,2023,260,1210.0,10.25,883.0,24.82,0.0
101,2023,260,1211.0,10.27,921.0,25.08,0.0
101,2023,260,1212.0,10.25,1030.0,25.21,0.0
101,2023,260,1213.0,10.25,1111.0,25.33,0.0
101,2023,260,1214.0,10.25,1070.0,25.5,0.0
101,2023,260,1215.0,10.26,1169.0,25.68,0.0
101,2023,260,1216.0,10.25,1002.0,25.68,0.0
101,2023,260,1217.0,10.26,761.0,25.89,0.0
101,2023,260,1218.0,10.26,756.0,25.94,0.0
101,2023,260,1219.0,10.27,691.6,26.02,0.0
101,2023,260,1220.0,10.26,583.8,25.99,0.0
101,2023,260,1221.0,10.27,485.4,26.05,0.0
101,2023,260,1222.0,10.26,690.8,26.12,0.0
101,2023,260,1223.0,10.28,758.0,26.18,0.0
101,2023,260,1224.0,10.22,904.0,26.31,0.0
101,2023,260,1225.0,10.27,939.0,26.19,0.0
101,2023,260,1226.0,10.28,855.0,26.22,0.0
101,2023,260,1227.0,10.28,987.0,26.23,0.0
101,2023,260,1228.0,10.27,857.0,26.16,0.0
101,2023,260,1229.0,10.29,915.0,26.14,0.0
101,2023,260,1230.0,10.27,765.0,26.26,0.0
101,2023,260,1231.0,10.28,674.5,26.27,0.0
101,2023,260,1232.0,10.27,593.9,26.2,0.0
101,2023,260,1233.0,10.28,568.9,26.01,0.0
101,2023,260,1234.0,10.23,592.7,25.85,0.0
101,2023,260,1235.0,10.22,634.0,25.91,0.0
101,2023,260,1236.0,10.22,672.7,26.13,0.0
101,2023,260,1237.0,10.23,740.0,26.21,0.0
101,2023,260,1238.0,10.23,721.0,26.21,0.0
101,2023,260,1239.0,10.23,680.2,26.24,0.0
101,2023,260,1240.0,10.24,514.3,26.25,0.0
101,2023,260,1241.0,10.23,382.6,26.3,0.0
101,2023,260,1242.0,10.23,294.4,26.28,0.0
101,2023,260,1243.0,10.24,295.9,26.08,0.0
101,2023,260,1244.0,10.24,376.6,26.04,0.0
101,2023,260,1245.0,10.24,620.5,26.01,0.0
101,2023,260,1246.0,10.24,765.0,25.98,0.0
101,2023,260,1247.0,10.24,826.0,26.04,0.0
101,2023,260,1248.0,10.24,781.0,26.03,0.0
101,2023,260,1249.0,10.24,838.0,26.07,0.0
101,2023,260,1250.0,10.24,792.0,26.09,0.0
101,2023,260,1251.0,10.24,638.4,26.13,0.0
101,2023,260,1252.0,10.24,473.2,25.99,0.0
101,2023,260,1253.0,10.25,470.3,25.69,0.0
101,2023,260,1254.0,10.23,408.4,25.27,0.0
101,2023,260,1255.0,10.25,400.5,25.1,0.0
101,2023,260,1256.0,10.23,409.0,24.98,0.0
101,2023,260,1257.0,10.24,430.6,24.86,0.0
101,2023,260,1258.0,10.23,513.1,24.84,0.0
101,2023,260,1259.0,10.23,573.4,24.65,0.0
101,2023,260,1300.0,10.22,558.9,24.61,0.0
101,2023,260,1301.0,10.23,616.6,24.6,0.0
101,2023,260,1302.0,10.23,492.4,24.64,0.0
101,2023,260,1303.0,10.23,410.9,24.69,0.0
101,2023,260,1304.0,10.22,423.0,24.77,0.0
101,2023,260,1305.0,10.22,545.6,24.75,0.0
101,2023,260,1306.0,10.21,637.9,24.56,0.0
101,2023,260,1307.0,10.23,611.7,24.57,0.0
101,2023,260,1308.0,10.22,658.5,24.56,0.0
101,2023,260,1309.0,10.22,681.9,24.61,0.0
101,2023,260,1310.0,10.22,607.0,24.64,0.0
101,2023,260,1311.0,10.21,602.0,24.67,0.0
101,2023,260,1312.0,10.22,663.1,24.71,0.0
101,2023,260,1313.0,10.23,645.8,24.83,0.0
101,2023,260,1314.0,10.22,637.6,24.94,0.0
101,2023,260,1315.0,10.22,559.8,24.99,0.0
101,2023,260,1316.0,10.23,485.9,25.09,0.0
101,2023,260,1317.0,10.23,461.7,25.2,0.0
101,2023,260,1318.0,10.23,453.4,25.24,0.0
101,2023,260,1319.0,10.23,459.5,25.23,0.0
101,2023,260,1320.0,10.23,467.5,25.27,0.0
101,2023,260,1321.0,10.23,477.4,25.15,0.0
101,2023,260,1322.0,10.24,464.7,25.12,0.0
101,2023,260,1323.0,10.24,490.1,25.23,0.0
101,2023,260,1324.0,10.24,433.5,25.12,0.0
101,2023,260,1325.0,10.23,408.4,24.97,0.0
101,2023,260,1326.0,10.23,419.0,24.91,0.0
101,2023,260,1327.0,10.23,446.6,24.92,0.0
101,2023,260,1328.0,10.23,450.0,24.82,0.0
101,2023,260,1329.0,10.24,412.1,24.74,0.0
101,2023,260,1330.0,10.26,426.7,24.8,0.0
101,2023,260,1331.0,10.27,466.3,24.72,0.0
101,2023,260,1332.0,10.27,352.8,24.72,0.0
101,2023,260,1333.0,10.28,254.3,24.59,0.0
101,2023,260,1334.0,10.26,283.4,24.52,0.0
101,2023,260,1335.0,10.27,325.7,24.4,0.0
101,2023,260,1336.0,10.27,369.0,24.4,0.0
101,2023,260,1337.0,10.28,379.8,24.44,0.0
101,2023,260,1338.0,10.27,414.5,24.52,0.0
101,2023,260,1339.0,10.29,439.0,24.42,0.0
101,2023,260,1340.0,10.26,440.2,24.38,0.0
101,2023,260,1341.0,10.28,447.6,24.36,0.0
101,2023,260,1342.0,10.27,453.8,24.33,0.0
101,2023,260,1343.0,10.27,455.9,24.4,0.0
101,2023,260,1344.0,10.26,449.0,24.45,0.0
101,2023,260,1345.0,10.27,439.1,24.56,0.0
101,2023,260,1346.0,10.27,429.4,24.69,0.0
101,2023,260,1347.0,10.27,418.5,24.76,0.0
101,2023,260,1348.0,10.26,406.7,24.75,0.0
101,2023,260,1349.0,10.27,394.9,24.82,0.0
101,2023,260,1350.0,10.26,385.6,24.74,0.0
101,2023,260,1351.0,10.27,379.0,24.79,0.0
101,2023,260,1352.0,10.27,376.3,24.89,0.0
101,2023,260,1353.0,10.28,377.1,24.92,0.0
101,2023,260,1354.0,10.27,379.6,24.95,0.0
101,2023,260,1355.0,10.27,384.2,24.92,0.0
101,2023,260,1356.0,10.27,390.6,24.95,0.0
