a,b,dia_juliano,d,e,f,g,h
101,2023,43,905,13.1,438.3,27.23,0
101,2023,43,906,13.1,421.6,27.28,0
101,2023,43,907,13.1,407.3,27.24,0
101,2023,43,908,13.1,395.1,27.21,0
101,2023,43,909,13.1,391.8,27.23,0
101,2023,43,910,13.1,393,27.27,0
101,2023,43,911,13.1,386.2,27.19,0
101,2023,43,912,13.1,381.1,27.19,0
101,2023,43,913,13.1,382.8,27.16,0
101,2023,43,914,13.1,383.3,27.13,0
101,2023,43,915,13.1,382.9,27.11,0
101,2023,43,916,13.1,390.4,27.1,0
101,2023,43,917,13.11,388.3,27.08,0
101,2023,43,918,13.11,392.3,27.07,0
101,2023,43,919,13.11,388.1,27.11,0
101,2023,43,920,13.11,376.7,27.12,0
101,2023,43,921,13.11,385.8,27.21,0
101,2023,43,922,13.11,414.5,27.32,0
101,2023,43,923,13.11,458.4,27.4,0
101,2023,43,924,13.11,501.7,27.5,0
101,2023,43,925,13.11,559.2,27.48,0
101,2023,43,926,13.1,592.7,27.51,0
101,2023,43,927,13.11,610.7,27.47,0
101,2023,43,928,13.1,598.9,27.34,0
101,2023,43,929,13.11,644.3,27.33,0
101,2023,43,930,13.11,788,27.39,0
101,2023,43,931,13.1,681.8,27.45,0
101,2023,43,932,13.1,617.3,27.61,0
101,2023,43,933,13.1,548.2,27.66,0
101,2023,43,934,13.1,513.7,27.55,0
101,2023,43,935,13.1,482.7,27.53,0
101,2023,43,936,13.1,435.4,27.56,0
101,2023,43,937,13.1,369,27.52,0
101,2023,43,938,13.1,300,27.56,0
101,2023,43,939,13.1,243.2,27.52,0
101,2023,43,940,13.1,192.4,27.5,0
101,2023,43,941,13.1,150.4,27.33,0
101,2023,43,942,13.1,122.5,26.84,0
101,2023,43,943,13.1,108.2,26.62,0
101,2023,43,944,13.1,102.5,26.38,0
101,2023,43,945,13.1,102.2,26.18,0
101,2023,43,946,13.11,104,26.08,0
101,2023,43,947,13.11,108.9,26,0
101,2023,43,948,13.1,117.2,25.92,0
101,2023,43,949,13.11,127.4,25.87,0
101,2023,43,950,13.11,138.6,25.75,0
101,2023,43,951,13.11,153.3,25.59,0
101,2023,43,952,13.11,170.1,25.35,0
101,2023,43,953,13.11,186.3,25.24,0
101,2023,43,954,13.12,203,25.15,0
101,2023,43,955,13.12,220,25.19,0
101,2023,43,956,13.12,236.2,25.23,0
101,2023,43,957,13.12,250.5,25.2,0
101,2023,43,958,13.12,263.1,25.25,0
101,2023,43,959,13.12,279.4,25.33,0
101,2023,43,1000,13.12,300.4,25.36,0
101,2023,43,1001,13.12,327.7,25.36,0
101,2023,43,1002,13.12,364,25.39,0
101,2023,43,1003,13.12,407.1,25.42,0
101,2023,43,1004,13.12,461.1,25.5,0
101,2023,43,1005,13.12,515.2,25.51,0
101,2023,43,1006,13.13,506.1,25.51,0
101,2023,43,1007,13.13,539.8,25.68,0
101,2023,43,1008,13.13,532.7,25.81,0
101,2023,43,1009,13.12,513.7,25.64,0
101,2023,43,1010,13.12,533.9,25.68,0
101,2023,43,1011,13.12,535.2,25.85,0
101,2023,43,1012,13.12,533.4,26,0
101,2023,43,1013,13.12,546.7,26.05,0
101,2023,43,1014,13.12,587.6,26.08,0
101,2023,43,1015,13.12,561.1,26.15,0
101,2023,43,1016,13.12,556.5,26.11,0
101,2023,43,1017,13.12,547.6,26.2,0
101,2023,43,1018,13.12,568.2,26.31,0
101,2023,43,1019,13.12,599.2,26.46,0
101,2023,43,1020,13.12,568.2,26.6,0
101,2023,43,1021,13.11,543.5,26.78,0
101,2023,43,1022,13.11,563.1,26.74,0
101,2023,43,1023,13.11,534.4,26.74,0
101,2023,43,1024,13.11,517.1,26.85,0
101,2023,43,1025,13.11,506.1,26.79,0
101,2023,43,1026,13.11,489.2,26.76,0
101,2023,43,1027,13.11,466.2,26.79,0
101,2023,43,1028,13.11,436.2,26.82,0
101,2023,43,1029,13.11,415,26.76,0
101,2023,43,1030,13.1,402.1,26.7,0
101,2023,43,1031,13.11,398.6,26.61,0
101,2023,43,1032,13.11,400.8,26.58,0
101,2023,43,1033,13.1,404.9,26.55,0
101,2023,43,1034,13.11,410.9,26.55,0
101,2023,43,1035,13.11,420.2,26.56,0
101,2023,43,1036,13.11,432.8,26.6,0
101,2023,43,1037,13.11,445.1,26.69,0
101,2023,43,1038,13.11,451.2,26.75,0
101,2023,43,1039,13.11,446.2,26.86,0
101,2023,43,1040,13.11,432.9,26.96,0
101,2023,43,1041,13.11,415.7,27.04,0
101,2023,43,1042,13.11,399.7,27.06,0
101,2023,43,1043,13.11,390.7,27.07,0
101,2023,43,1044,13.11,392.9,27.05,0
101,2023,43,1045,13.11,405.6,27.06,0
101,2023,43,1046,13.11,421.9,27.17,0
101,2023,43,1047,13.1,436.4,27.16,0
101,2023,43,1048,13.11,453.2,27.32,0
101,2023,43,1049,13.11,469.4,27.48,0
101,2023,43,1050,13.11,489,27.42,0
101,2023,43,1051,13.11,502.7,27.34,0
101,2023,43,1052,13.1,509.7,27.26,0
101,2023,43,1053,13.11,521.6,27.24,0
101,2023,43,1054,13.11,564.5,27.3,0
101,2023,43,1055,13.11,613.4,27.32,0
101,2023,43,1056,13.1,708,27.41,0
101,2023,43,1057,13.1,672.4,27.51,0
101,2023,43,1058,13.1,645.9,27.59,0
101,2023,43,1059,13.1,645.4,27.63,0
101,2023,43,1100,13.1,662.8,27.63,0
101,2023,43,1101,13.1,655.9,27.65,0
101,2023,43,1102,13.1,666.1,27.62,0
101,2023,43,1103,13.1,617.4,27.7,0
101,2023,43,1104,13.1,562.4,27.88,0
101,2023,43,1105,13.1,592.9,28.03,0
101,2023,43,1106,13.1,604.5,28.05,0
101,2023,43,1107,13.1,600.1,28.04,0
101,2023,43,1108,13.1,581.1,27.96,0
101,2023,43,1109,13.1,548.4,27.92,0
101,2023,43,1110,13.1,522.1,27.85,0
101,2023,43,1111,13.1,503.8,27.82,0
101,2023,43,1112,13.1,494.9,27.8,0
101,2023,43,1113,13.1,493,27.89,0
101,2023,43,1114,13.09,494.9,27.86,0
101,2023,43,1115,13.09,487.4,27.62,0
101,2023,43,1116,13.09,473.4,27.58,0
101,2023,43,1117,13.1,457.6,27.34,0
101,2023,43,1118,13.1,445.3,27.09,0
101,2023,43,1119,13.09,438,27.03,0
101,2023,43,1120,13.1,435.7,27.14,0
101,2023,43,1121,13.1,439.3,27.19,0
101,2023,43,1122,13.1,446.2,27.08,0
101,2023,43,1123,13.1,449.8,26.96,0
101,2023,43,1124,13.1,446.2,26.9,0
101,2023,43,1125,13.1,437.5,26.72,0
101,2023,43,1126,13.1,429.1,26.48,0
101,2023,43,1127,13.1,430,26.42,0
101,2023,43,1128,13.1,441,26.36,0
101,2023,43,1129,13.1,462.1,26.45,0
101,2023,43,1130,13.1,483.1,26.47,0
101,2023,43,1131,13.1,501.6,26.44,0
101,2023,43,1132,13.1,516.4,26.57,0
101,2023,43,1133,13.1,533.9,26.58,0
101,2023,43,1134,13.11,517,26.65,0
101,2023,43,1135,13.11,493.4,26.63,0
101,2023,43,1136,13.11,467.6,26.73,0
101,2023,43,1137,13.11,450.6,26.76,0
101,2023,43,1138,13.11,446.4,26.81,0
101,2023,43,1139,13.11,449,26.72,0
101,2023,43,1140,13.11,454.6,26.54,0
101,2023,43,1141,13.11,459.9,26.42,0
101,2023,43,1142,13.11,462.2,26.38,0
101,2023,43,1143,13.11,465,26.35,0
101,2023,43,1144,13.11,468.5,26.38,0
101,2023,43,1145,13.11,474.3,26.35,0
101,2023,43,1146,13.11,477.1,26.32,0
101,2023,43,1147,13.11,448.1,26.26,0
101,2023,43,1148,13.11,427,26.14,0
101,2023,43,1149,13.11,417.3,26.07,0
101,2023,43,1150,13.11,415.7,26.06,0
101,2023,43,1151,13.11,415.8,26,0
101,2023,43,1152,13.11,412.8,25.96,0
101,2023,43,1153,13.11,405.2,25.91,0
101,2023,43,1154,13.11,393.5,25.92,0
101,2023,43,1155,13.11,380.3,25.93,0
101,2023,43,1156,13.11,370.6,25.94,0
101,2023,43,1157,13.11,364.4,25.93,0
101,2023,43,1158,13.11,362,26.07,0
101,2023,43,1159,13.12,361.6,26.2,0
101,2023,43,1200,13.11,359.3,26.29,0
101,2023,43,1201,13.11,354.7,26.35,0
101,2023,43,1202,13.11,350.1,26.51,0
101,2023,43,1203,13.11,348.1,26.52,0
101,2023,43,1204,13.11,349.7,26.48,0
101,2023,43,1205,13.11,353.7,26.52,0
101,2023,43,1206,13.11,359,26.5,0
101,2023,43,1207,13.11,364.2,26.51,0
101,2023,43,1208,13.11,371.7,26.5,0
101,2023,43,1209,13.11,384.2,26.5,0
101,2023,43,1210,13.11,406.2,26.57,0
101,2023,43,1211,13.11,444.7,26.66,0
101,2023,43,1212,13.11,507.2,26.53,0
101,2023,43,1213,13.11,555.8,26.53,0
101,2023,43,1214,13.11,558.2,26.52,0
101,2023,43,1215,13.11,527,26.37,0
101,2023,43,1216,13.11,511.8,26.31,0
101,2023,43,1217,13.11,506.2,26.32,0
101,2023,43,1218,13.11,509,26.27,0
101,2023,43,1219,13.11,521.8,26.23,0
101,2023,43,1220,13.11,546.8,26.15,0
101,2023,43,1221,13.11,571.8,26.22,0
101,2023,43,1222,13.11,607.9,26.37,0
101,2023,43,1223,13.11,719,26.51,0
101,2023,43,1224,13.11,814,26.68,0
101,2023,43,1225,13.11,631.6,26.92,0
101,2023,43,1226,13.11,589.5,27.06,0
101,2023,43,1227,13.11,579.5,27.1,0
101,2023,43,1228,13.11,605.1,27.06,0
101,2023,43,1229,13.11,571.6,27.11,0
101,2023,43,1230,13.11,557.7,27.09,0
101,2023,43,1231,13.11,559.1,27.09,0
101,2023,43,1232,13.11,558.2,27.11,0
101,2023,43,1233,13.11,559.8,27.36,0
101,2023,43,1234,13.11,525.2,27.52,0
101,2023,43,1235,13.11,508.1,27.47,0
101,2023,43,1236,13.11,505,27.39,0
101,2023,43,1237,13.11,495.7,27.39,0
101,2023,43,1238,13.11,481.8,27.46,0
101,2023,43,1239,13.11,473.5,27.5,0
101,2023,43,1240,13.11,460.8,27.46,0
101,2023,43,1241,13.11,441.8,27.38,0
101,2023,43,1242,13.1,418.5,27.29,0
101,2023,43,1243,13.11,394.4,27.31,0
101,2023,43,1244,13.11,374.8,27.26,0
101,2023,43,1245,13.11,361.2,27.4,0
101,2023,43,1246,13.11,353.1,27.45,0
101,2023,43,1247,13.1,349.2,27.43,0
101,2023,43,1248,13.11,349.5,27.43,0
101,2023,43,1249,13.11,352.2,27.44,0
101,2023,43,1250,13.11,354.8,27.45,0
101,2023,43,1251,13.11,356.9,27.38,0
101,2023,43,1252,13.1,359.1,27.33,0
101,2023,43,1253,13.11,362,27.28,0
101,2023,43,1254,13.1,366.9,27.28,0
101,2023,43,1255,13.11,375.3,27.19,0
101,2023,43,1256,13.11,384.6,27.24,0
101,2023,43,1257,13.11,390.4,27.22,0
101,2023,43,1258,13.11,389.6,27.13,0
101,2023,43,1259,13.11,383.6,26.95,0
101,2023,43,1300,13.11,378.1,26.78,0
101,2023,43,1301,13.11,378.5,26.81,0
101,2023,43,1302,13.11,384,26.78,0
101,2023,43,1303,13.11,391.2,26.76,0
101,2023,43,1304,13.11,399.3,26.64,0
101,2023,43,1305,13.11,406.4,26.59,0
101,2023,43,1306,13.11,412.6,26.56,0
101,2023,43,1307,13.11,420.2,26.6,0
101,2023,43,1308,13.11,422.9,26.5,0
101,2023,43,1309,13.11,414.5,26.45,0
101,2023,43,1310,13.11,403.6,26.34,0
101,2023,43,1311,13.11,393.4,26.37,0
101,2023,43,1312,13.11,383.8,26.41,0
101,2023,43,1313,13.11,375.3,26.45,0
101,2023,43,1314,13.11,368.6,26.48,0
101,2023,43,1315,13.11,366.5,26.48,0
101,2023,43,1316,13.12,369.1,26.32,0
101,2023,43,1317,13.12,375.9,26.28,0
101,2023,43,1318,13.12,386.1,26.25,0
101,2023,43,1319,13.12,396.7,26.25,0
101,2023,43,1320,13.12,404.9,26.33,0
101,2023,43,1321,13.12,406.9,26.34,0
101,2023,43,1322,13.12,402.5,26.36,0
101,2023,43,1323,13.12,393.4,26.37,0
101,2023,43,1324,13.12,384.5,26.43,0
101,2023,43,1325,13.12,378.5,26.51,0
101,2023,43,1326,13.12,374.6,26.56,0
101,2023,43,1327,13.12,372.3,26.6,0
101,2023,43,1328,13.12,371.4,26.64,0
101,2023,43,1329,13.12,370.1,26.74,0
101,2023,43,1330,13.12,366.4,26.76,0
101,2023,43,1331,13.12,350.5,26.78,0
101,2023,43,1332,13.12,334.9,26.76,0
101,2023,43,1333,13.12,321.8,26.81,0
101,2023,43,1334,13.12,311.5,26.86,0
101,2023,43,1335,13.12,302.3,26.88,0
101,2023,43,1336,13.12,293.5,26.96,0
101,2023,43,1337,13.11,286.7,26.94,0
101,2023,43,1338,13.11,283.2,26.96,0
101,2023,43,1339,13.11,283.1,26.99,0
101,2023,43,1340,13.11,285.8,26.99,0
101,2023,43,1341,13.11,289.7,26.99,0
101,2023,43,1342,13.11,292.4,27.05,0
101,2023,43,1343,13.11,293,27.13,0
101,2023,43,1344,13.11,292.8,27.14,0
101,2023,43,1345,13.11,292.6,27.16,0
101,2023,43,1346,13.11,293.7,27.17,0
101,2023,43,1347,13.11,297,27.2,0
101,2023,43,1348,13.11,302.7,27.22,0
101,2023,43,1349,13.11,310.1,27.28,0
101,2023,43,1350,13.11,316.4,27.38,0
101,2023,43,1351,13.11,321.1,27.38,0
101,2023,43,1352,13.11,324.9,27.35,0
101,2023,43,1353,13.11,327.4,27.31,0
101,2023,43,1354,13.11,329.6,27.35,0
101,2023,43,1355,13.11,330.1,27.34,0
101,2023,43,1356,13.11,329.8,27.35,0
101,2023,43,1357,13.11,328.1,27.48,0
101,2023,43,1358,13.11,327.5,27.57,0
101,2023,43,1359,13.11,328.2,27.64,0
101,2023,43,1400,13.11,329,27.69,0
101,2023,43,1401,13.11,329.1,27.7,0
101,2023,43,1402,13.11,328.6,27.68,0
101,2023,43,1403,13.11,330,27.73,0
101,2023,43,1404,13.11,334.3,27.63,0
101,2023,43,1405,13.11,340.2,27.64,0
101,2023,43,1406,13.11,346,27.61,0
101,2023,43,1407,13.11,351.1,27.66,0
101,2023,43,1408,13.11,354.4,27.72,0
101,2023,43,1409,13.11,357.5,27.73,0
101,2023,43,1410,13.11,362.2,27.78,0
101,2023,43,1411,13.11,369.1,27.75,0
101,2023,43,1412,13.11,378.4,27.78,0
101,2023,43,1413,13.11,387.7,27.85,0
101,2023,43,1414,13.11,396.3,27.87,0
101,2023,43,1415,13.11,402.9,27.79,0
101,2023,43,1416,13.11,406.3,27.78,0
101,2023,43,1417,13.11,410.9,27.79,0
101,2023,43,1418,13.11,420.7,27.76,0
101,2023,43,1419,13.11,430.2,27.79,0
101,2023,43,1420,13.11,432.2,27.78,0
101,2023,43,1421,13.11,431.3,27.82,0
101,2023,43,1422,13.11,431,27.88,0
101,2023,43,1423,13.11,487.6,27.87,0
101,2023,43,1424,13.1,524.4,27.81,0
101,2023,43,1425,13.11,577,27.8,0
101,2023,43,1426,13.1,557.2,27.83,0
101,2023,43,1427,13.11,494.5,27.88,0
101,2023,43,1428,13.1,470.2,27.91,0
101,2023,43,1429,13.11,489.6,27.91,0
101,2023,43,1430,13.11,468.2,27.93,0
101,2023,43,1431,13.11,564.3,27.97,0
101,2023,43,1432,13.11,682.7,28.12,0
101,2023,43,1433,13.11,602.6,28.35,0
101,2023,43,1434,13.11,568.8,28.28,0
101,2023,43,1435,13.11,521.1,28.22,0
101,2023,43,1436,13.11,543.8,28.19,0
101,2023,43,1437,13.11,720,28.28,0
101,2023,43,1438,13.1,733,28.41,0
101,2023,43,1439,13.11,809,28.6,0
101,2023,43,1440,13.1,846,28.86,0
101,2023,43,1441,13.1,880,28.82,0
101,2023,43,1442,13.1,859,28.82,0
101,2023,43,1443,13.1,632.9,28.89,0
101,2023,43,1444,13.11,548.8,28.89,0
101,2023,43,1445,13.1,739,28.82,0
101,2023,43,1446,13.1,668.6,28.92,0
101,2023,43,1447,13.1,566.5,29.01,0
101,2023,43,1448,13.1,526.5,29.05,0
101,2023,43,1449,13.1,524.6,28.93,0
101,2023,43,1450,13.1,500.1,28.92,0
101,2023,43,1451,13.1,454.1,28.77,0
101,2023,43,1452,13.1,507.4,28.79,0
101,2023,43,1453,13.1,614.4,28.85,0
101,2023,43,1454,13.1,611.4,28.91,0
101,2023,43,1455,13.1,508.7,28.93,0
101,2023,43,1456,13.1,511,28.88,0
101,2023,43,1457,13.1,730,28.78,0
101,2023,43,1458,13.1,493.7,28.88,0
101,2023,43,1459,13.1,412.4,28.82,0
101,2023,43,1500,13.1,406.7,28.73,0
101,2023,43,1501,13.1,436.2,28.75,0
101,2023,43,1502,13.1,576.9,28.79,0
101,2023,43,1503,13.1,377.6,28.84,0
101,2023,43,1504,13.1,552.4,28.7,0
101,2023,43,1505,13.1,702,28.7,0
101,2023,43,1506,13.1,623.6,28.77,0
101,2023,43,1507,13.1,635.3,28.76,0
101,2023,43,1508,13.1,653.6,28.84,0
101,2023,43,1509,13.1,713,28.85,0
101,2023,43,1510,13.1,746,28.97,0
101,2023,43,1511,13.1,641.4,28.92,0
101,2023,43,1512,13.1,656.3,28.88,0
101,2023,43,1513,13.1,624.3,28.89,0
101,2023,43,1514,13.1,638.2,28.92,0
101,2023,43,1515,13.1,656.1,28.99,0
101,2023,43,1516,13.1,541.2,29.02,0
101,2023,43,1517,13.1,517.1,29.07,0
101,2023,43,1518,13.1,475.6,29.11,0
101,2023,43,1519,13.1,416.4,29.1,0
101,2023,43,1520,13.1,337.1,28.97,0
101,2023,43,1521,13.1,309.8,28.9,0
101,2023,43,1522,13.1,301.3,28.77,0
101,2023,43,1523,13.1,293.2,28.76,0
101,2023,43,1524,13.1,287,28.59,0
101,2023,43,1525,13.1,277.4,28.54,0
101,2023,43,1526,13.1,277.7,28.55,0
101,2023,43,1527,13.1,283.5,28.45,0
101,2023,43,1528,13.1,290.5,28.37,0
