a,b,dia_juliano,d,e,f,g,h
101,2023,82,623.0,13.22,92.5,23.35,0.0
101,2023,82,624.0,13.21,83.0,23.33,0.0
101,2023,82,625.0,13.22,87.0,23.31,0.0
101,2023,82,626.0,13.21,90.9,23.4,0.0
101,2023,82,627.0,13.2,90.9,23.4,0.0
101,2023,82,628.0,13.21,91.2,23.36,0.0
101,2023,82,629.0,13.22,112.2,23.39,0.0
101,2023,82,630.0,13.23,135.3,23.39,0.0
101,2023,82,631.0,13.23,145.1,23.41,0.0
101,2023,82,632.0,13.23,165.5,23.4,0.0
101,2023,82,633.0,13.22,108.1,23.38,0.0
101,2023,82,634.0,13.22,101.7,23.41,0.0
101,2023,82,635.0,13.22,103.4,23.5,0.0
101,2023,82,636.0,13.22,192.4,23.54,0.0
101,2023,82,637.0,13.22,221.9,23.79,0.0
101,2023,82,638.0,13.22,193.4,23.96,0.0
101,2023,82,639.0,13.22,199.9,24.01,0.0
101,2023,82,640.0,13.22,219.2,24.09,0.0
101,2023,82,641.0,13.21,132.1,24.09,0.0
101,2023,82,642.0,13.17,79.0,24.09,0.0
101,2023,82,643.0,13.17,80.6,24.09,0.0
101,2023,82,644.0,13.16,82.0,24.05,0.0
101,2023,82,645.0,13.15,83.1,23.96,0.0
101,2023,82,646.0,13.16,88.2,23.96,0.0
101,2023,82,647.0,13.16,95.6,23.91,0.0
101,2023,82,648.0,13.16,107.0,23.89,0.0
101,2023,82,649.0,13.16,112.5,23.89,0.0
101,2023,82,650.0,13.16,107.3,23.9,0.0
101,2023,82,651.0,13.17,104.5,23.91,0.0
101,2023,82,652.0,13.17,110.2,23.9,0.0
101,2023,82,653.0,13.16,112.5,23.92,0.0
101,2023,82,654.0,13.17,113.4,23.91,0.0
101,2023,82,655.0,13.2,124.1,23.94,0.0
101,2023,82,656.0,13.22,237.5,24.01,0.0
101,2023,82,657.0,13.22,318.0,24.18,0.0
101,2023,82,658.0,13.22,324.6,24.27,0.0
101,2023,82,659.0,13.22,308.8,24.3,0.0
101,2023,82,700.0,13.22,320.5,24.34,0.0
101,2023,82,701.0,13.21,331.6,24.24,0.0
101,2023,82,702.0,13.21,314.1,24.39,0.0
101,2023,82,703.0,13.21,248.5,24.61,0.0
101,2023,82,704.0,13.21,328.5,24.6,0.0
101,2023,82,705.0,13.21,338.6,24.73,0.0
101,2023,82,706.0,13.2,292.8,24.93,0.0
101,2023,82,707.0,13.2,350.7,25.08,0.0
101,2023,82,708.0,13.2,327.3,25.08,0.0
101,2023,82,709.0,13.2,326.3,25.25,0.0
101,2023,82,710.0,13.2,371.4,25.22,0.0
101,2023,82,711.0,13.2,369.7,25.16,0.0
101,2023,82,712.0,13.19,382.1,25.2,0.0
101,2023,82,713.0,13.19,406.6,25.28,0.0
101,2023,82,714.0,13.19,346.9,25.44,0.0
101,2023,82,715.0,13.19,432.8,25.38,0.0
101,2023,82,716.0,13.18,434.2,25.39,0.0
101,2023,82,717.0,13.18,416.6,25.39,0.0
101,2023,82,718.0,13.18,368.7,25.3,0.0
101,2023,82,719.0,13.18,401.8,25.32,0.0
101,2023,82,720.0,13.18,395.1,25.43,0.0
101,2023,82,721.0,13.18,393.3,25.55,0.0
101,2023,82,722.0,13.18,388.5,25.59,0.0
101,2023,82,723.0,13.17,192.8,25.73,0.0
101,2023,82,724.0,13.14,83.2,25.87,0.0
101,2023,82,725.0,13.11,68.55,25.92,0.0
101,2023,82,726.0,13.09,62.57,25.82,0.0
101,2023,82,727.0,13.08,60.91,25.68,0.0
101,2023,82,728.0,13.08,60.82,25.53,0.0
101,2023,82,729.0,13.07,60.59,25.39,0.0
101,2023,82,730.0,13.07,60.62,25.15,0.0
101,2023,82,731.0,13.07,59.44,25.01,0.0
101,2023,82,732.0,13.07,61.33,24.88,0.0
101,2023,82,733.0,13.07,66.15,24.8,0.0
101,2023,82,734.0,13.08,69.93,24.74,0.0
101,2023,82,735.0,13.1,75.3,24.74,0.0
101,2023,82,736.0,13.13,94.7,24.74,0.0
101,2023,82,737.0,13.17,126.9,24.75,0.0
101,2023,82,738.0,13.18,144.2,24.75,0.0
101,2023,82,739.0,13.18,160.3,24.8,0.0
101,2023,82,740.0,13.18,199.3,24.84,0.0
101,2023,82,741.0,13.18,526.2,24.88,0.0
101,2023,82,742.0,13.19,545.5,25.12,0.0
101,2023,82,743.0,13.18,383.5,25.34,0.0
101,2023,82,744.0,13.18,627.3,25.12,0.0
101,2023,82,745.0,13.18,659.5,25.32,0.0
101,2023,82,746.0,13.18,651.3,25.36,0.0
101,2023,82,747.0,13.18,613.9,25.59,0.0
101,2023,82,748.0,13.17,569.9,25.54,0.0
101,2023,82,749.0,13.17,387.9,25.77,0.0
101,2023,82,750.0,13.16,413.1,25.82,0.0
101,2023,82,751.0,13.16,561.5,25.78,0.0
101,2023,82,752.0,13.16,596.0,25.92,0.0
101,2023,82,753.0,13.16,609.9,25.97,0.0
101,2023,82,754.0,13.16,578.8,26.13,0.0
101,2023,82,755.0,13.15,563.3,26.38,0.0
101,2023,82,756.0,13.15,574.4,26.58,0.0
101,2023,82,757.0,13.15,595.6,26.58,0.0
101,2023,82,758.0,13.15,618.3,26.67,0.0
101,2023,82,759.0,13.14,617.5,27.0,0.0
101,2023,82,800.0,13.14,606.0,26.86,0.0
101,2023,82,801.0,13.14,591.8,27.01,0.0
101,2023,82,802.0,13.14,586.5,27.04,0.0
101,2023,82,803.0,13.13,601.6,27.05,0.0
101,2023,82,804.0,13.13,619.5,27.12,0.0
101,2023,82,805.0,13.13,583.1,27.28,0.0
101,2023,82,806.0,13.13,575.6,27.08,0.0
101,2023,82,807.0,13.12,271.1,27.15,0.0
101,2023,82,808.0,13.12,312.5,26.99,0.0
101,2023,82,809.0,13.12,699.4,26.88,0.0
101,2023,82,810.0,13.12,747.0,26.82,0.0
101,2023,82,811.0,13.12,677.6,26.92,0.0
101,2023,82,812.0,13.12,447.3,26.83,0.0
101,2023,82,813.0,13.12,552.4,26.8,0.0
101,2023,82,814.0,13.12,407.7,26.91,0.0
101,2023,82,815.0,13.12,498.8,27.03,0.0
101,2023,82,816.0,13.12,643.0,26.88,0.0
101,2023,82,817.0,13.12,547.0,26.96,0.0
101,2023,82,818.0,13.11,609.7,26.95,0.0
101,2023,82,819.0,13.11,382.0,26.92,0.0
101,2023,82,820.0,13.11,275.1,26.91,0.0
101,2023,82,821.0,13.11,237.3,26.91,0.0
101,2023,82,822.0,13.11,226.6,26.85,0.0
101,2023,82,823.0,13.11,293.0,26.85,0.0
101,2023,82,824.0,13.12,505.6,26.87,0.0
101,2023,82,825.0,13.12,430.1,26.99,0.0
101,2023,82,826.0,13.12,472.9,26.96,0.0
101,2023,82,827.0,13.12,587.0,26.9,0.0
101,2023,82,828.0,13.12,629.7,26.94,0.0
101,2023,82,829.0,13.12,663.0,26.98,0.0
101,2023,82,830.0,13.11,681.2,27.06,0.0
101,2023,82,831.0,13.11,662.8,27.08,0.0
101,2023,82,832.0,13.11,790.0,27.22,0.0
101,2023,82,833.0,13.11,419.5,27.37,0.0
101,2023,82,834.0,13.11,440.2,27.26,0.0
101,2023,82,835.0,13.11,311.4,27.07,0.0
101,2023,82,836.0,13.11,431.5,26.94,0.0
101,2023,82,837.0,13.11,710.0,27.01,0.0
101,2023,82,838.0,13.11,510.2,27.04,0.0
101,2023,82,839.0,13.11,247.3,26.93,0.0
101,2023,82,840.0,13.11,228.7,26.82,0.0
101,2023,82,841.0,13.11,214.0,26.79,0.0
101,2023,82,842.0,13.11,187.0,26.73,0.0
101,2023,82,843.0,13.11,157.4,26.57,0.0
101,2023,82,844.0,13.11,132.0,26.5,0.0
101,2023,82,845.0,13.12,110.8,26.45,0.0
101,2023,82,846.0,13.12,97.3,26.14,0.0
101,2023,82,847.0,13.12,102.9,25.71,0.0
101,2023,82,848.0,13.12,126.3,25.36,0.0
101,2023,82,849.0,13.12,161.9,25.16,0.0
101,2023,82,850.0,13.13,194.4,25.12,0.0
101,2023,82,851.0,13.13,215.4,25.05,0.0
101,2023,82,852.0,13.13,222.9,25.11,0.0
101,2023,82,853.0,13.13,225.9,25.16,0.0
101,2023,82,854.0,13.14,239.1,25.24,0.0
101,2023,82,855.0,13.14,282.3,25.26,0.0
101,2023,82,856.0,13.14,308.7,25.3,0.0
101,2023,82,857.0,13.14,306.3,25.23,0.0
101,2023,82,858.0,13.14,317.0,25.19,0.0
101,2023,82,859.0,13.14,537.7,25.2,0.0
101,2023,82,900.0,13.15,896.0,25.29,0.0
101,2023,82,901.0,13.15,898.0,25.52,0.0
101,2023,82,902.0,13.15,897.0,25.66,0.0
101,2023,82,903.0,13.15,875.0,25.94,0.0
101,2023,82,904.0,13.14,857.0,26.17,0.0
101,2023,82,905.0,13.14,842.0,26.22,0.0
101,2023,82,906.0,13.14,825.0,26.35,0.0
101,2023,82,907.0,13.14,824.0,26.45,0.0
101,2023,82,908.0,13.14,817.0,26.63,0.0
101,2023,82,909.0,13.14,813.0,26.67,0.0
101,2023,82,910.0,13.13,810.0,27.01,0.0
101,2023,82,911.0,13.13,806.0,27.06,0.0
101,2023,82,912.0,13.12,812.0,27.1,0.0
101,2023,82,913.0,13.13,820.0,27.04,0.0
101,2023,82,914.0,13.12,809.0,27.13,0.0
101,2023,82,915.0,13.12,810.0,27.15,0.0
101,2023,82,916.0,13.12,814.0,27.23,0.0
101,2023,82,917.0,13.11,823.0,27.27,0.0
101,2023,82,918.0,13.11,829.0,27.4,0.0
101,2023,82,919.0,13.11,845.0,27.51,0.0
101,2023,82,920.0,13.11,441.1,27.52,0.0
101,2023,82,921.0,13.11,711.0,27.58,0.0
101,2023,82,922.0,13.1,518.7,27.69,0.0
101,2023,82,923.0,13.1,390.7,27.7,0.0
101,2023,82,924.0,13.1,840.0,27.73,0.0
101,2023,82,925.0,13.1,913.0,27.8,0.0
101,2023,82,926.0,13.1,891.0,27.88,0.0
101,2023,82,927.0,13.1,885.0,27.95,0.0
101,2023,82,928.0,13.1,876.0,28.1,0.0
101,2023,82,929.0,13.1,867.0,28.32,0.0
101,2023,82,930.0,13.1,858.0,28.43,0.0
101,2023,82,931.0,13.1,852.0,28.32,0.0
101,2023,82,932.0,13.1,852.0,28.41,0.0
101,2023,82,933.0,13.1,854.0,28.47,0.0
101,2023,82,934.0,13.1,861.0,28.48,0.0
101,2023,82,935.0,13.1,874.0,28.52,0.0
101,2023,82,936.0,13.1,885.0,28.48,0.0
101,2023,82,937.0,13.1,889.0,28.56,0.0
101,2023,82,938.0,13.1,900.0,28.68,0.0
101,2023,82,939.0,13.1,915.0,28.87,0.0
101,2023,82,940.0,13.1,903.0,28.9,0.0
101,2023,82,941.0,13.1,880.0,28.82,0.0
101,2023,82,942.0,13.1,862.0,28.95,0.0
101,2023,82,943.0,13.1,858.0,29.0,0.0
101,2023,82,944.0,13.1,866.0,29.02,0.0
101,2023,82,945.0,13.1,887.0,28.95,0.0
101,2023,82,946.0,13.1,912.0,28.88,0.0
101,2023,82,947.0,13.1,921.0,28.98,0.0
101,2023,82,948.0,13.1,923.0,29.1,0.0
101,2023,82,949.0,13.1,895.0,29.0,0.0
101,2023,82,950.0,13.1,887.0,29.12,0.0
101,2023,82,951.0,13.1,870.0,29.15,0.0
101,2023,82,952.0,13.1,881.0,29.23,0.0
101,2023,82,953.0,13.1,879.0,29.35,0.0
101,2023,82,954.0,13.11,496.8,29.3,0.0
101,2023,82,955.0,13.11,152.5,28.98,0.0
101,2023,82,956.0,13.1,156.9,28.66,0.0
101,2023,82,957.0,13.11,621.4,28.5,0.0
101,2023,82,958.0,13.11,922.0,28.63,0.0
101,2023,82,959.0,13.1,932.0,28.82,0.0
101,2023,82,1000.0,13.11,929.0,28.88,0.0
101,2023,82,1001.0,13.11,941.0,28.96,0.0
101,2023,82,1002.0,13.11,949.0,29.07,0.0
101,2023,82,1003.0,13.11,940.0,29.0,0.0
101,2023,82,1004.0,13.11,911.0,29.0,0.0
101,2023,82,1005.0,13.11,923.0,29.07,0.0
101,2023,82,1006.0,13.1,865.0,29.18,0.0
101,2023,82,1007.0,13.11,898.0,29.21,0.0
101,2023,82,1008.0,13.11,909.0,29.19,0.0
101,2023,82,1009.0,13.11,914.0,29.09,0.0
101,2023,82,1010.0,13.1,920.0,29.34,0.0
101,2023,82,1011.0,13.11,926.0,29.5,0.0
101,2023,82,1012.0,13.11,936.0,29.59,0.0
101,2023,82,1013.0,13.11,947.0,29.67,0.0
101,2023,82,1014.0,13.11,946.0,29.64,0.0
101,2023,82,1015.0,13.11,860.0,29.47,0.0
101,2023,82,1016.0,13.11,924.0,29.33,0.0
101,2023,82,1017.0,13.11,921.0,29.4,0.0
101,2023,82,1018.0,13.11,923.0,29.39,0.0
101,2023,82,1019.0,13.11,945.0,29.23,0.0
101,2023,82,1020.0,13.11,966.0,29.17,0.0
101,2023,82,1021.0,13.11,580.2,29.23,0.0
101,2023,82,1022.0,13.11,242.9,29.2,0.0
101,2023,82,1023.0,13.11,457.9,29.08,0.0
101,2023,82,1024.0,13.11,964.0,29.15,0.0
101,2023,82,1025.0,13.11,947.0,29.38,0.0
101,2023,82,1026.0,13.1,934.0,29.41,0.0
101,2023,82,1027.0,13.11,931.0,29.48,0.0
101,2023,82,1028.0,13.11,938.0,29.52,0.0
101,2023,82,1029.0,13.11,946.0,29.5,0.0
101,2023,82,1030.0,13.11,952.0,29.36,0.0
101,2023,82,1031.0,13.11,952.0,29.36,0.0
101,2023,82,1032.0,13.11,970.0,29.56,0.0
101,2023,82,1033.0,13.11,862.0,29.62,0.0
101,2023,82,1034.0,13.11,960.0,29.51,0.0
101,2023,82,1035.0,13.11,962.0,29.51,0.0
101,2023,82,1036.0,13.11,955.0,29.54,0.0
101,2023,82,1037.0,13.11,952.0,29.47,0.0
101,2023,82,1038.0,13.11,952.0,29.46,0.0
101,2023,82,1039.0,13.11,950.0,29.45,0.0
101,2023,82,1040.0,13.11,953.0,29.53,0.0
101,2023,82,1041.0,13.11,960.0,29.69,0.0
101,2023,82,1042.0,13.11,966.0,29.6,0.0
101,2023,82,1043.0,13.11,970.0,29.65,0.0
101,2023,82,1044.0,13.11,970.0,29.59,0.0
101,2023,82,1045.0,13.11,969.0,29.62,0.0
101,2023,82,1046.0,13.11,970.0,29.68,0.0
101,2023,82,1047.0,13.11,981.0,29.52,0.0
101,2023,82,1048.0,13.11,988.0,29.55,0.0
101,2023,82,1049.0,13.11,1012.0,29.69,0.0
101,2023,82,1050.0,13.11,580.8,29.74,0.0
101,2023,82,1051.0,13.11,395.6,29.55,0.0
101,2023,82,1052.0,13.11,990.0,29.49,0.0
101,2023,82,1053.0,13.11,981.0,29.52,0.0
101,2023,82,1054.0,13.11,967.0,29.49,0.0
101,2023,82,1055.0,13.11,967.0,29.49,0.0
101,2023,82,1056.0,13.11,972.0,29.48,0.0
101,2023,82,1057.0,13.11,986.0,29.45,0.0
101,2023,82,1058.0,13.11,850.0,29.48,0.0
101,2023,82,1059.0,13.11,947.0,29.59,0.0
101,2023,82,1100.0,13.11,990.0,29.67,0.0
101,2023,82,1101.0,13.11,967.0,29.79,0.0
101,2023,82,1102.0,13.11,989.0,29.86,0.0
101,2023,82,1103.0,13.11,945.0,29.76,0.0
101,2023,82,1104.0,13.11,986.0,29.66,0.0
101,2023,82,1105.0,13.11,992.0,29.68,0.0
101,2023,82,1106.0,13.11,987.0,29.55,0.0
101,2023,82,1107.0,13.11,982.0,29.67,0.0
101,2023,82,1108.0,13.11,986.0,29.61,0.0
101,2023,82,1109.0,13.11,960.0,29.51,0.0
101,2023,82,1110.0,13.11,995.0,29.47,0.0
101,2023,82,1111.0,13.11,1005.0,29.49,0.0
101,2023,82,1112.0,13.11,1018.0,29.55,0.0
101,2023,82,1113.0,13.11,974.0,29.5,0.0
101,2023,82,1114.0,13.11,1046.0,29.48,0.0
101,2023,82,1115.0,13.11,1033.0,29.54,0.0
101,2023,82,1116.0,13.11,1011.0,29.66,0.0
101,2023,82,1117.0,13.11,1008.0,29.72,0.0
101,2023,82,1118.0,13.11,1003.0,29.75,0.0
101,2023,82,1119.0,13.1,992.0,29.71,0.0
101,2023,82,1120.0,13.11,987.0,29.63,0.0
101,2023,82,1121.0,13.1,982.0,29.7,0.0
101,2023,82,1122.0,13.11,980.0,29.81,0.0
101,2023,82,1123.0,13.11,973.0,30.01,0.0
101,2023,82,1124.0,13.11,979.0,30.15,0.0
101,2023,82,1125.0,13.1,990.0,30.06,0.0
101,2023,82,1126.0,13.1,959.0,29.93,0.0
101,2023,82,1127.0,13.1,962.0,29.87,0.0
101,2023,82,1128.0,13.1,560.3,29.88,0.0
101,2023,82,1129.0,13.11,817.0,29.98,0.0
101,2023,82,1130.0,13.1,412.4,30.0,0.0
101,2023,82,1131.0,13.1,480.5,29.63,0.0
101,2023,82,1132.0,13.1,691.1,29.59,0.0
101,2023,82,1133.0,13.1,876.0,29.57,0.0
101,2023,82,1134.0,13.11,980.0,29.63,0.0
101,2023,82,1135.0,13.1,1000.0,29.64,0.0
101,2023,82,1136.0,13.1,984.0,29.59,0.0
101,2023,82,1137.0,13.1,978.0,29.53,0.0
101,2023,82,1138.0,13.1,977.0,29.68,0.0
101,2023,82,1139.0,13.1,978.0,29.95,0.0
101,2023,82,1140.0,13.1,901.0,29.95,0.0
101,2023,82,1141.0,13.1,785.0,29.82,0.0
101,2023,82,1142.0,13.11,959.0,29.87,0.0
101,2023,82,1143.0,13.1,957.0,29.87,0.0
101,2023,82,1144.0,13.1,955.0,29.85,0.0
101,2023,82,1145.0,13.1,957.0,29.96,0.0
101,2023,82,1146.0,13.1,952.0,29.96,0.0
101,2023,82,1147.0,13.1,951.0,29.89,0.0
101,2023,82,1148.0,13.1,948.0,29.81,0.0
101,2023,82,1149.0,13.1,940.0,30.01,0.0
101,2023,82,1150.0,13.1,940.0,30.04,0.0
101,2023,82,1151.0,13.11,936.0,29.93,0.0
101,2023,82,1152.0,13.1,952.0,29.96,0.0
101,2023,82,1153.0,13.1,955.0,29.95,0.0
101,2023,82,1154.0,13.1,956.0,30.29,0.0
101,2023,82,1155.0,13.1,951.0,30.49,0.0
101,2023,82,1156.0,13.11,952.0,30.58,0.0
101,2023,82,1157.0,13.1,945.0,30.73,0.0
101,2023,82,1158.0,13.1,947.0,30.52,0.0
101,2023,82,1159.0,13.1,944.0,30.21,0.0
101,2023,82,1200.0,13.1,941.0,30.12,0.0
101,2023,82,1201.0,13.1,937.0,30.05,0.0
101,2023,82,1202.0,13.1,932.0,30.23,0.0
101,2023,82,1203.0,13.1,932.0,30.34,0.0
101,2023,82,1204.0,13.1,940.0,30.27,0.0
101,2023,82,1205.0,13.1,959.0,30.28,0.0
101,2023,82,1206.0,13.1,976.0,30.32,0.0
101,2023,82,1207.0,13.1,969.0,30.58,0.0
101,2023,82,1208.0,13.1,952.0,30.54,0.0
101,2023,82,1209.0,13.1,936.0,30.33,0.0
101,2023,82,1210.0,13.1,936.0,30.32,0.0
101,2023,82,1211.0,13.1,931.0,30.23,0.0
101,2023,82,1212.0,13.1,847.0,30.42,0.0
101,2023,82,1213.0,13.1,727.0,30.15,0.0
101,2023,82,1214.0,13.1,926.0,30.12,0.0
101,2023,82,1215.0,13.1,923.0,30.31,0.0
101,2023,82,1216.0,13.1,923.0,30.48,0.0
101,2023,82,1217.0,13.1,927.0,30.14,0.0
101,2023,82,1218.0,13.1,815.0,30.28,0.0
101,2023,82,1219.0,13.1,883.0,30.4,0.0
101,2023,82,1220.0,13.1,611.1,30.33,0.0
101,2023,82,1221.0,13.1,799.0,30.43,0.0
101,2023,82,1222.0,13.1,829.0,30.68,0.0
101,2023,82,1223.0,13.1,911.0,30.78,0.0
101,2023,82,1224.0,13.1,910.0,30.57,0.0
101,2023,82,1225.0,13.1,910.0,30.42,0.0
101,2023,82,1226.0,13.1,917.0,30.38,0.0
101,2023,82,1227.0,13.1,916.0,30.08,0.0
101,2023,82,1228.0,13.1,898.0,30.05,0.0
101,2023,82,1229.0,13.1,883.0,30.13,0.0
101,2023,82,1230.0,13.1,875.0,30.2,0.0
101,2023,82,1231.0,13.1,877.0,30.47,0.0
101,2023,82,1232.0,13.1,869.0,30.57,0.0
101,2023,82,1233.0,13.1,878.0,30.47,0.0
101,2023,82,1234.0,13.1,880.0,30.29,0.0
101,2023,82,1235.0,13.1,879.0,30.14,0.0
101,2023,82,1236.0,13.1,870.0,30.28,0.0
101,2023,82,1237.0,13.1,867.0,30.4,0.0
101,2023,82,1238.0,13.1,869.0,30.54,0.0
101,2023,82,1239.0,13.1,868.0,30.19,0.0
101,2023,82,1240.0,13.1,866.0,30.13,0.0
101,2023,82,1241.0,13.1,865.0,30.3,0.0
101,2023,82,1242.0,13.1,861.0,30.17,0.0
101,2023,82,1243.0,13.1,857.0,30.21,0.0
101,2023,82,1244.0,13.1,859.0,30.23,0.0
101,2023,82,1245.0,13.1,857.0,30.24,0.0
101,2023,82,1246.0,13.1,861.0,30.09,0.0
101,2023,82,1247.0,13.1,857.0,30.11,0.0
101,2023,82,1248.0,13.1,857.0,30.32,0.0
101,2023,82,1249.0,13.1,855.0,30.42,0.0
101,2023,82,1250.0,13.1,851.0,30.23,0.0
101,2023,82,1251.0,13.1,842.0,30.09,0.0
101,2023,82,1252.0,13.1,848.0,30.25,0.0
101,2023,82,1253.0,13.1,851.0,30.35,0.0
101,2023,82,1254.0,13.1,862.0,30.61,0.0
101,2023,82,1255.0,13.1,837.0,30.45,0.0
101,2023,82,1256.0,13.1,526.4,30.41,0.0
101,2023,82,1257.0,13.1,841.0,30.31,0.0
101,2023,82,1258.0,13.1,843.0,30.23,0.0
101,2023,82,1259.0,13.1,849.0,30.48,0.0
101,2023,82,1300.0,13.1,858.0,30.24,0.0
101,2023,82,1301.0,13.1,860.0,30.36,0.0
101,2023,82,1302.0,13.1,863.0,30.25,0.0
101,2023,82,1303.0,13.1,860.0,30.26,0.0
101,2023,82,1304.0,13.1,855.0,30.39,0.0
101,2023,82,1305.0,13.1,854.0,30.34,0.0
101,2023,82,1306.0,13.1,858.0,30.24,0.0
101,2023,82,1307.0,13.1,858.0,30.17,0.0
101,2023,82,1308.0,13.1,857.0,30.16,0.0
101,2023,82,1309.0,13.1,849.0,30.17,0.0
101,2023,82,1310.0,13.1,841.0,30.07,0.0
101,2023,82,1311.0,13.1,834.0,30.27,0.0
101,2023,82,1312.0,13.1,833.0,30.29,0.0
101,2023,82,1313.0,13.1,831.0,30.19,0.0
101,2023,82,1314.0,13.1,833.0,30.24,0.0
101,2023,82,1315.0,13.1,838.0,30.17,0.0
101,2023,82,1316.0,13.1,847.0,30.42,0.0
101,2023,82,1317.0,13.1,852.0,30.3,0.0
101,2023,82,1318.0,13.1,431.3,30.25,0.0
101,2023,82,1319.0,13.1,688.5,30.26,0.0
101,2023,82,1320.0,13.1,849.0,30.07,0.0
101,2023,82,1321.0,13.1,849.0,30.27,0.0
101,2023,82,1322.0,13.1,849.0,30.33,0.0
101,2023,82,1323.0,13.1,857.0,30.14,0.0
101,2023,82,1324.0,13.1,861.0,30.35,0.0
101,2023,82,1325.0,13.1,870.0,30.32,0.0
101,2023,82,1326.0,13.1,880.0,30.32,0.0
101,2023,82,1327.0,13.1,815.0,30.54,0.0
101,2023,82,1328.0,13.1,847.0,30.65,0.0
101,2023,82,1329.0,13.1,844.0,30.73,0.0
101,2023,82,1330.0,13.1,855.0,30.74,0.0
101,2023,82,1331.0,13.09,873.0,30.56,0.0
101,2023,82,1332.0,13.09,881.0,30.34,0.0
101,2023,82,1333.0,13.1,885.0,30.06,0.0
101,2023,82,1334.0,13.1,880.0,30.15,0.0
101,2023,82,1335.0,13.09,870.0,30.33,0.0
101,2023,82,1336.0,13.09,892.0,30.53,0.0
101,2023,82,1337.0,13.09,904.0,30.54,0.0
101,2023,82,1338.0,13.09,908.0,30.53,0.0
101,2023,82,1339.0,13.09,394.3,30.47,0.0
101,2023,82,1340.0,13.08,244.0,30.19,0.0
101,2023,82,1341.0,13.09,256.4,30.04,0.0
101,2023,82,1342.0,13.09,254.7,29.86,0.0
101,2023,82,1343.0,13.09,422.5,29.76,0.0
101,2023,82,1344.0,13.08,741.0,29.84,0.0
101,2023,82,1345.0,13.09,806.0,29.99,0.0
101,2023,82,1346.0,13.09,514.6,29.91,0.0
101,2023,82,1347.0,13.09,792.0,29.88,0.0
101,2023,82,1348.0,13.09,810.0,30.11,0.0
101,2023,82,1349.0,13.09,819.0,30.2,0.0
101,2023,82,1350.0,13.08,831.0,30.14,0.0
101,2023,82,1351.0,13.08,847.0,30.26,0.0
101,2023,82,1352.0,13.08,838.0,30.58,0.0
101,2023,82,1353.0,13.08,706.0,30.65,0.0
101,2023,82,1354.0,13.08,275.9,30.25,0.0
101,2023,82,1355.0,13.08,200.0,29.91,0.0
101,2023,82,1356.0,13.08,193.3,29.76,0.0
