a,b,dia_juliano,d,e,f,g,h
101,2023,141,530.0,12.6,1.015,22.55,0.0
101,2023,141,531.0,12.6,1.015,22.54,0.0
101,2023,141,532.0,12.6,1.015,22.55,0.0
101,2023,141,533.0,12.6,1.156,22.54,0.0
101,2023,141,534.0,12.6,1.692,22.54,0.0
101,2023,141,535.0,12.6,2.116,22.53,0.0
101,2023,141,536.0,12.6,2.623,22.53,0.0
101,2023,141,537.0,12.6,3.075,22.54,0.0
101,2023,141,538.0,12.6,3.639,22.54,0.0
101,2023,141,539.0,12.6,3.977,22.54,0.0
101,2023,141,540.0,12.6,4.4,22.54,0.0
101,2023,141,541.0,12.6,5.077,22.54,0.0
101,2023,141,542.0,12.6,6.29,22.54,0.0
101,2023,141,543.0,12.6,7.64,22.53,0.0
101,2023,141,544.0,12.6,8.83,22.51,0.0
101,2023,141,545.0,12.6,9.53,22.51,0.0
101,2023,141,546.0,12.6,9.62,22.52,0.0
101,2023,141,547.0,12.6,8.91,22.52,0.0
101,2023,141,548.0,12.6,8.15,22.52,0.0
101,2023,141,549.0,12.6,9.48,22.54,0.0
101,2023,141,550.0,12.6,13.48,22.53,0.0
101,2023,141,551.0,12.61,20.62,22.54,0.0
101,2023,141,552.0,12.62,30.86,22.55,0.0
101,2023,141,553.0,12.63,35.85,22.56,0.0
101,2023,141,554.0,12.64,38.13,22.58,0.0
101,2023,141,555.0,12.65,39.68,22.61,0.0
101,2023,141,556.0,12.67,40.5,22.64,0.0
101,2023,141,557.0,12.68,42.34,22.67,0.0
101,2023,141,558.0,12.68,44.9,22.67,0.0
101,2023,141,559.0,12.7,45.75,22.68,0.0
101,2023,141,600.0,12.7,46.51,22.69,0.0
101,2023,141,601.0,12.72,50.71,22.71,0.0
101,2023,141,602.0,12.73,57.06,22.72,0.0
101,2023,141,603.0,12.75,64.59,22.73,0.0
101,2023,141,604.0,12.77,67.89,22.72,0.0
101,2023,141,605.0,12.78,68.88,22.74,0.0
101,2023,141,606.0,12.79,67.36,22.76,0.0
101,2023,141,607.0,12.8,65.58,22.78,0.0
101,2023,141,608.0,12.81,65.55,22.81,0.0
101,2023,141,609.0,12.81,62.28,22.83,0.0
101,2023,141,610.0,12.81,52.49,22.83,0.0
101,2023,141,611.0,12.79,43.01,22.84,0.0
101,2023,141,612.0,12.78,36.41,22.84,0.0
101,2023,141,613.0,12.77,37.54,22.84,0.0
101,2023,141,614.0,12.77,46.01,22.84,0.0
101,2023,141,615.0,12.77,52.8,22.84,0.0
101,2023,141,616.0,12.77,53.73,22.84,0.0
101,2023,141,617.0,12.77,49.42,22.86,0.0
101,2023,141,618.0,12.77,43.61,22.87,0.0
101,2023,141,619.0,12.76,41.8,22.87,0.0
101,2023,141,620.0,12.76,41.41,22.89,0.0
101,2023,141,621.0,12.75,37.35,22.91,0.0
101,2023,141,622.0,12.73,29.9,22.87,0.0
101,2023,141,623.0,12.71,26.34,22.85,0.0
101,2023,141,624.0,12.7,29.0,22.84,0.0
101,2023,141,625.0,12.7,29.11,22.84,0.0
101,2023,141,626.0,12.69,28.07,22.8,0.0
101,2023,141,627.0,12.68,29.25,22.81,0.0
101,2023,141,628.0,12.68,34.92,22.82,0.0
101,2023,141,629.0,12.68,38.98,22.81,0.0
101,2023,141,630.0,12.67,33.42,22.83,0.0
101,2023,141,631.0,12.66,25.92,22.81,0.0
101,2023,141,632.0,12.65,21.46,22.78,0.0
101,2023,141,633.0,12.64,21.94,22.8,0.0
101,2023,141,634.0,12.64,23.18,22.79,0.0
101,2023,141,635.0,12.63,23.72,22.79,0.0
101,2023,141,636.0,12.63,22.37,22.79,0.0
101,2023,141,637.0,12.63,21.18,22.75,0.0
101,2023,141,638.0,12.63,22.79,22.75,0.0
101,2023,141,639.0,12.63,23.44,22.74,0.0
101,2023,141,640.0,12.63,23.78,22.71,0.0
101,2023,141,641.0,12.63,23.86,22.73,0.0
101,2023,141,642.0,12.62,22.73,22.72,0.0
101,2023,141,643.0,12.62,23.24,22.71,0.0
101,2023,141,644.0,12.62,24.88,22.71,0.0
101,2023,141,645.0,12.62,26.29,22.73,0.0
101,2023,141,646.0,12.62,27.5,22.72,0.0
101,2023,141,647.0,12.63,28.23,22.74,0.0
101,2023,141,648.0,12.63,26.57,22.73,0.0
101,2023,141,649.0,12.62,21.52,22.75,0.0
101,2023,141,650.0,12.62,21.24,22.74,0.0
101,2023,141,651.0,12.61,24.56,22.74,0.0
101,2023,141,652.0,12.62,26.51,22.75,0.0
101,2023,141,653.0,12.63,27.27,22.73,0.0
101,2023,141,654.0,12.63,28.43,22.74,0.0
101,2023,141,655.0,12.63,30.85,22.73,0.0
101,2023,141,656.0,12.63,32.6,22.74,0.0
101,2023,141,657.0,12.64,33.02,22.73,0.0
101,2023,141,658.0,12.64,32.52,22.75,0.0
101,2023,141,659.0,12.64,31.9,22.75,0.0
101,2023,141,700.0,12.64,33.36,22.77,0.0
101,2023,141,701.0,12.64,31.67,22.77,0.0
101,2023,141,702.0,12.64,30.06,22.77,0.0
101,2023,141,703.0,12.64,28.09,22.73,0.0
101,2023,141,704.0,12.64,29.36,22.72,0.0
101,2023,141,705.0,12.65,32.77,22.73,0.0
101,2023,141,706.0,12.65,31.13,22.74,0.0
101,2023,141,707.0,12.64,30.2,22.75,0.0
101,2023,141,708.0,12.64,31.11,22.75,0.0
101,2023,141,709.0,12.64,29.61,22.77,0.0
101,2023,141,710.0,12.64,30.29,22.79,0.0
101,2023,141,711.0,12.64,34.63,22.79,0.0
101,2023,141,712.0,12.64,35.79,22.8,0.0
101,2023,141,713.0,12.65,33.16,22.77,0.0
101,2023,141,714.0,12.65,33.56,22.77,0.0
101,2023,141,715.0,12.65,35.28,22.79,0.0
101,2023,141,716.0,12.66,37.82,22.8,0.0
101,2023,141,717.0,12.67,39.76,22.79,0.0
101,2023,141,718.0,12.67,40.27,22.8,0.0
101,2023,141,719.0,12.68,40.33,22.8,0.0
101,2023,141,720.0,12.68,42.1,22.8,0.0
101,2023,141,721.0,12.69,45.06,22.82,0.0
101,2023,141,722.0,12.69,48.96,22.82,0.0
101,2023,141,723.0,12.7,51.72,22.85,0.0
101,2023,141,724.0,12.71,54.23,22.87,0.0
101,2023,141,725.0,12.72,57.61,22.9,0.0
101,2023,141,726.0,12.73,61.25,22.91,0.0
101,2023,141,727.0,12.75,65.31,22.94,0.0
101,2023,141,728.0,12.77,69.99,22.96,0.0
101,2023,141,729.0,12.81,73.8,22.96,0.0
101,2023,141,730.0,12.82,74.4,22.94,0.0
101,2023,141,731.0,12.83,68.47,22.94,0.0
101,2023,141,732.0,12.83,65.93,22.94,0.0
101,2023,141,733.0,12.83,65.39,22.93,0.0
101,2023,141,734.0,12.83,64.6,22.9,0.0
101,2023,141,735.0,12.84,65.56,22.86,0.0
101,2023,141,736.0,12.84,67.26,22.84,0.0
101,2023,141,737.0,12.84,68.38,22.87,0.0
101,2023,141,738.0,12.85,68.84,22.88,0.0
101,2023,141,739.0,12.85,68.61,22.87,0.0
101,2023,141,740.0,12.86,70.6,22.88,0.0
101,2023,141,741.0,12.87,70.2,22.88,0.0
101,2023,141,742.0,12.87,67.71,22.86,0.0
101,2023,141,743.0,12.88,64.97,22.87,0.0
101,2023,141,744.0,12.88,66.72,22.81,0.0
101,2023,141,745.0,12.88,67.48,22.78,0.0
101,2023,141,746.0,12.88,66.97,22.78,0.0
101,2023,141,747.0,12.89,63.33,22.7,0.0
101,2023,141,748.0,12.89,61.64,22.69,0.0
101,2023,141,749.0,12.9,64.38,22.73,0.0
101,2023,141,750.0,12.91,69.37,22.74,0.0
101,2023,141,751.0,12.92,73.4,22.71,0.0
101,2023,141,752.0,12.93,77.4,22.68,0.0
101,2023,141,753.0,12.94,80.3,22.71,0.0
101,2023,141,754.0,12.95,75.9,22.69,0.0
101,2023,141,755.0,12.96,75.0,22.68,0.0
101,2023,141,756.0,12.96,76.3,22.7,0.0
101,2023,141,757.0,12.97,69.37,22.71,0.0
101,2023,141,758.0,12.97,65.08,22.75,0.0
101,2023,141,759.0,12.97,64.94,22.74,0.0
101,2023,141,800.0,12.97,63.79,22.73,0.0
101,2023,141,801.0,12.97,58.29,22.77,0.0
101,2023,141,802.0,12.97,61.53,22.76,0.0
101,2023,141,803.0,12.97,66.86,22.75,0.0
101,2023,141,804.0,12.98,68.36,22.74,0.0
101,2023,141,805.0,12.99,73.7,22.75,0.0
101,2023,141,806.0,13.01,81.5,22.8,0.0
101,2023,141,807.0,13.03,87.1,22.8,0.0
101,2023,141,808.0,13.06,91.1,22.8,0.0
101,2023,141,809.0,13.08,100.3,22.79,0.0
101,2023,141,810.0,13.1,106.3,22.83,0.0
101,2023,141,811.0,13.1,93.3,22.81,0.0
101,2023,141,812.0,13.1,81.8,22.81,0.0
101,2023,141,813.0,13.09,76.1,22.82,0.0
101,2023,141,814.0,13.09,70.8,22.83,0.0
101,2023,141,815.0,13.1,76.5,22.84,0.0
101,2023,141,816.0,13.13,105.6,22.85,0.0
101,2023,141,817.0,13.18,134.1,22.88,0.0
101,2023,141,818.0,13.2,130.8,22.96,0.0
101,2023,141,819.0,13.23,130.8,22.99,0.0
101,2023,141,820.0,13.24,139.2,23.01,0.0
101,2023,141,821.0,13.24,125.6,23.08,0.0
101,2023,141,822.0,13.22,104.2,23.04,0.0
101,2023,141,823.0,13.21,100.7,22.94,0.0
101,2023,141,824.0,13.2,94.1,22.95,0.0
101,2023,141,825.0,13.19,92.8,22.98,0.0
101,2023,141,826.0,13.19,100.1,22.92,0.0
101,2023,141,827.0,13.21,109.1,22.94,0.0
101,2023,141,828.0,13.24,118.9,22.93,0.0
101,2023,141,829.0,13.26,128.0,22.94,0.0
101,2023,141,830.0,13.26,136.5,23.03,0.0
101,2023,141,831.0,13.26,126.7,23.06,0.0
101,2023,141,832.0,13.25,114.5,23.12,0.0
101,2023,141,833.0,13.24,118.9,23.15,0.0
101,2023,141,834.0,13.25,129.0,23.09,0.0
101,2023,141,835.0,13.25,136.2,23.09,0.0
101,2023,141,836.0,13.26,129.4,23.09,0.0
101,2023,141,837.0,13.26,129.6,23.2,0.0
101,2023,141,838.0,13.26,139.1,23.21,0.0
101,2023,141,839.0,13.26,151.9,23.22,0.0
101,2023,141,840.0,13.25,170.7,23.18,0.0
101,2023,141,841.0,13.26,185.6,23.12,0.0
101,2023,141,842.0,13.26,180.0,23.13,0.0
101,2023,141,843.0,13.25,159.7,23.17,0.0
101,2023,141,844.0,13.25,139.2,23.14,0.0
101,2023,141,845.0,13.25,129.6,23.09,0.0
101,2023,141,846.0,13.24,130.1,23.18,0.0
101,2023,141,847.0,13.24,127.1,23.09,0.0
101,2023,141,848.0,13.23,111.7,22.9,0.0
101,2023,141,849.0,13.22,96.3,22.93,0.0
101,2023,141,850.0,13.2,86.3,22.97,0.0
101,2023,141,851.0,13.19,80.6,22.93,0.0
101,2023,141,852.0,13.17,73.4,22.94,0.0
101,2023,141,853.0,13.16,74.3,22.96,0.0
101,2023,141,854.0,13.16,78.3,22.84,0.0
101,2023,141,855.0,13.17,84.9,22.79,0.0
101,2023,141,856.0,13.2,93.7,22.75,0.0
101,2023,141,857.0,13.24,112.9,22.77,0.0
101,2023,141,858.0,13.25,123.5,22.79,0.0
101,2023,141,859.0,13.25,126.0,22.74,0.0
101,2023,141,900.0,13.25,143.8,22.79,0.0
101,2023,141,901.0,13.25,142.2,22.86,0.0
101,2023,141,902.0,13.26,126.6,22.94,0.0
101,2023,141,903.0,13.25,117.1,23.03,0.0
101,2023,141,904.0,13.25,114.6,22.96,0.0
101,2023,141,905.0,13.26,117.5,22.97,0.0
101,2023,141,906.0,13.26,128.7,22.95,0.0
101,2023,141,907.0,13.25,161.0,23.0,0.0
101,2023,141,908.0,13.25,184.5,22.98,0.0
101,2023,141,909.0,13.25,198.6,22.99,0.0
101,2023,141,910.0,13.25,168.3,23.1,0.0
101,2023,141,911.0,13.25,129.0,23.13,0.0
101,2023,141,912.0,13.24,106.1,23.21,0.0
101,2023,141,913.0,13.23,101.0,23.18,0.0
101,2023,141,914.0,13.22,97.0,23.15,0.0
101,2023,141,915.0,13.21,86.6,23.07,0.0
101,2023,141,916.0,13.2,81.6,23.07,0.0
101,2023,141,917.0,13.2,83.7,23.05,0.0
101,2023,141,918.0,13.21,92.4,23.03,0.0
101,2023,141,919.0,13.24,110.4,23.08,0.0
101,2023,141,920.0,13.25,109.9,23.11,0.0
101,2023,141,921.0,13.24,102.0,23.03,0.0
101,2023,141,922.0,13.24,104.6,23.02,0.0
101,2023,141,923.0,13.25,119.6,22.92,0.0
101,2023,141,924.0,13.25,126.3,23.0,0.0
101,2023,141,925.0,13.26,125.8,22.98,0.0
101,2023,141,926.0,13.25,123.2,22.94,0.0
101,2023,141,927.0,13.25,112.2,23.01,0.0
101,2023,141,928.0,13.25,117.5,23.01,0.0
101,2023,141,929.0,13.25,136.2,23.05,0.0
101,2023,141,930.0,13.25,218.5,23.16,0.0
101,2023,141,931.0,13.25,243.5,23.26,0.0
101,2023,141,932.0,13.25,233.7,23.3,0.0
101,2023,141,933.0,13.25,257.2,23.37,0.0
101,2023,141,934.0,13.25,302.7,23.34,0.0
101,2023,141,935.0,13.25,318.6,23.36,0.0
101,2023,141,936.0,13.25,325.1,23.57,0.0
101,2023,141,937.0,13.25,336.1,23.58,0.0
101,2023,141,938.0,13.25,346.4,23.39,0.0
101,2023,141,939.0,13.25,351.6,23.41,0.0
101,2023,141,940.0,13.25,358.5,23.5,0.0
101,2023,141,941.0,13.25,354.5,23.48,0.0
101,2023,141,942.0,13.25,353.5,23.51,0.0
101,2023,141,943.0,13.25,352.6,23.48,0.0
101,2023,141,944.0,13.24,347.6,23.68,0.0
101,2023,141,945.0,13.24,342.5,23.56,0.0
101,2023,141,946.0,13.24,337.1,23.58,0.0
101,2023,141,947.0,13.24,326.3,23.59,0.0
101,2023,141,948.0,13.24,332.7,23.68,0.0
101,2023,141,949.0,13.24,336.4,23.78,0.0
101,2023,141,950.0,13.24,332.0,23.88,0.0
101,2023,141,951.0,13.24,328.6,23.82,0.0
101,2023,141,952.0,13.24,334.8,23.89,0.0
101,2023,141,953.0,13.24,342.0,23.94,0.0
101,2023,141,954.0,13.24,360.7,23.96,0.0
101,2023,141,955.0,13.24,375.6,24.07,0.0
101,2023,141,956.0,13.24,386.3,24.05,0.0
101,2023,141,957.0,13.24,392.3,24.08,0.0
101,2023,141,958.0,13.24,395.2,24.13,0.0
101,2023,141,959.0,13.24,396.6,24.11,0.0
101,2023,141,1000.0,13.24,407.2,24.17,0.0
101,2023,141,1001.0,13.24,428.4,24.33,0.0
101,2023,141,1002.0,13.24,437.5,24.21,0.0
101,2023,141,1003.0,13.24,409.5,24.3,0.0
101,2023,141,1004.0,13.24,382.6,24.26,0.0
101,2023,141,1005.0,13.24,397.0,24.34,0.0
101,2023,141,1006.0,13.24,425.5,24.38,0.0
101,2023,141,1007.0,13.23,475.4,24.37,0.0
101,2023,141,1008.0,13.23,499.8,24.58,0.0
101,2023,141,1009.0,13.23,500.0,24.72,0.0
101,2023,141,1010.0,13.23,524.4,24.88,0.0
101,2023,141,1011.0,13.23,598.8,24.84,0.0
101,2023,141,1012.0,13.23,634.2,24.63,0.0
101,2023,141,1013.0,13.23,574.3,24.7,0.0
101,2023,141,1014.0,13.23,595.5,24.85,0.0
101,2023,141,1015.0,13.23,560.5,24.93,0.0
101,2023,141,1016.0,13.23,503.8,24.95,0.0
101,2023,141,1017.0,13.23,488.0,24.95,0.0
101,2023,141,1018.0,13.22,448.5,25.01,0.0
101,2023,141,1019.0,13.23,364.6,24.9,0.0
101,2023,141,1020.0,13.22,301.4,24.94,0.0
101,2023,141,1021.0,13.22,305.7,25.0,0.0
101,2023,141,1022.0,13.22,350.6,24.94,0.0
101,2023,141,1023.0,13.22,467.6,24.93,0.0
101,2023,141,1024.0,13.22,466.8,24.89,0.0
101,2023,141,1025.0,13.22,398.9,24.95,0.0
101,2023,141,1026.0,13.22,381.0,24.98,0.0
101,2023,141,1027.0,13.22,375.9,24.93,0.0
101,2023,141,1028.0,13.22,421.5,24.97,0.0
101,2023,141,1029.0,13.22,478.5,24.92,0.0
101,2023,141,1030.0,13.22,477.6,25.09,0.0
101,2023,141,1031.0,13.22,475.1,25.06,0.0
101,2023,141,1032.0,13.22,487.4,25.12,0.0
101,2023,141,1033.0,13.22,449.0,25.31,0.0
101,2023,141,1034.0,13.22,350.8,25.24,0.0
101,2023,141,1035.0,13.22,303.3,25.27,0.0
