a,b,dia_juliano,d,e,f,g,h
101,2023,57,623,13.22,111.1,23.66,0
101,2023,57,624,13.22,111.6,23.72,0
101,2023,57,625,13.22,112.7,23.76,0
101,2023,57,626,13.22,108.4,23.84,0
101,2023,57,627,13.22,81.1,23.85,0
101,2023,57,628,13.22,80.2,23.8,0
101,2023,57,629,13.22,83.1,23.83,0
101,2023,57,630,13.22,81.2,23.8,0
101,2023,57,631,13.22,74.6,23.81,0
101,2023,57,632,13.22,69.74,23.81,0
101,2023,57,633,13.22,70.3,23.83,0
101,2023,57,634,13.22,69.29,23.81,0
101,2023,57,635,13.22,64.97,23.79,0
101,2023,57,636,13.22,65.68,23.84,0
101,2023,57,637,13.22,67.65,23.86,0
101,2023,57,638,13.22,65.37,23.86,0
101,2023,57,639,13.22,62.12,23.84,0
101,2023,57,640,13.22,61.19,23.83,0
101,2023,57,641,13.22,65,23.84,0
101,2023,57,642,13.22,85.4,23.83,0
101,2023,57,643,13.22,110.2,23.87,0
101,2023,57,644,13.22,141.6,23.91,0
101,2023,57,645,13.22,166.9,23.96,0
101,2023,57,646,13.22,196.8,24.01,0
101,2023,57,647,13.22,224,24.07,0
101,2023,57,648,13.22,236.3,24.18,0
101,2023,57,649,13.22,253.4,24.28,0
101,2023,57,650,13.22,269.7,24.19,0
101,2023,57,651,13.21,277.3,24.19,0
101,2023,57,652,13.21,282.3,24.23,0
101,2023,57,653,13.21,274.5,24.37,0
101,2023,57,654,13.21,264.2,24.41,0
101,2023,57,655,13.21,256.3,24.51,0
101,2023,57,656,13.21,252,24.61,0
101,2023,57,657,13.2,250.6,24.77,0
101,2023,57,658,13.2,252.9,24.94,0
101,2023,57,659,13.2,253.8,24.97,0
101,2023,57,700,13.2,254.4,25.05,0
101,2023,57,701,13.2,257.7,25.08,0
101,2023,57,702,13.2,261.9,25.04,0
101,2023,57,703,13.2,262,25.06,0
101,2023,57,704,13.2,259.3,25.09,0
101,2023,57,705,13.19,263.8,25.14,0
101,2023,57,706,13.19,271.3,25.19,0
101,2023,57,707,13.19,275.6,25.24,0
101,2023,57,708,13.19,277,25.37,0
101,2023,57,709,13.19,276.1,25.39,0
101,2023,57,710,13.18,274.6,25.31,0
101,2023,57,711,13.18,272.4,25.34,0
101,2023,57,712,13.18,270.1,25.33,0
101,2023,57,713,13.18,269.7,25.35,0
101,2023,57,714,13.18,267.1,25.42,0
101,2023,57,715,13.18,262.7,25.46,0
101,2023,57,716,13.18,258.5,25.4,0
101,2023,57,717,13.18,263,25.45,0
101,2023,57,718,13.18,269.1,25.42,0
101,2023,57,719,13.18,273.9,25.37,0
101,2023,57,720,13.18,271.7,25.42,0
101,2023,57,721,13.17,272.9,25.44,0
101,2023,57,722,13.17,277,25.43,0
101,2023,57,723,13.17,285.8,25.45,0
101,2023,57,724,13.17,296.3,25.5,0
101,2023,57,725,13.17,302,25.54,0
101,2023,57,726,13.17,302.5,25.61,0
101,2023,57,727,13.17,307.5,25.68,0
101,2023,57,728,13.16,316.6,25.8,0
101,2023,57,729,13.16,324.9,25.87,0
101,2023,57,730,13.16,329.2,25.82,0
101,2023,57,731,13.16,332.6,25.86,0
101,2023,57,732,13.16,343.2,25.82,0
101,2023,57,733,13.16,353.5,25.82,0
101,2023,57,734,13.16,358.6,25.86,0
101,2023,57,735,13.16,361.6,25.91,0
101,2023,57,736,13.16,362.3,25.95,0
101,2023,57,737,13.16,360.8,25.9,0
101,2023,57,738,13.15,360.3,25.94,0
101,2023,57,739,13.15,368,25.96,0
101,2023,57,740,13.15,380.7,26.08,0
101,2023,57,741,13.15,392.1,26.21,0
101,2023,57,742,13.15,398.4,26.34,0
101,2023,57,743,13.15,406.3,26.39,0
101,2023,57,744,13.14,413.8,26.29,0
101,2023,57,745,13.14,413.3,26.39,0
101,2023,57,746,13.14,419.3,26.33,0
101,2023,57,747,13.14,427.2,26.33,0
101,2023,57,748,13.14,434.7,26.38,0
101,2023,57,749,13.14,445.2,26.53,0
101,2023,57,750,13.14,455.6,26.57,0
101,2023,57,751,13.14,462.5,26.56,0
101,2023,57,752,13.13,470,26.61,0
101,2023,57,753,13.13,477.8,26.7,0
101,2023,57,754,13.13,484.2,26.71,0
101,2023,57,755,13.13,491.4,26.62,0
101,2023,57,756,13.13,497.9,26.71,0
101,2023,57,757,13.13,505.1,26.82,0
101,2023,57,758,13.13,512.8,26.78,0
101,2023,57,759,13.12,522.4,26.88,0
101,2023,57,800,13.12,529.6,26.96,0
101,2023,57,801,13.12,532.7,27.08,0
101,2023,57,802,13.12,534.7,27.07,0
101,2023,57,803,13.12,534,27.04,0
101,2023,57,804,13.12,552.8,27.09,0
101,2023,57,805,13.12,568.1,27.17,0
101,2023,57,806,13.12,531.3,27.18,0
101,2023,57,807,13.11,522.4,27.17,0
101,2023,57,808,13.11,600.2,27.08,0
101,2023,57,809,13.12,562.5,27.1,0
101,2023,57,810,13.11,369.7,27.33,0
101,2023,57,811,13.11,265.2,27.45,0
101,2023,57,812,13.11,211.9,27.35,0
101,2023,57,813,13.11,288.4,27.29,0
101,2023,57,814,13.11,331.3,27.27,0
101,2023,57,815,13.11,723,27.31,0
101,2023,57,816,13.11,305.4,27.48,0
101,2023,57,817,13.11,296.6,27.49,0
101,2023,57,818,13.11,338.9,27.41,0
101,2023,57,819,13.11,417.4,27.33,0
101,2023,57,820,13.11,626.4,27.36,0
101,2023,57,821,13.11,755,27.47,0
101,2023,57,822,13.11,777,27.5,0
101,2023,57,823,13.11,768,27.77,0
101,2023,57,824,13.11,782,27.95,0
101,2023,57,825,13.11,548.4,28.14,0
101,2023,57,826,13.11,732,28.35,0
101,2023,57,827,13.11,797,28.46,0
101,2023,57,828,13.1,511.4,28.37,0
101,2023,57,829,13.1,287.1,28.33,0
101,2023,57,830,13.1,273.5,28.14,0
101,2023,57,831,13.1,362.4,28,0
101,2023,57,832,13.1,363.3,27.96,0
101,2023,57,833,13.1,785,28.05,0
101,2023,57,834,13.1,801,28.25,0
101,2023,57,835,13.1,664.5,28.49,0
101,2023,57,836,13.1,908,28.5,0
101,2023,57,837,13.1,850,28.52,0
101,2023,57,838,13.1,897,28.44,0
101,2023,57,839,13.1,879,28.57,0
101,2023,57,840,13.09,474.8,28.69,0
101,2023,57,841,13.09,277.5,28.5,0
101,2023,57,842,13.09,260,28.37,0
101,2023,57,843,13.09,553.9,28.28,0
101,2023,57,844,13.09,835,28.36,0
101,2023,57,845,13.09,924,28.58,0
101,2023,57,846,13.09,689.1,28.77,0
101,2023,57,847,13.09,826,28.81,0
101,2023,57,848,13.09,834,28.71,0
101,2023,57,849,13.09,617.8,28.57,0
101,2023,57,850,13.09,720,28.5,0
101,2023,57,851,13.09,852,28.77,0
101,2023,57,852,13.09,827,28.99,0
101,2023,57,853,13.09,592.1,29.07,0
101,2023,57,854,13.08,742,28.97,0
101,2023,57,855,13.09,511.8,29.2,0
101,2023,57,856,13.08,313.6,28.98,0
101,2023,57,857,13.08,450.1,28.8,0
101,2023,57,858,13.08,505.4,28.58,0
101,2023,57,859,13.08,592.2,28.47,0
101,2023,57,900,13.08,470.9,28.52,0
101,2023,57,901,13.08,697.9,28.59,0
101,2023,57,902,13.08,539.4,28.58,0
101,2023,57,903,13.08,782,28.5,0
101,2023,57,904,13.08,836,28.54,0
101,2023,57,905,13.08,726,28.76,0
101,2023,57,906,13.08,281.8,28.8,0
101,2023,57,907,13.08,321.2,28.7,0
101,2023,57,908,13.08,872,28.68,0
101,2023,57,909,13.08,946,28.7,0
101,2023,57,910,13.08,945,28.91,0
101,2023,57,911,13.08,940,28.93,0
101,2023,57,912,13.08,919,29.12,0
101,2023,57,913,13.08,854,29.16,0
101,2023,57,914,13.08,568.8,29.3,0
101,2023,57,915,13.08,868,29.38,0
101,2023,57,916,13.07,876,29.3,0
101,2023,57,917,13.07,883,29.33,0
101,2023,57,918,13.07,892,29.42,0
101,2023,57,919,13.07,889,29.48,0
101,2023,57,920,13.07,628.3,29.46,0
101,2023,57,921,13.07,597,29.47,0
101,2023,57,922,13.07,309.7,29.42,0
101,2023,57,923,13.07,720,29.4,0
101,2023,57,924,13.07,452,29.43,0
101,2023,57,925,13.07,709,29.33,0
101,2023,57,926,13.07,950,29.4,0
101,2023,57,927,13.07,680.5,29.38,0
101,2023,57,928,13.07,880,29.55,0
101,2023,57,929,13.07,694.8,29.66,0
101,2023,57,930,13.07,255.8,29.59,0
101,2023,57,931,13.06,235.3,29.45,0
101,2023,57,932,13.07,257.8,29.42,0
101,2023,57,933,13.07,400.5,29.34,0
101,2023,57,934,13.07,426.3,29.09,0
101,2023,57,935,13.07,343.2,29.03,0
101,2023,57,936,13.07,332.2,29.06,0
101,2023,57,937,13.07,477,29.04,0
101,2023,57,938,13.07,905,29.1,0
101,2023,57,939,13.07,821,29.28,0
101,2023,57,940,13.07,607.2,29.45,0
101,2023,57,941,13.07,549.1,29.35,0
101,2023,57,942,13.07,263.9,29.37,0
101,2023,57,943,13.07,378,29.28,0
101,2023,57,944,13.07,694.8,29.19,0
101,2023,57,945,13.08,582.8,29.16,0
101,2023,57,946,13.08,495.9,29.16,0
101,2023,57,947,13.08,978,29.26,0
101,2023,57,948,13.08,957,29.4,0
101,2023,57,949,13.08,909,29.74,0
101,2023,57,950,13.08,592.5,29.95,0
101,2023,57,951,13.08,354.4,29.92,0
101,2023,57,952,13.08,365.1,29.78,0
101,2023,57,953,13.08,916,29.81,0
101,2023,57,954,13.08,539.9,29.82,0
101,2023,57,955,13.08,291.6,29.52,0
101,2023,57,956,13.08,274.5,29.34,0
101,2023,57,957,13.08,267,29.35,0
101,2023,57,958,13.08,270.8,29.22,0
101,2023,57,959,13.08,755,29.13,0
101,2023,57,1000,13.08,985,29.29,0
101,2023,57,1001,13.08,933,29.64,0
101,2023,57,1002,13.08,362.7,29.67,0
101,2023,57,1003,13.08,474.8,29.55,0
101,2023,57,1004,13.08,757,29.47,0
101,2023,57,1005,13.08,958,29.6,0
101,2023,57,1006,13.08,975,29.68,0
101,2023,57,1007,13.08,981,30.04,0
101,2023,57,1008,13.08,985,30.05,0
101,2023,57,1009,13.08,846,30.02,0
101,2023,57,1010,13.08,943,30.19,0
101,2023,57,1011,13.08,951,30.27,0
101,2023,57,1012,13.08,803,30.4,0
101,2023,57,1013,13.08,773,30.36,0
101,2023,57,1014,13.08,993,30.16,0
101,2023,57,1015,13.08,1040,30.01,0
101,2023,57,1016,13.08,1050,30.32,0
101,2023,57,1017,13.08,415.3,30.41,0
101,2023,57,1018,13.08,311.3,30.27,0
101,2023,57,1019,13.08,430.5,30.04,0
101,2023,57,1020,13.08,759,30.06,0
101,2023,57,1021,13.08,993,30.31,0
101,2023,57,1022,13.08,972,30.45,0
101,2023,57,1023,13.08,940,30.61,0
101,2023,57,1024,13.08,946,30.68,0
101,2023,57,1025,13.08,952,30.51,0
101,2023,57,1026,13.07,957,30.56,0
101,2023,57,1027,13.08,956,30.71,0
101,2023,57,1028,13.08,899,30.85,0
101,2023,57,1029,13.08,932,30.95,0
101,2023,57,1030,13.08,931,30.78,0
101,2023,57,1031,13.08,923,30.6,0
101,2023,57,1032,13.08,922,30.46,0
101,2023,57,1033,13.08,922,30.36,0
101,2023,57,1034,13.07,923,30.45,0
101,2023,57,1035,13.08,928,30.59,0
101,2023,57,1036,13.07,909,30.75,0
101,2023,57,1037,13.08,896,30.78,0
101,2023,57,1038,13.08,904,30.85,0
101,2023,57,1039,13.08,881,30.64,0
101,2023,57,1040,13.07,894,30.65,0
101,2023,57,1041,13.08,913,30.89,0
101,2023,57,1042,13.07,922,30.77,0
101,2023,57,1043,13.08,278.8,30.84,0
101,2023,57,1044,13.07,238.8,30.89,0
101,2023,57,1045,13.08,237.1,30.76,0
101,2023,57,1046,13.07,235.2,30.62,0
101,2023,57,1047,13.08,484.8,30.39,0
101,2023,57,1048,13.08,1015,30.35,0
101,2023,57,1049,13.08,725,30.62,0
101,2023,57,1050,13.08,324.2,30.8,0
101,2023,57,1051,13.07,514.3,30.89,0
101,2023,57,1052,13.07,1025,30.61,0
101,2023,57,1053,13.08,1051,30.51,0
101,2023,57,1054,13.08,1035,30.64,0
101,2023,57,1055,13.08,1018,30.65,0
101,2023,57,1056,13.08,1002,30.76,0
101,2023,57,1057,13.07,988,30.86,0
101,2023,57,1058,13.07,982,31.06,0
101,2023,57,1059,13.08,981,31.04,0
101,2023,57,1100,13.08,988,31.07,0
101,2023,57,1101,13.08,992,30.97,0
101,2023,57,1102,13.08,989,30.75,0
101,2023,57,1103,13.07,997,30.86,0
101,2023,57,1104,13.07,1004,31.04,0
101,2023,57,1105,13.08,1009,31.01,0
101,2023,57,1106,13.08,1009,31.02,0
101,2023,57,1107,13.07,1017,31.02,0
101,2023,57,1108,13.08,1027,30.95,0
101,2023,57,1109,13.08,927,31.1,0
101,2023,57,1110,13.08,498.5,31.04,0
101,2023,57,1111,13.07,402.4,31,0
101,2023,57,1112,13.07,979,31.09,0
101,2023,57,1113,13.08,383.6,31.28,0
101,2023,57,1114,13.07,364.3,31.21,0
101,2023,57,1115,13.07,315.4,31.01,0
101,2023,57,1116,13.08,795,30.9,0
101,2023,57,1117,13.07,1044,31.06,0
101,2023,57,1118,13.07,1039,31.17,0
101,2023,57,1119,13.08,1041,31.32,0
101,2023,57,1120,13.07,1049,31.4,0
101,2023,57,1121,13.08,1050,31.68,0
101,2023,57,1122,13.07,1050,31.54,0
101,2023,57,1123,13.07,1047,31.53,0
101,2023,57,1124,13.07,1055,31.65,0
101,2023,57,1125,13.08,1075,31.66,0
101,2023,57,1126,13.07,1101,32.05,0
101,2023,57,1127,13.07,1064,32.2,0
101,2023,57,1128,13.07,1107,31.97,0
101,2023,57,1129,13.07,1123,31.81,0
101,2023,57,1130,13.07,479.5,31.87,0
101,2023,57,1131,13.07,217.5,31.73,0
101,2023,57,1132,13.07,180.9,31.3,0
101,2023,57,1133,13.07,241,30.99,0
101,2023,57,1134,13.07,219.2,30.9,0
101,2023,57,1135,13.07,716,30.9,0
101,2023,57,1136,13.07,1075,30.92,0
101,2023,57,1137,13.07,1075,31.04,0
101,2023,57,1138,13.07,1097,31.28,0
101,2023,57,1139,13.07,1112,31.35,0
101,2023,57,1140,13.07,445.6,31.62,0
101,2023,57,1141,13.07,291.1,31.54,0
101,2023,57,1142,13.07,952,31.24,0
101,2023,57,1143,13.07,1117,31.15,0
101,2023,57,1144,13.07,1116,31.12,0
101,2023,57,1145,13.07,1120,31.34,0
101,2023,57,1146,13.07,1120,31.45,0
101,2023,57,1147,13.07,1102,31.33,0
101,2023,57,1148,13.07,1096,31.39,0
101,2023,57,1149,13.07,1096,31.58,0
101,2023,57,1150,13.07,1080,31.45,0
101,2023,57,1151,13.07,1070,31.26,0
101,2023,57,1152,13.07,1063,31.29,0
101,2023,57,1153,13.07,1055,31.08,0
101,2023,57,1154,13.07,1054,31.38,0
101,2023,57,1155,13.07,1056,31.41,0
101,2023,57,1156,13.07,1053,31.29,0
101,2023,57,1157,13.07,1060,31.31,0
101,2023,57,1158,13.07,1062,31.39,0
101,2023,57,1159,13.07,1069,31.57,0
101,2023,57,1200,13.07,1065,31.88,0
101,2023,57,1201,13.07,1056,31.74,0
101,2023,57,1202,13.07,532.9,31.34,0
101,2023,57,1203,13.07,316.4,31.26,0
101,2023,57,1204,13.07,240.1,31.23,0
101,2023,57,1205,13.07,839,31.26,0
101,2023,57,1206,13.07,970,31.4,0
101,2023,57,1207,13.07,952,31.36,0
101,2023,57,1208,13.07,956,31.34,0
101,2023,57,1209,13.07,951,31.51,0
101,2023,57,1210,13.07,965,31.49,0
101,2023,57,1211,13.07,1002,31.52,0
101,2023,57,1212,13.07,929,31.39,0
101,2023,57,1213,13.07,1023,31.51,0
101,2023,57,1214,13.07,453.2,31.34,0
101,2023,57,1215,13.07,235,31.51,0
101,2023,57,1216,13.07,234.5,31.51,0
101,2023,57,1217,13.07,428.9,31.34,0
101,2023,57,1218,13.07,1053,31.24,0
101,2023,57,1219,13.07,1024,31.5,0
101,2023,57,1220,13.07,397.8,31.75,0
101,2023,57,1221,13.07,882,31.67,0
101,2023,57,1222,13.07,1038,31.71,0
101,2023,57,1223,13.07,1026,31.74,0
101,2023,57,1224,13.07,1015,31.79,0
101,2023,57,1225,13.07,1000,31.7,0
101,2023,57,1226,13.07,997,31.82,0
101,2023,57,1227,13.07,1001,31.94,0
101,2023,57,1228,13.07,1009,31.88,0
101,2023,57,1229,13.07,1023,32.11,0
101,2023,57,1230,13.07,887,32.17,0
101,2023,57,1231,13.07,958,32.04,0
101,2023,57,1232,13.07,997,32.07,0
101,2023,57,1233,13.07,971,32.31,0
101,2023,57,1234,13.07,947,32.35,0
101,2023,57,1235,13.07,940,32.34,0
101,2023,57,1236,13.07,932,32.14,0
101,2023,57,1237,13.07,913,31.96,0
101,2023,57,1238,13.07,930,31.87,0
101,2023,57,1239,13.07,870,31.83,0
101,2023,57,1240,13.07,403.7,31.88,0
101,2023,57,1241,13.07,261.8,31.79,0
101,2023,57,1242,13.07,325.1,31.51,0
101,2023,57,1243,13.07,940,31.23,0
101,2023,57,1244,13.07,984,31.32,0
101,2023,57,1245,13.07,1010,31.34,0
101,2023,57,1246,13.07,1009,31.34,0
101,2023,57,1247,13.07,1006,31.4,0
101,2023,57,1248,13.07,1007,31.39,0
101,2023,57,1249,13.07,1015,31.39,0
101,2023,57,1250,13.07,976,31.43,0
101,2023,57,1251,13.07,1010,31.41,0
101,2023,57,1252,13.07,1005,31.72,0
101,2023,57,1253,13.07,1025,31.82,0
101,2023,57,1254,13.07,409.8,31.92,0
101,2023,57,1255,13.07,294.3,31.66,0
101,2023,57,1256,13.07,343.9,31.52,0
101,2023,57,1257,13.07,310.5,31.59,0
101,2023,57,1258,13.07,750,31.45,0
101,2023,57,1259,13.07,1011,31.36,0
101,2023,57,1300,13.07,1010,31.44,0
101,2023,57,1301,13.07,1015,31.37,0
101,2023,57,1302,13.07,1019,31.17,0
101,2023,57,1303,13.07,1023,31.3,0
101,2023,57,1304,13.07,994,31.65,0
101,2023,57,1305,13.07,992,31.69,0
101,2023,57,1306,13.07,985,31.82,0
101,2023,57,1307,13.07,980,31.69,0
101,2023,57,1308,13.07,971,31.81,0
101,2023,57,1309,13.07,956,31.63,0
101,2023,57,1310,13.07,944,31.44,0
101,2023,57,1311,13.07,934,31.57,0
101,2023,57,1312,13.07,916,31.79,0
101,2023,57,1313,13.07,738,31.83,0
101,2023,57,1314,13.07,949,31.82,0
101,2023,57,1315,13.07,943,31.76,0
101,2023,57,1316,13.07,938,31.73,0
101,2023,57,1317,13.07,932,31.77,0
101,2023,57,1318,13.07,881,31.83,0
101,2023,57,1319,13.07,634.9,31.6,0
101,2023,57,1320,13.07,897,31.4,0
101,2023,57,1321,13.07,894,31.32,0
101,2023,57,1322,13.07,889,31.21,0
101,2023,57,1323,13.07,881,31.41,0
101,2023,57,1324,13.07,883,31.58,0
101,2023,57,1325,13.07,882,31.76,0
101,2023,57,1326,13.07,880,31.58,0
101,2023,57,1327,13.07,881,31.57,0
101,2023,57,1328,13.07,884,31.58,0
101,2023,57,1329,13.07,891,31.38,0
101,2023,57,1330,13.07,883,31.45,0
101,2023,57,1331,13.07,873,31.7,0
101,2023,57,1332,13.07,874,31.91,0
101,2023,57,1333,13.07,877,31.78,0
101,2023,57,1334,13.07,877,31.69,0
101,2023,57,1335,13.07,872,31.6,0
101,2023,57,1336,13.07,870,31.69,0
101,2023,57,1337,13.07,862,31.71,0
101,2023,57,1338,13.07,850,31.52,0
101,2023,57,1339,13.07,841,31.74,0
101,2023,57,1340,13.07,842,31.68,0
101,2023,57,1341,13.07,845,31.83,0
101,2023,57,1342,13.07,837,31.85,0
101,2023,57,1343,13.07,830,31.86,0
101,2023,57,1344,13.07,826,31.92,0
101,2023,57,1345,13.07,819,31.61,0
101,2023,57,1346,13.07,697,31.41,0
101,2023,57,1347,13.07,818,31.3,0
101,2023,57,1348,13.07,822,31.37,0
101,2023,57,1349,13.07,828,31.52,0
101,2023,57,1350,13.07,782,31.54,0
101,2023,57,1351,13.07,758,31.54,0
101,2023,57,1352,13.07,585.6,31.45,0
101,2023,57,1353,13.07,851,31.31,0
101,2023,57,1354,13.07,836,31.52,0
101,2023,57,1355,13.07,842,31.37,0
101,2023,57,1356,13.07,854,31.27,0
101,2023,57,1357,13.07,855,31.24,0
101,2023,57,1358,13.07,433.2,31.33,0
101,2023,57,1359,13.07,200.2,31.39,0
101,2023,57,1400,13.07,316.8,31.34,0
101,2023,57,1401,13.07,793,31.2,0
101,2023,57,1402,13.07,790,31.23,0
101,2023,57,1403,13.07,782,31.33,0
101,2023,57,1404,13.07,777,31.42,0
101,2023,57,1405,13.07,769,31.53,0
101,2023,57,1406,13.07,764,31.7,0
101,2023,57,1407,13.07,761,31.89,0
101,2023,57,1408,13.07,690.2,31.78,0
101,2023,57,1409,13.07,663.3,31.69,0
101,2023,57,1410,13.07,751,31.6,0
101,2023,57,1411,13.07,743,31.34,0
101,2023,57,1412,13.07,737,31.22,0
101,2023,57,1413,13.07,729,31.39,0
101,2023,57,1414,13.07,727,31.54,0
101,2023,57,1415,13.07,725,31.47,0
101,2023,57,1416,13.07,724,31.47,0
101,2023,57,1417,13.07,723,31.35,0
101,2023,57,1418,13.07,720,31.43,0
101,2023,57,1419,13.07,718,31.39,0
101,2023,57,1420,13.07,713,31.3,0
101,2023,57,1421,13.07,707,31.29,0
101,2023,57,1422,13.07,703,31.36,0
101,2023,57,1423,13.07,698.4,31.39,0
101,2023,57,1424,13.07,693.2,31.51,0
101,2023,57,1425,13.07,690.3,31.51,0
101,2023,57,1426,13.07,683.8,31.56,0
101,2023,57,1427,13.07,680.1,31.54,0
101,2023,57,1428,13.07,675.9,31.32,0
101,2023,57,1429,13.07,674.1,31.38,0
101,2023,57,1430,13.07,670.8,31.22,0
101,2023,57,1431,13.07,668.2,31.32,0
101,2023,57,1432,13.07,664.5,31.18,0
101,2023,57,1433,13.07,658.8,31.25,0
101,2023,57,1434,13.07,655.6,31.27,0
101,2023,57,1435,13.07,653.9,31.44,0
101,2023,57,1436,13.07,649.1,31.31,0
101,2023,57,1437,13.07,644.1,31.13,0
101,2023,57,1438,13.07,640.4,30.9,0
101,2023,57,1439,13.07,636.9,30.87,0
101,2023,57,1440,13.07,633.6,30.79,0
101,2023,57,1441,13.07,630,30.74,0
101,2023,57,1442,13.07,622.9,30.83,0
101,2023,57,1443,13.07,617,30.9,0
101,2023,57,1444,13.07,612.5,30.82,0
101,2023,57,1445,13.07,611.2,30.98,0
101,2023,57,1446,13.07,608.3,31.1,0
101,2023,57,1447,13.07,605.4,30.89,0
101,2023,57,1448,13.08,600.5,30.8,0
101,2023,57,1449,13.08,596.4,30.9,0
101,2023,57,1450,13.07,593,30.95,0
101,2023,57,1451,13.07,590.8,30.91,0
101,2023,57,1452,13.08,586.8,31.1,0
101,2023,57,1453,13.07,582.9,30.98,0
101,2023,57,1454,13.07,579.9,31.02,0
101,2023,57,1455,13.08,575.6,31.1,0
101,2023,57,1456,13.08,571.4,31.07,0
101,2023,57,1457,13.08,567.4,30.95,0
101,2023,57,1458,13.08,563.4,30.79,0
101,2023,57,1459,13.08,559.4,30.71,0
101,2023,57,1500,13.08,555.1,30.86,0
101,2023,57,1501,13.08,550.4,30.92,0
101,2023,57,1502,13.07,545.7,30.83,0
101,2023,57,1503,13.08,543.7,30.87,0
101,2023,57,1504,13.08,542.3,30.81,0
101,2023,57,1505,13.08,538,30.96,0
101,2023,57,1506,13.08,534.1,30.9,0
101,2023,57,1507,13.08,528.5,30.89,0
101,2023,57,1508,13.08,525.1,30.74,0
101,2023,57,1509,13.08,521.3,30.71,0
101,2023,57,1510,13.08,517.4,30.73,0
101,2023,57,1511,13.08,514,30.62,0
101,2023,57,1512,13.07,509.9,30.51,0
101,2023,57,1513,13.07,505.7,30.68,0
101,2023,57,1514,13.08,502.4,30.64,0
101,2023,57,1515,13.08,501,30.52,0
101,2023,57,1516,13.08,497.7,30.46,0
101,2023,57,1517,13.08,494.9,30.49,0
101,2023,57,1518,13.07,490.5,30.61,0
101,2023,57,1519,13.08,488,30.61,0
101,2023,57,1520,13.07,484.8,30.51,0
101,2023,57,1521,13.08,482.6,30.47,0
101,2023,57,1522,13.08,478.9,30.35,0
101,2023,57,1523,13.08,477,30.31,0
101,2023,57,1524,13.08,474.4,30.3,0
101,2023,57,1525,13.08,469.7,30.37,0
101,2023,57,1526,13.07,465.6,30.36,0
101,2023,57,1527,13.08,463.5,30.49,0
101,2023,57,1528,13.07,460.6,30.45,0
101,2023,57,1529,13.08,457.8,30.49,0
101,2023,57,1530,13.07,455.6,30.54,0
101,2023,57,1531,13.07,453.9,30.41,0
101,2023,57,1532,13.07,450.9,30.43,0
101,2023,57,1533,13.07,447,30.4,0
101,2023,57,1534,13.07,443.4,30.42,0
101,2023,57,1535,13.07,440.1,30.51,0
101,2023,57,1536,13.07,436.2,30.38,0
101,2023,57,1537,13.07,433.1,30.27,0
101,2023,57,1538,13.07,432.2,30.14,0
101,2023,57,1539,13.07,427.7,30.21,0
101,2023,57,1540,13.07,421.5,30.15,0
101,2023,57,1541,13.07,416.5,30.16,0
101,2023,57,1542,13.07,415.6,30.36,0
101,2023,57,1543,13.07,411.3,30.39,0
