a,b,dia_juliano,d,e,f,g,h
101,2023,41,632,13.22,151.4,23.88,0
101,2023,41,633,13.22,147.7,24,0
101,2023,41,634,13.21,153,24.09,0
101,2023,41,635,13.21,161.7,24.07,0
101,2023,41,636,13.21,168.3,24.04,0
101,2023,41,637,13.21,172.5,24.02,0
101,2023,41,638,13.21,173.6,24.06,0
101,2023,41,639,13.21,179.2,24.2,0
101,2023,41,640,13.21,183.2,24.3,0
101,2023,41,641,13.21,188.7,24.34,0
101,2023,41,642,13.21,194,24.35,0
101,2023,41,643,13.21,199.9,24.47,0
101,2023,41,644,13.2,207.9,24.42,0
101,2023,41,645,13.2,216.1,24.49,0
101,2023,41,646,13.2,222.8,24.55,0
101,2023,41,647,13.2,229.6,24.71,0
101,2023,41,648,13.2,233.2,24.78,0
101,2023,41,649,13.2,234,24.9,0
101,2023,41,650,13.2,240.2,25.02,0
101,2023,41,651,13.2,242.8,25.24,0
101,2023,41,652,13.19,248.4,25.27,0
101,2023,41,653,13.2,251.7,25.39,0
101,2023,41,654,13.19,249.9,25.4,0
101,2023,41,655,13.19,247,25.34,0
101,2023,41,656,13.19,243.5,25.33,0
101,2023,41,657,13.19,234.8,25.49,0
101,2023,41,658,13.18,218.4,25.57,0
101,2023,41,659,13.18,224.6,25.53,0
101,2023,41,700,13.18,239.3,25.7,0
101,2023,41,701,13.18,242.7,25.71,0
101,2023,41,702,13.18,246.2,25.75,0
101,2023,41,703,13.18,209.3,25.72,0
101,2023,41,704,13.18,171,25.64,0
101,2023,41,705,13.18,144,25.59,0
101,2023,41,706,13.18,130.2,25.68,0
101,2023,41,707,13.18,125.1,25.57,0
101,2023,41,708,13.18,128.4,25.58,0
101,2023,41,709,13.18,159.7,25.58,0
101,2023,41,710,13.18,201.7,25.54,0
101,2023,41,711,13.18,236.1,25.49,0
101,2023,41,712,13.17,250.8,25.48,0
101,2023,41,713,13.17,273.1,25.5,0
101,2023,41,714,13.17,289.2,25.47,0
101,2023,41,715,13.17,312,25.59,0
101,2023,41,716,13.17,329.3,25.6,0
101,2023,41,717,13.17,338.1,25.65,0
101,2023,41,718,13.17,327.3,25.77,0
101,2023,41,719,13.17,316.9,25.87,0
101,2023,41,720,13.17,316.1,25.92,0
101,2023,41,721,13.17,317.8,25.98,0
101,2023,41,722,13.16,325.5,25.99,0
101,2023,41,723,13.16,336.6,25.98,0
101,2023,41,724,13.16,301,25.97,0
101,2023,41,725,13.16,221.6,25.96,0
101,2023,41,726,13.16,347.9,25.96,0
101,2023,41,727,13.16,352.2,25.98,0
101,2023,41,728,13.16,358.6,26.05,0
101,2023,41,729,13.16,349.9,26.05,0
101,2023,41,730,13.15,376.8,26.12,0
101,2023,41,731,13.15,388.8,26.1,0
101,2023,41,732,13.15,399.1,26.06,0
101,2023,41,733,13.15,406.5,26.1,0
101,2023,41,734,13.15,390.5,26.14,0
101,2023,41,735,13.14,401.4,26.14,0
101,2023,41,736,13.14,411.3,26.24,0
101,2023,41,737,13.14,414.4,26.33,0
101,2023,41,738,13.14,418.8,26.36,0
101,2023,41,739,13.14,425,26.42,0
101,2023,41,740,13.14,425.5,26.4,0
101,2023,41,741,13.14,442.4,26.52,0
101,2023,41,742,13.14,450.1,26.62,0
101,2023,41,743,13.13,458.5,26.63,0
101,2023,41,744,13.13,466.4,26.63,0
101,2023,41,745,13.13,481.4,26.78,0
101,2023,41,746,13.13,487.2,26.93,0
101,2023,41,747,13.12,489.5,27.04,0
101,2023,41,748,13.12,495.4,27.07,0
101,2023,41,749,13.12,500.6,27.11,0
101,2023,41,750,13.12,496.5,27.08,0
101,2023,41,751,13.12,498.9,27.13,0
101,2023,41,752,13.12,518.5,27.11,0
101,2023,41,753,13.11,532.3,27.26,0
101,2023,41,754,13.11,542.5,27.25,0
101,2023,41,755,13.11,451.9,27.42,0
101,2023,41,756,13.11,234.2,27.41,0
101,2023,41,757,13.11,420.7,27.4,0
101,2023,41,758,13.11,527.9,27.35,0
101,2023,41,759,13.11,630.3,27.43,0
101,2023,41,800,13.11,609.8,27.59,0
101,2023,41,801,13.11,580.8,27.63,0
101,2023,41,802,13.11,525.4,27.66,0
101,2023,41,803,13.1,457.6,27.77,0
101,2023,41,804,13.1,423.4,27.64,0
101,2023,41,805,13.1,511.4,27.55,0
101,2023,41,806,13.1,579.5,27.5,0
101,2023,41,807,13.1,505,27.46,0
101,2023,41,808,13.1,624,27.49,0
101,2023,41,809,13.1,603.2,27.64,0
101,2023,41,810,13.1,502.8,27.72,0
101,2023,41,811,13.1,605.7,27.68,0
101,2023,41,812,13.1,661.8,27.72,0
101,2023,41,813,13.1,424.1,27.83,0
101,2023,41,814,13.09,315.7,27.79,0
101,2023,41,815,13.09,392.3,27.68,0
101,2023,41,816,13.09,446.9,27.68,0
101,2023,41,817,13.09,297,27.8,0
101,2023,41,818,13.09,315.6,27.76,0
101,2023,41,819,13.09,582.6,27.69,0
101,2023,41,820,13.09,677,27.65,0
101,2023,41,821,13.09,693,27.68,0
101,2023,41,822,13.09,648.1,27.74,0
101,2023,41,823,13.1,665.6,27.79,0
101,2023,41,824,13.09,413.6,27.83,0
101,2023,41,825,13.09,233,27.91,0
101,2023,41,826,13.09,225.8,27.84,0
101,2023,41,827,13.09,344.5,27.83,0
101,2023,41,828,13.09,533,27.88,0
101,2023,41,829,13.09,380.3,27.97,0
101,2023,41,830,13.09,279.4,28.04,0
101,2023,41,831,13.09,296.9,27.99,0
101,2023,41,832,13.09,383.1,27.93,0
101,2023,41,833,13.09,359.8,27.8,0
101,2023,41,834,13.09,371.3,27.79,0
101,2023,41,835,13.09,455.6,27.82,0
101,2023,41,836,13.09,773,27.82,0
101,2023,41,837,13.09,729,27.97,0
101,2023,41,838,13.09,825,28.14,0
101,2023,41,839,13.09,745,28.18,0
101,2023,41,840,13.09,677.3,28.19,0
101,2023,41,841,13.09,846,28.27,0
101,2023,41,842,13.09,853,28.52,0
101,2023,41,843,13.09,358.9,28.53,0
101,2023,41,844,13.09,357.4,28.39,0
101,2023,41,845,13.09,379.4,28.26,0
101,2023,41,846,13.09,796,28.27,0
101,2023,41,847,13.08,717,28.28,0
101,2023,41,848,13.09,706,28.33,0
101,2023,41,849,13.08,468.3,28.37,0
101,2023,41,850,13.08,330.8,28.25,0
101,2023,41,851,13.08,253.5,28.16,0
101,2023,41,852,13.08,375.8,28.13,0
101,2023,41,853,13.08,777,28.13,0
101,2023,41,854,13.08,503.5,28.39,0
101,2023,41,855,13.08,341.9,28.5,0
101,2023,41,856,13.08,319.3,28.41,0
101,2023,41,857,13.08,333.5,28.29,0
101,2023,41,858,13.08,350.1,28.27,0
101,2023,41,859,13.08,334.7,28.27,0
101,2023,41,900,13.08,464.5,28.32,0
101,2023,41,901,13.09,864,28.36,0
101,2023,41,902,13.09,826,28.46,0
101,2023,41,903,13.09,865,28.59,0
101,2023,41,904,13.08,637.6,28.56,0
101,2023,41,905,13.08,291.3,28.44,0
101,2023,41,906,13.08,253.9,28.4,0
101,2023,41,907,13.08,299.1,28.45,0
101,2023,41,908,13.08,263.4,28.38,0
101,2023,41,909,13.08,590.8,28.36,0
101,2023,41,910,13.08,788,28.38,0
101,2023,41,911,13.08,947,28.52,0
101,2023,41,912,13.08,434.8,28.74,0
101,2023,41,913,13.08,369,28.73,0
101,2023,41,914,13.08,772,28.78,0
101,2023,41,915,13.08,480.9,28.8,0
101,2023,41,916,13.07,321.4,28.76,0
101,2023,41,917,13.08,229.9,28.61,0
101,2023,41,918,13.08,224.8,28.57,0
101,2023,41,919,13.08,277.5,28.43,0
101,2023,41,920,13.08,284.9,28.41,0
101,2023,41,921,13.08,622.2,28.42,0
101,2023,41,922,13.08,932,28.46,0
101,2023,41,923,13.08,951,28.64,0
101,2023,41,924,13.08,680.2,28.87,0
101,2023,41,925,13.08,432.3,29.05,0
101,2023,41,926,13.08,478.1,28.97,0
101,2023,41,927,13.08,477.6,28.98,0
101,2023,41,928,13.08,449.5,28.99,0
101,2023,41,929,13.08,323,29.03,0
101,2023,41,930,13.08,351.6,28.88,0
101,2023,41,931,13.08,464,28.85,0
101,2023,41,932,13.08,642.2,28.83,0
101,2023,41,933,13.09,713,28.92,0
101,2023,41,934,13.08,594.6,28.95,0
101,2023,41,935,13.08,826,29.01,0
101,2023,41,936,13.08,373.1,29.12,0
101,2023,41,937,13.08,299.6,29.08,0
101,2023,41,938,13.08,274,28.93,0
101,2023,41,939,13.08,353,28.95,0
101,2023,41,940,13.08,699.5,28.95,0
101,2023,41,941,13.08,872,28.98,0
101,2023,41,942,13.08,979,29.15,0
101,2023,41,943,13.08,1030,29.41,0
101,2023,41,944,13.08,1016,29.75,0
101,2023,41,945,13.08,899,29.95,0
101,2023,41,946,13.08,888,30.1,0
101,2023,41,947,13.08,918,29.97,0
101,2023,41,948,13.08,479.7,29.73,0
101,2023,41,949,13.08,286.3,29.63,0
101,2023,41,950,13.08,246.3,29.45,0
101,2023,41,951,13.08,222.3,29.38,0
101,2023,41,952,13.08,233.6,29.39,0
101,2023,41,953,13.08,257.1,29.3,0
101,2023,41,954,13.07,302.8,29.19,0
101,2023,41,955,13.08,814,29.09,0
101,2023,41,956,13.08,766,29.21,0
101,2023,41,957,13.08,620.8,29.4,0
101,2023,41,958,13.08,471.3,29.39,0
101,2023,41,959,13.08,639.7,29.32,0
101,2023,41,1000,13.07,976,29.35,0
101,2023,41,1001,13.08,937,29.55,0
101,2023,41,1002,13.08,689.5,29.67,0
101,2023,41,1003,13.08,431.2,29.58,0
101,2023,41,1004,13.08,754,29.55,0
101,2023,41,1005,13.08,1003,29.63,0
101,2023,41,1006,13.08,1010,29.6,0
101,2023,41,1007,13.08,991,29.75,0
101,2023,41,1008,13.08,899,29.96,0
101,2023,41,1009,13.08,953,29.91,0
101,2023,41,1010,13.08,824,29.88,0
101,2023,41,1011,13.08,982,29.79,0
101,2023,41,1012,13.07,948,29.92,0
101,2023,41,1013,13.08,965,30.03,0
101,2023,41,1014,13.08,441.7,30.19,0
101,2023,41,1015,13.08,335.1,29.9,0
101,2023,41,1016,13.08,254.1,29.65,0
101,2023,41,1017,13.08,253.9,29.44,0
101,2023,41,1018,13.08,270.5,29.33,0
101,2023,41,1019,13.08,741,29.36,0
101,2023,41,1020,13.08,999,29.45,0
101,2023,41,1021,13.08,986,29.6,0
101,2023,41,1022,13.08,986,29.74,0
101,2023,41,1023,13.08,1000,29.88,0
101,2023,41,1024,13.08,1025,29.91,0
101,2023,41,1025,13.08,1026,29.76,0
101,2023,41,1026,13.08,1031,29.83,0
101,2023,41,1027,13.08,1037,30.05,0
101,2023,41,1028,13.08,1049,30.1,0
101,2023,41,1029,13.08,1025,29.95,0
101,2023,41,1030,13.08,1072,30.23,0
101,2023,41,1031,13.08,756,30.13,0
101,2023,41,1032,13.08,1051,29.8,0
101,2023,41,1033,13.08,1041,29.84,0
101,2023,41,1034,13.08,1041,29.69,0
101,2023,41,1035,13.08,1043,29.86,0
101,2023,41,1036,13.08,1028,29.91,0
101,2023,41,1037,13.07,1014,29.84,0
101,2023,41,1038,13.08,1004,29.91,0
101,2023,41,1039,13.08,994,29.95,0
101,2023,41,1040,13.07,1000,29.98,0
101,2023,41,1041,13.08,1002,30.12,0
101,2023,41,1042,13.07,986,30.27,0
101,2023,41,1043,13.08,981,30.16,0
101,2023,41,1044,13.07,1001,30.27,0
101,2023,41,1045,13.08,876,30.36,0
101,2023,41,1046,13.07,666.8,30.21,0
101,2023,41,1047,13.07,477.8,30.1,0
101,2023,41,1048,13.08,1030,29.92,0
101,2023,41,1049,13.07,1028,29.88,0
101,2023,41,1050,13.08,1060,29.91,0
101,2023,41,1051,13.07,678.8,30.15,0
101,2023,41,1052,13.08,664.5,30.26,0
101,2023,41,1053,13.08,1083,30.27,0
101,2023,41,1054,13.07,712,30.38,0
101,2023,41,1055,13.08,386.7,30.41,0
101,2023,41,1056,13.07,690.7,29.99,0
101,2023,41,1057,13.08,953,30.02,0
101,2023,41,1058,13.07,632.2,30.18,0
101,2023,41,1059,13.08,271,30.13,0
101,2023,41,1100,13.07,272.3,29.94,0
101,2023,41,1101,13.07,606.9,29.81,0
101,2023,41,1102,13.07,632.9,29.69,0
101,2023,41,1103,13.07,305.9,29.71,0
101,2023,41,1104,13.07,590.9,29.76,0
101,2023,41,1105,13.08,842,29.92,0
101,2023,41,1106,13.07,373.1,30.08,0
101,2023,41,1107,13.08,836,30.04,0
101,2023,41,1108,13.08,1105,30.11,0
101,2023,41,1109,13.07,1099,30.27,0
101,2023,41,1110,13.07,1083,30.45,0
101,2023,41,1111,13.08,1074,30.37,0
101,2023,41,1112,13.08,1084,30.57,0
101,2023,41,1113,13.07,1084,30.83,0
101,2023,41,1114,13.07,1053,30.6,0
101,2023,41,1115,13.07,739,30.52,0
101,2023,41,1116,13.07,743,30.57,0
101,2023,41,1117,13.07,1056,30.49,0
101,2023,41,1118,13.07,1049,30.51,0
101,2023,41,1119,13.07,1049,30.22,0
101,2023,41,1120,13.07,1061,30.17,0
101,2023,41,1121,13.07,1063,30.11,0
101,2023,41,1122,13.07,1045,30.3,0
101,2023,41,1123,13.07,933,30.5,0
101,2023,41,1124,13.07,1026,30.43,0
101,2023,41,1125,13.07,1011,30.44,0
101,2023,41,1126,13.07,1019,30.31,0
101,2023,41,1127,13.07,1020,30.31,0
101,2023,41,1128,13.07,1031,30.27,0
101,2023,41,1129,13.07,1038,30.13,0
101,2023,41,1130,13.07,1036,30.41,0
101,2023,41,1131,13.07,1032,30.62,0
101,2023,41,1132,13.07,1030,30.64,0
101,2023,41,1133,13.07,1034,30.85,0
101,2023,41,1134,13.07,1045,30.97,0
101,2023,41,1135,13.07,1034,31.15,0
101,2023,41,1136,13.07,659.4,31.01,0
101,2023,41,1137,13.07,312.5,30.92,0
101,2023,41,1138,13.07,286.4,30.76,0
101,2023,41,1139,13.07,531.3,30.41,0
101,2023,41,1140,13.07,1101,30.15,0
101,2023,41,1141,13.07,1050,30.22,0
101,2023,41,1142,13.07,1071,30.13,0
101,2023,41,1143,13.07,1051,29.87,0
101,2023,41,1144,13.07,1038,29.85,0
101,2023,41,1145,13.07,1034,29.8,0
101,2023,41,1146,13.07,1024,30.15,0
101,2023,41,1147,13.07,1022,30.45,0
101,2023,41,1148,13.07,1020,30.65,0
101,2023,41,1149,13.07,1027,30.74,0
101,2023,41,1150,13.07,1040,30.67,0
101,2023,41,1151,13.07,880,30.4,0
101,2023,41,1152,13.07,979,30.2,0
101,2023,41,1153,13.07,970,30.1,0
101,2023,41,1154,13.07,984,30.33,0
101,2023,41,1155,13.07,1071,30.46,0
101,2023,41,1156,13.07,1085,30.4,0
101,2023,41,1157,13.07,1106,30.45,0
101,2023,41,1158,13.07,693.6,30.41,0
101,2023,41,1159,13.07,828,30.23,0
101,2023,41,1200,13.07,1131,30.15,0
101,2023,41,1201,13.07,1129,30.17,0
101,2023,41,1202,13.07,1104,30.2,0
101,2023,41,1203,13.07,1075,30.51,0
101,2023,41,1204,13.07,1063,30.61,0
101,2023,41,1205,13.07,1058,30.55,0
101,2023,41,1206,13.07,1053,30.64,0
101,2023,41,1207,13.07,1043,30.43,0
101,2023,41,1208,13.07,1035,30.36,0
101,2023,41,1209,13.07,1027,30.46,0
101,2023,41,1210,13.07,1049,30.43,0
101,2023,41,1211,13.07,879,30.42,0
101,2023,41,1212,13.07,991,30.61,0
101,2023,41,1213,13.07,904,30.73,0
101,2023,41,1214,13.07,901,30.78,0
101,2023,41,1215,13.07,753,30.73,0
101,2023,41,1216,13.07,833,30.45,0
101,2023,41,1217,13.07,956,30.45,0
101,2023,41,1218,13.07,1015,30.67,0
101,2023,41,1219,13.07,939,30.71,0
101,2023,41,1220,13.07,426.1,30.5,0
101,2023,41,1221,13.07,687.1,30.48,0
101,2023,41,1222,13.07,368.7,30.48,0
101,2023,41,1223,13.07,516.3,30.55,0
101,2023,41,1224,13.07,847,30.55,0
101,2023,41,1225,13.07,871,30.49,0
101,2023,41,1226,13.07,818,30.54,0
101,2023,41,1227,13.07,818,30.59,0
101,2023,41,1228,13.07,897,30.47,0
101,2023,41,1229,13.07,893,30.44,0
101,2023,41,1230,13.07,492.2,30.39,0
101,2023,41,1231,13.07,422.5,30.33,0
101,2023,41,1232,13.07,672.1,30.08,0
101,2023,41,1233,13.07,924,30.12,0
101,2023,41,1234,13.07,1005,30.29,0
101,2023,41,1235,13.07,780,30.52,0
101,2023,41,1236,13.07,748,30.61,0
101,2023,41,1237,13.07,998,30.53,0
101,2023,41,1238,13.07,758,30.38,0
101,2023,41,1239,13.07,637.6,30.17,0
101,2023,41,1240,13.07,1019,30.02,0
101,2023,41,1241,13.07,683.7,30.26,0
101,2023,41,1242,13.07,627.4,30.35,0
101,2023,41,1243,13.07,833,30.34,0
101,2023,41,1244,13.07,550.8,30.29,0
101,2023,41,1245,13.07,379.4,30.15,0
101,2023,41,1246,13.07,361.4,29.97,0
101,2023,41,1247,13.07,379.3,29.8,0
101,2023,41,1248,13.07,395,29.65,0
101,2023,41,1249,13.07,487.7,29.46,0
101,2023,41,1250,13.07,345.3,29.32,0
101,2023,41,1251,13.07,351.1,29.19,0
101,2023,41,1252,13.07,625.3,29.25,0
101,2023,41,1253,13.07,663.8,29.31,0
101,2023,41,1254,13.07,971,29.29,0
101,2023,41,1255,13.07,1058,29.44,0
101,2023,41,1256,13.07,577.9,29.76,0
101,2023,41,1257,13.07,446.4,29.68,0
101,2023,41,1258,13.07,534.1,29.47,0
101,2023,41,1259,13.07,921,29.38,0
101,2023,41,1300,13.07,536.9,29.5,0
101,2023,41,1301,13.07,572.9,29.48,0
101,2023,41,1302,13.07,611.4,29.44,0
101,2023,41,1303,13.07,485.8,29.51,0
101,2023,41,1304,13.07,590.7,29.56,0
101,2023,41,1305,13.07,435.5,29.65,0
101,2023,41,1306,13.07,396.5,29.69,0
101,2023,41,1307,13.07,661.2,29.56,0
101,2023,41,1308,13.07,1040,29.47,0
101,2023,41,1309,13.08,636.3,29.55,0
101,2023,41,1310,13.07,629.5,29.66,0
101,2023,41,1311,13.07,1013,29.62,0
101,2023,41,1312,13.08,1063,29.83,0
101,2023,41,1313,13.08,1046,29.94,0
101,2023,41,1314,13.08,537.2,30.18,0
101,2023,41,1315,13.07,625.1,29.88,0
101,2023,41,1316,13.07,1019,29.72,0
101,2023,41,1317,13.07,736,29.78,0
101,2023,41,1318,13.07,516.7,29.96,0
101,2023,41,1319,13.08,921,29.98,0
101,2023,41,1320,13.07,500,29.92,0
101,2023,41,1321,13.07,985,30.07,0
101,2023,41,1322,13.07,729,30.31,0
101,2023,41,1323,13.07,792,30.12,0
101,2023,41,1324,13.07,1036,30.08,0
101,2023,41,1325,13.07,871,30.21,0
101,2023,41,1326,13.07,410,30.2,0
101,2023,41,1327,13.07,426.5,29.84,0
101,2023,41,1328,13.07,768,29.72,0
101,2023,41,1329,13.07,463.5,29.73,0
101,2023,41,1330,13.07,822,29.74,0
101,2023,41,1331,13.07,975,29.88,0
101,2023,41,1332,13.07,947,30.17,0
101,2023,41,1333,13.07,929,30.33,0
101,2023,41,1334,13.07,908,30.25,0
101,2023,41,1335,13.07,848,30.09,0
101,2023,41,1336,13.07,874,30.2,0
101,2023,41,1337,13.07,904,30.27,0
101,2023,41,1338,13.07,928,30.36,0
101,2023,41,1339,13.07,894,30.25,0
101,2023,41,1340,13.07,896,30.32,0
101,2023,41,1341,13.07,853,30.58,0
101,2023,41,1342,13.07,853,30.64,0
101,2023,41,1343,13.07,862,30.41,0
101,2023,41,1344,13.07,829,30.46,0
101,2023,41,1345,13.07,843,30.44,0
101,2023,41,1346,13.07,866,30.35,0
101,2023,41,1347,13.07,889,30.23,0
101,2023,41,1348,13.07,883,30.19,0
101,2023,41,1349,13.07,887,30.32,0
101,2023,41,1350,13.07,862,30.61,0
101,2023,41,1351,13.07,888,30.68,0
101,2023,41,1352,13.07,914,30.73,0
101,2023,41,1353,13.07,916,30.89,0
101,2023,41,1354,13.07,594.3,30.65,0
101,2023,41,1355,13.07,413,30.67,0
101,2023,41,1356,13.07,820,30.41,0
101,2023,41,1357,13.07,865,30.14,0
101,2023,41,1358,13.07,655.5,30.26,0
101,2023,41,1359,13.07,315.7,30.28,0
101,2023,41,1400,13.07,288.8,29.99,0
101,2023,41,1401,13.07,531.5,29.77,0
101,2023,41,1402,13.07,593.5,29.84,0
101,2023,41,1403,13.07,874,29.93,0
101,2023,41,1404,13.07,901,30.09,0
101,2023,41,1405,13.07,707,30.16,0
101,2023,41,1406,13.07,719,30.22,0
101,2023,41,1407,13.07,462.2,30.1,0
101,2023,41,1408,13.07,310.3,29.83,0
101,2023,41,1409,13.07,795,29.74,0
101,2023,41,1410,13.07,856,29.67,0
101,2023,41,1411,13.07,811,29.76,0
101,2023,41,1412,13.07,839,29.83,0
101,2023,41,1413,13.07,874,29.93,0
101,2023,41,1414,13.07,897,30.12,0
101,2023,41,1415,13.07,908,30.32,0
101,2023,41,1416,13.07,906,30.53,0
101,2023,41,1417,13.07,912,30.29,0
101,2023,41,1418,13.07,838,30.25,0
101,2023,41,1419,13.07,842,30.06,0
101,2023,41,1420,13.07,861,29.96,0
101,2023,41,1421,13.07,838,30.06,0
101,2023,41,1422,13.07,811,30.11,0
101,2023,41,1423,13.07,792,30.36,0
101,2023,41,1424,13.08,774,30.5,0
101,2023,41,1425,13.07,771,30.61,0
101,2023,41,1426,13.07,765,30.61,0
101,2023,41,1427,13.08,763,30.47,0
101,2023,41,1428,13.07,757,30.35,0
101,2023,41,1429,13.08,746,30.42,0
101,2023,41,1430,13.07,762,30.33,0
101,2023,41,1431,13.07,505.9,30.17,0
101,2023,41,1432,13.07,385.6,29.91,0
101,2023,41,1433,13.08,698.5,29.79,0
101,2023,41,1434,13.07,359.2,29.91,0
101,2023,41,1435,13.08,252.1,29.81,0
101,2023,41,1436,13.08,262.5,29.62,0
101,2023,41,1437,13.08,239.5,29.26,0
101,2023,41,1438,13.08,219.7,29.06,0
101,2023,41,1439,13.08,274.4,29,0
101,2023,41,1440,13.08,675.3,29.02,0
101,2023,41,1441,13.08,681.5,29.09,0
101,2023,41,1442,13.08,671.3,29.25,0
101,2023,41,1443,13.08,664,29.33,0
101,2023,41,1444,13.08,656.2,29.45,0
101,2023,41,1445,13.08,645.9,29.54,0
101,2023,41,1446,13.08,623.3,29.8,0
101,2023,41,1447,13.08,245.8,29.59,0
101,2023,41,1448,13.08,522.4,29.36,0
101,2023,41,1449,13.08,603.9,29.36,0
101,2023,41,1450,13.08,613.7,29.49,0
101,2023,41,1451,13.08,605.5,29.48,0
101,2023,41,1452,13.08,591.2,29.52,0
101,2023,41,1453,13.08,575.9,29.67,0
101,2023,41,1454,13.08,574.8,29.76,0
101,2023,41,1455,13.08,586,29.7,0
101,2023,41,1456,13.08,584.7,29.68,0
101,2023,41,1457,13.09,591.5,29.7,0
101,2023,41,1458,13.08,594.7,29.67,0
101,2023,41,1459,13.08,601,29.73,0
101,2023,41,1500,13.08,611.7,29.72,0
101,2023,41,1501,13.08,617.9,29.73,0
101,2023,41,1502,13.08,622,29.76,0
101,2023,41,1503,13.09,625.5,29.9,0
101,2023,41,1504,13.08,630.9,30.01,0
101,2023,41,1505,13.09,635.9,30.04,0
101,2023,41,1506,13.08,638.4,29.95,0
101,2023,41,1507,13.08,640.2,29.97,0
101,2023,41,1508,13.08,617.4,29.87,0
101,2023,41,1509,13.08,526.7,29.76,0
101,2023,41,1510,13.08,550.6,29.67,0
101,2023,41,1511,13.08,583.9,29.59,0
101,2023,41,1512,13.08,584.7,29.46,0
101,2023,41,1513,13.09,557,29.32,0
101,2023,41,1514,13.08,241.1,29.43,0
101,2023,41,1515,13.08,257.7,29.57,0
101,2023,41,1516,13.08,460.5,29.56,0
101,2023,41,1517,13.08,239.5,29.41,0
101,2023,41,1518,13.08,204.1,29.25,0
101,2023,41,1519,13.08,203.5,29.19,0
101,2023,41,1520,13.08,207.1,29.05,0
101,2023,41,1521,13.08,339.3,28.96,0
101,2023,41,1522,13.08,584.8,28.96,0
101,2023,41,1523,13.08,530.1,29.09,0
101,2023,41,1524,13.08,196.2,29.26,0
101,2023,41,1525,13.09,165.5,29.14,0
101,2023,41,1526,13.08,157.4,28.93,0
101,2023,41,1527,13.09,150.2,28.79,0
101,2023,41,1528,13.08,144.3,28.66,0
101,2023,41,1529,13.09,135.5,28.53,0
101,2023,41,1530,13.08,312.1,28.41,0
101,2023,41,1531,13.09,133.4,28.4,0
101,2023,41,1532,13.09,120.3,28.42,0
101,2023,41,1533,13.09,127.4,28.41,0
101,2023,41,1534,13.09,140.1,28.41,0
101,2023,41,1535,13.09,153.1,28.4,0
101,2023,41,1536,13.09,248,28.37,0
101,2023,41,1537,13.09,331.2,28.39,0
101,2023,41,1538,13.09,488.6,28.49,0
101,2023,41,1539,13.09,297.1,28.63,0
101,2023,41,1540,13.09,256.8,28.68,0
