a,b,dia_juliano,d,e,f,g,h
101,2023,15,530,12.82,25.77,22.18,0
101,2023,15,531,12.85,27.61,22.21,0
101,2023,15,532,12.88,28.08,22.25,0
101,2023,15,533,12.91,29.49,22.27,0
101,2023,15,534,12.95,33.19,22.3,0
101,2023,15,535,12.98,37.02,22.3,0
101,2023,15,536,13.01,39.28,22.32,0
101,2023,15,537,13.05,40.77,22.36,0
101,2023,15,538,13.08,41.65,22.42,0
101,2023,15,539,13.11,42.3,22.45,0
101,2023,15,540,13.14,42.86,22.45,0
101,2023,15,541,13.16,42.97,22.45,0
101,2023,15,542,13.18,42.72,22.48,0
101,2023,15,543,13.21,42.16,22.54,0
101,2023,15,544,13.23,41.62,22.57,0
101,2023,15,545,13.23,41.85,22.59,0
101,2023,15,546,13.24,42.3,22.64,0
101,2023,15,547,13.24,42.61,22.66,0
101,2023,15,548,13.24,42.97,22.67,0
101,2023,15,549,13.24,43.37,22.69,0
101,2023,15,550,13.24,43.06,22.71,0
101,2023,15,551,13.24,42.97,22.74,0
101,2023,15,552,13.24,42.97,22.77,0
101,2023,15,553,13.24,43.14,22.8,0
101,2023,15,554,13.24,43.62,22.82,0
101,2023,15,555,13.24,43.11,22.84,0
101,2023,15,556,13.24,42.63,22.87,0
101,2023,15,557,13.24,42.07,22.89,0
101,2023,15,558,13.24,41.62,22.88,0
101,2023,15,559,13.24,40.97,22.86,0
101,2023,15,600,13.24,40.94,22.88,0
101,2023,15,601,13.24,40.94,22.92,0
101,2023,15,602,13.24,40.97,22.96,0
101,2023,15,603,13.24,40.94,22.97,0
101,2023,15,604,13.24,40.04,22.95,0
101,2023,15,605,13.24,38.69,22.95,0
101,2023,15,606,13.24,37.62,22.94,0
101,2023,15,607,13.24,37.67,22.92,0
101,2023,15,608,13.24,40.07,22.85,0
101,2023,15,609,13.24,41.79,22.78,0
101,2023,15,610,13.24,40.32,22.77,0
101,2023,15,611,13.24,40.01,22.77,0
101,2023,15,612,13.24,41.23,22.75,0
101,2023,15,613,13.24,42.18,22.75,0
101,2023,15,614,13.24,43.31,22.77,0
101,2023,15,615,13.24,47.09,22.77,0
101,2023,15,616,13.24,53.91,22.76,0
101,2023,15,617,13.24,63.02,22.76,0
101,2023,15,618,13.24,70.8,22.77,0
101,2023,15,619,13.24,77.3,22.77,0
101,2023,15,620,13.24,91.5,22.79,0
101,2023,15,621,13.24,107,22.9,0
101,2023,15,622,13.24,108.4,22.98,0
101,2023,15,623,13.24,92.5,23.01,0
101,2023,15,624,13.24,115.7,23.11,0
