a,b,dia_juliano,d,e,f,g,h
101,2023,129,624.0,13.26,82.1,23.19,0.0
101,2023,129,625.0,13.27,77.1,23.16,0.0
101,2023,129,626.0,13.26,79.4,23.15,0.0
101,2023,129,627.0,13.26,75.9,23.15,0.0
101,2023,129,628.0,13.26,73.7,23.16,0.0
101,2023,129,629.0,13.25,74.2,23.14,0.0
101,2023,129,630.0,13.26,84.3,23.15,0.0
101,2023,129,631.0,13.27,88.9,23.15,0.0
101,2023,129,632.0,13.27,101.1,23.17,0.0
101,2023,129,633.0,13.27,115.4,23.17,0.0
101,2023,129,634.0,13.27,129.5,23.18,0.0
101,2023,129,635.0,13.26,139.7,23.21,0.0
101,2023,129,636.0,13.27,144.3,23.23,0.0
101,2023,129,637.0,13.26,140.6,23.25,0.0
101,2023,129,638.0,13.26,148.5,23.28,0.0
101,2023,129,639.0,13.26,131.3,23.31,0.0
101,2023,129,640.0,13.26,134.5,23.36,0.0
101,2023,129,641.0,13.22,94.0,23.36,0.0
101,2023,129,642.0,13.19,83.5,23.31,0.0
101,2023,129,643.0,13.16,73.8,23.34,0.0
101,2023,129,644.0,13.15,65.95,23.32,0.0
101,2023,129,645.0,13.13,61.18,23.31,0.0
101,2023,129,646.0,13.12,59.71,23.31,0.0
101,2023,129,647.0,13.12,61.54,23.33,0.0
101,2023,129,648.0,13.14,66.71,23.33,0.0
101,2023,129,649.0,13.16,74.0,23.34,0.0
101,2023,129,650.0,13.19,82.0,23.38,0.0
101,2023,129,651.0,13.24,94.7,23.37,0.0
101,2023,129,652.0,13.26,208.6,23.36,0.0
101,2023,129,653.0,13.27,163.3,23.47,0.0
101,2023,129,654.0,13.27,245.7,23.58,0.0
101,2023,129,655.0,13.26,274.2,23.62,0.0
101,2023,129,656.0,13.26,327.7,23.68,0.0
101,2023,129,657.0,13.26,356.0,23.88,0.0
101,2023,129,658.0,13.26,367.1,23.96,0.0
101,2023,129,659.0,13.26,345.5,23.93,0.0
101,2023,129,700.0,13.26,339.4,24.15,0.0
101,2023,129,701.0,13.26,341.2,24.21,0.0
101,2023,129,702.0,13.25,332.9,24.38,0.0
101,2023,129,703.0,13.25,328.2,24.42,0.0
101,2023,129,704.0,13.25,325.0,24.52,0.0
101,2023,129,705.0,13.25,253.0,24.53,0.0
101,2023,129,706.0,13.25,139.9,24.54,0.0
101,2023,129,707.0,13.25,135.8,24.49,0.0
101,2023,129,708.0,13.25,303.6,24.58,0.0
101,2023,129,709.0,13.25,324.9,24.69,0.0
101,2023,129,710.0,13.25,321.8,24.85,0.0
101,2023,129,711.0,13.25,321.1,24.99,0.0
101,2023,129,712.0,13.25,335.2,24.97,0.0
101,2023,129,713.0,13.25,272.7,25.03,0.0
101,2023,129,714.0,13.25,171.4,25.03,0.0
101,2023,129,715.0,13.25,149.8,25.02,0.0
101,2023,129,716.0,13.25,182.7,25.0,0.0
101,2023,129,717.0,13.25,199.3,24.97,0.0
101,2023,129,718.0,13.25,258.9,24.97,0.0
101,2023,129,719.0,13.25,405.8,24.98,0.0
101,2023,129,720.0,13.25,354.4,25.07,0.0
101,2023,129,721.0,13.25,346.6,25.12,0.0
101,2023,129,722.0,13.24,294.6,25.16,0.0
101,2023,129,723.0,13.24,427.6,25.25,0.0
101,2023,129,724.0,13.24,403.6,25.31,0.0
101,2023,129,725.0,13.24,225.8,25.36,0.0
101,2023,129,726.0,13.24,204.2,25.27,0.0
101,2023,129,727.0,13.24,308.0,25.19,0.0
101,2023,129,728.0,13.24,305.5,25.19,0.0
101,2023,129,729.0,13.24,239.5,25.18,0.0
101,2023,129,730.0,13.24,220.5,25.28,0.0
101,2023,129,731.0,13.24,316.8,25.33,0.0
101,2023,129,732.0,13.24,338.7,25.32,0.0
101,2023,129,733.0,13.24,276.4,25.3,0.0
101,2023,129,734.0,13.24,258.8,25.28,0.0
101,2023,129,735.0,13.24,260.5,25.34,0.0
101,2023,129,736.0,13.24,275.5,25.44,0.0
101,2023,129,737.0,13.24,291.3,25.53,0.0
101,2023,129,738.0,13.24,390.2,25.49,0.0
101,2023,129,739.0,13.24,483.7,25.56,0.0
101,2023,129,740.0,13.24,323.2,25.73,0.0
101,2023,129,741.0,13.23,279.8,25.76,0.0
101,2023,129,742.0,13.24,347.2,25.67,0.0
101,2023,129,743.0,13.24,405.3,25.66,0.0
101,2023,129,744.0,13.23,474.0,25.7,0.0
101,2023,129,745.0,13.23,332.7,25.64,0.0
101,2023,129,746.0,13.23,361.4,25.8,0.0
101,2023,129,747.0,13.23,286.3,25.89,0.0
101,2023,129,748.0,13.23,518.5,25.95,0.0
101,2023,129,749.0,13.23,542.2,26.07,0.0
101,2023,129,750.0,13.23,527.9,26.14,0.0
101,2023,129,751.0,13.23,340.3,26.23,0.0
101,2023,129,752.0,13.23,284.2,26.24,0.0
101,2023,129,753.0,13.22,298.8,26.17,0.0
101,2023,129,754.0,13.22,298.7,26.13,0.0
101,2023,129,755.0,13.22,416.3,26.27,0.0
101,2023,129,756.0,13.22,407.3,26.33,0.0
101,2023,129,757.0,13.22,336.2,26.39,0.0
101,2023,129,758.0,13.22,299.7,26.51,0.0
101,2023,129,759.0,13.22,379.6,26.49,0.0
101,2023,129,800.0,13.22,601.8,26.51,0.0
101,2023,129,801.0,13.22,355.3,26.55,0.0
101,2023,129,802.0,13.22,228.1,26.64,0.0
101,2023,129,803.0,13.22,293.6,26.61,0.0
101,2023,129,804.0,13.22,395.3,26.55,0.0
101,2023,129,805.0,13.22,597.4,26.67,0.0
101,2023,129,806.0,13.21,594.4,26.55,0.0
101,2023,129,807.0,13.22,616.2,26.65,0.0
101,2023,129,808.0,13.21,606.5,26.82,0.0
101,2023,129,809.0,13.21,609.5,26.93,0.0
101,2023,129,810.0,13.21,621.3,27.02,0.0
101,2023,129,811.0,13.21,610.9,27.08,0.0
101,2023,129,812.0,13.21,317.7,27.18,0.0
101,2023,129,813.0,13.21,588.9,27.19,0.0
101,2023,129,814.0,13.2,607.1,27.21,0.0
101,2023,129,815.0,13.2,619.3,27.26,0.0
101,2023,129,816.0,13.2,631.5,27.4,0.0
101,2023,129,817.0,13.2,568.3,27.32,0.0
101,2023,129,818.0,13.2,534.4,27.45,0.0
101,2023,129,819.0,13.2,342.0,27.56,0.0
101,2023,129,820.0,13.2,566.8,27.6,0.0
101,2023,129,821.0,13.19,647.1,27.72,0.0
101,2023,129,822.0,13.19,642.2,27.89,0.0
101,2023,129,823.0,13.19,664.5,27.88,0.0
101,2023,129,824.0,13.19,678.0,28.03,0.0
101,2023,129,825.0,13.19,426.0,28.19,0.0
101,2023,129,826.0,13.19,554.5,28.27,0.0
101,2023,129,827.0,13.19,507.7,28.14,0.0
101,2023,129,828.0,13.18,739.0,27.84,0.0
101,2023,129,829.0,13.18,571.5,27.66,0.0
101,2023,129,830.0,13.18,382.6,27.73,0.0
101,2023,129,831.0,13.18,631.7,27.93,0.0
101,2023,129,832.0,13.18,683.1,27.98,0.0
101,2023,129,833.0,13.18,617.9,28.09,0.0
101,2023,129,834.0,13.18,622.1,28.21,0.0
101,2023,129,835.0,13.18,550.4,28.33,0.0
101,2023,129,836.0,13.18,326.8,28.42,0.0
101,2023,129,837.0,13.18,298.7,28.43,0.0
101,2023,129,838.0,13.18,357.2,28.41,0.0
101,2023,129,839.0,13.18,443.5,28.43,0.0
101,2023,129,840.0,13.18,434.1,28.45,0.0
101,2023,129,841.0,13.18,405.5,28.4,0.0
101,2023,129,842.0,13.18,374.5,28.31,0.0
101,2023,129,843.0,13.18,362.7,28.27,0.0
101,2023,129,844.0,13.17,340.1,28.28,0.0
101,2023,129,845.0,13.18,245.2,28.26,0.0
101,2023,129,846.0,13.18,230.1,28.23,0.0
101,2023,129,847.0,13.18,240.4,28.23,0.0
101,2023,129,848.0,13.18,447.6,27.93,0.0
101,2023,129,849.0,13.18,721.0,27.38,0.0
101,2023,129,850.0,13.18,680.8,27.19,0.0
101,2023,129,851.0,13.18,775.0,27.38,0.0
101,2023,129,852.0,13.18,745.0,27.5,0.0
101,2023,129,853.0,13.17,739.0,27.45,0.0
101,2023,129,854.0,13.17,759.0,27.71,0.0
101,2023,129,855.0,13.17,757.0,27.88,0.0
101,2023,129,856.0,13.17,617.2,28.05,0.0
101,2023,129,857.0,13.17,768.0,27.78,0.0
101,2023,129,858.0,13.17,775.0,27.55,0.0
101,2023,129,859.0,13.17,692.9,27.68,0.0
101,2023,129,900.0,13.17,615.5,27.65,0.0
101,2023,129,901.0,13.17,666.7,27.64,0.0
101,2023,129,902.0,13.16,884.0,27.57,0.0
101,2023,129,903.0,13.16,910.0,27.8,0.0
101,2023,129,904.0,13.16,927.0,28.11,0.0
101,2023,129,905.0,13.16,911.0,28.22,0.0
101,2023,129,906.0,13.16,907.0,28.26,0.0
101,2023,129,907.0,13.16,892.0,28.09,0.0
101,2023,129,908.0,13.15,496.1,27.94,0.0
101,2023,129,909.0,13.15,276.2,28.05,0.0
101,2023,129,910.0,13.15,246.7,27.82,0.0
101,2023,129,911.0,13.15,318.7,27.91,0.0
101,2023,129,912.0,13.15,303.7,28.02,0.0
101,2023,129,913.0,13.15,266.8,28.05,0.0
101,2023,129,914.0,13.15,234.1,27.99,0.0
101,2023,129,915.0,13.15,217.0,27.83,0.0
101,2023,129,916.0,13.15,207.4,27.49,0.0
101,2023,129,917.0,13.15,203.1,27.37,0.0
101,2023,129,918.0,13.15,198.1,27.5,0.0
101,2023,129,919.0,13.15,191.3,27.5,0.0
101,2023,129,920.0,13.15,186.1,27.21,0.0
101,2023,129,921.0,13.15,181.1,27.32,0.0
101,2023,129,922.0,13.16,184.6,27.46,0.0
101,2023,129,923.0,13.16,194.2,27.52,0.0
101,2023,129,924.0,13.16,202.8,27.53,0.0
101,2023,129,925.0,13.16,209.5,27.55,0.0
101,2023,129,926.0,13.16,224.3,27.6,0.0
101,2023,129,927.0,13.16,253.4,27.64,0.0
101,2023,129,928.0,13.16,242.2,27.68,0.0
101,2023,129,929.0,13.16,226.7,27.67,0.0
101,2023,129,930.0,13.16,215.8,27.7,0.0
101,2023,129,931.0,13.16,266.6,27.77,0.0
101,2023,129,932.0,13.16,311.4,27.8,0.0
101,2023,129,933.0,13.16,259.8,27.83,0.0
101,2023,129,934.0,13.17,234.9,27.76,0.0
101,2023,129,935.0,13.16,212.8,27.71,0.0
101,2023,129,936.0,13.16,196.7,27.59,0.0
101,2023,129,937.0,13.16,205.8,27.49,0.0
101,2023,129,938.0,13.16,255.3,27.34,0.0
101,2023,129,939.0,13.17,360.7,27.28,0.0
101,2023,129,940.0,13.17,795.0,27.3,0.0
101,2023,129,941.0,13.17,970.0,27.54,0.0
101,2023,129,942.0,13.17,761.0,27.84,0.0
101,2023,129,943.0,13.17,958.0,28.06,0.0
101,2023,129,944.0,13.16,970.0,27.98,0.0
101,2023,129,945.0,13.16,987.0,28.16,0.0
101,2023,129,946.0,13.16,1007.0,28.18,0.0
101,2023,129,947.0,13.16,990.0,28.27,0.0
101,2023,129,948.0,13.16,619.0,28.43,0.0
101,2023,129,949.0,13.15,348.6,28.59,0.0
101,2023,129,950.0,13.16,358.3,28.68,0.0
101,2023,129,951.0,13.15,369.8,28.5,0.0
101,2023,129,952.0,13.15,380.7,28.48,0.0
101,2023,129,953.0,13.15,412.1,28.45,0.0
101,2023,129,954.0,13.15,420.8,28.4,0.0
101,2023,129,955.0,13.15,431.1,28.07,0.0
101,2023,129,956.0,13.15,428.3,27.94,0.0
101,2023,129,957.0,13.15,417.9,27.9,0.0
101,2023,129,958.0,13.15,333.1,27.83,0.0
101,2023,129,959.0,13.15,275.8,27.86,0.0
101,2023,129,1000.0,13.15,230.5,27.84,0.0
101,2023,129,1001.0,13.15,196.8,27.89,0.0
101,2023,129,1002.0,13.15,178.5,27.92,0.0
101,2023,129,1003.0,13.15,168.8,27.85,0.0
101,2023,129,1004.0,13.15,165.1,27.68,0.0
101,2023,129,1005.0,13.15,169.0,27.67,0.0
101,2023,129,1006.0,13.15,176.5,27.6,0.0
101,2023,129,1007.0,13.15,189.1,27.34,0.0
101,2023,129,1008.0,13.15,208.6,27.16,0.0
101,2023,129,1009.0,13.16,233.1,27.17,0.0
101,2023,129,1010.0,13.15,246.6,27.15,0.0
101,2023,129,1011.0,13.16,268.8,27.04,0.0
101,2023,129,1012.0,13.16,294.4,26.98,0.0
101,2023,129,1013.0,13.16,307.7,26.98,0.0
101,2023,129,1014.0,13.16,288.7,27.01,0.0
101,2023,129,1015.0,13.16,280.1,27.0,0.0
101,2023,129,1016.0,13.16,273.1,26.95,0.0
101,2023,129,1017.0,13.16,270.6,26.96,0.0
101,2023,129,1018.0,13.16,272.0,27.02,0.0
101,2023,129,1019.0,13.16,269.7,27.09,0.0
101,2023,129,1020.0,13.16,269.6,27.06,0.0
101,2023,129,1021.0,13.16,276.8,27.11,0.0
101,2023,129,1022.0,13.16,281.6,27.18,0.0
101,2023,129,1023.0,13.16,296.1,27.31,0.0
101,2023,129,1024.0,13.16,320.9,27.39,0.0
101,2023,129,1025.0,13.16,342.1,27.45,0.0
101,2023,129,1026.0,13.16,359.9,27.54,0.0
101,2023,129,1027.0,13.16,359.3,27.6,0.0
101,2023,129,1028.0,13.16,392.8,27.72,0.0
101,2023,129,1029.0,13.16,411.1,27.75,0.0
101,2023,129,1030.0,13.16,373.5,27.85,0.0
101,2023,129,1031.0,13.16,360.3,27.96,0.0
101,2023,129,1032.0,13.16,350.3,27.95,0.0
101,2023,129,1033.0,13.16,313.8,27.93,0.0
101,2023,129,1034.0,13.16,294.9,27.84,0.0
101,2023,129,1035.0,13.16,318.5,27.75,0.0
101,2023,129,1036.0,13.16,378.5,27.62,0.0
101,2023,129,1037.0,13.16,388.2,27.56,0.0
101,2023,129,1038.0,13.16,427.6,27.49,0.0
101,2023,129,1039.0,13.16,452.5,27.53,0.0
101,2023,129,1040.0,13.16,496.8,27.58,0.0
101,2023,129,1041.0,13.16,593.4,27.65,0.0
101,2023,129,1042.0,13.16,833.0,27.72,0.0
101,2023,129,1043.0,13.16,673.7,27.8,0.0
101,2023,129,1044.0,13.16,684.8,27.94,0.0
101,2023,129,1045.0,13.16,837.0,28.18,0.0
101,2023,129,1046.0,13.16,653.3,28.3,0.0
101,2023,129,1047.0,13.16,676.9,28.44,0.0
101,2023,129,1048.0,13.16,781.0,28.47,0.0
101,2023,129,1049.0,13.16,908.0,28.37,0.0
101,2023,129,1050.0,13.16,927.0,28.32,0.0
101,2023,129,1051.0,13.15,911.0,28.46,0.0
101,2023,129,1052.0,13.15,908.0,28.62,0.0
101,2023,129,1053.0,13.15,926.0,28.87,0.0
101,2023,129,1054.0,13.15,742.0,28.92,0.0
101,2023,129,1055.0,13.15,696.9,28.79,0.0
101,2023,129,1056.0,13.15,666.5,28.68,0.0
101,2023,129,1057.0,13.15,720.0,28.57,0.0
101,2023,129,1058.0,13.15,749.0,28.71,0.0
101,2023,129,1059.0,13.15,714.0,28.89,0.0
101,2023,129,1100.0,13.15,734.0,28.92,0.0
101,2023,129,1101.0,13.15,707.0,28.98,0.0
101,2023,129,1102.0,13.14,795.0,28.92,0.0
101,2023,129,1103.0,13.14,815.0,28.91,0.0
101,2023,129,1104.0,13.14,687.6,29.0,0.0
101,2023,129,1105.0,13.14,1015.0,29.04,0.0
101,2023,129,1106.0,13.14,1343.0,28.96,0.0
101,2023,129,1107.0,13.14,1316.0,28.83,0.0
101,2023,129,1108.0,13.14,1185.0,28.88,0.0
101,2023,129,1109.0,13.14,736.0,29.06,0.0
101,2023,129,1110.0,13.13,783.0,29.23,0.0
101,2023,129,1111.0,13.13,481.6,29.27,0.0
101,2023,129,1112.0,13.13,410.5,29.17,0.0
101,2023,129,1113.0,13.13,323.3,28.95,0.0
101,2023,129,1114.0,13.13,285.4,28.83,0.0
101,2023,129,1115.0,13.13,283.6,28.81,0.0
101,2023,129,1116.0,13.13,302.1,28.86,0.0
101,2023,129,1117.0,13.13,371.5,28.42,0.0
101,2023,129,1118.0,13.13,375.4,28.4,0.0
101,2023,129,1119.0,13.13,360.7,28.47,0.0
101,2023,129,1120.0,13.13,359.8,28.55,0.0
101,2023,129,1121.0,13.13,379.5,28.66,0.0
101,2023,129,1122.0,13.13,415.8,28.63,0.0
101,2023,129,1123.0,13.13,457.7,28.59,0.0
101,2023,129,1124.0,13.14,394.5,28.61,0.0
101,2023,129,1125.0,13.14,378.6,28.6,0.0
101,2023,129,1126.0,13.14,348.6,28.6,0.0
101,2023,129,1127.0,13.14,347.5,28.54,0.0
101,2023,129,1128.0,13.14,348.9,28.59,0.0
101,2023,129,1129.0,13.14,589.7,28.47,0.0
101,2023,129,1130.0,13.14,1043.0,28.49,0.0
101,2023,129,1131.0,13.14,1057.0,28.65,0.0
101,2023,129,1132.0,13.14,1046.0,28.81,0.0
101,2023,129,1133.0,13.14,1033.0,28.93,0.0
101,2023,129,1134.0,13.13,1031.0,28.99,0.0
101,2023,129,1135.0,13.13,1043.0,28.99,0.0
101,2023,129,1136.0,13.13,771.0,29.18,0.0
101,2023,129,1137.0,13.13,1079.0,29.24,0.0
101,2023,129,1138.0,13.13,1109.0,29.34,0.0
101,2023,129,1139.0,13.12,1052.0,29.58,0.0
101,2023,129,1140.0,13.12,457.7,29.58,0.0
101,2023,129,1141.0,13.12,450.4,29.43,0.0
101,2023,129,1142.0,13.12,481.7,29.31,0.0
101,2023,129,1143.0,13.12,411.2,29.35,0.0
101,2023,129,1144.0,13.12,347.3,29.24,0.0
101,2023,129,1145.0,13.12,306.9,29.16,0.0
101,2023,129,1146.0,13.12,274.3,29.03,0.0
101,2023,129,1147.0,13.12,252.3,28.91,0.0
101,2023,129,1148.0,13.12,253.2,28.79,0.0
101,2023,129,1149.0,13.12,252.2,28.69,0.0
101,2023,129,1150.0,13.13,250.1,28.56,0.0
101,2023,129,1151.0,13.12,245.3,28.63,0.0
101,2023,129,1152.0,13.13,233.7,28.58,0.0
101,2023,129,1153.0,13.13,220.9,28.47,0.0
101,2023,129,1154.0,13.13,222.2,28.4,0.0
101,2023,129,1155.0,13.12,237.7,28.36,0.0
101,2023,129,1156.0,13.13,365.8,28.25,0.0
101,2023,129,1157.0,13.13,648.9,28.29,0.0
101,2023,129,1158.0,13.13,941.0,28.4,0.0
101,2023,129,1159.0,13.13,904.0,28.61,0.0
101,2023,129,1200.0,13.13,980.0,28.91,0.0
101,2023,129,1201.0,13.13,982.0,29.17,0.0
101,2023,129,1202.0,13.13,988.0,29.15,0.0
101,2023,129,1203.0,13.13,1006.0,29.18,0.0
101,2023,129,1204.0,13.13,1046.0,29.15,0.0
101,2023,129,1205.0,13.12,1094.0,29.21,0.0
101,2023,129,1206.0,13.12,1101.0,29.5,0.0
101,2023,129,1207.0,13.12,578.5,29.66,0.0
101,2023,129,1208.0,13.12,394.4,29.38,0.0
101,2023,129,1209.0,13.12,338.2,29.24,0.0
101,2023,129,1210.0,13.12,423.2,29.18,0.0
101,2023,129,1211.0,13.12,415.9,29.08,0.0
101,2023,129,1212.0,13.12,720.0,29.0,0.0
101,2023,129,1213.0,13.12,572.7,29.12,0.0
101,2023,129,1214.0,13.12,531.4,29.2,0.0
101,2023,129,1215.0,13.12,538.5,29.24,0.0
101,2023,129,1216.0,13.12,974.0,29.21,0.0
101,2023,129,1217.0,13.12,350.5,29.29,0.0
101,2023,129,1218.0,13.12,563.7,29.15,0.0
101,2023,129,1219.0,13.12,1031.0,29.11,0.0
101,2023,129,1220.0,13.12,1053.0,29.38,0.0
101,2023,129,1221.0,13.12,1084.0,29.66,0.0
101,2023,129,1222.0,13.12,1109.0,29.8,0.0
101,2023,129,1223.0,13.11,1146.0,30.06,0.0
101,2023,129,1224.0,13.11,930.0,30.27,0.0
101,2023,129,1225.0,13.11,425.7,30.21,0.0
101,2023,129,1226.0,13.11,369.1,29.9,0.0
101,2023,129,1227.0,13.11,348.7,29.59,0.0
101,2023,129,1228.0,13.11,325.5,29.42,0.0
101,2023,129,1229.0,13.11,296.0,29.41,0.0
101,2023,129,1230.0,13.11,277.6,29.32,0.0
101,2023,129,1231.0,13.11,274.1,29.23,0.0
101,2023,129,1232.0,13.11,271.2,29.11,0.0
101,2023,129,1233.0,13.11,291.2,28.99,0.0
101,2023,129,1234.0,13.11,710.0,28.99,0.0
101,2023,129,1235.0,13.11,1036.0,29.09,0.0
101,2023,129,1236.0,13.11,927.0,29.34,0.0
101,2023,129,1237.0,13.12,1006.0,29.41,0.0
101,2023,129,1238.0,13.11,1034.0,29.45,0.0
101,2023,129,1239.0,13.11,1023.0,29.41,0.0
101,2023,129,1240.0,13.11,984.0,29.39,0.0
101,2023,129,1241.0,13.11,1019.0,29.51,0.0
101,2023,129,1242.0,13.11,1034.0,29.69,0.0
101,2023,129,1243.0,13.1,1053.0,29.64,0.0
101,2023,129,1244.0,13.11,1061.0,29.43,0.0
101,2023,129,1245.0,13.11,544.0,29.42,0.0
101,2023,129,1246.0,13.1,825.0,29.43,0.0
101,2023,129,1247.0,13.1,842.0,29.44,0.0
101,2023,129,1248.0,13.1,807.0,29.35,0.0
101,2023,129,1249.0,13.1,735.0,29.27,0.0
101,2023,129,1250.0,13.1,934.0,29.07,0.0
101,2023,129,1251.0,13.1,938.0,29.06,0.0
101,2023,129,1252.0,13.1,938.0,29.05,0.0
101,2023,129,1253.0,13.1,937.0,29.03,0.0
101,2023,129,1254.0,13.1,931.0,29.13,0.0
101,2023,129,1255.0,13.1,923.0,29.08,0.0
101,2023,129,1256.0,13.1,915.0,29.3,0.0
101,2023,129,1257.0,13.1,913.0,29.42,0.0
101,2023,129,1258.0,13.1,917.0,29.48,0.0
101,2023,129,1259.0,13.1,914.0,29.45,0.0
101,2023,129,1300.0,13.1,937.0,29.44,0.0
101,2023,129,1301.0,13.1,955.0,29.37,0.0
101,2023,129,1302.0,13.1,977.0,29.55,0.0
101,2023,129,1303.0,13.09,1006.0,29.54,0.0
101,2023,129,1304.0,13.09,978.0,29.53,0.0
101,2023,129,1305.0,13.09,918.0,29.54,0.0
101,2023,129,1306.0,13.09,1040.0,29.76,0.0
101,2023,129,1307.0,13.09,376.0,29.96,0.0
101,2023,129,1308.0,13.09,268.4,29.67,0.0
101,2023,129,1309.0,13.09,259.4,29.38,0.0
101,2023,129,1310.0,13.09,253.3,29.12,0.0
101,2023,129,1311.0,13.09,240.1,29.01,0.0
101,2023,129,1312.0,13.09,231.3,28.94,0.0
101,2023,129,1313.0,13.1,228.4,28.88,0.0
101,2023,129,1314.0,13.1,242.3,28.88,0.0
101,2023,129,1315.0,13.1,255.8,28.8,0.0
101,2023,129,1316.0,13.1,273.0,28.78,0.0
101,2023,129,1317.0,13.1,617.1,28.77,0.0
101,2023,129,1318.0,13.11,942.0,28.86,0.0
101,2023,129,1319.0,13.1,948.0,28.94,0.0
101,2023,129,1320.0,13.1,955.0,29.03,0.0
101,2023,129,1321.0,13.1,977.0,29.09,0.0
101,2023,129,1322.0,13.1,1000.0,29.12,0.0
101,2023,129,1323.0,13.11,1022.0,29.29,0.0
101,2023,129,1324.0,13.1,1039.0,29.28,0.0
101,2023,129,1325.0,13.1,1052.0,29.42,0.0
101,2023,129,1326.0,13.1,1059.0,29.61,0.0
101,2023,129,1327.0,13.1,1043.0,29.89,0.0
101,2023,129,1328.0,13.1,1036.0,29.8,0.0
101,2023,129,1329.0,13.1,915.0,29.77,0.0
101,2023,129,1330.0,13.1,812.0,29.85,0.0
101,2023,129,1331.0,13.1,967.0,29.84,0.0
101,2023,129,1332.0,13.1,930.0,29.8,0.0
101,2023,129,1333.0,13.1,906.0,29.65,0.0
101,2023,129,1334.0,13.09,910.0,29.63,0.0
101,2023,129,1335.0,13.09,877.0,29.66,0.0
101,2023,129,1336.0,13.09,971.0,29.81,0.0
101,2023,129,1337.0,13.1,998.0,29.98,0.0
101,2023,129,1338.0,13.09,847.0,30.07,0.0
101,2023,129,1339.0,13.09,368.9,29.99,0.0
101,2023,129,1340.0,13.09,335.1,29.81,0.0
101,2023,129,1341.0,13.09,328.5,29.44,0.0
101,2023,129,1342.0,13.09,314.5,29.25,0.0
101,2023,129,1343.0,13.09,294.4,29.1,0.0
101,2023,129,1344.0,13.1,291.4,28.9,0.0
101,2023,129,1345.0,13.09,372.9,28.95,0.0
101,2023,129,1346.0,13.1,872.0,29.07,0.0
101,2023,129,1347.0,13.1,894.0,29.14,0.0
101,2023,129,1348.0,13.1,833.0,29.29,0.0
101,2023,129,1349.0,13.1,580.6,29.38,0.0
101,2023,129,1350.0,13.1,313.9,29.35,0.0
101,2023,129,1351.0,13.1,417.9,29.28,0.0
101,2023,129,1352.0,13.1,530.4,29.22,0.0
101,2023,129,1353.0,13.1,611.6,29.13,0.0
101,2023,129,1354.0,13.1,507.9,29.11,0.0
101,2023,129,1355.0,13.1,763.0,29.06,0.0
