a,b,dia_juliano,d,e,f,g,h
101,2023,279,630.0,12.56,110.1,23.43,0.0
101,2023,279,631.0,12.57,117.8,23.42,0.0
101,2023,279,632.0,12.57,126.0,23.42,0.0
101,2023,279,633.0,12.56,127.9,23.45,0.0
101,2023,279,634.0,12.56,127.6,23.47,0.0
101,2023,279,635.0,12.57,129.5,23.43,0.0
101,2023,279,636.0,12.57,132.7,23.48,0.0
101,2023,279,637.0,12.57,138.6,23.5,0.0
101,2023,279,638.0,12.56,144.7,23.54,0.0
101,2023,279,639.0,12.56,147.1,23.62,0.0
101,2023,279,640.0,12.57,151.5,23.64,0.0
101,2023,279,641.0,12.57,168.8,23.59,0.0
101,2023,279,642.0,12.57,183.6,23.58,0.0
101,2023,279,643.0,12.56,184.7,23.62,0.0
101,2023,279,644.0,12.56,192.3,23.64,0.0
101,2023,279,645.0,12.57,200.5,23.65,0.0
101,2023,279,646.0,12.57,202.7,23.74,0.0
101,2023,279,647.0,12.57,199.3,23.83,0.0
101,2023,279,648.0,12.56,192.3,23.87,0.0
101,2023,279,649.0,12.56,189.0,23.83,0.0
101,2023,279,650.0,12.56,186.6,23.86,0.0
101,2023,279,651.0,12.56,184.1,23.93,0.0
101,2023,279,652.0,12.56,181.7,24.02,0.0
101,2023,279,653.0,12.56,179.4,23.99,0.0
101,2023,279,654.0,12.56,176.3,23.91,0.0
101,2023,279,655.0,12.56,173.3,23.92,0.0
101,2023,279,656.0,12.56,170.1,23.91,0.0
101,2023,279,657.0,12.56,167.2,23.94,0.0
101,2023,279,658.0,12.55,168.3,23.93,0.0
101,2023,279,659.0,12.56,172.1,23.93,0.0
101,2023,279,700.0,12.56,177.5,23.96,0.0
101,2023,279,701.0,12.56,180.0,23.96,0.0
101,2023,279,702.0,12.56,181.2,23.93,0.0
101,2023,279,703.0,12.55,181.0,23.93,0.0
101,2023,279,704.0,12.55,179.8,23.95,0.0
101,2023,279,705.0,12.55,178.6,23.98,0.0
101,2023,279,706.0,12.55,180.0,23.96,0.0
101,2023,279,707.0,12.55,184.7,23.97,0.0
101,2023,279,708.0,12.55,190.8,24.05,0.0
101,2023,279,709.0,12.55,199.0,24.06,0.0
101,2023,279,710.0,12.55,209.2,24.1,0.0
101,2023,279,711.0,12.55,220.0,24.12,0.0
101,2023,279,712.0,12.55,226.3,24.14,0.0
101,2023,279,713.0,12.55,229.7,24.18,0.0
101,2023,279,714.0,12.55,241.3,24.25,0.0
101,2023,279,715.0,12.55,259.9,24.26,0.0
101,2023,279,716.0,12.55,275.8,24.3,0.0
101,2023,279,717.0,12.55,284.0,24.42,0.0
101,2023,279,718.0,12.55,288.4,24.43,0.0
101,2023,279,719.0,12.55,286.2,24.45,0.0
101,2023,279,720.0,12.54,282.8,24.42,0.0
101,2023,279,721.0,12.55,274.1,24.43,0.0
101,2023,279,722.0,12.54,263.1,24.53,0.0
101,2023,279,723.0,12.54,261.8,24.54,0.0
101,2023,279,724.0,12.54,259.0,24.59,0.0
101,2023,279,725.0,12.54,251.4,24.57,0.0
101,2023,279,726.0,12.54,241.0,24.63,0.0
101,2023,279,727.0,12.54,237.9,24.65,0.0
101,2023,279,728.0,12.54,242.2,24.63,0.0
101,2023,279,729.0,12.54,254.2,24.65,0.0
101,2023,279,730.0,12.54,267.3,24.72,0.0
101,2023,279,731.0,12.54,280.7,24.74,0.0
101,2023,279,732.0,12.53,294.0,24.73,0.0
101,2023,279,733.0,12.54,308.5,24.73,0.0
101,2023,279,734.0,12.54,300.3,24.76,0.0
101,2023,279,735.0,12.54,276.5,24.8,0.0
101,2023,279,736.0,12.54,277.6,24.76,0.0
101,2023,279,737.0,12.54,305.6,24.83,0.0
101,2023,279,738.0,12.54,348.6,24.97,0.0
101,2023,279,739.0,12.54,339.0,24.97,0.0
101,2023,279,740.0,12.53,304.0,24.88,0.0
101,2023,279,741.0,12.53,282.3,24.94,0.0
101,2023,279,742.0,12.53,305.5,24.98,0.0
101,2023,279,743.0,12.53,379.7,25.03,0.0
101,2023,279,744.0,12.53,416.9,25.11,0.0
101,2023,279,745.0,12.53,351.4,25.27,0.0
101,2023,279,746.0,12.53,308.7,25.23,0.0
101,2023,279,747.0,12.53,284.4,25.27,0.0
101,2023,279,748.0,12.53,293.4,25.26,0.0
101,2023,279,749.0,12.53,342.1,25.18,0.0
101,2023,279,750.0,12.52,430.6,25.21,0.0
101,2023,279,751.0,12.52,492.8,25.24,0.0
101,2023,279,752.0,12.52,571.5,25.32,0.0
101,2023,279,753.0,12.51,447.9,25.48,0.0
101,2023,279,754.0,12.5,362.9,25.44,0.0
101,2023,279,755.0,12.51,287.0,25.52,0.0
101,2023,279,756.0,12.5,244.7,25.55,0.0
101,2023,279,757.0,12.51,234.6,25.54,0.0
101,2023,279,758.0,12.5,233.1,25.49,0.0
101,2023,279,759.0,12.51,231.4,25.49,0.0
101,2023,279,800.0,12.51,253.8,25.5,0.0
101,2023,279,801.0,12.5,256.8,25.43,0.0
101,2023,279,802.0,12.5,285.2,25.46,0.0
101,2023,279,803.0,12.5,310.1,25.58,0.0
101,2023,279,804.0,12.5,322.0,25.56,0.0
101,2023,279,805.0,12.51,313.3,25.54,0.0
101,2023,279,806.0,12.5,315.1,25.59,0.0
101,2023,279,807.0,12.51,339.4,25.58,0.0
101,2023,279,808.0,12.5,355.6,25.63,0.0
101,2023,279,809.0,12.51,369.5,25.64,0.0
101,2023,279,810.0,12.51,408.4,25.68,0.0
101,2023,279,811.0,12.5,381.0,25.66,0.0
101,2023,279,812.0,12.5,350.1,25.66,0.0
101,2023,279,813.0,12.5,338.3,25.68,0.0
101,2023,279,814.0,12.5,340.4,25.71,0.0
101,2023,279,815.0,12.5,337.6,25.64,0.0
101,2023,279,816.0,12.5,318.8,25.76,0.0
101,2023,279,817.0,12.5,308.6,25.82,0.0
101,2023,279,818.0,12.5,307.8,25.83,0.0
101,2023,279,819.0,12.5,329.2,25.87,0.0
101,2023,279,820.0,12.5,356.2,25.77,0.0
101,2023,279,821.0,12.5,386.0,25.82,0.0
101,2023,279,822.0,12.5,410.6,25.85,0.0
101,2023,279,823.0,12.5,402.8,25.84,0.0
101,2023,279,824.0,12.5,429.4,25.9,0.0
101,2023,279,825.0,12.5,401.5,25.91,0.0
101,2023,279,826.0,12.5,394.0,25.89,0.0
101,2023,279,827.0,12.5,413.0,25.88,0.0
101,2023,279,828.0,12.5,503.4,25.91,0.0
101,2023,279,829.0,12.5,685.8,25.95,0.0
101,2023,279,830.0,12.5,739.0,26.02,0.0
101,2023,279,831.0,12.5,782.0,26.1,0.0
101,2023,279,832.0,12.49,916.0,26.35,0.0
101,2023,279,833.0,12.49,579.7,26.36,0.0
101,2023,279,834.0,12.49,532.1,26.52,0.0
101,2023,279,835.0,12.49,453.1,26.68,0.0
101,2023,279,836.0,12.48,464.3,26.63,0.0
101,2023,279,837.0,12.49,522.5,26.69,0.0
101,2023,279,838.0,12.48,496.3,26.74,0.0
101,2023,279,839.0,12.48,449.9,26.7,0.0
101,2023,279,840.0,12.48,392.3,26.62,0.0
101,2023,279,841.0,12.48,391.3,26.51,0.0
101,2023,279,842.0,12.48,432.9,26.47,0.0
101,2023,279,843.0,12.48,443.1,26.34,0.0
101,2023,279,844.0,12.48,453.1,26.34,0.0
101,2023,279,845.0,12.48,540.8,26.37,0.0
101,2023,279,846.0,12.48,522.0,26.44,0.0
101,2023,279,847.0,12.48,525.0,26.57,0.0
101,2023,279,848.0,12.48,979.0,26.68,0.0
101,2023,279,849.0,12.47,990.0,26.91,0.0
101,2023,279,850.0,12.47,945.0,27.08,0.0
101,2023,279,851.0,12.47,924.0,27.23,0.0
101,2023,279,852.0,12.47,927.0,27.34,0.0
101,2023,279,853.0,12.47,913.0,27.32,0.0
101,2023,279,854.0,12.47,619.1,27.37,0.0
101,2023,279,855.0,12.46,456.7,27.22,0.0
101,2023,279,856.0,12.46,713.0,27.11,0.0
101,2023,279,857.0,12.46,531.2,27.21,0.0
101,2023,279,858.0,12.46,423.7,27.21,0.0
101,2023,279,859.0,12.46,313.9,27.33,0.0
101,2023,279,900.0,12.46,299.5,27.33,0.0
101,2023,279,901.0,12.46,294.4,27.35,0.0
101,2023,279,902.0,12.46,303.4,27.45,0.0
101,2023,279,903.0,12.46,368.3,27.45,0.0
101,2023,279,904.0,12.46,430.4,27.36,0.0
101,2023,279,905.0,12.46,445.1,27.47,0.0
101,2023,279,906.0,12.46,457.2,27.42,0.0
101,2023,279,907.0,12.46,737.0,27.43,0.0
101,2023,279,908.0,12.46,938.0,27.58,0.0
101,2023,279,909.0,12.46,526.5,27.65,0.0
101,2023,279,910.0,12.46,427.9,27.69,0.0
101,2023,279,911.0,12.46,530.3,27.69,0.0
101,2023,279,912.0,12.46,533.5,27.62,0.0
101,2023,279,913.0,12.46,365.6,27.65,0.0
101,2023,279,914.0,12.46,319.0,27.59,0.0
101,2023,279,915.0,12.46,310.7,27.49,0.0
101,2023,279,916.0,12.46,326.9,27.61,0.0
101,2023,279,917.0,12.46,344.0,27.54,0.0
101,2023,279,918.0,12.46,354.0,27.55,0.0
101,2023,279,919.0,12.46,360.7,27.55,0.0
101,2023,279,920.0,12.46,380.6,27.61,0.0
101,2023,279,921.0,12.46,413.5,27.6,0.0
101,2023,279,922.0,12.46,424.0,27.55,0.0
101,2023,279,923.0,12.47,408.1,27.5,0.0
101,2023,279,924.0,12.46,412.2,27.59,0.0
101,2023,279,925.0,12.46,423.7,27.72,0.0
101,2023,279,926.0,12.46,399.8,27.7,0.0
101,2023,279,927.0,12.46,387.7,27.6,0.0
101,2023,279,928.0,12.46,387.2,27.63,0.0
101,2023,279,929.0,12.46,405.6,27.57,0.0
101,2023,279,930.0,12.46,403.4,27.63,0.0
101,2023,279,931.0,12.46,416.4,27.62,0.0
101,2023,279,932.0,12.48,424.4,27.46,0.0
101,2023,279,933.0,12.46,445.5,27.53,0.0
101,2023,279,934.0,12.46,461.6,27.53,0.0
101,2023,279,935.0,12.46,488.6,27.62,0.0
101,2023,279,936.0,12.46,479.7,27.64,0.0
101,2023,279,937.0,12.46,491.0,27.77,0.0
101,2023,279,938.0,12.46,950.0,27.74,0.0
101,2023,279,939.0,12.46,949.0,27.9,0.0
101,2023,279,940.0,12.46,882.0,28.14,0.0
101,2023,279,941.0,12.46,660.2,28.15,0.0
101,2023,279,942.0,12.46,782.0,28.04,0.0
101,2023,279,943.0,12.46,797.0,28.01,0.0
101,2023,279,944.0,12.46,1131.0,28.16,0.0
101,2023,279,945.0,12.46,1159.0,28.32,0.0
101,2023,279,946.0,12.46,1133.0,28.3,0.0
101,2023,279,947.0,12.46,1118.0,28.34,0.0
101,2023,279,948.0,12.46,482.1,28.19,0.0
101,2023,279,949.0,12.46,437.1,28.15,0.0
101,2023,279,950.0,12.46,442.7,28.09,0.0
101,2023,279,951.0,12.46,492.1,27.96,0.0
101,2023,279,952.0,12.46,661.6,27.82,0.0
101,2023,279,953.0,12.46,459.6,27.87,0.0
101,2023,279,954.0,12.46,418.6,27.81,0.0
101,2023,279,955.0,12.46,445.7,27.79,0.0
101,2023,279,956.0,12.46,487.3,27.8,0.0
101,2023,279,957.0,12.46,506.0,27.73,0.0
101,2023,279,958.0,12.45,526.4,27.6,0.0
101,2023,279,959.0,12.45,532.4,27.62,0.0
101,2023,279,1000.0,12.46,532.6,27.73,0.0
101,2023,279,1001.0,12.46,586.6,27.69,0.0
101,2023,279,1002.0,12.46,713.0,27.78,0.0
101,2023,279,1003.0,12.46,840.0,27.93,0.0
101,2023,279,1004.0,12.45,705.0,27.94,0.0
101,2023,279,1005.0,12.46,740.0,27.92,0.0
101,2023,279,1006.0,12.46,1028.0,27.98,0.0
101,2023,279,1007.0,12.46,1016.0,28.23,0.0
101,2023,279,1008.0,12.46,806.0,28.37,0.0
101,2023,279,1009.0,12.46,728.0,28.14,0.0
101,2023,279,1010.0,12.45,892.0,28.26,0.0
101,2023,279,1011.0,12.46,678.3,28.45,0.0
101,2023,279,1012.0,12.45,655.0,28.65,0.0
101,2023,279,1013.0,12.45,988.0,28.6,0.0
101,2023,279,1014.0,12.45,856.0,28.64,0.0
101,2023,279,1015.0,12.45,660.9,28.65,0.0
101,2023,279,1016.0,12.45,669.6,28.65,0.0
101,2023,279,1017.0,12.45,645.1,28.46,0.0
101,2023,279,1018.0,12.44,609.4,28.38,0.0
101,2023,279,1019.0,12.44,728.0,28.52,0.0
101,2023,279,1020.0,12.44,893.0,28.75,0.0
101,2023,279,1021.0,12.44,588.2,28.84,0.0
101,2023,279,1022.0,12.44,538.8,28.63,0.0
101,2023,279,1023.0,12.44,531.1,28.53,0.0
101,2023,279,1024.0,12.44,539.6,28.59,0.0
101,2023,279,1025.0,12.44,583.9,28.32,0.0
101,2023,279,1026.0,12.44,575.7,28.3,0.0
101,2023,279,1027.0,12.44,563.0,28.25,0.0
101,2023,279,1028.0,12.44,538.4,28.28,0.0
101,2023,279,1029.0,12.44,538.4,28.39,0.0
101,2023,279,1030.0,12.44,540.3,28.37,0.0
101,2023,279,1031.0,12.44,532.7,28.13,0.0
101,2023,279,1032.0,12.44,499.2,28.03,0.0
101,2023,279,1033.0,12.44,461.1,28.15,0.0
101,2023,279,1034.0,12.44,430.0,27.96,0.0
101,2023,279,1035.0,12.45,402.7,27.87,0.0
101,2023,279,1036.0,12.45,383.3,28.01,0.0
101,2023,279,1037.0,12.45,386.3,28.01,0.0
101,2023,279,1038.0,12.45,430.3,27.85,0.0
101,2023,279,1039.0,12.45,591.9,27.44,0.0
101,2023,279,1040.0,12.45,755.0,27.22,0.0
101,2023,279,1041.0,12.45,822.0,27.2,0.0
101,2023,279,1042.0,12.45,910.0,27.17,0.0
101,2023,279,1043.0,12.45,911.0,27.44,0.0
101,2023,279,1044.0,12.46,861.0,27.71,0.0
101,2023,279,1045.0,12.45,863.0,28.01,0.0
101,2023,279,1046.0,12.45,1012.0,28.08,0.0
101,2023,279,1047.0,12.46,1088.0,28.16,0.0
101,2023,279,1048.0,12.46,1145.0,28.15,0.0
101,2023,279,1049.0,12.46,1138.0,28.28,0.0
101,2023,279,1050.0,12.46,787.0,28.27,0.0
101,2023,279,1051.0,12.46,802.0,28.33,0.0
101,2023,279,1052.0,12.45,955.0,28.44,0.0
101,2023,279,1053.0,12.45,980.0,28.62,0.0
101,2023,279,1054.0,12.45,773.0,28.71,0.0
101,2023,279,1055.0,12.45,1013.0,28.7,0.0
101,2023,279,1056.0,12.44,971.0,28.75,0.0
101,2023,279,1057.0,12.45,727.0,28.63,0.0
101,2023,279,1058.0,12.44,709.0,28.85,0.0
101,2023,279,1059.0,12.45,736.0,28.71,0.0
101,2023,279,1100.0,12.45,821.0,28.61,0.0
101,2023,279,1101.0,12.45,877.0,28.67,0.0
101,2023,279,1102.0,12.45,848.0,28.55,0.0
101,2023,279,1103.0,12.45,676.8,28.5,0.0
101,2023,279,1104.0,12.44,660.3,28.48,0.0
101,2023,279,1105.0,12.44,683.9,28.6,0.0
101,2023,279,1106.0,12.44,739.0,28.72,0.0
101,2023,279,1107.0,12.45,739.0,28.49,0.0
101,2023,279,1108.0,12.44,711.0,28.39,0.0
101,2023,279,1109.0,12.44,702.0,28.32,0.0
101,2023,279,1110.0,12.44,696.4,28.32,0.0
101,2023,279,1111.0,12.44,697.9,28.37,0.0
101,2023,279,1112.0,12.44,715.0,28.33,0.0
101,2023,279,1113.0,12.44,732.0,28.31,0.0
101,2023,279,1114.0,12.44,689.8,28.32,0.0
101,2023,279,1115.0,12.44,584.3,28.14,0.0
101,2023,279,1116.0,12.44,573.3,28.25,0.0
101,2023,279,1117.0,12.44,566.0,28.25,0.0
101,2023,279,1118.0,12.44,606.4,28.25,0.0
101,2023,279,1119.0,12.44,863.0,28.12,0.0
101,2023,279,1120.0,12.44,1221.0,28.17,0.0
101,2023,279,1121.0,12.44,1284.0,28.45,0.0
101,2023,279,1122.0,12.44,1351.0,28.51,0.0
101,2023,279,1123.0,12.44,1184.0,28.53,0.0
101,2023,279,1124.0,12.44,1210.0,28.61,0.0
101,2023,279,1125.0,12.44,848.0,28.63,0.0
101,2023,279,1126.0,12.44,982.0,28.96,0.0
101,2023,279,1127.0,12.44,892.0,28.9,0.0
101,2023,279,1128.0,12.44,743.0,28.95,0.0
101,2023,279,1129.0,12.44,701.0,28.94,0.0
101,2023,279,1130.0,12.44,663.3,28.77,0.0
101,2023,279,1131.0,12.44,668.5,28.48,0.0
101,2023,279,1132.0,12.43,733.0,28.44,0.0
101,2023,279,1133.0,12.44,630.9,28.65,0.0
101,2023,279,1134.0,12.43,614.0,28.47,0.0
101,2023,279,1135.0,12.44,614.9,28.53,0.0
101,2023,279,1136.0,12.43,606.3,28.48,0.0
101,2023,279,1137.0,12.44,607.5,28.49,0.0
101,2023,279,1138.0,12.43,617.9,28.52,0.0
101,2023,279,1139.0,12.44,622.3,28.51,0.0
101,2023,279,1140.0,12.44,636.7,28.53,0.0
101,2023,279,1141.0,12.44,665.2,28.77,0.0
101,2023,279,1142.0,12.43,686.0,28.86,0.0
101,2023,279,1143.0,12.44,678.3,29.02,0.0
101,2023,279,1144.0,12.44,674.4,28.96,0.0
101,2023,279,1145.0,12.44,681.8,28.76,0.0
101,2023,279,1146.0,12.43,717.0,28.98,0.0
101,2023,279,1147.0,12.44,836.0,29.09,0.0
101,2023,279,1148.0,12.44,842.0,29.17,0.0
101,2023,279,1149.0,12.43,987.0,28.97,0.0
101,2023,279,1150.0,12.44,865.0,29.07,0.0
101,2023,279,1151.0,12.43,1044.0,29.32,0.0
101,2023,279,1152.0,12.43,890.0,29.39,0.0
101,2023,279,1153.0,12.44,1049.0,29.24,0.0
101,2023,279,1154.0,12.44,1069.0,29.5,0.0
101,2023,279,1155.0,12.44,1109.0,29.71,0.0
101,2023,279,1156.0,12.43,1093.0,29.54,0.0
101,2023,279,1157.0,12.44,1080.0,29.4,0.0
101,2023,279,1158.0,12.43,1099.0,29.19,0.0
101,2023,279,1159.0,12.44,1112.0,29.18,0.0
101,2023,279,1200.0,12.43,1122.0,29.46,0.0
101,2023,279,1201.0,12.44,1005.0,29.54,0.0
101,2023,279,1202.0,12.43,919.0,29.58,0.0
101,2023,279,1203.0,12.44,1116.0,29.61,0.0
101,2023,279,1204.0,12.43,658.9,29.77,0.0
101,2023,279,1205.0,12.44,1085.0,29.67,0.0
101,2023,279,1206.0,12.43,717.0,29.37,0.0
101,2023,279,1207.0,12.43,519.8,29.05,0.0
101,2023,279,1208.0,12.44,538.0,28.85,0.0
101,2023,279,1209.0,12.43,1081.0,28.72,0.0
101,2023,279,1210.0,12.43,1123.0,28.73,0.0
101,2023,279,1211.0,12.43,1194.0,28.98,0.0
101,2023,279,1212.0,12.43,801.0,29.27,0.0
101,2023,279,1213.0,12.43,447.5,29.32,0.0
101,2023,279,1214.0,12.42,429.5,29.04,0.0
101,2023,279,1215.0,12.43,430.3,28.75,0.0
101,2023,279,1216.0,12.43,436.3,28.8,0.0
101,2023,279,1217.0,12.43,451.2,28.78,0.0
101,2023,279,1218.0,12.43,472.4,28.69,0.0
101,2023,279,1219.0,12.43,459.8,28.81,0.0
101,2023,279,1220.0,12.43,430.1,28.75,0.0
101,2023,279,1221.0,12.44,376.5,28.75,0.0
101,2023,279,1222.0,12.43,344.9,28.84,0.0
101,2023,279,1223.0,12.44,380.1,28.92,0.0
101,2023,279,1224.0,12.44,538.4,28.89,0.0
101,2023,279,1225.0,12.44,620.9,28.89,0.0
101,2023,279,1226.0,12.43,554.0,28.97,0.0
101,2023,279,1227.0,12.44,837.0,28.96,0.0
101,2023,279,1228.0,12.44,906.0,29.14,0.0
101,2023,279,1229.0,12.44,866.0,29.24,0.0
101,2023,279,1230.0,12.44,815.0,29.32,0.0
101,2023,279,1231.0,12.44,787.0,29.42,0.0
101,2023,279,1232.0,12.44,994.0,29.51,0.0
101,2023,279,1233.0,12.44,1035.0,29.62,0.0
101,2023,279,1234.0,12.44,914.0,29.64,0.0
101,2023,279,1235.0,12.43,902.0,29.54,0.0
101,2023,279,1236.0,12.43,911.0,29.56,0.0
101,2023,279,1237.0,12.44,532.9,29.57,0.0
101,2023,279,1238.0,12.44,470.2,29.48,0.0
101,2023,279,1239.0,12.43,443.5,29.15,0.0
101,2023,279,1240.0,12.43,444.7,29.06,0.0
101,2023,279,1241.0,12.43,459.0,29.06,0.0
101,2023,279,1242.0,12.43,465.6,29.0,0.0
101,2023,279,1243.0,12.43,487.5,28.89,0.0
101,2023,279,1244.0,12.43,521.5,28.77,0.0
101,2023,279,1245.0,12.43,690.5,28.72,0.0
101,2023,279,1246.0,12.43,763.0,28.86,0.0
101,2023,279,1247.0,12.46,727.0,28.99,0.0
101,2023,279,1248.0,12.44,1018.0,28.99,0.0
101,2023,279,1249.0,12.43,677.3,29.17,0.0
101,2023,279,1250.0,12.43,430.3,29.01,0.0
101,2023,279,1251.0,12.42,416.1,28.83,0.0
101,2023,279,1252.0,12.42,411.7,28.69,0.0
101,2023,279,1253.0,12.43,431.2,28.7,0.0
101,2023,279,1254.0,12.42,435.0,28.74,0.0
101,2023,279,1255.0,12.42,446.6,28.59,0.0
101,2023,279,1256.0,12.42,526.6,28.68,0.0
101,2023,279,1257.0,12.42,914.0,28.7,0.0
101,2023,279,1258.0,12.42,845.0,28.59,0.0
101,2023,279,1259.0,12.43,937.0,28.73,0.0
101,2023,279,1300.0,12.42,717.0,28.87,0.0
101,2023,279,1301.0,12.43,737.0,28.68,0.0
101,2023,279,1302.0,12.42,957.0,28.77,0.0
101,2023,279,1303.0,12.43,709.0,29.1,0.0
101,2023,279,1304.0,12.42,906.0,29.4,0.0
101,2023,279,1305.0,12.42,566.4,29.36,0.0
101,2023,279,1306.0,12.42,448.6,29.02,0.0
101,2023,279,1307.0,12.43,398.7,28.85,0.0
101,2023,279,1308.0,12.42,374.7,28.83,0.0
101,2023,279,1309.0,12.43,365.2,28.91,0.0
101,2023,279,1310.0,12.43,366.5,28.69,0.0
101,2023,279,1311.0,12.42,382.6,28.56,0.0
101,2023,279,1312.0,12.42,397.3,28.48,0.0
101,2023,279,1313.0,12.42,406.7,28.59,0.0
101,2023,279,1314.0,12.42,412.1,28.59,0.0
101,2023,279,1315.0,12.42,428.1,28.6,0.0
101,2023,279,1316.0,12.43,450.1,28.52,0.0
101,2023,279,1317.0,12.43,487.6,28.49,0.0
101,2023,279,1318.0,12.43,518.6,28.49,0.0
101,2023,279,1319.0,12.42,472.4,28.7,0.0
101,2023,279,1320.0,12.42,690.9,28.76,0.0
101,2023,279,1321.0,12.43,701.0,28.83,0.0
101,2023,279,1322.0,12.43,525.2,28.91,0.0
101,2023,279,1323.0,12.42,433.1,28.83,0.0
101,2023,279,1324.0,12.42,406.0,28.79,0.0
101,2023,279,1325.0,12.42,394.7,28.87,0.0
101,2023,279,1326.0,12.42,390.0,28.66,0.0
101,2023,279,1327.0,12.42,391.5,28.65,0.0
101,2023,279,1328.0,12.42,393.9,28.73,0.0
101,2023,279,1329.0,12.42,395.8,28.8,0.0
101,2023,279,1330.0,12.42,400.6,28.81,0.0
101,2023,279,1331.0,12.42,407.9,28.64,0.0
101,2023,279,1332.0,12.42,419.5,28.55,0.0
101,2023,279,1333.0,12.42,437.7,28.54,0.0
101,2023,279,1334.0,12.42,471.1,28.49,0.0
101,2023,279,1335.0,12.41,480.8,28.52,0.0
101,2023,279,1336.0,12.42,495.3,28.55,0.0
101,2023,279,1337.0,12.42,589.3,28.68,0.0
101,2023,279,1338.0,12.42,603.5,28.64,0.0
101,2023,279,1339.0,12.42,672.3,28.6,0.0
101,2023,279,1340.0,12.42,567.9,28.8,0.0
101,2023,279,1341.0,12.42,485.7,28.84,0.0
101,2023,279,1342.0,12.41,476.7,28.82,0.0
101,2023,279,1343.0,12.41,491.3,28.84,0.0
101,2023,279,1344.0,12.41,504.7,28.88,0.0
101,2023,279,1345.0,12.4,515.5,28.84,0.0
101,2023,279,1346.0,12.41,486.8,28.72,0.0
101,2023,279,1347.0,12.4,466.6,28.63,0.0
101,2023,279,1348.0,12.4,556.3,28.6,0.0
101,2023,279,1349.0,12.4,853.0,28.8,0.0
101,2023,279,1350.0,12.4,999.0,28.83,0.0
101,2023,279,1351.0,12.4,1002.0,28.86,0.0
101,2023,279,1352.0,12.4,797.0,29.11,0.0
101,2023,279,1353.0,12.4,530.1,28.97,0.0
101,2023,279,1354.0,12.4,703.0,28.71,0.0
101,2023,279,1355.0,12.4,544.6,28.68,0.0
