a,b,dia_juliano,d,e,f,g,h
101,2023,88,607.0,13.23,112.3,23.55,0.0
101,2023,88,608.0,13.23,116.7,23.6,0.0
101,2023,88,609.0,13.23,127.1,23.62,0.0
101,2023,88,610.0,13.23,143.0,23.62,0.0
101,2023,88,611.0,13.23,152.6,23.73,0.0
101,2023,88,612.0,13.23,143.8,23.82,0.0
101,2023,88,613.0,13.23,142.7,23.87,0.0
101,2023,88,614.0,13.23,118.8,23.83,0.0
101,2023,88,615.0,13.23,111.3,23.77,0.0
101,2023,88,616.0,13.23,112.6,23.84,0.0
101,2023,88,617.0,13.23,120.2,23.86,0.0
101,2023,88,618.0,13.23,150.5,23.91,0.0
101,2023,88,619.0,13.23,156.2,24.04,0.0
101,2023,88,620.0,13.22,124.0,23.97,0.0
101,2023,88,621.0,13.23,112.9,23.99,0.0
101,2023,88,622.0,13.22,114.4,24.04,0.0
101,2023,88,623.0,13.23,88.1,24.02,0.0
101,2023,88,624.0,13.22,82.7,24.03,0.0
101,2023,88,625.0,13.22,76.1,24.08,0.0
101,2023,88,626.0,13.22,75.0,24.04,0.0
101,2023,88,627.0,13.22,71.7,23.98,0.0
101,2023,88,628.0,13.22,68.01,24.0,0.0
101,2023,88,629.0,13.22,64.97,23.98,0.0
101,2023,88,630.0,13.22,60.4,23.98,0.0
101,2023,88,631.0,13.22,56.06,23.95,0.0
101,2023,88,632.0,13.22,60.37,23.94,0.0
101,2023,88,633.0,13.22,65.98,23.91,0.0
101,2023,88,634.0,13.23,68.94,23.92,0.0
101,2023,88,635.0,13.22,71.5,23.94,0.0
101,2023,88,636.0,13.22,66.07,23.95,0.0
101,2023,88,637.0,13.22,52.82,23.97,0.0
101,2023,88,638.0,13.23,47.15,23.95,0.0
101,2023,88,639.0,13.23,55.24,23.91,0.0
101,2023,88,640.0,13.23,73.1,23.93,0.0
101,2023,88,641.0,13.23,106.7,23.91,0.0
101,2023,88,642.0,13.23,137.9,23.82,0.0
101,2023,88,643.0,13.23,166.5,23.86,0.0
101,2023,88,644.0,13.23,178.2,23.87,0.0
101,2023,88,645.0,13.23,172.4,23.9,0.0
101,2023,88,646.0,13.23,168.1,23.94,0.0
101,2023,88,647.0,13.23,161.8,23.9,0.0
101,2023,88,648.0,13.22,160.8,23.95,0.0
101,2023,88,649.0,13.22,164.7,23.96,0.0
101,2023,88,650.0,13.22,175.9,24.01,0.0
101,2023,88,651.0,13.22,185.7,24.07,0.0
101,2023,88,652.0,13.22,187.9,24.0,0.0
101,2023,88,653.0,13.22,190.1,23.96,0.0
101,2023,88,654.0,13.22,199.0,24.0,0.0
101,2023,88,655.0,13.22,232.3,23.97,0.0
101,2023,88,656.0,13.22,235.9,23.9,0.0
101,2023,88,657.0,13.22,280.4,23.87,0.0
101,2023,88,658.0,13.22,292.7,23.9,0.0
101,2023,88,659.0,13.22,315.7,23.93,0.0
101,2023,88,700.0,13.22,329.8,23.94,0.0
101,2023,88,701.0,13.22,331.4,24.01,0.0
101,2023,88,702.0,13.22,317.1,24.04,0.0
101,2023,88,703.0,13.22,340.9,24.0,0.0
101,2023,88,704.0,13.22,326.3,24.05,0.0
101,2023,88,705.0,13.21,315.1,24.14,0.0
101,2023,88,706.0,13.21,312.9,24.21,0.0
101,2023,88,707.0,13.21,298.3,24.26,0.0
101,2023,88,708.0,13.21,277.9,24.22,0.0
101,2023,88,709.0,13.21,257.5,24.26,0.0
101,2023,88,710.0,13.21,227.9,24.36,0.0
101,2023,88,711.0,13.21,191.9,24.39,0.0
101,2023,88,712.0,13.2,186.3,24.36,0.0
101,2023,88,713.0,13.21,185.1,24.38,0.0
101,2023,88,714.0,13.2,185.4,24.37,0.0
101,2023,88,715.0,13.2,186.6,24.38,0.0
101,2023,88,716.0,13.2,188.1,24.39,0.0
101,2023,88,717.0,13.2,188.6,24.35,0.0
101,2023,88,718.0,13.2,185.8,24.36,0.0
101,2023,88,719.0,13.2,178.7,24.43,0.0
101,2023,88,720.0,13.2,170.6,24.44,0.0
101,2023,88,721.0,13.2,164.1,24.42,0.0
101,2023,88,722.0,13.2,158.2,24.41,0.0
101,2023,88,723.0,13.2,152.5,24.43,0.0
101,2023,88,724.0,13.2,147.2,24.51,0.0
101,2023,88,725.0,13.2,143.9,24.5,0.0
101,2023,88,726.0,13.2,143.3,24.56,0.0
101,2023,88,727.0,13.2,144.2,24.6,0.0
101,2023,88,728.0,13.2,144.8,24.6,0.0
101,2023,88,729.0,13.2,145.3,24.67,0.0
101,2023,88,730.0,13.2,147.6,24.64,0.0
101,2023,88,731.0,13.21,152.5,24.61,0.0
101,2023,88,732.0,13.2,159.9,24.67,0.0
101,2023,88,733.0,13.21,168.8,24.67,0.0
101,2023,88,734.0,13.2,179.0,24.68,0.0
101,2023,88,735.0,13.21,191.5,24.7,0.0
101,2023,88,736.0,13.2,204.1,24.7,0.0
101,2023,88,737.0,13.2,215.0,24.77,0.0
101,2023,88,738.0,13.2,223.6,24.82,0.0
101,2023,88,739.0,13.2,232.0,24.83,0.0
101,2023,88,740.0,13.2,239.2,24.9,0.0
101,2023,88,741.0,13.21,242.6,24.96,0.0
101,2023,88,742.0,13.2,242.4,24.96,0.0
101,2023,88,743.0,13.2,243.5,24.99,0.0
101,2023,88,744.0,13.2,244.8,25.03,0.0
101,2023,88,745.0,13.2,245.1,25.09,0.0
101,2023,88,746.0,13.2,249.3,25.15,0.0
101,2023,88,747.0,13.2,262.4,25.18,0.0
101,2023,88,748.0,13.2,281.0,25.28,0.0
101,2023,88,749.0,13.2,299.3,25.38,0.0
101,2023,88,750.0,13.2,321.2,25.4,0.0
101,2023,88,751.0,13.2,356.1,25.45,0.0
101,2023,88,752.0,13.2,417.4,25.57,0.0
101,2023,88,753.0,13.2,478.8,25.71,0.0
101,2023,88,754.0,13.2,534.4,25.76,0.0
101,2023,88,755.0,13.19,566.2,25.92,0.0
101,2023,88,756.0,13.19,599.9,26.04,0.0
101,2023,88,757.0,13.19,574.2,26.22,0.0
101,2023,88,758.0,13.19,557.4,26.42,0.0
101,2023,88,759.0,13.19,562.5,26.57,0.0
101,2023,88,800.0,13.18,759.0,26.61,0.0
101,2023,88,801.0,13.18,751.0,26.63,0.0
101,2023,88,802.0,13.18,759.0,26.7,0.0
101,2023,88,803.0,13.17,745.0,26.85,0.0
101,2023,88,804.0,13.17,747.0,26.82,0.0
101,2023,88,805.0,13.17,648.4,26.88,0.0
101,2023,88,806.0,13.16,580.2,26.97,0.0
101,2023,88,807.0,13.16,568.3,26.95,0.0
101,2023,88,808.0,13.16,580.8,27.04,0.0
101,2023,88,809.0,13.16,639.3,27.08,0.0
101,2023,88,810.0,13.15,706.0,27.12,0.0
101,2023,88,811.0,13.15,628.1,27.14,0.0
101,2023,88,812.0,13.15,688.8,27.19,0.0
101,2023,88,813.0,13.15,681.1,27.32,0.0
101,2023,88,814.0,13.14,670.1,27.43,0.0
101,2023,88,815.0,13.14,673.2,27.46,0.0
101,2023,88,816.0,13.14,694.0,27.47,0.0
101,2023,88,817.0,13.14,680.5,27.58,0.0
101,2023,88,818.0,13.14,447.6,27.59,0.0
101,2023,88,819.0,13.13,320.7,27.55,0.0
101,2023,88,820.0,13.13,353.7,27.54,0.0
101,2023,88,821.0,13.13,535.9,27.5,0.0
101,2023,88,822.0,13.13,745.0,27.55,0.0
101,2023,88,823.0,13.13,864.0,27.72,0.0
101,2023,88,824.0,13.13,655.1,27.77,0.0
101,2023,88,825.0,13.13,648.7,27.68,0.0
101,2023,88,826.0,13.13,599.8,27.67,0.0
101,2023,88,827.0,13.13,465.8,27.71,0.0
101,2023,88,828.0,13.13,542.8,27.59,0.0
101,2023,88,829.0,13.13,443.5,27.53,0.0
101,2023,88,830.0,13.12,404.6,27.41,0.0
101,2023,88,831.0,13.12,440.4,27.35,0.0
101,2023,88,832.0,13.12,418.1,27.24,0.0
101,2023,88,833.0,13.13,409.7,27.24,0.0
101,2023,88,834.0,13.13,381.5,27.36,0.0
101,2023,88,835.0,13.13,323.6,27.43,0.0
101,2023,88,836.0,13.13,285.9,27.4,0.0
101,2023,88,837.0,13.13,269.5,27.4,0.0
101,2023,88,838.0,13.13,249.4,27.25,0.0
101,2023,88,839.0,13.13,240.1,27.17,0.0
101,2023,88,840.0,13.13,237.7,27.03,0.0
101,2023,88,841.0,13.13,222.2,26.98,0.0
101,2023,88,842.0,13.13,192.7,26.85,0.0
101,2023,88,843.0,13.13,159.9,26.74,0.0
101,2023,88,844.0,13.13,131.7,26.65,0.0
101,2023,88,845.0,13.14,107.2,26.55,0.0
101,2023,88,846.0,13.14,91.0,26.5,0.0
101,2023,88,847.0,13.14,94.6,26.3,0.0
101,2023,88,848.0,13.14,118.7,26.07,0.0
101,2023,88,849.0,13.14,161.3,25.68,0.0
101,2023,88,850.0,13.14,223.3,25.41,0.0
101,2023,88,851.0,13.15,295.5,25.27,0.0
101,2023,88,852.0,13.14,355.9,25.25,0.0
101,2023,88,853.0,13.15,361.9,25.19,0.0
101,2023,88,854.0,13.15,326.6,25.29,0.0
101,2023,88,855.0,13.15,260.7,25.19,0.0
101,2023,88,856.0,13.15,188.9,25.18,0.0
101,2023,88,857.0,13.16,137.9,25.14,0.0
101,2023,88,858.0,13.15,130.2,25.07,0.0
101,2023,88,859.0,13.16,143.9,24.88,0.0
101,2023,88,900.0,13.16,153.2,24.82,0.0
101,2023,88,901.0,13.16,148.0,24.75,0.0
101,2023,88,902.0,13.16,145.4,24.49,0.0
101,2023,88,903.0,13.16,150.4,24.38,0.0
101,2023,88,904.0,13.16,144.5,24.4,0.0
101,2023,88,905.0,13.17,151.5,24.33,0.0
101,2023,88,906.0,13.17,192.2,24.34,0.0
101,2023,88,907.0,13.17,238.0,24.36,0.0
101,2023,88,908.0,13.17,267.4,24.29,0.0
101,2023,88,909.0,13.17,262.4,24.28,0.0
101,2023,88,910.0,13.17,259.9,24.33,0.0
101,2023,88,911.0,13.17,293.8,24.39,0.0
101,2023,88,912.0,13.17,328.6,24.38,0.0
101,2023,88,913.0,13.17,379.4,24.46,0.0
101,2023,88,914.0,13.17,482.6,24.28,0.0
101,2023,88,915.0,13.17,518.3,24.25,0.0
101,2023,88,916.0,13.17,529.8,24.36,0.0
101,2023,88,917.0,13.17,596.7,24.37,0.0
101,2023,88,918.0,13.17,589.9,24.49,0.0
101,2023,88,919.0,13.18,562.8,24.56,0.0
101,2023,88,920.0,13.17,523.5,24.57,0.0
101,2023,88,921.0,13.17,487.0,24.67,0.0
101,2023,88,922.0,13.17,423.3,24.71,0.0
101,2023,88,923.0,13.17,392.3,24.68,0.0
101,2023,88,924.0,13.17,439.5,24.59,0.0
101,2023,88,925.0,13.17,487.6,24.46,0.0
101,2023,88,926.0,13.17,496.9,24.6,0.0
101,2023,88,927.0,13.17,423.6,24.58,0.0
101,2023,88,928.0,13.17,349.2,24.53,0.0
101,2023,88,929.0,13.17,300.3,24.65,0.0
101,2023,88,930.0,13.17,292.7,24.55,0.0
101,2023,88,931.0,13.17,267.8,24.5,0.0
101,2023,88,932.0,13.17,238.0,24.43,0.0
101,2023,88,933.0,13.17,214.1,24.39,0.0
101,2023,88,934.0,13.17,197.3,24.36,0.0
101,2023,88,935.0,13.17,178.5,24.38,0.0
101,2023,88,936.0,13.17,162.4,24.42,0.0
101,2023,88,937.0,13.17,147.3,24.43,0.0
101,2023,88,938.0,13.17,129.9,24.26,0.0
101,2023,88,939.0,13.18,114.4,24.22,0.0
101,2023,88,940.0,13.17,106.0,24.25,0.0
101,2023,88,941.0,13.18,110.0,24.31,0.0
101,2023,88,942.0,13.18,122.4,24.32,0.0
101,2023,88,943.0,13.18,140.5,24.17,0.0
101,2023,88,944.0,13.18,159.6,24.0,0.0
101,2023,88,945.0,13.18,172.6,24.01,0.0
101,2023,88,946.0,13.18,178.4,24.01,0.0
101,2023,88,947.0,13.18,184.8,23.98,0.0
101,2023,88,948.0,13.18,187.1,24.03,0.0
101,2023,88,949.0,13.18,181.9,24.06,0.0
101,2023,88,950.0,13.18,178.2,23.98,0.0
101,2023,88,951.0,13.18,182.4,23.94,0.0
101,2023,88,952.0,13.18,186.0,24.01,0.0
101,2023,88,953.0,13.18,180.0,24.02,0.0
101,2023,88,954.0,13.18,164.5,23.88,0.0
101,2023,88,955.0,13.18,139.4,23.91,0.0
101,2023,88,956.0,13.18,126.4,24.06,0.0
101,2023,88,957.0,13.19,139.6,24.13,0.0
101,2023,88,958.0,13.19,177.2,24.02,0.0
101,2023,88,959.0,13.19,216.5,23.79,0.0
101,2023,88,1000.0,13.19,248.3,23.63,0.0
101,2023,88,1001.0,13.19,275.7,23.7,0.0
101,2023,88,1002.0,13.18,306.3,23.81,0.0
101,2023,88,1003.0,13.19,335.4,23.9,0.0
101,2023,88,1004.0,13.19,361.1,23.86,0.0
101,2023,88,1005.0,13.19,389.6,23.89,0.0
101,2023,88,1006.0,13.19,412.1,24.0,0.0
101,2023,88,1007.0,13.19,419.2,23.91,0.0
101,2023,88,1008.0,13.19,422.0,24.05,0.0
101,2023,88,1009.0,13.19,429.2,24.02,0.0
101,2023,88,1010.0,13.19,431.4,24.06,0.0
101,2023,88,1011.0,13.19,435.6,24.07,0.0
101,2023,88,1012.0,13.19,452.8,24.17,0.0
101,2023,88,1013.0,13.19,471.8,24.1,0.0
101,2023,88,1014.0,13.18,506.2,24.27,0.0
101,2023,88,1015.0,13.19,581.7,24.5,0.0
101,2023,88,1016.0,13.18,605.0,24.23,0.0
101,2023,88,1017.0,13.18,550.6,24.29,0.0
101,2023,88,1018.0,13.18,522.3,24.41,0.0
101,2023,88,1019.0,13.18,528.3,24.49,0.0
101,2023,88,1020.0,13.18,505.8,24.78,0.0
101,2023,88,1021.0,13.18,469.8,25.11,0.0
101,2023,88,1022.0,13.18,505.6,25.18,0.0
101,2023,88,1023.0,13.18,517.3,25.25,0.0
101,2023,88,1024.0,13.18,503.3,25.25,0.0
101,2023,88,1025.0,13.18,484.6,24.97,0.0
101,2023,88,1026.0,13.18,560.8,25.14,0.0
101,2023,88,1027.0,13.18,606.8,25.15,0.0
101,2023,88,1028.0,13.18,584.8,25.33,0.0
101,2023,88,1029.0,13.18,544.8,25.38,0.0
101,2023,88,1030.0,13.17,553.6,25.35,0.0
101,2023,88,1031.0,13.17,535.8,25.19,0.0
101,2023,88,1032.0,13.17,477.9,25.42,0.0
101,2023,88,1033.0,13.17,434.9,25.42,0.0
101,2023,88,1034.0,13.17,463.1,25.44,0.0
101,2023,88,1035.0,13.17,445.6,25.68,0.0
101,2023,88,1036.0,13.17,368.4,25.84,0.0
101,2023,88,1037.0,13.17,296.3,25.74,0.0
101,2023,88,1038.0,13.16,256.1,25.66,0.0
101,2023,88,1039.0,13.16,237.5,25.7,0.0
101,2023,88,1040.0,13.16,221.4,25.76,0.0
101,2023,88,1041.0,13.16,217.3,25.88,0.0
101,2023,88,1042.0,13.16,264.4,25.97,0.0
101,2023,88,1043.0,13.16,373.6,25.89,0.0
101,2023,88,1044.0,13.16,500.2,26.05,0.0
101,2023,88,1045.0,13.16,686.3,25.91,0.0
101,2023,88,1046.0,13.16,732.0,26.0,0.0
101,2023,88,1047.0,13.16,658.1,26.18,0.0
101,2023,88,1048.0,13.16,653.1,26.4,0.0
101,2023,88,1049.0,13.16,716.0,26.44,0.0
101,2023,88,1050.0,13.16,861.0,26.39,0.0
101,2023,88,1051.0,13.16,891.0,26.58,0.0
101,2023,88,1052.0,13.16,1018.0,26.92,0.0
101,2023,88,1053.0,13.16,1061.0,26.96,0.0
101,2023,88,1054.0,13.16,1117.0,26.91,0.0
101,2023,88,1055.0,13.16,1196.0,26.94,0.0
101,2023,88,1056.0,13.16,1179.0,27.18,0.0
101,2023,88,1057.0,13.16,1104.0,27.31,0.0
101,2023,88,1058.0,13.15,923.0,27.38,0.0
101,2023,88,1059.0,13.15,1152.0,27.71,0.0
101,2023,88,1100.0,13.15,1088.0,27.62,0.0
101,2023,88,1101.0,13.15,914.0,27.62,0.0
101,2023,88,1102.0,13.15,448.7,27.72,0.0
101,2023,88,1103.0,13.15,305.5,27.78,0.0
101,2023,88,1104.0,13.14,251.5,27.72,0.0
101,2023,88,1105.0,13.15,215.8,27.34,0.0
101,2023,88,1106.0,13.15,216.5,27.09,0.0
101,2023,88,1107.0,13.15,257.7,27.01,0.0
101,2023,88,1108.0,13.15,592.0,26.97,0.0
101,2023,88,1109.0,13.15,636.7,26.99,0.0
101,2023,88,1110.0,13.15,1160.0,27.03,0.0
101,2023,88,1111.0,13.15,1158.0,27.27,0.0
101,2023,88,1112.0,13.15,1092.0,27.36,0.0
101,2023,88,1113.0,13.15,918.0,27.53,0.0
101,2023,88,1114.0,13.15,871.0,27.57,0.0
101,2023,88,1115.0,13.15,828.0,27.55,0.0
101,2023,88,1116.0,13.15,928.0,27.5,0.0
101,2023,88,1117.0,13.15,947.0,27.67,0.0
101,2023,88,1118.0,13.15,730.0,27.79,0.0
101,2023,88,1119.0,13.15,889.0,27.73,0.0
101,2023,88,1120.0,13.15,1029.0,27.77,0.0
101,2023,88,1121.0,13.14,952.0,27.89,0.0
101,2023,88,1122.0,13.14,906.0,27.91,0.0
101,2023,88,1123.0,13.14,1024.0,27.91,0.0
101,2023,88,1124.0,13.14,1047.0,27.92,0.0
101,2023,88,1125.0,13.14,969.0,28.04,0.0
101,2023,88,1126.0,13.14,459.6,28.18,0.0
101,2023,88,1127.0,13.14,268.2,28.16,0.0
101,2023,88,1128.0,13.14,260.3,28.17,0.0
101,2023,88,1129.0,13.14,299.4,28.03,0.0
101,2023,88,1130.0,13.14,335.4,27.69,0.0
101,2023,88,1131.0,13.14,383.7,27.66,0.0
101,2023,88,1132.0,13.14,438.2,27.75,0.0
101,2023,88,1133.0,13.14,523.6,27.54,0.0
101,2023,88,1134.0,13.14,602.3,27.64,0.0
101,2023,88,1135.0,13.14,679.0,27.62,0.0
101,2023,88,1136.0,13.14,919.0,27.83,0.0
101,2023,88,1137.0,13.14,1062.0,27.78,0.0
101,2023,88,1138.0,13.14,714.0,27.89,0.0
101,2023,88,1139.0,13.14,510.8,28.0,0.0
101,2023,88,1140.0,13.14,479.7,27.8,0.0
101,2023,88,1141.0,13.14,408.2,27.72,0.0
101,2023,88,1142.0,13.14,349.2,27.6,0.0
101,2023,88,1143.0,13.14,308.8,27.46,0.0
101,2023,88,1144.0,13.14,290.3,27.41,0.0
101,2023,88,1145.0,13.14,286.9,27.42,0.0
101,2023,88,1146.0,13.14,282.9,27.44,0.0
101,2023,88,1147.0,13.14,277.0,27.46,0.0
101,2023,88,1148.0,13.14,269.6,27.45,0.0
101,2023,88,1149.0,13.14,286.9,27.36,0.0
101,2023,88,1150.0,13.14,335.7,27.29,0.0
101,2023,88,1151.0,13.15,415.0,27.34,0.0
101,2023,88,1152.0,13.14,423.9,27.41,0.0
101,2023,88,1153.0,13.15,511.5,27.44,0.0
101,2023,88,1154.0,13.15,949.0,27.59,0.0
101,2023,88,1155.0,13.15,1031.0,27.69,0.0
101,2023,88,1156.0,13.15,1183.0,27.82,0.0
101,2023,88,1157.0,13.15,1212.0,27.94,0.0
101,2023,88,1158.0,13.14,930.0,28.28,0.0
101,2023,88,1159.0,13.14,426.3,27.98,0.0
101,2023,88,1200.0,13.14,392.2,27.94,0.0
101,2023,88,1201.0,13.14,391.6,27.77,0.0
101,2023,88,1202.0,13.14,403.8,27.6,0.0
101,2023,88,1203.0,13.14,449.5,27.49,0.0
101,2023,88,1204.0,13.14,505.8,27.47,0.0
101,2023,88,1205.0,13.14,612.8,27.36,0.0
101,2023,88,1206.0,13.14,786.0,27.41,0.0
101,2023,88,1207.0,13.14,917.0,27.57,0.0
101,2023,88,1208.0,13.14,540.8,27.81,0.0
101,2023,88,1209.0,13.14,505.6,27.86,0.0
101,2023,88,1210.0,13.14,490.6,27.92,0.0
101,2023,88,1211.0,13.14,452.2,27.99,0.0
101,2023,88,1212.0,13.14,423.3,27.96,0.0
101,2023,88,1213.0,13.14,419.9,27.84,0.0
101,2023,88,1214.0,13.14,409.8,27.8,0.0
101,2023,88,1215.0,13.14,386.2,27.78,0.0
101,2023,88,1216.0,13.14,339.2,27.82,0.0
101,2023,88,1217.0,13.14,299.5,27.77,0.0
101,2023,88,1218.0,13.14,293.7,27.66,0.0
101,2023,88,1219.0,13.14,311.8,27.6,0.0
101,2023,88,1220.0,13.14,330.5,27.58,0.0
101,2023,88,1221.0,13.14,358.2,27.55,0.0
101,2023,88,1222.0,13.14,370.9,27.58,0.0
101,2023,88,1223.0,13.14,375.2,27.64,0.0
101,2023,88,1224.0,13.14,385.6,27.57,0.0
101,2023,88,1225.0,13.14,411.9,27.51,0.0
101,2023,88,1226.0,13.14,447.0,27.4,0.0
101,2023,88,1227.0,13.14,466.6,27.48,0.0
101,2023,88,1228.0,13.14,457.3,27.55,0.0
101,2023,88,1229.0,13.14,777.0,27.56,0.0
101,2023,88,1230.0,13.14,1146.0,27.8,0.0
101,2023,88,1231.0,13.14,1046.0,28.08,0.0
101,2023,88,1232.0,13.14,805.0,28.29,0.0
101,2023,88,1233.0,13.14,385.4,28.29,0.0
101,2023,88,1234.0,13.13,281.7,28.2,0.0
101,2023,88,1235.0,13.13,272.3,28.11,0.0
101,2023,88,1236.0,13.13,292.7,27.96,0.0
101,2023,88,1237.0,13.13,315.6,27.86,0.0
101,2023,88,1238.0,13.13,401.5,27.71,0.0
101,2023,88,1239.0,13.13,589.6,27.66,0.0
101,2023,88,1240.0,13.13,718.0,27.75,0.0
101,2023,88,1241.0,13.13,683.7,27.95,0.0
101,2023,88,1242.0,13.13,707.0,28.15,0.0
101,2023,88,1243.0,13.13,1060.0,28.11,0.0
101,2023,88,1244.0,13.13,802.0,28.1,0.0
101,2023,88,1245.0,13.14,606.1,28.25,0.0
101,2023,88,1246.0,13.13,663.7,28.29,0.0
101,2023,88,1247.0,13.13,594.8,28.24,0.0
101,2023,88,1248.0,13.13,460.9,28.23,0.0
101,2023,88,1249.0,13.13,444.4,28.05,0.0
101,2023,88,1250.0,13.13,390.0,28.09,0.0
101,2023,88,1251.0,13.13,326.2,28.04,0.0
101,2023,88,1252.0,13.13,298.7,27.97,0.0
101,2023,88,1253.0,13.13,280.4,27.96,0.0
101,2023,88,1254.0,13.13,290.2,27.72,0.0
101,2023,88,1255.0,13.13,310.5,27.61,0.0
101,2023,88,1256.0,13.13,323.1,27.6,0.0
101,2023,88,1257.0,13.13,348.8,27.64,0.0
101,2023,88,1258.0,13.13,379.4,27.61,0.0
101,2023,88,1259.0,13.13,405.6,27.72,0.0
101,2023,88,1300.0,13.13,431.7,27.78,0.0
101,2023,88,1301.0,13.13,455.4,27.81,0.0
101,2023,88,1302.0,13.13,473.8,27.88,0.0
101,2023,88,1303.0,13.13,470.5,27.94,0.0
101,2023,88,1304.0,13.13,445.8,28.01,0.0
101,2023,88,1305.0,13.13,430.5,27.99,0.0
101,2023,88,1306.0,13.13,389.7,27.95,0.0
101,2023,88,1307.0,13.13,354.4,28.07,0.0
101,2023,88,1308.0,13.13,316.2,28.06,0.0
101,2023,88,1309.0,13.13,281.8,27.98,0.0
101,2023,88,1310.0,13.13,230.4,27.9,0.0
101,2023,88,1311.0,13.13,187.0,27.89,0.0
101,2023,88,1312.0,13.13,159.1,27.85,0.0
101,2023,88,1313.0,13.13,150.8,27.84,0.0
101,2023,88,1314.0,13.13,153.8,27.8,0.0
101,2023,88,1315.0,13.13,159.1,27.66,0.0
101,2023,88,1316.0,13.13,165.8,27.67,0.0
101,2023,88,1317.0,13.13,177.9,27.62,0.0
101,2023,88,1318.0,13.13,191.4,27.5,0.0
101,2023,88,1319.0,13.13,206.3,27.4,0.0
101,2023,88,1320.0,13.13,226.9,27.37,0.0
101,2023,88,1321.0,13.13,268.7,27.38,0.0
101,2023,88,1322.0,13.13,307.7,27.39,0.0
101,2023,88,1323.0,13.13,332.6,27.41,0.0
101,2023,88,1324.0,13.13,321.3,27.5,0.0
101,2023,88,1325.0,13.13,280.2,27.5,0.0
101,2023,88,1326.0,13.13,239.0,27.52,0.0
101,2023,88,1327.0,13.13,219.5,27.49,0.0
101,2023,88,1328.0,13.13,230.1,27.5,0.0
101,2023,88,1329.0,13.13,241.3,27.53,0.0
101,2023,88,1330.0,13.13,243.1,27.54,0.0
101,2023,88,1331.0,13.13,248.3,27.53,0.0
101,2023,88,1332.0,13.13,255.6,27.54,0.0
101,2023,88,1333.0,13.14,263.5,27.6,0.0
101,2023,88,1334.0,13.13,277.7,27.63,0.0
101,2023,88,1335.0,13.13,292.4,27.61,0.0
101,2023,88,1336.0,13.14,286.5,27.67,0.0
101,2023,88,1337.0,13.14,249.7,27.68,0.0
101,2023,88,1338.0,13.13,242.0,27.72,0.0
101,2023,88,1339.0,13.14,265.7,27.68,0.0
101,2023,88,1340.0,13.13,268.7,27.66,0.0
101,2023,88,1341.0,13.13,263.1,27.68,0.0
101,2023,88,1342.0,13.13,269.7,27.62,0.0
101,2023,88,1343.0,13.13,275.8,27.55,0.0
101,2023,88,1344.0,13.14,278.8,27.58,0.0
101,2023,88,1345.0,13.13,280.5,27.6,0.0
101,2023,88,1346.0,13.13,281.9,27.65,0.0
101,2023,88,1347.0,13.14,284.2,27.68,0.0
101,2023,88,1348.0,13.14,274.3,27.74,0.0
101,2023,88,1349.0,13.13,278.1,27.81,0.0
101,2023,88,1350.0,13.13,302.5,27.91,0.0
101,2023,88,1351.0,13.14,324.3,27.85,0.0
101,2023,88,1352.0,13.13,347.3,27.75,0.0
101,2023,88,1353.0,13.13,364.4,27.76,0.0
101,2023,88,1354.0,13.13,386.8,27.82,0.0
101,2023,88,1355.0,13.14,412.9,27.79,0.0
101,2023,88,1356.0,13.13,433.2,27.78,0.0
