a,b,dia_juliano,d,e,f,g,h
101,2023,110,722.0,13.18,400.3,26.92,0.0
101,2023,110,723.0,13.18,434.3,27.0,0.0
101,2023,110,724.0,13.18,301.8,27.07,0.0
101,2023,110,725.0,13.18,347.2,26.91,0.0
101,2023,110,726.0,13.18,426.6,26.79,0.0
101,2023,110,727.0,13.18,394.1,26.8,0.0
101,2023,110,728.0,13.18,165.6,26.81,0.0
101,2023,110,729.0,13.18,149.3,26.76,0.0
101,2023,110,730.0,13.17,369.1,26.74,0.0
101,2023,110,731.0,13.17,492.6,26.75,0.0
101,2023,110,732.0,13.17,393.0,26.82,0.0
101,2023,110,733.0,13.17,264.8,26.96,0.0
101,2023,110,734.0,13.17,305.5,26.9,0.0
101,2023,110,735.0,13.17,204.4,26.85,0.0
101,2023,110,736.0,13.17,247.6,26.76,0.0
101,2023,110,737.0,13.17,521.6,26.73,0.0
101,2023,110,738.0,13.17,444.3,26.84,0.0
101,2023,110,739.0,13.17,365.7,26.95,0.0
101,2023,110,740.0,13.17,560.0,26.96,0.0
101,2023,110,741.0,13.17,543.4,27.05,0.0
101,2023,110,742.0,13.17,327.3,27.16,0.0
101,2023,110,743.0,13.17,230.4,27.16,0.0
101,2023,110,744.0,13.17,225.7,27.11,0.0
101,2023,110,745.0,13.17,582.8,27.06,0.0
101,2023,110,746.0,13.16,261.7,27.2,0.0
101,2023,110,747.0,13.17,488.5,27.28,0.0
101,2023,110,748.0,13.16,582.0,27.48,0.0
101,2023,110,749.0,13.16,390.9,27.58,0.0
101,2023,110,750.0,13.16,273.0,27.48,0.0
101,2023,110,751.0,13.16,235.2,27.43,0.0
101,2023,110,752.0,13.16,543.2,27.35,0.0
101,2023,110,753.0,13.16,592.1,27.45,0.0
101,2023,110,754.0,13.16,652.6,27.59,0.0
101,2023,110,755.0,13.16,528.0,27.74,0.0
101,2023,110,756.0,13.16,533.8,27.74,0.0
101,2023,110,757.0,13.16,285.9,27.77,0.0
101,2023,110,758.0,13.15,435.7,27.68,0.0
101,2023,110,759.0,13.15,494.1,27.59,0.0
101,2023,110,800.0,13.15,253.8,27.57,0.0
101,2023,110,801.0,13.15,542.2,27.52,0.0
101,2023,110,802.0,13.15,594.9,27.59,0.0
101,2023,110,803.0,13.15,278.2,27.69,0.0
101,2023,110,804.0,13.15,238.3,27.69,0.0
101,2023,110,805.0,13.15,398.2,27.68,0.0
101,2023,110,806.0,13.15,472.4,27.62,0.0
101,2023,110,807.0,13.15,511.7,27.56,0.0
101,2023,110,808.0,13.15,296.5,27.55,0.0
101,2023,110,809.0,13.15,269.2,27.54,0.0
101,2023,110,810.0,13.14,305.0,27.48,0.0
101,2023,110,811.0,13.14,497.6,27.52,0.0
101,2023,110,812.0,13.14,640.9,27.55,0.0
101,2023,110,813.0,13.14,640.0,27.66,0.0
101,2023,110,814.0,13.14,630.1,27.79,0.0
101,2023,110,815.0,13.14,615.3,27.85,0.0
101,2023,110,816.0,13.14,630.4,28.12,0.0
101,2023,110,817.0,13.14,642.9,28.22,0.0
101,2023,110,818.0,13.14,561.7,28.23,0.0
101,2023,110,819.0,13.14,681.8,28.25,0.0
101,2023,110,820.0,13.13,686.8,28.33,0.0
101,2023,110,821.0,13.13,633.3,28.44,0.0
101,2023,110,822.0,13.13,677.7,28.55,0.0
101,2023,110,823.0,13.13,676.7,28.68,0.0
101,2023,110,824.0,13.13,673.6,28.58,0.0
101,2023,110,825.0,13.12,665.6,28.57,0.0
101,2023,110,826.0,13.12,660.4,28.7,0.0
101,2023,110,827.0,13.12,650.1,28.68,0.0
101,2023,110,828.0,13.12,649.0,28.69,0.0
101,2023,110,829.0,13.12,653.5,28.75,0.0
101,2023,110,830.0,13.11,657.6,28.85,0.0
101,2023,110,831.0,13.11,651.2,28.84,0.0
101,2023,110,832.0,13.11,645.4,28.84,0.0
101,2023,110,833.0,13.11,652.9,28.81,0.0
101,2023,110,834.0,13.11,660.5,28.66,0.0
101,2023,110,835.0,13.11,669.0,28.72,0.0
101,2023,110,836.0,13.11,669.8,28.65,0.0
101,2023,110,837.0,13.11,682.0,28.67,0.0
101,2023,110,838.0,13.11,691.6,28.76,0.0
101,2023,110,839.0,13.1,696.3,28.88,0.0
101,2023,110,840.0,13.1,696.0,28.97,0.0
101,2023,110,841.0,13.1,700.0,28.88,0.0
101,2023,110,842.0,13.1,709.0,28.85,0.0
101,2023,110,843.0,13.1,696.1,28.73,0.0
101,2023,110,844.0,13.1,521.2,28.78,0.0
101,2023,110,845.0,13.1,325.8,28.68,0.0
101,2023,110,846.0,13.1,610.2,28.71,0.0
101,2023,110,847.0,13.1,738.0,28.81,0.0
101,2023,110,848.0,13.1,580.5,28.92,0.0
101,2023,110,849.0,13.1,720.0,29.0,0.0
101,2023,110,850.0,13.09,745.0,29.15,0.0
101,2023,110,851.0,13.1,742.0,29.07,0.0
101,2023,110,852.0,13.09,732.0,29.04,0.0
101,2023,110,853.0,13.09,730.0,29.18,0.0
101,2023,110,854.0,13.09,743.0,29.25,0.0
101,2023,110,855.0,13.09,752.0,29.21,0.0
101,2023,110,856.0,13.09,750.0,29.38,0.0
101,2023,110,857.0,13.09,745.0,29.43,0.0
101,2023,110,858.0,13.09,749.0,29.51,0.0
101,2023,110,859.0,13.09,756.0,29.3,0.0
101,2023,110,900.0,13.08,758.0,29.37,0.0
101,2023,110,901.0,13.09,752.0,29.44,0.0
101,2023,110,902.0,13.09,748.0,29.47,0.0
101,2023,110,903.0,13.08,754.0,29.48,0.0
101,2023,110,904.0,13.08,754.0,29.39,0.0
101,2023,110,905.0,13.08,745.0,29.19,0.0
101,2023,110,906.0,13.08,720.0,29.45,0.0
101,2023,110,907.0,13.08,746.0,29.54,0.0
101,2023,110,908.0,13.08,744.0,29.63,0.0
101,2023,110,909.0,13.08,766.0,29.65,0.0
101,2023,110,910.0,13.07,797.0,29.67,0.0
101,2023,110,911.0,13.08,751.0,29.76,0.0
101,2023,110,912.0,13.07,413.9,29.75,0.0
101,2023,110,913.0,13.07,761.0,29.55,0.0
101,2023,110,914.0,13.07,786.0,29.7,0.0
101,2023,110,915.0,13.07,760.0,29.94,0.0
101,2023,110,916.0,13.07,808.0,29.88,0.0
101,2023,110,917.0,13.07,818.0,29.75,0.0
101,2023,110,918.0,13.07,815.0,29.69,0.0
101,2023,110,919.0,13.07,813.0,29.89,0.0
101,2023,110,920.0,13.07,740.0,30.16,0.0
101,2023,110,921.0,13.07,803.0,30.28,0.0
101,2023,110,922.0,13.07,809.0,30.27,0.0
101,2023,110,923.0,13.07,812.0,29.9,0.0
101,2023,110,924.0,13.07,812.0,29.71,0.0
101,2023,110,925.0,13.07,836.0,29.97,0.0
101,2023,110,926.0,13.07,777.0,30.21,0.0
101,2023,110,927.0,13.07,858.0,30.13,0.0
101,2023,110,928.0,13.07,850.0,30.08,0.0
101,2023,110,929.0,13.06,845.0,30.24,0.0
101,2023,110,930.0,13.06,831.0,30.27,0.0
101,2023,110,931.0,13.06,825.0,30.16,0.0
101,2023,110,932.0,13.06,827.0,30.17,0.0
101,2023,110,933.0,13.06,833.0,30.18,0.0
101,2023,110,934.0,13.06,850.0,30.29,0.0
101,2023,110,935.0,13.06,873.0,30.33,0.0
101,2023,110,936.0,13.06,871.0,30.26,0.0
101,2023,110,937.0,13.06,857.0,30.14,0.0
101,2023,110,938.0,13.06,839.0,29.83,0.0
101,2023,110,939.0,13.06,836.0,30.06,0.0
101,2023,110,940.0,13.06,834.0,30.24,0.0
101,2023,110,941.0,13.06,836.0,30.47,0.0
101,2023,110,942.0,13.06,837.0,30.45,0.0
101,2023,110,943.0,13.06,843.0,30.29,0.0
101,2023,110,944.0,13.06,847.0,30.35,0.0
101,2023,110,945.0,13.06,856.0,30.44,0.0
101,2023,110,946.0,13.06,663.2,30.43,0.0
101,2023,110,947.0,13.06,652.2,30.35,0.0
101,2023,110,948.0,13.07,216.8,30.39,0.0
101,2023,110,949.0,13.07,594.7,30.21,0.0
101,2023,110,950.0,13.07,873.0,30.11,0.0
101,2023,110,951.0,13.07,862.0,30.24,0.0
101,2023,110,952.0,13.07,867.0,30.54,0.0
101,2023,110,953.0,13.07,884.0,30.5,0.0
101,2023,110,954.0,13.07,883.0,30.25,0.0
101,2023,110,955.0,13.07,877.0,30.28,0.0
101,2023,110,956.0,13.07,900.0,30.47,0.0
101,2023,110,957.0,13.07,915.0,30.55,0.0
101,2023,110,958.0,13.07,912.0,30.73,0.0
101,2023,110,959.0,13.07,863.0,30.77,0.0
101,2023,110,1000.0,13.07,667.4,30.67,0.0
101,2023,110,1001.0,13.07,254.6,30.44,0.0
101,2023,110,1002.0,13.07,801.0,30.19,0.0
101,2023,110,1003.0,13.07,804.0,30.31,0.0
101,2023,110,1004.0,13.07,995.0,30.48,0.0
101,2023,110,1005.0,13.08,660.2,30.69,0.0
101,2023,110,1006.0,13.07,426.0,30.39,0.0
101,2023,110,1007.0,13.08,951.0,30.28,0.0
101,2023,110,1008.0,13.07,823.0,30.19,0.0
101,2023,110,1009.0,13.08,413.9,30.45,0.0
101,2023,110,1010.0,13.08,373.2,30.33,0.0
101,2023,110,1011.0,13.08,300.1,30.23,0.0
101,2023,110,1012.0,13.08,301.3,29.98,0.0
101,2023,110,1013.0,13.08,712.0,29.9,0.0
101,2023,110,1014.0,13.08,824.0,29.94,0.0
101,2023,110,1015.0,13.08,520.3,29.98,0.0
101,2023,110,1016.0,13.08,379.6,30.14,0.0
101,2023,110,1017.0,13.08,264.7,30.03,0.0
101,2023,110,1018.0,13.08,260.2,29.8,0.0
101,2023,110,1019.0,13.08,334.3,29.8,0.0
101,2023,110,1020.0,13.08,877.0,29.88,0.0
101,2023,110,1021.0,13.08,709.0,30.05,0.0
101,2023,110,1022.0,13.08,373.4,30.21,0.0
101,2023,110,1023.0,13.08,270.0,30.25,0.0
101,2023,110,1024.0,13.08,700.0,30.12,0.0
101,2023,110,1025.0,13.08,1061.0,30.3,0.0
101,2023,110,1026.0,13.08,703.0,30.45,0.0
101,2023,110,1027.0,13.08,476.4,30.49,0.0
101,2023,110,1028.0,13.08,300.6,30.46,0.0
101,2023,110,1029.0,13.08,356.7,30.26,0.0
101,2023,110,1030.0,13.08,348.3,30.15,0.0
101,2023,110,1031.0,13.08,422.4,30.05,0.0
101,2023,110,1032.0,13.08,1047.0,30.1,0.0
101,2023,110,1033.0,13.08,1028.0,30.33,0.0
101,2023,110,1034.0,13.08,1023.0,30.61,0.0
101,2023,110,1035.0,13.08,787.0,30.71,0.0
101,2023,110,1036.0,13.08,375.8,30.47,0.0
101,2023,110,1037.0,13.08,871.0,30.46,0.0
101,2023,110,1038.0,13.08,937.0,30.6,0.0
101,2023,110,1039.0,13.08,969.0,30.67,0.0
101,2023,110,1040.0,13.08,987.0,30.85,0.0
101,2023,110,1041.0,13.08,807.0,30.89,0.0
101,2023,110,1042.0,13.08,660.1,30.77,0.0
101,2023,110,1043.0,13.08,376.5,30.78,0.0
101,2023,110,1044.0,13.08,355.1,30.54,0.0
101,2023,110,1045.0,13.08,737.0,30.37,0.0
101,2023,110,1046.0,13.08,490.7,30.39,0.0
101,2023,110,1047.0,13.08,1052.0,30.34,0.0
101,2023,110,1048.0,13.08,1092.0,30.61,0.0
101,2023,110,1049.0,13.08,633.2,30.97,0.0
101,2023,110,1050.0,13.08,291.5,30.97,0.0
101,2023,110,1051.0,13.08,307.3,30.94,0.0
101,2023,110,1052.0,13.08,612.5,30.81,0.0
101,2023,110,1053.0,13.08,1030.0,30.84,0.0
101,2023,110,1054.0,13.08,1047.0,31.11,0.0
101,2023,110,1055.0,13.08,1024.0,31.38,0.0
101,2023,110,1056.0,13.08,1009.0,31.36,0.0
101,2023,110,1057.0,13.08,1006.0,31.36,0.0
101,2023,110,1058.0,13.08,1013.0,31.39,0.0
101,2023,110,1059.0,13.08,1026.0,31.31,0.0
101,2023,110,1100.0,13.08,1048.0,31.21,0.0
101,2023,110,1101.0,13.08,1064.0,31.44,0.0
101,2023,110,1102.0,13.08,1082.0,31.57,0.0
101,2023,110,1103.0,13.08,938.0,31.43,0.0
101,2023,110,1104.0,13.08,339.8,31.32,0.0
101,2023,110,1105.0,13.08,413.3,31.42,0.0
101,2023,110,1106.0,13.08,687.4,31.44,0.0
101,2023,110,1107.0,13.08,1127.0,31.4,0.0
101,2023,110,1108.0,13.07,1003.0,31.54,0.0
101,2023,110,1109.0,13.08,1118.0,31.56,0.0
101,2023,110,1110.0,13.07,622.8,31.39,0.0
101,2023,110,1111.0,13.08,813.0,31.32,0.0
101,2023,110,1112.0,13.07,1092.0,31.32,0.0
101,2023,110,1113.0,13.07,1084.0,31.4,0.0
101,2023,110,1114.0,13.08,1083.0,31.44,0.0
101,2023,110,1115.0,13.07,1083.0,31.57,0.0
101,2023,110,1116.0,13.07,1121.0,31.58,0.0
101,2023,110,1117.0,13.07,625.4,31.5,0.0
101,2023,110,1118.0,13.07,350.8,31.44,0.0
101,2023,110,1119.0,13.07,313.5,31.24,0.0
101,2023,110,1120.0,13.07,302.5,31.19,0.0
101,2023,110,1121.0,13.07,309.7,31.03,0.0
101,2023,110,1122.0,13.07,448.3,31.02,0.0
101,2023,110,1123.0,13.07,551.1,31.05,0.0
101,2023,110,1124.0,13.07,734.0,31.18,0.0
101,2023,110,1125.0,13.07,1086.0,31.16,0.0
101,2023,110,1126.0,13.07,1089.0,30.93,0.0
101,2023,110,1127.0,13.07,1124.0,31.01,0.0
101,2023,110,1128.0,13.07,1140.0,31.19,0.0
101,2023,110,1129.0,13.07,1133.0,31.35,0.0
101,2023,110,1130.0,13.07,659.3,31.54,0.0
101,2023,110,1131.0,13.07,366.2,31.39,0.0
101,2023,110,1132.0,13.07,611.9,31.15,0.0
101,2023,110,1133.0,13.07,439.0,31.08,0.0
101,2023,110,1134.0,13.07,306.4,31.19,0.0
101,2023,110,1135.0,13.07,286.0,31.15,0.0
101,2023,110,1136.0,13.07,266.8,31.07,0.0
101,2023,110,1137.0,13.07,263.1,31.11,0.0
101,2023,110,1138.0,13.07,262.5,31.16,0.0
101,2023,110,1139.0,13.07,258.0,31.11,0.0
101,2023,110,1140.0,13.07,254.8,30.94,0.0
101,2023,110,1141.0,13.07,257.8,30.84,0.0
101,2023,110,1142.0,13.07,271.9,30.77,0.0
101,2023,110,1143.0,13.07,335.5,30.73,0.0
101,2023,110,1144.0,13.07,703.0,30.84,0.0
101,2023,110,1145.0,13.07,477.6,31.0,0.0
101,2023,110,1146.0,13.07,319.1,31.16,0.0
101,2023,110,1147.0,13.07,311.7,31.13,0.0
101,2023,110,1148.0,13.07,304.4,31.1,0.0
101,2023,110,1149.0,13.07,306.0,31.05,0.0
101,2023,110,1150.0,13.08,388.8,31.04,0.0
101,2023,110,1151.0,13.07,313.8,31.05,0.0
101,2023,110,1152.0,13.07,656.3,31.12,0.0
101,2023,110,1153.0,13.07,987.0,31.23,0.0
101,2023,110,1154.0,13.07,1013.0,31.44,0.0
101,2023,110,1155.0,13.07,1042.0,31.52,0.0
101,2023,110,1156.0,13.07,1039.0,31.74,0.0
101,2023,110,1157.0,13.07,1031.0,31.86,0.0
101,2023,110,1158.0,13.07,1021.0,31.91,0.0
101,2023,110,1159.0,13.07,1020.0,31.93,0.0
101,2023,110,1200.0,13.06,1021.0,31.8,0.0
101,2023,110,1201.0,13.06,1025.0,31.81,0.0
101,2023,110,1202.0,13.06,1029.0,31.93,0.0
101,2023,110,1203.0,13.06,1026.0,31.8,0.0
101,2023,110,1204.0,13.06,1029.0,31.89,0.0
101,2023,110,1205.0,13.06,1033.0,31.9,0.0
101,2023,110,1206.0,13.06,1033.0,32.02,0.0
101,2023,110,1207.0,13.06,1022.0,32.25,0.0
101,2023,110,1208.0,13.05,931.0,32.19,0.0
101,2023,110,1209.0,13.05,793.0,32.39,0.0
101,2023,110,1210.0,13.05,1059.0,32.5,0.0
101,2023,110,1211.0,13.05,1064.0,32.42,0.0
101,2023,110,1212.0,13.05,1063.0,32.4,0.0
101,2023,110,1213.0,13.05,1070.0,32.35,0.0
101,2023,110,1214.0,13.05,691.9,32.28,0.0
101,2023,110,1215.0,13.04,885.0,32.59,0.0
101,2023,110,1216.0,13.04,910.0,32.2,0.0
101,2023,110,1217.0,13.04,1025.0,32.28,0.0
101,2023,110,1218.0,13.04,1023.0,32.49,0.0
101,2023,110,1219.0,13.04,1017.0,32.64,0.0
101,2023,110,1220.0,13.04,1035.0,32.59,0.0
101,2023,110,1221.0,13.03,1039.0,32.66,0.0
101,2023,110,1222.0,13.04,1047.0,32.72,0.0
101,2023,110,1223.0,13.04,1054.0,32.66,0.0
101,2023,110,1224.0,13.03,1061.0,32.46,0.0
101,2023,110,1225.0,13.03,1066.0,32.43,0.0
101,2023,110,1226.0,13.03,1056.0,32.37,0.0
101,2023,110,1227.0,13.03,1041.0,32.69,0.0
101,2023,110,1228.0,13.03,1019.0,32.69,0.0
101,2023,110,1229.0,13.03,1007.0,32.65,0.0
101,2023,110,1230.0,13.03,982.0,32.83,0.0
101,2023,110,1231.0,13.03,999.0,32.95,0.0
101,2023,110,1232.0,13.03,993.0,32.84,0.0
101,2023,110,1233.0,13.03,988.0,32.75,0.0
101,2023,110,1234.0,13.02,987.0,32.28,0.0
101,2023,110,1235.0,13.02,993.0,32.19,0.0
101,2023,110,1236.0,13.02,997.0,32.14,0.0
101,2023,110,1237.0,13.02,999.0,32.38,0.0
101,2023,110,1238.0,13.02,1000.0,32.7,0.0
101,2023,110,1239.0,13.02,809.0,32.62,0.0
101,2023,110,1240.0,13.02,287.5,32.47,0.0
101,2023,110,1241.0,13.02,440.9,32.37,0.0
101,2023,110,1242.0,13.02,634.3,32.17,0.0
101,2023,110,1243.0,13.02,967.0,32.1,0.0
101,2023,110,1244.0,13.02,978.0,32.21,0.0
101,2023,110,1245.0,13.02,984.0,32.4,0.0
101,2023,110,1246.0,13.03,1003.0,32.61,0.0
101,2023,110,1247.0,13.03,1020.0,32.66,0.0
101,2023,110,1248.0,13.02,1032.0,32.79,0.0
101,2023,110,1249.0,13.02,1044.0,32.82,0.0
101,2023,110,1250.0,13.03,1070.0,32.96,0.0
101,2023,110,1251.0,13.02,526.8,33.19,0.0
101,2023,110,1252.0,13.02,832.0,32.98,0.0
101,2023,110,1253.0,13.02,1106.0,32.91,0.0
101,2023,110,1254.0,13.02,917.0,32.68,0.0
101,2023,110,1255.0,13.02,354.1,32.78,0.0
101,2023,110,1256.0,13.02,323.1,32.66,0.0
101,2023,110,1257.0,13.02,305.5,32.61,0.0
101,2023,110,1258.0,13.02,300.4,32.6,0.0
101,2023,110,1259.0,13.02,303.9,32.51,0.0
101,2023,110,1300.0,13.02,292.6,32.45,0.0
101,2023,110,1301.0,13.02,285.1,32.39,0.0
101,2023,110,1302.0,13.02,278.5,32.38,0.0
101,2023,110,1303.0,13.02,265.3,32.25,0.0
101,2023,110,1304.0,13.03,257.4,32.2,0.0
101,2023,110,1305.0,13.03,253.7,32.25,0.0
101,2023,110,1306.0,13.03,265.3,32.15,0.0
101,2023,110,1307.0,13.03,282.1,32.13,0.0
101,2023,110,1308.0,13.03,289.1,32.12,0.0
101,2023,110,1309.0,13.03,296.4,32.07,0.0
101,2023,110,1310.0,13.03,333.0,31.99,0.0
101,2023,110,1311.0,13.03,373.9,31.92,0.0
101,2023,110,1312.0,13.03,430.4,31.89,0.0
101,2023,110,1313.0,13.04,617.6,31.97,0.0
101,2023,110,1314.0,13.03,828.0,31.95,0.0
101,2023,110,1315.0,13.04,1027.0,32.08,0.0
101,2023,110,1316.0,13.03,865.0,32.35,0.0
101,2023,110,1317.0,13.04,910.0,32.33,0.0
101,2023,110,1318.0,13.04,381.1,32.24,0.0
101,2023,110,1319.0,13.03,328.1,32.15,0.0
101,2023,110,1320.0,13.04,390.4,32.02,0.0
101,2023,110,1321.0,13.03,760.0,31.96,0.0
101,2023,110,1322.0,13.03,366.1,32.0,0.0
101,2023,110,1323.0,13.03,303.9,31.92,0.0
101,2023,110,1324.0,13.04,276.1,31.7,0.0
101,2023,110,1325.0,13.03,256.7,31.59,0.0
101,2023,110,1326.0,13.03,253.8,31.5,0.0
101,2023,110,1327.0,13.04,255.9,31.37,0.0
101,2023,110,1328.0,13.03,246.1,31.36,0.0
101,2023,110,1329.0,13.04,229.3,31.26,0.0
101,2023,110,1330.0,13.04,215.0,31.24,0.0
101,2023,110,1331.0,13.04,202.1,31.21,0.0
101,2023,110,1332.0,13.04,219.7,31.25,0.0
101,2023,110,1333.0,13.04,450.4,31.15,0.0
101,2023,110,1334.0,13.04,882.0,31.1,0.0
101,2023,110,1335.0,13.04,807.0,31.26,0.0
101,2023,110,1336.0,13.05,868.0,31.5,0.0
101,2023,110,1337.0,13.04,865.0,31.85,0.0
101,2023,110,1338.0,13.04,862.0,32.08,0.0
101,2023,110,1339.0,13.04,862.0,32.21,0.0
101,2023,110,1340.0,13.04,865.0,32.1,0.0
101,2023,110,1341.0,13.04,871.0,31.88,0.0
101,2023,110,1342.0,13.04,876.0,32.09,0.0
101,2023,110,1343.0,13.04,882.0,32.3,0.0
101,2023,110,1344.0,13.04,877.0,32.15,0.0
101,2023,110,1345.0,13.04,868.0,32.04,0.0
101,2023,110,1346.0,13.03,863.0,32.09,0.0
101,2023,110,1347.0,13.03,864.0,32.07,0.0
101,2023,110,1348.0,13.03,707.0,32.1,0.0
101,2023,110,1349.0,13.03,843.0,32.05,0.0
101,2023,110,1350.0,13.03,589.6,31.89,0.0
101,2023,110,1351.0,13.03,276.0,31.79,0.0
101,2023,110,1352.0,13.03,238.9,31.61,0.0
101,2023,110,1353.0,13.03,425.5,31.32,0.0
101,2023,110,1354.0,13.03,617.8,31.23,0.0
