a,b,dia_juliano,d,e,f,g,h
101,2023,149,530.0,12.55,1.777,21.35,0.0
101,2023,149,531.0,12.54,2.059,21.34,0.0
101,2023,149,532.0,12.54,2.369,21.35,0.0
101,2023,149,533.0,12.54,2.623,21.37,0.0
101,2023,149,534.0,12.54,2.99,21.38,0.0
101,2023,149,535.0,12.54,3.469,21.4,0.0
101,2023,149,536.0,12.54,4.005,21.45,0.0
101,2023,149,537.0,12.54,4.795,21.45,0.0
101,2023,149,538.0,12.55,8.74,21.45,0.0
101,2023,149,539.0,12.57,12.58,21.45,0.0
101,2023,149,540.0,12.57,12.69,21.46,0.0
101,2023,149,541.0,12.58,12.89,21.46,0.0
101,2023,149,542.0,12.58,13.99,21.46,0.0
101,2023,149,543.0,12.57,13.14,21.46,0.0
101,2023,149,544.0,12.57,13.06,21.47,0.0
101,2023,149,545.0,12.58,15.15,21.48,0.0
101,2023,149,546.0,12.58,15.74,21.48,0.0
101,2023,149,547.0,12.57,14.87,21.5,0.0
101,2023,149,548.0,12.57,15.37,21.51,0.0
101,2023,149,549.0,12.58,16.7,21.52,0.0
101,2023,149,550.0,12.58,18.05,21.53,0.0
101,2023,149,551.0,12.58,19.41,21.53,0.0
101,2023,149,552.0,12.59,20.96,21.55,0.0
101,2023,149,553.0,12.6,22.59,21.55,0.0
101,2023,149,554.0,12.61,24.46,21.56,0.0
101,2023,149,555.0,12.63,26.32,21.58,0.0
101,2023,149,556.0,12.64,28.29,21.56,0.0
101,2023,149,557.0,12.65,30.38,21.55,0.0
101,2023,149,558.0,12.67,32.47,21.57,0.0
101,2023,149,559.0,12.69,34.36,21.58,0.0
101,2023,149,600.0,12.71,36.39,21.59,0.0
101,2023,149,601.0,12.73,38.42,21.63,0.0
101,2023,149,602.0,12.76,40.45,21.62,0.0
101,2023,149,603.0,12.79,42.48,21.64,0.0
101,2023,149,604.0,12.81,44.74,21.67,0.0
101,2023,149,605.0,12.84,47.02,21.68,0.0
101,2023,149,606.0,12.88,49.39,21.7,0.0
101,2023,149,607.0,12.92,51.84,21.7,0.0
101,2023,149,608.0,12.96,54.44,21.7,0.0
101,2023,149,609.0,13.01,57.09,21.72,0.0
101,2023,149,610.0,13.06,59.83,21.73,0.0
101,2023,149,611.0,13.1,62.31,21.75,0.0
101,2023,149,612.0,13.15,64.79,21.75,0.0
101,2023,149,613.0,13.21,68.29,21.77,0.0
101,2023,149,614.0,13.26,70.9,21.78,0.0
101,2023,149,615.0,13.29,72.0,21.77,0.0
101,2023,149,616.0,13.29,73.9,21.77,0.0
101,2023,149,617.0,13.29,76.0,21.79,0.0
101,2023,149,618.0,13.3,77.8,21.78,0.0
101,2023,149,619.0,13.29,79.4,21.79,0.0
101,2023,149,620.0,13.29,80.4,21.81,0.0
101,2023,149,621.0,13.29,81.7,21.82,0.0
101,2023,149,622.0,13.29,83.3,21.83,0.0
101,2023,149,623.0,13.29,84.5,21.83,0.0
101,2023,149,624.0,13.29,85.5,21.84,0.0
101,2023,149,625.0,13.29,86.4,21.85,0.0
101,2023,149,626.0,13.29,87.2,21.89,0.0
101,2023,149,627.0,13.29,88.3,21.92,0.0
101,2023,149,628.0,13.29,89.3,21.95,0.0
101,2023,149,629.0,13.29,90.1,21.95,0.0
101,2023,149,630.0,13.29,91.2,21.93,0.0
101,2023,149,631.0,13.29,92.8,21.93,0.0
101,2023,149,632.0,13.29,94.6,21.96,0.0
101,2023,149,633.0,13.29,96.7,21.99,0.0
101,2023,149,634.0,13.29,97.9,22.03,0.0
101,2023,149,635.0,13.29,99.3,22.06,0.0
101,2023,149,636.0,13.29,101.6,22.06,0.0
101,2023,149,637.0,13.28,105.5,22.05,0.0
101,2023,149,638.0,13.29,113.2,22.02,0.0
101,2023,149,639.0,13.29,110.6,22.05,0.0
101,2023,149,640.0,13.28,113.0,22.04,0.0
101,2023,149,641.0,13.29,116.3,22.02,0.0
101,2023,149,642.0,13.28,123.9,21.99,0.0
101,2023,149,643.0,13.28,131.2,22.0,0.0
101,2023,149,644.0,13.28,128.6,22.0,0.0
101,2023,149,645.0,13.28,132.7,22.03,0.0
101,2023,149,646.0,13.29,149.8,22.09,0.0
101,2023,149,647.0,13.28,172.2,22.15,0.0
101,2023,149,648.0,13.28,169.0,22.17,0.0
101,2023,149,649.0,13.28,159.1,22.25,0.0
101,2023,149,650.0,13.28,146.1,22.28,0.0
101,2023,149,651.0,13.28,142.9,22.3,0.0
101,2023,149,652.0,13.28,146.5,22.34,0.0
101,2023,149,653.0,13.28,135.2,22.47,0.0
101,2023,149,654.0,13.28,126.3,22.42,0.0
101,2023,149,655.0,13.28,123.5,22.43,0.0
101,2023,149,656.0,13.28,124.0,22.41,0.0
101,2023,149,657.0,13.28,125.7,22.47,0.0
101,2023,149,658.0,13.28,129.3,22.5,0.0
101,2023,149,659.0,13.28,133.7,22.52,0.0
101,2023,149,700.0,13.28,139.0,22.58,0.0
101,2023,149,701.0,13.28,139.7,22.64,0.0
101,2023,149,702.0,13.28,141.8,22.64,0.0
101,2023,149,703.0,13.28,146.7,22.67,0.0
101,2023,149,704.0,13.28,147.0,22.69,0.0
101,2023,149,705.0,13.28,146.4,22.73,0.0
101,2023,149,706.0,13.28,146.3,22.72,0.0
101,2023,149,707.0,13.28,146.2,22.76,0.0
101,2023,149,708.0,13.28,146.8,22.76,0.0
101,2023,149,709.0,13.28,149.4,22.77,0.0
101,2023,149,710.0,13.28,164.8,22.79,0.0
101,2023,149,711.0,13.28,189.2,22.87,0.0
101,2023,149,712.0,13.28,172.7,22.94,0.0
101,2023,149,713.0,13.28,179.9,22.98,0.0
101,2023,149,714.0,13.28,192.4,23.03,0.0
101,2023,149,715.0,13.28,187.4,23.12,0.0
101,2023,149,716.0,13.27,185.7,23.23,0.0
101,2023,149,717.0,13.28,191.8,23.31,0.0
101,2023,149,718.0,13.27,204.2,23.35,0.0
101,2023,149,719.0,13.28,217.1,23.39,0.0
101,2023,149,720.0,13.27,225.0,23.41,0.0
101,2023,149,721.0,13.27,221.0,23.43,0.0
101,2023,149,722.0,13.27,213.3,23.47,0.0
101,2023,149,723.0,13.27,212.2,23.5,0.0
101,2023,149,724.0,13.27,212.7,23.57,0.0
101,2023,149,725.0,13.27,213.3,23.6,0.0
101,2023,149,726.0,13.27,213.6,23.63,0.0
101,2023,149,727.0,13.27,213.5,23.67,0.0
101,2023,149,728.0,13.27,213.2,23.67,0.0
101,2023,149,729.0,13.27,212.6,23.69,0.0
101,2023,149,730.0,13.27,211.5,23.71,0.0
101,2023,149,731.0,13.27,209.7,23.68,0.0
101,2023,149,732.0,13.26,207.4,23.75,0.0
101,2023,149,733.0,13.27,205.5,23.79,0.0
101,2023,149,734.0,13.26,204.0,23.77,0.0
101,2023,149,735.0,13.26,202.2,23.69,0.0
101,2023,149,736.0,13.27,199.9,23.57,0.0
101,2023,149,737.0,13.27,197.0,23.57,0.0
101,2023,149,738.0,13.26,193.9,23.62,0.0
101,2023,149,739.0,13.26,191.7,23.57,0.0
101,2023,149,740.0,13.26,190.9,23.55,0.0
101,2023,149,741.0,13.26,191.7,23.6,0.0
101,2023,149,742.0,13.26,194.6,23.62,0.0
101,2023,149,743.0,13.26,199.7,23.55,0.0
101,2023,149,744.0,13.26,208.2,23.6,0.0
101,2023,149,745.0,13.26,220.5,23.66,0.0
101,2023,149,746.0,13.26,238.8,23.69,0.0
101,2023,149,747.0,13.26,255.1,23.75,0.0
101,2023,149,748.0,13.26,296.9,23.79,0.0
101,2023,149,749.0,13.26,283.1,23.83,0.0
101,2023,149,750.0,13.26,276.4,23.86,0.0
101,2023,149,751.0,13.26,283.2,23.96,0.0
101,2023,149,752.0,13.26,293.3,24.04,0.0
101,2023,149,753.0,13.26,312.6,24.06,0.0
101,2023,149,754.0,13.26,329.0,24.16,0.0
101,2023,149,755.0,13.26,344.4,24.24,0.0
101,2023,149,756.0,13.26,362.2,24.33,0.0
101,2023,149,757.0,13.26,351.1,24.42,0.0
101,2023,149,758.0,13.26,352.1,24.48,0.0
101,2023,149,759.0,13.25,364.9,24.57,0.0
101,2023,149,800.0,13.25,389.6,24.57,0.0
101,2023,149,801.0,13.25,413.3,24.61,0.0
101,2023,149,802.0,13.25,436.7,24.71,0.0
101,2023,149,803.0,13.25,452.1,24.67,0.0
101,2023,149,804.0,13.25,454.2,24.78,0.0
101,2023,149,805.0,13.25,403.0,24.92,0.0
101,2023,149,806.0,13.25,374.7,24.9,0.0
101,2023,149,807.0,13.25,396.2,24.99,0.0
101,2023,149,808.0,13.25,453.1,25.06,0.0
101,2023,149,809.0,13.25,439.6,25.15,0.0
101,2023,149,810.0,13.24,436.7,25.23,0.0
101,2023,149,811.0,13.24,381.1,25.21,0.0
101,2023,149,812.0,13.24,380.1,25.28,0.0
101,2023,149,813.0,13.24,368.1,25.13,0.0
101,2023,149,814.0,13.24,316.9,25.17,0.0
101,2023,149,815.0,13.24,300.9,25.26,0.0
101,2023,149,816.0,13.24,295.0,25.33,0.0
101,2023,149,817.0,13.24,290.6,25.31,0.0
101,2023,149,818.0,13.24,287.8,25.34,0.0
101,2023,149,819.0,13.24,288.3,25.35,0.0
101,2023,149,820.0,13.24,291.0,25.32,0.0
101,2023,149,821.0,13.23,296.4,25.25,0.0
101,2023,149,822.0,13.24,297.1,25.22,0.0
101,2023,149,823.0,13.24,300.2,25.23,0.0
