a,b,dia_juliano,d,e,f,g,h
101,2023,90,744.0,13.18,427.9,25.76,0.0
101,2023,90,745.0,13.18,359.6,25.91,0.0
101,2023,90,746.0,13.18,312.0,25.89,0.0
101,2023,90,747.0,13.18,274.6,25.94,0.0
101,2023,90,748.0,13.18,336.2,25.95,0.0
101,2023,90,749.0,13.18,339.2,26.05,0.0
101,2023,90,750.0,13.17,369.4,25.92,0.0
101,2023,90,751.0,13.17,425.0,25.85,0.0
101,2023,90,752.0,13.17,399.3,26.0,0.0
101,2023,90,753.0,13.17,381.1,26.2,0.0
101,2023,90,754.0,13.17,452.1,26.39,0.0
101,2023,90,755.0,13.17,493.1,26.6,0.0
101,2023,90,756.0,13.16,501.6,26.72,0.0
101,2023,90,757.0,13.16,441.8,26.74,0.0
101,2023,90,758.0,13.16,418.0,26.89,0.0
101,2023,90,759.0,13.16,369.4,26.97,0.0
101,2023,90,800.0,13.15,417.3,27.02,0.0
101,2023,90,801.0,13.15,421.7,27.14,0.0
101,2023,90,802.0,13.16,269.9,27.23,0.0
101,2023,90,803.0,13.15,240.4,27.34,0.0
101,2023,90,804.0,13.15,268.9,27.37,0.0
101,2023,90,805.0,13.15,291.8,27.39,0.0
101,2023,90,806.0,13.15,284.1,27.35,0.0
101,2023,90,807.0,13.15,239.0,27.41,0.0
101,2023,90,808.0,13.15,258.8,27.42,0.0
101,2023,90,809.0,13.15,299.2,27.28,0.0
101,2023,90,810.0,13.15,294.6,26.91,0.0
101,2023,90,811.0,13.15,257.2,26.69,0.0
101,2023,90,812.0,13.15,325.4,26.56,0.0
101,2023,90,813.0,13.15,321.8,26.66,0.0
101,2023,90,814.0,13.15,361.1,26.74,0.0
101,2023,90,815.0,13.15,388.8,26.55,0.0
101,2023,90,816.0,13.15,407.6,26.51,0.0
101,2023,90,817.0,13.15,408.4,26.5,0.0
101,2023,90,818.0,13.15,397.2,26.6,0.0
101,2023,90,819.0,13.15,371.1,26.69,0.0
101,2023,90,820.0,13.15,330.6,26.87,0.0
101,2023,90,821.0,13.15,274.2,26.83,0.0
101,2023,90,822.0,13.15,311.1,26.8,0.0
101,2023,90,823.0,13.14,395.8,26.69,0.0
101,2023,90,824.0,13.15,426.6,26.67,0.0
101,2023,90,825.0,13.14,421.7,26.63,0.0
101,2023,90,826.0,13.14,378.6,26.57,0.0
101,2023,90,827.0,13.14,358.2,26.6,0.0
101,2023,90,828.0,13.14,357.0,26.64,0.0
101,2023,90,829.0,13.14,307.6,26.66,0.0
101,2023,90,830.0,13.14,313.9,26.7,0.0
101,2023,90,831.0,13.14,328.4,26.73,0.0
101,2023,90,832.0,13.14,337.9,26.72,0.0
101,2023,90,833.0,13.14,346.6,26.71,0.0
101,2023,90,834.0,13.14,363.5,26.66,0.0
101,2023,90,835.0,13.14,378.2,26.69,0.0
101,2023,90,836.0,13.14,375.8,26.76,0.0
101,2023,90,837.0,13.14,394.1,26.84,0.0
101,2023,90,838.0,13.14,413.3,26.86,0.0
101,2023,90,839.0,13.14,394.3,26.81,0.0
101,2023,90,840.0,13.14,407.5,26.88,0.0
101,2023,90,841.0,13.14,397.9,26.82,0.0
101,2023,90,842.0,13.14,389.3,26.74,0.0
101,2023,90,843.0,13.14,341.1,26.77,0.0
101,2023,90,844.0,13.14,390.8,26.8,0.0
101,2023,90,845.0,13.14,334.4,26.87,0.0
101,2023,90,846.0,13.14,310.7,26.84,0.0
101,2023,90,847.0,13.14,301.8,26.86,0.0
101,2023,90,848.0,13.14,297.8,26.82,0.0
101,2023,90,849.0,13.14,290.2,26.78,0.0
101,2023,90,850.0,13.14,296.4,26.83,0.0
101,2023,90,851.0,13.14,309.7,26.84,0.0
101,2023,90,852.0,13.14,356.3,26.91,0.0
101,2023,90,853.0,13.14,370.7,26.97,0.0
101,2023,90,854.0,13.14,338.3,27.04,0.0
101,2023,90,855.0,13.14,315.4,27.17,0.0
101,2023,90,856.0,13.14,335.0,27.29,0.0
101,2023,90,857.0,13.14,326.2,27.25,0.0
101,2023,90,858.0,13.14,311.9,27.15,0.0
101,2023,90,859.0,13.14,397.4,27.23,0.0
101,2023,90,900.0,13.14,396.2,27.2,0.0
101,2023,90,901.0,13.14,393.8,27.13,0.0
101,2023,90,902.0,13.13,415.6,27.17,0.0
101,2023,90,903.0,13.14,374.4,27.23,0.0
101,2023,90,904.0,13.13,380.8,27.33,0.0
101,2023,90,905.0,13.13,345.4,27.38,0.0
101,2023,90,906.0,13.13,265.0,27.42,0.0
101,2023,90,907.0,13.13,289.1,27.4,0.0
101,2023,90,908.0,13.13,370.8,27.36,0.0
101,2023,90,909.0,13.13,314.9,27.38,0.0
101,2023,90,910.0,13.13,310.7,27.3,0.0
101,2023,90,911.0,13.13,302.4,27.24,0.0
101,2023,90,912.0,13.13,495.8,27.2,0.0
101,2023,90,913.0,13.13,639.1,27.19,0.0
101,2023,90,914.0,13.13,646.6,27.32,0.0
101,2023,90,915.0,13.13,626.5,27.43,0.0
101,2023,90,916.0,13.13,670.4,27.47,0.0
101,2023,90,917.0,13.13,711.0,27.62,0.0
101,2023,90,918.0,13.13,812.0,27.8,0.0
101,2023,90,919.0,13.12,815.0,27.82,0.0
101,2023,90,920.0,13.12,858.0,27.84,0.0
101,2023,90,921.0,13.12,728.0,27.77,0.0
101,2023,90,922.0,13.12,626.6,27.76,0.0
101,2023,90,923.0,13.12,648.5,27.86,0.0
101,2023,90,924.0,13.12,662.1,27.88,0.0
101,2023,90,925.0,13.11,557.5,28.06,0.0
101,2023,90,926.0,13.11,481.2,28.19,0.0
101,2023,90,927.0,13.12,461.4,28.1,0.0
101,2023,90,928.0,13.11,492.6,27.9,0.0
101,2023,90,929.0,13.11,631.3,27.76,0.0
101,2023,90,930.0,13.11,620.6,27.79,0.0
101,2023,90,931.0,13.11,572.3,27.86,0.0
101,2023,90,932.0,13.11,592.1,27.83,0.0
101,2023,90,933.0,13.11,552.8,27.83,0.0
101,2023,90,934.0,13.11,630.5,27.93,0.0
101,2023,90,935.0,13.11,632.3,28.07,0.0
101,2023,90,936.0,13.11,787.0,28.24,0.0
101,2023,90,937.0,13.11,513.4,28.29,0.0
101,2023,90,938.0,13.11,607.3,28.18,0.0
101,2023,90,939.0,13.11,869.0,27.97,0.0
101,2023,90,940.0,13.11,1027.0,27.94,0.0
101,2023,90,941.0,13.11,1011.0,28.0,0.0
101,2023,90,942.0,13.11,992.0,28.18,0.0
101,2023,90,943.0,13.11,989.0,28.44,0.0
101,2023,90,944.0,13.11,983.0,28.52,0.0
101,2023,90,945.0,13.12,962.0,28.64,0.0
101,2023,90,946.0,13.11,948.0,28.52,0.0
101,2023,90,947.0,13.12,942.0,28.84,0.0
101,2023,90,948.0,13.11,941.0,29.04,0.0
101,2023,90,949.0,13.11,960.0,29.0,0.0
101,2023,90,950.0,13.11,1001.0,28.97,0.0
101,2023,90,951.0,13.12,1080.0,29.08,0.0
101,2023,90,952.0,13.11,974.0,29.18,0.0
101,2023,90,953.0,13.11,717.0,29.33,0.0
101,2023,90,954.0,13.11,891.0,29.28,0.0
101,2023,90,955.0,13.11,830.0,29.24,0.0
101,2023,90,956.0,13.11,532.0,29.31,0.0
101,2023,90,957.0,13.11,440.0,29.05,0.0
101,2023,90,958.0,13.11,699.0,28.91,0.0
101,2023,90,959.0,13.11,757.0,29.0,0.0
101,2023,90,1000.0,13.11,511.0,28.87,0.0
101,2023,90,1001.0,13.11,822.0,28.83,0.0
101,2023,90,1002.0,13.11,706.0,29.04,0.0
101,2023,90,1003.0,13.11,501.7,29.14,0.0
101,2023,90,1004.0,13.11,646.6,28.93,0.0
101,2023,90,1005.0,13.11,995.0,28.89,0.0
101,2023,90,1006.0,13.11,952.0,29.06,0.0
101,2023,90,1007.0,13.1,860.0,29.06,0.0
101,2023,90,1008.0,13.11,999.0,29.14,0.0
101,2023,90,1009.0,13.1,836.0,29.08,0.0
101,2023,90,1010.0,13.1,519.4,29.02,0.0
101,2023,90,1011.0,13.1,396.7,28.94,0.0
101,2023,90,1012.0,13.1,347.6,28.84,0.0
101,2023,90,1013.0,13.1,321.7,28.86,0.0
101,2023,90,1014.0,13.1,306.0,28.81,0.0
101,2023,90,1015.0,13.1,280.3,28.65,0.0
101,2023,90,1016.0,13.1,267.4,28.6,0.0
101,2023,90,1017.0,13.1,260.1,28.68,0.0
101,2023,90,1018.0,13.1,255.9,28.61,0.0
101,2023,90,1019.0,13.1,256.9,28.6,0.0
101,2023,90,1020.0,13.1,264.9,28.38,0.0
101,2023,90,1021.0,13.11,280.4,28.22,0.0
101,2023,90,1022.0,13.1,305.7,28.19,0.0
101,2023,90,1023.0,13.11,326.7,28.21,0.0
101,2023,90,1024.0,13.1,358.1,28.21,0.0
101,2023,90,1025.0,13.1,406.9,28.29,0.0
101,2023,90,1026.0,13.1,482.2,28.3,0.0
101,2023,90,1027.0,13.1,493.8,28.38,0.0
101,2023,90,1028.0,13.11,528.2,28.46,0.0
101,2023,90,1029.0,13.1,707.0,28.66,0.0
101,2023,90,1030.0,13.1,957.0,28.79,0.0
101,2023,90,1031.0,13.1,649.7,28.91,0.0
101,2023,90,1032.0,13.1,541.5,28.97,0.0
101,2023,90,1033.0,13.1,583.4,29.14,0.0
101,2023,90,1034.0,13.11,680.8,29.22,0.0
101,2023,90,1035.0,13.1,524.7,29.12,0.0
101,2023,90,1036.0,13.1,468.0,29.03,0.0
101,2023,90,1037.0,13.1,472.7,28.91,0.0
101,2023,90,1038.0,13.1,468.4,28.76,0.0
101,2023,90,1039.0,13.1,456.8,28.6,0.0
101,2023,90,1040.0,13.1,581.2,28.65,0.0
101,2023,90,1041.0,13.1,847.0,28.76,0.0
101,2023,90,1042.0,13.1,510.7,28.76,0.0
101,2023,90,1043.0,13.1,566.0,28.77,0.0
101,2023,90,1044.0,13.1,595.8,28.8,0.0
101,2023,90,1045.0,13.1,687.6,28.8,0.0
101,2023,90,1046.0,13.1,670.8,28.83,0.0
101,2023,90,1047.0,13.1,416.3,28.74,0.0
101,2023,90,1048.0,13.1,625.5,28.73,0.0
101,2023,90,1049.0,13.1,834.0,28.7,0.0
101,2023,90,1050.0,13.1,858.0,28.77,0.0
101,2023,90,1051.0,13.1,932.0,28.88,0.0
101,2023,90,1052.0,13.1,923.0,29.06,0.0
101,2023,90,1053.0,13.1,669.0,29.23,0.0
101,2023,90,1054.0,13.1,447.4,29.27,0.0
101,2023,90,1055.0,13.1,457.5,29.34,0.0
101,2023,90,1056.0,13.1,817.0,29.17,0.0
101,2023,90,1057.0,13.1,732.0,29.16,0.0
101,2023,90,1058.0,13.1,857.0,29.2,0.0
101,2023,90,1059.0,13.1,731.0,29.17,0.0
101,2023,90,1100.0,13.1,448.3,29.17,0.0
101,2023,90,1101.0,13.1,569.4,29.0,0.0
101,2023,90,1102.0,13.1,948.0,29.01,0.0
101,2023,90,1103.0,13.1,1142.0,29.22,0.0
101,2023,90,1104.0,13.1,871.0,29.22,0.0
101,2023,90,1105.0,13.1,729.0,29.2,0.0
101,2023,90,1106.0,13.1,1005.0,29.26,0.0
101,2023,90,1107.0,13.1,960.0,29.24,0.0
101,2023,90,1108.0,13.1,970.0,29.41,0.0
101,2023,90,1109.0,13.1,1009.0,29.69,0.0
101,2023,90,1110.0,13.1,1016.0,29.7,0.0
101,2023,90,1111.0,13.1,1076.0,29.65,0.0
101,2023,90,1112.0,13.1,1092.0,29.85,0.0
101,2023,90,1113.0,13.1,848.0,29.88,0.0
101,2023,90,1114.0,13.1,758.0,30.05,0.0
101,2023,90,1115.0,13.1,509.6,29.94,0.0
101,2023,90,1116.0,13.1,452.4,29.75,0.0
101,2023,90,1117.0,13.1,443.0,29.61,0.0
101,2023,90,1118.0,13.1,418.8,29.48,0.0
101,2023,90,1119.0,13.1,408.0,29.34,0.0
101,2023,90,1120.0,13.1,522.0,29.47,0.0
101,2023,90,1121.0,13.1,425.0,29.44,0.0
101,2023,90,1122.0,13.1,612.8,29.48,0.0
101,2023,90,1123.0,13.1,812.0,29.44,0.0
101,2023,90,1124.0,13.1,374.4,29.6,0.0
101,2023,90,1125.0,13.1,348.0,29.55,0.0
101,2023,90,1126.0,13.1,346.0,29.49,0.0
101,2023,90,1127.0,13.09,350.2,29.42,0.0
101,2023,90,1128.0,13.1,518.1,29.45,0.0
101,2023,90,1129.0,13.1,1101.0,29.47,0.0
101,2023,90,1130.0,13.1,1126.0,29.51,0.0
101,2023,90,1131.0,13.09,1098.0,29.49,0.0
101,2023,90,1132.0,13.09,1110.0,29.58,0.0
101,2023,90,1133.0,13.09,1135.0,29.67,0.0
101,2023,90,1134.0,13.09,1174.0,30.04,0.0
101,2023,90,1135.0,13.09,934.0,29.86,0.0
101,2023,90,1136.0,13.09,561.6,29.78,0.0
101,2023,90,1137.0,13.09,308.2,29.78,0.0
101,2023,90,1138.0,13.09,282.0,29.89,0.0
101,2023,90,1139.0,13.09,279.4,29.85,0.0
101,2023,90,1140.0,13.09,757.0,29.77,0.0
101,2023,90,1141.0,13.09,1039.0,29.77,0.0
101,2023,90,1142.0,13.09,591.2,29.8,0.0
101,2023,90,1143.0,13.09,927.0,29.86,0.0
101,2023,90,1144.0,13.09,881.0,29.73,0.0
101,2023,90,1145.0,13.09,827.0,29.69,0.0
101,2023,90,1146.0,13.09,1055.0,29.62,0.0
101,2023,90,1147.0,13.09,1008.0,29.75,0.0
101,2023,90,1148.0,13.09,907.0,29.91,0.0
101,2023,90,1149.0,13.09,983.0,30.28,0.0
101,2023,90,1150.0,13.09,527.4,30.33,0.0
101,2023,90,1151.0,13.09,321.3,30.03,0.0
101,2023,90,1152.0,13.09,277.7,29.91,0.0
101,2023,90,1153.0,13.09,254.7,29.89,0.0
101,2023,90,1154.0,13.09,239.1,29.67,0.0
101,2023,90,1155.0,13.09,227.1,29.53,0.0
101,2023,90,1156.0,13.09,740.0,29.37,0.0
101,2023,90,1157.0,13.09,982.0,29.38,0.0
101,2023,90,1158.0,13.1,980.0,29.34,0.0
101,2023,90,1159.0,13.09,977.0,29.19,0.0
101,2023,90,1200.0,13.09,982.0,29.35,0.0
101,2023,90,1201.0,13.1,1003.0,29.68,0.0
101,2023,90,1202.0,13.09,1033.0,30.2,0.0
101,2023,90,1203.0,13.09,770.0,30.5,0.0
101,2023,90,1204.0,13.09,915.0,30.37,0.0
101,2023,90,1205.0,13.1,764.0,30.12,0.0
101,2023,90,1206.0,13.09,1018.0,29.95,0.0
101,2023,90,1207.0,13.09,776.0,30.05,0.0
101,2023,90,1208.0,13.09,1050.0,30.03,0.0
101,2023,90,1209.0,13.09,1047.0,30.0,0.0
101,2023,90,1210.0,13.09,1002.0,30.25,0.0
101,2023,90,1211.0,13.09,1025.0,30.2,0.0
101,2023,90,1212.0,13.09,803.0,30.32,0.0
101,2023,90,1213.0,13.09,576.6,30.42,0.0
101,2023,90,1214.0,13.09,1030.0,30.21,0.0
101,2023,90,1215.0,13.09,1031.0,30.11,0.0
101,2023,90,1216.0,13.09,1027.0,30.21,0.0
101,2023,90,1217.0,13.09,1024.0,30.22,0.0
101,2023,90,1218.0,13.09,985.0,30.41,0.0
101,2023,90,1219.0,13.09,560.2,30.51,0.0
101,2023,90,1220.0,13.09,410.0,30.33,0.0
101,2023,90,1221.0,13.09,874.0,30.15,0.0
101,2023,90,1222.0,13.09,925.0,30.29,0.0
101,2023,90,1223.0,13.09,899.0,30.47,0.0
101,2023,90,1224.0,13.09,826.0,30.61,0.0
101,2023,90,1225.0,13.09,398.4,30.72,0.0
101,2023,90,1226.0,13.09,315.3,30.53,0.0
101,2023,90,1227.0,13.09,777.0,30.2,0.0
101,2023,90,1228.0,13.09,531.6,30.19,0.0
101,2023,90,1229.0,13.09,763.0,30.09,0.0
101,2023,90,1230.0,13.09,1047.0,30.17,0.0
101,2023,90,1231.0,13.09,963.0,30.18,0.0
101,2023,90,1232.0,13.09,654.1,30.11,0.0
101,2023,90,1233.0,13.09,746.0,30.14,0.0
101,2023,90,1234.0,13.09,935.0,30.34,0.0
101,2023,90,1235.0,13.09,978.0,30.48,0.0
101,2023,90,1236.0,13.09,1034.0,30.52,0.0
101,2023,90,1237.0,13.09,1026.0,30.59,0.0
101,2023,90,1238.0,13.09,1026.0,30.78,0.0
101,2023,90,1239.0,13.09,990.0,30.7,0.0
101,2023,90,1240.0,13.09,1136.0,30.48,0.0
101,2023,90,1241.0,13.09,1107.0,30.46,0.0
101,2023,90,1242.0,13.09,1051.0,30.53,0.0
101,2023,90,1243.0,13.09,701.0,30.53,0.0
101,2023,90,1244.0,13.09,458.7,30.36,0.0
101,2023,90,1245.0,13.09,521.5,30.34,0.0
101,2023,90,1246.0,13.09,544.0,30.4,0.0
101,2023,90,1247.0,13.09,682.8,30.46,0.0
101,2023,90,1248.0,13.09,440.2,30.25,0.0
101,2023,90,1249.0,13.08,445.3,30.13,0.0
101,2023,90,1250.0,13.08,917.0,30.13,0.0
101,2023,90,1251.0,13.08,908.0,30.28,0.0
101,2023,90,1252.0,13.08,980.0,30.32,0.0
101,2023,90,1253.0,13.08,951.0,30.57,0.0
101,2023,90,1254.0,13.09,669.5,30.74,0.0
101,2023,90,1255.0,13.08,618.1,30.62,0.0
101,2023,90,1256.0,13.08,559.3,30.33,0.0
101,2023,90,1257.0,13.08,829.0,30.17,0.0
101,2023,90,1258.0,13.08,923.0,30.14,0.0
101,2023,90,1259.0,13.08,994.0,30.21,0.0
101,2023,90,1300.0,13.08,1192.0,30.09,0.0
101,2023,90,1301.0,13.08,603.9,30.33,0.0
101,2023,90,1302.0,13.08,509.3,30.41,0.0
101,2023,90,1303.0,13.08,491.0,30.15,0.0
101,2023,90,1304.0,13.08,476.5,30.16,0.0
101,2023,90,1305.0,13.08,500.3,29.99,0.0
101,2023,90,1306.0,13.08,475.4,30.02,0.0
101,2023,90,1307.0,13.08,462.7,30.12,0.0
101,2023,90,1308.0,13.08,456.0,29.96,0.0
101,2023,90,1309.0,13.08,451.7,29.88,0.0
101,2023,90,1310.0,13.08,455.1,29.86,0.0
101,2023,90,1311.0,13.08,460.8,29.76,0.0
101,2023,90,1312.0,13.08,463.2,29.71,0.0
101,2023,90,1313.0,13.08,462.9,29.67,0.0
101,2023,90,1314.0,13.08,463.8,29.78,0.0
101,2023,90,1315.0,13.08,468.4,29.73,0.0
101,2023,90,1316.0,13.08,475.8,29.68,0.0
101,2023,90,1317.0,13.08,491.0,29.79,0.0
101,2023,90,1318.0,13.08,528.7,29.8,0.0
101,2023,90,1319.0,13.08,664.1,29.85,0.0
101,2023,90,1320.0,13.08,559.3,29.96,0.0
101,2023,90,1321.0,13.08,503.9,29.97,0.0
101,2023,90,1322.0,13.08,638.1,30.03,0.0
101,2023,90,1323.0,13.08,748.0,30.1,0.0
101,2023,90,1324.0,13.08,698.7,30.09,0.0
101,2023,90,1325.0,13.08,641.8,30.04,0.0
101,2023,90,1326.0,13.08,582.9,29.99,0.0
101,2023,90,1327.0,13.08,533.0,29.99,0.0
101,2023,90,1328.0,13.07,516.9,29.96,0.0
101,2023,90,1329.0,13.08,493.7,29.77,0.0
101,2023,90,1330.0,13.08,476.5,29.74,0.0
101,2023,90,1331.0,13.08,467.8,29.71,0.0
101,2023,90,1332.0,13.08,466.0,29.83,0.0
101,2023,90,1333.0,13.08,491.3,29.76,0.0
101,2023,90,1334.0,13.08,511.7,29.83,0.0
101,2023,90,1335.0,13.08,543.6,29.8,0.0
101,2023,90,1336.0,13.08,579.5,29.8,0.0
101,2023,90,1337.0,13.08,572.8,29.67,0.0
101,2023,90,1338.0,13.08,523.5,29.67,0.0
101,2023,90,1339.0,13.08,472.1,29.72,0.0
101,2023,90,1340.0,13.08,459.4,29.78,0.0
101,2023,90,1341.0,13.08,483.6,29.82,0.0
101,2023,90,1342.0,13.08,539.7,29.84,0.0
101,2023,90,1343.0,13.08,537.3,29.69,0.0
101,2023,90,1344.0,13.08,478.1,29.66,0.0
101,2023,90,1345.0,13.08,478.0,29.73,0.0
101,2023,90,1346.0,13.08,482.2,29.69,0.0
101,2023,90,1347.0,13.08,495.0,29.8,0.0
101,2023,90,1348.0,13.08,521.8,29.92,0.0
101,2023,90,1349.0,13.08,798.0,30.02,0.0
101,2023,90,1350.0,13.08,934.0,30.24,0.0
101,2023,90,1351.0,13.08,723.0,30.34,0.0
101,2023,90,1352.0,13.08,646.0,30.27,0.0
101,2023,90,1353.0,13.07,520.6,30.03,0.0
101,2023,90,1354.0,13.07,468.4,29.91,0.0
101,2023,90,1355.0,13.08,506.8,30.01,0.0
