a,b,dia_juliano,d,e,f,g,h
101,2023,19,2400,12.7,0,23.17,0
101,2023,19,1,12.7,0,23.14,0
101,2023,19,2,12.7,0,23.13,0
101,2023,19,3,12.7,0,23.12,0
101,2023,19,4,12.7,0,23.09,0
101,2023,19,5,12.7,0,23.07,0
101,2023,19,6,12.7,0,23.05,0
101,2023,19,7,12.7,0,23.05,0
101,2023,19,8,12.7,0,23.01,0
101,2023,19,9,12.7,0,23.02,0
101,2023,19,10,12.7,0,23,0
101,2023,19,11,12.7,0,23,0
101,2023,19,12,12.7,0,22.98,0
101,2023,19,13,12.7,0,22.98,0
101,2023,19,14,12.7,0,22.97,0
101,2023,19,15,12.7,0,22.97,0
101,2023,19,16,12.7,0,22.97,0
101,2023,19,17,12.7,0,22.98,0
101,2023,19,18,12.7,0,22.97,0
101,2023,19,19,12.7,0,22.98,0
101,2023,19,20,12.7,0,22.96,0
101,2023,19,21,12.7,0,22.95,0
101,2023,19,22,12.7,0,22.95,0
101,2023,19,23,12.7,0,22.93,0
101,2023,19,24,12.7,0,22.93,0
101,2023,19,25,12.7,0,22.93,0
101,2023,19,26,12.7,0,22.93,0
101,2023,19,27,12.69,0,22.93,0
101,2023,19,28,12.7,0,22.93,0
101,2023,19,29,12.7,0,22.93,0
101,2023,19,30,12.69,0,22.93,0
101,2023,19,31,12.7,0,22.92,0
101,2023,19,32,12.69,0,22.9,0
101,2023,19,33,12.69,0,22.88,0
101,2023,19,34,12.69,0,22.88,0
101,2023,19,35,12.69,0,22.89,0
101,2023,19,36,12.69,0,22.88,0
101,2023,19,37,12.69,0,22.89,0
101,2023,19,38,12.69,0,22.9,0
101,2023,19,39,12.69,0,22.92,0
101,2023,19,40,12.69,0,22.93,0
101,2023,19,41,12.69,0,22.95,0
101,2023,19,42,12.69,0,22.97,0
101,2023,19,43,12.69,0,22.94,0
101,2023,19,44,12.69,0,22.93,0
101,2023,19,45,12.69,0,22.9,0
101,2023,19,46,12.69,0,22.92,0
101,2023,19,47,12.69,0,22.93,0
101,2023,19,48,12.69,0,22.93,0
101,2023,19,49,12.69,0,22.94,0
101,2023,19,50,12.69,0,22.95,0
101,2023,19,51,12.69,0,22.95,0
101,2023,19,52,12.69,0,22.97,0
101,2023,19,53,12.69,0,22.95,0
101,2023,19,54,12.69,0,22.93,0
101,2023,19,55,12.69,0,22.93,0
101,2023,19,56,12.69,0,22.93,0
101,2023,19,57,12.69,0,22.93,0
101,2023,19,58,12.69,0,22.92,0
101,2023,19,59,12.69,0,22.9,0
101,2023,19,100,12.69,0,22.89,0
101,2023,19,101,12.69,0,22.88,0
101,2023,19,102,12.69,0,22.87,0
101,2023,19,103,12.69,0,22.88,0
101,2023,19,104,12.69,0,22.88,0
101,2023,19,105,12.68,0,22.88,0
101,2023,19,106,12.69,0,22.88,0
101,2023,19,107,12.69,0,22.88,0
101,2023,19,108,12.69,0,22.86,0
101,2023,19,109,12.68,0,22.85,0
101,2023,19,110,12.69,0,22.85,0
101,2023,19,111,12.68,0,22.84,0
101,2023,19,112,12.69,0,22.84,0
101,2023,19,113,12.68,0,22.85,0
101,2023,19,114,12.68,0,22.85,0
101,2023,19,115,12.68,0,22.85,0
101,2023,19,116,12.68,0,22.85,0
101,2023,19,117,12.68,0,22.83,0
101,2023,19,118,12.68,0,22.83,0
101,2023,19,119,12.68,0,22.83,0
101,2023,19,120,12.68,0,22.81,0
101,2023,19,121,12.68,0,22.79,0
101,2023,19,122,12.68,0,22.76,0
101,2023,19,123,12.68,0,22.76,0
101,2023,19,124,12.68,0,22.77,0
101,2023,19,125,12.68,0,22.71,0
101,2023,19,126,12.68,0,22.64,0
101,2023,19,127,12.68,0,22.63,0
101,2023,19,128,12.68,0,22.6,0
101,2023,19,129,12.68,0,22.58,0
101,2023,19,130,12.68,0,22.57,0
101,2023,19,131,12.68,0,22.56,0
101,2023,19,132,12.68,0,22.54,0
101,2023,19,133,12.68,0,22.53,0
101,2023,19,134,12.68,0,22.52,0
101,2023,19,135,12.68,0,22.51,0
101,2023,19,136,12.68,0,22.5,0
101,2023,19,137,12.68,0,22.51,0
101,2023,19,138,12.68,0,22.5,0
101,2023,19,139,12.68,0,22.48,0
101,2023,19,140,12.67,0,22.45,0
101,2023,19,141,12.67,0,22.43,0
101,2023,19,142,12.67,0,22.42,0
101,2023,19,143,12.67,0,22.41,0
101,2023,19,144,12.67,0,22.4,0
101,2023,19,145,12.67,0,22.39,0
101,2023,19,146,12.67,0,22.39,0
101,2023,19,147,12.67,0,22.39,0
101,2023,19,148,12.67,0,22.39,0
101,2023,19,149,12.67,0,22.41,0
101,2023,19,150,12.67,0,22.44,0
101,2023,19,151,12.67,0,22.45,0
101,2023,19,152,12.67,0,22.45,0
101,2023,19,153,12.67,0,22.44,0
101,2023,19,154,12.67,0,22.44,0
101,2023,19,155,12.67,0,22.44,0
101,2023,19,156,12.67,0,22.45,0
101,2023,19,157,12.67,0,22.49,0
101,2023,19,158,12.67,0,22.52,0
101,2023,19,159,12.67,0,22.53,0
101,2023,19,200,12.67,0,22.54,0
101,2023,19,201,12.67,0,22.54,0
101,2023,19,202,12.67,0,22.54,0
101,2023,19,203,12.67,0,22.54,0
101,2023,19,204,12.67,0,22.53,0
101,2023,19,205,12.67,0,22.53,0
101,2023,19,206,12.67,0,22.51,0
101,2023,19,207,12.67,0,22.49,0
101,2023,19,208,12.67,0,22.49,0
101,2023,19,209,12.67,0,22.5,0
101,2023,19,210,12.67,0,22.49,0
101,2023,19,211,12.67,0,22.48,0
101,2023,19,212,12.67,0,22.48,0
101,2023,19,213,12.67,0,22.48,0
101,2023,19,214,12.67,0,22.48,0
101,2023,19,215,12.66,0,22.5,0
101,2023,19,216,12.66,0,22.5,0
101,2023,19,217,12.66,0,22.5,0
101,2023,19,218,12.66,0,22.51,0
101,2023,19,219,12.66,0,22.55,0
101,2023,19,220,12.66,0,22.6,0
101,2023,19,221,12.66,0,22.61,0
101,2023,19,222,12.66,0,22.63,0
101,2023,19,223,12.66,0,22.71,0
101,2023,19,224,12.66,0,22.74,0
101,2023,19,225,12.66,0,22.76,0
101,2023,19,226,12.66,0,22.75,0
101,2023,19,227,12.66,0,22.72,0
101,2023,19,228,12.66,0,22.72,0
101,2023,19,229,12.66,0,22.72,0
101,2023,19,230,12.66,0,22.72,0
101,2023,19,231,12.66,0,22.72,0
101,2023,19,232,12.66,0,22.72,0
101,2023,19,233,12.66,0,22.73,0
101,2023,19,234,12.66,0,22.78,0
101,2023,19,235,12.66,0,22.82,0
101,2023,19,236,12.66,0,22.82,0
101,2023,19,237,12.65,0,22.82,0
101,2023,19,238,12.65,0,22.84,0
101,2023,19,239,12.65,0,22.84,0
101,2023,19,240,12.65,0,22.82,0
101,2023,19,241,12.65,0,22.87,0
101,2023,19,242,12.65,0,22.88,0
101,2023,19,243,12.65,0,22.87,0
101,2023,19,244,12.65,0,22.88,0
101,2023,19,245,12.65,0,22.89,0
101,2023,19,246,12.65,0,22.92,0
101,2023,19,247,12.65,0,22.94,0
101,2023,19,248,12.65,0,22.96,0
101,2023,19,249,12.65,0,22.91,0
101,2023,19,250,12.65,0,22.9,0
101,2023,19,251,12.65,0,22.92,0
101,2023,19,252,12.65,0,22.89,0
101,2023,19,253,12.65,0,22.88,0
101,2023,19,254,12.65,0,22.87,0
101,2023,19,255,12.65,0,22.88,0
101,2023,19,256,12.65,0,22.86,0
101,2023,19,257,12.65,0,22.85,0
101,2023,19,258,12.65,0,22.89,0
101,2023,19,259,12.65,0,22.88,0
101,2023,19,300,12.65,0,22.84,0
101,2023,19,301,12.65,0,22.83,0
101,2023,19,302,12.65,0,22.8,0
101,2023,19,303,12.65,0,22.8,0
101,2023,19,304,12.65,0,22.79,0
101,2023,19,305,12.65,0,22.79,0
101,2023,19,306,12.65,0,22.79,0
101,2023,19,307,12.65,0,22.78,0
101,2023,19,308,12.65,0,22.77,0
101,2023,19,309,12.65,0,22.78,0
101,2023,19,310,12.65,0,22.76,0
101,2023,19,311,12.65,0,22.76,0
101,2023,19,312,12.65,0,22.76,0
101,2023,19,313,12.65,0,22.74,0
101,2023,19,314,12.64,0,22.69,0
101,2023,19,315,12.64,0,22.64,0
101,2023,19,316,12.65,0,22.61,0
101,2023,19,317,12.64,0,22.59,0
101,2023,19,318,12.64,0,22.59,0
101,2023,19,319,12.64,0,22.59,0
101,2023,19,320,12.64,0,22.53,0
101,2023,19,321,12.64,0,22.5,0
101,2023,19,322,12.64,0,22.49,0
101,2023,19,323,12.64,0,22.46,0
101,2023,19,324,12.64,0,22.43,0
101,2023,19,325,12.64,0,22.43,0
101,2023,19,326,12.64,0,22.46,0
101,2023,19,327,12.64,0,22.53,0
101,2023,19,328,12.64,0,22.55,0
101,2023,19,329,12.64,0,22.52,0
101,2023,19,330,12.64,0,22.54,0
101,2023,19,331,12.64,0,22.55,0
101,2023,19,332,12.64,0,22.56,0
101,2023,19,333,12.64,0,22.54,0
101,2023,19,334,12.64,0,22.53,0
101,2023,19,335,12.64,0,22.54,0
101,2023,19,336,12.64,0,22.56,0
101,2023,19,337,12.63,0,22.56,0
101,2023,19,338,12.63,0,22.56,0
101,2023,19,339,12.63,0,22.56,0
101,2023,19,340,12.64,0,22.56,0
101,2023,19,341,12.63,0,22.56,0
101,2023,19,342,12.64,0,22.56,0
101,2023,19,343,12.63,0,22.58,0
101,2023,19,344,12.63,0,22.59,0
101,2023,19,345,12.63,0,22.59,0
101,2023,19,346,12.63,0,22.58,0
101,2023,19,347,12.63,0,22.53,0
101,2023,19,348,12.63,0,22.55,0
101,2023,19,349,12.63,0,22.58,0
101,2023,19,350,12.63,0,22.61,0
101,2023,19,351,12.63,0,22.63,0
101,2023,19,352,12.63,0,22.63,0
101,2023,19,353,12.63,0,22.62,0
101,2023,19,354,12.63,0,22.59,0
101,2023,19,355,12.63,0,22.59,0
101,2023,19,356,12.63,0,22.59,0
101,2023,19,357,12.63,0,22.58,0
101,2023,19,358,12.63,0,22.57,0
101,2023,19,359,12.63,0,22.56,0
101,2023,19,400,12.63,0,22.55,0
101,2023,19,401,12.63,0,22.56,0
101,2023,19,402,12.63,0,22.58,0
101,2023,19,403,12.63,0,22.59,0
101,2023,19,404,12.63,0,22.6,0
101,2023,19,405,12.63,0,22.62,0
101,2023,19,406,12.63,0,22.61,0
101,2023,19,407,12.63,0,22.58,0
101,2023,19,408,12.63,0,22.59,0
101,2023,19,409,12.63,0,22.58,0
101,2023,19,410,12.63,0,22.57,0
101,2023,19,411,12.63,0,22.57,0
101,2023,19,412,12.63,0,22.57,0
101,2023,19,413,12.62,0,22.57,0
101,2023,19,414,12.63,0,22.57,0
101,2023,19,415,12.63,0,22.58,0
101,2023,19,416,12.63,0,22.58,0
101,2023,19,417,12.63,0,22.59,0
101,2023,19,418,12.62,0,22.59,0
101,2023,19,419,12.62,0,22.59,0
101,2023,19,420,12.62,0,22.59,0
101,2023,19,421,12.62,0,22.59,0
101,2023,19,422,12.62,0,22.6,0
101,2023,19,423,12.62,0,22.62,0
101,2023,19,424,12.62,0,22.64,0
101,2023,19,425,12.62,0,22.66,0
101,2023,19,426,12.62,0,22.67,0
101,2023,19,427,12.62,0,22.69,0
101,2023,19,428,12.62,0,22.7,0
101,2023,19,429,12.62,0,22.71,0
101,2023,19,430,12.62,0,22.71,0
101,2023,19,431,12.62,0,22.71,0
101,2023,19,432,12.62,0,22.71,0
101,2023,19,433,12.62,0,22.72,0
101,2023,19,434,12.62,0,22.74,0
101,2023,19,435,12.62,0,22.76,0
101,2023,19,436,12.62,0,22.76,0
101,2023,19,437,12.62,0,22.79,0
101,2023,19,438,12.62,0,22.79,0
101,2023,19,439,12.62,0,22.8,0
101,2023,19,440,12.62,0,22.81,0
101,2023,19,441,12.62,0,22.79,0
101,2023,19,442,12.62,0,22.78,0
101,2023,19,443,12.62,0,22.78,0
101,2023,19,444,12.62,0,22.79,0
101,2023,19,445,12.61,0,22.82,0
101,2023,19,446,12.62,0,22.84,0
101,2023,19,447,12.62,0,22.79,0
101,2023,19,448,12.62,0,22.77,0
101,2023,19,449,12.62,0,22.78,0
101,2023,19,450,12.62,0,22.78,0
101,2023,19,451,12.62,0,22.78,0
101,2023,19,452,12.61,0,22.78,0
101,2023,19,453,12.61,0,22.74,0
101,2023,19,454,12.61,0,22.7,0
101,2023,19,455,12.61,0,22.64,0
101,2023,19,456,12.61,0,22.6,0
101,2023,19,457,12.61,0,22.56,0
101,2023,19,458,12.61,0,22.5,0
101,2023,19,459,12.61,0,22.5,0
101,2023,19,500,12.61,0,22.49,0
101,2023,19,501,12.61,.028,22.44,0
101,2023,19,502,12.61,.169,22.46,0
101,2023,19,503,12.61,.366,22.47,0
101,2023,19,504,12.61,.648,22.47,0
101,2023,19,505,12.61,.677,22.47,0
101,2023,19,506,12.61,.677,22.47,0
101,2023,19,507,12.61,.677,22.47,0
101,2023,19,508,12.61,.93,22.46,0
101,2023,19,509,12.61,1.353,22.47,0
101,2023,19,510,12.61,1.353,22.47,0
101,2023,19,511,12.61,1.353,22.47,0
101,2023,19,512,12.61,1.832,22.46,0
101,2023,19,513,12.61,2.03,22.44,0
101,2023,19,514,12.61,2.171,22.42,0
101,2023,19,515,12.61,2.706,22.42,0
101,2023,19,516,12.61,2.847,22.42,0
101,2023,19,517,12.61,3.383,22.4,0
101,2023,19,518,12.61,3.834,22.39,0
101,2023,19,519,12.61,4.144,22.38,0
101,2023,19,520,12.61,4.398,22.37,0
101,2023,19,521,12.61,4.849,22.37,0
101,2023,19,522,12.61,5.244,22.37,0
101,2023,19,523,12.61,5.751,22.37,0
101,2023,19,524,12.61,6.315,22.37,0
101,2023,19,525,12.61,6.71,22.37,0
101,2023,19,526,12.61,7.05,22.36,0
101,2023,19,527,12.61,7.1,22.35,0
101,2023,19,528,12.61,7.41,22.34,0
101,2023,19,529,12.61,7.81,22.34,0
101,2023,19,530,12.61,8.54,22.35,0
101,2023,19,531,12.61,9.47,22.35,0
101,2023,19,532,12.61,10.91,22.35,0
101,2023,19,533,12.61,12.35,22.38,0
101,2023,19,534,12.61,12.77,22.38,0
101,2023,19,535,12.61,12.41,22.4,0
101,2023,19,536,12.61,11.87,22.4,0
101,2023,19,537,12.61,12.4,22.4,0
101,2023,19,538,12.61,11.67,22.4,0
101,2023,19,539,12.61,11.39,22.37,0
101,2023,19,540,12.62,12.94,22.39,0
101,2023,19,541,12.63,17.25,22.39,0
101,2023,19,542,12.65,23.17,22.4,0
101,2023,19,543,12.67,28.42,22.4,0
101,2023,19,544,12.7,32.48,22.42,0
101,2023,19,545,12.74,35.64,22.44,0
101,2023,19,546,12.77,38.76,22.45,0
101,2023,19,547,12.81,41.13,22.45,0
101,2023,19,548,12.85,43.62,22.46,0
101,2023,19,549,12.9,45.42,22.49,0
101,2023,19,550,12.93,45.84,22.51,0
101,2023,19,551,12.96,46.75,22.55,0
101,2023,19,552,12.99,47.71,22.57,0
101,2023,19,553,13.01,48.38,22.59,0
101,2023,19,554,13.04,48.52,22.6,0
101,2023,19,555,13.05,49.06,22.62,0
101,2023,19,556,13.06,48.72,22.64,0
101,2023,19,557,13.06,44.46,22.62,0
101,2023,19,558,13.06,38.88,22.62,0
101,2023,19,559,13.05,34.74,22.65,0
101,2023,19,600,13.05,30.99,22.63,0
101,2023,19,601,13.04,27.6,22.6,0
101,2023,19,602,13.03,24.08,22.65,0
101,2023,19,603,13.02,23.18,22.64,0
101,2023,19,604,13.03,26.65,22.56,0
101,2023,19,605,13.04,36.85,22.57,0
101,2023,19,606,13.06,44.61,22.6,0
101,2023,19,607,13.08,48.56,22.59,0
101,2023,19,608,13.09,51.63,22.57,0
101,2023,19,609,13.1,52.02,22.58,0
101,2023,19,610,13.12,51.21,22.55,0
101,2023,19,611,13.13,52.31,22.53,0
101,2023,19,612,13.14,51.83,22.55,0
101,2023,19,613,13.14,49.74,22.59,0
101,2023,19,614,13.14,44.55,22.6,0
101,2023,19,615,13.12,37.76,22.6,0
101,2023,19,616,13.11,28.79,22.61,0
101,2023,19,617,13.1,19.37,22.64,0
101,2023,19,618,13.08,12.32,22.64,0
101,2023,19,619,13.07,8.77,22.66,0
101,2023,19,620,13.06,9.67,22.75,0
101,2023,19,621,13.05,14.27,22.71,0
101,2023,19,622,13.06,20.24,22.63,0
101,2023,19,623,13.07,26.84,22.64,0
101,2023,19,624,13.08,34.62,22.65,0
101,2023,19,625,13.1,41.25,22.66,0
101,2023,19,626,13.13,47.06,22.67,0
101,2023,19,627,13.16,51.43,22.67,0
101,2023,19,628,13.19,55.01,22.69,0
101,2023,19,629,13.21,57.18,22.67,0
101,2023,19,630,13.22,58.65,22.68,0
101,2023,19,631,13.22,59.21,22.72,0
101,2023,19,632,13.22,58.11,22.76,0
101,2023,19,633,13.22,52.67,22.75,0
101,2023,19,634,13.22,42.32,22.71,0
101,2023,19,635,13.21,31.83,22.7,0
101,2023,19,636,13.19,24.73,22.7,0
101,2023,19,637,13.18,20.33,22.65,0
101,2023,19,638,13.17,19.99,22.64,0
101,2023,19,639,13.16,23.01,22.63,0
101,2023,19,640,13.16,26.67,22.62,0
101,2023,19,641,13.15,28.93,22.58,0
101,2023,19,642,13.14,29.15,22.6,0
101,2023,19,643,13.13,26.13,22.65,0
101,2023,19,644,13.12,22.33,22.66,0
101,2023,19,645,13.11,21,22.65,0
101,2023,19,646,13.1,21.62,22.67,0
101,2023,19,647,13.09,21.88,22.68,0
101,2023,19,648,13.08,20.97,22.69,0
101,2023,19,649,13.07,19.73,22.7,0
101,2023,19,650,13.06,17.65,22.71,0
101,2023,19,651,13.05,15.62,22.71,0
101,2023,19,652,13.05,14.63,22.72,0
101,2023,19,653,13.04,13.64,22.69,0
101,2023,19,654,13.03,12.01,22.71,0
101,2023,19,655,13.02,9.61,22.71,0
101,2023,19,656,13.02,10.35,22.68,0
101,2023,19,657,13.01,13.64,22.67,0
101,2023,19,658,13.01,15.79,22.68,0
101,2023,19,659,13,17.68,22.57,0
101,2023,19,700,13,19.09,22.52,0
101,2023,19,701,12.99,20.19,22.45,0
101,2023,19,702,12.99,21.65,22.3,0
101,2023,19,703,12.98,21.99,22.25,0
101,2023,19,704,12.98,21.43,22.2,0
101,2023,19,705,12.98,22.67,21.97,0
101,2023,19,706,12.99,25.09,21.63,0
101,2023,19,707,12.99,27.49,21.38,0
101,2023,19,708,13,28.87,21.52,0
101,2023,19,709,13,29.85,21.57,0
101,2023,19,710,13,30.45,21.58,0
101,2023,19,711,13.01,30.81,21.55,0
101,2023,19,712,13.01,31.12,21.56,0
101,2023,19,713,13.02,31.46,21.56,0
101,2023,19,714,13.03,32.82,21.56,0
101,2023,19,715,13.05,35.78,21.58,0
101,2023,19,716,13.07,38.91,21.59,0
101,2023,19,717,13.09,41.56,21.59,0
101,2023,19,718,13.12,46.44,21.61,0
101,2023,19,719,13.16,52.53,21.61,0
101,2023,19,720,13.19,56.53,21.61,0
101,2023,19,721,13.21,59.21,21.66,0
101,2023,19,722,13.22,59.88,21.73,0
101,2023,19,723,13.23,58.78,21.79,0
101,2023,19,724,13.23,57.18,21.86,0
101,2023,19,725,13.23,54.39,21.93,0
101,2023,19,726,13.22,46.69,21.94,0
101,2023,19,727,13.2,35.58,22,0
