a,b,dia_juliano,d,e,f,g,h
101,2023,262,624.0,9.94,47.1,22.96,0.0
101,2023,262,625.0,9.97,49.55,22.97,0.0
101,2023,262,626.0,9.96,46.7,23.01,0.0
101,2023,262,627.0,9.95,39.51,23.04,0.0
101,2023,262,628.0,9.94,33.21,23.02,0.0
101,2023,262,629.0,9.95,28.87,23.02,0.0
101,2023,262,630.0,9.92,27.09,23.02,0.0
101,2023,262,631.0,9.93,28.3,23.04,0.0
101,2023,262,632.0,9.92,30.14,23.04,0.0
101,2023,262,633.0,9.95,31.83,22.99,0.0
101,2023,262,634.0,9.94,35.64,22.95,0.0
101,2023,262,635.0,9.96,39.67,22.94,0.0
101,2023,262,636.0,9.96,41.85,22.95,0.0
101,2023,262,637.0,9.98,41.99,22.92,0.0
101,2023,262,638.0,9.98,43.74,22.89,0.0
101,2023,262,639.0,10.0,44.67,22.87,0.0
101,2023,262,640.0,9.99,40.38,22.9,0.0
101,2023,262,641.0,10.0,37.76,22.9,0.0
101,2023,262,642.0,10.0,37.59,22.89,0.0
101,2023,262,643.0,10.03,41.31,22.88,0.0
101,2023,262,644.0,10.04,45.46,22.92,0.0
101,2023,262,645.0,10.07,49.1,22.96,0.0
101,2023,262,646.0,10.08,50.12,22.98,0.0
101,2023,262,647.0,10.1,52.26,23.0,0.0
101,2023,262,648.0,10.11,54.6,23.01,0.0
101,2023,262,649.0,10.15,56.55,23.03,0.0
101,2023,262,650.0,10.16,62.31,23.05,0.0
101,2023,262,651.0,10.21,69.5,23.01,0.0
101,2023,262,652.0,10.24,74.2,22.99,0.0
101,2023,262,653.0,10.25,85.0,23.02,0.0
101,2023,262,654.0,10.23,98.5,23.04,0.0
101,2023,262,655.0,10.27,98.0,23.09,0.0
101,2023,262,656.0,10.27,99.7,23.1,0.0
101,2023,262,657.0,10.28,102.5,23.07,0.0
101,2023,262,658.0,10.27,106.9,23.04,0.0
101,2023,262,659.0,10.28,128.0,23.05,0.0
101,2023,262,700.0,10.26,149.4,23.07,0.0
101,2023,262,701.0,10.28,183.9,23.08,0.0
101,2023,262,702.0,10.27,217.8,23.1,0.0
101,2023,262,703.0,10.28,242.1,23.13,0.0
101,2023,262,704.0,10.26,259.3,23.08,0.0
101,2023,262,705.0,10.28,264.8,23.13,0.0
101,2023,262,706.0,10.26,261.6,23.18,0.0
101,2023,262,707.0,10.28,264.4,23.24,0.0
101,2023,262,708.0,10.26,273.1,23.26,0.0
101,2023,262,709.0,10.28,293.3,23.27,0.0
101,2023,262,710.0,10.27,325.7,23.31,0.0
101,2023,262,711.0,10.27,281.8,23.33,0.0
101,2023,262,712.0,10.27,239.8,23.36,0.0
101,2023,262,713.0,10.28,206.2,23.4,0.0
101,2023,262,714.0,10.27,195.3,23.45,0.0
101,2023,262,715.0,10.28,173.7,23.48,0.0
101,2023,262,716.0,10.27,146.8,23.5,0.0
101,2023,262,717.0,10.28,131.8,23.58,0.0
101,2023,262,718.0,10.26,117.1,23.63,0.0
101,2023,262,719.0,10.28,102.3,23.68,0.0
101,2023,262,720.0,10.27,120.6,23.61,0.0
101,2023,262,721.0,10.29,165.8,23.61,0.0
101,2023,262,722.0,10.27,217.2,23.52,0.0
101,2023,262,723.0,10.28,251.1,23.56,0.0
101,2023,262,724.0,10.28,253.8,23.69,0.0
101,2023,262,725.0,10.28,243.6,23.74,0.0
101,2023,262,726.0,10.27,239.7,23.67,0.0
101,2023,262,727.0,10.29,235.7,23.69,0.0
101,2023,262,728.0,10.27,229.0,23.66,0.0
101,2023,262,729.0,10.29,234.0,23.67,0.0
101,2023,262,730.0,10.27,243.6,23.76,0.0
101,2023,262,731.0,10.28,241.8,23.76,0.0
101,2023,262,732.0,10.27,229.6,23.75,0.0
101,2023,262,733.0,10.3,208.6,23.76,0.0
101,2023,262,734.0,10.28,205.8,23.79,0.0
101,2023,262,735.0,10.28,207.5,23.79,0.0
101,2023,262,736.0,10.28,202.7,23.76,0.0
101,2023,262,737.0,10.29,195.2,23.76,0.0
101,2023,262,738.0,10.27,198.2,23.76,0.0
101,2023,262,739.0,10.3,223.5,23.82,0.0
101,2023,262,740.0,10.27,250.2,23.85,0.0
101,2023,262,741.0,10.3,265.4,23.95,0.0
101,2023,262,742.0,10.28,327.4,23.91,0.0
101,2023,262,743.0,10.29,455.7,23.96,0.0
101,2023,262,744.0,10.27,392.6,24.05,0.0
101,2023,262,745.0,10.29,333.6,24.05,0.0
101,2023,262,746.0,10.28,385.0,24.12,0.0
101,2023,262,747.0,10.29,428.3,24.16,0.0
101,2023,262,748.0,10.27,441.6,24.29,0.0
101,2023,262,749.0,10.29,601.3,24.33,0.0
101,2023,262,750.0,10.27,375.5,24.37,0.0
101,2023,262,751.0,10.29,227.6,24.53,0.0
101,2023,262,752.0,10.27,201.5,24.55,0.0
101,2023,262,753.0,10.29,185.1,24.54,0.0
101,2023,262,754.0,10.28,176.5,24.56,0.0
101,2023,262,755.0,10.29,156.7,24.62,0.0
101,2023,262,756.0,10.28,136.5,24.6,0.0
101,2023,262,757.0,10.3,147.7,24.6,0.0
101,2023,262,758.0,10.28,163.0,24.65,0.0
101,2023,262,759.0,10.3,176.1,24.61,0.0
101,2023,262,800.0,10.29,163.4,24.55,0.0
101,2023,262,801.0,10.3,144.7,24.52,0.0
101,2023,262,802.0,10.29,128.0,24.5,0.0
101,2023,262,803.0,10.3,124.5,24.41,0.0
101,2023,262,804.0,10.28,138.2,24.41,0.0
101,2023,262,805.0,10.3,147.1,24.33,0.0
101,2023,262,806.0,10.28,168.8,24.1,0.0
101,2023,262,807.0,10.29,251.6,24.03,0.0
101,2023,262,808.0,10.28,327.0,24.11,0.0
101,2023,262,809.0,10.28,365.1,24.07,0.0
101,2023,262,810.0,10.28,406.4,24.02,0.0
101,2023,262,811.0,10.29,456.9,23.99,0.0
101,2023,262,812.0,10.27,470.9,23.98,0.0
101,2023,262,813.0,10.29,403.8,24.0,0.0
101,2023,262,814.0,10.28,325.1,24.04,0.0
101,2023,262,815.0,10.29,286.4,24.1,0.0
101,2023,262,816.0,10.27,265.0,24.12,0.0
101,2023,262,817.0,10.29,262.5,24.13,0.0
101,2023,262,818.0,10.27,327.0,24.22,0.0
101,2023,262,819.0,10.28,377.9,24.28,0.0
101,2023,262,820.0,10.27,392.9,24.28,0.0
101,2023,262,821.0,10.28,398.3,24.34,0.0
101,2023,262,822.0,10.26,418.7,24.45,0.0
101,2023,262,823.0,10.29,551.2,24.48,0.0
101,2023,262,824.0,10.26,759.0,24.55,0.0
101,2023,262,825.0,10.28,661.2,24.71,0.0
101,2023,262,826.0,10.27,560.8,24.83,0.0
101,2023,262,827.0,10.28,414.0,24.87,0.0
101,2023,262,828.0,10.26,393.8,24.9,0.0
101,2023,262,829.0,10.29,362.8,25.01,0.0
101,2023,262,830.0,10.28,342.6,24.98,0.0
101,2023,262,831.0,10.29,300.1,25.03,0.0
101,2023,262,832.0,10.27,285.2,25.1,0.0
101,2023,262,833.0,10.29,279.6,24.98,0.0
101,2023,262,834.0,10.27,292.8,25.03,0.0
101,2023,262,835.0,10.29,386.1,25.06,0.0
101,2023,262,836.0,10.28,426.6,25.13,0.0
101,2023,262,837.0,10.3,430.9,25.2,0.0
101,2023,262,838.0,10.28,396.3,25.31,0.0
101,2023,262,839.0,10.29,469.8,25.26,0.0
101,2023,262,840.0,10.28,590.0,25.25,0.0
101,2023,262,841.0,10.29,628.2,25.29,0.0
101,2023,262,842.0,10.27,732.0,25.4,0.0
101,2023,262,843.0,10.29,384.5,25.52,0.0
101,2023,262,844.0,10.28,261.0,25.61,0.0
101,2023,262,845.0,10.3,247.1,25.67,0.0
101,2023,262,846.0,10.28,249.9,25.67,0.0
101,2023,262,847.0,10.29,245.4,25.6,0.0
101,2023,262,848.0,10.28,256.0,25.55,0.0
101,2023,262,849.0,10.3,332.3,25.59,0.0
101,2023,262,850.0,10.28,402.5,25.54,0.0
101,2023,262,851.0,10.3,362.2,25.56,0.0
101,2023,262,852.0,10.29,297.6,25.54,0.0
101,2023,262,853.0,10.29,234.2,25.54,0.0
101,2023,262,854.0,10.28,182.0,25.57,0.0
101,2023,262,855.0,10.3,173.2,25.45,0.0
101,2023,262,856.0,10.28,207.4,25.34,0.0
101,2023,262,857.0,10.29,257.3,25.28,0.0
101,2023,262,858.0,10.28,302.0,25.15,0.0
101,2023,262,859.0,10.28,290.6,25.03,0.0
101,2023,262,900.0,10.27,264.9,25.07,0.0
101,2023,262,901.0,10.3,258.9,25.09,0.0
101,2023,262,902.0,10.28,273.6,25.13,0.0
101,2023,262,903.0,10.29,534.3,25.12,0.0
101,2023,262,904.0,10.28,740.0,25.22,0.0
101,2023,262,905.0,10.29,438.3,25.29,0.0
101,2023,262,906.0,10.26,262.6,25.32,0.0
101,2023,262,907.0,10.29,235.6,25.35,0.0
101,2023,262,908.0,10.26,217.3,25.39,0.0
101,2023,262,909.0,10.29,205.3,25.43,0.0
101,2023,262,910.0,10.28,227.3,25.43,0.0
101,2023,262,911.0,10.28,297.0,25.47,0.0
101,2023,262,912.0,10.27,375.2,25.47,0.0
101,2023,262,913.0,10.29,378.0,25.47,0.0
101,2023,262,914.0,10.27,341.6,25.46,0.0
101,2023,262,915.0,10.29,318.1,25.47,0.0
101,2023,262,916.0,10.27,397.3,25.45,0.0
101,2023,262,917.0,10.29,572.7,25.35,0.0
101,2023,262,918.0,10.26,580.1,25.3,0.0
101,2023,262,919.0,10.29,335.6,25.33,0.0
101,2023,262,920.0,10.27,288.5,25.29,0.0
101,2023,262,921.0,10.29,339.7,25.24,0.0
101,2023,262,922.0,10.27,281.6,25.26,0.0
101,2023,262,923.0,10.27,244.7,25.21,0.0
101,2023,262,924.0,10.27,234.6,25.07,0.0
101,2023,262,925.0,10.28,243.0,24.93,0.0
101,2023,262,926.0,10.26,262.1,24.83,0.0
101,2023,262,927.0,10.28,340.9,24.79,0.0
101,2023,262,928.0,10.27,869.0,24.78,0.0
101,2023,262,929.0,10.28,938.0,24.88,0.0
101,2023,262,930.0,10.27,961.0,25.0,0.0
101,2023,262,931.0,10.27,531.6,25.19,0.0
101,2023,262,932.0,10.26,602.8,25.14,0.0
101,2023,262,933.0,10.28,816.0,25.17,0.0
101,2023,262,934.0,10.26,419.0,25.23,0.0
101,2023,262,935.0,10.28,355.7,25.17,0.0
101,2023,262,936.0,10.27,322.4,25.18,0.0
101,2023,262,937.0,10.27,277.0,25.21,0.0
101,2023,262,938.0,10.26,237.0,25.23,0.0
101,2023,262,939.0,10.28,208.5,25.22,0.0
101,2023,262,940.0,10.26,198.2,25.19,0.0
101,2023,262,941.0,10.28,203.2,25.02,0.0
101,2023,262,942.0,10.26,223.1,24.88,0.0
101,2023,262,943.0,10.27,251.0,24.89,0.0
101,2023,262,944.0,10.26,276.8,24.74,0.0
101,2023,262,945.0,10.28,299.6,24.71,0.0
101,2023,262,946.0,10.26,321.9,24.56,0.0
101,2023,262,947.0,10.27,346.0,24.55,0.0
101,2023,262,948.0,10.26,371.8,24.56,0.0
101,2023,262,949.0,10.27,402.8,24.6,0.0
101,2023,262,950.0,10.25,453.3,24.51,0.0
101,2023,262,951.0,10.28,488.2,24.61,0.0
101,2023,262,952.0,10.25,483.3,24.8,0.0
101,2023,262,953.0,10.27,509.5,24.87,0.0
101,2023,262,954.0,10.26,603.3,24.89,0.0
101,2023,262,955.0,10.27,672.8,24.99,0.0
101,2023,262,956.0,10.26,646.2,25.04,0.0
101,2023,262,957.0,10.28,836.0,25.03,0.0
101,2023,262,958.0,10.28,698.1,25.08,0.0
101,2023,262,959.0,10.3,622.5,25.2,0.0
101,2023,262,1000.0,10.28,778.0,25.27,0.0
101,2023,262,1001.0,10.29,579.3,25.4,0.0
101,2023,262,1002.0,10.28,518.5,25.51,0.0
101,2023,262,1003.0,10.3,714.0,25.46,0.0
101,2023,262,1004.0,10.28,522.6,25.41,0.0
101,2023,262,1005.0,10.3,620.8,25.49,0.0
101,2023,262,1006.0,10.29,810.0,25.46,0.0
101,2023,262,1007.0,10.3,835.0,25.57,0.0
101,2023,262,1008.0,10.28,906.0,25.65,0.0
101,2023,262,1009.0,10.3,685.1,25.69,0.0
101,2023,262,1010.0,10.28,436.6,25.73,0.0
101,2023,262,1011.0,10.3,355.0,25.76,0.0
101,2023,262,1012.0,10.28,367.5,25.83,0.0
101,2023,262,1013.0,10.31,650.2,25.76,0.0
101,2023,262,1014.0,10.29,688.3,25.64,0.0
101,2023,262,1015.0,10.3,505.3,25.63,0.0
101,2023,262,1016.0,10.28,413.6,25.62,0.0
101,2023,262,1017.0,10.31,559.1,25.66,0.0
101,2023,262,1018.0,10.29,748.0,25.61,0.0
101,2023,262,1019.0,10.31,636.1,25.71,0.0
101,2023,262,1020.0,10.3,518.1,25.78,0.0
101,2023,262,1021.0,10.3,613.3,25.84,0.0
101,2023,262,1022.0,10.29,490.0,25.85,0.0
101,2023,262,1023.0,10.32,417.0,25.78,0.0
101,2023,262,1024.0,10.29,637.1,25.72,0.0
101,2023,262,1025.0,10.31,870.0,25.77,0.0
101,2023,262,1026.0,10.3,732.0,25.82,0.0
101,2023,262,1027.0,10.31,634.0,25.88,0.0
101,2023,262,1028.0,10.3,780.0,25.92,0.0
101,2023,262,1029.0,10.32,709.0,25.88,0.0
101,2023,262,1030.0,10.29,709.0,25.97,0.0
101,2023,262,1031.0,10.31,648.3,25.83,0.0
101,2023,262,1032.0,10.3,605.2,25.87,0.0
101,2023,262,1033.0,10.31,874.0,25.94,0.0
101,2023,262,1034.0,10.29,1053.0,25.85,0.0
101,2023,262,1035.0,10.33,1050.0,25.97,0.0
101,2023,262,1036.0,10.3,799.0,26.15,0.0
101,2023,262,1037.0,10.32,926.0,26.07,0.0
101,2023,262,1038.0,10.31,903.0,26.19,0.0
101,2023,262,1039.0,10.32,1080.0,26.22,0.0
101,2023,262,1040.0,10.3,1032.0,26.35,0.0
101,2023,262,1041.0,10.33,980.0,26.42,0.0
101,2023,262,1042.0,10.29,935.0,26.4,0.0
101,2023,262,1043.0,10.31,881.0,26.36,0.0
101,2023,262,1044.0,10.29,958.0,26.44,0.0
101,2023,262,1045.0,10.32,1121.0,26.51,0.0
101,2023,262,1046.0,10.3,1008.0,26.54,0.0
101,2023,262,1047.0,10.32,849.0,26.75,0.0
101,2023,262,1048.0,10.3,775.0,27.08,0.0
101,2023,262,1049.0,10.33,996.0,27.12,0.0
101,2023,262,1050.0,10.31,1083.0,27.02,0.0
101,2023,262,1051.0,10.32,904.0,26.98,0.0
101,2023,262,1052.0,10.31,814.0,27.08,0.0
101,2023,262,1053.0,10.33,576.2,26.98,0.0
101,2023,262,1054.0,10.31,604.3,26.9,0.0
101,2023,262,1055.0,10.33,588.1,26.76,0.0
101,2023,262,1056.0,10.31,501.7,26.72,0.0
101,2023,262,1057.0,10.33,482.3,26.67,0.0
101,2023,262,1058.0,10.32,482.7,26.54,0.0
101,2023,262,1059.0,10.33,428.7,26.6,0.0
101,2023,262,1100.0,10.31,389.9,26.48,0.0
101,2023,262,1101.0,10.33,386.6,26.53,0.0
101,2023,262,1102.0,10.31,343.5,26.55,0.0
101,2023,262,1103.0,10.32,310.8,26.51,0.0
101,2023,262,1104.0,10.31,311.2,26.49,0.0
101,2023,262,1105.0,10.32,340.8,26.44,0.0
101,2023,262,1106.0,10.3,409.2,26.42,0.0
101,2023,262,1107.0,10.33,493.0,26.47,0.0
101,2023,262,1108.0,10.3,565.5,26.52,0.0
101,2023,262,1109.0,10.32,609.5,26.56,0.0
101,2023,262,1110.0,10.3,610.4,26.67,0.0
101,2023,262,1111.0,10.31,680.8,26.71,0.0
101,2023,262,1112.0,10.3,892.0,26.69,0.0
101,2023,262,1113.0,10.33,932.0,26.76,0.0
101,2023,262,1114.0,10.3,771.0,26.85,0.0
101,2023,262,1115.0,10.31,538.7,26.79,0.0
101,2023,262,1116.0,10.31,471.5,26.73,0.0
101,2023,262,1117.0,10.32,518.8,26.71,0.0
101,2023,262,1118.0,10.3,530.9,26.7,0.0
101,2023,262,1119.0,10.33,468.3,26.72,0.0
101,2023,262,1120.0,10.29,398.1,26.68,0.0
101,2023,262,1121.0,10.32,384.9,26.7,0.0
101,2023,262,1122.0,10.3,425.8,26.48,0.0
101,2023,262,1123.0,10.32,525.5,26.22,0.0
101,2023,262,1124.0,10.3,572.2,26.05,0.0
101,2023,262,1125.0,10.33,603.3,26.07,0.0
101,2023,262,1126.0,10.3,656.8,26.05,0.0
101,2023,262,1127.0,10.33,666.1,26.15,0.0
101,2023,262,1128.0,10.3,635.4,26.21,0.0
101,2023,262,1129.0,10.32,657.3,26.15,0.0
101,2023,262,1130.0,10.3,683.0,26.15,0.0
101,2023,262,1131.0,10.32,663.7,26.26,0.0
101,2023,262,1132.0,10.29,659.3,26.35,0.0
101,2023,262,1133.0,10.33,657.9,26.31,0.0
101,2023,262,1134.0,10.3,652.8,26.31,0.0
101,2023,262,1135.0,10.31,664.1,26.45,0.0
101,2023,262,1136.0,10.3,608.5,26.46,0.0
101,2023,262,1137.0,10.32,516.4,26.54,0.0
101,2023,262,1138.0,10.3,464.4,26.5,0.0
101,2023,262,1139.0,10.32,450.1,26.42,0.0
101,2023,262,1140.0,10.3,438.5,26.38,0.0
101,2023,262,1141.0,10.32,453.5,26.38,0.0
101,2023,262,1142.0,10.31,476.9,26.45,0.0
101,2023,262,1143.0,10.32,487.8,26.53,0.0
101,2023,262,1144.0,10.3,499.8,26.54,0.0
101,2023,262,1145.0,10.33,507.5,26.51,0.0
101,2023,262,1146.0,10.3,529.6,26.59,0.0
101,2023,262,1147.0,10.32,573.5,26.66,0.0
101,2023,262,1148.0,10.31,659.7,26.65,0.0
101,2023,262,1149.0,10.32,778.0,26.89,0.0
101,2023,262,1150.0,10.3,758.0,26.88,0.0
101,2023,262,1151.0,10.33,565.6,26.73,0.0
101,2023,262,1152.0,10.3,502.5,26.69,0.0
101,2023,262,1153.0,10.33,552.4,26.73,0.0
101,2023,262,1154.0,10.32,642.6,26.78,0.0
101,2023,262,1155.0,10.32,652.8,26.81,0.0
101,2023,262,1156.0,10.3,671.3,26.78,0.0
101,2023,262,1157.0,10.33,664.9,26.68,0.0
101,2023,262,1158.0,10.3,542.5,26.76,0.0
101,2023,262,1159.0,10.32,563.0,26.78,0.0
101,2023,262,1200.0,10.31,618.6,26.74,0.0
101,2023,262,1201.0,10.33,673.4,26.81,0.0
101,2023,262,1202.0,10.3,887.0,26.94,0.0
101,2023,262,1203.0,10.34,732.0,27.12,0.0
101,2023,262,1204.0,10.3,716.0,27.25,0.0
101,2023,262,1205.0,10.32,711.0,27.24,0.0
101,2023,262,1206.0,10.31,768.0,27.25,0.0
101,2023,262,1207.0,10.32,747.0,27.2,0.0
101,2023,262,1208.0,10.3,739.0,27.19,0.0
101,2023,262,1209.0,10.33,732.0,27.23,0.0
101,2023,262,1210.0,10.31,843.0,27.2,0.0
101,2023,262,1211.0,10.34,1031.0,27.31,0.0
101,2023,262,1212.0,10.31,1009.0,27.45,0.0
101,2023,262,1213.0,10.34,952.0,27.35,0.0
101,2023,262,1214.0,10.31,928.0,27.33,0.0
101,2023,262,1215.0,10.33,837.0,27.3,0.0
101,2023,262,1216.0,10.31,866.0,27.45,0.0
101,2023,262,1217.0,10.34,980.0,27.56,0.0
101,2023,262,1218.0,10.32,1046.0,27.5,0.0
101,2023,262,1219.0,10.33,1133.0,27.32,0.0
101,2023,262,1220.0,10.32,1119.0,27.48,0.0
101,2023,262,1221.0,10.33,1177.0,27.73,0.0
101,2023,262,1222.0,10.31,1168.0,27.67,0.0
101,2023,262,1223.0,10.33,1086.0,27.84,0.0
101,2023,262,1224.0,10.3,838.0,27.92,0.0
101,2023,262,1225.0,10.32,718.0,27.93,0.0
101,2023,262,1226.0,10.3,806.0,27.73,0.0
101,2023,262,1227.0,10.31,795.0,27.66,0.0
101,2023,262,1228.0,10.3,898.0,27.63,0.0
101,2023,262,1229.0,10.33,846.0,27.72,0.0
101,2023,262,1230.0,10.3,651.7,27.66,0.0
101,2023,262,1231.0,10.32,511.9,27.63,0.0
101,2023,262,1232.0,10.31,571.0,27.53,0.0
101,2023,262,1233.0,10.32,613.4,27.41,0.0
101,2023,262,1234.0,10.3,494.0,27.49,0.0
101,2023,262,1235.0,10.33,551.5,27.46,0.0
101,2023,262,1236.0,10.3,649.8,27.28,0.0
101,2023,262,1237.0,10.32,772.0,27.34,0.0
101,2023,262,1238.0,10.31,703.0,27.32,0.0
101,2023,262,1239.0,10.32,690.5,27.36,0.0
101,2023,262,1240.0,10.3,706.0,27.32,0.0
101,2023,262,1241.0,10.33,715.0,27.42,0.0
101,2023,262,1242.0,10.3,651.7,27.62,0.0
101,2023,262,1243.0,10.32,629.8,27.63,0.0
101,2023,262,1244.0,10.31,581.6,27.62,0.0
101,2023,262,1245.0,10.33,595.2,27.6,0.0
101,2023,262,1246.0,10.3,600.9,27.53,0.0
101,2023,262,1247.0,10.34,643.8,27.48,0.0
101,2023,262,1248.0,10.3,595.8,27.52,0.0
101,2023,262,1249.0,10.33,576.9,27.49,0.0
101,2023,262,1250.0,10.3,587.2,27.34,0.0
101,2023,262,1251.0,10.32,575.6,27.37,0.0
101,2023,262,1252.0,10.3,573.9,27.36,0.0
101,2023,262,1253.0,10.33,537.8,27.29,0.0
101,2023,262,1254.0,10.3,527.5,27.39,0.0
101,2023,262,1255.0,10.32,505.4,27.47,0.0
101,2023,262,1256.0,10.3,537.3,27.45,0.0
101,2023,262,1257.0,10.32,663.3,27.52,0.0
101,2023,262,1258.0,10.3,606.7,27.48,0.0
101,2023,262,1259.0,10.32,606.7,27.32,0.0
101,2023,262,1300.0,10.3,588.5,27.18,0.0
101,2023,262,1301.0,10.33,554.7,27.25,0.0
101,2023,262,1302.0,10.31,577.1,27.27,0.0
101,2023,262,1303.0,10.31,594.2,27.38,0.0
101,2023,262,1304.0,10.3,602.5,27.35,0.0
101,2023,262,1305.0,10.32,629.7,27.28,0.0
101,2023,262,1306.0,10.3,623.7,27.3,0.0
101,2023,262,1307.0,10.33,601.7,27.45,0.0
101,2023,262,1308.0,10.3,574.6,27.53,0.0
101,2023,262,1309.0,10.32,554.2,27.55,0.0
101,2023,262,1310.0,10.31,556.4,27.65,0.0
101,2023,262,1311.0,10.32,577.6,27.74,0.0
101,2023,262,1312.0,10.3,534.5,27.67,0.0
101,2023,262,1313.0,10.33,542.5,27.43,0.0
101,2023,262,1314.0,10.3,610.6,27.35,0.0
101,2023,262,1315.0,10.32,622.5,27.49,0.0
101,2023,262,1316.0,10.31,626.7,27.38,0.0
101,2023,262,1317.0,10.32,623.5,27.32,0.0
101,2023,262,1318.0,10.3,740.0,27.28,0.0
101,2023,262,1319.0,10.33,841.0,27.34,0.0
101,2023,262,1320.0,10.3,611.6,27.43,0.0
101,2023,262,1321.0,10.33,426.6,27.53,0.0
101,2023,262,1322.0,10.31,359.8,27.53,0.0
101,2023,262,1323.0,10.32,375.0,27.53,0.0
101,2023,262,1324.0,10.3,411.7,27.6,0.0
101,2023,262,1325.0,10.33,451.0,27.55,0.0
101,2023,262,1326.0,10.3,486.0,27.52,0.0
101,2023,262,1327.0,10.32,492.6,27.42,0.0
101,2023,262,1328.0,10.31,485.8,27.37,0.0
101,2023,262,1329.0,10.33,487.3,27.26,0.0
101,2023,262,1330.0,10.31,494.7,27.34,0.0
101,2023,262,1331.0,10.34,503.5,27.32,0.0
101,2023,262,1332.0,10.3,511.2,27.24,0.0
101,2023,262,1333.0,10.33,514.1,27.1,0.0
101,2023,262,1334.0,10.31,524.2,26.95,0.0
101,2023,262,1335.0,10.32,518.3,27.07,0.0
101,2023,262,1336.0,10.3,524.4,27.15,0.0
101,2023,262,1337.0,10.33,550.6,27.23,0.0
101,2023,262,1338.0,10.3,571.0,27.29,0.0
101,2023,262,1339.0,10.32,611.0,27.3,0.0
101,2023,262,1340.0,10.3,562.4,27.22,0.0
101,2023,262,1341.0,10.33,489.4,27.18,0.0
101,2023,262,1342.0,10.31,475.4,27.14,0.0
101,2023,262,1343.0,10.33,472.7,27.18,0.0
101,2023,262,1344.0,10.31,433.6,27.16,0.0
101,2023,262,1345.0,10.34,388.7,27.13,0.0
101,2023,262,1346.0,10.31,373.9,27.09,0.0
101,2023,262,1347.0,10.32,380.0,27.02,0.0
101,2023,262,1348.0,10.31,392.1,26.98,0.0
101,2023,262,1349.0,10.33,404.5,26.85,0.0
101,2023,262,1350.0,10.31,409.1,26.84,0.0
101,2023,262,1351.0,10.33,403.8,26.81,0.0
101,2023,262,1352.0,10.3,391.2,26.86,0.0
101,2023,262,1353.0,10.33,373.1,26.82,0.0
101,2023,262,1354.0,10.31,365.4,26.83,0.0
101,2023,262,1355.0,10.33,379.2,26.79,0.0
101,2023,262,1356.0,10.3,389.3,26.76,0.0
