a,b,dia_juliano,d,e,f,g,h
101,2023,111,625.0,13.24,59.09,23.4,0.0
101,2023,111,626.0,13.24,67.87,23.4,0.0
101,2023,111,627.0,13.24,131.7,23.43,0.0
101,2023,111,628.0,13.24,183.7,23.49,0.0
101,2023,111,629.0,13.24,201.4,23.59,0.0
101,2023,111,630.0,13.24,201.3,23.67,0.0
101,2023,111,631.0,13.24,192.7,23.79,0.0
101,2023,111,632.0,13.24,191.3,23.85,0.0
101,2023,111,633.0,13.24,194.5,23.95,0.0
101,2023,111,634.0,13.24,196.1,24.01,0.0
101,2023,111,635.0,13.24,201.2,24.05,0.0
101,2023,111,636.0,13.24,204.9,24.13,0.0
101,2023,111,637.0,13.24,206.8,24.16,0.0
101,2023,111,638.0,13.23,210.9,24.3,0.0
101,2023,111,639.0,13.23,214.8,24.38,0.0
101,2023,111,640.0,13.23,217.1,24.29,0.0
101,2023,111,641.0,13.23,219.6,24.33,0.0
101,2023,111,642.0,13.23,224.4,24.37,0.0
101,2023,111,643.0,13.23,227.0,24.43,0.0
101,2023,111,644.0,13.23,230.5,24.42,0.0
101,2023,111,645.0,13.23,233.1,24.51,0.0
101,2023,111,646.0,13.23,233.5,24.68,0.0
101,2023,111,647.0,13.23,234.1,24.72,0.0
101,2023,111,648.0,13.23,236.0,24.75,0.0
101,2023,111,649.0,13.23,238.1,24.77,0.0
101,2023,111,650.0,13.23,240.3,24.86,0.0
101,2023,111,651.0,13.23,242.8,24.96,0.0
101,2023,111,652.0,13.23,240.7,25.0,0.0
101,2023,111,653.0,13.22,249.0,24.92,0.0
101,2023,111,654.0,13.22,251.5,25.08,0.0
101,2023,111,655.0,13.22,254.4,25.11,0.0
101,2023,111,656.0,13.22,257.3,25.16,0.0
101,2023,111,657.0,13.22,259.6,25.31,0.0
101,2023,111,658.0,13.22,262.7,25.37,0.0
101,2023,111,659.0,13.22,266.9,25.41,0.0
101,2023,111,700.0,13.22,270.4,25.51,0.0
101,2023,111,701.0,13.22,272.7,25.48,0.0
101,2023,111,702.0,13.22,275.5,25.48,0.0
101,2023,111,703.0,13.22,279.0,25.6,0.0
101,2023,111,704.0,13.22,283.5,25.62,0.0
101,2023,111,705.0,13.21,289.4,25.64,0.0
101,2023,111,706.0,13.21,295.2,25.71,0.0
101,2023,111,707.0,13.21,299.0,25.73,0.0
101,2023,111,708.0,13.21,302.8,25.83,0.0
101,2023,111,709.0,13.21,306.8,25.85,0.0
101,2023,111,710.0,13.21,312.8,25.83,0.0
101,2023,111,711.0,13.21,317.6,25.9,0.0
101,2023,111,712.0,13.21,323.4,25.86,0.0
101,2023,111,713.0,13.21,330.6,25.93,0.0
101,2023,111,714.0,13.21,337.8,25.92,0.0
101,2023,111,715.0,13.2,344.3,25.87,0.0
101,2023,111,716.0,13.21,349.1,25.78,0.0
101,2023,111,717.0,13.21,355.2,25.79,0.0
101,2023,111,718.0,13.2,361.4,25.74,0.0
101,2023,111,719.0,13.2,367.4,25.8,0.0
101,2023,111,720.0,13.2,371.4,25.88,0.0
101,2023,111,721.0,13.2,376.3,25.84,0.0
101,2023,111,722.0,13.2,381.3,25.91,0.0
101,2023,111,723.0,13.2,386.1,25.86,0.0
101,2023,111,724.0,13.2,391.7,25.87,0.0
101,2023,111,725.0,13.2,398.5,25.92,0.0
101,2023,111,726.0,13.2,404.2,25.91,0.0
101,2023,111,727.0,13.2,409.1,25.98,0.0
101,2023,111,728.0,13.2,414.1,26.05,0.0
101,2023,111,729.0,13.2,417.0,26.16,0.0
101,2023,111,730.0,13.19,418.4,26.27,0.0
101,2023,111,731.0,13.19,421.5,26.28,0.0
101,2023,111,732.0,13.19,419.8,26.25,0.0
101,2023,111,733.0,13.19,420.9,26.27,0.0
101,2023,111,734.0,13.19,426.3,26.4,0.0
101,2023,111,735.0,13.19,429.9,26.37,0.0
101,2023,111,736.0,13.19,433.5,26.46,0.0
101,2023,111,737.0,13.19,439.1,26.46,0.0
101,2023,111,738.0,13.19,441.7,26.45,0.0
101,2023,111,739.0,13.19,437.0,26.47,0.0
101,2023,111,740.0,13.18,378.4,26.44,0.0
101,2023,111,741.0,13.18,447.1,26.42,0.0
101,2023,111,742.0,13.18,451.5,26.5,0.0
101,2023,111,743.0,13.18,456.3,26.48,0.0
101,2023,111,744.0,13.18,454.5,26.45,0.0
101,2023,111,745.0,13.18,471.3,26.52,0.0
101,2023,111,746.0,13.18,478.3,26.5,0.0
101,2023,111,747.0,13.18,479.5,26.58,0.0
101,2023,111,748.0,13.18,486.2,26.67,0.0
101,2023,111,749.0,13.18,417.2,26.6,0.0
101,2023,111,750.0,13.17,492.1,26.69,0.0
101,2023,111,751.0,13.17,502.2,26.82,0.0
101,2023,111,752.0,13.17,516.3,26.96,0.0
101,2023,111,753.0,13.17,517.7,27.09,0.0
101,2023,111,754.0,13.17,510.2,27.05,0.0
101,2023,111,755.0,13.17,511.5,27.1,0.0
101,2023,111,756.0,13.17,521.3,27.12,0.0
101,2023,111,757.0,13.16,537.6,27.18,0.0
101,2023,111,758.0,13.16,532.3,27.08,0.0
101,2023,111,759.0,13.16,533.3,27.18,0.0
101,2023,111,800.0,13.16,298.5,27.25,0.0
101,2023,111,801.0,13.16,236.9,27.16,0.0
101,2023,111,802.0,13.16,242.2,27.19,0.0
101,2023,111,803.0,13.16,335.9,27.12,0.0
101,2023,111,804.0,13.15,311.4,27.08,0.0
101,2023,111,805.0,13.16,265.0,27.07,0.0
101,2023,111,806.0,13.16,525.3,27.05,0.0
101,2023,111,807.0,13.16,549.4,27.09,0.0
101,2023,111,808.0,13.15,379.2,27.13,0.0
101,2023,111,809.0,13.16,244.5,27.17,0.0
101,2023,111,810.0,13.15,226.2,27.12,0.0
101,2023,111,811.0,13.16,235.6,27.08,0.0
101,2023,111,812.0,13.15,252.8,27.06,0.0
101,2023,111,813.0,13.16,234.5,27.02,0.0
101,2023,111,814.0,13.15,206.7,26.92,0.0
101,2023,111,815.0,13.15,216.1,26.87,0.0
101,2023,111,816.0,13.16,224.3,26.85,0.0
101,2023,111,817.0,13.16,304.4,26.85,0.0
101,2023,111,818.0,13.16,521.9,26.87,0.0
101,2023,111,819.0,13.16,609.9,26.99,0.0
101,2023,111,820.0,13.15,290.8,27.15,0.0
101,2023,111,821.0,13.15,317.1,27.21,0.0
101,2023,111,822.0,13.15,416.9,27.19,0.0
101,2023,111,823.0,13.15,649.5,27.23,0.0
101,2023,111,824.0,13.15,485.0,27.31,0.0
101,2023,111,825.0,13.15,289.4,27.37,0.0
101,2023,111,826.0,13.15,222.9,27.39,0.0
101,2023,111,827.0,13.15,226.9,27.36,0.0
101,2023,111,828.0,13.15,217.9,27.3,0.0
101,2023,111,829.0,13.15,210.0,27.25,0.0
101,2023,111,830.0,13.15,202.4,27.19,0.0
101,2023,111,831.0,13.15,204.0,27.19,0.0
101,2023,111,832.0,13.15,222.3,27.2,0.0
101,2023,111,833.0,13.15,238.4,27.27,0.0
101,2023,111,834.0,13.15,225.1,27.26,0.0
101,2023,111,835.0,13.15,243.7,27.21,0.0
101,2023,111,836.0,13.15,493.0,27.18,0.0
101,2023,111,837.0,13.15,677.1,27.29,0.0
101,2023,111,838.0,13.15,756.0,27.56,0.0
101,2023,111,839.0,13.14,808.0,27.78,0.0
101,2023,111,840.0,13.14,765.0,27.96,0.0
101,2023,111,841.0,13.14,407.7,28.16,0.0
101,2023,111,842.0,13.14,237.9,28.12,0.0
101,2023,111,843.0,13.14,645.5,27.94,0.0
101,2023,111,844.0,13.14,749.0,27.96,0.0
101,2023,111,845.0,13.13,318.6,27.97,0.0
101,2023,111,846.0,13.13,253.6,27.92,0.0
101,2023,111,847.0,13.13,271.6,27.9,0.0
101,2023,111,848.0,13.13,638.9,27.92,0.0
101,2023,111,849.0,13.13,844.0,28.05,0.0
101,2023,111,850.0,13.13,473.6,28.28,0.0
101,2023,111,851.0,13.13,600.2,28.41,0.0
101,2023,111,852.0,13.13,819.0,28.44,0.0
101,2023,111,853.0,13.13,736.0,28.61,0.0
101,2023,111,854.0,13.12,428.1,28.7,0.0
101,2023,111,855.0,13.12,356.9,28.57,0.0
101,2023,111,856.0,13.12,699.8,28.4,0.0
101,2023,111,857.0,13.12,652.0,28.41,0.0
101,2023,111,858.0,13.12,505.6,28.45,0.0
101,2023,111,859.0,13.12,738.0,28.42,0.0
101,2023,111,900.0,13.12,817.0,28.58,0.0
101,2023,111,901.0,13.12,819.0,28.65,0.0
101,2023,111,902.0,13.11,827.0,28.84,0.0
101,2023,111,903.0,13.11,841.0,29.02,0.0
101,2023,111,904.0,13.11,853.0,29.16,0.0
101,2023,111,905.0,13.11,874.0,29.25,0.0
101,2023,111,906.0,13.11,709.0,29.53,0.0
101,2023,111,907.0,13.11,774.0,29.42,0.0
101,2023,111,908.0,13.1,803.0,29.18,0.0
101,2023,111,909.0,13.1,807.0,29.22,0.0
101,2023,111,910.0,13.1,822.0,29.46,0.0
101,2023,111,911.0,13.1,317.8,29.35,0.0
101,2023,111,912.0,13.1,290.7,29.07,0.0
101,2023,111,913.0,13.1,562.8,29.03,0.0
101,2023,111,914.0,13.1,647.3,28.95,0.0
101,2023,111,915.0,13.1,630.0,29.02,0.0
101,2023,111,916.0,13.1,646.3,29.09,0.0
101,2023,111,917.0,13.09,479.9,29.07,0.0
101,2023,111,918.0,13.09,850.0,29.12,0.0
101,2023,111,919.0,13.1,851.0,29.3,0.0
101,2023,111,920.0,13.1,863.0,29.29,0.0
101,2023,111,921.0,13.09,856.0,29.21,0.0
101,2023,111,922.0,13.09,836.0,29.32,0.0
101,2023,111,923.0,13.09,833.0,29.42,0.0
101,2023,111,924.0,13.09,837.0,29.5,0.0
101,2023,111,925.0,13.09,830.0,29.51,0.0
101,2023,111,926.0,13.09,829.0,29.46,0.0
101,2023,111,927.0,13.09,816.0,29.57,0.0
101,2023,111,928.0,13.09,817.0,29.68,0.0
101,2023,111,929.0,13.09,833.0,29.87,0.0
101,2023,111,930.0,13.09,840.0,29.77,0.0
101,2023,111,931.0,13.08,841.0,29.52,0.0
101,2023,111,932.0,13.08,794.0,29.5,0.0
101,2023,111,933.0,13.08,737.0,29.49,0.0
101,2023,111,934.0,13.08,880.0,29.37,0.0
101,2023,111,935.0,13.08,886.0,29.4,0.0
101,2023,111,936.0,13.08,647.4,29.72,0.0
101,2023,111,937.0,13.08,786.0,29.7,0.0
101,2023,111,938.0,13.08,851.0,29.65,0.0
101,2023,111,939.0,13.08,670.3,29.8,0.0
101,2023,111,940.0,13.08,511.9,29.92,0.0
101,2023,111,941.0,13.08,316.8,29.72,0.0
101,2023,111,942.0,13.08,736.0,29.47,0.0
101,2023,111,943.0,13.08,309.9,29.38,0.0
101,2023,111,944.0,13.08,200.0,29.28,0.0
101,2023,111,945.0,13.08,428.6,29.15,0.0
101,2023,111,946.0,13.08,875.0,29.24,0.0
101,2023,111,947.0,13.09,863.0,29.42,0.0
101,2023,111,948.0,13.09,852.0,29.59,0.0
101,2023,111,949.0,13.09,848.0,29.83,0.0
101,2023,111,950.0,13.09,851.0,29.84,0.0
101,2023,111,951.0,13.09,854.0,29.78,0.0
101,2023,111,952.0,13.09,859.0,29.89,0.0
101,2023,111,953.0,13.09,870.0,29.84,0.0
101,2023,111,954.0,13.09,884.0,29.9,0.0
101,2023,111,955.0,13.09,852.0,29.86,0.0
101,2023,111,956.0,13.09,497.7,29.79,0.0
101,2023,111,957.0,13.09,261.5,29.77,0.0
101,2023,111,958.0,13.09,881.0,29.65,0.0
101,2023,111,959.0,13.1,923.0,29.76,0.0
101,2023,111,1000.0,13.09,914.0,30.01,0.0
101,2023,111,1001.0,13.09,906.0,30.11,0.0
101,2023,111,1002.0,13.09,904.0,30.17,0.0
101,2023,111,1003.0,13.09,900.0,30.26,0.0
101,2023,111,1004.0,13.1,895.0,30.21,0.0
101,2023,111,1005.0,13.09,886.0,30.12,0.0
101,2023,111,1006.0,13.1,887.0,30.2,0.0
101,2023,111,1007.0,13.09,897.0,30.3,0.0
101,2023,111,1008.0,13.1,749.0,30.31,0.0
101,2023,111,1009.0,13.1,951.0,30.44,0.0
101,2023,111,1010.0,13.09,950.0,30.36,0.0
101,2023,111,1011.0,13.09,981.0,30.5,0.0
101,2023,111,1012.0,13.09,891.0,30.65,0.0
101,2023,111,1013.0,13.09,919.0,30.85,0.0
101,2023,111,1014.0,13.1,933.0,30.63,0.0
101,2023,111,1015.0,13.09,801.0,30.5,0.0
101,2023,111,1016.0,13.09,912.0,30.58,0.0
101,2023,111,1017.0,13.09,920.0,30.49,0.0
101,2023,111,1018.0,13.09,926.0,30.42,0.0
101,2023,111,1019.0,13.09,935.0,30.54,0.0
101,2023,111,1020.0,13.09,947.0,30.59,0.0
101,2023,111,1021.0,13.09,744.0,30.53,0.0
101,2023,111,1022.0,13.09,847.0,30.59,0.0
101,2023,111,1023.0,13.09,896.0,30.6,0.0
101,2023,111,1024.0,13.09,469.1,30.38,0.0
101,2023,111,1025.0,13.09,657.2,30.31,0.0
101,2023,111,1026.0,13.09,1006.0,30.41,0.0
101,2023,111,1027.0,13.09,999.0,30.43,0.0
101,2023,111,1028.0,13.09,928.0,30.34,0.0
101,2023,111,1029.0,13.09,577.7,30.23,0.0
101,2023,111,1030.0,13.09,543.5,30.23,0.0
101,2023,111,1031.0,13.09,668.4,30.28,0.0
101,2023,111,1032.0,13.09,908.0,30.39,0.0
101,2023,111,1033.0,13.09,1021.0,30.46,0.0
101,2023,111,1034.0,13.09,978.0,30.51,0.0
101,2023,111,1035.0,13.09,495.5,30.49,0.0
101,2023,111,1036.0,13.09,997.0,30.33,0.0
101,2023,111,1037.0,13.09,1059.0,30.44,0.0
101,2023,111,1038.0,13.09,811.0,30.63,0.0
101,2023,111,1039.0,13.09,657.5,30.74,0.0
101,2023,111,1040.0,13.09,706.0,30.76,0.0
101,2023,111,1041.0,13.09,1036.0,30.7,0.0
101,2023,111,1042.0,13.09,1016.0,30.6,0.0
101,2023,111,1043.0,13.09,1001.0,30.62,0.0
101,2023,111,1044.0,13.09,1008.0,30.86,0.0
101,2023,111,1045.0,13.09,995.0,31.0,0.0
101,2023,111,1046.0,13.09,1013.0,30.83,0.0
101,2023,111,1047.0,13.09,1025.0,30.87,0.0
101,2023,111,1048.0,13.09,390.4,30.78,0.0
101,2023,111,1049.0,13.09,791.0,30.61,0.0
101,2023,111,1050.0,13.09,587.6,30.44,0.0
101,2023,111,1051.0,13.09,618.6,30.2,0.0
101,2023,111,1052.0,13.09,788.0,30.29,0.0
101,2023,111,1053.0,13.09,292.8,30.4,0.0
101,2023,111,1054.0,13.09,911.0,30.4,0.0
101,2023,111,1055.0,13.09,708.0,30.45,0.0
101,2023,111,1056.0,13.09,665.0,30.4,0.0
101,2023,111,1057.0,13.09,630.5,30.34,0.0
101,2023,111,1058.0,13.09,1073.0,30.51,0.0
101,2023,111,1059.0,13.09,618.5,30.68,0.0
101,2023,111,1100.0,13.09,721.0,30.77,0.0
101,2023,111,1101.0,13.09,1056.0,30.74,0.0
101,2023,111,1102.0,13.09,582.7,30.87,0.0
101,2023,111,1103.0,13.09,609.3,30.79,0.0
101,2023,111,1104.0,13.09,992.0,30.71,0.0
101,2023,111,1105.0,13.09,1084.0,30.97,0.0
101,2023,111,1106.0,13.09,1068.0,31.19,0.0
101,2023,111,1107.0,13.09,1047.0,31.13,0.0
101,2023,111,1108.0,13.09,756.0,31.09,0.0
101,2023,111,1109.0,13.08,424.4,31.23,0.0
101,2023,111,1110.0,13.09,482.5,31.16,0.0
101,2023,111,1111.0,13.09,466.0,31.02,0.0
101,2023,111,1112.0,13.09,479.8,30.82,0.0
101,2023,111,1113.0,13.09,335.9,30.78,0.0
101,2023,111,1114.0,13.09,689.6,30.68,0.0
101,2023,111,1115.0,13.09,1047.0,30.78,0.0
101,2023,111,1116.0,13.09,978.0,30.94,0.0
101,2023,111,1117.0,13.09,1023.0,31.1,0.0
101,2023,111,1118.0,13.09,1029.0,30.99,0.0
101,2023,111,1119.0,13.09,1021.0,30.96,0.0
101,2023,111,1120.0,13.09,1015.0,30.99,0.0
101,2023,111,1121.0,13.09,1017.0,31.04,0.0
101,2023,111,1122.0,13.08,1022.0,31.14,0.0
101,2023,111,1123.0,13.09,1030.0,31.3,0.0
101,2023,111,1124.0,13.08,1045.0,31.18,0.0
101,2023,111,1125.0,13.08,1066.0,31.25,0.0
101,2023,111,1126.0,13.08,1076.0,31.42,0.0
101,2023,111,1127.0,13.09,1077.0,31.07,0.0
101,2023,111,1128.0,13.08,1088.0,31.14,0.0
101,2023,111,1129.0,13.08,1096.0,31.22,0.0
101,2023,111,1130.0,13.08,829.0,31.51,0.0
101,2023,111,1131.0,13.08,746.0,31.58,0.0
101,2023,111,1132.0,13.08,1108.0,31.67,0.0
101,2023,111,1133.0,13.08,1049.0,31.78,0.0
101,2023,111,1134.0,13.08,327.7,31.65,0.0
101,2023,111,1135.0,13.07,772.0,31.31,0.0
101,2023,111,1136.0,13.08,983.0,31.03,0.0
101,2023,111,1137.0,13.08,744.0,31.17,0.0
101,2023,111,1138.0,13.07,702.0,31.19,0.0
101,2023,111,1139.0,13.07,350.7,31.27,0.0
101,2023,111,1140.0,13.07,336.5,31.27,0.0
101,2023,111,1141.0,13.08,333.2,31.12,0.0
101,2023,111,1142.0,13.07,1001.0,31.05,0.0
101,2023,111,1143.0,13.07,1083.0,31.0,0.0
101,2023,111,1144.0,13.07,1066.0,31.11,0.0
101,2023,111,1145.0,13.07,377.5,31.26,0.0
101,2023,111,1146.0,13.07,924.0,31.27,0.0
101,2023,111,1147.0,13.07,914.0,31.46,0.0
101,2023,111,1148.0,13.07,1020.0,31.49,0.0
101,2023,111,1149.0,13.07,1017.0,31.35,0.0
101,2023,111,1150.0,13.07,1027.0,31.19,0.0
101,2023,111,1151.0,13.07,1029.0,31.15,0.0
101,2023,111,1152.0,13.07,1050.0,31.31,0.0
101,2023,111,1153.0,13.06,1073.0,31.39,0.0
101,2023,111,1154.0,13.07,1086.0,31.57,0.0
101,2023,111,1155.0,13.06,899.0,31.55,0.0
101,2023,111,1156.0,13.06,355.4,31.63,0.0
101,2023,111,1157.0,13.06,904.0,31.35,0.0
101,2023,111,1158.0,13.06,489.9,31.45,0.0
101,2023,111,1159.0,13.06,544.6,31.46,0.0
101,2023,111,1200.0,13.06,1082.0,31.47,0.0
101,2023,111,1201.0,13.06,1146.0,31.49,0.0
101,2023,111,1202.0,13.06,1098.0,31.65,0.0
101,2023,111,1203.0,13.06,1129.0,31.65,0.0
101,2023,111,1204.0,13.06,1071.0,31.59,0.0
101,2023,111,1205.0,13.06,600.7,31.7,0.0
101,2023,111,1206.0,13.06,662.1,31.52,0.0
101,2023,111,1207.0,13.06,493.1,31.34,0.0
101,2023,111,1208.0,13.06,288.5,31.15,0.0
101,2023,111,1209.0,13.06,268.2,30.91,0.0
101,2023,111,1210.0,13.05,269.8,30.63,0.0
101,2023,111,1211.0,13.06,278.7,30.51,0.0
101,2023,111,1212.0,13.06,286.3,30.43,0.0
101,2023,111,1213.0,13.06,567.9,30.41,0.0
101,2023,111,1214.0,13.06,490.8,30.41,0.0
101,2023,111,1215.0,13.06,256.1,30.43,0.0
101,2023,111,1216.0,13.06,597.9,30.32,0.0
101,2023,111,1217.0,13.07,1035.0,30.34,0.0
101,2023,111,1218.0,13.06,948.0,30.58,0.0
101,2023,111,1219.0,13.06,1063.0,30.88,0.0
101,2023,111,1220.0,13.06,974.0,30.92,0.0
101,2023,111,1221.0,13.06,981.0,31.09,0.0
101,2023,111,1222.0,13.06,1067.0,31.08,0.0
101,2023,111,1223.0,13.06,373.8,31.16,0.0
101,2023,111,1224.0,13.06,235.1,31.0,0.0
101,2023,111,1225.0,13.06,462.6,30.78,0.0
101,2023,111,1226.0,13.06,900.0,30.76,0.0
101,2023,111,1227.0,13.06,1087.0,30.77,0.0
101,2023,111,1228.0,13.06,1076.0,30.96,0.0
101,2023,111,1229.0,13.06,1075.0,31.14,0.0
101,2023,111,1230.0,13.05,1083.0,31.06,0.0
101,2023,111,1231.0,13.05,1098.0,31.11,0.0
101,2023,111,1232.0,13.06,677.9,31.06,0.0
101,2023,111,1233.0,13.05,310.8,31.0,0.0
101,2023,111,1234.0,13.05,282.8,30.94,0.0
101,2023,111,1235.0,13.05,638.1,30.74,0.0
101,2023,111,1236.0,13.05,1061.0,30.69,0.0
101,2023,111,1237.0,13.05,1081.0,30.74,0.0
101,2023,111,1238.0,13.05,1076.0,30.95,0.0
101,2023,111,1239.0,13.05,1076.0,31.18,0.0
101,2023,111,1240.0,13.05,1058.0,31.32,0.0
101,2023,111,1241.0,13.05,704.0,31.35,0.0
101,2023,111,1242.0,13.05,397.1,31.21,0.0
101,2023,111,1243.0,13.04,1030.0,30.96,0.0
101,2023,111,1244.0,13.05,1079.0,31.12,0.0
101,2023,111,1245.0,13.05,882.0,31.37,0.0
101,2023,111,1246.0,13.05,504.3,31.47,0.0
101,2023,111,1247.0,13.05,1020.0,31.32,0.0
101,2023,111,1248.0,13.04,1055.0,31.39,0.0
101,2023,111,1249.0,13.05,1037.0,31.27,0.0
101,2023,111,1250.0,13.04,1036.0,31.28,0.0
101,2023,111,1251.0,13.04,1047.0,31.36,0.0
101,2023,111,1252.0,13.04,758.0,31.15,0.0
101,2023,111,1253.0,13.04,588.9,31.02,0.0
101,2023,111,1254.0,13.04,268.2,30.81,0.0
101,2023,111,1255.0,13.04,757.0,30.85,0.0
101,2023,111,1256.0,13.04,372.2,30.79,0.0
101,2023,111,1257.0,13.04,383.1,30.6,0.0
101,2023,111,1258.0,13.04,856.0,30.47,0.0
101,2023,111,1259.0,13.04,1015.0,30.5,0.0
101,2023,111,1300.0,13.04,1006.0,30.6,0.0
101,2023,111,1301.0,13.04,997.0,30.69,0.0
101,2023,111,1302.0,13.05,988.0,30.77,0.0
101,2023,111,1303.0,13.04,996.0,30.95,0.0
101,2023,111,1304.0,13.04,1000.0,31.08,0.0
101,2023,111,1305.0,13.04,982.0,31.08,0.0
101,2023,111,1306.0,13.04,970.0,31.16,0.0
101,2023,111,1307.0,13.04,952.0,31.15,0.0
101,2023,111,1308.0,13.04,951.0,31.26,0.0
101,2023,111,1309.0,13.04,963.0,31.31,0.0
101,2023,111,1310.0,13.04,512.4,31.3,0.0
101,2023,111,1311.0,13.04,215.3,31.0,0.0
101,2023,111,1312.0,13.04,367.3,30.88,0.0
101,2023,111,1313.0,13.04,371.9,30.6,0.0
101,2023,111,1314.0,13.04,796.0,30.55,0.0
101,2023,111,1315.0,13.04,804.0,30.63,0.0
101,2023,111,1316.0,13.04,946.0,30.9,0.0
101,2023,111,1317.0,13.04,919.0,30.98,0.0
101,2023,111,1318.0,13.04,881.0,31.03,0.0
101,2023,111,1319.0,13.04,919.0,30.88,0.0
101,2023,111,1320.0,13.04,910.0,30.86,0.0
101,2023,111,1321.0,13.04,903.0,30.83,0.0
101,2023,111,1322.0,13.04,895.0,30.79,0.0
101,2023,111,1323.0,13.04,894.0,30.84,0.0
101,2023,111,1324.0,13.04,906.0,30.95,0.0
101,2023,111,1325.0,13.04,919.0,31.08,0.0
101,2023,111,1326.0,13.04,921.0,31.02,0.0
101,2023,111,1327.0,13.04,913.0,30.92,0.0
101,2023,111,1328.0,13.03,762.0,30.81,0.0
101,2023,111,1329.0,13.04,260.5,30.84,0.0
101,2023,111,1330.0,13.04,424.9,30.71,0.0
101,2023,111,1331.0,13.04,848.0,30.66,0.0
101,2023,111,1332.0,13.04,879.0,30.74,0.0
101,2023,111,1333.0,13.04,874.0,30.91,0.0
101,2023,111,1334.0,13.04,867.0,30.97,0.0
101,2023,111,1335.0,13.04,862.0,30.96,0.0
101,2023,111,1336.0,13.04,865.0,30.99,0.0
101,2023,111,1337.0,13.04,867.0,30.96,0.0
101,2023,111,1338.0,13.04,867.0,30.83,0.0
101,2023,111,1339.0,13.03,864.0,30.85,0.0
101,2023,111,1340.0,13.04,859.0,30.79,0.0
101,2023,111,1341.0,13.04,853.0,30.87,0.0
101,2023,111,1342.0,13.03,842.0,30.88,0.0
101,2023,111,1343.0,13.04,839.0,30.8,0.0
101,2023,111,1344.0,13.04,739.0,30.75,0.0
101,2023,111,1345.0,13.03,430.3,30.76,0.0
101,2023,111,1346.0,13.03,829.0,30.69,0.0
101,2023,111,1347.0,13.03,829.0,30.73,0.0
101,2023,111,1348.0,13.03,823.0,30.88,0.0
101,2023,111,1349.0,13.04,817.0,31.06,0.0
101,2023,111,1350.0,13.04,811.0,31.08,0.0
101,2023,111,1351.0,13.04,808.0,30.84,0.0
101,2023,111,1352.0,13.03,811.0,30.76,0.0
101,2023,111,1353.0,13.03,819.0,30.84,0.0
101,2023,111,1354.0,13.03,820.0,30.84,0.0
