a,b,dia_juliano,d,e,f,g,h
101,2023,86,632.0,13.24,189.1,23.52,0.0
101,2023,86,633.0,13.24,197.3,23.58,0.0
101,2023,86,634.0,13.23,204.3,23.53,0.0
101,2023,86,635.0,13.23,211.7,23.61,0.0
101,2023,86,636.0,13.23,216.0,23.7,0.0
101,2023,86,637.0,13.23,217.9,23.76,0.0
101,2023,86,638.0,13.23,160.8,23.73,0.0
101,2023,86,639.0,13.23,191.7,23.73,0.0
101,2023,86,640.0,13.23,202.6,23.77,0.0
101,2023,86,641.0,13.23,208.9,23.8,0.0
101,2023,86,642.0,13.23,226.7,23.76,0.0
101,2023,86,643.0,13.23,234.6,23.83,0.0
101,2023,86,644.0,13.23,239.2,23.75,0.0
101,2023,86,645.0,13.23,238.0,23.87,0.0
101,2023,86,646.0,13.22,238.2,24.02,0.0
101,2023,86,647.0,13.23,238.0,24.15,0.0
101,2023,86,648.0,13.22,235.5,24.2,0.0
101,2023,86,649.0,13.22,237.2,24.06,0.0
101,2023,86,650.0,13.22,233.8,24.07,0.0
101,2023,86,651.0,13.22,240.3,24.12,0.0
101,2023,86,652.0,13.22,256.1,24.17,0.0
101,2023,86,653.0,13.22,263.7,24.16,0.0
101,2023,86,654.0,13.22,259.6,24.24,0.0
101,2023,86,655.0,13.22,269.6,24.32,0.0
101,2023,86,656.0,13.22,279.7,24.51,0.0
101,2023,86,657.0,13.21,276.9,24.53,0.0
101,2023,86,658.0,13.21,134.9,24.55,0.0
101,2023,86,659.0,13.21,234.1,24.48,0.0
101,2023,86,700.0,13.21,314.3,24.51,0.0
101,2023,86,701.0,13.21,341.2,24.45,0.0
101,2023,86,702.0,13.21,346.6,24.6,0.0
101,2023,86,703.0,13.2,342.1,24.72,0.0
101,2023,86,704.0,13.2,309.3,24.83,0.0
101,2023,86,705.0,13.21,334.7,24.94,0.0
101,2023,86,706.0,13.2,340.4,25.07,0.0
101,2023,86,707.0,13.2,346.2,25.15,0.0
101,2023,86,708.0,13.2,355.4,25.35,0.0
101,2023,86,709.0,13.2,359.9,25.42,0.0
101,2023,86,710.0,13.2,224.8,25.47,0.0
101,2023,86,711.0,13.19,335.7,25.44,0.0
101,2023,86,712.0,13.19,394.4,25.32,0.0
101,2023,86,713.0,13.19,405.4,25.22,0.0
101,2023,86,714.0,13.19,345.0,25.24,0.0
101,2023,86,715.0,13.19,400.8,25.25,0.0
101,2023,86,716.0,13.19,244.1,25.23,0.0
101,2023,86,717.0,13.18,166.2,25.13,0.0
101,2023,86,718.0,13.18,179.1,25.15,0.0
101,2023,86,719.0,13.19,300.3,25.03,0.0
101,2023,86,720.0,13.18,425.6,25.08,0.0
101,2023,86,721.0,13.19,419.1,25.23,0.0
101,2023,86,722.0,13.18,405.2,25.35,0.0
101,2023,86,723.0,13.18,399.8,25.33,0.0
101,2023,86,724.0,13.18,257.3,25.5,0.0
101,2023,86,725.0,13.18,119.3,25.57,0.0
101,2023,86,726.0,13.18,118.7,25.55,0.0
101,2023,86,727.0,13.18,173.2,25.52,0.0
101,2023,86,728.0,13.18,418.8,25.49,0.0
101,2023,86,729.0,13.18,486.2,25.52,0.0
101,2023,86,730.0,13.18,474.5,25.59,0.0
101,2023,86,731.0,13.18,259.2,25.61,0.0
101,2023,86,732.0,13.18,332.1,25.62,0.0
101,2023,86,733.0,13.18,191.7,25.65,0.0
101,2023,86,734.0,13.17,175.7,25.6,0.0
101,2023,86,735.0,13.18,190.0,25.45,0.0
101,2023,86,736.0,13.18,469.6,25.46,0.0
101,2023,86,737.0,13.18,491.2,25.59,0.0
101,2023,86,738.0,13.18,486.1,25.78,0.0
101,2023,86,739.0,13.17,486.3,25.9,0.0
101,2023,86,740.0,13.17,437.4,25.96,0.0
101,2023,86,741.0,13.17,235.4,25.85,0.0
101,2023,86,742.0,13.17,315.7,25.83,0.0
101,2023,86,743.0,13.17,245.9,25.77,0.0
101,2023,86,744.0,13.17,286.5,25.74,0.0
101,2023,86,745.0,13.17,204.8,25.61,0.0
101,2023,86,746.0,13.17,205.8,25.49,0.0
101,2023,86,747.0,13.17,192.4,25.53,0.0
101,2023,86,748.0,13.17,195.0,25.56,0.0
101,2023,86,749.0,13.17,450.6,25.53,0.0
101,2023,86,750.0,13.17,620.3,25.59,0.0
101,2023,86,751.0,13.17,313.6,25.67,0.0
101,2023,86,752.0,13.17,219.4,25.73,0.0
101,2023,86,753.0,13.17,429.6,25.88,0.0
101,2023,86,754.0,13.17,207.9,25.97,0.0
101,2023,86,755.0,13.17,265.2,26.03,0.0
101,2023,86,756.0,13.16,526.9,26.09,0.0
101,2023,86,757.0,13.16,459.7,26.18,0.0
101,2023,86,758.0,13.16,488.8,26.38,0.0
101,2023,86,759.0,13.16,640.9,26.5,0.0
101,2023,86,800.0,13.16,691.8,26.55,0.0
101,2023,86,801.0,13.16,697.9,26.59,0.0
101,2023,86,802.0,13.16,659.7,26.65,0.0
101,2023,86,803.0,13.15,393.3,26.76,0.0
101,2023,86,804.0,13.16,245.0,26.69,0.0
101,2023,86,805.0,13.15,226.7,26.68,0.0
101,2023,86,806.0,13.15,212.2,26.65,0.0
101,2023,86,807.0,13.15,210.7,26.66,0.0
101,2023,86,808.0,13.15,215.3,26.69,0.0
101,2023,86,809.0,13.15,216.4,26.7,0.0
101,2023,86,810.0,13.15,227.1,26.71,0.0
101,2023,86,811.0,13.15,238.2,26.71,0.0
101,2023,86,812.0,13.15,245.0,26.72,0.0
101,2023,86,813.0,13.15,250.6,26.76,0.0
101,2023,86,814.0,13.15,247.4,26.67,0.0
101,2023,86,815.0,13.15,236.0,26.57,0.0
101,2023,86,816.0,13.15,236.5,26.56,0.0
101,2023,86,817.0,13.16,236.9,26.53,0.0
101,2023,86,818.0,13.15,253.7,26.41,0.0
101,2023,86,819.0,13.16,280.1,26.46,0.0
101,2023,86,820.0,13.16,457.4,26.45,0.0
101,2023,86,821.0,13.16,627.1,26.45,0.0
101,2023,86,822.0,13.15,329.9,26.45,0.0
101,2023,86,823.0,13.16,242.9,26.45,0.0
101,2023,86,824.0,13.15,219.9,26.43,0.0
101,2023,86,825.0,13.16,249.4,26.42,0.0
101,2023,86,826.0,13.15,344.0,26.47,0.0
101,2023,86,827.0,13.15,311.1,26.55,0.0
101,2023,86,828.0,13.15,357.1,26.53,0.0
101,2023,86,829.0,13.15,365.8,26.54,0.0
101,2023,86,830.0,13.15,382.9,26.6,0.0
101,2023,86,831.0,13.15,347.8,26.72,0.0
101,2023,86,832.0,13.15,315.6,26.7,0.0
101,2023,86,833.0,13.15,466.7,26.71,0.0
101,2023,86,834.0,13.15,740.0,26.91,0.0
101,2023,86,835.0,13.15,675.0,27.1,0.0
101,2023,86,836.0,13.15,642.3,27.17,0.0
101,2023,86,837.0,13.15,820.0,26.98,0.0
101,2023,86,838.0,13.15,818.0,27.11,0.0
101,2023,86,839.0,13.14,440.1,27.29,0.0
101,2023,86,840.0,13.14,230.2,27.13,0.0
101,2023,86,841.0,13.14,221.8,26.97,0.0
101,2023,86,842.0,13.14,417.7,26.95,0.0
101,2023,86,843.0,13.14,486.0,26.86,0.0
101,2023,86,844.0,13.14,800.0,26.82,0.0
101,2023,86,845.0,13.14,791.0,26.97,0.0
101,2023,86,846.0,13.13,782.0,27.08,0.0
101,2023,86,847.0,13.13,779.0,27.36,0.0
101,2023,86,848.0,13.13,776.0,27.34,0.0
101,2023,86,849.0,13.13,772.0,27.31,0.0
101,2023,86,850.0,13.13,772.0,27.37,0.0
101,2023,86,851.0,13.13,774.0,27.54,0.0
101,2023,86,852.0,13.13,773.0,27.58,0.0
101,2023,86,853.0,13.12,777.0,27.64,0.0
101,2023,86,854.0,13.12,779.0,27.8,0.0
101,2023,86,855.0,13.12,785.0,27.92,0.0
101,2023,86,856.0,13.12,790.0,27.94,0.0
101,2023,86,857.0,13.12,792.0,27.91,0.0
101,2023,86,858.0,13.11,796.0,27.87,0.0
101,2023,86,859.0,13.11,796.0,27.84,0.0
101,2023,86,900.0,13.11,802.0,27.99,0.0
101,2023,86,901.0,13.11,805.0,28.06,0.0
101,2023,86,902.0,13.11,811.0,28.02,0.0
101,2023,86,903.0,13.11,819.0,28.02,0.0
101,2023,86,904.0,13.11,822.0,27.88,0.0
101,2023,86,905.0,13.11,822.0,28.04,0.0
101,2023,86,906.0,13.11,822.0,28.23,0.0
101,2023,86,907.0,13.1,829.0,28.22,0.0
101,2023,86,908.0,13.1,825.0,28.27,0.0
101,2023,86,909.0,13.1,825.0,28.14,0.0
101,2023,86,910.0,13.1,823.0,28.21,0.0
101,2023,86,911.0,13.1,838.0,28.17,0.0
101,2023,86,912.0,13.1,773.0,28.09,0.0
101,2023,86,913.0,13.1,825.0,28.18,0.0
101,2023,86,914.0,13.1,860.0,28.18,0.0
101,2023,86,915.0,13.09,856.0,28.14,0.0
101,2023,86,916.0,13.09,859.0,28.09,0.0
101,2023,86,917.0,13.09,862.0,28.15,0.0
101,2023,86,918.0,13.09,856.0,28.34,0.0
101,2023,86,919.0,13.09,855.0,28.37,0.0
101,2023,86,920.0,13.09,845.0,28.38,0.0
101,2023,86,921.0,13.09,803.0,28.41,0.0
101,2023,86,922.0,13.09,755.0,28.42,0.0
101,2023,86,923.0,13.09,725.0,28.4,0.0
101,2023,86,924.0,13.09,711.0,28.45,0.0
101,2023,86,925.0,13.09,643.0,28.38,0.0
101,2023,86,926.0,13.09,684.7,28.41,0.0
101,2023,86,927.0,13.09,786.0,28.54,0.0
101,2023,86,928.0,13.09,648.0,28.67,0.0
101,2023,86,929.0,13.09,554.2,28.71,0.0
101,2023,86,930.0,13.09,844.0,28.54,0.0
101,2023,86,931.0,13.09,733.0,28.45,0.0
101,2023,86,932.0,13.09,475.8,28.41,0.0
101,2023,86,933.0,13.09,478.5,28.51,0.0
101,2023,86,934.0,13.09,814.0,28.65,0.0
101,2023,86,935.0,13.09,830.0,28.67,0.0
101,2023,86,936.0,13.09,861.0,28.59,0.0
101,2023,86,937.0,13.09,855.0,28.61,0.0
101,2023,86,938.0,13.09,855.0,28.7,0.0
101,2023,86,939.0,13.09,835.0,28.89,0.0
101,2023,86,940.0,13.09,845.0,28.77,0.0
101,2023,86,941.0,13.09,839.0,28.8,0.0
101,2023,86,942.0,13.09,865.0,28.94,0.0
101,2023,86,943.0,13.09,857.0,29.14,0.0
101,2023,86,944.0,13.09,849.0,29.29,0.0
101,2023,86,945.0,13.09,865.0,29.33,0.0
101,2023,86,946.0,13.09,875.0,29.33,0.0
101,2023,86,947.0,13.1,854.0,29.27,0.0
101,2023,86,948.0,13.09,792.0,28.99,0.0
101,2023,86,949.0,13.09,612.9,28.89,0.0
101,2023,86,950.0,13.1,924.0,28.79,0.0
101,2023,86,951.0,13.1,746.0,28.88,0.0
101,2023,86,952.0,13.1,416.5,28.79,0.0
101,2023,86,953.0,13.1,607.6,28.72,0.0
101,2023,86,954.0,13.1,794.0,28.66,0.0
101,2023,86,955.0,13.1,741.0,28.63,0.0
101,2023,86,956.0,13.1,842.0,28.81,0.0
101,2023,86,957.0,13.1,968.0,28.9,0.0
101,2023,86,958.0,13.1,946.0,29.09,0.0
101,2023,86,959.0,13.1,940.0,29.21,0.0
101,2023,86,1000.0,13.1,942.0,29.54,0.0
101,2023,86,1001.0,13.1,946.0,29.59,0.0
101,2023,86,1002.0,13.1,947.0,29.52,0.0
101,2023,86,1003.0,13.1,960.0,29.57,0.0
101,2023,86,1004.0,13.1,960.0,29.37,0.0
101,2023,86,1005.0,13.1,957.0,29.52,0.0
101,2023,86,1006.0,13.1,990.0,29.68,0.0
101,2023,86,1007.0,13.1,1015.0,29.9,0.0
101,2023,86,1008.0,13.1,1029.0,29.96,0.0
101,2023,86,1009.0,13.1,1008.0,30.1,0.0
101,2023,86,1010.0,13.1,976.0,29.98,0.0
101,2023,86,1011.0,13.1,404.2,29.71,0.0
101,2023,86,1012.0,13.1,340.5,29.44,0.0
101,2023,86,1013.0,13.1,430.4,29.21,0.0
101,2023,86,1014.0,13.1,665.7,29.16,0.0
101,2023,86,1015.0,13.1,368.6,29.05,0.0
101,2023,86,1016.0,13.1,323.4,29.03,0.0
101,2023,86,1017.0,13.1,305.3,28.89,0.0
101,2023,86,1018.0,13.1,288.7,28.92,0.0
101,2023,86,1019.0,13.1,277.5,28.9,0.0
101,2023,86,1020.0,13.1,260.4,28.8,0.0
101,2023,86,1021.0,13.1,260.1,28.86,0.0
101,2023,86,1022.0,13.1,273.4,28.87,0.0
101,2023,86,1023.0,13.1,416.2,28.85,0.0
101,2023,86,1024.0,13.1,488.7,28.84,0.0
101,2023,86,1025.0,13.1,344.5,28.88,0.0
101,2023,86,1026.0,13.1,351.1,28.74,0.0
101,2023,86,1027.0,13.1,475.7,28.67,0.0
101,2023,86,1028.0,13.1,305.6,28.75,0.0
101,2023,86,1029.0,13.1,297.5,28.72,0.0
101,2023,86,1030.0,13.1,298.4,28.67,0.0
101,2023,86,1031.0,13.11,353.2,28.72,0.0
101,2023,86,1032.0,13.1,955.0,28.65,0.0
101,2023,86,1033.0,13.1,1066.0,28.46,0.0
101,2023,86,1034.0,13.1,371.0,28.41,0.0
101,2023,86,1035.0,13.1,344.0,28.61,0.0
101,2023,86,1036.0,13.1,356.3,28.75,0.0
101,2023,86,1037.0,13.1,472.0,28.83,0.0
101,2023,86,1038.0,13.1,1097.0,28.78,0.0
101,2023,86,1039.0,13.1,1174.0,28.9,0.0
101,2023,86,1040.0,13.1,1168.0,28.99,0.0
101,2023,86,1041.0,13.1,1151.0,29.15,0.0
101,2023,86,1042.0,13.1,1141.0,29.23,0.0
101,2023,86,1043.0,13.1,1144.0,29.43,0.0
101,2023,86,1044.0,13.1,1151.0,29.23,0.0
101,2023,86,1045.0,13.1,927.0,29.26,0.0
101,2023,86,1046.0,13.1,1122.0,29.44,0.0
101,2023,86,1047.0,13.1,1147.0,29.61,0.0
101,2023,86,1048.0,13.1,1062.0,29.62,0.0
101,2023,86,1049.0,13.1,1140.0,29.71,0.0
101,2023,86,1050.0,13.1,1133.0,29.85,0.0
101,2023,86,1051.0,13.1,1139.0,29.82,0.0
101,2023,86,1052.0,13.1,1155.0,30.08,0.0
101,2023,86,1053.0,13.1,1027.0,30.16,0.0
101,2023,86,1054.0,13.1,437.1,30.23,0.0
101,2023,86,1055.0,13.1,287.5,30.27,0.0
101,2023,86,1056.0,13.1,282.1,30.05,0.0
101,2023,86,1057.0,13.1,285.6,29.71,0.0
101,2023,86,1058.0,13.1,296.0,29.61,0.0
101,2023,86,1059.0,13.1,311.5,29.47,0.0
101,2023,86,1100.0,13.1,334.9,29.48,0.0
101,2023,86,1101.0,13.1,664.7,29.31,0.0
101,2023,86,1102.0,13.1,1161.0,29.39,0.0
101,2023,86,1103.0,13.1,1175.0,29.59,0.0
101,2023,86,1104.0,13.1,878.0,29.61,0.0
101,2023,86,1105.0,13.1,454.2,29.66,0.0
101,2023,86,1106.0,13.1,476.3,29.5,0.0
101,2023,86,1107.0,13.1,585.8,29.36,0.0
101,2023,86,1108.0,13.1,340.0,29.26,0.0
101,2023,86,1109.0,13.1,449.7,29.31,0.0
101,2023,86,1110.0,13.1,477.6,29.35,0.0
101,2023,86,1111.0,13.1,594.0,29.32,0.0
101,2023,86,1112.0,13.1,352.9,29.26,0.0
101,2023,86,1113.0,13.1,341.5,29.23,0.0
101,2023,86,1114.0,13.1,409.8,29.17,0.0
101,2023,86,1115.0,13.1,607.0,29.15,0.0
101,2023,86,1116.0,13.1,309.6,29.13,0.0
101,2023,86,1117.0,13.1,247.9,29.06,0.0
101,2023,86,1118.0,13.1,229.1,29.03,0.0
101,2023,86,1119.0,13.1,219.6,28.96,0.0
101,2023,86,1120.0,13.1,217.4,28.86,0.0
101,2023,86,1121.0,13.1,223.6,28.71,0.0
101,2023,86,1122.0,13.1,231.6,28.66,0.0
101,2023,86,1123.0,13.1,238.6,28.66,0.0
101,2023,86,1124.0,13.1,247.4,28.64,0.0
101,2023,86,1125.0,13.1,253.8,28.71,0.0
101,2023,86,1126.0,13.1,260.7,28.73,0.0
101,2023,86,1127.0,13.1,284.2,28.57,0.0
101,2023,86,1128.0,13.1,308.4,28.66,0.0
101,2023,86,1129.0,13.1,324.1,28.7,0.0
101,2023,86,1130.0,13.1,332.4,28.59,0.0
101,2023,86,1131.0,13.1,346.3,28.47,0.0
101,2023,86,1132.0,13.1,377.1,28.53,0.0
101,2023,86,1133.0,13.1,922.0,28.67,0.0
101,2023,86,1134.0,13.1,851.0,28.61,0.0
101,2023,86,1135.0,13.1,401.9,28.72,0.0
101,2023,86,1136.0,13.1,351.7,28.7,0.0
101,2023,86,1137.0,13.1,345.6,28.74,0.0
101,2023,86,1138.0,13.1,351.5,28.66,0.0
101,2023,86,1139.0,13.1,346.0,28.59,0.0
101,2023,86,1140.0,13.1,332.9,28.65,0.0
101,2023,86,1141.0,13.1,334.1,28.67,0.0
101,2023,86,1142.0,13.1,331.4,28.68,0.0
101,2023,86,1143.0,13.1,328.4,28.51,0.0
101,2023,86,1144.0,13.1,342.3,28.46,0.0
101,2023,86,1145.0,13.1,499.5,28.5,0.0
101,2023,86,1146.0,13.1,932.0,28.58,0.0
101,2023,86,1147.0,13.1,981.0,28.89,0.0
101,2023,86,1148.0,13.1,1044.0,29.25,0.0
101,2023,86,1149.0,13.1,911.0,29.43,0.0
101,2023,86,1150.0,13.1,558.9,29.34,0.0
101,2023,86,1151.0,13.1,632.8,29.34,0.0
101,2023,86,1152.0,13.1,1043.0,29.41,0.0
101,2023,86,1153.0,13.1,1021.0,29.5,0.0
101,2023,86,1154.0,13.1,571.9,29.59,0.0
101,2023,86,1155.0,13.1,303.5,29.67,0.0
101,2023,86,1156.0,13.1,303.1,29.59,0.0
101,2023,86,1157.0,13.1,303.1,29.34,0.0
101,2023,86,1158.0,13.1,308.8,29.15,0.0
101,2023,86,1159.0,13.1,322.9,29.1,0.0
101,2023,86,1200.0,13.1,341.3,29.07,0.0
101,2023,86,1201.0,13.1,352.8,29.01,0.0
101,2023,86,1202.0,13.1,426.3,28.98,0.0
101,2023,86,1203.0,13.1,366.0,29.04,0.0
101,2023,86,1204.0,13.1,330.4,28.88,0.0
101,2023,86,1205.0,13.1,313.6,28.8,0.0
101,2023,86,1206.0,13.1,304.5,28.72,0.0
101,2023,86,1207.0,13.1,310.7,28.71,0.0
101,2023,86,1208.0,13.1,333.7,28.82,0.0
101,2023,86,1209.0,13.1,363.5,28.85,0.0
101,2023,86,1210.0,13.1,439.7,28.86,0.0
101,2023,86,1211.0,13.1,663.9,28.88,0.0
101,2023,86,1212.0,13.1,1093.0,28.91,0.0
101,2023,86,1213.0,13.1,889.0,29.11,0.0
101,2023,86,1214.0,13.1,565.7,29.25,0.0
101,2023,86,1215.0,13.1,1070.0,29.4,0.0
101,2023,86,1216.0,13.1,949.0,29.71,0.0
101,2023,86,1217.0,13.1,1009.0,29.73,0.0
101,2023,86,1218.0,13.1,1018.0,29.65,0.0
101,2023,86,1219.0,13.1,1017.0,29.71,0.0
101,2023,86,1220.0,13.1,1006.0,29.66,0.0
101,2023,86,1221.0,13.1,1007.0,29.72,0.0
101,2023,86,1222.0,13.1,999.0,29.92,0.0
101,2023,86,1223.0,13.1,1015.0,30.0,0.0
101,2023,86,1224.0,13.1,1047.0,29.93,0.0
101,2023,86,1225.0,13.1,1075.0,30.17,0.0
101,2023,86,1226.0,13.1,1039.0,30.13,0.0
101,2023,86,1227.0,13.1,495.8,30.0,0.0
101,2023,86,1228.0,13.1,377.4,29.93,0.0
101,2023,86,1229.0,13.1,377.2,29.85,0.0
101,2023,86,1230.0,13.1,382.1,29.7,0.0
101,2023,86,1231.0,13.1,541.7,29.47,0.0
101,2023,86,1232.0,13.1,922.0,29.59,0.0
101,2023,86,1233.0,13.1,952.0,29.88,0.0
101,2023,86,1234.0,13.1,477.0,29.94,0.0
101,2023,86,1235.0,13.1,299.3,29.75,0.0
101,2023,86,1236.0,13.1,308.2,29.58,0.0
101,2023,86,1237.0,13.1,322.3,29.51,0.0
101,2023,86,1238.0,13.1,345.5,29.45,0.0
101,2023,86,1239.0,13.1,584.2,29.4,0.0
101,2023,86,1240.0,13.1,417.8,29.43,0.0
101,2023,86,1241.0,13.1,407.9,29.45,0.0
101,2023,86,1242.0,13.1,393.4,29.48,0.0
101,2023,86,1243.0,13.1,364.5,29.44,0.0
101,2023,86,1244.0,13.1,325.6,29.55,0.0
101,2023,86,1245.0,13.1,320.3,29.55,0.0
101,2023,86,1246.0,13.1,329.7,29.4,0.0
101,2023,86,1247.0,13.1,345.3,29.29,0.0
101,2023,86,1248.0,13.1,538.1,29.23,0.0
101,2023,86,1249.0,13.1,886.0,29.33,0.0
101,2023,86,1250.0,13.1,896.0,29.49,0.0
101,2023,86,1251.0,13.1,931.0,29.47,0.0
101,2023,86,1252.0,13.1,951.0,29.52,0.0
101,2023,86,1253.0,13.1,951.0,29.71,0.0
101,2023,86,1254.0,13.1,944.0,29.8,0.0
101,2023,86,1255.0,13.1,940.0,30.04,0.0
101,2023,86,1256.0,13.1,931.0,30.05,0.0
101,2023,86,1257.0,13.1,923.0,30.04,0.0
101,2023,86,1258.0,13.1,897.0,29.89,0.0
101,2023,86,1259.0,13.1,919.0,30.0,0.0
101,2023,86,1300.0,13.1,915.0,30.0,0.0
101,2023,86,1301.0,13.1,888.0,30.2,0.0
101,2023,86,1302.0,13.1,883.0,30.12,0.0
101,2023,86,1303.0,13.1,880.0,29.94,0.0
101,2023,86,1304.0,13.1,878.0,30.0,0.0
101,2023,86,1305.0,13.1,882.0,29.97,0.0
101,2023,86,1306.0,13.1,891.0,30.05,0.0
101,2023,86,1307.0,13.1,898.0,30.12,0.0
101,2023,86,1308.0,13.09,895.0,30.08,0.0
101,2023,86,1309.0,13.1,882.0,30.19,0.0
101,2023,86,1310.0,13.1,865.0,30.34,0.0
101,2023,86,1311.0,13.1,866.0,30.24,0.0
101,2023,86,1312.0,13.09,517.3,30.21,0.0
101,2023,86,1313.0,13.09,347.4,30.22,0.0
101,2023,86,1314.0,13.09,295.4,29.91,0.0
101,2023,86,1315.0,13.09,302.3,29.82,0.0
101,2023,86,1316.0,13.09,366.0,29.73,0.0
101,2023,86,1317.0,13.09,447.3,29.7,0.0
101,2023,86,1318.0,13.09,817.0,29.57,0.0
101,2023,86,1319.0,13.09,884.0,29.48,0.0
101,2023,86,1320.0,13.09,864.0,29.65,0.0
101,2023,86,1321.0,13.09,767.0,29.83,0.0
101,2023,86,1322.0,13.09,645.1,29.94,0.0
101,2023,86,1323.0,13.09,421.4,29.86,0.0
101,2023,86,1324.0,13.09,401.2,29.78,0.0
101,2023,86,1325.0,13.09,453.4,29.71,0.0
101,2023,86,1326.0,13.09,645.5,29.59,0.0
101,2023,86,1327.0,13.09,807.0,29.49,0.0
101,2023,86,1328.0,13.09,830.0,29.38,0.0
101,2023,86,1329.0,13.09,883.0,29.49,0.0
101,2023,86,1330.0,13.09,849.0,29.72,0.0
101,2023,86,1331.0,13.09,449.7,29.79,0.0
101,2023,86,1332.0,13.09,320.2,29.66,0.0
101,2023,86,1333.0,13.09,306.2,29.56,0.0
101,2023,86,1334.0,13.09,299.5,29.46,0.0
101,2023,86,1335.0,13.09,378.1,29.37,0.0
101,2023,86,1336.0,13.09,661.5,29.33,0.0
101,2023,86,1337.0,13.09,719.0,29.43,0.0
101,2023,86,1338.0,13.09,415.9,29.61,0.0
101,2023,86,1339.0,13.09,251.1,29.68,0.0
101,2023,86,1340.0,13.09,263.1,29.63,0.0
101,2023,86,1341.0,13.09,283.4,29.54,0.0
101,2023,86,1342.0,13.09,291.6,29.28,0.0
101,2023,86,1343.0,13.09,265.9,29.12,0.0
101,2023,86,1344.0,13.09,243.8,29.18,0.0
101,2023,86,1345.0,13.1,229.8,29.09,0.0
101,2023,86,1346.0,13.09,365.0,28.98,0.0
101,2023,86,1347.0,13.09,692.4,29.0,0.0
101,2023,86,1348.0,13.1,695.6,29.1,0.0
101,2023,86,1349.0,13.1,691.8,29.32,0.0
101,2023,86,1350.0,13.1,666.0,29.4,0.0
101,2023,86,1351.0,13.1,685.9,29.37,0.0
101,2023,86,1352.0,13.1,680.5,29.46,0.0
101,2023,86,1353.0,13.1,688.5,29.6,0.0
101,2023,86,1354.0,13.09,699.4,29.62,0.0
101,2023,86,1355.0,13.09,713.0,29.59,0.0
