a,b,dia_juliano,d,e,f,g,h
101,2023,73,823.0,13.1,665.1,28.13,0.0
101,2023,73,824.0,13.1,630.9,28.32,0.0
101,2023,73,825.0,13.1,601.8,28.27,0.0
101,2023,73,826.0,13.1,589.9,28.19,0.0
101,2023,73,827.0,13.1,491.8,28.22,0.0
101,2023,73,828.0,13.1,588.3,28.1,0.0
101,2023,73,829.0,13.1,605.3,28.08,0.0
101,2023,73,830.0,13.1,631.7,28.02,0.0
101,2023,73,831.0,13.1,631.3,28.01,0.0
101,2023,73,832.0,13.1,486.9,28.28,0.0
101,2023,73,833.0,13.1,567.5,28.44,0.0
101,2023,73,834.0,13.1,606.5,28.32,0.0
101,2023,73,835.0,13.1,590.5,28.46,0.0
101,2023,73,836.0,13.1,441.1,28.36,0.0
101,2023,73,837.0,13.1,585.3,28.32,0.0
101,2023,73,838.0,13.09,656.4,28.29,0.0
101,2023,73,839.0,13.09,508.9,28.28,0.0
101,2023,73,840.0,13.1,239.7,28.3,0.0
101,2023,73,841.0,13.09,279.0,28.37,0.0
101,2023,73,842.0,13.09,607.3,28.37,0.0
101,2023,73,843.0,13.09,688.1,28.44,0.0
101,2023,73,844.0,13.1,682.1,28.49,0.0
101,2023,73,845.0,13.1,702.0,28.57,0.0
101,2023,73,846.0,13.09,712.0,28.72,0.0
101,2023,73,847.0,13.09,715.0,28.76,0.0
101,2023,73,848.0,13.09,735.0,28.78,0.0
101,2023,73,849.0,13.09,743.0,28.72,0.0
101,2023,73,850.0,13.09,568.9,28.82,0.0
101,2023,73,851.0,13.09,573.7,28.9,0.0
101,2023,73,852.0,13.09,758.0,28.75,0.0
101,2023,73,853.0,13.09,744.0,28.8,0.0
101,2023,73,854.0,13.09,759.0,29.01,0.0
101,2023,73,855.0,13.09,392.2,29.01,0.0
101,2023,73,856.0,13.08,471.2,28.72,0.0
101,2023,73,857.0,13.08,708.0,28.61,0.0
101,2023,73,858.0,13.09,723.0,28.44,0.0
101,2023,73,859.0,13.08,744.0,28.68,0.0
101,2023,73,900.0,13.08,753.0,29.03,0.0
101,2023,73,901.0,13.08,602.1,29.18,0.0
101,2023,73,902.0,13.08,363.9,29.15,0.0
101,2023,73,903.0,13.08,339.0,29.12,0.0
101,2023,73,904.0,13.08,561.1,28.92,0.0
101,2023,73,905.0,13.08,780.0,28.81,0.0
101,2023,73,906.0,13.08,782.0,28.89,0.0
101,2023,73,907.0,13.08,631.1,29.04,0.0
101,2023,73,908.0,13.08,793.0,29.14,0.0
101,2023,73,909.0,13.08,793.0,29.34,0.0
101,2023,73,910.0,13.08,787.0,29.38,0.0
101,2023,73,911.0,13.07,803.0,29.36,0.0
101,2023,73,912.0,13.08,804.0,29.21,0.0
101,2023,73,913.0,13.07,810.0,29.55,0.0
101,2023,73,914.0,13.07,839.0,29.75,0.0
101,2023,73,915.0,13.07,818.0,29.75,0.0
101,2023,73,916.0,13.07,852.0,29.91,0.0
101,2023,73,917.0,13.07,582.0,30.12,0.0
101,2023,73,918.0,13.07,304.2,29.95,0.0
101,2023,73,919.0,13.07,320.3,29.71,0.0
101,2023,73,920.0,13.07,688.5,29.73,0.0
101,2023,73,921.0,13.07,560.8,29.7,0.0
101,2023,73,922.0,13.07,445.0,29.42,0.0
101,2023,73,923.0,13.06,655.4,29.36,0.0
101,2023,73,924.0,13.06,822.0,29.54,0.0
101,2023,73,925.0,13.06,612.6,29.75,0.0
101,2023,73,926.0,13.06,660.2,29.81,0.0
101,2023,73,927.0,13.07,468.7,29.77,0.0
101,2023,73,928.0,13.06,697.8,29.95,0.0
101,2023,73,929.0,13.07,456.8,30.1,0.0
101,2023,73,930.0,13.07,361.7,29.97,0.0
101,2023,73,931.0,13.06,355.8,29.58,0.0
101,2023,73,932.0,13.07,493.9,29.33,0.0
101,2023,73,933.0,13.07,382.9,29.47,0.0
101,2023,73,934.0,13.06,436.1,29.2,0.0
101,2023,73,935.0,13.07,667.1,29.12,0.0
101,2023,73,936.0,13.07,458.0,29.19,0.0
101,2023,73,937.0,13.07,409.6,29.2,0.0
101,2023,73,938.0,13.07,390.8,29.21,0.0
101,2023,73,939.0,13.07,397.7,29.26,0.0
101,2023,73,940.0,13.07,407.2,29.33,0.0
101,2023,73,941.0,13.07,406.5,29.33,0.0
101,2023,73,942.0,13.07,403.6,29.35,0.0
101,2023,73,943.0,13.07,499.4,29.52,0.0
101,2023,73,944.0,13.07,803.0,29.45,0.0
101,2023,73,945.0,13.08,785.0,29.56,0.0
101,2023,73,946.0,13.07,890.0,29.64,0.0
101,2023,73,947.0,13.07,790.0,29.7,0.0
101,2023,73,948.0,13.08,417.1,29.54,0.0
101,2023,73,949.0,13.07,405.3,29.67,0.0
101,2023,73,950.0,13.08,471.5,29.62,0.0
101,2023,73,951.0,13.08,463.5,29.53,0.0
101,2023,73,952.0,13.07,413.3,29.54,0.0
101,2023,73,953.0,13.08,428.0,29.53,0.0
101,2023,73,954.0,13.08,444.8,29.5,0.0
101,2023,73,955.0,13.07,470.7,29.46,0.0
101,2023,73,956.0,13.08,496.4,29.55,0.0
101,2023,73,957.0,13.07,529.5,29.59,0.0
101,2023,73,958.0,13.08,590.9,29.57,0.0
101,2023,73,959.0,13.08,564.9,29.73,0.0
101,2023,73,1000.0,13.07,662.7,29.79,0.0
101,2023,73,1001.0,13.08,823.0,29.68,0.0
101,2023,73,1002.0,13.07,577.1,29.87,0.0
101,2023,73,1003.0,13.08,415.8,29.93,0.0
101,2023,73,1004.0,13.08,409.6,30.17,0.0
101,2023,73,1005.0,13.07,434.3,30.05,0.0
101,2023,73,1006.0,13.07,476.0,30.05,0.0
101,2023,73,1007.0,13.07,462.9,29.96,0.0
101,2023,73,1008.0,13.07,444.9,29.86,0.0
101,2023,73,1009.0,13.07,740.0,29.88,0.0
101,2023,73,1010.0,13.07,1089.0,30.05,0.0
101,2023,73,1011.0,13.07,1109.0,30.05,0.0
101,2023,73,1012.0,13.07,858.0,30.16,0.0
101,2023,73,1013.0,13.07,1010.0,30.15,0.0
101,2023,73,1014.0,13.07,1079.0,30.58,0.0
101,2023,73,1015.0,13.07,893.0,31.05,0.0
101,2023,73,1016.0,13.07,825.0,30.89,0.0
101,2023,73,1017.0,13.07,996.0,30.83,0.0
101,2023,73,1018.0,13.07,954.0,31.11,0.0
101,2023,73,1019.0,13.07,711.0,31.06,0.0
101,2023,73,1020.0,13.07,838.0,30.98,0.0
101,2023,73,1021.0,13.07,1083.0,30.64,0.0
101,2023,73,1022.0,13.07,1157.0,30.64,0.0
101,2023,73,1023.0,13.07,1170.0,30.9,0.0
101,2023,73,1024.0,13.07,678.9,30.89,0.0
101,2023,73,1025.0,13.07,604.8,30.81,0.0
101,2023,73,1026.0,13.07,594.0,30.83,0.0
101,2023,73,1027.0,13.06,619.2,30.85,0.0
101,2023,73,1028.0,13.07,640.5,31.09,0.0
101,2023,73,1029.0,13.06,499.2,31.01,0.0
101,2023,73,1030.0,13.07,470.6,30.91,0.0
101,2023,73,1031.0,13.06,490.9,30.56,0.0
101,2023,73,1032.0,13.06,520.7,30.36,0.0
101,2023,73,1033.0,13.06,537.6,30.24,0.0
101,2023,73,1034.0,13.07,457.7,30.36,0.0
101,2023,73,1035.0,13.07,428.9,30.43,0.0
101,2023,73,1036.0,13.06,424.6,30.54,0.0
101,2023,73,1037.0,13.07,430.4,30.49,0.0
101,2023,73,1038.0,13.07,440.5,30.53,0.0
101,2023,73,1039.0,13.06,460.3,30.54,0.0
101,2023,73,1040.0,13.07,490.9,30.35,0.0
101,2023,73,1041.0,13.06,517.2,30.37,0.0
101,2023,73,1042.0,13.06,528.0,30.42,0.0
101,2023,73,1043.0,13.06,526.4,30.39,0.0
101,2023,73,1044.0,13.07,523.3,30.35,0.0
101,2023,73,1045.0,13.07,523.0,30.35,0.0
101,2023,73,1046.0,13.06,520.6,30.38,0.0
101,2023,73,1047.0,13.06,506.7,30.49,0.0
101,2023,73,1048.0,13.06,509.7,30.58,0.0
101,2023,73,1049.0,13.06,523.4,30.71,0.0
101,2023,73,1050.0,13.06,538.3,30.56,0.0
101,2023,73,1051.0,13.06,583.5,30.54,0.0
101,2023,73,1052.0,13.06,548.0,30.47,0.0
101,2023,73,1053.0,13.06,517.1,30.64,0.0
101,2023,73,1054.0,13.06,503.0,30.73,0.0
101,2023,73,1055.0,13.07,495.6,30.39,0.0
101,2023,73,1056.0,13.06,486.2,30.18,0.0
101,2023,73,1057.0,13.06,480.4,30.14,0.0
101,2023,73,1058.0,13.06,481.2,30.22,0.0
101,2023,73,1059.0,13.06,488.0,30.33,0.0
101,2023,73,1100.0,13.06,493.0,30.58,0.0
101,2023,73,1101.0,13.06,469.9,30.46,0.0
101,2023,73,1102.0,13.06,442.7,30.38,0.0
101,2023,73,1103.0,13.07,421.5,30.25,0.0
101,2023,73,1104.0,13.06,409.9,30.28,0.0
101,2023,73,1105.0,13.06,401.4,30.26,0.0
101,2023,73,1106.0,13.06,393.6,30.34,0.0
101,2023,73,1107.0,13.06,388.6,30.0,0.0
101,2023,73,1108.0,13.06,378.8,29.88,0.0
101,2023,73,1109.0,13.06,363.8,29.98,0.0
101,2023,73,1110.0,13.06,348.8,30.11,0.0
101,2023,73,1111.0,13.06,334.5,29.84,0.0
101,2023,73,1112.0,13.06,318.9,29.78,0.0
101,2023,73,1113.0,13.06,301.1,29.63,0.0
101,2023,73,1114.0,13.07,285.0,29.67,0.0
101,2023,73,1115.0,13.06,271.7,29.73,0.0
101,2023,73,1116.0,13.07,262.8,29.61,0.0
101,2023,73,1117.0,13.06,261.1,29.51,0.0
101,2023,73,1118.0,13.07,265.0,29.39,0.0
101,2023,73,1119.0,13.07,273.0,29.43,0.0
101,2023,73,1120.0,13.07,284.2,29.56,0.0
101,2023,73,1121.0,13.07,296.0,29.56,0.0
101,2023,73,1122.0,13.07,307.8,29.57,0.0
101,2023,73,1123.0,13.06,317.3,29.61,0.0
101,2023,73,1124.0,13.07,326.3,29.54,0.0
101,2023,73,1125.0,13.07,337.7,29.56,0.0
101,2023,73,1126.0,13.07,342.3,29.54,0.0
101,2023,73,1127.0,13.07,347.2,29.6,0.0
101,2023,73,1128.0,13.07,356.7,29.61,0.0
101,2023,73,1129.0,13.07,365.9,29.68,0.0
101,2023,73,1130.0,13.07,377.0,29.55,0.0
101,2023,73,1131.0,13.07,389.8,29.5,0.0
101,2023,73,1132.0,13.07,406.7,29.6,0.0
101,2023,73,1133.0,13.07,425.7,29.76,0.0
101,2023,73,1134.0,13.07,442.2,29.79,0.0
101,2023,73,1135.0,13.07,461.2,29.93,0.0
101,2023,73,1136.0,13.07,488.3,29.92,0.0
101,2023,73,1137.0,13.07,541.8,29.9,0.0
101,2023,73,1138.0,13.07,554.5,29.81,0.0
101,2023,73,1139.0,13.07,527.9,30.01,0.0
101,2023,73,1140.0,13.07,528.2,30.28,0.0
101,2023,73,1141.0,13.07,531.6,30.46,0.0
101,2023,73,1142.0,13.07,542.4,30.43,0.0
101,2023,73,1143.0,13.07,531.4,30.36,0.0
101,2023,73,1144.0,13.07,518.3,30.26,0.0
101,2023,73,1145.0,13.07,505.5,30.24,0.0
101,2023,73,1146.0,13.06,490.7,30.12,0.0
101,2023,73,1147.0,13.07,482.3,30.17,0.0
101,2023,73,1148.0,13.07,483.4,30.0,0.0
101,2023,73,1149.0,13.06,487.8,30.06,0.0
101,2023,73,1150.0,13.06,498.2,30.02,0.0
101,2023,73,1151.0,13.06,506.7,30.03,0.0
101,2023,73,1152.0,13.07,507.7,30.06,0.0
101,2023,73,1153.0,13.06,502.4,30.06,0.0
101,2023,73,1154.0,13.06,499.2,30.12,0.0
101,2023,73,1155.0,13.06,507.3,30.22,0.0
101,2023,73,1156.0,13.06,523.7,30.34,0.0
101,2023,73,1157.0,13.06,531.8,30.5,0.0
101,2023,73,1158.0,13.06,516.9,30.69,0.0
101,2023,73,1159.0,13.06,480.0,30.76,0.0
101,2023,73,1200.0,13.06,449.6,30.77,0.0
101,2023,73,1201.0,13.06,433.4,30.5,0.0
101,2023,73,1202.0,13.06,424.8,30.39,0.0
101,2023,73,1203.0,13.06,418.0,30.27,0.0
101,2023,73,1204.0,13.06,402.1,30.07,0.0
101,2023,73,1205.0,13.06,387.2,29.78,0.0
101,2023,73,1206.0,13.06,376.3,29.7,0.0
101,2023,73,1207.0,13.06,368.6,29.83,0.0
101,2023,73,1208.0,13.06,365.4,29.86,0.0
101,2023,73,1209.0,13.06,353.5,30.0,0.0
101,2023,73,1210.0,13.07,333.9,30.0,0.0
101,2023,73,1211.0,13.06,327.4,30.17,0.0
101,2023,73,1212.0,13.07,328.2,30.22,0.0
101,2023,73,1213.0,13.06,335.7,30.27,0.0
101,2023,73,1214.0,13.07,341.5,30.16,0.0
101,2023,73,1215.0,13.06,344.2,30.03,0.0
101,2023,73,1216.0,13.06,344.4,29.96,0.0
101,2023,73,1217.0,13.07,332.7,30.01,0.0
101,2023,73,1218.0,13.06,324.4,30.07,0.0
101,2023,73,1219.0,13.06,323.8,30.21,0.0
101,2023,73,1220.0,13.07,327.2,30.18,0.0
101,2023,73,1221.0,13.06,331.5,30.04,0.0
101,2023,73,1222.0,13.07,337.1,29.95,0.0
101,2023,73,1223.0,13.07,341.5,30.07,0.0
101,2023,73,1224.0,13.07,351.1,30.0,0.0
101,2023,73,1225.0,13.07,368.9,30.04,0.0
101,2023,73,1226.0,13.06,392.2,29.98,0.0
101,2023,73,1227.0,13.07,416.6,29.87,0.0
101,2023,73,1228.0,13.06,453.2,29.89,0.0
101,2023,73,1229.0,13.07,481.5,29.89,0.0
101,2023,73,1230.0,13.06,494.8,29.99,0.0
101,2023,73,1231.0,13.07,471.4,30.04,0.0
101,2023,73,1232.0,13.07,450.6,29.89,0.0
101,2023,73,1233.0,13.06,442.0,29.98,0.0
101,2023,73,1234.0,13.07,441.8,30.08,0.0
101,2023,73,1235.0,13.07,457.6,30.18,0.0
101,2023,73,1236.0,13.07,492.0,30.22,0.0
101,2023,73,1237.0,13.06,544.6,30.27,0.0
101,2023,73,1238.0,13.07,610.5,30.36,0.0
101,2023,73,1239.0,13.07,607.2,30.49,0.0
101,2023,73,1240.0,13.07,574.9,30.46,0.0
101,2023,73,1241.0,13.07,539.6,30.54,0.0
101,2023,73,1242.0,13.07,532.0,30.38,0.0
101,2023,73,1243.0,13.06,539.1,30.52,0.0
101,2023,73,1244.0,13.07,569.4,30.6,0.0
101,2023,73,1245.0,13.07,536.8,30.59,0.0
101,2023,73,1246.0,13.06,559.6,30.81,0.0
101,2023,73,1247.0,13.06,640.5,30.61,0.0
101,2023,73,1248.0,13.06,1074.0,30.55,0.0
101,2023,73,1249.0,13.06,883.0,30.57,0.0
101,2023,73,1250.0,13.07,796.0,30.55,0.0
101,2023,73,1251.0,13.06,770.0,30.59,0.0
101,2023,73,1252.0,13.06,1037.0,30.57,0.0
101,2023,73,1253.0,13.06,1060.0,30.95,0.0
101,2023,73,1254.0,13.06,1053.0,31.0,0.0
101,2023,73,1255.0,13.06,1071.0,31.08,0.0
101,2023,73,1256.0,13.07,960.0,31.34,0.0
101,2023,73,1257.0,13.06,634.5,31.25,0.0
101,2023,73,1258.0,13.06,590.9,31.07,0.0
101,2023,73,1259.0,13.06,600.7,30.98,0.0
101,2023,73,1300.0,13.06,770.0,30.87,0.0
101,2023,73,1301.0,13.06,865.0,31.14,0.0
101,2023,73,1302.0,13.06,935.0,31.21,0.0
101,2023,73,1303.0,13.06,980.0,31.36,0.0
101,2023,73,1304.0,13.06,972.0,31.32,0.0
101,2023,73,1305.0,13.06,980.0,31.25,0.0
101,2023,73,1306.0,13.06,1020.0,31.26,0.0
101,2023,73,1307.0,13.06,1045.0,31.18,0.0
101,2023,73,1308.0,13.06,1047.0,31.07,0.0
101,2023,73,1309.0,13.06,1008.0,30.86,0.0
101,2023,73,1310.0,13.06,917.0,30.91,0.0
101,2023,73,1311.0,13.06,1062.0,31.54,0.0
101,2023,73,1312.0,13.06,1081.0,31.88,0.0
101,2023,73,1313.0,13.06,1055.0,31.84,0.0
101,2023,73,1314.0,13.06,1064.0,31.72,0.0
101,2023,73,1315.0,13.06,1051.0,31.65,0.0
101,2023,73,1316.0,13.06,1010.0,31.76,0.0
101,2023,73,1317.0,13.06,999.0,31.83,0.0
101,2023,73,1318.0,13.06,995.0,32.13,0.0
101,2023,73,1319.0,13.06,976.0,32.31,0.0
101,2023,73,1320.0,13.06,966.0,32.29,0.0
101,2023,73,1321.0,13.05,973.0,31.45,0.0
101,2023,73,1322.0,13.06,974.0,31.06,0.0
101,2023,73,1323.0,13.06,869.0,30.82,0.0
101,2023,73,1324.0,13.06,721.0,30.89,0.0
101,2023,73,1325.0,13.06,824.0,31.11,0.0
101,2023,73,1326.0,13.06,912.0,31.06,0.0
101,2023,73,1327.0,13.05,896.0,30.84,0.0
101,2023,73,1328.0,13.06,895.0,30.87,0.0
101,2023,73,1329.0,13.06,912.0,30.97,0.0
101,2023,73,1330.0,13.06,937.0,31.07,0.0
101,2023,73,1331.0,13.06,959.0,31.15,0.0
101,2023,73,1332.0,13.06,960.0,30.72,0.0
101,2023,73,1333.0,13.06,966.0,30.86,0.0
101,2023,73,1334.0,13.06,962.0,30.78,0.0
101,2023,73,1335.0,13.06,960.0,30.66,0.0
101,2023,73,1336.0,13.06,911.0,30.56,0.0
101,2023,73,1337.0,13.06,927.0,30.65,0.0
101,2023,73,1338.0,13.06,956.0,30.71,0.0
101,2023,73,1339.0,13.06,939.0,30.76,0.0
101,2023,73,1340.0,13.06,874.0,31.11,0.0
101,2023,73,1341.0,13.06,864.0,31.43,0.0
101,2023,73,1342.0,13.06,824.0,31.62,0.0
101,2023,73,1343.0,13.06,737.0,31.31,0.0
101,2023,73,1344.0,13.06,717.0,30.9,0.0
101,2023,73,1345.0,13.06,640.3,30.76,0.0
101,2023,73,1346.0,13.06,510.3,30.94,0.0
101,2023,73,1347.0,13.06,454.5,30.87,0.0
101,2023,73,1348.0,13.06,430.8,30.6,0.0
101,2023,73,1349.0,13.06,406.0,30.52,0.0
101,2023,73,1350.0,13.06,401.9,30.68,0.0
101,2023,73,1351.0,13.06,423.3,30.36,0.0
101,2023,73,1352.0,13.06,439.1,30.18,0.0
101,2023,73,1353.0,13.06,417.5,30.16,0.0
101,2023,73,1354.0,13.06,411.9,30.32,0.0
101,2023,73,1355.0,13.06,415.4,30.33,0.0
101,2023,73,1356.0,13.06,414.8,30.53,0.0
