a,b,dia_juliano,d,e,f,g,h
101,2023,97,735.0,13.17,487.4,25.73,0.0
101,2023,97,736.0,13.16,496.3,25.88,0.0
101,2023,97,737.0,13.16,501.8,25.96,0.0
101,2023,97,738.0,13.16,506.0,26.03,0.0
101,2023,97,739.0,13.16,506.4,26.11,0.0
101,2023,97,740.0,13.16,504.5,26.22,0.0
101,2023,97,741.0,13.16,501.9,26.02,0.0
101,2023,97,742.0,13.15,501.0,26.03,0.0
101,2023,97,743.0,13.15,502.1,26.14,0.0
101,2023,97,744.0,13.15,503.3,26.24,0.0
101,2023,97,745.0,13.15,503.4,26.37,0.0
101,2023,97,746.0,13.14,502.1,26.31,0.0
101,2023,97,747.0,13.14,500.7,26.5,0.0
101,2023,97,748.0,13.14,499.2,26.47,0.0
101,2023,97,749.0,13.14,503.8,26.57,0.0
101,2023,97,750.0,13.14,495.1,26.67,0.0
101,2023,97,751.0,13.14,506.8,26.66,0.0
101,2023,97,752.0,13.14,503.1,26.7,0.0
101,2023,97,753.0,13.13,473.3,26.73,0.0
101,2023,97,754.0,13.13,430.3,26.75,0.0
101,2023,97,755.0,13.13,476.6,26.93,0.0
101,2023,97,756.0,13.13,533.0,27.13,0.0
101,2023,97,757.0,13.13,539.5,27.16,0.0
101,2023,97,758.0,13.13,535.2,27.02,0.0
101,2023,97,759.0,13.13,513.2,27.1,0.0
101,2023,97,800.0,13.12,560.5,27.21,0.0
101,2023,97,801.0,13.12,570.0,27.34,0.0
101,2023,97,802.0,13.12,587.9,27.53,0.0
101,2023,97,803.0,13.12,484.6,27.63,0.0
101,2023,97,804.0,13.12,435.8,27.8,0.0
101,2023,97,805.0,13.12,405.1,27.88,0.0
101,2023,97,806.0,13.12,317.3,27.93,0.0
101,2023,97,807.0,13.12,340.2,27.87,0.0
101,2023,97,808.0,13.11,409.0,28.04,0.0
101,2023,97,809.0,13.11,304.8,28.15,0.0
101,2023,97,810.0,13.12,343.0,28.21,0.0
101,2023,97,811.0,13.12,327.4,28.13,0.0
101,2023,97,812.0,13.12,302.5,27.9,0.0
101,2023,97,813.0,13.12,281.4,27.57,0.0
101,2023,97,814.0,13.12,270.8,27.39,0.0
101,2023,97,815.0,13.12,270.9,27.25,0.0
101,2023,97,816.0,13.12,273.1,27.23,0.0
101,2023,97,817.0,13.12,276.8,27.1,0.0
101,2023,97,818.0,13.12,280.4,27.11,0.0
101,2023,97,819.0,13.12,284.3,27.13,0.0
101,2023,97,820.0,13.12,286.1,27.2,0.0
101,2023,97,821.0,13.12,285.5,27.24,0.0
101,2023,97,822.0,13.12,285.0,27.27,0.0
101,2023,97,823.0,13.12,286.8,27.27,0.0
101,2023,97,824.0,13.12,291.7,27.32,0.0
101,2023,97,825.0,13.12,298.4,27.31,0.0
101,2023,97,826.0,13.12,303.7,27.3,0.0
101,2023,97,827.0,13.12,308.7,27.45,0.0
101,2023,97,828.0,13.13,311.9,27.61,0.0
101,2023,97,829.0,13.13,313.2,27.58,0.0
101,2023,97,830.0,13.13,313.3,27.51,0.0
101,2023,97,831.0,13.12,314.5,27.45,0.0
101,2023,97,832.0,13.13,316.4,27.35,0.0
101,2023,97,833.0,13.13,321.0,27.38,0.0
101,2023,97,834.0,13.13,326.8,27.33,0.0
101,2023,97,835.0,13.13,331.4,27.28,0.0
101,2023,97,836.0,13.13,334.5,27.24,0.0
101,2023,97,837.0,13.13,338.6,27.34,0.0
101,2023,97,838.0,13.13,344.4,27.34,0.0
101,2023,97,839.0,13.12,348.6,27.39,0.0
101,2023,97,840.0,13.13,352.5,27.46,0.0
101,2023,97,841.0,13.13,358.2,27.52,0.0
101,2023,97,842.0,13.13,367.2,27.51,0.0
101,2023,97,843.0,13.13,377.5,27.6,0.0
101,2023,97,844.0,13.13,386.3,27.57,0.0
101,2023,97,845.0,13.13,394.0,27.66,0.0
101,2023,97,846.0,13.13,401.7,27.72,0.0
101,2023,97,847.0,13.13,406.1,27.73,0.0
101,2023,97,848.0,13.13,424.1,27.59,0.0
101,2023,97,849.0,13.13,456.9,27.7,0.0
101,2023,97,850.0,13.13,492.8,27.79,0.0
101,2023,97,851.0,13.12,568.9,27.93,0.0
101,2023,97,852.0,13.12,583.0,27.91,0.0
101,2023,97,853.0,13.12,698.1,28.1,0.0
101,2023,97,854.0,13.12,915.0,28.23,0.0
101,2023,97,855.0,13.12,615.6,28.27,0.0
101,2023,97,856.0,13.12,435.4,28.14,0.0
101,2023,97,857.0,13.12,441.1,27.98,0.0
101,2023,97,858.0,13.12,660.5,27.99,0.0
101,2023,97,859.0,13.11,737.0,27.91,0.0
101,2023,97,900.0,13.11,844.0,28.1,0.0
101,2023,97,901.0,13.11,875.0,28.48,0.0
101,2023,97,902.0,13.11,892.0,28.7,0.0
101,2023,97,903.0,13.11,746.0,28.7,0.0
101,2023,97,904.0,13.11,495.2,28.8,0.0
101,2023,97,905.0,13.1,782.0,28.68,0.0
101,2023,97,906.0,13.1,904.0,28.88,0.0
101,2023,97,907.0,13.1,629.0,28.64,0.0
101,2023,97,908.0,13.1,432.3,28.57,0.0
101,2023,97,909.0,13.1,480.6,28.7,0.0
101,2023,97,910.0,13.09,571.7,28.59,0.0
101,2023,97,911.0,13.1,709.0,28.45,0.0
101,2023,97,912.0,13.09,753.0,28.34,0.0
101,2023,97,913.0,13.09,710.0,28.31,0.0
101,2023,97,914.0,13.09,583.6,28.34,0.0
101,2023,97,915.0,13.09,431.0,28.38,0.0
101,2023,97,916.0,13.09,402.8,28.44,0.0
101,2023,97,917.0,13.09,373.7,28.45,0.0
101,2023,97,918.0,13.09,343.9,28.45,0.0
101,2023,97,919.0,13.09,353.4,28.61,0.0
101,2023,97,920.0,13.09,594.0,28.47,0.0
101,2023,97,921.0,13.09,906.0,28.47,0.0
101,2023,97,922.0,13.09,918.0,28.64,0.0
101,2023,97,923.0,13.09,908.0,28.85,0.0
101,2023,97,924.0,13.09,902.0,28.72,0.0
101,2023,97,925.0,13.09,898.0,28.74,0.0
101,2023,97,926.0,13.09,884.0,28.93,0.0
101,2023,97,927.0,13.09,858.0,29.1,0.0
101,2023,97,928.0,13.09,852.0,29.24,0.0
101,2023,97,929.0,13.08,770.0,29.4,0.0
101,2023,97,930.0,13.08,689.6,29.5,0.0
101,2023,97,931.0,13.08,682.4,29.61,0.0
101,2023,97,932.0,13.08,688.5,29.63,0.0
101,2023,97,933.0,13.08,667.3,29.35,0.0
101,2023,97,934.0,13.08,601.9,29.27,0.0
101,2023,97,935.0,13.08,658.0,29.17,0.0
101,2023,97,936.0,13.08,661.5,29.16,0.0
101,2023,97,937.0,13.08,689.2,29.19,0.0
101,2023,97,938.0,13.08,833.0,29.17,0.0
101,2023,97,939.0,13.08,838.0,29.25,0.0
101,2023,97,940.0,13.08,845.0,29.18,0.0
101,2023,97,941.0,13.08,839.0,29.45,0.0
101,2023,97,942.0,13.08,698.7,29.66,0.0
101,2023,97,943.0,13.08,523.4,29.59,0.0
101,2023,97,944.0,13.08,874.0,29.35,0.0
101,2023,97,945.0,13.08,839.0,29.31,0.0
101,2023,97,946.0,13.08,924.0,29.43,0.0
101,2023,97,947.0,13.08,924.0,29.61,0.0
101,2023,97,948.0,13.08,933.0,29.5,0.0
101,2023,97,949.0,13.08,832.0,29.34,0.0
101,2023,97,950.0,13.08,880.0,29.43,0.0
101,2023,97,951.0,13.08,961.0,29.62,0.0
101,2023,97,952.0,13.08,1028.0,29.75,0.0
101,2023,97,953.0,13.08,1033.0,29.84,0.0
101,2023,97,954.0,13.08,1038.0,29.92,0.0
101,2023,97,955.0,13.08,1033.0,29.92,0.0
101,2023,97,956.0,13.08,978.0,30.2,0.0
101,2023,97,957.0,13.08,755.0,30.18,0.0
101,2023,97,958.0,13.08,673.9,30.24,0.0
101,2023,97,959.0,13.08,718.0,29.98,0.0
101,2023,97,1000.0,13.08,806.0,29.66,0.0
101,2023,97,1001.0,13.08,738.0,29.7,0.0
101,2023,97,1002.0,13.08,743.0,29.71,0.0
101,2023,97,1003.0,13.08,709.0,29.54,0.0
101,2023,97,1004.0,13.08,609.9,29.54,0.0
101,2023,97,1005.0,13.08,611.7,29.63,0.0
101,2023,97,1006.0,13.08,679.5,29.58,0.0
101,2023,97,1007.0,13.08,803.0,29.49,0.0
101,2023,97,1008.0,13.08,710.0,29.62,0.0
101,2023,97,1009.0,13.08,591.3,29.73,0.0
101,2023,97,1010.0,13.08,683.9,29.76,0.0
101,2023,97,1011.0,13.08,789.0,29.68,0.0
101,2023,97,1012.0,13.08,849.0,29.67,0.0
101,2023,97,1013.0,13.08,840.0,29.93,0.0
101,2023,97,1014.0,13.08,733.0,30.09,0.0
101,2023,97,1015.0,13.08,812.0,30.03,0.0
101,2023,97,1016.0,13.08,491.1,29.95,0.0
101,2023,97,1017.0,13.08,416.9,29.86,0.0
101,2023,97,1018.0,13.08,661.1,29.9,0.0
101,2023,97,1019.0,13.08,987.0,29.86,0.0
101,2023,97,1020.0,13.08,993.0,30.07,0.0
101,2023,97,1021.0,13.08,992.0,30.14,0.0
101,2023,97,1022.0,13.08,993.0,30.38,0.0
101,2023,97,1023.0,13.08,1003.0,30.38,0.0
101,2023,97,1024.0,13.08,995.0,30.37,0.0
101,2023,97,1025.0,13.08,975.0,30.55,0.0
101,2023,97,1026.0,13.08,971.0,30.53,0.0
101,2023,97,1027.0,13.08,998.0,30.45,0.0
101,2023,97,1028.0,13.08,998.0,30.52,0.0
101,2023,97,1029.0,13.08,980.0,30.29,0.0
101,2023,97,1030.0,13.08,970.0,30.22,0.0
101,2023,97,1031.0,13.08,968.0,30.11,0.0
101,2023,97,1032.0,13.08,973.0,29.88,0.0
101,2023,97,1033.0,13.08,979.0,29.82,0.0
101,2023,97,1034.0,13.08,969.0,30.12,0.0
101,2023,97,1035.0,13.08,953.0,30.12,0.0
101,2023,97,1036.0,13.08,933.0,29.91,0.0
101,2023,97,1037.0,13.08,920.0,29.99,0.0
101,2023,97,1038.0,13.08,923.0,30.27,0.0
101,2023,97,1039.0,13.09,928.0,30.3,0.0
101,2023,97,1040.0,13.08,931.0,30.41,0.0
101,2023,97,1041.0,13.08,940.0,30.44,0.0
101,2023,97,1042.0,13.08,946.0,30.44,0.0
101,2023,97,1043.0,13.08,957.0,30.52,0.0
101,2023,97,1044.0,13.08,961.0,30.43,0.0
101,2023,97,1045.0,13.08,954.0,30.24,0.0
101,2023,97,1046.0,13.08,956.0,30.19,0.0
101,2023,97,1047.0,13.08,954.0,30.39,0.0
101,2023,97,1048.0,13.08,947.0,30.51,0.0
101,2023,97,1049.0,13.08,949.0,30.36,0.0
101,2023,97,1050.0,13.08,952.0,30.41,0.0
101,2023,97,1051.0,13.08,971.0,30.49,0.0
101,2023,97,1052.0,13.08,980.0,30.41,0.0
101,2023,97,1053.0,13.08,982.0,30.34,0.0
101,2023,97,1054.0,13.08,984.0,30.54,0.0
101,2023,97,1055.0,13.08,982.0,30.7,0.0
101,2023,97,1056.0,13.08,988.0,30.83,0.0
101,2023,97,1057.0,13.08,859.0,30.69,0.0
101,2023,97,1058.0,13.08,971.0,30.68,0.0
101,2023,97,1059.0,13.08,963.0,30.55,0.0
101,2023,97,1100.0,13.08,966.0,30.44,0.0
101,2023,97,1101.0,13.08,897.0,30.6,0.0
101,2023,97,1102.0,13.08,783.0,30.71,0.0
101,2023,97,1103.0,13.08,654.2,30.56,0.0
101,2023,97,1104.0,13.08,975.0,30.44,0.0
101,2023,97,1105.0,13.08,998.0,30.52,0.0
101,2023,97,1106.0,13.08,1002.0,30.65,0.0
101,2023,97,1107.0,13.08,1009.0,30.88,0.0
101,2023,97,1108.0,13.08,998.0,30.88,0.0
101,2023,97,1109.0,13.08,1007.0,30.68,0.0
101,2023,97,1110.0,13.08,1009.0,30.63,0.0
101,2023,97,1111.0,13.08,1012.0,30.69,0.0
101,2023,97,1112.0,13.08,1008.0,30.83,0.0
101,2023,97,1113.0,13.08,1005.0,30.96,0.0
101,2023,97,1114.0,13.08,1000.0,30.95,0.0
101,2023,97,1115.0,13.08,1005.0,31.06,0.0
101,2023,97,1116.0,13.08,1032.0,30.82,0.0
101,2023,97,1117.0,13.07,1055.0,30.77,0.0
101,2023,97,1118.0,13.08,1052.0,30.73,0.0
101,2023,97,1119.0,13.08,899.0,30.99,0.0
101,2023,97,1120.0,13.08,353.5,31.17,0.0
101,2023,97,1121.0,13.08,366.8,31.09,0.0
101,2023,97,1122.0,13.08,648.9,30.7,0.0
101,2023,97,1123.0,13.08,616.2,30.44,0.0
101,2023,97,1124.0,13.08,300.6,30.42,0.0
101,2023,97,1125.0,13.08,286.6,30.25,0.0
101,2023,97,1126.0,13.08,296.2,30.12,0.0
101,2023,97,1127.0,13.08,313.7,30.07,0.0
101,2023,97,1128.0,13.08,436.7,30.04,0.0
101,2023,97,1129.0,13.08,498.3,30.13,0.0
101,2023,97,1130.0,13.08,723.0,30.3,0.0
101,2023,97,1131.0,13.08,950.0,30.31,0.0
101,2023,97,1132.0,13.08,464.0,30.41,0.0
101,2023,97,1133.0,13.08,387.6,30.36,0.0
101,2023,97,1134.0,13.08,384.4,30.16,0.0
101,2023,97,1135.0,13.08,391.3,30.13,0.0
101,2023,97,1136.0,13.08,394.9,30.13,0.0
101,2023,97,1137.0,13.08,395.5,30.26,0.0
101,2023,97,1138.0,13.08,397.1,30.3,0.0
101,2023,97,1139.0,13.08,396.1,30.23,0.0
101,2023,97,1140.0,13.08,380.8,29.99,0.0
101,2023,97,1141.0,13.08,375.4,29.82,0.0
101,2023,97,1142.0,13.08,385.2,29.54,0.0
101,2023,97,1143.0,13.08,399.5,29.34,0.0
101,2023,97,1144.0,13.08,466.5,29.37,0.0
101,2023,97,1145.0,13.08,617.8,29.31,0.0
101,2023,97,1146.0,13.08,531.4,29.35,0.0
101,2023,97,1147.0,13.08,556.2,29.5,0.0
101,2023,97,1148.0,13.08,499.0,29.37,0.0
101,2023,97,1149.0,13.08,447.8,29.41,0.0
101,2023,97,1150.0,13.08,422.1,29.25,0.0
101,2023,97,1151.0,13.08,430.8,29.16,0.0
101,2023,97,1152.0,13.08,456.7,29.18,0.0
101,2023,97,1153.0,13.08,436.9,29.18,0.0
101,2023,97,1154.0,13.08,405.8,29.23,0.0
101,2023,97,1155.0,13.08,387.3,29.23,0.0
101,2023,97,1156.0,13.08,445.8,29.14,0.0
101,2023,97,1157.0,13.08,733.0,29.29,0.0
101,2023,97,1158.0,13.08,980.0,29.42,0.0
101,2023,97,1159.0,13.08,991.0,29.57,0.0
101,2023,97,1200.0,13.08,978.0,29.64,0.0
101,2023,97,1201.0,13.08,966.0,29.76,0.0
101,2023,97,1202.0,13.08,959.0,30.18,0.0
101,2023,97,1203.0,13.08,957.0,30.34,0.0
101,2023,97,1204.0,13.08,956.0,30.36,0.0
101,2023,97,1205.0,13.08,949.0,30.03,0.0
101,2023,97,1206.0,13.08,948.0,30.12,0.0
101,2023,97,1207.0,13.08,952.0,30.33,0.0
101,2023,97,1208.0,13.08,960.0,30.18,0.0
101,2023,97,1209.0,13.08,970.0,30.23,0.0
101,2023,97,1210.0,13.08,983.0,30.24,0.0
101,2023,97,1211.0,13.08,659.9,30.24,0.0
101,2023,97,1212.0,13.08,934.0,30.43,0.0
101,2023,97,1213.0,13.08,992.0,30.6,0.0
101,2023,97,1214.0,13.08,1001.0,30.6,0.0
101,2023,97,1215.0,13.08,1010.0,30.6,0.0
101,2023,97,1216.0,13.08,1018.0,30.65,0.0
101,2023,97,1217.0,13.08,1036.0,30.99,0.0
101,2023,97,1218.0,13.07,1055.0,31.2,0.0
101,2023,97,1219.0,13.07,544.4,31.24,0.0
101,2023,97,1220.0,13.08,417.4,31.17,0.0
101,2023,97,1221.0,13.08,417.9,31.01,0.0
101,2023,97,1222.0,13.07,417.5,30.72,0.0
101,2023,97,1223.0,13.07,409.5,30.47,0.0
101,2023,97,1224.0,13.07,404.6,30.42,0.0
101,2023,97,1225.0,13.08,397.2,30.4,0.0
101,2023,97,1226.0,13.07,432.8,30.43,0.0
101,2023,97,1227.0,13.07,377.7,30.31,0.0
101,2023,97,1228.0,13.07,342.1,30.32,0.0
101,2023,97,1229.0,13.07,337.2,30.43,0.0
101,2023,97,1230.0,13.08,340.8,30.3,0.0
101,2023,97,1231.0,13.07,351.9,30.23,0.0
101,2023,97,1232.0,13.07,363.4,30.1,0.0
101,2023,97,1233.0,13.07,371.3,29.99,0.0
101,2023,97,1234.0,13.07,382.0,30.03,0.0
101,2023,97,1235.0,13.07,557.1,30.12,0.0
101,2023,97,1236.0,13.07,890.0,30.2,0.0
101,2023,97,1237.0,13.07,776.0,30.47,0.0
101,2023,97,1238.0,13.08,861.0,30.5,0.0
101,2023,97,1239.0,13.07,514.7,30.39,0.0
101,2023,97,1240.0,13.07,452.4,30.58,0.0
101,2023,97,1241.0,13.07,711.0,30.6,0.0
101,2023,97,1242.0,13.07,747.0,30.72,0.0
101,2023,97,1243.0,13.07,743.0,30.66,0.0
101,2023,97,1244.0,13.07,744.0,30.48,0.0
101,2023,97,1245.0,13.07,861.0,30.58,0.0
101,2023,97,1246.0,13.07,957.0,30.63,0.0
101,2023,97,1247.0,13.07,958.0,30.66,0.0
101,2023,97,1248.0,13.07,973.0,31.0,0.0
101,2023,97,1249.0,13.06,989.0,31.24,0.0
101,2023,97,1250.0,13.07,858.0,31.2,0.0
101,2023,97,1251.0,13.06,426.7,31.01,0.0
101,2023,97,1252.0,13.06,414.2,30.93,0.0
101,2023,97,1253.0,13.06,436.3,30.85,0.0
101,2023,97,1254.0,13.06,647.5,30.8,0.0
101,2023,97,1255.0,13.06,824.0,30.77,0.0
101,2023,97,1256.0,13.06,861.0,30.91,0.0
101,2023,97,1257.0,13.06,931.0,30.9,0.0
101,2023,97,1258.0,13.06,945.0,30.98,0.0
101,2023,97,1259.0,13.06,699.4,30.99,0.0
101,2023,97,1300.0,13.06,450.3,30.73,0.0
101,2023,97,1301.0,13.06,357.3,30.55,0.0
101,2023,97,1302.0,13.06,291.0,30.26,0.0
101,2023,97,1303.0,13.06,284.2,30.0,0.0
101,2023,97,1304.0,13.06,283.8,29.89,0.0
101,2023,97,1305.0,13.06,298.7,29.82,0.0
101,2023,97,1306.0,13.06,464.0,29.7,0.0
101,2023,97,1307.0,13.06,895.0,29.71,0.0
101,2023,97,1308.0,13.06,912.0,30.0,0.0
101,2023,97,1309.0,13.06,462.1,30.13,0.0
101,2023,97,1310.0,13.06,385.3,30.21,0.0
101,2023,97,1311.0,13.06,313.2,30.14,0.0
101,2023,97,1312.0,13.06,322.9,30.09,0.0
101,2023,97,1313.0,13.06,349.9,29.86,0.0
101,2023,97,1314.0,13.06,463.6,29.76,0.0
101,2023,97,1315.0,13.06,308.3,29.62,0.0
101,2023,97,1316.0,13.06,263.7,29.64,0.0
101,2023,97,1317.0,13.06,240.5,29.58,0.0
101,2023,97,1318.0,13.06,233.0,29.46,0.0
101,2023,97,1319.0,13.06,236.6,29.42,0.0
101,2023,97,1320.0,13.07,243.1,29.37,0.0
101,2023,97,1321.0,13.07,248.7,29.38,0.0
101,2023,97,1322.0,13.07,247.5,29.42,0.0
101,2023,97,1323.0,13.07,250.1,29.43,0.0
101,2023,97,1324.0,13.07,251.6,29.27,0.0
101,2023,97,1325.0,13.07,260.3,29.2,0.0
101,2023,97,1326.0,13.07,278.6,29.23,0.0
101,2023,97,1327.0,13.07,321.5,29.21,0.0
101,2023,97,1328.0,13.07,556.4,29.26,0.0
101,2023,97,1329.0,13.07,584.1,29.38,0.0
101,2023,97,1330.0,13.07,651.1,29.47,0.0
101,2023,97,1331.0,13.07,504.0,29.56,0.0
101,2023,97,1332.0,13.07,788.0,29.51,0.0
101,2023,97,1333.0,13.07,847.0,29.66,0.0
101,2023,97,1334.0,13.07,840.0,29.76,0.0
101,2023,97,1335.0,13.07,519.3,29.77,0.0
101,2023,97,1336.0,13.07,327.1,29.83,0.0
101,2023,97,1337.0,13.07,318.0,29.72,0.0
101,2023,97,1338.0,13.07,315.3,29.7,0.0
101,2023,97,1339.0,13.07,311.5,29.66,0.0
101,2023,97,1340.0,13.07,310.3,29.72,0.0
101,2023,97,1341.0,13.07,309.8,29.56,0.0
101,2023,97,1342.0,13.07,358.1,29.44,0.0
101,2023,97,1343.0,13.07,426.1,29.43,0.0
101,2023,97,1344.0,13.07,457.6,29.52,0.0
101,2023,97,1345.0,13.07,422.5,29.47,0.0
101,2023,97,1346.0,13.07,517.7,29.52,0.0
101,2023,97,1347.0,13.07,602.9,29.59,0.0
101,2023,97,1348.0,13.07,750.0,29.54,0.0
101,2023,97,1349.0,13.07,749.0,29.69,0.0
101,2023,97,1350.0,13.07,759.0,29.89,0.0
101,2023,97,1351.0,13.07,760.0,30.11,0.0
101,2023,97,1352.0,13.07,327.2,29.9,0.0
101,2023,97,1353.0,13.07,272.8,29.61,0.0
101,2023,97,1354.0,13.07,427.8,29.52,0.0
101,2023,97,1355.0,13.07,551.3,29.52,0.0
101,2023,97,1356.0,13.07,531.0,29.46,0.0
