a,b,dia_juliano,d,e,f,g,h
101,2023,68,654.0,13.22,108.6,23.27,0.0
101,2023,68,655.0,13.24,113.2,23.26,0.0
101,2023,68,656.0,13.24,119.5,23.26,0.0
101,2023,68,657.0,13.23,125.1,23.26,0.0
101,2023,68,658.0,13.24,129.6,23.26,0.0
101,2023,68,659.0,13.24,136.1,23.28,0.0
101,2023,68,700.0,13.24,143.6,23.31,0.0
101,2023,68,701.0,13.23,149.2,23.33,0.0
101,2023,68,702.0,13.23,154.2,23.32,0.0
101,2023,68,703.0,13.23,159.5,23.34,0.0
101,2023,68,704.0,13.23,165.2,23.37,0.0
101,2023,68,705.0,13.23,171.9,23.4,0.0
101,2023,68,706.0,13.23,181.9,23.45,0.0
101,2023,68,707.0,13.23,198.2,23.48,0.0
101,2023,68,708.0,13.22,228.9,23.53,0.0
101,2023,68,709.0,13.22,261.9,23.64,0.0
101,2023,68,710.0,13.22,241.2,23.73,0.0
101,2023,68,711.0,13.22,218.7,23.68,0.0
101,2023,68,712.0,13.22,199.9,23.65,0.0
101,2023,68,713.0,13.22,197.1,23.69,0.0
101,2023,68,714.0,13.21,201.5,23.66,0.0
101,2023,68,715.0,13.22,208.6,23.71,0.0
101,2023,68,716.0,13.22,214.3,23.77,0.0
101,2023,68,717.0,13.21,216.2,23.8,0.0
101,2023,68,718.0,13.21,215.3,23.77,0.0
101,2023,68,719.0,13.21,204.7,23.88,0.0
101,2023,68,720.0,13.21,189.2,23.89,0.0
101,2023,68,721.0,13.21,176.6,23.86,0.0
101,2023,68,722.0,13.21,172.7,23.89,0.0
101,2023,68,723.0,13.21,175.6,23.96,0.0
101,2023,68,724.0,13.21,181.0,23.97,0.0
101,2023,68,725.0,13.21,183.7,24.01,0.0
101,2023,68,726.0,13.21,185.5,24.03,0.0
101,2023,68,727.0,13.21,190.3,24.01,0.0
101,2023,68,728.0,13.21,198.7,24.03,0.0
101,2023,68,729.0,13.2,208.8,24.12,0.0
101,2023,68,730.0,13.2,218.1,24.17,0.0
101,2023,68,731.0,13.21,233.3,24.25,0.0
101,2023,68,732.0,13.21,260.9,24.38,0.0
101,2023,68,733.0,13.21,289.9,24.41,0.0
101,2023,68,734.0,13.2,304.3,24.41,0.0
101,2023,68,735.0,13.2,265.9,24.55,0.0
101,2023,68,736.0,13.2,239.1,24.59,0.0
101,2023,68,737.0,13.19,227.7,24.57,0.0
101,2023,68,738.0,13.2,227.6,24.62,0.0
101,2023,68,739.0,13.19,235.8,24.65,0.0
101,2023,68,740.0,13.2,245.7,24.71,0.0
101,2023,68,741.0,13.19,253.4,24.78,0.0
101,2023,68,742.0,13.19,274.3,24.81,0.0
101,2023,68,743.0,13.19,244.0,24.88,0.0
101,2023,68,744.0,13.19,197.4,24.89,0.0
101,2023,68,745.0,13.19,210.2,24.95,0.0
101,2023,68,746.0,13.19,272.6,25.02,0.0
101,2023,68,747.0,13.19,392.8,25.1,0.0
101,2023,68,748.0,13.19,479.5,25.23,0.0
101,2023,68,749.0,13.19,495.5,25.38,0.0
101,2023,68,750.0,13.18,540.8,25.42,0.0
101,2023,68,751.0,13.18,578.8,25.47,0.0
101,2023,68,752.0,13.18,509.9,25.66,0.0
101,2023,68,753.0,13.17,450.3,25.83,0.0
101,2023,68,754.0,13.17,418.0,25.9,0.0
101,2023,68,755.0,13.17,416.9,26.07,0.0
101,2023,68,756.0,13.17,380.7,26.13,0.0
101,2023,68,757.0,13.16,366.4,26.25,0.0
101,2023,68,758.0,13.16,425.5,26.32,0.0
101,2023,68,759.0,13.16,659.0,26.31,0.0
101,2023,68,800.0,13.16,634.7,26.48,0.0
101,2023,68,801.0,13.15,404.9,26.73,0.0
101,2023,68,802.0,13.15,386.2,26.87,0.0
101,2023,68,803.0,13.15,395.4,26.87,0.0
101,2023,68,804.0,13.15,412.3,26.78,0.0
101,2023,68,805.0,13.15,425.4,26.83,0.0
101,2023,68,806.0,13.15,433.4,26.88,0.0
101,2023,68,807.0,13.14,475.3,26.94,0.0
101,2023,68,808.0,13.14,509.4,27.02,0.0
101,2023,68,809.0,13.14,560.2,27.04,0.0
101,2023,68,810.0,13.14,633.5,27.15,0.0
101,2023,68,811.0,13.14,592.0,27.33,0.0
101,2023,68,812.0,13.14,538.7,27.51,0.0
101,2023,68,813.0,13.13,504.5,27.49,0.0
101,2023,68,814.0,13.13,545.9,27.43,0.0
101,2023,68,815.0,13.13,601.0,27.52,0.0
101,2023,68,816.0,13.13,712.0,27.55,0.0
101,2023,68,817.0,13.12,736.0,27.6,0.0
101,2023,68,818.0,13.12,730.0,27.78,0.0
101,2023,68,819.0,13.12,730.0,27.97,0.0
101,2023,68,820.0,13.12,732.0,27.85,0.0
101,2023,68,821.0,13.12,664.4,27.96,0.0
101,2023,68,822.0,13.12,685.2,28.08,0.0
101,2023,68,823.0,13.11,407.6,28.08,0.0
101,2023,68,824.0,13.11,353.8,28.07,0.0
101,2023,68,825.0,13.11,666.3,28.15,0.0
101,2023,68,826.0,13.11,604.7,28.29,0.0
101,2023,68,827.0,13.11,307.5,28.47,0.0
101,2023,68,828.0,13.11,491.6,28.34,0.0
101,2023,68,829.0,13.11,297.7,28.34,0.0
101,2023,68,830.0,13.11,291.0,28.42,0.0
101,2023,68,831.0,13.11,266.7,28.4,0.0
101,2023,68,832.0,13.11,230.2,28.46,0.0
101,2023,68,833.0,13.11,222.0,28.47,0.0
101,2023,68,834.0,13.11,254.0,28.46,0.0
101,2023,68,835.0,13.11,489.5,28.24,0.0
101,2023,68,836.0,13.11,662.3,28.29,0.0
101,2023,68,837.0,13.11,706.0,28.41,0.0
101,2023,68,838.0,13.11,668.2,28.56,0.0
101,2023,68,839.0,13.11,672.7,28.62,0.0
101,2023,68,840.0,13.11,699.1,28.66,0.0
101,2023,68,841.0,13.11,612.3,28.51,0.0
101,2023,68,842.0,13.1,277.5,28.39,0.0
101,2023,68,843.0,13.1,517.5,28.18,0.0
101,2023,68,844.0,13.1,333.0,28.28,0.0
101,2023,68,845.0,13.1,337.6,28.18,0.0
101,2023,68,846.0,13.1,628.3,28.12,0.0
101,2023,68,847.0,13.1,777.0,28.22,0.0
101,2023,68,848.0,13.1,426.6,28.35,0.0
101,2023,68,849.0,13.1,508.9,28.45,0.0
101,2023,68,850.0,13.1,358.7,28.51,0.0
101,2023,68,851.0,13.1,375.0,28.56,0.0
101,2023,68,852.0,13.1,330.1,28.57,0.0
101,2023,68,853.0,13.1,278.3,28.5,0.0
101,2023,68,854.0,13.1,464.5,28.38,0.0
101,2023,68,855.0,13.1,816.0,28.47,0.0
101,2023,68,856.0,13.1,820.0,28.73,0.0
101,2023,68,857.0,13.1,825.0,28.8,0.0
101,2023,68,858.0,13.1,811.0,29.05,0.0
101,2023,68,859.0,13.1,833.0,29.14,0.0
101,2023,68,900.0,13.1,820.0,29.32,0.0
101,2023,68,901.0,13.1,704.0,29.33,0.0
101,2023,68,902.0,13.09,682.0,29.54,0.0
101,2023,68,903.0,13.09,670.0,29.61,0.0
101,2023,68,904.0,13.09,762.0,29.61,0.0
101,2023,68,905.0,13.09,814.0,29.51,0.0
101,2023,68,906.0,13.09,835.0,29.66,0.0
101,2023,68,907.0,13.08,853.0,29.94,0.0
101,2023,68,908.0,13.08,843.0,29.99,0.0
101,2023,68,909.0,13.08,834.0,29.99,0.0
101,2023,68,910.0,13.08,826.0,30.17,0.0
101,2023,68,911.0,13.08,821.0,30.01,0.0
101,2023,68,912.0,13.08,760.0,30.15,0.0
101,2023,68,913.0,13.07,649.3,30.06,0.0
101,2023,68,914.0,13.07,477.1,29.7,0.0
101,2023,68,915.0,13.07,697.1,29.62,0.0
101,2023,68,916.0,13.07,720.0,29.68,0.0
101,2023,68,917.0,13.07,706.0,29.78,0.0
101,2023,68,918.0,13.07,780.0,29.59,0.0
101,2023,68,919.0,13.07,653.2,29.79,0.0
101,2023,68,920.0,13.07,278.2,29.94,0.0
101,2023,68,921.0,13.07,830.0,30.0,0.0
101,2023,68,922.0,13.07,903.0,29.9,0.0
101,2023,68,923.0,13.07,843.0,29.83,0.0
101,2023,68,924.0,13.07,608.4,29.72,0.0
101,2023,68,925.0,13.07,915.0,29.56,0.0
101,2023,68,926.0,13.07,852.0,29.64,0.0
101,2023,68,927.0,13.07,927.0,29.74,0.0
101,2023,68,928.0,13.07,914.0,29.74,0.0
101,2023,68,929.0,13.06,910.0,29.92,0.0
101,2023,68,930.0,13.07,653.5,30.16,0.0
101,2023,68,931.0,13.07,583.8,30.25,0.0
101,2023,68,932.0,13.07,394.9,29.9,0.0
101,2023,68,933.0,13.07,733.0,29.74,0.0
101,2023,68,934.0,13.07,739.0,29.92,0.0
101,2023,68,935.0,13.07,284.3,30.19,0.0
101,2023,68,936.0,13.07,901.0,30.1,0.0
101,2023,68,937.0,13.07,916.0,30.07,0.0
101,2023,68,938.0,13.07,917.0,30.27,0.0
101,2023,68,939.0,13.08,913.0,30.12,0.0
101,2023,68,940.0,13.08,918.0,30.35,0.0
101,2023,68,941.0,13.08,928.0,30.42,0.0
101,2023,68,942.0,13.08,863.0,30.36,0.0
101,2023,68,943.0,13.08,283.2,30.41,0.0
101,2023,68,944.0,13.07,550.0,30.43,0.0
101,2023,68,945.0,13.08,951.0,30.45,0.0
101,2023,68,946.0,13.08,962.0,30.51,0.0
101,2023,68,947.0,13.08,857.0,30.33,0.0
101,2023,68,948.0,13.08,938.0,30.18,0.0
101,2023,68,949.0,13.08,905.0,30.23,0.0
101,2023,68,950.0,13.08,859.0,30.22,0.0
101,2023,68,951.0,13.08,902.0,30.24,0.0
101,2023,68,952.0,13.08,910.0,30.07,0.0
101,2023,68,953.0,13.08,817.0,30.23,0.0
101,2023,68,954.0,13.08,477.1,30.46,0.0
101,2023,68,955.0,13.08,957.0,30.51,0.0
101,2023,68,956.0,13.08,970.0,30.5,0.0
101,2023,68,957.0,13.08,725.0,30.67,0.0
101,2023,68,958.0,13.08,848.0,30.59,0.0
101,2023,68,959.0,13.08,929.0,30.5,0.0
101,2023,68,1000.0,13.08,944.0,30.72,0.0
101,2023,68,1001.0,13.08,892.0,30.58,0.0
101,2023,68,1002.0,13.08,958.0,30.61,0.0
101,2023,68,1003.0,13.08,959.0,30.85,0.0
101,2023,68,1004.0,13.08,957.0,30.77,0.0
101,2023,68,1005.0,13.08,974.0,30.69,0.0
101,2023,68,1006.0,13.08,973.0,30.74,0.0
101,2023,68,1007.0,13.08,804.0,30.82,0.0
101,2023,68,1008.0,13.08,376.8,30.58,0.0
101,2023,68,1009.0,13.08,745.0,30.46,0.0
101,2023,68,1010.0,13.08,998.0,30.42,0.0
101,2023,68,1011.0,13.07,995.0,30.53,0.0
101,2023,68,1012.0,13.08,989.0,30.39,0.0
101,2023,68,1013.0,13.07,974.0,30.44,0.0
101,2023,68,1014.0,13.08,961.0,30.72,0.0
101,2023,68,1015.0,13.08,966.0,30.7,0.0
101,2023,68,1016.0,13.07,639.4,30.6,0.0
101,2023,68,1017.0,13.07,937.0,30.93,0.0
101,2023,68,1018.0,13.08,986.0,31.06,0.0
101,2023,68,1019.0,13.08,941.0,30.96,0.0
101,2023,68,1020.0,13.08,980.0,30.81,0.0
101,2023,68,1021.0,13.08,972.0,30.83,0.0
101,2023,68,1022.0,13.08,1014.0,31.01,0.0
101,2023,68,1023.0,13.08,1042.0,31.28,0.0
101,2023,68,1024.0,13.08,1044.0,31.38,0.0
101,2023,68,1025.0,13.07,396.9,31.12,0.0
101,2023,68,1026.0,13.08,530.2,30.77,0.0
101,2023,68,1027.0,13.07,989.0,30.72,0.0
101,2023,68,1028.0,13.07,1041.0,30.57,0.0
101,2023,68,1029.0,13.08,472.4,30.73,0.0
101,2023,68,1030.0,13.08,423.5,30.54,0.0
101,2023,68,1031.0,13.08,232.0,30.3,0.0
101,2023,68,1032.0,13.07,214.1,30.04,0.0
101,2023,68,1033.0,13.07,210.7,29.83,0.0
101,2023,68,1034.0,13.08,239.3,29.66,0.0
101,2023,68,1035.0,13.08,881.0,29.7,0.0
101,2023,68,1036.0,13.08,1037.0,29.96,0.0
101,2023,68,1037.0,13.08,1037.0,30.1,0.0
101,2023,68,1038.0,13.08,1040.0,30.39,0.0
101,2023,68,1039.0,13.07,1065.0,30.41,0.0
101,2023,68,1040.0,13.08,534.2,30.45,0.0
101,2023,68,1041.0,13.08,824.0,30.4,0.0
101,2023,68,1042.0,13.08,255.8,30.39,0.0
101,2023,68,1043.0,13.08,219.7,30.34,0.0
101,2023,68,1044.0,13.08,213.4,30.14,0.0
101,2023,68,1045.0,13.08,223.3,29.98,0.0
101,2023,68,1046.0,13.08,861.0,29.97,0.0
101,2023,68,1047.0,13.08,1062.0,30.11,0.0
101,2023,68,1048.0,13.08,1055.0,30.48,0.0
101,2023,68,1049.0,13.08,1062.0,30.94,0.0
101,2023,68,1050.0,13.08,893.0,31.19,0.0
101,2023,68,1051.0,13.08,805.0,31.18,0.0
101,2023,68,1052.0,13.08,832.0,30.99,0.0
101,2023,68,1053.0,13.08,932.0,30.84,0.0
101,2023,68,1054.0,13.08,1008.0,30.83,0.0
101,2023,68,1055.0,13.08,1040.0,30.64,0.0
101,2023,68,1056.0,13.08,366.0,30.64,0.0
101,2023,68,1057.0,13.08,911.0,30.57,0.0
101,2023,68,1058.0,13.08,1128.0,30.52,0.0
101,2023,68,1059.0,13.08,917.0,30.6,0.0
101,2023,68,1100.0,13.07,330.2,30.65,0.0
101,2023,68,1101.0,13.08,324.5,30.43,0.0
101,2023,68,1102.0,13.08,668.0,30.22,0.0
101,2023,68,1103.0,13.08,577.0,30.29,0.0
101,2023,68,1104.0,13.08,955.0,30.24,0.0
101,2023,68,1105.0,13.08,1130.0,30.59,0.0
101,2023,68,1106.0,13.08,1081.0,30.77,0.0
101,2023,68,1107.0,13.08,548.6,30.69,0.0
101,2023,68,1108.0,13.07,977.0,30.5,0.0
101,2023,68,1109.0,13.08,1053.0,30.48,0.0
101,2023,68,1110.0,13.08,1116.0,30.72,0.0
101,2023,68,1111.0,13.07,1056.0,30.66,0.0
101,2023,68,1112.0,13.08,340.2,30.46,0.0
101,2023,68,1113.0,13.08,330.5,30.39,0.0
101,2023,68,1114.0,13.08,943.0,30.36,0.0
101,2023,68,1115.0,13.08,1172.0,30.59,0.0
101,2023,68,1116.0,13.07,838.0,30.89,0.0
101,2023,68,1117.0,13.07,923.0,30.92,0.0
101,2023,68,1118.0,13.07,662.7,30.93,0.0
101,2023,68,1119.0,13.08,1076.0,30.98,0.0
101,2023,68,1120.0,13.07,1067.0,31.17,0.0
101,2023,68,1121.0,13.07,1062.0,31.08,0.0
101,2023,68,1122.0,13.07,1058.0,31.17,0.0
101,2023,68,1123.0,13.08,1072.0,31.42,0.0
101,2023,68,1124.0,13.07,1004.0,31.44,0.0
101,2023,68,1125.0,13.08,312.6,31.45,0.0
101,2023,68,1126.0,13.07,286.1,31.3,0.0
101,2023,68,1127.0,13.07,280.0,31.23,0.0
101,2023,68,1128.0,13.07,273.5,30.83,0.0
101,2023,68,1129.0,13.07,381.0,30.5,0.0
101,2023,68,1130.0,13.07,829.0,30.57,0.0
101,2023,68,1131.0,13.07,1085.0,30.45,0.0
101,2023,68,1132.0,13.07,1096.0,30.42,0.0
101,2023,68,1133.0,13.07,1103.0,30.81,0.0
101,2023,68,1134.0,13.08,780.0,31.37,0.0
101,2023,68,1135.0,13.07,295.1,31.29,0.0
101,2023,68,1136.0,13.07,570.0,30.9,0.0
101,2023,68,1137.0,13.07,1082.0,30.73,0.0
101,2023,68,1138.0,13.07,489.1,31.07,0.0
101,2023,68,1139.0,13.07,339.4,31.03,0.0
101,2023,68,1140.0,13.07,424.0,30.96,0.0
101,2023,68,1141.0,13.07,697.4,30.89,0.0
101,2023,68,1142.0,13.07,695.6,30.9,0.0
101,2023,68,1143.0,13.07,541.1,30.99,0.0
101,2023,68,1144.0,13.07,285.0,30.94,0.0
101,2023,68,1145.0,13.07,291.5,30.86,0.0
101,2023,68,1146.0,13.07,377.9,30.83,0.0
101,2023,68,1147.0,13.07,966.0,30.69,0.0
101,2023,68,1148.0,13.07,562.0,30.88,0.0
101,2023,68,1149.0,13.07,445.5,30.85,0.0
101,2023,68,1150.0,13.07,1013.0,30.77,0.0
101,2023,68,1151.0,13.07,567.0,31.09,0.0
101,2023,68,1152.0,13.07,998.0,31.16,0.0
101,2023,68,1153.0,13.07,1081.0,31.08,0.0
101,2023,68,1154.0,13.07,379.3,30.79,0.0
101,2023,68,1155.0,13.07,626.9,30.67,0.0
101,2023,68,1156.0,13.07,773.0,30.79,0.0
101,2023,68,1157.0,13.07,282.6,30.65,0.0
101,2023,68,1158.0,13.07,258.4,30.48,0.0
101,2023,68,1159.0,13.07,356.5,30.38,0.0
101,2023,68,1200.0,13.07,721.0,30.34,0.0
101,2023,68,1201.0,13.07,801.0,30.44,0.0
101,2023,68,1202.0,13.07,827.0,30.68,0.0
101,2023,68,1203.0,13.08,632.0,30.72,0.0
101,2023,68,1204.0,13.07,334.3,30.82,0.0
101,2023,68,1205.0,13.07,301.8,30.88,0.0
101,2023,68,1206.0,13.08,536.2,30.66,0.0
101,2023,68,1207.0,13.08,1032.0,30.61,0.0
101,2023,68,1208.0,13.08,1008.0,30.72,0.0
101,2023,68,1209.0,13.07,1003.0,30.9,0.0
101,2023,68,1210.0,13.08,1003.0,30.69,0.0
101,2023,68,1211.0,13.08,1007.0,30.84,0.0
101,2023,68,1212.0,13.08,1026.0,30.99,0.0
101,2023,68,1213.0,13.07,1036.0,31.37,0.0
101,2023,68,1214.0,13.07,1036.0,31.58,0.0
101,2023,68,1215.0,13.07,1042.0,31.61,0.0
101,2023,68,1216.0,13.07,1055.0,31.94,0.0
101,2023,68,1217.0,13.08,1058.0,31.67,0.0
101,2023,68,1218.0,13.08,799.0,31.85,0.0
101,2023,68,1219.0,13.08,374.4,31.68,0.0
101,2023,68,1220.0,13.07,681.9,31.09,0.0
101,2023,68,1221.0,13.07,926.0,30.99,0.0
101,2023,68,1222.0,13.07,1055.0,31.05,0.0
101,2023,68,1223.0,13.07,910.0,31.01,0.0
101,2023,68,1224.0,13.07,284.2,30.96,0.0
101,2023,68,1225.0,13.07,241.6,30.71,0.0
101,2023,68,1226.0,13.07,329.9,30.67,0.0
101,2023,68,1227.0,13.07,1027.0,30.62,0.0
101,2023,68,1228.0,13.07,1064.0,30.92,0.0
101,2023,68,1229.0,13.07,812.0,30.82,0.0
101,2023,68,1230.0,13.07,1057.0,30.99,0.0
101,2023,68,1231.0,13.07,511.0,31.15,0.0
101,2023,68,1232.0,13.07,347.7,30.78,0.0
101,2023,68,1233.0,13.07,545.5,30.72,0.0
101,2023,68,1234.0,13.07,991.0,30.8,0.0
101,2023,68,1235.0,13.07,991.0,30.82,0.0
101,2023,68,1236.0,13.07,997.0,30.96,0.0
101,2023,68,1237.0,13.07,673.2,31.17,0.0
101,2023,68,1238.0,13.07,798.0,30.92,0.0
101,2023,68,1239.0,13.07,955.0,30.94,0.0
101,2023,68,1240.0,13.07,951.0,31.3,0.0
101,2023,68,1241.0,13.07,942.0,31.38,0.0
101,2023,68,1242.0,13.07,937.0,31.4,0.0
101,2023,68,1243.0,13.07,938.0,31.02,0.0
101,2023,68,1244.0,13.07,934.0,31.08,0.0
101,2023,68,1245.0,13.07,935.0,31.12,0.0
101,2023,68,1246.0,13.07,931.0,31.01,0.0
101,2023,68,1247.0,13.07,930.0,31.42,0.0
101,2023,68,1248.0,13.07,938.0,31.52,0.0
101,2023,68,1249.0,13.07,952.0,31.4,0.0
101,2023,68,1250.0,13.07,971.0,31.19,0.0
101,2023,68,1251.0,13.07,863.0,31.3,0.0
101,2023,68,1252.0,13.07,282.0,31.49,0.0
101,2023,68,1253.0,13.07,254.7,31.38,0.0
101,2023,68,1254.0,13.07,284.4,31.08,0.0
101,2023,68,1255.0,13.07,865.0,30.78,0.0
101,2023,68,1256.0,13.07,987.0,30.85,0.0
101,2023,68,1257.0,13.07,1014.0,30.98,0.0
101,2023,68,1258.0,13.07,1028.0,31.33,0.0
101,2023,68,1259.0,13.07,989.0,31.66,0.0
101,2023,68,1300.0,13.07,395.6,31.88,0.0
101,2023,68,1301.0,13.07,360.3,31.38,0.0
101,2023,68,1302.0,13.07,402.0,30.87,0.0
101,2023,68,1303.0,13.07,366.6,30.75,0.0
101,2023,68,1304.0,13.07,646.4,30.86,0.0
101,2023,68,1305.0,13.07,421.6,30.85,0.0
101,2023,68,1306.0,13.07,382.9,30.49,0.0
101,2023,68,1307.0,13.07,762.0,30.53,0.0
101,2023,68,1308.0,13.07,675.2,30.77,0.0
101,2023,68,1309.0,13.07,395.1,30.84,0.0
101,2023,68,1310.0,13.07,879.0,30.58,0.0
101,2023,68,1311.0,13.07,1004.0,30.49,0.0
101,2023,68,1312.0,13.07,991.0,30.91,0.0
101,2023,68,1313.0,13.07,973.0,31.1,0.0
101,2023,68,1314.0,13.07,993.0,31.08,0.0
101,2023,68,1315.0,13.07,897.0,30.75,0.0
101,2023,68,1316.0,13.07,881.0,31.01,0.0
101,2023,68,1317.0,13.07,729.0,30.99,0.0
101,2023,68,1318.0,13.07,894.0,30.88,0.0
101,2023,68,1319.0,13.07,731.0,30.98,0.0
101,2023,68,1320.0,13.07,405.0,30.67,0.0
101,2023,68,1321.0,13.07,353.3,30.65,0.0
101,2023,68,1322.0,13.07,812.0,30.82,0.0
101,2023,68,1323.0,13.07,456.7,30.76,0.0
101,2023,68,1324.0,13.07,285.2,30.69,0.0
101,2023,68,1325.0,13.07,278.5,30.64,0.0
101,2023,68,1326.0,13.07,269.2,30.42,0.0
101,2023,68,1327.0,13.07,272.6,30.32,0.0
101,2023,68,1328.0,13.07,330.4,30.26,0.0
101,2023,68,1329.0,13.07,579.6,30.4,0.0
101,2023,68,1330.0,13.07,393.6,30.57,0.0
101,2023,68,1331.0,13.07,245.5,30.5,0.0
101,2023,68,1332.0,13.07,219.4,30.4,0.0
101,2023,68,1333.0,13.07,206.7,30.36,0.0
101,2023,68,1334.0,13.07,204.5,30.06,0.0
101,2023,68,1335.0,13.07,202.6,29.87,0.0
101,2023,68,1336.0,13.07,226.5,29.82,0.0
101,2023,68,1337.0,13.07,605.9,29.88,0.0
101,2023,68,1338.0,13.07,883.0,30.04,0.0
101,2023,68,1339.0,13.07,896.0,30.13,0.0
101,2023,68,1340.0,13.08,908.0,30.09,0.0
101,2023,68,1341.0,13.07,915.0,30.27,0.0
101,2023,68,1342.0,13.07,594.1,30.48,0.0
101,2023,68,1343.0,13.07,350.2,30.47,0.0
101,2023,68,1344.0,13.07,290.6,30.47,0.0
101,2023,68,1345.0,13.07,696.8,30.33,0.0
101,2023,68,1346.0,13.07,913.0,30.29,0.0
101,2023,68,1347.0,13.07,832.0,30.55,0.0
101,2023,68,1348.0,13.07,347.1,30.78,0.0
101,2023,68,1349.0,13.07,687.2,30.65,0.0
101,2023,68,1350.0,13.08,895.0,30.59,0.0
101,2023,68,1351.0,13.07,575.8,30.78,0.0
101,2023,68,1352.0,13.08,735.0,30.71,0.0
101,2023,68,1353.0,13.07,668.3,30.4,0.0
101,2023,68,1354.0,13.08,504.6,30.16,0.0
101,2023,68,1355.0,13.07,724.0,30.24,0.0
