a,b,dia_juliano,d,e,f,g,h
101,2023,264,701.0,12.25,181.5,23.07,0.0
101,2023,264,702.0,12.24,156.4,23.01,0.0
101,2023,264,703.0,12.26,134.1,23.03,0.0
101,2023,264,704.0,12.25,114.3,23.11,0.0
101,2023,264,705.0,12.26,99.0,23.01,0.0
101,2023,264,706.0,12.26,87.8,23.04,0.0
101,2023,264,707.0,12.26,83.4,23.09,0.0
101,2023,264,708.0,12.25,88.8,23.04,0.0
101,2023,264,709.0,12.25,100.3,22.99,0.0
101,2023,264,710.0,12.25,114.3,22.95,0.0
101,2023,264,711.0,12.27,126.8,22.97,0.0
101,2023,264,712.0,12.27,133.6,22.98,0.0
101,2023,264,713.0,12.27,133.6,23.0,0.0
101,2023,264,714.0,12.28,133.8,23.01,0.0
101,2023,264,715.0,12.28,130.1,22.86,0.0
101,2023,264,716.0,12.28,124.3,22.88,0.0
101,2023,264,717.0,12.29,120.6,22.85,0.0
101,2023,264,718.0,12.29,115.9,22.9,0.0
101,2023,264,719.0,12.3,114.6,22.86,0.0
101,2023,264,720.0,12.29,116.2,22.76,0.0
101,2023,264,721.0,12.3,125.7,22.76,0.0
101,2023,264,722.0,12.29,138.0,22.8,0.0
101,2023,264,723.0,12.3,152.0,22.85,0.0
101,2023,264,724.0,12.3,168.9,22.91,0.0
101,2023,264,725.0,12.31,175.6,22.92,0.0
101,2023,264,726.0,12.3,178.3,22.93,0.0
101,2023,264,727.0,12.31,190.4,22.93,0.0
101,2023,264,728.0,12.3,196.1,22.94,0.0
101,2023,264,729.0,12.3,194.5,22.9,0.0
101,2023,264,730.0,12.31,180.6,22.88,0.0
101,2023,264,731.0,12.32,152.6,22.92,0.0
101,2023,264,732.0,12.32,125.0,22.96,0.0
101,2023,264,733.0,12.32,109.5,22.89,0.0
101,2023,264,734.0,12.32,108.4,22.91,0.0
101,2023,264,735.0,12.32,114.0,23.01,0.0
101,2023,264,736.0,12.32,121.0,23.0,0.0
101,2023,264,737.0,12.32,133.4,23.02,0.0
101,2023,264,738.0,12.32,134.4,22.94,0.0
101,2023,264,739.0,12.32,136.9,22.92,0.0
101,2023,264,740.0,12.32,131.6,22.93,0.0
101,2023,264,741.0,12.32,123.5,22.87,0.0
101,2023,264,742.0,12.32,117.3,22.9,0.0
101,2023,264,743.0,12.32,114.1,22.87,0.0
101,2023,264,744.0,12.32,136.3,22.86,0.0
101,2023,264,745.0,12.32,137.2,22.88,0.0
101,2023,264,746.0,12.31,149.2,22.79,0.0
101,2023,264,747.0,12.31,168.9,22.82,0.0
101,2023,264,748.0,12.31,188.5,22.85,0.0
101,2023,264,749.0,12.31,214.3,22.91,0.0
101,2023,264,750.0,12.31,226.8,22.98,0.0
101,2023,264,751.0,12.31,257.5,23.06,0.0
101,2023,264,752.0,12.3,274.6,23.01,0.0
101,2023,264,753.0,12.31,267.8,22.87,0.0
101,2023,264,754.0,12.3,234.2,22.75,0.0
101,2023,264,755.0,12.3,215.9,22.78,0.0
101,2023,264,756.0,12.3,205.7,22.79,0.0
101,2023,264,757.0,12.3,192.7,22.89,0.0
101,2023,264,758.0,12.3,228.5,22.96,0.0
101,2023,264,759.0,12.31,263.9,22.95,0.0
101,2023,264,800.0,12.3,280.8,22.88,0.0
101,2023,264,801.0,12.3,303.9,22.81,0.0
101,2023,264,802.0,12.3,326.6,22.92,0.0
101,2023,264,803.0,12.31,332.9,23.02,0.0
101,2023,264,804.0,12.29,354.1,23.09,0.0
101,2023,264,805.0,12.29,366.3,23.17,0.0
101,2023,264,806.0,12.29,364.4,23.26,0.0
101,2023,264,807.0,12.29,371.2,23.31,0.0
101,2023,264,808.0,12.29,383.0,23.28,0.0
101,2023,264,809.0,12.28,384.8,23.27,0.0
101,2023,264,810.0,12.28,382.5,23.27,0.0
101,2023,264,811.0,12.28,433.9,23.17,0.0
101,2023,264,812.0,12.27,466.4,23.15,0.0
101,2023,264,813.0,12.27,484.7,23.21,0.0
101,2023,264,814.0,12.27,472.9,23.36,0.0
101,2023,264,815.0,12.27,448.1,23.48,0.0
101,2023,264,816.0,12.26,410.2,23.54,0.0
101,2023,264,817.0,12.25,449.4,23.35,0.0
101,2023,264,818.0,12.24,370.2,23.4,0.0
101,2023,264,819.0,12.23,432.6,23.46,0.0
101,2023,264,820.0,12.24,567.9,23.48,0.0
101,2023,264,821.0,12.24,569.4,23.59,0.0
101,2023,264,822.0,12.23,646.8,23.76,0.0
101,2023,264,823.0,12.23,599.3,23.71,0.0
101,2023,264,824.0,12.22,535.6,23.58,0.0
101,2023,264,825.0,12.22,485.5,23.52,0.0
101,2023,264,826.0,12.23,438.7,23.66,0.0
101,2023,264,827.0,12.23,425.8,23.7,0.0
101,2023,264,828.0,12.22,419.9,23.76,0.0
101,2023,264,829.0,12.23,437.6,23.78,0.0
101,2023,264,830.0,12.22,456.8,23.82,0.0
101,2023,264,831.0,12.22,460.2,23.83,0.0
101,2023,264,832.0,12.21,465.7,23.97,0.0
101,2023,264,833.0,12.21,473.3,23.98,0.0
101,2023,264,834.0,12.2,480.5,24.11,0.0
101,2023,264,835.0,12.22,485.0,24.12,0.0
101,2023,264,836.0,12.21,482.8,24.21,0.0
101,2023,264,837.0,12.22,480.6,24.36,0.0
101,2023,264,838.0,12.21,479.5,24.28,0.0
101,2023,264,839.0,12.22,473.5,24.34,0.0
101,2023,264,840.0,12.22,486.6,24.37,0.0
101,2023,264,841.0,12.22,510.3,24.47,0.0
101,2023,264,842.0,12.21,582.5,24.61,0.0
101,2023,264,843.0,12.22,550.9,24.62,0.0
101,2023,264,844.0,12.21,581.3,24.66,0.0
101,2023,264,845.0,12.21,598.1,24.8,0.0
101,2023,264,846.0,12.2,577.2,24.73,0.0
101,2023,264,847.0,12.21,535.3,24.73,0.0
101,2023,264,848.0,12.2,512.7,24.82,0.0
101,2023,264,849.0,12.2,525.3,24.94,0.0
101,2023,264,850.0,12.19,532.6,25.03,0.0
101,2023,264,851.0,12.19,545.3,25.02,0.0
101,2023,264,852.0,12.19,576.0,25.03,0.0
101,2023,264,853.0,12.19,541.6,25.15,0.0
101,2023,264,854.0,12.19,579.6,25.32,0.0
101,2023,264,855.0,12.19,594.8,25.44,0.0
101,2023,264,856.0,12.19,470.4,25.46,0.0
101,2023,264,857.0,12.2,372.4,25.56,0.0
101,2023,264,858.0,12.2,332.3,25.54,0.0
101,2023,264,859.0,12.21,341.9,25.54,0.0
101,2023,264,900.0,12.2,358.4,25.49,0.0
101,2023,264,901.0,12.21,366.2,25.46,0.0
101,2023,264,902.0,12.2,378.5,25.41,0.0
101,2023,264,903.0,12.21,409.3,25.38,0.0
101,2023,264,904.0,12.23,476.7,25.41,0.0
101,2023,264,905.0,12.23,667.2,25.47,0.0
101,2023,264,906.0,12.23,682.9,25.44,0.0
101,2023,264,907.0,12.23,745.0,25.32,0.0
101,2023,264,908.0,12.22,505.5,25.32,0.0
101,2023,264,909.0,12.21,808.0,25.42,0.0
101,2023,264,910.0,12.21,717.0,25.47,0.0
101,2023,264,911.0,12.21,422.8,25.4,0.0
101,2023,264,912.0,12.21,334.1,25.41,0.0
101,2023,264,913.0,12.21,274.1,25.4,0.0
101,2023,264,914.0,12.21,275.6,25.35,0.0
101,2023,264,915.0,12.22,488.9,25.33,0.0
101,2023,264,916.0,12.21,785.0,25.35,0.0
101,2023,264,917.0,12.21,518.8,25.53,0.0
101,2023,264,918.0,12.21,704.0,25.59,0.0
101,2023,264,919.0,12.21,740.0,25.68,0.0
101,2023,264,920.0,12.21,749.0,25.85,0.0
101,2023,264,921.0,12.21,700.0,25.92,0.0
101,2023,264,922.0,12.21,782.0,26.02,0.0
101,2023,264,923.0,12.21,751.0,26.04,0.0
101,2023,264,924.0,12.21,878.0,26.08,0.0
101,2023,264,925.0,12.22,1022.0,26.07,0.0
101,2023,264,926.0,12.21,999.0,26.27,0.0
101,2023,264,927.0,12.21,1008.0,26.4,0.0
101,2023,264,928.0,12.22,879.0,26.53,0.0
101,2023,264,929.0,12.22,845.0,26.61,0.0
101,2023,264,930.0,12.21,875.0,26.7,0.0
101,2023,264,931.0,12.22,1064.0,26.86,0.0
101,2023,264,932.0,12.22,1099.0,26.95,0.0
101,2023,264,933.0,12.22,1114.0,26.87,0.0
101,2023,264,934.0,12.22,609.7,26.95,0.0
101,2023,264,935.0,12.23,440.8,26.9,0.0
101,2023,264,936.0,12.22,470.8,26.75,0.0
101,2023,264,937.0,12.22,1006.0,26.82,0.0
101,2023,264,938.0,12.22,457.3,26.89,0.0
101,2023,264,939.0,12.22,417.9,26.95,0.0
101,2023,264,940.0,12.22,433.1,26.93,0.0
101,2023,264,941.0,12.22,514.3,26.79,0.0
101,2023,264,942.0,12.21,556.1,26.74,0.0
101,2023,264,943.0,12.22,576.2,26.84,0.0
101,2023,264,944.0,12.22,463.1,26.98,0.0
101,2023,264,945.0,12.23,366.1,26.98,0.0
101,2023,264,946.0,12.22,301.4,26.93,0.0
101,2023,264,947.0,12.22,266.7,26.77,0.0
101,2023,264,948.0,12.22,257.4,26.72,0.0
101,2023,264,949.0,12.23,277.7,26.7,0.0
101,2023,264,950.0,12.23,332.5,26.65,0.0
101,2023,264,951.0,12.23,398.3,26.63,0.0
101,2023,264,952.0,12.23,440.8,26.65,0.0
101,2023,264,953.0,12.23,537.8,26.65,0.0
101,2023,264,954.0,12.24,597.4,26.66,0.0
101,2023,264,955.0,12.24,494.8,26.69,0.0
101,2023,264,956.0,12.23,439.8,26.67,0.0
101,2023,264,957.0,12.24,419.2,26.66,0.0
101,2023,264,958.0,12.23,341.9,26.7,0.0
101,2023,264,959.0,12.24,239.4,26.57,0.0
101,2023,264,1000.0,12.25,180.8,26.23,0.0
101,2023,264,1001.0,12.25,170.1,26.01,0.0
101,2023,264,1002.0,12.24,176.0,25.58,0.0
101,2023,264,1003.0,12.25,183.4,25.33,0.0
101,2023,264,1004.0,12.24,188.8,25.11,0.0
101,2023,264,1005.0,12.25,197.4,24.93,0.0
101,2023,264,1006.0,12.25,207.0,24.85,0.0
101,2023,264,1007.0,12.25,210.1,24.87,0.0
101,2023,264,1008.0,12.25,224.1,24.91,0.0
101,2023,264,1009.0,12.25,273.5,24.85,0.0
101,2023,264,1010.0,12.25,338.9,24.78,0.0
101,2023,264,1011.0,12.25,407.6,24.67,0.0
101,2023,264,1012.0,12.26,434.4,24.72,0.0
101,2023,264,1013.0,12.25,387.9,24.77,0.0
101,2023,264,1014.0,12.24,305.1,24.75,0.0
101,2023,264,1015.0,12.25,251.3,24.71,0.0
101,2023,264,1016.0,12.24,234.2,24.67,0.0
101,2023,264,1017.0,12.24,233.5,24.62,0.0
101,2023,264,1018.0,12.23,234.8,24.67,0.0
101,2023,264,1019.0,12.24,232.3,24.71,0.0
101,2023,264,1020.0,12.24,231.9,24.66,0.0
101,2023,264,1021.0,12.24,251.4,24.71,0.0
101,2023,264,1022.0,12.24,283.6,24.73,0.0
101,2023,264,1023.0,12.25,325.3,24.84,0.0
101,2023,264,1024.0,12.24,369.7,24.9,0.0
101,2023,264,1025.0,12.25,402.5,24.93,0.0
101,2023,264,1026.0,12.25,423.7,25.0,0.0
101,2023,264,1027.0,12.25,452.8,25.07,0.0
101,2023,264,1028.0,12.25,485.7,25.15,0.0
101,2023,264,1029.0,12.25,491.9,25.23,0.0
101,2023,264,1030.0,12.25,467.3,25.31,0.0
101,2023,264,1031.0,12.25,419.0,25.35,0.0
101,2023,264,1032.0,12.25,382.9,25.3,0.0
101,2023,264,1033.0,12.25,335.9,25.2,0.0
101,2023,264,1034.0,12.25,305.1,25.1,0.0
101,2023,264,1035.0,12.25,296.0,25.02,0.0
101,2023,264,1036.0,12.25,302.7,24.97,0.0
101,2023,264,1037.0,12.25,312.9,24.97,0.0
101,2023,264,1038.0,12.24,327.8,24.97,0.0
101,2023,264,1039.0,12.25,350.0,24.93,0.0
101,2023,264,1040.0,12.25,371.5,24.95,0.0
101,2023,264,1041.0,12.25,393.8,25.07,0.0
101,2023,264,1042.0,12.24,417.8,25.12,0.0
101,2023,264,1043.0,12.25,443.9,25.22,0.0
101,2023,264,1044.0,12.24,472.6,25.28,0.0
101,2023,264,1045.0,12.25,504.9,25.34,0.0
101,2023,264,1046.0,12.25,537.4,25.39,0.0
101,2023,264,1047.0,12.25,542.5,25.37,0.0
101,2023,264,1048.0,12.25,543.9,25.43,0.0
101,2023,264,1049.0,12.25,546.4,25.48,0.0
101,2023,264,1050.0,12.25,548.7,25.55,0.0
101,2023,264,1051.0,12.25,552.6,25.64,0.0
101,2023,264,1052.0,12.24,600.6,25.74,0.0
101,2023,264,1053.0,12.25,640.5,25.82,0.0
101,2023,264,1054.0,12.24,637.5,25.96,0.0
101,2023,264,1055.0,12.25,704.0,26.08,0.0
101,2023,264,1056.0,12.24,639.1,26.22,0.0
101,2023,264,1057.0,12.24,581.2,26.33,0.0
101,2023,264,1058.0,12.24,566.3,26.24,0.0
101,2023,264,1059.0,12.24,598.6,26.27,0.0
101,2023,264,1100.0,12.24,581.2,26.3,0.0
101,2023,264,1101.0,12.24,500.0,26.41,0.0
101,2023,264,1102.0,12.24,477.1,26.36,0.0
101,2023,264,1103.0,12.24,476.9,26.24,0.0
101,2023,264,1104.0,12.24,468.5,26.26,0.0
101,2023,264,1105.0,12.24,442.4,26.22,0.0
101,2023,264,1106.0,12.23,428.8,26.29,0.0
101,2023,264,1107.0,12.24,432.5,26.17,0.0
101,2023,264,1108.0,12.23,436.9,26.07,0.0
101,2023,264,1109.0,12.24,420.4,26.12,0.0
101,2023,264,1110.0,12.23,377.1,26.06,0.0
101,2023,264,1111.0,12.23,323.1,26.04,0.0
101,2023,264,1112.0,12.22,278.3,26.09,0.0
101,2023,264,1113.0,12.24,256.4,26.05,0.0
101,2023,264,1114.0,12.23,261.3,25.88,0.0
101,2023,264,1115.0,12.24,278.2,25.59,0.0
101,2023,264,1116.0,12.24,294.1,25.2,0.0
101,2023,264,1117.0,12.24,301.9,25.0,0.0
101,2023,264,1118.0,12.24,311.3,25.02,0.0
101,2023,264,1119.0,12.24,325.3,24.97,0.0
101,2023,264,1120.0,12.25,343.8,24.89,0.0
101,2023,264,1121.0,12.25,363.8,24.91,0.0
101,2023,264,1122.0,12.24,380.6,24.91,0.0
101,2023,264,1123.0,12.24,396.6,24.94,0.0
101,2023,264,1124.0,12.24,414.2,24.98,0.0
101,2023,264,1125.0,12.25,429.2,24.96,0.0
101,2023,264,1126.0,12.25,442.4,25.01,0.0
101,2023,264,1127.0,12.25,450.1,25.01,0.0
101,2023,264,1128.0,12.25,454.0,24.99,0.0
101,2023,264,1129.0,12.25,453.4,25.02,0.0
101,2023,264,1130.0,12.25,451.6,25.09,0.0
101,2023,264,1131.0,12.25,443.2,25.13,0.0
101,2023,264,1132.0,12.24,438.0,25.18,0.0
101,2023,264,1133.0,12.25,445.7,25.25,0.0
101,2023,264,1134.0,12.25,458.1,25.31,0.0
101,2023,264,1135.0,12.24,464.8,25.28,0.0
101,2023,264,1136.0,12.24,461.1,25.27,0.0
101,2023,264,1137.0,12.24,460.0,25.27,0.0
101,2023,264,1138.0,12.24,448.0,25.21,0.0
101,2023,264,1139.0,12.24,438.1,25.18,0.0
101,2023,264,1140.0,12.24,429.6,25.23,0.0
101,2023,264,1141.0,12.24,424.8,25.24,0.0
101,2023,264,1142.0,12.24,416.4,25.24,0.0
101,2023,264,1143.0,12.24,398.2,25.25,0.0
101,2023,264,1144.0,12.24,378.3,25.31,0.0
101,2023,264,1145.0,12.25,371.8,25.32,0.0
101,2023,264,1146.0,12.25,382.4,25.3,0.0
101,2023,264,1147.0,12.25,400.6,25.29,0.0
101,2023,264,1148.0,12.25,415.4,25.26,0.0
101,2023,264,1149.0,12.24,419.6,25.25,0.0
101,2023,264,1150.0,12.24,420.8,25.32,0.0
101,2023,264,1151.0,12.25,420.9,25.42,0.0
101,2023,264,1152.0,12.24,414.9,25.5,0.0
101,2023,264,1153.0,12.25,400.3,25.49,0.0
101,2023,264,1154.0,12.24,384.4,25.45,0.0
101,2023,264,1155.0,12.24,373.2,25.42,0.0
101,2023,264,1156.0,12.24,363.6,25.44,0.0
101,2023,264,1157.0,12.25,356.8,25.47,0.0
101,2023,264,1158.0,12.24,356.9,25.51,0.0
101,2023,264,1159.0,12.25,360.6,25.52,0.0
101,2023,264,1200.0,12.25,363.9,25.54,0.0
101,2023,264,1201.0,12.25,364.8,25.57,0.0
101,2023,264,1202.0,12.25,361.5,25.66,0.0
101,2023,264,1203.0,12.25,352.3,25.73,0.0
101,2023,264,1204.0,12.25,334.7,25.82,0.0
101,2023,264,1205.0,12.25,310.2,25.89,0.0
101,2023,264,1206.0,12.25,286.4,25.88,0.0
101,2023,264,1207.0,12.25,266.1,25.93,0.0
101,2023,264,1208.0,12.25,255.6,25.89,0.0
101,2023,264,1209.0,12.24,249.2,25.84,0.0
101,2023,264,1210.0,12.24,243.2,25.8,0.0
101,2023,264,1211.0,12.25,244.1,25.78,0.0
101,2023,264,1212.0,12.24,253.8,25.78,0.0
101,2023,264,1213.0,12.24,266.9,25.66,0.0
101,2023,264,1214.0,12.24,284.2,25.6,0.0
101,2023,264,1215.0,12.23,287.4,25.44,0.0
101,2023,264,1216.0,12.22,312.5,25.37,0.0
101,2023,264,1217.0,12.23,351.4,25.28,0.0
101,2023,264,1218.0,12.23,381.3,25.19,0.0
101,2023,264,1219.0,12.24,406.5,25.15,0.0
101,2023,264,1220.0,12.23,427.7,25.14,0.0
101,2023,264,1221.0,12.24,440.7,25.15,0.0
101,2023,264,1222.0,12.25,439.1,25.21,0.0
101,2023,264,1223.0,12.25,424.9,25.33,0.0
101,2023,264,1224.0,12.24,403.7,25.43,0.0
101,2023,264,1225.0,12.25,383.3,25.5,0.0
101,2023,264,1226.0,12.24,361.8,25.56,0.0
101,2023,264,1227.0,12.24,340.7,25.7,0.0
101,2023,264,1228.0,12.24,324.2,25.8,0.0
101,2023,264,1229.0,12.24,312.0,25.9,0.0
101,2023,264,1230.0,12.24,302.7,25.95,0.0
101,2023,264,1231.0,12.25,296.3,25.93,0.0
101,2023,264,1232.0,12.25,298.0,25.96,0.0
101,2023,264,1233.0,12.25,309.9,25.97,0.0
101,2023,264,1234.0,12.24,330.5,25.95,0.0
101,2023,264,1235.0,12.24,348.5,25.98,0.0
101,2023,264,1236.0,12.23,358.7,26.04,0.0
101,2023,264,1237.0,12.23,363.1,26.1,0.0
101,2023,264,1238.0,12.23,365.3,26.16,0.0
101,2023,264,1239.0,12.24,364.0,26.16,0.0
101,2023,264,1240.0,12.24,368.6,26.18,0.0
101,2023,264,1241.0,12.25,377.2,26.18,0.0
101,2023,264,1242.0,12.24,376.0,26.18,0.0
101,2023,264,1243.0,12.24,364.3,26.22,0.0
101,2023,264,1244.0,12.23,352.9,26.29,0.0
101,2023,264,1245.0,12.24,352.7,26.35,0.0
101,2023,264,1246.0,12.25,363.4,26.43,0.0
101,2023,264,1247.0,12.25,376.9,26.32,0.0
101,2023,264,1248.0,12.26,376.8,26.24,0.0
101,2023,264,1249.0,12.27,357.2,26.15,0.0
101,2023,264,1250.0,12.26,331.3,26.12,0.0
101,2023,264,1251.0,12.27,317.0,26.14,0.0
101,2023,264,1252.0,12.27,306.1,26.15,0.0
101,2023,264,1253.0,12.26,297.1,26.19,0.0
101,2023,264,1254.0,12.26,294.4,26.21,0.0
101,2023,264,1255.0,12.26,298.4,26.12,0.0
101,2023,264,1256.0,12.26,302.8,25.98,0.0
101,2023,264,1257.0,12.26,304.2,25.89,0.0
101,2023,264,1258.0,12.26,303.2,25.84,0.0
101,2023,264,1259.0,12.26,299.1,25.85,0.0
101,2023,264,1300.0,12.25,296.7,25.78,0.0
101,2023,264,1301.0,12.27,296.5,25.77,0.0
101,2023,264,1302.0,12.26,296.1,25.79,0.0
101,2023,264,1303.0,12.26,296.5,25.76,0.0
101,2023,264,1304.0,12.25,300.6,25.77,0.0
101,2023,264,1305.0,12.26,307.0,25.85,0.0
101,2023,264,1306.0,12.26,317.1,25.88,0.0
101,2023,264,1307.0,12.27,327.5,25.91,0.0
101,2023,264,1308.0,12.26,329.0,26.0,0.0
101,2023,264,1309.0,12.26,319.4,26.08,0.0
101,2023,264,1310.0,12.26,307.8,26.15,0.0
101,2023,264,1311.0,12.26,303.0,26.23,0.0
101,2023,264,1312.0,12.26,305.8,26.25,0.0
101,2023,264,1313.0,12.27,314.0,26.18,0.0
101,2023,264,1314.0,12.26,323.2,26.16,0.0
101,2023,264,1315.0,12.27,327.9,26.15,0.0
101,2023,264,1316.0,12.26,332.9,26.14,0.0
101,2023,264,1317.0,12.27,345.3,26.11,0.0
101,2023,264,1318.0,12.26,358.1,26.08,0.0
101,2023,264,1319.0,12.26,364.5,26.07,0.0
101,2023,264,1320.0,12.26,362.2,26.08,0.0
101,2023,264,1321.0,12.27,356.6,26.04,0.0
101,2023,264,1322.0,12.27,353.9,25.97,0.0
101,2023,264,1323.0,12.26,350.3,25.98,0.0
101,2023,264,1324.0,12.25,347.6,25.88,0.0
101,2023,264,1325.0,12.26,351.3,25.87,0.0
101,2023,264,1326.0,12.26,355.1,25.87,0.0
101,2023,264,1327.0,12.27,354.8,25.92,0.0
101,2023,264,1328.0,12.27,354.6,25.96,0.0
101,2023,264,1329.0,12.27,359.0,26.06,0.0
101,2023,264,1330.0,12.26,368.8,26.1,0.0
101,2023,264,1331.0,12.27,382.0,26.13,0.0
101,2023,264,1332.0,12.27,403.5,26.18,0.0
101,2023,264,1333.0,12.26,435.4,26.22,0.0
101,2023,264,1334.0,12.27,465.5,26.23,0.0
101,2023,264,1335.0,12.27,495.4,26.28,0.0
101,2023,264,1336.0,12.26,527.7,26.39,0.0
101,2023,264,1337.0,12.26,577.5,26.43,0.0
101,2023,264,1338.0,12.26,491.8,26.43,0.0
101,2023,264,1339.0,12.26,497.3,26.42,0.0
101,2023,264,1340.0,12.25,542.0,26.45,0.0
101,2023,264,1341.0,12.25,509.0,26.45,0.0
101,2023,264,1342.0,12.25,450.7,26.46,0.0
101,2023,264,1343.0,12.24,417.1,26.53,0.0
101,2023,264,1344.0,12.24,381.7,26.56,0.0
101,2023,264,1345.0,12.24,375.7,26.6,0.0
101,2023,264,1346.0,12.24,379.6,26.58,0.0
101,2023,264,1347.0,12.24,377.5,26.52,0.0
101,2023,264,1348.0,12.23,380.2,26.49,0.0
101,2023,264,1349.0,12.24,389.0,26.52,0.0
101,2023,264,1350.0,12.24,394.3,26.63,0.0
101,2023,264,1351.0,12.24,399.3,26.66,0.0
101,2023,264,1352.0,12.24,401.2,26.69,0.0
101,2023,264,1353.0,12.25,397.0,26.67,0.0
101,2023,264,1354.0,12.25,391.1,26.58,0.0
101,2023,264,1355.0,12.25,399.9,26.46,0.0
101,2023,264,1356.0,12.25,406.0,26.5,0.0
