a,b,dia_juliano,d,e,f,g,h
101,2023,5,530,12.81,22.9,21.55,0
101,2023,5,531,12.84,23.85,21.53,0
101,2023,5,532,12.87,24.95,21.53,0
101,2023,5,533,12.9,26.14,21.51,0
101,2023,5,534,12.93,27.38,21.53,0
101,2023,5,535,12.96,28.42,21.55,0
101,2023,5,536,13,30,21.57,0
101,2023,5,537,13.03,31.13,21.61,0
101,2023,5,538,13.07,33.5,21.64,0
101,2023,5,539,13.11,42.97,21.65,0
101,2023,5,540,13.15,53.66,21.67,0
101,2023,5,541,13.19,57.52,21.69,0
101,2023,5,542,13.24,59.86,21.72,0
101,2023,5,543,13.26,62.17,21.75,0
101,2023,5,544,13.26,64.32,21.77,0
101,2023,5,545,13.27,66.55,21.81,0
101,2023,5,546,13.27,68.66,21.84,0
101,2023,5,547,13.27,70.9,21.87,0
101,2023,5,548,13.27,73.5,21.91,0
101,2023,5,549,13.27,75.9,21.97,0
101,2023,5,550,13.27,78.3,22,0
101,2023,5,551,13.27,81,22.03,0
101,2023,5,552,13.27,83.5,22,0
101,2023,5,553,13.27,86.3,22.01,0
101,2023,5,554,13.27,88.6,22.06,0
101,2023,5,555,13.27,90.6,22.13,0
101,2023,5,556,13.27,93,22.2,0
101,2023,5,557,13.27,94.7,22.27,0
101,2023,5,558,13.27,96.7,22.32,0
101,2023,5,559,13.27,99.2,22.35,0
101,2023,5,600,13.27,102.8,22.38,0
101,2023,5,601,13.27,106.4,22.43,0
101,2023,5,602,13.27,109.4,22.49,0
101,2023,5,603,13.26,112.2,22.57,0
101,2023,5,604,13.27,115.2,22.62,0
101,2023,5,605,13.26,118,22.69,0
101,2023,5,606,13.26,120.5,22.75,0
101,2023,5,607,13.26,123.8,22.88,0
101,2023,5,608,13.26,126.6,22.95,0
101,2023,5,609,13.26,129.4,23.05,0
101,2023,5,610,13.26,132.8,23.16,0
101,2023,5,611,13.26,136.2,23.21,0
101,2023,5,612,13.26,139.2,23.21,0
101,2023,5,613,13.26,142.1,23.22,0
101,2023,5,614,13.25,145,23.31,0
101,2023,5,615,13.25,148.4,23.43,0
101,2023,5,616,13.25,151.5,23.5,0
101,2023,5,617,13.25,154.7,23.61,0
101,2023,5,618,13.25,157.8,23.58,0
101,2023,5,619,13.25,160.9,23.65,0
101,2023,5,620,13.24,163.5,23.74,0
101,2023,5,621,13.24,166.8,23.69,0
