a,b,dia_juliano,d,e,f,g,h
101,2023,281,813.0,12.41,511.4,26.35,0.0
101,2023,281,814.0,12.42,628.1,26.33,0.0
101,2023,281,815.0,12.39,607.7,26.35,0.0
101,2023,281,816.0,12.4,481.1,26.31,0.0
101,2023,281,817.0,12.43,370.3,26.33,0.0
101,2023,281,818.0,12.39,378.0,26.43,0.0
101,2023,281,819.0,12.37,473.7,26.49,0.0
101,2023,281,820.0,12.38,730.0,26.52,0.0
101,2023,281,821.0,12.37,714.0,26.62,0.0
101,2023,281,822.0,12.37,331.1,26.69,0.0
101,2023,281,823.0,12.36,317.2,26.6,0.0
101,2023,281,824.0,12.35,281.9,26.53,0.0
101,2023,281,825.0,12.23,265.5,26.45,0.0
101,2023,281,826.0,12.27,307.0,26.32,0.0
101,2023,281,827.0,12.38,463.8,26.26,0.0
101,2023,281,828.0,12.38,617.2,26.36,0.0
101,2023,281,829.0,12.39,694.3,26.53,0.0
101,2023,281,830.0,12.38,635.0,26.68,0.0
101,2023,281,831.0,12.38,632.4,26.74,0.0
101,2023,281,832.0,12.38,816.0,26.71,0.0
101,2023,281,833.0,12.39,568.6,26.82,0.0
101,2023,281,834.0,12.44,430.7,26.97,0.0
101,2023,281,835.0,12.41,663.9,26.98,0.0
101,2023,281,836.0,12.42,817.0,26.93,0.0
101,2023,281,837.0,12.44,581.1,26.95,0.0
101,2023,281,838.0,12.45,381.3,27.02,0.0
101,2023,281,839.0,12.45,534.0,26.87,0.0
101,2023,281,840.0,12.45,538.1,26.82,0.0
101,2023,281,841.0,12.45,289.0,26.88,0.0
101,2023,281,842.0,12.44,510.6,26.92,0.0
101,2023,281,843.0,12.45,318.2,26.94,0.0
101,2023,281,844.0,12.45,420.8,26.99,0.0
101,2023,281,845.0,12.45,698.2,26.98,0.0
101,2023,281,846.0,12.45,348.9,27.01,0.0
101,2023,281,847.0,12.44,316.1,26.98,0.0
101,2023,281,848.0,12.43,317.3,26.97,0.0
101,2023,281,849.0,12.43,361.3,26.79,0.0
101,2023,281,850.0,12.42,839.0,26.67,0.0
101,2023,281,851.0,12.43,433.4,26.65,0.0
101,2023,281,852.0,12.41,413.6,26.72,0.0
101,2023,281,853.0,12.42,433.6,26.69,0.0
101,2023,281,854.0,12.44,469.7,26.73,0.0
101,2023,281,855.0,12.44,856.0,26.67,0.0
101,2023,281,856.0,12.44,688.4,26.73,0.0
101,2023,281,857.0,12.44,512.6,26.72,0.0
101,2023,281,858.0,12.43,503.1,26.76,0.0
101,2023,281,859.0,12.4,444.5,26.77,0.0
101,2023,281,900.0,12.41,420.8,26.84,0.0
101,2023,281,901.0,12.42,541.6,26.86,0.0
101,2023,281,902.0,12.41,889.0,26.93,0.0
101,2023,281,903.0,12.36,532.9,27.11,0.0
101,2023,281,904.0,12.3,858.0,27.14,0.0
101,2023,281,905.0,12.37,1038.0,27.19,0.0
101,2023,281,906.0,12.42,1006.0,27.48,0.0
101,2023,281,907.0,12.43,757.0,27.59,0.0
101,2023,281,908.0,12.42,351.7,27.61,0.0
101,2023,281,909.0,12.4,308.1,27.63,0.0
101,2023,281,910.0,12.39,292.8,27.46,0.0
101,2023,281,911.0,12.38,285.3,27.5,0.0
101,2023,281,912.0,12.38,364.6,27.42,0.0
101,2023,281,913.0,12.39,328.4,27.33,0.0
101,2023,281,914.0,12.38,305.7,27.25,0.0
101,2023,281,915.0,12.39,298.7,27.21,0.0
101,2023,281,916.0,12.4,297.4,27.2,0.0
101,2023,281,917.0,12.41,309.3,27.15,0.0
101,2023,281,918.0,12.4,397.2,27.16,0.0
101,2023,281,919.0,12.39,406.6,27.2,0.0
101,2023,281,920.0,12.39,576.9,27.18,0.0
101,2023,281,921.0,12.41,421.1,27.08,0.0
101,2023,281,922.0,12.42,376.0,27.02,0.0
101,2023,281,923.0,12.42,348.8,26.97,0.0
101,2023,281,924.0,12.42,332.1,27.04,0.0
101,2023,281,925.0,12.42,323.6,26.97,0.0
101,2023,281,926.0,12.42,326.9,26.89,0.0
101,2023,281,927.0,12.43,373.2,26.85,0.0
101,2023,281,928.0,12.43,411.8,26.85,0.0
101,2023,281,929.0,12.43,407.0,26.9,0.0
101,2023,281,930.0,12.43,580.3,27.02,0.0
101,2023,281,931.0,12.4,368.4,27.08,0.0
101,2023,281,932.0,12.39,329.5,27.16,0.0
101,2023,281,933.0,12.34,315.6,27.14,0.0
101,2023,281,934.0,12.34,315.6,27.13,0.0
101,2023,281,935.0,12.38,324.5,27.09,0.0
101,2023,281,936.0,12.37,345.1,27.01,0.0
101,2023,281,937.0,12.37,356.8,26.99,0.0
101,2023,281,938.0,12.33,364.0,26.98,0.0
101,2023,281,939.0,12.39,370.8,27.01,0.0
101,2023,281,940.0,12.43,382.5,27.04,0.0
101,2023,281,941.0,12.43,411.9,27.08,0.0
101,2023,281,942.0,12.43,952.0,27.14,0.0
101,2023,281,943.0,12.43,1050.0,27.4,0.0
101,2023,281,944.0,12.43,515.5,27.57,0.0
101,2023,281,945.0,12.43,519.4,27.48,0.0
101,2023,281,946.0,12.42,923.0,27.54,0.0
101,2023,281,947.0,12.42,473.3,27.56,0.0
101,2023,281,948.0,12.42,556.7,27.64,0.0
101,2023,281,949.0,12.39,418.7,27.73,0.0
101,2023,281,950.0,12.41,832.0,27.69,0.0
101,2023,281,951.0,12.41,517.0,27.73,0.0
101,2023,281,952.0,12.39,339.1,27.7,0.0
101,2023,281,953.0,12.4,319.4,27.61,0.0
101,2023,281,954.0,12.43,359.3,27.6,0.0
101,2023,281,955.0,12.44,1030.0,27.61,0.0
101,2023,281,956.0,12.44,894.0,27.78,0.0
101,2023,281,957.0,12.44,1009.0,27.99,0.0
101,2023,281,958.0,12.44,836.0,28.12,0.0
101,2023,281,959.0,12.44,590.4,28.08,0.0
101,2023,281,1000.0,12.44,1086.0,28.27,0.0
101,2023,281,1001.0,12.44,1119.0,28.42,0.0
101,2023,281,1002.0,12.44,897.0,28.48,0.0
101,2023,281,1003.0,12.44,697.9,28.39,0.0
101,2023,281,1004.0,12.44,809.0,28.3,0.0
101,2023,281,1005.0,12.44,812.0,28.35,0.0
101,2023,281,1006.0,12.44,438.2,28.51,0.0
101,2023,281,1007.0,12.42,361.3,28.49,0.0
101,2023,281,1008.0,12.43,388.2,28.44,0.0
101,2023,281,1009.0,12.43,706.0,28.25,0.0
101,2023,281,1010.0,12.43,884.0,28.23,0.0
101,2023,281,1011.0,12.43,418.2,28.26,0.0
101,2023,281,1012.0,12.44,340.3,28.23,0.0
101,2023,281,1013.0,12.44,322.8,28.26,0.0
101,2023,281,1014.0,12.44,343.5,28.2,0.0
101,2023,281,1015.0,12.44,369.4,28.26,0.0
101,2023,281,1016.0,12.43,384.0,28.17,0.0
101,2023,281,1017.0,12.43,469.0,27.96,0.0
101,2023,281,1018.0,12.43,462.4,27.95,0.0
101,2023,281,1019.0,12.43,404.7,27.86,0.0
101,2023,281,1020.0,12.43,439.0,27.77,0.0
101,2023,281,1021.0,12.43,307.3,27.65,0.0
101,2023,281,1022.0,12.43,297.0,27.53,0.0
101,2023,281,1023.0,12.43,310.8,27.46,0.0
101,2023,281,1024.0,12.44,324.6,27.36,0.0
101,2023,281,1025.0,12.44,340.1,27.31,0.0
101,2023,281,1026.0,12.44,387.2,27.32,0.0
101,2023,281,1027.0,12.44,589.2,27.31,0.0
101,2023,281,1028.0,12.44,621.8,27.44,0.0
101,2023,281,1029.0,12.44,1075.0,27.66,0.0
101,2023,281,1030.0,12.44,1185.0,28.03,0.0
101,2023,281,1031.0,12.44,1173.0,28.35,0.0
101,2023,281,1032.0,12.44,1086.0,28.38,0.0
101,2023,281,1033.0,12.44,1163.0,28.33,0.0
101,2023,281,1034.0,12.44,735.0,28.43,0.0
101,2023,281,1035.0,12.44,516.9,28.5,0.0
101,2023,281,1036.0,12.44,842.0,28.37,0.0
101,2023,281,1037.0,12.44,1221.0,28.45,0.0
101,2023,281,1038.0,12.44,800.0,28.57,0.0
101,2023,281,1039.0,12.44,547.2,28.7,0.0
101,2023,281,1040.0,12.44,1107.0,28.82,0.0
101,2023,281,1041.0,12.44,1186.0,28.88,0.0
101,2023,281,1042.0,12.44,1020.0,28.72,0.0
101,2023,281,1043.0,12.44,726.0,28.82,0.0
101,2023,281,1044.0,12.44,657.8,28.79,0.0
101,2023,281,1045.0,12.44,964.0,28.75,0.0
101,2023,281,1046.0,12.44,1100.0,28.81,0.0
101,2023,281,1047.0,12.44,1101.0,28.85,0.0
101,2023,281,1048.0,12.44,1120.0,28.83,0.0
101,2023,281,1049.0,12.44,869.0,29.17,0.0
101,2023,281,1050.0,12.44,637.8,29.07,0.0
101,2023,281,1051.0,12.44,370.7,29.11,0.0
101,2023,281,1052.0,12.44,314.5,28.82,0.0
101,2023,281,1053.0,12.44,325.5,28.64,0.0
101,2023,281,1054.0,12.44,345.4,28.33,0.0
101,2023,281,1055.0,12.44,370.6,28.13,0.0
101,2023,281,1056.0,12.44,383.7,27.98,0.0
101,2023,281,1057.0,12.44,406.0,28.03,0.0
101,2023,281,1058.0,12.44,409.8,28.09,0.0
101,2023,281,1059.0,12.44,463.6,28.15,0.0
101,2023,281,1100.0,12.44,983.0,28.11,0.0
101,2023,281,1101.0,12.44,1137.0,28.35,0.0
101,2023,281,1102.0,12.44,1110.0,28.6,0.0
101,2023,281,1103.0,12.44,1095.0,28.67,0.0
101,2023,281,1104.0,12.44,1084.0,28.6,0.0
101,2023,281,1105.0,12.44,1089.0,28.67,0.0
101,2023,281,1106.0,12.44,1047.0,28.76,0.0
101,2023,281,1107.0,12.44,713.0,28.99,0.0
101,2023,281,1108.0,12.44,706.0,28.95,0.0
101,2023,281,1109.0,12.44,1035.0,28.92,0.0
101,2023,281,1110.0,12.44,688.6,29.01,0.0
101,2023,281,1111.0,12.44,946.0,29.14,0.0
101,2023,281,1112.0,12.43,985.0,29.16,0.0
101,2023,281,1113.0,12.43,630.3,29.26,0.0
101,2023,281,1114.0,12.43,640.2,29.25,0.0
101,2023,281,1115.0,12.43,1099.0,29.08,0.0
101,2023,281,1116.0,12.43,1102.0,29.11,0.0
101,2023,281,1117.0,12.43,670.8,29.38,0.0
101,2023,281,1118.0,12.43,329.1,29.39,0.0
101,2023,281,1119.0,12.42,311.3,28.99,0.0
101,2023,281,1120.0,12.42,531.7,28.75,0.0
101,2023,281,1121.0,12.42,812.0,28.59,0.0
101,2023,281,1122.0,12.41,1132.0,28.69,0.0
101,2023,281,1123.0,12.41,1109.0,28.7,0.0
101,2023,281,1124.0,12.39,1093.0,28.87,0.0
101,2023,281,1125.0,12.37,1080.0,29.01,0.0
101,2023,281,1126.0,12.32,1073.0,29.16,0.0
101,2023,281,1127.0,12.37,1069.0,29.15,0.0
101,2023,281,1128.0,12.39,1070.0,29.04,0.0
101,2023,281,1129.0,12.42,1081.0,28.89,0.0
101,2023,281,1130.0,12.42,1094.0,28.73,0.0
101,2023,281,1131.0,12.39,1100.0,28.79,0.0
101,2023,281,1132.0,12.39,1102.0,29.11,0.0
101,2023,281,1133.0,12.39,939.0,29.56,0.0
101,2023,281,1134.0,12.41,815.0,29.44,0.0
101,2023,281,1135.0,12.43,1062.0,29.39,0.0
101,2023,281,1136.0,12.42,1058.0,29.3,0.0
101,2023,281,1137.0,12.42,1053.0,29.35,0.0
101,2023,281,1138.0,12.42,1052.0,29.26,0.0
101,2023,281,1139.0,12.43,1058.0,29.25,0.0
101,2023,281,1140.0,12.43,1065.0,29.39,0.0
101,2023,281,1141.0,12.43,1075.0,29.26,0.0
101,2023,281,1142.0,12.43,986.0,29.37,0.0
101,2023,281,1143.0,12.43,1124.0,29.28,0.0
101,2023,281,1144.0,12.42,1110.0,29.31,0.0
101,2023,281,1145.0,12.42,467.9,29.15,0.0
101,2023,281,1146.0,12.41,366.3,28.94,0.0
101,2023,281,1147.0,12.4,365.0,28.6,0.0
101,2023,281,1148.0,12.41,371.0,28.46,0.0
101,2023,281,1149.0,12.38,1037.0,28.55,0.0
101,2023,281,1150.0,12.39,1144.0,28.78,0.0
101,2023,281,1151.0,12.4,1090.0,28.85,0.0
101,2023,281,1152.0,12.39,1127.0,28.93,0.0
101,2023,281,1153.0,12.39,1109.0,29.23,0.0
101,2023,281,1154.0,12.37,878.0,29.35,0.0
101,2023,281,1155.0,12.39,1042.0,29.12,0.0
101,2023,281,1156.0,12.41,1032.0,28.85,0.0
101,2023,281,1157.0,12.42,1031.0,28.92,0.0
101,2023,281,1158.0,12.41,1032.0,29.2,0.0
101,2023,281,1159.0,12.42,1034.0,29.03,0.0
101,2023,281,1200.0,12.42,637.4,29.0,0.0
101,2023,281,1201.0,12.42,986.0,28.85,0.0
101,2023,281,1202.0,12.42,1038.0,28.94,0.0
101,2023,281,1203.0,12.42,1062.0,29.19,0.0
101,2023,281,1204.0,12.43,970.0,29.23,0.0
101,2023,281,1205.0,12.43,520.0,29.12,0.0
101,2023,281,1206.0,12.43,1049.0,29.1,0.0
101,2023,281,1207.0,12.43,1051.0,29.19,0.0
101,2023,281,1208.0,12.43,1031.0,29.09,0.0
101,2023,281,1209.0,12.43,1016.0,29.26,0.0
101,2023,281,1210.0,12.43,1010.0,29.27,0.0
101,2023,281,1211.0,12.43,1007.0,29.37,0.0
101,2023,281,1212.0,12.43,1004.0,29.22,0.0
101,2023,281,1213.0,12.43,1001.0,29.4,0.0
101,2023,281,1214.0,12.43,998.0,29.36,0.0
101,2023,281,1215.0,12.43,1000.0,29.35,0.0
101,2023,281,1216.0,12.43,1004.0,29.41,0.0
101,2023,281,1217.0,12.43,1021.0,29.39,0.0
101,2023,281,1218.0,12.42,1056.0,29.45,0.0
101,2023,281,1219.0,12.42,861.0,29.5,0.0
101,2023,281,1220.0,12.42,600.4,29.65,0.0
101,2023,281,1221.0,12.43,1108.0,29.67,0.0
101,2023,281,1222.0,12.42,1079.0,29.72,0.0
101,2023,281,1223.0,12.42,873.0,29.95,0.0
101,2023,281,1224.0,12.42,1093.0,29.74,0.0
101,2023,281,1225.0,12.42,1105.0,29.61,0.0
101,2023,281,1226.0,12.42,1109.0,29.71,0.0
101,2023,281,1227.0,12.42,1085.0,29.71,0.0
101,2023,281,1228.0,12.42,1086.0,29.44,0.0
101,2023,281,1229.0,12.42,1074.0,29.46,0.0
101,2023,281,1230.0,12.42,1055.0,29.44,0.0
101,2023,281,1231.0,12.42,1042.0,29.46,0.0
101,2023,281,1232.0,12.41,1026.0,29.28,0.0
101,2023,281,1233.0,12.42,1022.0,29.13,0.0
101,2023,281,1234.0,12.41,1029.0,29.55,0.0
101,2023,281,1235.0,12.41,1044.0,29.92,0.0
101,2023,281,1236.0,12.4,1065.0,30.04,0.0
101,2023,281,1237.0,12.4,1109.0,30.0,0.0
101,2023,281,1238.0,12.39,1055.0,30.0,0.0
101,2023,281,1239.0,12.4,839.0,29.74,0.0
101,2023,281,1240.0,12.39,1220.0,29.33,0.0
101,2023,281,1241.0,12.4,1033.0,29.2,0.0
101,2023,281,1242.0,12.4,581.0,28.92,0.0
101,2023,281,1243.0,12.4,495.9,28.7,0.0
101,2023,281,1244.0,12.4,430.5,28.58,0.0
101,2023,281,1245.0,12.4,421.2,28.44,0.0
101,2023,281,1246.0,12.4,644.9,28.42,0.0
101,2023,281,1247.0,12.39,351.8,28.35,0.0
101,2023,281,1248.0,12.36,659.4,28.15,0.0
101,2023,281,1249.0,12.39,966.0,28.33,0.0
101,2023,281,1250.0,12.39,969.0,28.74,0.0
101,2023,281,1251.0,12.39,972.0,28.91,0.0
101,2023,281,1252.0,12.38,972.0,28.94,0.0
101,2023,281,1253.0,12.36,973.0,28.74,0.0
101,2023,281,1254.0,12.35,969.0,28.76,0.0
101,2023,281,1255.0,12.36,970.0,28.79,0.0
101,2023,281,1256.0,12.4,969.0,28.8,0.0
101,2023,281,1257.0,12.41,898.0,28.81,0.0
101,2023,281,1258.0,12.41,817.0,28.79,0.0
101,2023,281,1259.0,12.41,981.0,28.81,0.0
101,2023,281,1300.0,12.41,631.4,28.91,0.0
101,2023,281,1301.0,12.41,920.0,28.99,0.0
101,2023,281,1302.0,12.4,927.0,28.89,0.0
101,2023,281,1303.0,12.4,937.0,29.03,0.0
101,2023,281,1304.0,12.4,943.0,29.05,0.0
101,2023,281,1305.0,12.4,950.0,29.04,0.0
101,2023,281,1306.0,12.4,958.0,28.99,0.0
101,2023,281,1307.0,12.36,980.0,28.86,0.0
101,2023,281,1308.0,12.36,622.4,28.91,0.0
101,2023,281,1309.0,12.39,484.7,29.03,0.0
101,2023,281,1310.0,12.39,737.0,28.95,0.0
101,2023,281,1311.0,12.39,967.0,29.06,0.0
101,2023,281,1312.0,12.36,545.5,29.18,0.0
101,2023,281,1313.0,12.39,883.0,29.25,0.0
101,2023,281,1314.0,12.39,941.0,29.37,0.0
101,2023,281,1315.0,12.41,945.0,29.27,0.0
101,2023,281,1316.0,12.41,940.0,29.21,0.0
101,2023,281,1317.0,12.41,912.0,29.27,0.0
101,2023,281,1318.0,12.41,930.0,29.36,0.0
101,2023,281,1319.0,12.41,540.9,29.31,0.0
101,2023,281,1320.0,12.4,503.1,29.21,0.0
101,2023,281,1321.0,12.41,865.0,29.15,0.0
101,2023,281,1322.0,12.41,476.5,29.31,0.0
101,2023,281,1323.0,12.41,741.0,29.19,0.0
101,2023,281,1324.0,12.41,902.0,29.33,0.0
101,2023,281,1325.0,12.41,909.0,29.37,0.0
101,2023,281,1326.0,12.41,920.0,29.34,0.0
101,2023,281,1327.0,12.41,921.0,29.22,0.0
101,2023,281,1328.0,12.41,378.2,29.34,0.0
101,2023,281,1329.0,12.41,240.9,29.12,0.0
101,2023,281,1330.0,12.41,344.6,28.99,0.0
101,2023,281,1331.0,12.4,740.0,28.93,0.0
101,2023,281,1332.0,12.4,839.0,28.93,0.0
101,2023,281,1333.0,12.4,832.0,29.18,0.0
101,2023,281,1334.0,12.39,831.0,29.14,0.0
101,2023,281,1335.0,12.39,830.0,29.08,0.0
101,2023,281,1336.0,12.34,828.0,29.2,0.0
101,2023,281,1337.0,12.28,827.0,29.27,0.0
101,2023,281,1338.0,12.31,831.0,29.07,0.0
101,2023,281,1339.0,12.36,836.0,28.91,0.0
101,2023,281,1340.0,12.41,837.0,28.86,0.0
101,2023,281,1341.0,12.42,846.0,28.99,0.0
101,2023,281,1342.0,12.42,552.0,29.0,0.0
101,2023,281,1343.0,12.42,803.0,29.03,0.0
101,2023,281,1344.0,12.42,793.0,29.14,0.0
101,2023,281,1345.0,12.42,815.0,29.24,0.0
101,2023,281,1346.0,12.42,812.0,29.34,0.0
101,2023,281,1347.0,12.43,808.0,29.25,0.0
101,2023,281,1348.0,12.43,800.0,29.18,0.0
101,2023,281,1349.0,12.43,789.0,29.15,0.0
101,2023,281,1350.0,12.42,773.0,29.11,0.0
101,2023,281,1351.0,12.43,736.0,29.19,0.0
101,2023,281,1352.0,12.43,777.0,29.37,0.0
101,2023,281,1353.0,12.43,777.0,29.26,0.0
