a,b,dia_juliano,d,e,f,g,h
101,2022,311,939,13.19,546.6,26.26,0
101,2022,311,940,13.19,541.7,26.36,0
101,2022,311,941,13.18,539.3,26.4,0
101,2022,311,942,13.18,536.5,26.58,0
101,2022,311,943,13.18,538.8,26.69,0
101,2022,311,944,13.18,548.1,26.74,0
101,2022,311,945,13.18,564.6,26.69,0
101,2022,311,946,13.18,585.2,26.72,0
101,2022,311,947,13.18,612.4,26.74,0
101,2022,311,948,13.18,628.4,26.72,0
101,2022,311,949,13.18,614,26.9,0
101,2022,311,950,13.18,561.1,27.01,0
101,2022,311,951,13.17,503.8,27.11,0
101,2022,311,952,13.17,444.7,27.05,0
101,2022,311,953,13.17,397.1,26.87,0
101,2022,311,954,13.17,357.2,26.75,0
101,2022,311,955,13.17,324.3,26.67,0
101,2022,311,956,13.17,301.4,26.69,0
101,2022,311,957,13.17,288.4,26.75,0
101,2022,311,958,13.17,278.8,26.65,0
101,2022,311,959,13.17,273.1,26.77,0
101,2022,311,1000,13.17,274.8,26.79,0
101,2022,311,1001,13.17,280.8,26.68,0
101,2022,311,1002,13.17,290,26.6,0
101,2022,311,1003,13.17,304.5,26.62,0
101,2022,311,1004,13.17,320.1,26.54,0
101,2022,311,1005,13.17,334.6,26.45,0
101,2022,311,1006,13.17,349.6,26.35,0
101,2022,311,1007,13.17,364.8,26.37,0
101,2022,311,1008,13.17,378.6,26.38,0
101,2022,311,1009,13.17,392.9,26.4,0
101,2022,311,1010,13.18,404.4,26.45,0
101,2022,311,1011,13.17,410.8,26.49,0
101,2022,311,1012,13.17,412.9,26.5,0
101,2022,311,1013,13.18,417.1,26.42,0
101,2022,311,1014,13.18,426.3,26.25,0
101,2022,311,1015,13.18,441.9,26.27,0
101,2022,311,1016,13.18,462.1,26.23,0
101,2022,311,1017,13.17,487.9,26.37,0
101,2022,311,1018,13.18,514.9,26.42,0
101,2022,311,1019,13.18,538.5,26.48,0
101,2022,311,1020,13.17,558.5,26.48,0
101,2022,311,1021,13.17,577.2,26.61,0
101,2022,311,1022,13.17,616.4,26.69,0
101,2022,311,1023,13.17,707,26.84,0
101,2022,311,1024,13.17,606.9,26.92,0
101,2022,311,1025,13.17,583.6,26.9,0
101,2022,311,1026,13.17,567.7,26.97,0
101,2022,311,1027,13.17,581.4,26.95,0
101,2022,311,1028,13.17,580.4,27.02,0
101,2022,311,1029,13.17,567.5,27.11,0
101,2022,311,1030,13.17,566.9,27.09,0
101,2022,311,1031,13.17,595.7,27.13,0
101,2022,311,1032,13.17,595.2,27.18,0
101,2022,311,1033,13.17,590.1,27.25,0
101,2022,311,1034,13.16,592.2,27.24,0
101,2022,311,1035,13.17,622.8,27.17,0
101,2022,311,1036,13.17,687.2,27.24,0
101,2022,311,1037,13.17,750,27.36,0
101,2022,311,1038,13.16,776,27.39,0
101,2022,311,1039,13.17,702,27.48,0
101,2022,311,1040,13.16,705,27.64,0
101,2022,311,1041,13.17,756,27.74,0
101,2022,311,1042,13.17,809,27.66,0
101,2022,311,1043,13.16,724,27.6,0
101,2022,311,1044,13.16,687.4,27.66,0
101,2022,311,1045,13.17,647,27.72,0
101,2022,311,1046,13.16,625.6,27.77,0
101,2022,311,1047,13.16,623.4,27.83,0
101,2022,311,1048,13.16,587.2,27.83,0
101,2022,311,1049,13.16,525.6,27.81,0
101,2022,311,1050,13.16,443.5,27.86,0
101,2022,311,1051,13.16,384.9,27.71,0
101,2022,311,1052,13.16,345.8,27.35,0
101,2022,311,1053,13.16,298.2,26.93,0
101,2022,311,1054,13.16,240.7,26.43,0
101,2022,311,1055,13.16,190.3,25.95,0
101,2022,311,1056,13.16,155.4,25.46,0
101,2022,311,1057,13.16,131.2,25.3,0
101,2022,311,1058,13.17,118.7,24.91,0
101,2022,311,1059,13.16,113.6,24.79,0
101,2022,311,1100,13.16,114.3,24.6,0
101,2022,311,1101,13.17,119.2,24.48,0
101,2022,311,1102,13.17,127.4,24.2,0
101,2022,311,1103,13.17,136.8,24.01,0
101,2022,311,1104,13.17,148.4,23.92,0
101,2022,311,1105,13.17,160.1,23.86,0
101,2022,311,1106,13.18,167.3,23.87,0
101,2022,311,1107,13.18,172.4,23.86,0
101,2022,311,1108,13.18,175,23.88,0
101,2022,311,1109,13.18,180,23.69,0
101,2022,311,1110,13.18,185.3,23.56,0
101,2022,311,1111,13.18,197.7,23.48,0
101,2022,311,1112,13.19,211.6,23.45,0
101,2022,311,1113,13.18,219.8,23.46,0
101,2022,311,1114,13.18,223.4,23.47,0
101,2022,311,1115,13.19,225.5,23.48,0
101,2022,311,1116,13.19,230.1,23.46,0
101,2022,311,1117,13.19,237.2,23.5,0
101,2022,311,1118,13.19,253.6,23.48,0
101,2022,311,1119,13.19,277.6,23.44,0
101,2022,311,1120,13.19,297.5,23.46,0
101,2022,311,1121,13.19,314.1,23.56,0
101,2022,311,1122,13.19,334.1,23.61,0
101,2022,311,1123,13.19,351.2,23.63,0
101,2022,311,1124,13.19,350.8,23.6,0
101,2022,311,1125,13.19,343.6,23.56,0
101,2022,311,1126,13.2,340.5,23.51,0
101,2022,311,1127,13.2,336.3,23.58,0
101,2022,311,1128,13.2,326.3,23.6,0
101,2022,311,1129,13.2,306.6,23.7,0
101,2022,311,1130,13.2,286.8,23.83,0
101,2022,311,1131,13.2,269,23.94,0
101,2022,311,1132,13.2,254.8,23.95,0
101,2022,311,1133,13.2,245.1,23.98,0
101,2022,311,1134,13.2,237.2,24.02,0
101,2022,311,1135,13.2,230.5,23.96,0
101,2022,311,1136,13.2,218.3,23.83,0
101,2022,311,1137,13.2,204.1,23.75,0
101,2022,311,1138,13.2,190.7,23.74,0
101,2022,311,1139,13.2,179.1,23.79,0
101,2022,311,1140,13.2,170.2,23.8,0
101,2022,311,1141,13.2,164.4,23.88,0
101,2022,311,1142,13.2,162,23.77,0
101,2022,311,1143,13.2,162.7,23.86,0
101,2022,311,1144,13.2,166.6,23.94,0
101,2022,311,1145,13.2,172,23.99,0
101,2022,311,1146,13.2,177.5,24.02,0
101,2022,311,1147,13.2,181.4,23.92,0
101,2022,311,1148,13.2,180.4,23.92,0
101,2022,311,1149,13.2,175.2,23.93,0
101,2022,311,1150,13.2,169.4,23.85,0
101,2022,311,1151,13.2,164.9,23.81,0
101,2022,311,1152,13.2,162.9,23.73,0
101,2022,311,1153,13.2,164.4,23.71,0
101,2022,311,1154,13.2,167.5,23.76,0
101,2022,311,1155,13.21,171.2,23.74,0
101,2022,311,1156,13.2,175,23.71,0
101,2022,311,1157,13.2,178.5,23.64,0
101,2022,311,1158,13.2,180.3,23.63,0
101,2022,311,1159,13.21,180.1,23.66,0
101,2022,311,1200,13.2,178,23.61,0
101,2022,311,1201,13.21,174.6,23.61,0
101,2022,311,1202,13.21,173.2,23.68,0
101,2022,311,1203,13.21,174.3,23.59,0
101,2022,311,1204,13.21,176.9,23.49,0
101,2022,311,1205,13.21,177.3,23.52,0
101,2022,311,1206,13.21,180.3,23.51,0
101,2022,311,1207,13.21,181.5,23.52,0
101,2022,311,1208,13.21,180.9,23.57,0
101,2022,311,1209,13.21,176.7,23.48,0
101,2022,311,1210,13.21,174.8,23.52,0
101,2022,311,1211,13.21,170.7,23.46,0
101,2022,311,1212,13.21,168.1,23.5,0
101,2022,311,1213,13.21,170.4,23.52,0
101,2022,311,1214,13.21,172.3,23.47,0
101,2022,311,1215,13.21,174.2,23.56,0
101,2022,311,1216,13.21,179,23.45,0
101,2022,311,1217,13.21,184.3,23.44,0
101,2022,311,1218,13.21,186.8,23.37,0
101,2022,311,1219,13.21,188,23.25,0
101,2022,311,1220,13.21,186.8,23.3,0
101,2022,311,1221,13.21,184.2,23.24,0
101,2022,311,1222,13.21,180.8,23.28,0
101,2022,311,1223,13.21,178.3,23.28,0
101,2022,311,1224,13.21,176.9,23.35,0
101,2022,311,1225,13.21,176.9,23.46,0
101,2022,311,1226,13.21,178.2,23.51,0
101,2022,311,1227,13.21,179.2,23.55,0
101,2022,311,1228,13.21,180.3,23.56,0
101,2022,311,1229,13.21,180.1,23.59,0
101,2022,311,1230,13.21,178.4,23.6,0
101,2022,311,1231,13.21,175.6,23.62,0
101,2022,311,1232,13.21,171.2,23.63,0
101,2022,311,1233,13.21,166,23.68,0
101,2022,311,1234,13.21,162.4,23.67,0
101,2022,311,1235,13.21,161.4,23.69,0
101,2022,311,1236,13.21,164,23.69,0
101,2022,311,1237,13.21,169.1,23.63,0
101,2022,311,1238,13.21,175,23.61,0
101,2022,311,1239,13.21,180.4,23.71,0
101,2022,311,1240,13.21,183.6,23.69,0
101,2022,311,1241,13.21,184,23.7,0
101,2022,311,1242,13.21,182.2,23.72,0
101,2022,311,1243,13.21,182.1,23.75,0
101,2022,311,1244,13.21,184.3,23.76,0
101,2022,311,1245,13.21,187.2,23.8,0
101,2022,311,1246,13.21,189.5,23.84,0
101,2022,311,1247,13.21,189.4,23.89,0
101,2022,311,1248,13.21,186.3,23.88,0
101,2022,311,1249,13.21,185.5,23.93,0
101,2022,311,1250,13.21,182.2,23.95,0
101,2022,311,1251,13.21,178.8,23.95,0
101,2022,311,1252,13.21,178.2,23.92,0
101,2022,311,1253,13.21,179.6,23.91,0
101,2022,311,1254,13.21,181.1,23.94,0
101,2022,311,1255,13.21,181.2,23.96,0
101,2022,311,1256,13.21,179.1,24,0
101,2022,311,1257,13.21,176.4,24.06,0
101,2022,311,1258,13.21,174.6,24.05,0
101,2022,311,1259,13.21,173,24.1,0
101,2022,311,1300,13.21,170.4,24.06,0
101,2022,311,1301,13.21,168.9,24.09,0
101,2022,311,1302,13.21,169.1,24.08,0
101,2022,311,1303,13.21,170.6,24.12,0
101,2022,311,1304,13.21,172.5,24.14,0
101,2022,311,1305,13.21,173.9,24.09,0
101,2022,311,1306,13.21,175.3,24.11,0
101,2022,311,1307,13.21,177.2,24.11,0
101,2022,311,1308,13.21,179.4,24.14,0
101,2022,311,1309,13.21,183.1,24.14,0
101,2022,311,1310,13.21,189,24.17,0
101,2022,311,1311,13.21,197.1,24.22,0
101,2022,311,1312,13.21,206.7,24.23,0
101,2022,311,1313,13.21,217.8,24.21,0
101,2022,311,1314,13.21,229.1,24.22,0
101,2022,311,1315,13.21,239.4,24.28,0
101,2022,311,1316,13.21,245.2,24.31,0
101,2022,311,1317,13.21,246.9,24.35,0
101,2022,311,1318,13.21,244.8,24.29,0
101,2022,311,1319,13.21,236.6,24.28,0
101,2022,311,1320,13.21,223.9,24.16,0
101,2022,311,1321,13.21,207.6,24.28,0
101,2022,311,1322,13.21,189.7,24.29,0
101,2022,311,1323,13.21,172.1,24.33,0
101,2022,311,1324,13.21,158.3,24.33,0
101,2022,311,1325,13.21,150.5,24.4,0
101,2022,311,1326,13.21,149.6,24.44,0
101,2022,311,1327,13.21,153.3,24.42,0
101,2022,311,1328,13.21,159.8,24.38,0
101,2022,311,1329,13.21,169.1,24.37,0
101,2022,311,1330,13.21,182.5,24.36,0
101,2022,311,1331,13.21,197.7,24.41,0
101,2022,311,1332,13.21,211,24.47,0
101,2022,311,1333,13.21,222.2,24.58,0
101,2022,311,1334,13.21,232.1,24.62,0
101,2022,311,1335,13.21,239.9,24.62,0
101,2022,311,1336,13.21,247,24.66,0
101,2022,311,1337,13.21,254.9,24.68,0
101,2022,311,1338,13.21,261.3,24.76,0
101,2022,311,1339,13.21,267.3,24.86,0
101,2022,311,1340,13.21,270.8,24.89,0
101,2022,311,1341,13.21,271.2,24.88,0
101,2022,311,1342,13.21,271.3,24.9,0
101,2022,311,1343,13.21,272.5,24.95,0
101,2022,311,1344,13.21,274.8,25.03,0
101,2022,311,1345,13.21,279.2,25.06,0
101,2022,311,1346,13.21,277.9,25.03,0
101,2022,311,1347,13.21,293,25.06,0
101,2022,311,1348,13.21,373,25.14,0
101,2022,311,1349,13.21,440.7,25.23,0
101,2022,311,1350,13.21,431.7,25.24,0
101,2022,311,1351,13.21,463.8,25.32,0
101,2022,311,1352,13.21,441.3,25.43,0
101,2022,311,1353,13.21,444.9,25.45,0
101,2022,311,1354,13.21,407.1,25.44,0
101,2022,311,1355,13.21,354.9,25.45,0
101,2022,311,1356,13.21,333.4,25.49,0
101,2022,311,1357,13.21,319.5,25.53,0
101,2022,311,1358,13.21,313.4,25.49,0
101,2022,311,1359,13.21,312.7,25.39,0
101,2022,311,1400,13.2,313.5,25.41,0
101,2022,311,1401,13.2,315.5,25.39,0
101,2022,311,1402,13.2,315.8,25.53,0
101,2022,311,1403,13.2,312.7,25.57,0
101,2022,311,1404,13.2,306.6,25.65,0
101,2022,311,1405,13.2,301.3,25.66,0
101,2022,311,1406,13.2,290.6,25.6,0
101,2022,311,1407,13.2,284.3,25.63,0
101,2022,311,1408,13.2,280.9,25.62,0
101,2022,311,1409,13.2,281,25.64,0
101,2022,311,1410,13.2,282.1,25.59,0
101,2022,311,1411,13.2,282.1,25.54,0
101,2022,311,1412,13.2,281.9,25.52,0
101,2022,311,1413,13.2,284,25.53,0
101,2022,311,1414,13.2,292.3,25.66,0
101,2022,311,1415,13.2,309.5,25.71,0
101,2022,311,1416,13.2,356.8,25.75,0
101,2022,311,1417,13.2,456.7,25.82,0
101,2022,311,1418,13.2,445.8,25.81,0
101,2022,311,1419,13.2,373.3,25.86,0
101,2022,311,1420,13.2,308.5,25.86,0
101,2022,311,1421,13.2,272.7,25.9,0
101,2022,311,1422,13.2,245.2,25.89,0
101,2022,311,1423,13.19,222.9,25.91,0
101,2022,311,1424,13.19,207,25.93,0
101,2022,311,1425,13.19,199.7,25.92,0
101,2022,311,1426,13.19,197.5,25.93,0
101,2022,311,1427,13.19,196.4,25.89,0
101,2022,311,1428,13.19,194.9,25.92,0
101,2022,311,1429,13.19,191.5,25.94,0
101,2022,311,1430,13.19,187.1,25.96,0
101,2022,311,1431,13.19,184.2,25.96,0
101,2022,311,1432,13.19,183.9,25.97,0
101,2022,311,1433,13.19,185.1,25.98,0
101,2022,311,1434,13.19,185.8,25.96,0
101,2022,311,1435,13.19,184.1,25.91,0
101,2022,311,1436,13.19,179.3,25.9,0
101,2022,311,1437,13.19,173.2,25.92,0
101,2022,311,1438,13.19,167.6,25.93,0
101,2022,311,1439,13.19,164.7,25.94,0
101,2022,311,1440,13.19,166.4,25.87,0
101,2022,311,1441,13.19,173.7,25.84,0
101,2022,311,1442,13.19,189.8,25.81,0
101,2022,311,1443,13.19,214.4,25.79,0
101,2022,311,1444,13.19,239.4,25.8,0
101,2022,311,1445,13.19,257.2,25.82,0
101,2022,311,1446,13.19,267.9,25.85,0
101,2022,311,1447,13.19,295.4,25.87,0
101,2022,311,1448,13.19,499.8,25.88,0
101,2022,311,1449,13.19,476.5,25.93,0
101,2022,311,1450,13.2,524.5,26.01,0
101,2022,311,1451,13.19,417.3,26.12,0
101,2022,311,1452,13.19,465.1,26.16,0
101,2022,311,1453,13.19,655.6,26.16,0
101,2022,311,1454,13.19,650.4,26.26,0
101,2022,311,1455,13.19,359.7,26.37,0
101,2022,311,1456,13.19,272.8,26.41,0
101,2022,311,1457,13.19,252.3,26.43,0
101,2022,311,1458,13.19,221.9,26.4,0
101,2022,311,1459,13.19,183.7,26.4,0
101,2022,311,1500,13.19,151.5,26.42,0
101,2022,311,1501,13.19,145,26.42,0
101,2022,311,1502,13.19,159.1,26.44,0
101,2022,311,1503,13.19,181.1,26.38,0
101,2022,311,1504,13.19,253.1,26.32,0
101,2022,311,1505,13.19,355.3,26.29,0
101,2022,311,1506,13.19,357.9,26.34,0
101,2022,311,1507,13.19,463.7,26.24,0
101,2022,311,1508,13.19,494.3,26.07,0
101,2022,311,1509,13.19,541.4,25.88,0
101,2022,311,1510,13.19,606,25.97,0
101,2022,311,1511,13.19,596.4,26.14,0
101,2022,311,1512,13.19,572.5,26.27,0
101,2022,311,1513,13.19,591.3,26.32,0
101,2022,311,1514,13.19,583,26.41,0
101,2022,311,1515,13.19,584.1,26.52,0
101,2022,311,1516,13.19,598,26.62,0
101,2022,311,1517,13.19,618.7,26.53,0
101,2022,311,1518,13.19,627.1,26.57,0
101,2022,311,1519,13.19,620.6,26.34,0
101,2022,311,1520,13.19,613.3,26.11,0
101,2022,311,1521,13.19,597.2,26.17,0
101,2022,311,1522,13.19,435.3,26.01,0
101,2022,311,1523,13.19,246.4,26.08,0
101,2022,311,1524,13.19,227.4,26.19,0
101,2022,311,1525,13.19,330.2,26.18,0
101,2022,311,1526,13.19,443,26,0
101,2022,311,1527,13.19,375.4,25.93,0
