a,b,dia_juliano,d,e,f,g,h
101,2022,295,530,13.31,60.16,20.89,0
101,2022,295,531,13.32,65.83,20.95,0
101,2022,295,532,13.31,68.62,21.05,0
101,2022,295,533,13.31,71.7,21.15,0
101,2022,295,534,13.31,74.7,21.22,0
101,2022,295,535,13.31,77.1,21.29,0
101,2022,295,536,13.31,79.4,21.35,0
101,2022,295,537,13.31,82.1,21.4,0
101,2022,295,538,13.31,84.6,21.43,0
101,2022,295,539,13.31,87.1,21.49,0
101,2022,295,540,13.31,89.3,21.53,0
101,2022,295,541,13.31,91.3,21.58,0
101,2022,295,542,13.31,93,21.66,0
101,2022,295,543,13.31,94.9,21.69,0
101,2022,295,544,13.3,96.8,21.73,0
101,2022,295,545,13.3,99.3,21.76,0
101,2022,295,546,13.3,101.7,21.81,0
101,2022,295,547,13.3,104.3,21.87,0
101,2022,295,548,13.3,106.9,21.94,0
101,2022,295,549,13.3,109.3,22.01,0
101,2022,295,550,13.3,111.5,22.13,0
101,2022,295,551,13.3,114.3,22.26,0
101,2022,295,552,13.3,117.6,22.39,0
101,2022,295,553,13.3,120.7,22.53,0
101,2022,295,554,13.3,123.8,22.61,0
101,2022,295,555,13.3,126.4,22.57,0
101,2022,295,556,13.3,128.7,22.73,0
101,2022,295,557,13.3,131.2,22.74,0
101,2022,295,558,13.3,134.6,22.69,0
101,2022,295,559,13.3,137.9,22.75,0
101,2022,295,600,13.29,141.7,22.84,0
101,2022,295,601,13.29,144.8,22.79,0
101,2022,295,602,13.29,146.4,22.75,0
101,2022,295,603,13.29,148.9,22.71,0
101,2022,295,604,13.29,152.8,22.69,0
101,2022,295,605,13.29,157.7,22.74,0
101,2022,295,606,13.29,160.4,22.72,0
101,2022,295,607,13.28,162.9,22.76,0
101,2022,295,608,13.28,167.1,22.77,0
101,2022,295,609,13.28,171.1,22.78,0
101,2022,295,610,13.28,174.2,22.76,0
101,2022,295,611,13.28,177.7,22.7,0
101,2022,295,612,13.28,181.8,22.78,0
101,2022,295,613,13.28,186.1,22.87,0
101,2022,295,614,13.28,190.7,22.86,0
101,2022,295,615,13.28,194.7,22.86,0
101,2022,295,616,13.28,198.9,22.84,0
101,2022,295,617,13.28,202.2,22.86,0
101,2022,295,618,13.28,206.6,22.88,0
101,2022,295,619,13.28,211.1,22.96,0
101,2022,295,620,13.27,215.8,23.08,0
101,2022,295,621,13.27,219.9,23.13,0
101,2022,295,622,13.27,223.7,23.24,0
101,2022,295,623,13.27,227.7,23.2,0
101,2022,295,624,13.27,231.1,23.14,0
101,2022,295,625,13.27,233.5,23.13,0
101,2022,295,626,13.27,235.9,23.29,0
101,2022,295,627,13.26,240.5,23.31,0
101,2022,295,628,13.26,245.7,23.37,0
101,2022,295,629,13.26,248.8,23.4,0
101,2022,295,630,13.26,250.8,23.49,0
101,2022,295,631,13.26,253.4,23.57,0
101,2022,295,632,13.26,259.2,23.62,0
101,2022,295,633,13.26,264.8,23.64,0
101,2022,295,634,13.26,268,23.77,0
101,2022,295,635,13.26,271.7,23.96,0
101,2022,295,636,13.26,276.4,23.96,0
101,2022,295,637,13.26,280.8,23.94,0
101,2022,295,638,13.25,285.4,23.96,0
101,2022,295,639,13.25,290.9,24.13,0
101,2022,295,640,13.25,295.6,24.11,0
101,2022,295,641,13.25,302.9,24.12,0
101,2022,295,642,13.25,305.5,24.02,0
101,2022,295,643,13.25,307.3,24.16,0
101,2022,295,644,13.25,310.2,24.22,0
101,2022,295,645,13.25,317.1,24.24,0
101,2022,295,646,13.24,321.3,24.31,0
101,2022,295,647,13.24,326.4,24.35,0
101,2022,295,648,13.24,331.7,24.33,0
101,2022,295,649,13.24,337.6,24.41,0
101,2022,295,650,13.24,344.3,24.56,0
101,2022,295,651,13.24,348.7,24.63,0
101,2022,295,652,13.24,351.5,24.72,0
101,2022,295,653,13.23,355.1,24.69,0
101,2022,295,654,13.23,360.5,24.58,0
101,2022,295,655,13.23,365.6,24.52,0
101,2022,295,656,13.23,369.6,24.49,0
101,2022,295,657,13.23,372.9,24.57,0
101,2022,295,658,13.23,377.3,24.68,0
101,2022,295,659,13.23,381.6,24.69,0
101,2022,295,700,13.23,383.8,24.63,0
101,2022,295,701,13.22,386.5,24.64,0
101,2022,295,702,13.22,391.5,24.76,0
101,2022,295,703,13.22,396.4,24.82,0
101,2022,295,704,13.22,401.1,24.86,0
101,2022,295,705,13.22,405.9,24.95,0
101,2022,295,706,13.22,409.6,25.02,0
101,2022,295,707,13.22,415.3,24.97,0
101,2022,295,708,13.21,421.4,24.98,0
101,2022,295,709,13.21,427.1,25.12,0
101,2022,295,710,13.21,432.2,25.15,0
101,2022,295,711,13.21,436.7,25.17,0
101,2022,295,712,13.21,443,25.23,0
101,2022,295,713,13.21,448.3,25.22,0
101,2022,295,714,13.21,450,25.38,0
101,2022,295,715,13.21,454.2,25.48,0
101,2022,295,716,13.21,392.3,25.37,0
101,2022,295,717,13.21,463.7,25.3,0
101,2022,295,718,13.21,474.8,25.33,0
101,2022,295,719,13.21,477.6,25.38,0
101,2022,295,720,13.21,479.3,25.45,0
101,2022,295,721,13.2,486.5,25.59,0
101,2022,295,722,13.2,493.6,25.74,0
101,2022,295,723,13.2,502.6,25.83,0
101,2022,295,724,13.2,513.8,25.66,0
101,2022,295,725,13.2,301.9,25.66,0
101,2022,295,726,13.2,226.7,25.63,0
101,2022,295,727,13.2,532.9,25.61,0
101,2022,295,728,13.2,611.3,25.75,0
101,2022,295,729,13.2,470.8,25.86,0
101,2022,295,730,13.2,318.1,25.85,0
101,2022,295,731,13.2,522.3,25.87,0
101,2022,295,732,13.2,474.3,26.12,0
101,2022,295,733,13.19,530.2,26.04,0
101,2022,295,734,13.19,348.3,25.83,0
101,2022,295,735,13.19,504.9,25.87,0
101,2022,295,736,13.19,381.7,25.95,0
101,2022,295,737,13.19,289.8,25.99,0
101,2022,295,738,13.19,259.6,25.94,0
101,2022,295,739,13.19,240.9,25.77,0
101,2022,295,740,13.19,221.6,25.73,0
101,2022,295,741,13.19,201.3,25.77,0
101,2022,295,742,13.19,189.8,25.84,0
101,2022,295,743,13.19,193,25.88,0
101,2022,295,744,13.19,202.3,25.86,0
101,2022,295,745,13.2,197.4,25.91,0
101,2022,295,746,13.2,217.1,25.82,0
101,2022,295,747,13.2,307.3,25.75,0
101,2022,295,748,13.2,270.9,25.75,0
101,2022,295,749,13.2,278.8,25.83,0
101,2022,295,750,13.2,309.7,25.82,0
101,2022,295,751,13.2,278.3,25.8,0
101,2022,295,752,13.2,274.9,25.8,0
101,2022,295,753,13.2,262.2,25.79,0
101,2022,295,754,13.2,268.4,25.75,0
101,2022,295,755,13.2,292.8,25.75,0
101,2022,295,756,13.2,311.4,25.83,0
101,2022,295,757,13.2,330.5,25.82,0
101,2022,295,758,13.2,733,25.85,0
101,2022,295,759,13.2,787,25.99,0
101,2022,295,800,13.2,738,26.25,0
101,2022,295,801,13.2,755,26.29,0
101,2022,295,802,13.2,613.7,26.14,0
101,2022,295,803,13.2,698.7,26.03,0
101,2022,295,804,13.2,541.7,26.17,0
101,2022,295,805,13.19,317.3,26.2,0
101,2022,295,806,13.19,285.4,26.24,0
101,2022,295,807,13.19,256.1,26.3,0
101,2022,295,808,13.19,251.7,26.16,0
101,2022,295,809,13.19,248.8,26.14,0
101,2022,295,810,13.19,248.6,26.14,0
101,2022,295,811,13.19,242.1,26.11,0
101,2022,295,812,13.19,234.8,26.06,0
101,2022,295,813,13.19,237.3,26,0
101,2022,295,814,13.19,233.8,26.12,0
101,2022,295,815,13.19,237.9,26.11,0
101,2022,295,816,13.19,248.4,26.12,0
101,2022,295,817,13.19,263.6,26.22,0
101,2022,295,818,13.19,287.2,26.17,0
101,2022,295,819,13.19,349.5,26.04,0
101,2022,295,820,13.19,469.3,26.04,0
101,2022,295,821,13.19,497.7,26.11,0
101,2022,295,822,13.19,776,26.18,0
101,2022,295,823,13.19,400.5,26.34,0
101,2022,295,824,13.19,378.7,26.44,0
101,2022,295,825,13.19,838,26.51,0
101,2022,295,826,13.19,508.3,26.56,0
101,2022,295,827,13.19,503.4,26.62,0
101,2022,295,828,13.18,338.3,26.71,0
101,2022,295,829,13.19,359.9,26.63,0
101,2022,295,830,13.18,320.4,26.68,0
101,2022,295,831,13.19,295.4,26.65,0
101,2022,295,832,13.18,280.9,26.57,0
101,2022,295,833,13.19,289.5,26.52,0
101,2022,295,834,13.18,319.8,26.58,0
101,2022,295,835,13.18,525.8,26.7,0
101,2022,295,836,13.18,404.3,26.91,0
101,2022,295,837,13.18,635.8,27.08,0
101,2022,295,838,13.18,485.2,27.25,0
101,2022,295,839,13.18,637.9,27.45,0
101,2022,295,840,13.18,401.3,27.53,0
101,2022,295,841,13.18,339.2,27.37,0
101,2022,295,842,13.18,366.9,27.07,0
101,2022,295,843,13.18,377.7,26.93,0
101,2022,295,844,13.18,357.5,27.02,0
101,2022,295,845,13.18,352.9,27.07,0
101,2022,295,846,13.18,361.4,26.97,0
101,2022,295,847,13.18,333,27.11,0
101,2022,295,848,13.18,337.5,27.14,0
101,2022,295,849,13.18,475.4,27.15,0
101,2022,295,850,13.18,240.6,27.09,0
101,2022,295,851,13.18,215.4,27.11,0
101,2022,295,852,13.18,206.8,26.97,0
101,2022,295,853,13.18,229.9,26.87,0
101,2022,295,854,13.18,234.6,26.88,0
101,2022,295,855,13.18,236.4,26.81,0
101,2022,295,856,13.18,218.2,26.87,0
101,2022,295,857,13.18,204.1,26.9,0
101,2022,295,858,13.18,211.8,26.86,0
101,2022,295,859,13.18,235.2,26.83,0
101,2022,295,900,13.18,532.5,26.83,0
101,2022,295,901,13.19,317.3,26.83,0
101,2022,295,902,13.18,328.4,26.79,0
101,2022,295,903,13.18,392,26.83,0
101,2022,295,904,13.18,321.1,27.02,0
101,2022,295,905,13.19,316.7,27.11,0
101,2022,295,906,13.19,628.8,27.03,0
101,2022,295,907,13.19,1006,27.23,0
101,2022,295,908,13.18,1046,27.25,0
101,2022,295,909,13.18,1070,27.33,0
101,2022,295,910,13.18,1030,27.55,0
101,2022,295,911,13.18,965,27.71,0
101,2022,295,912,13.18,706,27.81,0
101,2022,295,913,13.18,419,27.68,0
101,2022,295,914,13.18,395.7,27.62,0
101,2022,295,915,13.18,574.9,27.65,0
101,2022,295,916,13.17,409.6,27.54,0
101,2022,295,917,13.18,364,27.49,0
101,2022,295,918,13.18,337.9,27.4,0
101,2022,295,919,13.18,343.4,27.54,0
101,2022,295,920,13.18,349,27.72,0
101,2022,295,921,13.18,396.3,27.73,0
101,2022,295,922,13.18,393.2,27.61,0
101,2022,295,923,13.18,652,27.63,0
101,2022,295,924,13.18,491.5,27.9,0
101,2022,295,925,13.18,477.1,27.9,0
101,2022,295,926,13.18,376.8,27.83,0
101,2022,295,927,13.18,242.5,27.79,0
101,2022,295,928,13.17,219.1,27.74,0
101,2022,295,929,13.18,223.6,27.75,0
101,2022,295,930,13.17,233.5,27.86,0
101,2022,295,931,13.17,235,27.8,0
101,2022,295,932,13.17,248.3,27.68,0
101,2022,295,933,13.17,266.8,27.66,0
101,2022,295,934,13.17,274.1,27.6,0
101,2022,295,935,13.18,270.6,27.52,0
101,2022,295,936,13.17,271,27.58,0
101,2022,295,937,13.17,270.9,27.68,0
101,2022,295,938,13.18,267.6,27.65,0
101,2022,295,939,13.18,280.5,27.68,0
101,2022,295,940,13.17,297.7,27.7,0
101,2022,295,941,13.17,306.2,27.67,0
101,2022,295,942,13.17,313.5,27.73,0
101,2022,295,943,13.17,307.2,27.67,0
101,2022,295,944,13.18,295.6,27.76,0
101,2022,295,945,13.17,294.7,27.74,0
101,2022,295,946,13.17,297.7,27.76,0
101,2022,295,947,13.17,301.4,27.85,0
101,2022,295,948,13.17,306.6,27.85,0
101,2022,295,949,13.17,311.8,27.81,0
101,2022,295,950,13.17,323.9,27.79,0
101,2022,295,951,13.17,337.1,27.78,0
101,2022,295,952,13.17,336.6,27.67,0
101,2022,295,953,13.17,335.8,27.68,0
101,2022,295,954,13.17,337.4,27.66,0
101,2022,295,955,13.17,337.7,27.73,0
101,2022,295,956,13.17,339.7,27.74,0
101,2022,295,957,13.17,350.4,27.73,0
101,2022,295,958,13.17,348.7,27.76,0
101,2022,295,959,13.17,352.8,27.76,0
101,2022,295,1000,13.17,362.3,27.79,0
101,2022,295,1001,13.17,387,27.76,0
101,2022,295,1002,13.17,424.5,27.66,0
101,2022,295,1003,13.17,443.5,27.68,0
101,2022,295,1004,13.17,449.5,27.72,0
101,2022,295,1005,13.17,531.7,27.76,0
101,2022,295,1006,13.17,669.5,27.91,0
101,2022,295,1007,13.17,609.9,28.06,0
101,2022,295,1008,13.17,1026,28.23,0
101,2022,295,1009,13.17,1142,28.37,0
101,2022,295,1010,13.17,1176,28.52,0
101,2022,295,1011,13.17,1151,28.67,0
101,2022,295,1012,13.17,1042,28.78,0
101,2022,295,1013,13.17,1185,28.77,0
101,2022,295,1014,13.17,1190,28.76,0
101,2022,295,1015,13.17,1189,28.7,0
101,2022,295,1016,13.16,1172,28.78,0
101,2022,295,1017,13.16,1144,29.04,0
101,2022,295,1018,13.16,1124,28.86,0
101,2022,295,1019,13.17,1105,28.96,0
101,2022,295,1020,13.17,1101,29.18,0
101,2022,295,1021,13.16,1110,29.31,0
101,2022,295,1022,13.16,1101,29.44,0
101,2022,295,1023,13.16,1101,29.78,0
101,2022,295,1024,13.16,1080,29.45,0
101,2022,295,1025,13.16,1068,29.63,0
101,2022,295,1026,13.16,1064,29.88,0
101,2022,295,1027,13.16,1020,29.55,0
101,2022,295,1028,13.16,899,29.41,0
101,2022,295,1029,13.16,757,29.6,0
101,2022,295,1030,13.16,374.2,29.4,0
101,2022,295,1031,13.16,423.2,29.13,0
