a,b,dia_juliano,d,e,f,g,h
101,2022,304,530,13.3,37.02,21.27,0
101,2022,304,531,13.3,37.47,21.27,0
101,2022,304,532,13.3,38.26,21.33,0
101,2022,304,533,13.3,39.53,21.38,0
101,2022,304,534,13.3,42.51,21.39,0
101,2022,304,535,13.3,49.9,21.44,0
101,2022,304,536,13.3,56.24,21.47,0
101,2022,304,537,13.3,56.67,21.51,0
101,2022,304,538,13.3,64.93,21.55,0
101,2022,304,539,13.3,82.8,21.57,0
101,2022,304,540,13.3,99.8,21.62,0
101,2022,304,541,13.3,104.8,21.68,0
101,2022,304,542,13.3,105.6,21.74,0
101,2022,304,543,13.3,103.5,21.82,0
101,2022,304,544,13.3,102.4,21.88,0
101,2022,304,545,13.3,112.7,21.95,0
101,2022,304,546,13.3,116.5,22,0
101,2022,304,547,13.3,118.6,22.03,0
101,2022,304,548,13.3,120.7,22.07,0
101,2022,304,549,13.29,123.1,22.11,0
101,2022,304,550,13.29,125.9,22.17,0
101,2022,304,551,13.29,128.8,22.22,0
101,2022,304,552,13.29,131.5,22.26,0
101,2022,304,553,13.29,134,22.32,0
101,2022,304,554,13.29,137.5,22.35,0
101,2022,304,555,13.29,140.8,22.34,0
101,2022,304,556,13.29,143.4,22.38,0
101,2022,304,557,13.28,146.4,22.42,0
101,2022,304,558,13.28,149.7,22.47,0
101,2022,304,559,13.28,153,22.56,0
101,2022,304,600,13.28,156.9,22.64,0
101,2022,304,601,13.28,161.2,22.66,0
101,2022,304,602,13.28,164.7,22.73,0
101,2022,304,603,13.28,168.3,22.81,0
101,2022,304,604,13.28,172.6,22.77,0
101,2022,304,605,13.28,177.5,22.82,0
101,2022,304,606,13.28,182.3,22.9,0
101,2022,304,607,13.28,186.4,22.98,0
101,2022,304,608,13.28,190.6,23.02,0
101,2022,304,609,13.28,194.2,23.03,0
101,2022,304,610,13.28,198,23.04,0
101,2022,304,611,13.28,201.3,23.14,0
101,2022,304,612,13.27,205.8,23.13,0
101,2022,304,613,13.27,210.8,23.17,0
101,2022,304,614,13.27,214.3,23.28,0
101,2022,304,615,13.27,217.2,23.33,0
101,2022,304,616,13.27,220.4,23.33,0
101,2022,304,617,13.27,223.3,23.38,0
101,2022,304,618,13.27,226.2,23.42,0
101,2022,304,619,13.26,229.1,23.52,0
101,2022,304,620,13.26,232.3,23.6,0
101,2022,304,621,13.26,236.1,23.59,0
101,2022,304,622,13.26,239.7,23.57,0
101,2022,304,623,13.26,242.6,23.58,0
101,2022,304,624,13.26,245.4,23.62,0
101,2022,304,625,13.26,248.7,23.72,0
101,2022,304,626,13.26,251.3,23.73,0
101,2022,304,627,13.26,254.5,23.82,0
101,2022,304,628,13.26,258.1,23.88,0
101,2022,304,629,13.26,261.1,23.92,0
101,2022,304,630,13.25,264.7,23.91,0
101,2022,304,631,13.25,268.8,23.93,0
101,2022,304,632,13.25,272.7,23.93,0
101,2022,304,633,13.25,276.5,23.97,0
101,2022,304,634,13.25,279.7,23.95,0
101,2022,304,635,13.25,283.8,23.99,0
101,2022,304,636,13.25,287.6,24.06,0
101,2022,304,637,13.25,291.8,24.12,0
101,2022,304,638,13.24,294.8,24.14,0
101,2022,304,639,13.24,297.9,24.22,0
101,2022,304,640,13.24,301.1,24.24,0
101,2022,304,641,13.24,303.9,24.26,0
101,2022,304,642,13.24,307.3,24.3,0
101,2022,304,643,13.24,311.1,24.37,0
101,2022,304,644,13.24,314.6,24.47,0
101,2022,304,645,13.24,317.7,24.41,0
101,2022,304,646,13.24,320.5,24.39,0
101,2022,304,647,13.24,323.4,24.43,0
101,2022,304,648,13.24,327.8,24.41,0
101,2022,304,649,13.23,331.5,24.45,0
101,2022,304,650,13.23,336.4,24.56,0
101,2022,304,651,13.23,340.2,24.52,0
101,2022,304,652,13.23,345,24.56,0
101,2022,304,653,13.23,350.3,24.64,0
101,2022,304,654,13.22,355.6,24.73,0
101,2022,304,655,13.22,362.4,24.81,0
101,2022,304,656,13.22,368.5,24.9,0
101,2022,304,657,13.22,374,24.97,0
101,2022,304,658,13.22,381.1,25.01,0
101,2022,304,659,13.22,388.2,25.04,0
101,2022,304,700,13.22,393.8,25.01,0
101,2022,304,701,13.22,400.5,25.05,0
101,2022,304,702,13.22,406.6,25.13,0
101,2022,304,703,13.22,413.6,25.24,0
101,2022,304,704,13.21,420.6,25.24,0
101,2022,304,705,13.21,427.9,25.18,0
101,2022,304,706,13.21,435.4,25.26,0
101,2022,304,707,13.21,443.1,25.21,0
101,2022,304,708,13.21,444.7,25.22,0
101,2022,304,709,13.21,452.1,25.19,0
101,2022,304,710,13.21,449,25.18,0
101,2022,304,711,13.21,428.6,25.13,0
101,2022,304,712,13.2,425,25.21,0
101,2022,304,713,13.2,438.3,25.3,0
101,2022,304,714,13.2,443.4,25.22,0
101,2022,304,715,13.2,448.5,25.27,0
101,2022,304,716,13.2,448.4,25.37,0
101,2022,304,717,13.2,456.7,25.4,0
101,2022,304,718,13.2,464.8,25.45,0
101,2022,304,719,13.2,468.2,25.58,0
101,2022,304,720,13.2,476.7,25.63,0
101,2022,304,721,13.2,486,25.61,0
101,2022,304,722,13.2,488.5,25.62,0
101,2022,304,723,13.19,499.3,25.69,0
101,2022,304,724,13.19,471.9,25.71,0
101,2022,304,725,13.19,332,25.62,0
101,2022,304,726,13.19,460.8,25.58,0
101,2022,304,727,13.19,523.3,25.69,0
101,2022,304,728,13.19,546,25.84,0
101,2022,304,729,13.19,290,25.86,0
101,2022,304,730,13.19,185.9,25.81,0
101,2022,304,731,13.19,196.5,25.69,0
101,2022,304,732,13.19,214,25.68,0
101,2022,304,733,13.19,339.5,25.71,0
101,2022,304,734,13.19,645.1,25.59,0
101,2022,304,735,13.19,679.9,25.69,0
101,2022,304,736,13.19,652.2,25.77,0
