a,b,dia_juliano,d,e,f,g,h
101,2022,349,113,12.69,0.0,23.66,0.0
101,2022,349,114,12.69,0.0,23.66,0.0
101,2022,349,115,12.69,0.0,23.7,0.0
101,2022,349,116,12.69,0.0,23.69,0.0
101,2022,349,117,12.69,0.0,23.67,0.0
101,2022,349,118,12.69,0.0,23.67,0.0
101,2022,349,119,12.69,0.0,23.66,0.0
101,2022,349,120,12.69,0.0,23.65,0.0
101,2022,349,121,12.69,0.0,23.63,0.0
101,2022,349,122,12.69,0.0,23.62,0.0
101,2022,349,123,12.69,0.0,23.61,0.0
101,2022,349,124,12.69,0.0,23.61,0.0
101,2022,349,125,12.69,0.0,23.63,0.0
101,2022,349,126,12.69,0.0,23.65,0.0
101,2022,349,127,12.69,0.0,23.65,0.0
101,2022,349,128,12.69,0.0,23.67,0.0
101,2022,349,129,12.69,0.0,23.72,0.0
101,2022,349,130,12.69,0.0,23.7,0.0
101,2022,349,131,12.69,0.0,23.68,0.0
101,2022,349,132,12.69,0.0,23.68,0.0
101,2022,349,133,12.69,0.0,23.68,0.0
101,2022,349,134,12.69,0.0,23.67,0.0
101,2022,349,135,12.68,0.0,23.66,0.0
101,2022,349,136,12.69,0.0,23.65,0.0
101,2022,349,137,12.69,0.0,23.65,0.0
101,2022,349,138,12.69,0.0,23.64,0.0
101,2022,349,139,12.69,0.0,23.61,0.0
101,2022,349,140,12.68,0.0,23.6,0.0
101,2022,349,141,12.69,0.0,23.61,0.0
101,2022,349,142,12.68,0.0,23.59,0.0
101,2022,349,143,12.68,0.0,23.57,0.0
101,2022,349,144,12.68,0.0,23.55,0.0
101,2022,349,145,12.68,0.0,23.54,0.0
101,2022,349,146,12.68,0.0,23.55,0.0
101,2022,349,147,12.68,0.0,23.55,0.0
101,2022,349,148,12.68,0.0,23.53,0.0
101,2022,349,149,12.68,0.0,23.52,0.0
101,2022,349,150,12.68,0.0,23.53,0.0
101,2022,349,151,12.68,0.0,23.55,0.0
101,2022,349,152,12.68,0.0,23.53,0.0
101,2022,349,153,12.68,0.0,23.51,0.0
101,2022,349,154,12.68,0.0,23.5,0.0
101,2022,349,155,12.68,0.0,23.5,0.0
101,2022,349,156,12.68,0.0,23.5,0.0
101,2022,349,157,12.68,0.0,23.54,0.0
101,2022,349,158,12.68,0.0,23.56,0.0
101,2022,349,159,12.68,0.0,23.58,0.0
101,2022,349,200,12.68,0.0,23.55,0.0
101,2022,349,201,12.68,0.0,23.51,0.0
101,2022,349,202,12.68,0.0,23.49,0.0
101,2022,349,203,12.68,0.0,23.5,0.0
101,2022,349,204,12.67,0.0,23.49,0.0
101,2022,349,205,12.67,0.0,23.49,0.0
101,2022,349,206,12.67,0.0,23.47,0.0
101,2022,349,207,12.68,0.0,23.47,0.0
101,2022,349,208,12.67,0.0,23.47,0.0
101,2022,349,209,12.67,0.0,23.46,0.0
101,2022,349,210,12.67,0.0,23.44,0.0
101,2022,349,211,12.67,0.0,23.45,0.0
101,2022,349,212,12.67,0.0,23.46,0.0
101,2022,349,213,12.67,0.0,23.47,0.0
101,2022,349,214,12.67,0.0,23.47,0.0
101,2022,349,215,12.67,0.0,23.45,0.0
101,2022,349,216,12.67,0.0,23.45,0.0
101,2022,349,217,12.67,0.0,23.43,0.0
101,2022,349,218,12.67,0.0,23.43,0.0
101,2022,349,219,12.67,0.0,23.44,0.0
101,2022,349,220,12.67,0.0,23.43,0.0
101,2022,349,221,12.67,0.0,23.44,0.0
101,2022,349,222,12.67,0.0,23.43,0.0
101,2022,349,223,12.67,0.0,23.42,0.0
101,2022,349,224,12.67,0.0,23.39,0.0
101,2022,349,225,12.67,0.0,23.4,0.0
101,2022,349,226,12.67,0.0,23.41,0.0
101,2022,349,227,12.67,0.0,23.41,0.0
101,2022,349,228,12.67,0.0,23.41,0.0
101,2022,349,229,12.67,0.0,23.42,0.0
101,2022,349,230,12.67,0.0,23.44,0.0
101,2022,349,231,12.67,0.0,23.43,0.0
101,2022,349,232,12.67,0.0,23.42,0.0
101,2022,349,233,12.67,0.0,23.42,0.0
101,2022,349,234,12.67,0.0,23.43,0.0
101,2022,349,235,12.67,0.0,23.42,0.0
101,2022,349,236,12.67,0.0,23.4,0.0
101,2022,349,237,12.67,0.0,23.44,0.0
101,2022,349,238,12.66,0.0,23.43,0.0
101,2022,349,239,12.66,0.0,23.42,0.0
101,2022,349,240,12.66,0.0,23.42,0.0
101,2022,349,241,12.66,0.0,23.45,0.0
101,2022,349,242,12.67,0.0,23.45,0.0
101,2022,349,243,12.66,0.0,23.45,0.0
101,2022,349,244,12.66,0.0,23.44,0.0
101,2022,349,245,12.66,0.0,23.44,0.0
101,2022,349,246,12.66,0.0,23.45,0.0
101,2022,349,247,12.66,0.0,23.46,0.0
101,2022,349,248,12.66,0.0,23.44,0.0
101,2022,349,249,12.66,0.0,23.44,0.0
101,2022,349,250,12.66,0.0,23.43,0.0
101,2022,349,251,12.66,0.0,23.43,0.0
101,2022,349,252,12.66,0.0,23.43,0.0
101,2022,349,253,12.66,0.0,23.41,0.0
101,2022,349,254,12.66,0.0,23.4,0.0
101,2022,349,255,12.66,0.0,23.39,0.0
101,2022,349,256,12.66,0.0,23.38,0.0
101,2022,349,257,12.66,0.0,23.43,0.0
101,2022,349,258,12.66,0.0,23.44,0.0
101,2022,349,259,12.66,0.0,23.44,0.0
101,2022,349,300,12.66,0.0,23.42,0.0
101,2022,349,301,12.66,0.0,23.43,0.0
101,2022,349,302,12.66,0.0,23.42,0.0
101,2022,349,303,12.66,0.0,23.42,0.0
101,2022,349,304,12.66,0.0,23.4,0.0
101,2022,349,305,12.65,0.0,23.39,0.0
101,2022,349,306,12.65,0.0,23.38,0.0
101,2022,349,307,12.65,0.0,23.38,0.0
101,2022,349,308,12.65,0.0,23.36,0.0
101,2022,349,309,12.65,0.0,23.37,0.0
101,2022,349,310,12.65,0.0,23.36,0.0
101,2022,349,311,12.65,0.0,23.38,0.0
101,2022,349,312,12.65,0.0,23.38,0.0
101,2022,349,313,12.65,0.0,23.37,0.0
101,2022,349,314,12.65,0.0,23.39,0.0
101,2022,349,315,12.65,0.0,23.35,0.0
101,2022,349,316,12.65,0.0,23.34,0.0
101,2022,349,317,12.65,0.0,23.32,0.0
101,2022,349,318,12.65,0.0,23.31,0.0
101,2022,349,319,12.65,0.0,23.31,0.0
101,2022,349,320,12.65,0.0,23.31,0.0
101,2022,349,321,12.65,0.0,23.3,0.0
101,2022,349,322,12.65,0.0,23.31,0.0
101,2022,349,323,12.65,0.0,23.29,0.0
101,2022,349,324,12.65,0.0,23.29,0.0
101,2022,349,325,12.65,0.0,23.27,0.0
101,2022,349,326,12.65,0.0,23.27,0.0
101,2022,349,327,12.65,0.0,23.28,0.0
101,2022,349,328,12.65,0.0,23.28,0.0
101,2022,349,329,12.65,0.0,23.28,0.0
101,2022,349,330,12.65,0.0,23.27,0.0
101,2022,349,331,12.65,0.0,23.26,0.0
101,2022,349,332,12.65,0.0,23.26,0.0
101,2022,349,333,12.65,0.0,23.27,0.0
101,2022,349,334,12.65,0.0,23.27,0.0
101,2022,349,335,12.65,0.0,23.26,0.0
101,2022,349,336,12.65,0.0,23.24,0.0
101,2022,349,337,12.65,0.0,23.26,0.0
101,2022,349,338,12.65,0.0,23.26,0.0
101,2022,349,339,12.65,0.0,23.24,0.0
101,2022,349,340,12.65,0.0,23.23,0.0
101,2022,349,341,12.65,0.0,23.25,0.0
101,2022,349,342,12.65,0.0,23.23,0.0
101,2022,349,343,12.65,0.0,23.24,0.0
101,2022,349,344,12.65,0.0,23.23,0.0
101,2022,349,345,12.65,0.0,23.22,0.0
101,2022,349,346,12.65,0.0,23.2,0.0
101,2022,349,347,12.65,0.0,23.2,0.0
101,2022,349,348,12.65,0.0,23.21,0.0
101,2022,349,349,12.65,0.0,23.25,0.0
101,2022,349,350,12.65,0.0,23.25,0.0
101,2022,349,351,12.65,0.0,23.27,0.0
101,2022,349,352,12.65,0.0,23.26,0.0
101,2022,349,353,12.65,0.0,23.25,0.0
101,2022,349,354,12.65,0.0,23.24,0.0
101,2022,349,355,12.65,0.0,23.27,0.0
101,2022,349,356,12.65,0.0,23.24,0.0
101,2022,349,357,12.65,0.0,23.24,0.0
101,2022,349,358,12.65,0.0,23.24,0.0
101,2022,349,359,12.65,0.0,23.26,0.0
101,2022,349,400,12.65,0.0,23.27,0.0
101,2022,349,401,12.64,0.0,23.23,0.0
101,2022,349,402,12.64,0.0,23.26,0.0
101,2022,349,403,12.65,0.0,23.25,0.0
101,2022,349,404,12.64,0.0,23.24,0.0
101,2022,349,405,12.64,0.0,23.23,0.0
101,2022,349,406,12.64,0.0,23.25,0.0
101,2022,349,407,12.64,0.0,23.24,0.0
101,2022,349,408,12.64,0.0,23.22,0.0
101,2022,349,409,12.64,0.0,23.2,0.0
101,2022,349,410,12.64,0.0,23.2,0.0
101,2022,349,411,12.64,0.0,23.2,0.0
101,2022,349,412,12.64,0.0,23.21,0.0
101,2022,349,413,12.64,0.0,23.21,0.0
101,2022,349,414,12.64,0.0,23.19,0.0
101,2022,349,415,12.64,0.0,23.17,0.0
101,2022,349,416,12.64,0.0,23.17,0.0
101,2022,349,417,12.64,0.0,23.18,0.0
101,2022,349,418,12.64,0.0,23.18,0.0
101,2022,349,419,12.64,0.0,23.19,0.0
101,2022,349,420,12.64,0.0,23.19,0.0
101,2022,349,421,12.64,0.0,23.18,0.0
101,2022,349,422,12.64,0.0,23.16,0.0
101,2022,349,423,12.64,0.0,23.15,0.0
101,2022,349,424,12.64,0.0,23.14,0.0
101,2022,349,425,12.64,0.0,23.14,0.0
101,2022,349,426,12.64,0.0,23.12,0.0
101,2022,349,427,12.64,0.0,23.12,0.0
101,2022,349,428,12.64,0.0,23.11,0.0
101,2022,349,429,12.64,0.0,23.11,0.0
101,2022,349,430,12.64,0.0,23.09,0.0
101,2022,349,431,12.64,0.0,23.08,0.0
101,2022,349,432,12.64,0.0,23.08,0.0
101,2022,349,433,12.64,0.0,23.08,0.0
101,2022,349,434,12.64,0.0,23.08,0.0
101,2022,349,435,12.64,0.0,23.11,0.0
101,2022,349,436,12.64,0.0,23.11,0.0
101,2022,349,437,12.64,0.0,23.1,0.0
101,2022,349,438,12.64,0.0,23.1,0.0
101,2022,349,439,12.64,0.0,23.11,0.0
101,2022,349,440,12.64,0.0,23.07,0.0
101,2022,349,441,12.64,0.0,23.06,0.0
101,2022,349,442,12.64,0.0,23.07,0.0
101,2022,349,443,12.64,0.0,23.07,0.0
101,2022,349,444,12.64,0.0,23.03,0.0
101,2022,349,445,12.64,0.0,23.07,0.0
101,2022,349,446,12.64,1.184,23.05,0.0
101,2022,349,447,12.64,1.409,23.03,0.0
101,2022,349,448,12.64,1.353,23.02,0.0
101,2022,349,449,12.64,1.156,23.01,0.0
101,2022,349,450,12.64,0.0,23.02,0.0
101,2022,349,451,12.64,0.0,23.01,0.0
101,2022,349,452,12.64,1.24,23.01,0.0
101,2022,349,453,12.64,1.353,23.01,0.0
101,2022,349,454,12.64,1.353,23.0,0.0
101,2022,349,455,12.64,1.409,23.0,0.0
101,2022,349,456,12.64,1.917,23.0,0.0
101,2022,349,457,12.64,2.03,23.0,0.0
101,2022,349,458,12.64,2.086,22.97,0.0
101,2022,349,459,12.64,2.65,22.97,0.0
101,2022,349,500,12.64,2.706,22.96,0.0
101,2022,349,501,12.64,3.157,22.94,0.0
101,2022,349,502,12.64,3.636,22.95,0.0
101,2022,349,503,12.64,4.116,22.95,0.0
101,2022,349,504,12.64,4.51,22.94,0.0
101,2022,349,505,12.64,5.356,22.94,0.0
101,2022,349,506,12.64,6.145,22.93,0.0
101,2022,349,507,12.64,6.934,22.93,0.0
101,2022,349,508,12.64,7.89,22.92,0.0
101,2022,349,509,12.64,8.79,22.92,0.0
101,2022,349,510,12.64,9.81,22.93,0.0
101,2022,349,511,12.64,10.88,22.94,0.0
101,2022,349,512,12.64,12.06,22.92,0.0
101,2022,349,513,12.64,13.3,22.92,0.0
101,2022,349,514,12.64,14.49,22.92,0.0
101,2022,349,515,12.65,15.81,22.92,0.0
101,2022,349,516,12.65,17.05,22.93,0.0
101,2022,349,517,12.65,18.35,22.93,0.0
101,2022,349,518,12.66,19.82,22.92,0.0
101,2022,349,519,12.67,21.14,22.92,0.0
101,2022,349,520,12.68,22.49,22.9,0.0
101,2022,349,521,12.69,23.93,22.91,0.0
101,2022,349,522,12.7,25.45,22.9,0.0
101,2022,349,523,12.71,27.0,22.92,0.0
101,2022,349,524,12.73,28.58,22.92,0.0
101,2022,349,525,12.74,30.22,22.92,0.0
101,2022,349,526,12.75,31.91,22.94,0.0
101,2022,349,527,12.77,33.69,22.96,0.0
101,2022,349,528,12.79,35.46,22.96,0.0
101,2022,349,529,12.81,37.32,22.97,0.0
101,2022,349,530,12.82,39.15,22.98,0.0
101,2022,349,531,12.84,40.96,22.99,0.0
101,2022,349,532,12.86,42.79,23.0,0.0
101,2022,349,533,12.89,44.65,23.0,0.0
101,2022,349,534,12.91,46.54,23.0,0.0
101,2022,349,535,12.93,48.37,23.0,0.0
101,2022,349,536,12.96,50.29,23.01,0.0
101,2022,349,537,12.98,52.15,23.03,0.0
101,2022,349,538,13.01,54.07,23.05,0.0
101,2022,349,539,13.04,56.01,23.07,0.0
101,2022,349,540,13.07,57.98,23.08,0.0
101,2022,349,541,13.1,59.82,23.07,0.0
101,2022,349,542,13.13,61.76,23.09,0.0
101,2022,349,543,13.17,63.65,23.11,0.0
101,2022,349,544,13.2,65.62,23.14,0.0
101,2022,349,545,13.22,67.57,23.17,0.0
101,2022,349,546,13.22,69.29,23.18,0.0
101,2022,349,547,13.23,71.0,23.2,0.0
101,2022,349,548,13.23,72.4,23.22,0.0
101,2022,349,549,13.23,73.6,23.24,0.0
101,2022,349,550,13.23,74.2,23.26,0.0
101,2022,349,551,13.23,74.0,23.27,0.0
101,2022,349,552,13.23,73.4,23.28,0.0
101,2022,349,553,13.23,72.6,23.31,0.0
101,2022,349,554,13.23,71.9,23.33,0.0
101,2022,349,555,13.23,71.6,23.34,0.0
101,2022,349,556,13.23,71.3,23.36,0.0
101,2022,349,557,13.23,71.0,23.38,0.0
101,2022,349,558,13.23,70.9,23.41,0.0
101,2022,349,559,13.23,71.0,23.42,0.0
101,2022,349,600,13.23,71.1,23.44,0.0
101,2022,349,601,13.23,71.2,23.47,0.0
101,2022,349,602,13.23,71.4,23.49,0.0
101,2022,349,603,13.23,71.5,23.5,0.0
101,2022,349,604,13.23,71.7,23.51,0.0
101,2022,349,605,13.23,71.9,23.54,0.0
101,2022,349,606,13.23,72.5,23.57,0.0
101,2022,349,607,13.23,73.1,23.58,0.0
101,2022,349,608,13.23,73.9,23.6,0.0
101,2022,349,609,13.23,74.6,23.62,0.0
101,2022,349,610,13.23,74.8,23.64,0.0
101,2022,349,611,13.23,74.8,23.65,0.0
101,2022,349,612,13.23,74.6,23.67,0.0
101,2022,349,613,13.23,74.8,23.68,0.0
101,2022,349,614,13.23,75.3,23.68,0.0
101,2022,349,615,13.23,75.7,23.7,0.0
101,2022,349,616,13.23,76.8,23.72,0.0
101,2022,349,617,13.23,78.6,23.74,0.0
101,2022,349,618,13.23,80.7,23.77,0.0
101,2022,349,619,13.23,83.0,23.8,0.0
101,2022,349,620,13.23,85.5,23.81,0.0
101,2022,349,621,13.23,89.0,23.81,0.0
101,2022,349,622,13.22,92.1,23.84,0.0
101,2022,349,623,13.22,96.2,23.84,0.0
101,2022,349,624,13.22,100.2,23.87,0.0
101,2022,349,625,13.23,104.0,23.9,0.0
101,2022,349,626,13.22,108.5,23.9,0.0
101,2022,349,627,13.22,113.9,23.93,0.0
101,2022,349,628,13.22,120.5,23.96,0.0
101,2022,349,629,13.22,127.6,23.99,0.0
101,2022,349,630,13.22,133.9,24.02,0.0
101,2022,349,631,13.22,139.5,24.03,0.0
101,2022,349,632,13.22,145.3,24.07,0.0
101,2022,349,633,13.22,148.4,24.11,0.0
101,2022,349,634,13.22,155.4,24.12,0.0
101,2022,349,635,13.22,164.3,24.18,0.0
101,2022,349,636,13.22,175.8,24.22,0.0
101,2022,349,637,13.22,181.0,24.26,0.0
101,2022,349,638,13.22,199.3,24.3,0.0
101,2022,349,639,13.22,210.7,24.36,0.0
101,2022,349,640,13.22,232.4,24.38,0.0
101,2022,349,641,13.22,254.1,24.44,0.0
101,2022,349,642,13.22,267.0,24.51,0.0
101,2022,349,643,13.22,224.0,24.58,0.0
101,2022,349,644,13.21,203.5,24.62,0.0
101,2022,349,645,13.21,271.8,24.68,0.0
101,2022,349,646,13.21,254.3,24.77,0.0
101,2022,349,647,13.21,211.4,24.81,0.0
101,2022,349,648,13.21,282.5,24.83,0.0
101,2022,349,649,13.21,220.9,24.81,0.0
101,2022,349,650,13.21,241.6,24.82,0.0
101,2022,349,651,13.2,285.3,24.86,0.0
101,2022,349,652,13.2,275.9,24.9,0.0
101,2022,349,653,13.2,249.1,24.99,0.0
101,2022,349,654,13.2,361.5,25.1,0.0
101,2022,349,655,13.2,352.3,25.13,0.0
101,2022,349,656,13.2,345.7,25.21,0.0
101,2022,349,657,13.2,321.5,25.34,0.0
101,2022,349,658,13.2,352.8,25.37,0.0
101,2022,349,659,13.2,313.3,25.43,0.0
101,2022,349,700,13.2,344.7,25.41,0.0
101,2022,349,701,13.19,370.2,25.51,0.0
101,2022,349,702,13.19,312.3,25.54,0.0
101,2022,349,703,13.19,259.0,25.55,0.0
101,2022,349,704,13.19,237.2,25.5,0.0
101,2022,349,705,13.19,253.7,25.54,0.0
101,2022,349,706,13.19,282.3,25.55,0.0
101,2022,349,707,13.18,289.6,25.45,0.0
101,2022,349,708,13.18,297.4,25.46,0.0
101,2022,349,709,13.18,325.4,25.48,0.0
101,2022,349,710,13.18,371.8,25.49,0.0
101,2022,349,711,13.18,388.6,25.62,0.0
101,2022,349,712,13.18,384.6,25.74,0.0
101,2022,349,713,13.18,363.5,25.74,0.0
101,2022,349,714,13.18,345.4,25.77,0.0
101,2022,349,715,13.18,335.6,25.68,0.0
101,2022,349,716,13.18,308.9,25.69,0.0
101,2022,349,717,13.18,241.9,25.68,0.0
101,2022,349,718,13.18,299.0,25.66,0.0
101,2022,349,719,13.18,273.5,25.76,0.0
101,2022,349,720,13.18,286.4,25.81,0.0
101,2022,349,721,13.18,353.1,25.75,0.0
101,2022,349,722,13.18,372.4,25.8,0.0
101,2022,349,723,13.18,300.3,25.88,0.0
101,2022,349,724,13.18,317.7,25.89,0.0
101,2022,349,725,13.18,368.2,25.91,0.0
101,2022,349,726,13.18,385.1,25.94,0.0
101,2022,349,727,13.18,295.2,25.96,0.0
101,2022,349,728,13.17,377.0,25.92,0.0
101,2022,349,729,13.17,405.7,25.9,0.0
101,2022,349,730,13.17,395.9,26.0,0.0
101,2022,349,731,13.17,257.6,25.93,0.0
101,2022,349,732,13.17,355.5,25.95,0.0
101,2022,349,733,13.17,321.2,26.01,0.0
101,2022,349,734,13.17,403.1,26.01,0.0
101,2022,349,735,13.17,336.2,26.01,0.0
101,2022,349,736,13.17,457.7,26.04,0.0
101,2022,349,737,13.17,397.9,26.22,0.0
101,2022,349,738,13.17,213.4,26.31,0.0
101,2022,349,739,13.17,184.7,26.14,0.0
101,2022,349,740,13.17,195.5,26.01,0.0
101,2022,349,741,13.17,257.3,25.94,0.0
101,2022,349,742,13.17,250.6,25.89,0.0
101,2022,349,743,13.17,301.4,25.92,0.0
101,2022,349,744,13.17,294.5,25.91,0.0
101,2022,349,745,13.17,287.9,25.89,0.0
101,2022,349,746,13.17,263.4,25.89,0.0
101,2022,349,747,13.17,268.7,25.96,0.0
101,2022,349,748,13.17,255.3,25.95,0.0
101,2022,349,749,13.17,241.8,26.01,0.0
101,2022,349,750,13.17,241.3,26.01,0.0
101,2022,349,751,13.17,241.9,26.04,0.0
101,2022,349,752,13.17,269.9,26.05,0.0
101,2022,349,753,13.17,281.0,25.99,0.0
101,2022,349,754,13.17,366.5,25.95,0.0
101,2022,349,755,13.17,391.6,25.99,0.0
101,2022,349,756,13.17,407.6,26.05,0.0
101,2022,349,757,13.17,511.3,26.16,0.0
101,2022,349,758,13.17,511.6,26.27,0.0
101,2022,349,759,13.17,528.7,26.35,0.0
101,2022,349,800,13.17,499.9,26.57,0.0
101,2022,349,801,13.17,497.7,26.67,0.0
101,2022,349,802,13.16,484.9,26.79,0.0
101,2022,349,803,13.16,450.6,26.72,0.0
101,2022,349,804,13.16,550.4,26.69,0.0
101,2022,349,805,13.16,555.5,26.73,0.0
101,2022,349,806,13.16,528.3,26.73,0.0
101,2022,349,807,13.16,537.7,26.79,0.0
101,2022,349,808,13.15,483.3,26.91,0.0
101,2022,349,809,13.16,457.5,26.87,0.0
101,2022,349,810,13.15,386.6,26.88,0.0
101,2022,349,811,13.15,425.6,26.98,0.0
101,2022,349,812,13.15,458.8,27.0,0.0
101,2022,349,813,13.15,509.0,26.98,0.0
101,2022,349,814,13.15,547.4,26.83,0.0
101,2022,349,815,13.15,543.0,26.9,0.0
101,2022,349,816,13.15,523.4,26.95,0.0
101,2022,349,817,13.15,501.3,27.03,0.0
101,2022,349,818,13.15,461.3,27.0,0.0
101,2022,349,819,13.15,579.6,26.95,0.0
101,2022,349,820,13.15,624.3,26.91,0.0
101,2022,349,821,13.15,409.8,26.85,0.0
101,2022,349,822,13.15,638.2,26.72,0.0
101,2022,349,823,13.15,426.2,26.82,0.0
101,2022,349,824,13.15,646.3,26.9,0.0
101,2022,349,825,13.15,526.4,27.14,0.0
101,2022,349,826,13.15,657.5,27.14,0.0
101,2022,349,827,13.14,639.1,27.28,0.0
101,2022,349,828,13.14,487.3,27.27,0.0
101,2022,349,829,13.14,418.5,27.13,0.0
101,2022,349,830,13.14,704.0,27.09,0.0
101,2022,349,831,13.14,454.3,27.02,0.0
101,2022,349,832,13.14,460.2,26.97,0.0
101,2022,349,833,13.14,457.1,27.0,0.0
101,2022,349,834,13.14,448.2,27.06,0.0
101,2022,349,835,13.14,508.0,27.03,0.0
101,2022,349,836,13.14,455.8,27.07,0.0
101,2022,349,837,13.14,451.1,27.13,0.0
101,2022,349,838,13.14,614.1,27.18,0.0
101,2022,349,839,13.14,385.1,27.21,0.0
101,2022,349,840,13.14,352.2,27.04,0.0
101,2022,349,841,13.14,426.1,26.92,0.0
101,2022,349,842,13.14,550.2,26.95,0.0
101,2022,349,843,13.14,448.5,27.02,0.0
101,2022,349,844,13.14,446.3,27.02,0.0
101,2022,349,845,13.14,419.8,26.98,0.0
101,2022,349,846,13.14,407.2,26.98,0.0
101,2022,349,847,13.14,412.8,26.98,0.0
101,2022,349,848,13.14,867.0,27.05,0.0
101,2022,349,849,13.14,752.0,27.17,0.0
101,2022,349,850,13.14,426.7,27.23,0.0
101,2022,349,851,13.14,405.5,27.25,0.0
101,2022,349,852,13.14,565.4,27.21,0.0
101,2022,349,853,13.14,797.0,27.22,0.0
101,2022,349,854,13.14,452.4,27.41,0.0
101,2022,349,855,13.14,424.2,27.4,0.0
101,2022,349,856,13.14,349.4,27.3,0.0
101,2022,349,857,13.14,350.5,27.32,0.0
101,2022,349,858,13.14,640.0,27.45,0.0
101,2022,349,859,13.13,443.6,27.48,0.0
101,2022,349,900,13.13,329.2,27.51,0.0
101,2022,349,901,13.14,831.0,27.4,0.0
101,2022,349,902,13.13,589.6,27.44,0.0
101,2022,349,903,13.13,955.0,27.56,0.0
101,2022,349,904,13.13,645.9,27.69,0.0
101,2022,349,905,13.13,585.4,27.65,0.0
101,2022,349,906,13.13,494.1,27.65,0.0
101,2022,349,907,13.13,623.8,27.68,0.0
101,2022,349,908,13.13,593.4,27.7,0.0
101,2022,349,909,13.13,420.6,27.74,0.0
101,2022,349,910,13.13,372.1,27.75,0.0
101,2022,349,911,13.13,465.3,27.66,0.0
101,2022,349,912,13.13,313.4,27.58,0.0
101,2022,349,913,13.13,895.0,27.64,0.0
101,2022,349,914,13.13,933.0,27.82,0.0
101,2022,349,915,13.13,930.0,28.04,0.0
101,2022,349,916,13.13,944.0,28.14,0.0
101,2022,349,917,13.13,561.2,28.2,0.0
101,2022,349,918,13.13,971.0,28.27,0.0
