a,b,dia_juliano,d,e,f,g,h
101,2022,322,2400,12.76,0,21.96,0
101,2022,322,1,12.76,0,21.94,0
101,2022,322,2,12.76,.028,21.91,0
101,2022,322,3,12.76,0,21.9,0
101,2022,322,4,12.76,.028,21.88,0
101,2022,322,5,12.76,0,21.85,0
101,2022,322,6,12.76,0,21.83,0
101,2022,322,7,12.76,.028,21.74,0
101,2022,322,8,12.76,0,21.67,0
101,2022,322,9,12.76,0,21.65,0
101,2022,322,10,12.76,0,21.69,0
101,2022,322,11,12.76,0,21.69,0
101,2022,322,12,12.76,0,21.77,0
101,2022,322,13,12.75,0,21.73,0
101,2022,322,14,12.76,0,21.78,0
101,2022,322,15,12.75,0,21.76,0
101,2022,322,16,12.76,0,21.73,0
101,2022,322,17,12.75,0,21.71,0
101,2022,322,18,12.75,.028,21.68,0
101,2022,322,19,12.75,.085,21.66,0
101,2022,322,20,12.75,.085,21.63,0
101,2022,322,21,12.75,.056,21.62,0
101,2022,322,22,12.75,0,21.62,0
101,2022,322,23,12.75,.028,21.63,0
101,2022,322,24,12.75,.028,21.62,0
101,2022,322,25,12.75,.028,21.58,0
101,2022,322,26,12.75,.056,21.56,0
101,2022,322,27,12.75,0,21.53,0
101,2022,322,28,12.75,.028,21.56,0
101,2022,322,29,12.75,.085,21.62,0
101,2022,322,30,12.75,0,21.7,0
101,2022,322,31,12.75,0,21.8,0
101,2022,322,32,12.75,.028,21.82,0
101,2022,322,33,12.75,0,21.83,0
101,2022,322,34,12.75,.028,21.82,0
101,2022,322,35,12.75,.056,21.81,0
101,2022,322,36,12.75,.028,21.82,0
101,2022,322,37,12.75,.085,21.8,0
101,2022,322,38,12.75,0,21.76,0
101,2022,322,39,12.75,.085,21.76,0
101,2022,322,40,12.75,.028,21.77,0
101,2022,322,41,12.75,0,21.8,0
101,2022,322,42,12.75,.085,21.78,0
101,2022,322,43,12.75,.028,21.78,0
101,2022,322,44,12.75,0,21.77,0
101,2022,322,45,12.75,0,21.75,0
101,2022,322,46,12.75,0,21.73,0
101,2022,322,47,12.75,0,21.71,0
101,2022,322,48,12.75,0,21.69,0
101,2022,322,49,12.75,0,21.68,0
101,2022,322,50,12.75,0,21.68,0
101,2022,322,51,12.75,0,21.67,0
101,2022,322,52,12.75,0,21.66,0
101,2022,322,53,12.75,0,21.66,0
101,2022,322,54,12.75,0,21.66,0
101,2022,322,55,12.75,0,21.66,0
101,2022,322,56,12.75,0,21.65,0
101,2022,322,57,12.75,0,21.62,0
101,2022,322,58,12.75,0,21.61,0
101,2022,322,59,12.75,0,21.61,0
101,2022,322,100,12.75,0,21.6,0
101,2022,322,101,12.75,0,21.62,0
101,2022,322,102,12.75,0,21.64,0
101,2022,322,103,12.75,0,21.64,0
101,2022,322,104,12.75,0,21.65,0
101,2022,322,105,12.75,0,21.66,0
101,2022,322,106,12.75,0,21.66,0
101,2022,322,107,12.74,0,21.69,0
101,2022,322,108,12.74,0,21.71,0
101,2022,322,109,12.74,0,21.74,0
101,2022,322,110,12.75,0,21.76,0
101,2022,322,111,12.74,0,21.76,0
101,2022,322,112,12.75,0,21.78,0
101,2022,322,113,12.74,0,21.79,0
101,2022,322,114,12.74,0,21.8,0
101,2022,322,115,12.74,0,21.8,0
101,2022,322,116,12.74,0,21.8,0
101,2022,322,117,12.74,0,21.81,0
101,2022,322,118,12.74,0,21.81,0
101,2022,322,119,12.74,0,21.82,0
101,2022,322,120,12.74,0,21.82,0
101,2022,322,121,12.74,0,21.8,0
101,2022,322,122,12.74,0,21.8,0
101,2022,322,123,12.74,0,21.81,0
101,2022,322,124,12.74,0,21.83,0
101,2022,322,125,12.74,0,21.81,0
101,2022,322,126,12.74,0,21.82,0
101,2022,322,127,12.74,0,21.9,0
101,2022,322,128,12.74,0,21.87,0
101,2022,322,129,12.74,0,21.86,0
101,2022,322,130,12.74,0,21.91,0
101,2022,322,131,12.74,0,21.93,0
101,2022,322,132,12.74,0,21.93,0
101,2022,322,133,12.73,0,21.94,0
101,2022,322,134,12.74,0,21.96,0
101,2022,322,135,12.74,0,21.99,0
101,2022,322,136,12.74,0,22.01,0
101,2022,322,137,12.74,0,22.03,0
101,2022,322,138,12.73,0,22.02,0
101,2022,322,139,12.74,0,22.01,0
101,2022,322,140,12.73,0,22.02,0
101,2022,322,141,12.74,0,22.02,0
101,2022,322,142,12.73,0,22.02,0
101,2022,322,143,12.73,0,22.03,0
101,2022,322,144,12.73,0,22.07,0
101,2022,322,145,12.73,0,22.07,0
101,2022,322,146,12.73,0,22.09,0
101,2022,322,147,12.73,0,22.12,0
101,2022,322,148,12.73,0,22.14,0
101,2022,322,149,12.73,0,22.16,0
101,2022,322,150,12.73,0,22.17,0
101,2022,322,151,12.73,0,22.16,0
101,2022,322,152,12.73,0,22.17,0
101,2022,322,153,12.73,0,22.19,0
101,2022,322,154,12.73,0,22.19,0
101,2022,322,155,12.73,0,22.19,0
101,2022,322,156,12.73,0,22.21,0
101,2022,322,157,12.73,0,22.21,0
101,2022,322,158,12.73,0,22.21,0
101,2022,322,159,12.73,0,22.21,0
101,2022,322,200,12.73,0,22.21,0
101,2022,322,201,12.73,0,22.2,0
101,2022,322,202,12.73,0,22.19,0
101,2022,322,203,12.73,0,22.19,0
101,2022,322,204,12.73,0,22.18,0
101,2022,322,205,12.73,0,22.16,0
101,2022,322,206,12.73,0,22.16,0
101,2022,322,207,12.73,0,22.16,0
101,2022,322,208,12.73,0,22.14,0
101,2022,322,209,12.73,0,22.13,0
101,2022,322,210,12.73,0,22.11,0
101,2022,322,211,12.73,0,22.09,0
101,2022,322,212,12.73,0,22.07,0
101,2022,322,213,12.73,0,22.05,0
101,2022,322,214,12.73,0,22.04,0
101,2022,322,215,12.73,0,22.04,0
101,2022,322,216,12.73,0,22.04,0
101,2022,322,217,12.73,0,22.03,0
101,2022,322,218,12.73,0,22.04,0
101,2022,322,219,12.73,0,22.04,0
101,2022,322,220,12.73,0,22.02,0
101,2022,322,221,12.73,0,22.02,0
101,2022,322,222,12.73,0,22,0
101,2022,322,223,12.73,0,22,0
101,2022,322,224,12.73,0,21.99,0
101,2022,322,225,12.73,0,21.99,0
101,2022,322,226,12.73,0,21.98,0
101,2022,322,227,12.73,0,21.98,0
101,2022,322,228,12.73,0,21.97,0
101,2022,322,229,12.73,0,21.97,0
101,2022,322,230,12.73,0,21.95,0
101,2022,322,231,12.72,0,21.95,0
101,2022,322,232,12.73,0,21.94,0
101,2022,322,233,12.73,0,21.92,0
101,2022,322,234,12.72,0,21.92,0
101,2022,322,235,12.72,0,21.92,0
101,2022,322,236,12.72,0,21.93,0
101,2022,322,237,12.72,0,21.95,0
101,2022,322,238,12.72,0,21.97,0
101,2022,322,239,12.72,0,21.97,0
101,2022,322,240,12.72,0,21.96,0
101,2022,322,241,12.72,0,21.93,0
101,2022,322,242,12.72,0,21.93,0
101,2022,322,243,12.72,0,21.93,0
101,2022,322,244,12.72,0,21.93,0
101,2022,322,245,12.72,0,21.93,0
101,2022,322,246,12.72,0,21.9,0
101,2022,322,247,12.72,0,21.92,0
101,2022,322,248,12.72,0,21.93,0
101,2022,322,249,12.72,0,21.91,0
101,2022,322,250,12.72,0,21.88,0
101,2022,322,251,12.72,0,21.86,0
101,2022,322,252,12.72,0,21.85,0
101,2022,322,253,12.72,.056,21.88,0
101,2022,322,254,12.72,.028,21.88,0
101,2022,322,255,12.72,.028,21.87,0
101,2022,322,256,12.72,.028,21.85,0
101,2022,322,257,12.72,.028,21.85,0
101,2022,322,258,12.72,0,21.87,0
101,2022,322,259,12.72,.028,21.87,0
101,2022,322,300,12.71,0,21.84,0
101,2022,322,301,12.71,0,21.83,0
101,2022,322,302,12.71,0,21.85,0
101,2022,322,303,12.71,0,21.85,0
101,2022,322,304,12.71,0,21.84,0
101,2022,322,305,12.71,.028,21.82,0
101,2022,322,306,12.71,.056,21.91,0
101,2022,322,307,12.71,0,21.97,0
101,2022,322,308,12.71,0,21.94,0
101,2022,322,309,12.71,0,21.98,0
101,2022,322,310,12.71,.028,21.99,0
101,2022,322,311,12.71,.028,21.97,0
101,2022,322,312,12.71,0,21.97,0
101,2022,322,313,12.71,0,21.97,0
101,2022,322,314,12.71,0,21.97,0
101,2022,322,315,12.71,0,21.95,0
101,2022,322,316,12.71,0,21.94,0
101,2022,322,317,12.71,.056,21.95,0
101,2022,322,318,12.71,0,21.95,0
101,2022,322,319,12.71,0,21.95,0
101,2022,322,320,12.71,0,21.94,0
101,2022,322,321,12.71,0,21.92,0
101,2022,322,322,12.71,0,21.89,0
101,2022,322,323,12.71,0,21.88,0
101,2022,322,324,12.71,0,21.86,0
101,2022,322,325,12.71,0,21.85,0
101,2022,322,326,12.71,0,21.85,0
101,2022,322,327,12.71,0,21.85,0
101,2022,322,328,12.71,0,21.83,0
101,2022,322,329,12.71,0,21.84,0
101,2022,322,330,12.71,0,21.86,0
101,2022,322,331,12.71,0,21.88,0
101,2022,322,332,12.71,0,21.9,0
101,2022,322,333,12.71,0,21.91,0
101,2022,322,334,12.7,0,21.93,0
101,2022,322,335,12.7,0,21.95,0
101,2022,322,336,12.7,0,21.95,0
101,2022,322,337,12.7,0,21.96,0
101,2022,322,338,12.7,0,21.97,0
101,2022,322,339,12.7,0,21.95,0
101,2022,322,340,12.7,0,21.95,0
101,2022,322,341,12.7,0,21.96,0
101,2022,322,342,12.7,0,21.96,0
101,2022,322,343,12.7,0,21.97,0
101,2022,322,344,12.7,0,21.97,0
101,2022,322,345,12.7,0,21.96,0
101,2022,322,346,12.7,0,21.93,0
101,2022,322,347,12.7,0,21.92,0
101,2022,322,348,12.7,0,21.91,0
101,2022,322,349,12.7,0,21.93,0
101,2022,322,350,12.7,0,21.95,0
101,2022,322,351,12.7,0,21.95,0
101,2022,322,352,12.7,0,21.96,0
101,2022,322,353,12.7,0,21.95,0
101,2022,322,354,12.7,0,21.95,0
101,2022,322,355,12.7,0,21.93,0
101,2022,322,356,12.7,0,21.92,0
101,2022,322,357,12.7,0,21.91,0
101,2022,322,358,12.7,0,21.9,0
101,2022,322,359,12.7,0,21.89,0
101,2022,322,400,12.7,0,21.88,0
101,2022,322,401,12.7,0,21.85,0
101,2022,322,402,12.7,0,21.79,0
101,2022,322,403,12.7,0,21.74,0
101,2022,322,404,12.7,0,21.69,0
101,2022,322,405,12.69,0,21.65,0
101,2022,322,406,12.69,0,21.63,0
101,2022,322,407,12.69,0,21.61,0
101,2022,322,408,12.69,0,21.58,0
101,2022,322,409,12.69,0,21.55,0
101,2022,322,410,12.69,0,21.51,0
101,2022,322,411,12.69,0,21.5,0
101,2022,322,412,12.7,0,21.51,0
101,2022,322,413,12.7,0,21.53,0
101,2022,322,414,12.7,0,21.56,0
101,2022,322,415,12.7,0,21.59,0
101,2022,322,416,12.7,0,21.57,0
101,2022,322,417,12.7,0,21.54,0
101,2022,322,418,12.69,0,21.52,0
101,2022,322,419,12.69,0,21.52,0
101,2022,322,420,12.69,0,21.53,0
101,2022,322,421,12.69,0,21.57,0
101,2022,322,422,12.69,0,21.59,0
