a,b,dia_juliano,d,e,f,g,h
101,2022,318,530,13.29,83.4,22.18,0
101,2022,318,531,13.29,85.3,22.23,0
101,2022,318,532,13.29,87.4,22.28,0
101,2022,318,533,13.28,90.5,22.32,0
101,2022,318,534,13.28,93.8,22.38,0
101,2022,318,535,13.28,96.8,22.44,0
101,2022,318,536,13.28,99,22.52,0
101,2022,318,537,13.28,101.6,22.59,0
101,2022,318,538,13.28,104,22.69,0
101,2022,318,539,13.28,107,22.74,0
101,2022,318,540,13.28,109.1,22.8,0
101,2022,318,541,13.28,111.1,22.87,0
101,2022,318,542,13.28,113.4,22.94,0
101,2022,318,543,13.28,115.7,23.02,0
101,2022,318,544,13.28,117.8,23.07,0
101,2022,318,545,13.28,120.1,23.08,0
101,2022,318,546,13.28,122.7,23.11,0
101,2022,318,547,13.28,124.8,23.15,0
101,2022,318,548,13.27,127,23.22,0
101,2022,318,549,13.27,130.3,23.24,0
101,2022,318,550,13.27,133.5,23.29,0
101,2022,318,551,13.27,137.3,23.32,0
101,2022,318,552,13.27,140.4,23.37,0
101,2022,318,553,13.27,143.6,23.45,0
101,2022,318,554,13.27,146.2,23.45,0
101,2022,318,555,13.27,148.7,23.48,0
101,2022,318,556,13.27,150.5,23.5,0
101,2022,318,557,13.26,152.7,23.53,0
101,2022,318,558,13.26,95.8,23.56,0
101,2022,318,559,13.26,83.5,23.61,0
101,2022,318,600,13.26,166.1,23.64,0
101,2022,318,601,13.26,186.6,23.68,0
101,2022,318,602,13.26,154.8,23.69,0
101,2022,318,603,13.26,112.9,23.75,0
101,2022,318,604,13.26,90.9,23.77,0
101,2022,318,605,13.26,84.1,23.64,0
101,2022,318,606,13.26,83.9,23.61,0
101,2022,318,607,13.26,88.3,23.57,0
101,2022,318,608,13.26,91.5,23.57,0
101,2022,318,609,13.26,90.2,23.57,0
101,2022,318,610,13.26,96.9,23.54,0
101,2022,318,611,13.26,106.1,23.51,0
101,2022,318,612,13.26,115.5,23.49,0
101,2022,318,613,13.26,123.7,23.48,0
101,2022,318,614,13.26,129.7,23.49,0
101,2022,318,615,13.26,133.3,23.53,0
101,2022,318,616,13.26,135.5,23.55,0
101,2022,318,617,13.26,137.5,23.57,0
101,2022,318,618,13.26,139.8,23.57,0
101,2022,318,619,13.26,141.5,23.55,0
101,2022,318,620,13.26,140.4,23.56,0
101,2022,318,621,13.26,136.5,23.62,0
101,2022,318,622,13.26,132.7,23.68,0
101,2022,318,623,13.26,133.2,23.66,0
101,2022,318,624,13.26,138.3,23.64,0
101,2022,318,625,13.26,145.8,23.64,0
101,2022,318,626,13.26,154.8,23.66,0
101,2022,318,627,13.26,164.3,23.68,0
101,2022,318,628,13.26,171.8,23.71,0
101,2022,318,629,13.26,173.9,23.74,0
101,2022,318,630,13.26,170.1,23.7,0
101,2022,318,631,13.26,165.2,23.71,0
101,2022,318,632,13.26,163.7,23.71,0
101,2022,318,633,13.26,167.3,23.73,0
101,2022,318,634,13.26,176,23.74,0
101,2022,318,635,13.26,187,23.78,0
101,2022,318,636,13.26,196,23.81,0
101,2022,318,637,13.26,212.5,23.83,0
101,2022,318,638,13.26,233.5,23.86,0
101,2022,318,639,13.26,232.4,23.86,0
101,2022,318,640,13.25,229.9,23.93,0
101,2022,318,641,13.26,230.4,23.99,0
101,2022,318,642,13.25,225,23.93,0
101,2022,318,643,13.25,222.2,24,0
101,2022,318,644,13.25,217.6,24.09,0
101,2022,318,645,13.25,213.7,24.14,0
101,2022,318,646,13.25,211.6,24.18,0
101,2022,318,647,13.25,209.6,24.14,0
101,2022,318,648,13.25,211.7,24.21,0
101,2022,318,649,13.25,228.5,24.22,0
101,2022,318,650,13.25,248,24.22,0
101,2022,318,651,13.25,269.5,24.25,0
101,2022,318,652,13.25,289.6,24.35,0
101,2022,318,653,13.25,317.5,24.45,0
101,2022,318,654,13.24,327.4,24.49,0
101,2022,318,655,13.24,455.2,24.59,0
101,2022,318,656,13.24,444.5,24.57,0
101,2022,318,657,13.24,308.7,24.6,0
101,2022,318,658,13.24,308,24.75,0
101,2022,318,659,13.24,392.8,24.81,0
101,2022,318,700,13.24,403.6,24.78,0
101,2022,318,701,13.23,392.1,24.76,0
101,2022,318,702,13.23,422.8,24.79,0
101,2022,318,703,13.23,378,24.79,0
101,2022,318,704,13.23,382.8,24.91,0
101,2022,318,705,13.23,368.7,24.97,0
101,2022,318,706,13.23,397.5,24.9,0
101,2022,318,707,13.23,453.3,24.97,0
101,2022,318,708,13.23,462.5,25.02,0
101,2022,318,709,13.22,476.3,25.12,0
101,2022,318,710,13.22,493.2,25.05,0
101,2022,318,711,13.22,475.2,25.14,0
101,2022,318,712,13.22,406,25.16,0
101,2022,318,713,13.22,460.1,25.2,0
101,2022,318,714,13.22,483.4,25.11,0
101,2022,318,715,13.22,496.5,25.15,0
101,2022,318,716,13.21,506.5,25.29,0
101,2022,318,717,13.21,513.5,25.3,0
101,2022,318,718,13.21,526.7,25.45,0
101,2022,318,719,13.21,539.8,25.59,0
101,2022,318,720,13.21,501,25.56,0
101,2022,318,721,13.21,549.7,25.5,0
101,2022,318,722,13.2,555.8,25.5,0
101,2022,318,723,13.2,404.7,25.42,0
101,2022,318,724,13.2,451.1,25.46,0
101,2022,318,725,13.2,434.9,25.49,0
101,2022,318,726,13.2,401.4,25.62,0
101,2022,318,727,13.2,604.8,25.71,0
101,2022,318,728,13.19,581.6,25.87,0
101,2022,318,729,13.19,349.1,26.12,0
101,2022,318,730,13.19,592.9,25.82,0
101,2022,318,731,13.19,521.1,25.72,0
101,2022,318,732,13.19,655,25.69,0
101,2022,318,733,13.19,423.5,25.86,0
101,2022,318,734,13.19,331.2,25.95,0
101,2022,318,735,13.19,240.7,26,0
101,2022,318,736,13.19,272.2,25.84,0
101,2022,318,737,13.19,281.3,25.78,0
101,2022,318,738,13.19,293.1,25.71,0
101,2022,318,739,13.19,291.6,25.8,0
101,2022,318,740,13.19,291.3,25.81,0
101,2022,318,741,13.19,264.4,25.77,0
101,2022,318,742,13.19,254.4,25.8,0
101,2022,318,743,13.19,267.5,25.7,0
101,2022,318,744,13.19,297.7,25.76,0
101,2022,318,745,13.19,309.8,25.85,0
101,2022,318,746,13.19,302.4,25.84,0
101,2022,318,747,13.19,306.1,25.84,0
101,2022,318,748,13.19,342,25.88,0
101,2022,318,749,13.19,377.9,26.01,0
101,2022,318,750,13.19,385.5,26.11,0
101,2022,318,751,13.19,380.7,26.19,0
101,2022,318,752,13.19,396.9,26.23,0
101,2022,318,753,13.19,414.4,26.16,0
101,2022,318,754,13.19,405.6,26.21,0
101,2022,318,755,13.19,396.7,26.26,0
101,2022,318,756,13.19,391.3,26.24,0
101,2022,318,757,13.19,391.3,26.15,0
101,2022,318,758,13.19,400.1,26.19,0
101,2022,318,759,13.19,466.2,26.3,0
101,2022,318,800,13.18,468.2,26.4,0
101,2022,318,801,13.19,440.9,26.46,0
101,2022,318,802,13.19,425.6,26.35,0
101,2022,318,803,13.19,422,26.33,0
101,2022,318,804,13.18,451.5,26.39,0
101,2022,318,805,13.19,540.8,26.49,0
101,2022,318,806,13.19,669.5,26.55,0
101,2022,318,807,13.19,555.8,26.48,0
101,2022,318,808,13.18,446.5,26.47,0
101,2022,318,809,13.18,430.2,26.47,0
101,2022,318,810,13.18,493.8,26.4,0
101,2022,318,811,13.18,753,26.5,0
101,2022,318,812,13.18,630.5,26.73,0
101,2022,318,813,13.18,493.3,26.87,0
101,2022,318,814,13.18,382,27,0
101,2022,318,815,13.18,339.4,26.98,0
101,2022,318,816,13.18,337.9,26.83,0
101,2022,318,817,13.18,353.4,26.75,0
101,2022,318,818,13.18,360.8,26.73,0
101,2022,318,819,13.18,350.8,26.68,0
101,2022,318,820,13.18,343.9,26.58,0
