a,b,dia_juliano,d,e,f,g,h
101,2022,355,531,12.96,34.98,22.46,0.0
101,2022,355,532,12.98,36.79,22.48,0.0
101,2022,355,533,13.0,41.58,22.52,0.0
101,2022,355,534,13.02,43.97,22.58,0.0
101,2022,355,535,13.04,48.26,22.63,0.0
101,2022,355,536,13.06,46.96,22.67,0.0
101,2022,355,537,13.07,42.34,22.7,0.0
101,2022,355,538,13.09,42.59,22.73,0.0
101,2022,355,539,13.1,39.75,22.75,0.0
101,2022,355,540,13.11,41.66,22.77,0.0
101,2022,355,541,13.12,44.34,22.78,0.0
101,2022,355,542,13.14,47.64,22.8,0.0
101,2022,355,543,13.17,50.63,22.84,0.0
101,2022,355,544,13.19,53.39,22.88,0.0
101,2022,355,545,13.22,55.98,22.92,0.0
101,2022,355,546,13.24,57.79,22.97,0.0
101,2022,355,547,13.24,58.86,23.01,0.0
101,2022,355,548,13.24,59.34,23.04,0.0
101,2022,355,549,13.24,59.79,23.08,0.0
101,2022,355,550,13.24,60.24,23.12,0.0
101,2022,355,551,13.24,65.54,23.12,0.0
101,2022,355,552,13.24,78.4,23.14,0.0
101,2022,355,553,13.24,72.8,23.21,0.0
101,2022,355,554,13.24,64.21,23.21,0.0
101,2022,355,555,13.24,63.71,23.22,0.0
101,2022,355,556,13.24,64.86,23.23,0.0
101,2022,355,557,13.24,83.9,23.26,0.0
101,2022,355,558,13.24,96.2,23.27,0.0
101,2022,355,559,13.24,94.4,23.32,0.0
101,2022,355,600,13.24,102.9,23.37,0.0
101,2022,355,601,13.24,114.2,23.39,0.0
101,2022,355,602,13.24,115.9,23.46,0.0
101,2022,355,603,13.24,105.1,23.56,0.0
101,2022,355,604,13.24,70.3,23.6,0.0
101,2022,355,605,13.24,67.62,23.65,0.0
101,2022,355,606,13.24,67.4,23.65,0.0
101,2022,355,607,13.24,67.91,23.67,0.0
101,2022,355,608,13.24,72.3,23.63,0.0
101,2022,355,609,13.24,78.5,23.58,0.0
101,2022,355,610,13.23,91.6,23.56,0.0
101,2022,355,611,13.24,131.2,23.56,0.0
101,2022,355,612,13.23,133.2,23.61,0.0
101,2022,355,613,13.23,149.6,23.63,0.0
101,2022,355,614,13.23,154.6,23.66,0.0
101,2022,355,615,13.23,159.1,23.69,0.0
101,2022,355,616,13.23,164.1,23.74,0.0
101,2022,355,617,13.23,166.8,23.78,0.0
101,2022,355,618,13.23,168.7,23.82,0.0
101,2022,355,619,13.23,171.4,23.91,0.0
101,2022,355,620,13.22,174.2,23.99,0.0
101,2022,355,621,13.22,176.1,24.06,0.0
101,2022,355,622,13.22,179.6,24.14,0.0
101,2022,355,623,13.22,182.6,24.18,0.0
101,2022,355,624,13.22,186.0,24.25,0.0
101,2022,355,625,13.22,188.9,24.34,0.0
101,2022,355,626,13.22,192.9,24.36,0.0
101,2022,355,627,13.22,196.8,24.45,0.0
101,2022,355,628,13.21,201.0,24.48,0.0
101,2022,355,629,13.21,203.8,24.5,0.0
101,2022,355,630,13.21,208.2,24.63,0.0
101,2022,355,631,13.21,212.3,24.73,0.0
101,2022,355,632,13.21,215.9,24.72,0.0
101,2022,355,633,13.2,219.8,24.73,0.0
101,2022,355,634,13.2,222.9,24.8,0.0
101,2022,355,635,13.2,225.6,24.85,0.0
101,2022,355,636,13.2,220.2,24.86,0.0
101,2022,355,637,13.2,230.3,24.86,0.0
101,2022,355,638,13.2,233.9,24.9,0.0
101,2022,355,639,13.2,237.4,25.01,0.0
101,2022,355,640,13.2,240.7,25.04,0.0
101,2022,355,641,13.2,244.5,24.97,0.0
101,2022,355,642,13.19,247.1,24.95,0.0
101,2022,355,643,13.19,250.5,24.98,0.0
101,2022,355,644,13.19,254.1,25.12,0.0
101,2022,355,645,13.19,257.4,25.25,0.0
101,2022,355,646,13.19,261.0,25.29,0.0
101,2022,355,647,13.19,264.7,25.29,0.0
101,2022,355,648,13.19,267.8,25.3,0.0
101,2022,355,649,13.19,271.8,25.34,0.0
101,2022,355,650,13.18,277.0,25.31,0.0
101,2022,355,651,13.18,281.4,25.3,0.0
101,2022,355,652,13.18,286.0,25.43,0.0
101,2022,355,653,13.18,289.7,25.49,0.0
101,2022,355,654,13.18,292.3,25.35,0.0
101,2022,355,655,13.18,294.6,25.43,0.0
101,2022,355,656,13.18,298.0,25.52,0.0
101,2022,355,657,13.18,300.7,25.54,0.0
101,2022,355,658,13.18,304.6,25.67,0.0
101,2022,355,659,13.18,310.4,25.68,0.0
101,2022,355,700,13.18,315.3,25.71,0.0
101,2022,355,701,13.18,317.8,25.65,0.0
101,2022,355,702,13.18,323.9,25.68,0.0
101,2022,355,703,13.17,327.6,25.73,0.0
101,2022,355,704,13.17,331.5,25.74,0.0
101,2022,355,705,13.17,336.2,25.81,0.0
101,2022,355,706,13.17,341.0,25.99,0.0
101,2022,355,707,13.17,346.8,26.02,0.0
101,2022,355,708,13.17,350.5,26.1,0.0
101,2022,355,709,13.17,315.5,26.04,0.0
101,2022,355,710,13.17,338.7,25.98,0.0
101,2022,355,711,13.17,337.4,25.89,0.0
101,2022,355,712,13.17,281.3,25.94,0.0
101,2022,355,713,13.17,292.3,26.02,0.0
101,2022,355,714,13.16,289.2,25.98,0.0
101,2022,355,715,13.16,383.7,25.87,0.0
101,2022,355,716,13.16,390.0,25.92,0.0
101,2022,355,717,13.16,396.3,26.03,0.0
101,2022,355,718,13.16,409.6,26.08,0.0
101,2022,355,719,13.16,411.6,26.07,0.0
101,2022,355,720,13.16,419.1,26.17,0.0
101,2022,355,721,13.16,296.4,26.17,0.0
101,2022,355,722,13.16,439.4,26.02,0.0
101,2022,355,723,13.16,386.3,26.04,0.0
101,2022,355,724,13.16,415.1,26.09,0.0
101,2022,355,725,13.16,476.1,26.02,0.0
101,2022,355,726,13.15,380.9,26.06,0.0
101,2022,355,727,13.15,419.3,26.09,0.0
101,2022,355,728,13.15,371.9,26.15,0.0
101,2022,355,729,13.15,489.9,26.17,0.0
101,2022,355,730,13.15,448.9,26.21,0.0
101,2022,355,731,13.15,346.2,26.28,0.0
101,2022,355,732,13.15,436.2,26.29,0.0
101,2022,355,733,13.15,492.0,26.34,0.0
101,2022,355,734,13.15,519.7,26.44,0.0
101,2022,355,735,13.15,524.7,26.44,0.0
101,2022,355,736,13.15,524.3,26.35,0.0
101,2022,355,737,13.15,542.3,26.43,0.0
101,2022,355,738,13.15,504.2,26.55,0.0
101,2022,355,739,13.15,526.2,26.61,0.0
101,2022,355,740,13.15,544.7,26.71,0.0
101,2022,355,741,13.15,466.9,26.7,0.0
101,2022,355,742,13.15,541.4,26.56,0.0
101,2022,355,743,13.14,492.0,26.62,0.0
101,2022,355,744,13.14,542.9,26.66,0.0
101,2022,355,745,13.14,575.3,26.67,0.0
101,2022,355,746,13.14,546.4,26.7,0.0
101,2022,355,747,13.14,534.4,26.87,0.0
101,2022,355,748,13.14,486.5,26.94,0.0
101,2022,355,749,13.14,557.6,26.91,0.0
101,2022,355,750,13.14,548.4,27.09,0.0
101,2022,355,751,13.14,201.9,27.0,0.0
101,2022,355,752,13.14,318.6,26.9,0.0
101,2022,355,753,13.13,511.2,26.86,0.0
101,2022,355,754,13.14,594.1,26.86,0.0
101,2022,355,755,13.14,594.4,26.96,0.0
101,2022,355,756,13.13,606.5,26.99,0.0
101,2022,355,757,13.13,608.2,27.11,0.0
101,2022,355,758,13.13,316.9,27.17,0.0
101,2022,355,759,13.13,581.4,27.1,0.0
101,2022,355,800,13.13,588.8,27.24,0.0
101,2022,355,801,13.13,577.2,27.14,0.0
101,2022,355,802,13.13,629.9,27.09,0.0
101,2022,355,803,13.13,659.0,27.1,0.0
101,2022,355,804,13.13,648.3,27.29,0.0
101,2022,355,805,13.13,656.8,27.58,0.0
101,2022,355,806,13.13,664.7,27.55,0.0
101,2022,355,807,13.13,670.6,27.75,0.0
101,2022,355,808,13.13,637.9,27.94,0.0
101,2022,355,809,13.12,524.1,27.8,0.0
101,2022,355,810,13.12,667.8,27.68,0.0
101,2022,355,811,13.12,659.0,27.7,0.0
101,2022,355,812,13.12,655.5,27.71,0.0
101,2022,355,813,13.12,649.9,27.64,0.0
101,2022,355,814,13.12,648.8,27.54,0.0
101,2022,355,815,13.12,646.3,27.53,0.0
101,2022,355,816,13.12,637.6,27.84,0.0
101,2022,355,817,13.12,639.7,28.09,0.0
101,2022,355,818,13.12,644.0,28.17,0.0
101,2022,355,819,13.12,644.2,28.19,0.0
101,2022,355,820,13.11,642.6,28.14,0.0
101,2022,355,821,13.11,646.2,27.98,0.0
101,2022,355,822,13.11,442.3,27.98,0.0
101,2022,355,823,13.11,477.6,28.0,0.0
101,2022,355,824,13.11,657.9,27.95,0.0
101,2022,355,825,13.11,666.0,27.98,0.0
101,2022,355,826,13.11,668.6,27.98,0.0
101,2022,355,827,13.11,666.5,28.11,0.0
101,2022,355,828,13.11,663.2,28.15,0.0
101,2022,355,829,13.11,658.7,28.38,0.0
101,2022,355,830,13.11,661.8,28.42,0.0
101,2022,355,831,13.11,667.7,28.18,0.0
101,2022,355,832,13.11,676.5,28.28,0.0
101,2022,355,833,13.1,679.4,28.23,0.0
101,2022,355,834,13.1,678.5,28.38,0.0
101,2022,355,835,13.11,646.4,28.41,0.0
101,2022,355,836,13.11,610.7,28.42,0.0
101,2022,355,837,13.1,686.0,28.4,0.0
101,2022,355,838,13.11,678.7,28.35,0.0
101,2022,355,839,13.1,677.9,28.13,0.0
101,2022,355,840,13.1,680.5,28.1,0.0
101,2022,355,841,13.1,685.0,28.3,0.0
101,2022,355,842,13.1,690.2,28.44,0.0
101,2022,355,843,13.1,693.3,28.34,0.0
101,2022,355,844,13.1,697.9,28.47,0.0
101,2022,355,845,13.1,705.0,28.55,0.0
101,2022,355,846,13.1,715.0,28.65,0.0
101,2022,355,847,13.1,724.0,28.59,0.0
101,2022,355,848,13.1,729.0,28.52,0.0
101,2022,355,849,13.1,726.0,28.57,0.0
101,2022,355,850,13.1,725.0,28.73,0.0
101,2022,355,851,13.1,733.0,28.83,0.0
101,2022,355,852,13.1,705.0,28.77,0.0
101,2022,355,853,13.1,714.0,28.88,0.0
101,2022,355,854,13.1,750.0,28.85,0.0
101,2022,355,855,13.09,748.0,29.0,0.0
101,2022,355,856,13.09,756.0,29.26,0.0
101,2022,355,857,13.09,762.0,29.32,0.0
101,2022,355,858,13.09,756.0,29.46,0.0
101,2022,355,859,13.09,751.0,29.63,0.0
101,2022,355,900,13.09,747.0,29.47,0.0
101,2022,355,901,13.09,753.0,29.52,0.0
101,2022,355,902,13.09,767.0,29.38,0.0
101,2022,355,903,13.09,664.5,29.16,0.0
101,2022,355,904,13.09,736.0,29.02,0.0
101,2022,355,905,13.09,313.0,29.0,0.0
101,2022,355,906,13.09,538.4,28.99,0.0
101,2022,355,907,13.09,654.4,28.87,0.0
101,2022,355,908,13.09,394.1,28.81,0.0
101,2022,355,909,13.09,566.1,28.73,0.0
101,2022,355,910,13.09,776.0,28.81,0.0
101,2022,355,911,13.09,795.0,28.81,0.0
101,2022,355,912,13.09,568.2,28.86,0.0
101,2022,355,913,13.09,686.0,29.18,0.0
101,2022,355,914,13.09,814.0,29.25,0.0
101,2022,355,915,13.08,826.0,29.24,0.0
101,2022,355,916,13.09,577.2,29.44,0.0
101,2022,355,917,13.08,357.3,29.32,0.0
101,2022,355,918,13.09,328.7,29.04,0.0
101,2022,355,919,13.08,829.0,28.87,0.0
101,2022,355,920,13.08,366.9,29.01,0.0
101,2022,355,921,13.09,245.9,28.92,0.0
101,2022,355,922,13.08,252.6,28.63,0.0
101,2022,355,923,13.08,279.3,28.4,0.0
101,2022,355,924,13.09,290.7,28.31,0.0
101,2022,355,925,13.09,289.8,28.33,0.0
101,2022,355,926,13.09,306.3,28.33,0.0
101,2022,355,927,13.09,292.6,28.35,0.0
101,2022,355,928,13.09,313.8,28.37,0.0
101,2022,355,929,13.09,455.2,28.4,0.0
101,2022,355,930,13.09,923.0,28.46,0.0
101,2022,355,931,13.09,979.0,28.53,0.0
101,2022,355,932,13.09,967.0,29.1,0.0
101,2022,355,933,13.09,747.0,29.38,0.0
101,2022,355,934,13.09,934.0,29.12,0.0
101,2022,355,935,13.09,440.7,28.91,0.0
101,2022,355,936,13.09,306.4,28.68,0.0
101,2022,355,937,13.09,480.1,28.68,0.0
101,2022,355,938,13.09,777.0,28.8,0.0
101,2022,355,939,13.09,916.0,29.07,0.0
101,2022,355,940,13.09,659.6,29.26,0.0
101,2022,355,941,13.09,760.0,29.19,0.0
101,2022,355,942,13.09,767.0,29.2,0.0
101,2022,355,943,13.09,995.0,29.37,0.0
101,2022,355,944,13.09,1019.0,29.48,0.0
101,2022,355,945,13.09,1014.0,29.55,0.0
101,2022,355,946,13.09,1003.0,29.54,0.0
101,2022,355,947,13.08,889.0,29.67,0.0
101,2022,355,948,13.08,869.0,30.09,0.0
101,2022,355,949,13.08,869.0,30.0,0.0
101,2022,355,950,13.08,960.0,29.64,0.0
101,2022,355,951,13.08,881.0,29.63,0.0
101,2022,355,952,13.08,920.0,29.73,0.0
101,2022,355,953,13.08,946.0,29.99,0.0
101,2022,355,954,13.08,961.0,30.02,0.0
101,2022,355,955,13.08,967.0,29.85,0.0
101,2022,355,956,13.08,989.0,29.87,0.0
101,2022,355,957,13.08,1005.0,29.78,0.0
101,2022,355,958,13.08,986.0,29.97,0.0
101,2022,355,959,13.08,1004.0,30.03,0.0
101,2022,355,1000,13.08,1004.0,30.28,0.0
101,2022,355,1001,13.08,966.0,30.52,0.0
101,2022,355,1002,13.08,905.0,30.45,0.0
101,2022,355,1003,13.08,415.7,30.3,0.0
101,2022,355,1004,13.08,348.2,30.04,0.0
101,2022,355,1005,13.08,545.9,29.94,0.0
101,2022,355,1006,13.07,708.0,29.81,0.0
101,2022,355,1007,13.07,762.0,29.77,0.0
101,2022,355,1008,13.08,957.0,29.69,0.0
101,2022,355,1009,13.08,958.0,29.55,0.0
101,2022,355,1010,13.08,964.0,29.67,0.0
101,2022,355,1011,13.08,974.0,29.93,0.0
101,2022,355,1012,13.08,634.0,29.97,0.0
101,2022,355,1013,13.08,483.4,29.86,0.0
101,2022,355,1014,13.08,357.4,29.82,0.0
101,2022,355,1015,13.08,395.5,29.62,0.0
101,2022,355,1016,13.08,646.7,29.51,0.0
101,2022,355,1017,13.08,887.0,29.53,0.0
101,2022,355,1018,13.08,801.0,29.81,0.0
101,2022,355,1019,13.08,959.0,29.85,0.0
101,2022,355,1020,13.08,982.0,29.86,0.0
101,2022,355,1021,13.08,971.0,29.74,0.0
101,2022,355,1022,13.08,955.0,29.65,0.0
101,2022,355,1023,13.08,953.0,29.87,0.0
101,2022,355,1024,13.08,959.0,29.89,0.0
101,2022,355,1025,13.08,965.0,30.13,0.0
101,2022,355,1026,13.08,968.0,30.42,0.0
101,2022,355,1027,13.08,973.0,30.81,0.0
