a,b,dia_juliano,d,e,f,g,h
101,2022,296,749,13.19,713,26.75,0
101,2022,296,750,13.19,719,27.02,0
101,2022,296,751,13.19,713,27.25,0
101,2022,296,752,13.19,608.2,27.4,0
101,2022,296,753,13.18,443.4,27.53,0
101,2022,296,754,13.18,264.9,27.22,0
101,2022,296,755,13.19,278.6,26.92,0
101,2022,296,756,13.18,358.4,26.93,0
101,2022,296,757,13.18,697.4,27.07,0
101,2022,296,758,13.18,760,27.34,0
101,2022,296,759,13.18,408.1,27.34,0
101,2022,296,800,13.18,287.4,27.36,0
101,2022,296,801,13.18,319.8,27.2,0
101,2022,296,802,13.18,492.8,27.02,0
101,2022,296,803,13.18,577.9,27.04,0
101,2022,296,804,13.18,609.3,27.06,0
101,2022,296,805,13.18,426.9,27.14,0
101,2022,296,806,13.18,608.5,27.22,0
101,2022,296,807,13.18,464.2,27.22,0
101,2022,296,808,13.18,699.5,27.32,0
101,2022,296,809,13.18,689.6,27.28,0
101,2022,296,810,13.18,423.9,27.38,0
101,2022,296,811,13.18,250.4,27.32,0
101,2022,296,812,13.18,431.6,27.18,0
101,2022,296,813,13.18,274.8,27.08,0
101,2022,296,814,13.17,285.8,27.18,0
101,2022,296,815,13.18,363.3,27.14,0
101,2022,296,816,13.18,446.6,27.19,0
101,2022,296,817,13.18,412.8,27.34,0
101,2022,296,818,13.18,674,27.43,0
101,2022,296,819,13.18,829,27.49,0
101,2022,296,820,13.18,647.2,27.67,0
101,2022,296,821,13.18,841,27.86,0
101,2022,296,822,13.17,610.2,27.99,0
101,2022,296,823,13.17,351.4,27.93,0
101,2022,296,824,13.17,551.5,27.76,0
101,2022,296,825,13.17,607.1,27.67,0
101,2022,296,826,13.17,719,27.49,0
101,2022,296,827,13.17,562.8,27.35,0
101,2022,296,828,13.17,345.4,27.1,0
101,2022,296,829,13.17,319.9,27.06,0
101,2022,296,830,13.17,428.8,27.02,0
101,2022,296,831,13.17,278.4,27.11,0
101,2022,296,832,13.17,274.1,26.99,0
101,2022,296,833,13.17,238.5,27.02,0
101,2022,296,834,13.17,255.8,26.98,0
101,2022,296,835,13.17,359.5,26.98,0
101,2022,296,836,13.17,289.4,27.1,0
101,2022,296,837,13.17,285.1,27.08,0
101,2022,296,838,13.17,278.6,27.12,0
101,2022,296,839,13.18,264.9,27.09,0
101,2022,296,840,13.17,264.8,27.01,0
101,2022,296,841,13.17,259.9,27.05,0
101,2022,296,842,13.17,261.4,27.07,0
101,2022,296,843,13.17,281.9,26.94,0
101,2022,296,844,13.18,357.8,26.99,0
101,2022,296,845,13.18,320.2,27.1,0
101,2022,296,846,13.18,312.5,27.2,0
101,2022,296,847,13.18,289.2,27.19,0
101,2022,296,848,13.18,248.5,27.09,0
101,2022,296,849,13.18,223.3,27.16,0
101,2022,296,850,13.18,225,27.16,0
101,2022,296,851,13.18,234.5,27.14,0
101,2022,296,852,13.18,242.7,27.26,0
101,2022,296,853,13.18,253.2,27.36,0
101,2022,296,854,13.18,281.7,27.39,0
101,2022,296,855,13.18,323,27.43,0
101,2022,296,856,13.18,368.9,27.5,0
101,2022,296,857,13.18,437.7,27.59,0
101,2022,296,858,13.18,608.3,27.64,0
101,2022,296,859,13.18,458.8,27.68,0
101,2022,296,900,13.18,541.9,27.72,0
101,2022,296,901,13.18,519.2,27.85,0
101,2022,296,902,13.18,478.8,27.75,0
101,2022,296,903,13.18,493.2,27.72,0
101,2022,296,904,13.18,691.8,27.77,0
101,2022,296,905,13.17,1033,27.78,0
101,2022,296,906,13.17,671.2,28.09,0
101,2022,296,907,13.17,696.7,28.44,0
101,2022,296,908,13.17,961,28.56,0
101,2022,296,909,13.17,1058,28.37,0
101,2022,296,910,13.17,1086,28.1,0
101,2022,296,911,13.17,1068,28.45,0
101,2022,296,912,13.17,1049,28.61,0
101,2022,296,913,13.17,1040,28.69,0
101,2022,296,914,13.17,980,28.61,0
101,2022,296,915,13.17,930,28.53,0
101,2022,296,916,13.17,984,28.58,0
101,2022,296,917,13.17,993,28.83,0
101,2022,296,918,13.16,897,28.93,0
101,2022,296,919,13.16,947,28.62,0
101,2022,296,920,13.17,1009,29.01,0
101,2022,296,921,13.17,988,29.5,0
101,2022,296,922,13.16,1005,29.32,0
101,2022,296,923,13.16,968,29.14,0
101,2022,296,924,13.16,875,29.3,0
101,2022,296,925,13.16,775,29.3,0
101,2022,296,926,13.16,967,29.02,0
101,2022,296,927,13.16,695.3,29.14,0
101,2022,296,928,13.16,554.1,28.95,0
101,2022,296,929,13.16,1094,28.79,0
101,2022,296,930,13.16,1085,28.76,0
101,2022,296,931,13.16,1038,29.03,0
101,2022,296,932,13.16,1093,28.98,0
101,2022,296,933,13.16,991,29.4,0
101,2022,296,934,13.16,886,29.43,0
101,2022,296,935,13.15,1091,29.17,0
101,2022,296,936,13.16,737,29.27,0
