a,b,dia_juliano,d,e,f,g,h
101,2022,346,1,12.72,0.0,22.9,0.0
101,2022,346,2,12.72,0.0,22.88,0.0
101,2022,346,3,12.72,0.0,22.86,0.0
101,2022,346,4,12.72,0.0,22.85,0.0
101,2022,346,5,12.72,0.0,22.83,0.0
101,2022,346,6,12.72,0.0,22.84,0.0
101,2022,346,7,12.72,0.0,22.8,0.0
101,2022,346,8,12.72,0.0,22.8,0.0
101,2022,346,9,12.72,0.0,22.79,0.0
101,2022,346,10,12.72,0.0,22.8,0.0
101,2022,346,11,12.72,0.0,22.76,0.0
101,2022,346,12,12.72,0.0,22.73,0.0
101,2022,346,13,12.72,0.0,22.75,0.0
101,2022,346,14,12.72,0.0,22.73,0.0
101,2022,346,15,12.72,0.0,22.72,0.0
101,2022,346,16,12.72,0.0,22.72,0.0
101,2022,346,17,12.72,0.0,22.7,0.0
101,2022,346,18,12.72,0.0,22.7,0.0
101,2022,346,19,12.72,0.0,22.7,0.0
101,2022,346,20,12.72,0.0,22.68,0.0
101,2022,346,21,12.72,0.0,22.68,0.0
101,2022,346,22,12.72,0.0,22.67,0.0
101,2022,346,23,12.72,0.0,22.64,0.0
101,2022,346,24,12.72,0.0,22.62,0.0
101,2022,346,25,12.72,0.0,22.59,0.0
101,2022,346,26,12.72,0.0,22.59,0.0
101,2022,346,27,12.72,0.0,22.58,0.0
101,2022,346,28,12.72,0.0,22.56,0.0
101,2022,346,29,12.72,0.0,22.55,0.0
101,2022,346,30,12.72,0.0,22.54,0.0
101,2022,346,31,12.72,0.0,22.52,0.0
101,2022,346,32,12.71,0.0,22.48,0.0
101,2022,346,33,12.72,0.0,22.5,0.0
101,2022,346,34,12.71,0.0,22.44,0.0
101,2022,346,35,12.71,0.0,22.46,0.0
101,2022,346,36,12.72,0.0,22.44,0.0
101,2022,346,37,12.71,0.0,22.43,0.0
101,2022,346,38,12.71,0.0,22.39,0.0
101,2022,346,39,12.71,0.0,22.38,0.0
101,2022,346,40,12.71,0.0,22.35,0.0
101,2022,346,41,12.71,0.0,22.36,0.0
101,2022,346,42,12.71,0.0,22.35,0.0
101,2022,346,43,12.71,0.0,22.36,0.0
101,2022,346,44,12.71,0.0,22.34,0.0
101,2022,346,45,12.71,0.0,22.37,0.0
101,2022,346,46,12.71,0.0,22.36,0.0
101,2022,346,47,12.71,0.0,22.34,0.0
101,2022,346,48,12.71,0.0,22.34,0.0
101,2022,346,49,12.71,0.0,22.35,0.0
101,2022,346,50,12.71,0.0,22.4,0.0
101,2022,346,51,12.71,0.0,22.42,0.0
101,2022,346,52,12.71,0.0,22.38,0.0
101,2022,346,53,12.71,0.0,22.34,0.0
101,2022,346,54,12.71,0.0,22.34,0.0
101,2022,346,55,12.71,0.0,22.38,0.0
101,2022,346,56,12.71,0.0,22.39,0.0
101,2022,346,57,12.71,0.0,22.4,0.0
101,2022,346,58,12.71,0.0,22.4,0.0
101,2022,346,59,12.71,0.0,22.44,0.0
101,2022,346,100,12.71,0.0,22.44,0.0
101,2022,346,101,12.71,0.0,22.45,0.0
101,2022,346,102,12.71,0.0,22.48,0.0
101,2022,346,103,12.71,0.0,22.47,0.0
101,2022,346,104,12.71,0.0,22.47,0.0
101,2022,346,105,12.71,0.0,22.45,0.0
101,2022,346,106,12.71,0.0,22.48,0.0
101,2022,346,107,12.71,0.0,22.49,0.0
101,2022,346,108,12.71,0.0,22.49,0.0
101,2022,346,109,12.71,0.0,22.52,0.0
101,2022,346,110,12.71,0.0,22.55,0.0
101,2022,346,111,12.7,0.0,22.54,0.0
101,2022,346,112,12.71,0.0,22.53,0.0
101,2022,346,113,12.7,0.0,22.53,0.0
101,2022,346,114,12.7,0.0,22.52,0.0
101,2022,346,115,12.7,0.0,22.51,0.0
101,2022,346,116,12.7,0.0,22.51,0.0
101,2022,346,117,12.7,0.0,22.52,0.0
101,2022,346,118,12.7,0.0,22.53,0.0
101,2022,346,119,12.7,0.0,22.52,0.0
101,2022,346,120,12.7,0.0,22.51,0.0
101,2022,346,121,12.7,0.0,22.52,0.0
101,2022,346,122,12.7,0.0,22.51,0.0
101,2022,346,123,12.7,0.0,22.51,0.0
101,2022,346,124,12.7,0.0,22.51,0.0
101,2022,346,125,12.7,0.0,22.53,0.0
101,2022,346,126,12.7,0.0,22.53,0.0
101,2022,346,127,12.7,0.0,22.52,0.0
101,2022,346,128,12.7,0.0,22.52,0.0
101,2022,346,129,12.7,0.0,22.53,0.0
101,2022,346,130,12.7,0.0,22.52,0.0
101,2022,346,131,12.7,0.0,22.52,0.0
101,2022,346,132,12.7,0.0,22.5,0.0
101,2022,346,133,12.7,0.0,22.49,0.0
101,2022,346,134,12.7,0.0,22.47,0.0
101,2022,346,135,12.7,0.0,22.48,0.0
101,2022,346,136,12.7,0.0,22.48,0.0
101,2022,346,137,12.7,0.0,22.5,0.0
101,2022,346,138,12.7,0.0,22.51,0.0
101,2022,346,139,12.7,0.0,22.51,0.0
101,2022,346,140,12.7,0.0,22.51,0.0
101,2022,346,141,12.7,0.0,22.49,0.0
101,2022,346,142,12.7,0.0,22.48,0.0
101,2022,346,143,12.7,0.0,22.48,0.0
101,2022,346,144,12.7,0.0,22.45,0.0
101,2022,346,145,12.69,0.0,22.5,0.0
101,2022,346,146,12.7,0.0,22.52,0.0
101,2022,346,147,12.7,0.0,22.47,0.0
101,2022,346,148,12.7,0.0,22.46,0.0
101,2022,346,149,12.7,0.0,22.48,0.0
101,2022,346,150,12.7,0.0,22.5,0.0
101,2022,346,151,12.7,0.0,22.52,0.0
101,2022,346,152,12.7,0.0,22.53,0.0
101,2022,346,153,12.69,0.0,22.56,0.0
101,2022,346,154,12.69,0.0,22.54,0.0
101,2022,346,155,12.69,0.0,22.51,0.0
101,2022,346,156,12.69,0.0,22.52,0.0
101,2022,346,157,12.69,0.0,22.51,0.0
101,2022,346,158,12.69,0.0,22.51,0.0
101,2022,346,159,12.69,0.0,22.48,0.0
101,2022,346,200,12.69,0.0,22.47,0.0
101,2022,346,201,12.69,0.0,22.45,0.0
101,2022,346,202,12.69,0.0,22.46,0.0
101,2022,346,203,12.69,0.0,22.45,0.0
101,2022,346,204,12.69,0.0,22.45,0.0
101,2022,346,205,12.69,0.0,22.46,0.0
101,2022,346,206,12.69,0.0,22.44,0.0
101,2022,346,207,12.69,0.0,22.41,0.0
101,2022,346,208,12.69,0.0,22.39,0.0
101,2022,346,209,12.69,0.0,22.39,0.0
101,2022,346,210,12.69,0.0,22.39,0.0
101,2022,346,211,12.69,0.0,22.39,0.0
101,2022,346,212,12.69,0.0,22.4,0.0
101,2022,346,213,12.69,0.0,22.41,0.0
101,2022,346,214,12.69,0.0,22.39,0.0
101,2022,346,215,12.69,0.0,22.37,0.0
101,2022,346,216,12.69,0.0,22.38,0.0
101,2022,346,217,12.68,0.0,22.38,0.0
101,2022,346,218,12.69,0.0,22.39,0.0
101,2022,346,219,12.68,0.0,22.4,0.0
101,2022,346,220,12.68,0.0,22.39,0.0
101,2022,346,221,12.68,0.0,22.37,0.0
101,2022,346,222,12.68,0.0,22.36,0.0
101,2022,346,223,12.68,0.0,22.37,0.0
101,2022,346,224,12.68,0.0,22.37,0.0
101,2022,346,225,12.68,0.0,22.37,0.0
101,2022,346,226,12.68,0.0,22.37,0.0
101,2022,346,227,12.68,0.0,22.37,0.0
101,2022,346,228,12.68,0.0,22.39,0.0
101,2022,346,229,12.68,0.0,22.39,0.0
101,2022,346,230,12.68,0.0,22.38,0.0
101,2022,346,231,12.68,0.0,22.37,0.0
101,2022,346,232,12.68,0.0,22.37,0.0
101,2022,346,233,12.68,0.0,22.39,0.0
101,2022,346,234,12.68,0.0,22.41,0.0
101,2022,346,235,12.68,0.0,22.41,0.0
101,2022,346,236,12.68,0.0,22.43,0.0
101,2022,346,237,12.68,0.0,22.44,0.0
101,2022,346,238,12.68,0.0,22.44,0.0
101,2022,346,239,12.68,0.0,22.45,0.0
101,2022,346,240,12.68,0.0,22.44,0.0
101,2022,346,241,12.68,0.0,22.42,0.0
101,2022,346,242,12.68,0.0,22.41,0.0
101,2022,346,243,12.67,0.0,22.4,0.0
101,2022,346,244,12.68,0.0,22.38,0.0
101,2022,346,245,12.68,0.0,22.34,0.0
101,2022,346,246,12.68,0.0,22.34,0.0
101,2022,346,247,12.68,0.0,22.35,0.0
101,2022,346,248,12.68,0.0,22.36,0.0
101,2022,346,249,12.67,0.0,22.38,0.0
101,2022,346,250,12.68,0.0,22.37,0.0
101,2022,346,251,12.67,0.0,22.37,0.0
101,2022,346,252,12.67,0.0,22.36,0.0
101,2022,346,253,12.68,0.0,22.33,0.0
101,2022,346,254,12.67,0.0,22.31,0.0
101,2022,346,255,12.67,0.0,22.29,0.0
101,2022,346,256,12.67,0.0,22.25,0.0
101,2022,346,257,12.67,0.0,22.22,0.0
101,2022,346,258,12.67,0.0,22.17,0.0
101,2022,346,259,12.67,0.0,22.12,0.0
101,2022,346,300,12.67,0.0,22.13,0.0
101,2022,346,301,12.67,0.0,22.13,0.0
101,2022,346,302,12.67,0.0,22.14,0.0
101,2022,346,303,12.67,0.0,22.15,0.0
101,2022,346,304,12.67,0.0,22.17,0.0
101,2022,346,305,12.67,0.0,22.17,0.0
101,2022,346,306,12.67,0.0,22.2,0.0
101,2022,346,307,12.67,0.0,22.21,0.0
101,2022,346,308,12.67,0.0,22.23,0.0
101,2022,346,309,12.67,0.0,22.23,0.0
101,2022,346,310,12.67,0.0,22.24,0.0
101,2022,346,311,12.67,0.0,22.21,0.0
101,2022,346,312,12.67,0.0,22.22,0.0
101,2022,346,313,12.67,0.0,22.22,0.0
101,2022,346,314,12.67,0.0,22.23,0.0
101,2022,346,315,12.67,0.0,22.24,0.0
101,2022,346,316,12.67,0.0,22.24,0.0
101,2022,346,317,12.66,0.0,22.24,0.0
101,2022,346,318,12.66,0.0,22.21,0.0
101,2022,346,319,12.66,0.0,22.21,0.0
101,2022,346,320,12.66,0.0,22.23,0.0
