a,b,dia_juliano,d,e,f,g,h
101,2022,351,1,12.71,0.0,22.21,0.0
101,2022,351,2,12.71,0.0,22.21,0.0
101,2022,351,3,12.71,0.0,22.21,0.0
101,2022,351,4,12.71,0.0,22.21,0.0
101,2022,351,5,12.71,0.0,22.22,0.0
101,2022,351,6,12.71,0.0,22.22,0.0
101,2022,351,7,12.71,0.0,22.22,0.0
101,2022,351,8,12.71,0.0,22.23,0.0
101,2022,351,9,12.71,0.0,22.22,0.0
101,2022,351,10,12.71,0.0,22.21,0.0
101,2022,351,11,12.71,0.0,22.19,0.0
101,2022,351,12,12.71,0.0,22.2,0.0
101,2022,351,13,12.71,0.0,22.18,0.0
101,2022,351,14,12.71,0.0,22.17,0.0
101,2022,351,15,12.71,0.0,22.15,0.0
101,2022,351,16,12.71,0.0,22.15,0.0
101,2022,351,17,12.71,0.0,22.16,0.0
101,2022,351,18,12.71,0.0,22.15,0.0
101,2022,351,19,12.71,0.0,22.16,0.0
101,2022,351,20,12.71,0.0,22.15,0.0
101,2022,351,21,12.71,0.0,22.15,0.0
101,2022,351,22,12.71,0.0,22.14,0.0
101,2022,351,23,12.71,0.0,22.13,0.0
101,2022,351,24,12.71,0.0,22.13,0.0
101,2022,351,25,12.71,0.0,22.12,0.0
101,2022,351,26,12.71,0.0,22.13,0.0
101,2022,351,27,12.71,0.0,22.13,0.0
101,2022,351,28,12.71,0.0,22.12,0.0
101,2022,351,29,12.71,0.0,22.12,0.0
101,2022,351,30,12.71,0.0,22.11,0.0
101,2022,351,31,12.71,0.0,22.11,0.0
101,2022,351,32,12.71,0.0,22.1,0.0
101,2022,351,33,12.71,0.0,22.1,0.0
101,2022,351,34,12.71,0.0,22.1,0.0
101,2022,351,35,12.71,0.0,22.1,0.0
101,2022,351,36,12.71,0.0,22.07,0.0
101,2022,351,37,12.71,0.0,22.07,0.0
101,2022,351,38,12.71,0.0,22.08,0.0
101,2022,351,39,12.71,0.0,22.07,0.0
101,2022,351,40,12.71,0.0,22.09,0.0
101,2022,351,41,12.71,0.0,22.12,0.0
101,2022,351,42,12.71,0.0,22.13,0.0
101,2022,351,43,12.7,0.0,22.13,0.0
101,2022,351,44,12.7,0.0,22.11,0.0
101,2022,351,45,12.71,0.0,22.1,0.0
101,2022,351,46,12.7,0.0,22.12,0.0
101,2022,351,47,12.7,0.0,22.12,0.0
101,2022,351,48,12.71,0.0,22.15,0.0
101,2022,351,49,12.7,0.0,22.17,0.0
101,2022,351,50,12.7,0.0,22.17,0.0
101,2022,351,51,12.7,0.0,22.14,0.0
101,2022,351,52,12.7,0.0,22.15,0.0
101,2022,351,53,12.7,0.0,22.15,0.0
101,2022,351,54,12.7,0.0,22.13,0.0
101,2022,351,55,12.7,0.0,22.12,0.0
101,2022,351,56,12.7,0.0,22.09,0.0
101,2022,351,57,12.7,0.0,22.1,0.0
101,2022,351,58,12.7,0.0,22.08,0.0
101,2022,351,59,12.7,0.0,22.08,0.0
101,2022,351,100,12.7,0.0,22.09,0.0
101,2022,351,101,12.7,0.0,22.06,0.0
101,2022,351,102,12.7,0.0,22.04,0.0
101,2022,351,103,12.7,0.0,22.04,0.0
101,2022,351,104,12.7,0.0,22.02,0.0
101,2022,351,105,12.7,0.0,22.01,0.0
101,2022,351,106,12.7,0.0,21.97,0.0
101,2022,351,107,12.7,0.0,21.96,0.0
101,2022,351,108,12.7,0.0,21.95,0.0
101,2022,351,109,12.7,0.0,21.94,0.0
101,2022,351,110,12.7,0.0,21.9,0.0
101,2022,351,111,12.7,0.0,21.92,0.0
101,2022,351,112,12.7,0.0,21.92,0.0
101,2022,351,113,12.7,0.0,21.91,0.0
101,2022,351,114,12.7,0.0,21.85,0.0
101,2022,351,115,12.7,0.0,21.85,0.0
101,2022,351,116,12.7,0.0,21.84,0.0
101,2022,351,117,12.7,0.0,21.81,0.0
101,2022,351,118,12.7,0.0,21.8,0.0
101,2022,351,119,12.7,0.0,21.78,0.0
101,2022,351,120,12.7,0.0,21.76,0.0
101,2022,351,121,12.7,0.0,21.75,0.0
101,2022,351,122,12.7,0.0,21.74,0.0
101,2022,351,123,12.7,0.0,21.74,0.0
101,2022,351,124,12.69,0.0,21.72,0.0
101,2022,351,125,12.7,0.0,21.7,0.0
101,2022,351,126,12.7,0.0,21.67,0.0
101,2022,351,127,12.7,0.0,21.67,0.0
101,2022,351,128,12.7,0.0,21.66,0.0
101,2022,351,129,12.69,0.0,21.66,0.0
101,2022,351,130,12.69,0.0,21.64,0.0
101,2022,351,131,12.69,0.0,21.64,0.0
101,2022,351,132,12.69,0.0,21.62,0.0
101,2022,351,133,12.69,0.0,21.62,0.0
101,2022,351,134,12.69,0.0,21.58,0.0
101,2022,351,135,12.69,0.0,21.57,0.0
101,2022,351,136,12.69,0.0,21.57,0.0
101,2022,351,137,12.69,0.0,21.57,0.0
101,2022,351,138,12.69,0.0,21.55,0.0
101,2022,351,139,12.69,0.0,21.56,0.0
101,2022,351,140,12.69,0.0,21.54,0.0
101,2022,351,141,12.69,0.0,21.56,0.0
101,2022,351,142,12.69,0.0,21.57,0.0
101,2022,351,143,12.69,0.0,21.57,0.0
101,2022,351,144,12.69,0.0,21.56,0.0
101,2022,351,145,12.69,0.0,21.57,0.0
101,2022,351,146,12.69,0.0,21.56,0.0
101,2022,351,147,12.69,0.0,21.55,0.0
101,2022,351,148,12.69,0.0,21.53,0.0
101,2022,351,149,12.69,0.0,21.5,0.0
101,2022,351,150,12.69,0.0,21.49,0.0
101,2022,351,151,12.68,0.0,21.48,0.0
101,2022,351,152,12.68,0.0,21.47,0.0
101,2022,351,153,12.68,0.0,21.43,0.0
101,2022,351,154,12.68,0.0,21.42,0.0
101,2022,351,155,12.68,0.0,21.44,0.0
101,2022,351,156,12.68,0.0,21.43,0.0
101,2022,351,157,12.68,0.0,21.43,0.0
101,2022,351,158,12.68,0.0,21.41,0.0
101,2022,351,159,12.68,0.0,21.39,0.0
101,2022,351,200,12.68,0.0,21.4,0.0
101,2022,351,201,12.68,0.0,21.39,0.0
101,2022,351,202,12.68,0.0,21.37,0.0
101,2022,351,203,12.68,0.0,21.37,0.0
101,2022,351,204,12.68,0.0,21.36,0.0
101,2022,351,205,12.68,0.0,21.36,0.0
101,2022,351,206,12.68,0.0,21.37,0.0
101,2022,351,207,12.68,0.0,21.38,0.0
101,2022,351,208,12.68,0.0,21.35,0.0
101,2022,351,209,12.68,0.0,21.36,0.0
101,2022,351,210,12.68,0.0,21.35,0.0
101,2022,351,211,12.68,0.0,21.33,0.0
101,2022,351,212,12.68,0.0,21.29,0.0
101,2022,351,213,12.68,0.0,21.27,0.0
101,2022,351,214,12.68,0.0,21.28,0.0
101,2022,351,215,12.68,0.0,21.25,0.0
101,2022,351,216,12.68,0.0,21.22,0.0
101,2022,351,217,12.68,0.0,21.22,0.0
101,2022,351,218,12.68,0.0,21.23,0.0
101,2022,351,219,12.68,0.0,21.22,0.0
101,2022,351,220,12.68,0.0,21.24,0.0
101,2022,351,221,12.68,0.0,21.23,0.0
101,2022,351,222,12.68,0.0,21.22,0.0
101,2022,351,223,12.68,0.0,21.24,0.0
101,2022,351,224,12.68,0.0,21.26,0.0
101,2022,351,225,12.67,0.0,21.26,0.0
101,2022,351,226,12.68,0.0,21.25,0.0
101,2022,351,227,12.67,0.0,21.25,0.0
101,2022,351,228,12.67,0.0,21.21,0.0
101,2022,351,229,12.67,0.0,21.21,0.0
101,2022,351,230,12.67,0.0,21.19,0.0
101,2022,351,231,12.67,0.0,21.17,0.0
101,2022,351,232,12.67,0.0,21.14,0.0
101,2022,351,233,12.67,0.0,21.12,0.0
101,2022,351,234,12.67,0.0,21.09,0.0
101,2022,351,235,12.67,0.0,21.07,0.0
101,2022,351,236,12.67,0.0,21.05,0.0
101,2022,351,237,12.67,0.0,21.07,0.0
