a,b,dia_juliano,d,e,f,g,h
101,2022,354,728,13.16,442.4,26.28,0.0
101,2022,354,729,13.16,449.6,26.2,0.0
101,2022,354,730,13.16,456.7,26.27,0.0
101,2022,354,731,13.16,465.4,26.33,0.0
101,2022,354,732,13.16,380.7,26.42,0.0
101,2022,354,733,13.16,474.4,26.36,0.0
101,2022,354,734,13.15,538.7,26.5,0.0
101,2022,354,735,13.15,556.6,26.48,0.0
101,2022,354,736,13.15,528.4,26.46,0.0
101,2022,354,737,13.15,394.8,26.35,0.0
101,2022,354,738,13.15,479.1,26.36,0.0
101,2022,354,739,13.15,516.0,26.28,0.0
101,2022,354,740,13.15,528.9,26.38,0.0
101,2022,354,741,13.15,481.7,26.31,0.0
101,2022,354,742,13.15,489.3,26.16,0.0
101,2022,354,743,13.15,557.1,26.2,0.0
101,2022,354,744,13.15,569.9,26.32,0.0
101,2022,354,745,13.15,570.4,26.62,0.0
101,2022,354,746,13.15,459.6,26.53,0.0
101,2022,354,747,13.15,312.6,26.61,0.0
101,2022,354,748,13.15,148.9,26.62,0.0
101,2022,354,749,13.15,247.5,26.53,0.0
101,2022,354,750,13.15,547.3,26.51,0.0
101,2022,354,751,13.15,549.3,26.61,0.0
101,2022,354,752,13.14,563.6,26.66,0.0
101,2022,354,753,13.15,571.8,26.59,0.0
101,2022,354,754,13.14,551.2,26.53,0.0
101,2022,354,755,13.14,608.7,26.64,0.0
101,2022,354,756,13.14,653.0,26.7,0.0
101,2022,354,757,13.14,621.1,26.89,0.0
101,2022,354,758,13.14,384.0,27.09,0.0
101,2022,354,759,13.14,432.0,27.05,0.0
101,2022,354,800,13.14,719.0,27.06,0.0
101,2022,354,801,13.14,712.0,27.0,0.0
101,2022,354,802,13.14,711.0,27.11,0.0
101,2022,354,803,13.14,718.0,27.53,0.0
101,2022,354,804,13.13,709.0,27.6,0.0
101,2022,354,805,13.13,702.0,27.48,0.0
101,2022,354,806,13.13,713.0,27.51,0.0
101,2022,354,807,13.13,710.0,27.51,0.0
101,2022,354,808,13.13,691.1,27.69,0.0
101,2022,354,809,13.12,672.1,27.51,0.0
101,2022,354,810,13.13,666.7,27.46,0.0
101,2022,354,811,13.13,684.9,27.59,0.0
101,2022,354,812,13.13,654.6,27.57,0.0
101,2022,354,813,13.12,326.9,27.55,0.0
101,2022,354,814,13.12,345.9,27.42,0.0
101,2022,354,815,13.12,716.0,27.18,0.0
101,2022,354,816,13.13,736.0,27.33,0.0
101,2022,354,817,13.12,747.0,27.43,0.0
101,2022,354,818,13.12,774.0,27.45,0.0
101,2022,354,819,13.12,792.0,27.44,0.0
101,2022,354,820,13.12,788.0,27.64,0.0
101,2022,354,821,13.12,771.0,27.84,0.0
101,2022,354,822,13.12,752.0,27.94,0.0
101,2022,354,823,13.12,732.0,27.87,0.0
101,2022,354,824,13.12,725.0,28.12,0.0
101,2022,354,825,13.12,730.0,28.07,0.0
101,2022,354,826,13.12,714.0,27.83,0.0
101,2022,354,827,13.12,529.2,27.71,0.0
101,2022,354,828,13.11,322.7,27.44,0.0
101,2022,354,829,13.11,535.9,27.31,0.0
101,2022,354,830,13.11,642.0,27.36,0.0
101,2022,354,831,13.11,197.2,27.39,0.0
101,2022,354,832,13.11,198.0,27.31,0.0
101,2022,354,833,13.11,519.3,27.17,0.0
101,2022,354,834,13.11,796.0,27.15,0.0
101,2022,354,835,13.11,826.0,27.36,0.0
101,2022,354,836,13.12,845.0,27.61,0.0
101,2022,354,837,13.11,600.0,27.83,0.0
101,2022,354,838,13.11,474.0,27.97,0.0
101,2022,354,839,13.11,451.9,27.79,0.0
101,2022,354,840,13.11,290.3,27.71,0.0
101,2022,354,841,13.11,226.5,27.48,0.0
101,2022,354,842,13.11,189.9,27.3,0.0
101,2022,354,843,13.11,178.6,27.15,0.0
101,2022,354,844,13.11,182.9,27.03,0.0
101,2022,354,845,13.12,193.4,26.98,0.0
101,2022,354,846,13.12,208.3,26.98,0.0
101,2022,354,847,13.12,229.6,26.91,0.0
101,2022,354,848,13.12,288.3,26.9,0.0
101,2022,354,849,13.12,231.0,26.88,0.0
101,2022,354,850,13.12,532.0,26.98,0.0
101,2022,354,851,13.12,360.1,27.07,0.0
101,2022,354,852,13.12,773.0,27.29,0.0
101,2022,354,853,13.12,829.0,27.64,0.0
101,2022,354,854,13.12,746.0,27.73,0.0
101,2022,354,855,13.12,439.2,27.63,0.0
101,2022,354,856,13.12,729.0,27.66,0.0
101,2022,354,857,13.12,834.0,27.94,0.0
101,2022,354,858,13.12,728.0,28.05,0.0
101,2022,354,859,13.12,860.0,28.06,0.0
101,2022,354,900,13.12,867.0,28.12,0.0
101,2022,354,901,13.12,855.0,28.1,0.0
101,2022,354,902,13.11,852.0,28.15,0.0
101,2022,354,903,13.11,837.0,28.29,0.0
101,2022,354,904,13.11,825.0,28.38,0.0
101,2022,354,905,13.11,816.0,28.37,0.0
101,2022,354,906,13.11,739.0,28.39,0.0
101,2022,354,907,13.1,244.0,28.59,0.0
101,2022,354,908,13.11,195.5,28.08,0.0
101,2022,354,909,13.1,181.6,27.82,0.0
101,2022,354,910,13.11,167.0,27.7,0.0
101,2022,354,911,13.1,158.1,27.55,0.0
101,2022,354,912,13.11,158.1,27.49,0.0
101,2022,354,913,13.1,157.9,27.46,0.0
101,2022,354,914,13.11,160.2,27.43,0.0
101,2022,354,915,13.11,346.7,27.48,0.0
101,2022,354,916,13.11,816.0,27.54,0.0
101,2022,354,917,13.11,699.5,27.78,0.0
101,2022,354,918,13.11,583.6,27.85,0.0
101,2022,354,919,13.11,916.0,27.98,0.0
101,2022,354,920,13.11,933.0,28.21,0.0
101,2022,354,921,13.11,943.0,28.5,0.0
101,2022,354,922,13.11,948.0,28.72,0.0
101,2022,354,923,13.11,946.0,28.69,0.0
101,2022,354,924,13.1,939.0,28.45,0.0
101,2022,354,925,13.1,927.0,28.53,0.0
101,2022,354,926,13.1,918.0,28.63,0.0
101,2022,354,927,13.1,923.0,28.86,0.0
101,2022,354,928,13.1,933.0,29.05,0.0
101,2022,354,929,13.1,934.0,29.13,0.0
101,2022,354,930,13.1,919.0,29.03,0.0
101,2022,354,931,13.1,904.0,28.99,0.0
101,2022,354,932,13.1,731.0,29.1,0.0
101,2022,354,933,13.1,241.0,29.04,0.0
101,2022,354,934,13.09,217.9,28.87,0.0
101,2022,354,935,13.1,207.5,28.56,0.0
101,2022,354,936,13.09,211.5,28.4,0.0
101,2022,354,937,13.09,327.5,28.34,0.0
101,2022,354,938,13.1,796.0,28.39,0.0
101,2022,354,939,13.1,899.0,28.56,0.0
101,2022,354,940,13.1,897.0,28.61,0.0
101,2022,354,941,13.1,885.0,28.6,0.0
101,2022,354,942,13.1,885.0,28.8,0.0
101,2022,354,943,13.1,893.0,28.94,0.0
101,2022,354,944,13.1,911.0,29.08,0.0
101,2022,354,945,13.09,946.0,29.12,0.0
101,2022,354,946,13.09,955.0,29.14,0.0
101,2022,354,947,13.09,990.0,29.52,0.0
101,2022,354,948,13.09,440.7,29.64,0.0
101,2022,354,949,13.09,865.0,29.5,0.0
101,2022,354,950,13.09,970.0,29.59,0.0
101,2022,354,951,13.09,971.0,29.56,0.0
101,2022,354,952,13.09,960.0,29.56,0.0
101,2022,354,953,13.09,1007.0,29.57,0.0
101,2022,354,954,13.09,890.0,29.75,0.0
101,2022,354,955,13.09,961.0,29.75,0.0
101,2022,354,956,13.09,965.0,29.85,0.0
101,2022,354,957,13.09,964.0,29.9,0.0
101,2022,354,958,13.08,962.0,29.94,0.0
101,2022,354,959,13.09,964.0,29.99,0.0
101,2022,354,1000,13.09,975.0,29.75,0.0
101,2022,354,1001,13.09,984.0,29.52,0.0
101,2022,354,1002,13.09,990.0,29.52,0.0
101,2022,354,1003,13.09,827.0,29.54,0.0
101,2022,354,1004,13.09,232.4,29.25,0.0
101,2022,354,1005,13.09,200.6,29.08,0.0
101,2022,354,1006,13.09,197.3,28.97,0.0
101,2022,354,1007,13.09,210.9,28.94,0.0
101,2022,354,1008,13.09,683.7,28.92,0.0
101,2022,354,1009,13.09,1023.0,29.21,0.0
101,2022,354,1010,13.09,892.0,29.49,0.0
101,2022,354,1011,13.09,299.8,29.49,0.0
101,2022,354,1012,13.09,272.5,29.38,0.0
101,2022,354,1013,13.09,265.0,29.33,0.0
101,2022,354,1014,13.09,262.6,29.24,0.0
101,2022,354,1015,13.09,266.8,29.21,0.0
101,2022,354,1016,13.09,264.9,29.09,0.0
101,2022,354,1017,13.09,281.4,28.94,0.0
101,2022,354,1018,13.09,324.4,28.95,0.0
101,2022,354,1019,13.09,603.3,29.14,0.0
101,2022,354,1020,13.09,266.6,29.31,0.0
101,2022,354,1021,13.09,231.2,29.3,0.0
101,2022,354,1022,13.09,226.6,29.25,0.0
101,2022,354,1023,13.1,233.1,29.28,0.0
101,2022,354,1024,13.1,242.9,29.19,0.0
101,2022,354,1025,13.1,267.5,29.09,0.0
101,2022,354,1026,13.1,292.3,29.01,0.0
101,2022,354,1027,13.1,381.6,29.01,0.0
101,2022,354,1028,13.1,659.4,29.13,0.0
101,2022,354,1029,13.1,332.9,29.33,0.0
101,2022,354,1030,13.09,510.9,29.56,0.0
101,2022,354,1031,13.09,836.0,29.75,0.0
101,2022,354,1032,13.1,408.2,29.82,0.0
101,2022,354,1033,13.1,307.0,29.7,0.0
101,2022,354,1034,13.1,298.7,29.45,0.0
101,2022,354,1035,13.1,284.5,29.36,0.0
101,2022,354,1036,13.1,266.4,29.37,0.0
101,2022,354,1037,13.1,270.7,29.23,0.0
101,2022,354,1038,13.1,360.4,29.17,0.0
101,2022,354,1039,13.1,274.6,29.23,0.0
101,2022,354,1040,13.1,251.6,29.24,0.0
101,2022,354,1041,13.1,243.1,29.16,0.0
101,2022,354,1042,13.1,236.4,29.12,0.0
101,2022,354,1043,13.1,235.6,29.11,0.0
101,2022,354,1044,13.09,236.3,29.07,0.0
101,2022,354,1045,13.1,500.1,29.14,0.0
101,2022,354,1046,13.1,384.0,29.3,0.0
101,2022,354,1047,13.09,992.0,29.37,0.0
101,2022,354,1048,13.1,1013.0,29.47,0.0
101,2022,354,1049,13.1,1013.0,29.87,0.0
101,2022,354,1050,13.1,1009.0,29.99,0.0
101,2022,354,1051,13.1,1009.0,30.19,0.0
101,2022,354,1052,13.1,1013.0,30.19,0.0
101,2022,354,1053,13.1,1010.0,30.24,0.0
101,2022,354,1054,13.1,1009.0,30.19,0.0
101,2022,354,1055,13.09,1004.0,30.22,0.0
101,2022,354,1056,13.1,1006.0,30.27,0.0
101,2022,354,1057,13.1,1010.0,30.43,0.0
101,2022,354,1058,13.1,1013.0,30.79,0.0
101,2022,354,1059,13.1,1015.0,30.93,0.0
101,2022,354,1100,13.1,1018.0,31.09,0.0
101,2022,354,1101,13.09,1031.0,31.23,0.0
101,2022,354,1102,13.09,1049.0,31.37,0.0
101,2022,354,1103,13.09,1015.0,31.25,0.0
101,2022,354,1104,13.09,494.6,31.06,0.0
101,2022,354,1105,13.09,504.1,30.71,0.0
101,2022,354,1106,13.09,572.6,30.66,0.0
101,2022,354,1107,13.09,828.0,30.78,0.0
101,2022,354,1108,13.09,1063.0,30.96,0.0
101,2022,354,1109,13.09,1080.0,31.07,0.0
101,2022,354,1110,13.09,1060.0,31.1,0.0
101,2022,354,1111,13.09,426.1,31.01,0.0
101,2022,354,1112,13.09,307.7,30.96,0.0
101,2022,354,1113,13.09,274.8,30.94,0.0
101,2022,354,1114,13.09,330.1,30.91,0.0
101,2022,354,1115,13.09,868.0,30.89,0.0
101,2022,354,1116,13.09,1116.0,30.86,0.0
101,2022,354,1117,13.09,859.0,30.96,0.0
101,2022,354,1118,13.09,1004.0,30.95,0.0
101,2022,354,1119,13.09,1134.0,31.18,0.0
101,2022,354,1120,13.09,689.0,31.32,0.0
101,2022,354,1121,13.09,319.3,31.19,0.0
101,2022,354,1122,13.09,272.6,31.13,0.0
101,2022,354,1123,13.09,245.0,30.99,0.0
101,2022,354,1124,13.09,231.7,30.88,0.0
101,2022,354,1125,13.09,220.6,30.89,0.0
101,2022,354,1126,13.09,211.0,30.88,0.0
101,2022,354,1127,13.09,209.1,30.64,0.0
101,2022,354,1128,13.09,214.2,30.38,0.0
101,2022,354,1129,13.09,219.6,30.32,0.0
101,2022,354,1130,13.08,219.1,30.24,0.0
101,2022,354,1131,13.08,220.6,30.11,0.0
101,2022,354,1132,13.08,222.2,30.05,0.0
101,2022,354,1133,13.09,231.0,30.0,0.0
101,2022,354,1134,13.08,240.4,29.97,0.0
101,2022,354,1135,13.08,243.5,29.99,0.0
101,2022,354,1136,13.09,248.1,29.92,0.0
101,2022,354,1137,13.09,267.7,29.82,0.0
101,2022,354,1138,13.09,364.8,29.83,0.0
101,2022,354,1139,13.09,985.0,29.91,0.0
101,2022,354,1140,13.09,1066.0,30.04,0.0
101,2022,354,1141,13.09,1066.0,30.28,0.0
101,2022,354,1142,13.09,1074.0,30.5,0.0
101,2022,354,1143,13.09,1072.0,30.79,0.0
101,2022,354,1144,13.09,1076.0,30.69,0.0
101,2022,354,1145,13.09,1083.0,30.75,0.0
101,2022,354,1146,13.09,1087.0,30.63,0.0
101,2022,354,1147,13.09,1093.0,30.76,0.0
101,2022,354,1148,13.09,1112.0,30.79,0.0
101,2022,354,1149,13.09,460.6,30.83,0.0
101,2022,354,1150,13.09,1077.0,31.07,0.0
101,2022,354,1151,13.09,1140.0,31.0,0.0
101,2022,354,1152,13.09,925.0,31.02,0.0
101,2022,354,1153,13.08,539.9,31.17,0.0
101,2022,354,1154,13.09,1040.0,31.22,0.0
101,2022,354,1155,13.09,1179.0,31.21,0.0
101,2022,354,1156,13.08,798.0,31.17,0.0
101,2022,354,1157,13.09,369.4,30.87,0.0
101,2022,354,1158,13.09,341.6,30.41,0.0
101,2022,354,1159,13.08,349.2,30.22,0.0
101,2022,354,1200,13.08,476.5,30.18,0.0
101,2022,354,1201,13.08,761.0,30.07,0.0
101,2022,354,1202,13.08,406.7,30.14,0.0
101,2022,354,1203,13.08,793.0,30.26,0.0
101,2022,354,1204,13.08,1109.0,30.44,0.0
101,2022,354,1205,13.09,1103.0,30.79,0.0
101,2022,354,1206,13.09,1096.0,30.91,0.0
101,2022,354,1207,13.08,1077.0,30.62,0.0
101,2022,354,1208,13.09,1060.0,30.55,0.0
101,2022,354,1209,13.08,1026.0,30.74,0.0
101,2022,354,1210,13.09,1042.0,30.88,0.0
101,2022,354,1211,13.09,1039.0,30.77,0.0
101,2022,354,1212,13.09,1024.0,30.65,0.0
101,2022,354,1213,13.09,1034.0,30.77,0.0
101,2022,354,1214,13.09,701.0,31.07,0.0
101,2022,354,1215,13.08,586.5,30.98,0.0
101,2022,354,1216,13.09,251.5,30.91,0.0
101,2022,354,1217,13.08,268.5,30.75,0.0
101,2022,354,1218,13.08,871.0,30.49,0.0
101,2022,354,1219,13.09,778.0,30.66,0.0
101,2022,354,1220,13.08,283.1,30.52,0.0
101,2022,354,1221,13.08,464.6,30.41,0.0
101,2022,354,1222,13.09,290.9,30.52,0.0
101,2022,354,1223,13.09,324.0,30.49,0.0
101,2022,354,1224,13.09,651.4,30.53,0.0
101,2022,354,1225,13.08,312.1,30.41,0.0
101,2022,354,1226,13.08,283.3,30.15,0.0
101,2022,354,1227,13.09,295.0,30.09,0.0
101,2022,354,1228,13.09,483.2,30.16,0.0
101,2022,354,1229,13.09,276.5,30.26,0.0
101,2022,354,1230,13.09,263.2,30.29,0.0
101,2022,354,1231,13.09,279.4,30.13,0.0
101,2022,354,1232,13.09,276.1,30.06,0.0
101,2022,354,1233,13.09,279.0,30.09,0.0
101,2022,354,1234,13.09,267.1,29.89,0.0
101,2022,354,1235,13.09,260.2,29.66,0.0
101,2022,354,1236,13.09,311.7,29.48,0.0
101,2022,354,1237,13.09,868.0,29.43,0.0
101,2022,354,1238,13.09,843.0,29.58,0.0
101,2022,354,1239,13.09,1015.0,29.67,0.0
101,2022,354,1240,13.09,933.0,29.98,0.0
101,2022,354,1241,13.09,1002.0,30.21,0.0
101,2022,354,1242,13.09,986.0,30.47,0.0
101,2022,354,1243,13.09,962.0,30.42,0.0
101,2022,354,1244,13.09,941.0,30.25,0.0
101,2022,354,1245,13.09,933.0,30.5,0.0
101,2022,354,1246,13.09,934.0,30.58,0.0
101,2022,354,1247,13.09,938.0,30.53,0.0
101,2022,354,1248,13.09,942.0,30.4,0.0
101,2022,354,1249,13.09,948.0,30.41,0.0
101,2022,354,1250,13.09,949.0,30.46,0.0
101,2022,354,1251,13.09,943.0,30.56,0.0
101,2022,354,1252,13.09,938.0,30.75,0.0
101,2022,354,1253,13.09,920.0,30.93,0.0
101,2022,354,1254,13.09,906.0,30.9,0.0
101,2022,354,1255,13.09,914.0,30.72,0.0
101,2022,354,1256,13.09,927.0,30.84,0.0
101,2022,354,1257,13.09,775.0,30.85,0.0
101,2022,354,1258,13.09,832.0,30.62,0.0
101,2022,354,1259,13.09,894.0,30.57,0.0
101,2022,354,1300,13.09,892.0,30.54,0.0
101,2022,354,1301,13.09,890.0,30.64,0.0
101,2022,354,1302,13.09,881.0,30.89,0.0
101,2022,354,1303,13.09,879.0,30.84,0.0
101,2022,354,1304,13.09,883.0,30.56,0.0
101,2022,354,1305,13.09,884.0,30.6,0.0
101,2022,354,1306,13.09,883.0,30.64,0.0
101,2022,354,1307,13.09,882.0,30.79,0.0
101,2022,354,1308,13.09,882.0,31.01,0.0
101,2022,354,1309,13.09,882.0,31.1,0.0
101,2022,354,1310,13.09,887.0,30.93,0.0
101,2022,354,1311,13.09,894.0,30.71,0.0
101,2022,354,1312,13.09,926.0,30.61,0.0
101,2022,354,1313,13.09,934.0,30.53,0.0
101,2022,354,1314,13.09,926.0,30.68,0.0
101,2022,354,1315,13.09,904.0,30.62,0.0
101,2022,354,1316,13.09,888.0,30.57,0.0
101,2022,354,1317,13.09,879.0,30.66,0.0
101,2022,354,1318,13.09,866.0,30.64,0.0
101,2022,354,1319,13.09,860.0,30.58,0.0
101,2022,354,1320,13.09,866.0,30.78,0.0
101,2022,354,1321,13.09,867.0,30.67,0.0
101,2022,354,1322,13.09,867.0,30.49,0.0
101,2022,354,1323,13.09,865.0,30.72,0.0
101,2022,354,1324,13.09,869.0,30.83,0.0
101,2022,354,1325,13.09,865.0,30.74,0.0
101,2022,354,1326,13.09,864.0,30.72,0.0
101,2022,354,1327,13.09,862.0,30.87,0.0
101,2022,354,1328,13.09,859.0,30.96,0.0
101,2022,354,1329,13.09,860.0,30.7,0.0
101,2022,354,1330,13.09,859.0,30.57,0.0
101,2022,354,1331,13.09,854.0,30.58,0.0
101,2022,354,1332,13.09,849.0,30.73,0.0
101,2022,354,1333,13.09,848.0,30.59,0.0
101,2022,354,1334,13.09,855.0,30.5,0.0
101,2022,354,1335,13.09,863.0,30.59,0.0
101,2022,354,1336,13.09,870.0,30.9,0.0
101,2022,354,1337,13.09,868.0,30.96,0.0
101,2022,354,1338,13.09,852.0,30.78,0.0
101,2022,354,1339,13.09,837.0,30.81,0.0
101,2022,354,1340,13.09,826.0,30.94,0.0
101,2022,354,1341,13.09,814.0,31.02,0.0
101,2022,354,1342,13.09,806.0,30.85,0.0
101,2022,354,1343,13.09,804.0,30.45,0.0
101,2022,354,1344,13.09,810.0,30.42,0.0
101,2022,354,1345,13.09,811.0,30.53,0.0
101,2022,354,1346,13.09,798.0,30.47,0.0
101,2022,354,1347,13.09,767.0,30.55,0.0
101,2022,354,1348,13.09,795.0,30.37,0.0
101,2022,354,1349,13.09,801.0,30.56,0.0
101,2022,354,1350,13.09,800.0,30.53,0.0
101,2022,354,1351,13.09,793.0,30.29,0.0
101,2022,354,1352,13.09,798.0,30.26,0.0
101,2022,354,1353,13.09,810.0,30.36,0.0
101,2022,354,1354,13.09,818.0,30.25,0.0
101,2022,354,1355,13.09,821.0,30.29,0.0
101,2022,354,1356,13.09,822.0,30.26,0.0
101,2022,354,1357,13.09,817.0,30.52,0.0
101,2022,354,1358,13.09,802.0,30.63,0.0
101,2022,354,1359,13.09,788.0,30.64,0.0
101,2022,354,1400,13.09,791.0,30.52,0.0
101,2022,354,1401,13.09,791.0,30.68,0.0
101,2022,354,1402,13.09,790.0,30.65,0.0
101,2022,354,1403,13.09,787.0,30.35,0.0
101,2022,354,1404,13.09,789.0,30.17,0.0
101,2022,354,1405,13.09,759.0,30.1,0.0
101,2022,354,1406,13.09,663.3,30.21,0.0
101,2022,354,1407,13.09,749.0,30.09,0.0
101,2022,354,1408,13.09,749.0,30.09,0.0
101,2022,354,1409,13.09,702.0,29.93,0.0
101,2022,354,1410,13.09,746.0,30.01,0.0
101,2022,354,1411,13.09,748.0,30.02,0.0
101,2022,354,1412,13.09,755.0,29.87,0.0
101,2022,354,1413,13.09,751.0,29.73,0.0
101,2022,354,1414,13.09,747.0,29.72,0.0
101,2022,354,1415,13.09,748.0,29.94,0.0
101,2022,354,1416,13.09,747.0,30.11,0.0
101,2022,354,1417,13.09,742.0,30.08,0.0
101,2022,354,1418,13.09,735.0,29.92,0.0
101,2022,354,1419,13.1,733.0,29.9,0.0
101,2022,354,1420,13.09,732.0,30.01,0.0
101,2022,354,1421,13.09,733.0,30.0,0.0
101,2022,354,1422,13.09,739.0,29.91,0.0
101,2022,354,1423,13.09,728.0,29.85,0.0
101,2022,354,1424,13.09,724.0,30.06,0.0
101,2022,354,1425,13.09,717.0,30.1,0.0
101,2022,354,1426,13.09,712.0,30.04,0.0
101,2022,354,1427,13.09,704.0,30.0,0.0
101,2022,354,1428,13.09,694.9,29.9,0.0
101,2022,354,1429,13.09,693.9,29.9,0.0
101,2022,354,1430,13.09,688.8,29.77,0.0
101,2022,354,1431,13.1,643.4,29.73,0.0
101,2022,354,1432,13.1,670.4,29.78,0.0
101,2022,354,1433,13.1,668.4,29.86,0.0
101,2022,354,1434,13.1,665.4,30.0,0.0
101,2022,354,1435,13.1,668.3,30.02,0.0
