a,b,dia_juliano,d,e,f,g,h
101,2022,280,641,13.24,330.9,25.62,0
101,2022,280,642,13.24,390.5,25.73,0
101,2022,280,643,13.24,322.2,25.76,0
101,2022,280,644,13.24,323,25.78,0
101,2022,280,645,13.23,318.6,25.8,0
101,2022,280,646,13.23,325.5,25.95,0
101,2022,280,647,13.23,288.1,25.96,0
101,2022,280,648,13.23,234.9,25.99,0
101,2022,280,649,13.23,380.8,25.8,0
101,2022,280,650,13.23,490.4,25.72,0
101,2022,280,651,13.22,471.1,25.71,0
101,2022,280,652,13.22,494.6,25.85,0
101,2022,280,653,13.22,490.2,25.96,0
101,2022,280,654,13.22,455.7,26.01,0
101,2022,280,655,13.22,291.6,25.98,0
101,2022,280,656,13.22,423.8,26.01,0
101,2022,280,657,13.22,326.4,25.96,0
101,2022,280,658,13.22,392.9,25.98,0
101,2022,280,659,13.22,452.9,26.06,0
101,2022,280,700,13.21,321.8,26.1,0
101,2022,280,701,13.22,313.7,26.17,0
101,2022,280,702,13.21,290.4,26.25,0
101,2022,280,703,13.21,279.5,26.24,0
101,2022,280,704,13.21,485,26.21,0
101,2022,280,705,13.21,258.8,26.17,0
101,2022,280,706,13.21,383.6,26.17,0
101,2022,280,707,13.21,254.5,26.18,0
101,2022,280,708,13.21,404.5,26.16,0
101,2022,280,709,13.21,274.2,26.25,0
101,2022,280,710,13.21,484.3,26.17,0
101,2022,280,711,13.21,494.7,26.12,0
101,2022,280,712,13.21,414.4,26.22,0
101,2022,280,713,13.21,512.8,26.18,0
101,2022,280,714,13.21,516.8,26.21,0
101,2022,280,715,13.21,395.2,26.38,0
101,2022,280,716,13.2,206.8,26.25,0
101,2022,280,717,13.2,200.6,26.11,0
101,2022,280,718,13.2,175.1,26.02,0
101,2022,280,719,13.2,147.8,25.95,0
101,2022,280,720,13.21,133.9,25.89,0
101,2022,280,721,13.21,126.3,25.83,0
101,2022,280,722,13.21,124.8,25.76,0
101,2022,280,723,13.21,129.9,25.66,0
101,2022,280,724,13.2,145.5,25.64,0
101,2022,280,725,13.21,167.4,25.59,0
101,2022,280,726,13.21,186.7,25.6,0
101,2022,280,727,13.21,202.5,25.58,0
101,2022,280,728,13.21,214.1,25.57,0
101,2022,280,729,13.21,216.6,25.58,0
101,2022,280,730,13.21,210.1,25.58,0
101,2022,280,731,13.21,206.6,25.64,0
101,2022,280,732,13.21,210,25.72,0
101,2022,280,733,13.21,208.1,25.79,0
101,2022,280,734,13.21,200.6,25.71,0
101,2022,280,735,13.21,194.1,25.59,0
101,2022,280,736,13.21,194.8,25.55,0
101,2022,280,737,13.21,204.5,25.47,0
101,2022,280,738,13.21,215.6,25.41,0
101,2022,280,739,13.21,226.8,25.41,0
101,2022,280,740,13.22,236.9,25.34,0
101,2022,280,741,13.22,247.7,25.35,0
101,2022,280,742,13.22,260.5,25.4,0
101,2022,280,743,13.22,273.9,25.45,0
101,2022,280,744,13.22,281.3,25.5,0
101,2022,280,745,13.22,328,25.56,0
101,2022,280,746,13.22,452,25.65,0
101,2022,280,747,13.22,472.9,25.77,0
101,2022,280,748,13.22,434.1,25.91,0
101,2022,280,749,13.22,567.9,26.01,0
101,2022,280,750,13.22,365,26.03,0
101,2022,280,751,13.22,417.6,25.9,0
101,2022,280,752,13.22,296.4,25.76,0
101,2022,280,753,13.22,273.3,25.82,0
101,2022,280,754,13.22,266.9,25.79,0
101,2022,280,755,13.21,266.3,25.76,0
101,2022,280,756,13.22,268.8,25.68,0
101,2022,280,757,13.22,284.6,25.69,0
101,2022,280,758,13.21,304.7,25.73,0
101,2022,280,759,13.21,397.8,25.74,0
101,2022,280,800,13.21,781,25.74,0
101,2022,280,801,13.21,479.1,25.84,0
101,2022,280,802,13.21,355,26.1,0
101,2022,280,803,13.21,322.6,26.12,0
101,2022,280,804,13.21,304.7,26.15,0
101,2022,280,805,13.21,291.7,26.17,0
101,2022,280,806,13.2,276.9,26.1,0
101,2022,280,807,13.2,264.7,26.01,0
101,2022,280,808,13.2,259.5,25.96,0
101,2022,280,809,13.21,255.3,25.95,0
101,2022,280,810,13.2,249.5,25.94,0
101,2022,280,811,13.2,249.3,25.94,0
101,2022,280,812,13.2,266.7,25.98,0
101,2022,280,813,13.2,298.5,25.97,0
101,2022,280,814,13.2,319.3,26.03,0
101,2022,280,815,13.21,307.5,26.09,0
101,2022,280,816,13.2,306.9,26.17,0
101,2022,280,817,13.2,294.1,26.21,0
101,2022,280,818,13.2,268,26.27,0
101,2022,280,819,13.21,241.7,26.28,0
101,2022,280,820,13.2,220.1,26.3,0
101,2022,280,821,13.21,211.1,26.24,0
101,2022,280,822,13.2,209.7,26.21,0
101,2022,280,823,13.2,209.8,26.28,0
101,2022,280,824,13.2,210,26.22,0
101,2022,280,825,13.2,214.9,26.17,0
101,2022,280,826,13.2,234.8,26.17,0
101,2022,280,827,13.21,255.2,26.29,0
101,2022,280,828,13.2,259.4,26.34,0
101,2022,280,829,13.2,246.9,26.42,0
101,2022,280,830,13.2,237.4,26.45,0
101,2022,280,831,13.21,243.9,26.39,0
101,2022,280,832,13.21,243,26.4,0
101,2022,280,833,13.21,253.7,26.34,0
101,2022,280,834,13.2,315.5,26.37,0
101,2022,280,835,13.21,344.6,26.44,0
101,2022,280,836,13.2,309.3,26.46,0
101,2022,280,837,13.21,274.4,26.52,0
101,2022,280,838,13.2,311.3,26.54,0
101,2022,280,839,13.2,543.3,26.61,0
101,2022,280,840,13.2,451.7,26.72,0
101,2022,280,841,13.2,643.7,26.92,0
101,2022,280,842,13.2,847,27.1,0
101,2022,280,843,13.2,557.7,27.12,0
101,2022,280,844,13.2,844,27.23,0
101,2022,280,845,13.2,485.4,27.44,0
101,2022,280,846,13.19,304.9,27.48,0
101,2022,280,847,13.19,306.6,27.37,0
101,2022,280,848,13.19,457.9,27.27,0
101,2022,280,849,13.19,524.4,27.26,0
101,2022,280,850,13.19,423.7,27.33,0
101,2022,280,851,13.19,702,27.4,0
101,2022,280,852,13.19,971,27.62,0
101,2022,280,853,13.18,841,27.6,0
101,2022,280,854,13.18,635.5,27.5,0
101,2022,280,855,13.19,986,27.51,0
101,2022,280,856,13.18,562,27.54,0
101,2022,280,857,13.18,796,27.5,0
101,2022,280,858,13.18,944,27.59,0
101,2022,280,859,13.18,821,27.82,0
101,2022,280,900,13.18,519.5,28.11,0
101,2022,280,901,13.17,766,28,0
101,2022,280,902,13.17,543.1,27.76,0
101,2022,280,903,13.17,666.6,27.68,0
101,2022,280,904,13.17,431.3,27.58,0
101,2022,280,905,13.17,359.3,27.67,0
101,2022,280,906,13.17,351,27.72,0
101,2022,280,907,13.17,350.1,27.64,0
101,2022,280,908,13.17,375.3,27.67,0
101,2022,280,909,13.17,347.8,27.48,0
101,2022,280,910,13.17,331.5,27.25,0
101,2022,280,911,13.17,328.8,27.31,0
101,2022,280,912,13.17,372.4,27.42,0
101,2022,280,913,13.17,366.2,27.34,0
101,2022,280,914,13.17,339.2,27.42,0
101,2022,280,915,13.18,308.3,27.47,0
101,2022,280,916,13.18,266.4,27.43,0
101,2022,280,917,13.18,241.4,27.34,0
101,2022,280,918,13.18,256.4,27.36,0
101,2022,280,919,13.18,282.4,27.34,0
101,2022,280,920,13.18,296.7,27.39,0
101,2022,280,921,13.18,296.4,27.38,0
101,2022,280,922,13.18,315.4,27.34,0
101,2022,280,923,13.18,392.3,27.37,0
101,2022,280,924,13.18,493,27.46,0
101,2022,280,925,13.18,686.3,27.59,0
101,2022,280,926,13.18,991,27.75,0
101,2022,280,927,13.18,1085,27.84,0
101,2022,280,928,13.18,1086,28.06,0
101,2022,280,929,13.18,1108,28.3,0
101,2022,280,930,13.18,1124,28.47,0
101,2022,280,931,13.18,719,28.46,0
101,2022,280,932,13.18,1041,28.49,0
101,2022,280,933,13.18,1064,28.69,0
101,2022,280,934,13.17,1026,28.58,0
101,2022,280,935,13.17,1017,28.59,0
101,2022,280,936,13.17,1027,28.9,0
101,2022,280,937,13.17,1020,28.86,0
101,2022,280,938,13.17,999,28.67,0
101,2022,280,939,13.17,562,28.35,0
101,2022,280,940,13.17,552.8,28.31,0
101,2022,280,941,13.17,916,28.42,0
101,2022,280,942,13.17,937,28.39,0
101,2022,280,943,13.17,1011,28.6,0
101,2022,280,944,13.17,1037,28.85,0
101,2022,280,945,13.17,1057,28.84,0
101,2022,280,946,13.17,1062,29.07,0
101,2022,280,947,13.17,1058,28.76,0
101,2022,280,948,13.17,1058,28.77,0
101,2022,280,949,13.17,1082,28.81,0
101,2022,280,950,13.17,1097,29.18,0
101,2022,280,951,13.17,939,29.67,0
101,2022,280,952,13.17,671.6,29.38,0
101,2022,280,953,13.16,830,29.47,0
101,2022,280,954,13.16,582.2,29.4,0
101,2022,280,955,13.16,480.6,29.04,0
101,2022,280,956,13.16,362,28.79,0
101,2022,280,957,13.17,427.7,28.62,0
101,2022,280,958,13.16,569,28.52,0
101,2022,280,959,13.16,452.8,28.38,0
101,2022,280,1000,13.16,1080,28.39,0
101,2022,280,1001,13.16,1058,28.73,0
101,2022,280,1002,13.16,923,28.95,0
101,2022,280,1003,13.16,693.1,28.88,0
101,2022,280,1004,13.16,850,28.97,0
101,2022,280,1005,13.16,938,28.83,0
101,2022,280,1006,13.16,1081,29.04,0
101,2022,280,1007,13.16,990,29.32,0
101,2022,280,1008,13.16,370.2,29.26,0
101,2022,280,1009,13.16,324.4,28.97,0
101,2022,280,1010,13.16,378.7,28.71,0
101,2022,280,1011,13.17,397.5,28.65,0
101,2022,280,1012,13.16,352.3,28.56,0
101,2022,280,1013,13.17,379.4,28.36,0
101,2022,280,1014,13.16,937,28.25,0
101,2022,280,1015,13.16,786,28.6,0
101,2022,280,1016,13.16,1003,28.85,0
101,2022,280,1017,13.16,1062,28.6,0
101,2022,280,1018,13.16,960,28.68,0
101,2022,280,1019,13.16,701,28.92,0
101,2022,280,1020,13.16,472.3,28.82,0
101,2022,280,1021,13.16,559,28.97,0
101,2022,280,1022,13.16,408.4,28.87,0
101,2022,280,1023,13.16,759,28.84,0
101,2022,280,1024,13.16,790,28.89,0
101,2022,280,1025,13.16,554.3,28.79,0
101,2022,280,1026,13.16,379.1,28.5,0
101,2022,280,1027,13.16,675.6,28.57,0
101,2022,280,1028,13.16,1120,28.85,0
101,2022,280,1029,13.16,1140,29.05,0
101,2022,280,1030,13.16,1144,29.26,0
101,2022,280,1031,13.16,1138,29.24,0
101,2022,280,1032,13.16,1131,29.45,0
101,2022,280,1033,13.16,1127,29.48,0
101,2022,280,1034,13.16,1126,29.4,0
101,2022,280,1035,13.16,1132,29.49,0
101,2022,280,1036,13.16,1132,29.36,0
101,2022,280,1037,13.16,1138,29.17,0
101,2022,280,1038,13.16,1155,29.38,0
101,2022,280,1039,13.16,706,29.39,0
101,2022,280,1040,13.16,1132,29.19,0
101,2022,280,1041,13.16,1060,29.2,0
101,2022,280,1042,13.16,1101,29.66,0
101,2022,280,1043,13.16,899,29.77,0
101,2022,280,1044,13.15,886,29.44,0
101,2022,280,1045,13.16,679.4,29.51,0
101,2022,280,1046,13.15,1065,29.29,0
101,2022,280,1047,13.16,1066,29.21,0
101,2022,280,1048,13.16,1072,29.47,0
101,2022,280,1049,13.16,1082,29.57,0
101,2022,280,1050,13.16,1100,29.83,0
101,2022,280,1051,13.15,1113,29.91,0
101,2022,280,1052,13.15,1114,29.86,0
101,2022,280,1053,13.16,1113,29.6,0
101,2022,280,1054,13.15,1116,29.52,0
101,2022,280,1055,13.16,1120,29.95,0
101,2022,280,1056,13.15,1125,30.24,0
101,2022,280,1057,13.15,1124,30.17,0
101,2022,280,1058,13.15,1123,30.04,0
101,2022,280,1059,13.15,1128,29.91,0
101,2022,280,1100,13.15,1147,29.89,0
101,2022,280,1101,13.15,1150,29.47,0
101,2022,280,1102,13.15,1156,29.56,0
101,2022,280,1103,13.15,1154,30.02,0
101,2022,280,1104,13.15,1150,30.12,0
101,2022,280,1105,13.15,1155,30.16,0
101,2022,280,1106,13.15,1171,30.21,0
101,2022,280,1107,13.15,1192,30.08,0
101,2022,280,1108,13.15,1238,30.01,0
101,2022,280,1109,13.15,1098,30.23,0
101,2022,280,1110,13.15,668.2,30.5,0
101,2022,280,1111,13.15,1213,30.55,0
101,2022,280,1112,13.15,1201,30.53,0
101,2022,280,1113,13.15,1195,30.36,0
101,2022,280,1114,13.15,1193,30.19,0
101,2022,280,1115,13.15,1195,30.04,0
101,2022,280,1116,13.15,619.8,29.61,0
101,2022,280,1117,13.15,978,29.41,0
101,2022,280,1118,13.14,849,29.45,0
101,2022,280,1119,13.15,469.9,29.66,0
101,2022,280,1120,13.15,541.8,29.81,0
101,2022,280,1121,13.14,652.6,29.71,0
101,2022,280,1122,13.14,575,29.66,0
101,2022,280,1123,13.14,494.4,29.73,0
101,2022,280,1124,13.15,555.5,29.58,0
101,2022,280,1125,13.14,1005,29.61,0
101,2022,280,1126,13.14,576.6,29.29,0
101,2022,280,1127,13.15,712,29.24,0
101,2022,280,1128,13.15,949,29.26,0
101,2022,280,1129,13.15,1071,29.24,0
101,2022,280,1130,13.15,1130,29.81,0
101,2022,280,1131,13.14,1134,29.91,0
101,2022,280,1132,13.15,1171,30.19,0
101,2022,280,1133,13.15,1165,30.41,0
101,2022,280,1134,13.15,1153,30.32,0
101,2022,280,1135,13.14,1153,30.03,0
101,2022,280,1136,13.14,1165,30.04,0
101,2022,280,1137,13.14,1177,30.3,0
101,2022,280,1138,13.14,1182,30.22,0
101,2022,280,1139,13.14,1185,30.04,0
101,2022,280,1140,13.14,1188,30.19,0
101,2022,280,1141,13.14,1069,30.29,0
101,2022,280,1142,13.14,1116,30.23,0
101,2022,280,1143,13.14,1122,30.09,0
101,2022,280,1144,13.14,1051,30.09,0
101,2022,280,1145,13.14,547.4,29.85,0
101,2022,280,1146,13.14,820,29.68,0
101,2022,280,1147,13.14,389.2,29.54,0
101,2022,280,1148,13.14,675.5,29.3,0
101,2022,280,1149,13.14,1084,29.42,0
101,2022,280,1150,13.14,1091,29.73,0
101,2022,280,1151,13.14,1083,30.07,0
101,2022,280,1152,13.14,1081,30.27,0
101,2022,280,1153,13.14,1080,30.13,0
101,2022,280,1154,13.14,1077,30.39,0
101,2022,280,1155,13.14,1081,30.42,0
101,2022,280,1156,13.14,1096,30.41,0
101,2022,280,1157,13.14,601.1,30.32,0
101,2022,280,1158,13.14,495.9,30.12,0
101,2022,280,1159,13.14,986,29.8,0
101,2022,280,1200,13.14,1104,29.8,0
101,2022,280,1201,13.14,1100,30.22,0
101,2022,280,1202,13.14,1094,30.52,0
101,2022,280,1203,13.14,1134,30.32,0
101,2022,280,1204,13.14,554.2,30.17,0
101,2022,280,1205,13.14,305.8,29.85,0
101,2022,280,1206,13.14,286.5,29.53,0
101,2022,280,1207,13.14,281,29.41,0
101,2022,280,1208,13.14,289.2,29.15,0
101,2022,280,1209,13.14,301.1,29.33,0
101,2022,280,1210,13.14,315.1,29.28,0
101,2022,280,1211,13.14,375.4,29.22,0
101,2022,280,1212,13.14,631.4,29.06,0
101,2022,280,1213,13.14,1086,29.02,0
101,2022,280,1214,13.14,960,29.07,0
101,2022,280,1215,13.14,1092,29.34,0
101,2022,280,1216,13.14,1089,29.54,0
101,2022,280,1217,13.14,1083,29.7,0
101,2022,280,1218,13.14,1072,29.91,0
101,2022,280,1219,13.14,1074,30.25,0
101,2022,280,1220,13.14,1094,30.18,0
101,2022,280,1221,13.14,1138,30.23,0
101,2022,280,1222,13.14,1019,30.32,0
101,2022,280,1223,13.14,801,30.28,0
101,2022,280,1224,13.14,417.1,29.77,0
101,2022,280,1225,13.14,373.3,29.24,0
101,2022,280,1226,13.14,369.7,28.92,0
101,2022,280,1227,13.14,380.6,28.77,0
101,2022,280,1228,13.14,461.5,28.87,0
101,2022,280,1229,13.14,425.6,28.8,0
101,2022,280,1230,13.14,399.7,28.78,0
101,2022,280,1231,13.14,397.6,28.68,0
101,2022,280,1232,13.14,397.2,28.6,0
101,2022,280,1233,13.14,404.8,28.54,0
101,2022,280,1234,13.14,445.1,28.49,0
101,2022,280,1235,13.14,426.3,28.58,0
101,2022,280,1236,13.15,403.7,28.68,0
101,2022,280,1237,13.14,421.1,28.59,0
101,2022,280,1238,13.14,474.6,28.72,0
101,2022,280,1239,13.15,923,28.83,0
101,2022,280,1240,13.14,1100,29.15,0
101,2022,280,1241,13.15,1117,29.22,0
101,2022,280,1242,13.15,985,29.53,0
101,2022,280,1243,13.14,698.5,29.82,0
101,2022,280,1244,13.14,371.7,29.63,0
101,2022,280,1245,13.14,333.9,29.2,0
101,2022,280,1246,13.14,331,29.31,0
101,2022,280,1247,13.14,349.5,29.18,0
101,2022,280,1248,13.14,417.4,28.9,0
101,2022,280,1249,13.14,393.5,28.78,0
101,2022,280,1250,13.14,388.6,28.78,0
101,2022,280,1251,13.14,475.9,28.77,0
101,2022,280,1252,13.14,684.5,28.84,0
101,2022,280,1253,13.14,451.7,28.88,0
101,2022,280,1254,13.14,410.6,28.79,0
101,2022,280,1255,13.14,560.6,28.74,0
101,2022,280,1256,13.15,919,28.65,0
101,2022,280,1257,13.14,1099,28.75,0
101,2022,280,1258,13.15,1100,28.73,0
101,2022,280,1259,13.15,1108,28.83,0
101,2022,280,1300,13.14,1099,29.02,0
101,2022,280,1301,13.14,1091,29.51,0
101,2022,280,1302,13.14,959,29.72,0
101,2022,280,1303,13.14,519.5,29.53,0
101,2022,280,1304,13.14,596,28.85,0
101,2022,280,1305,13.14,574,28.58,0
101,2022,280,1306,13.14,406.8,28.6,0
101,2022,280,1307,13.14,462.4,28.73,0
101,2022,280,1308,13.14,806,28.82,0
101,2022,280,1309,13.14,962,28.86,0
101,2022,280,1310,13.14,975,28.85,0
101,2022,280,1311,13.15,966,28.95,0
101,2022,280,1312,13.14,964,28.87,0
101,2022,280,1313,13.14,969,28.85,0
101,2022,280,1314,13.14,969,28.96,0
101,2022,280,1315,13.14,969,29.18,0
101,2022,280,1316,13.15,976,29.47,0
101,2022,280,1317,13.15,971,29.33,0
101,2022,280,1318,13.15,925,29.28,0
101,2022,280,1319,13.15,932,29.46,0
101,2022,280,1320,13.14,928,29.39,0
101,2022,280,1321,13.15,924,29.24,0
101,2022,280,1322,13.14,929,29.27,0
101,2022,280,1323,13.14,654.7,29.16,0
101,2022,280,1324,13.14,259.8,29.24,0
101,2022,280,1325,13.15,368.6,28.99,0
101,2022,280,1326,13.14,922,28.94,0
101,2022,280,1327,13.15,615.8,29.02,0
101,2022,280,1328,13.15,923,28.86,0
101,2022,280,1329,13.15,511.2,28.95,0
101,2022,280,1330,13.15,710,28.97,0
101,2022,280,1331,13.15,930,28.84,0
101,2022,280,1332,13.15,871,29.07,0
101,2022,280,1333,13.15,627.6,29.2,0
101,2022,280,1334,13.15,838,29.12,0
101,2022,280,1335,13.15,875,29.09,0
101,2022,280,1336,13.14,875,29.19,0
101,2022,280,1337,13.15,884,28.91,0
101,2022,280,1338,13.15,906,28.9,0
101,2022,280,1339,13.15,938,29.24,0
101,2022,280,1340,13.15,552.9,29.29,0
101,2022,280,1341,13.15,267.9,29.16,0
101,2022,280,1342,13.15,372.9,28.74,0
101,2022,280,1343,13.15,831,28.71,0
101,2022,280,1344,13.15,849,28.72,0
101,2022,280,1345,13.15,849,28.73,0
101,2022,280,1346,13.15,859,28.82,0
101,2022,280,1347,13.15,889,28.94,0
101,2022,280,1348,13.15,639.7,28.92,0
101,2022,280,1349,13.15,321.7,28.83,0
101,2022,280,1350,13.15,268.5,28.75,0
101,2022,280,1351,13.15,219.7,28.75,0
101,2022,280,1352,13.15,201.7,28.58,0
101,2022,280,1353,13.15,191.9,28.49,0
101,2022,280,1354,13.15,188.5,28.54,0
101,2022,280,1355,13.15,188.3,28.47,0
101,2022,280,1356,13.15,190.3,28.28,0
101,2022,280,1357,13.15,195.4,28.24,0
101,2022,280,1358,13.15,202.6,28.23,0
101,2022,280,1359,13.15,213.8,28.14,0
101,2022,280,1400,13.15,294.5,28.12,0
101,2022,280,1401,13.15,523,28.23,0
101,2022,280,1402,13.15,671.7,28.21,0
101,2022,280,1403,13.16,766,28.39,0
101,2022,280,1404,13.15,814,28.62,0
101,2022,280,1405,13.15,826,28.63,0
101,2022,280,1406,13.15,792,28.62,0
101,2022,280,1407,13.16,785,28.77,0
101,2022,280,1408,13.15,776,28.76,0
101,2022,280,1409,13.15,771,28.7,0
101,2022,280,1410,13.15,767,28.62,0
101,2022,280,1411,13.15,761,28.86,0
101,2022,280,1412,13.15,759,28.91,0
101,2022,280,1413,13.16,753,29.02,0
101,2022,280,1414,13.15,746,29.22,0
101,2022,280,1415,13.15,746,29.15,0
101,2022,280,1416,13.15,742,28.94,0
101,2022,280,1417,13.15,741,28.81,0
101,2022,280,1418,13.15,715,28.81,0
101,2022,280,1419,13.15,717,28.77,0
101,2022,280,1420,13.15,706,28.9,0
101,2022,280,1421,13.15,700,29.04,0
101,2022,280,1422,13.15,696.1,29.15,0
101,2022,280,1423,13.15,702,29.21,0
101,2022,280,1424,13.15,717,29.23,0
101,2022,280,1425,13.15,732,29.11,0
101,2022,280,1426,13.15,742,29.09,0
101,2022,280,1427,13.15,738,29.07,0
101,2022,280,1428,13.15,732,29.05,0
101,2022,280,1429,13.15,726,29.05,0
101,2022,280,1430,13.15,714,29.21,0
101,2022,280,1431,13.15,610.9,29.07,0
101,2022,280,1432,13.15,709,29,0
101,2022,280,1433,13.15,726,28.97,0
101,2022,280,1434,13.15,744,28.96,0
101,2022,280,1435,13.14,610.8,28.84,0
101,2022,280,1436,13.15,471.9,28.81,0
101,2022,280,1437,13.14,420.4,28.91,0
101,2022,280,1438,13.15,289.9,28.83,0
101,2022,280,1439,13.15,271,28.84,0
101,2022,280,1440,13.15,615.9,28.96,0
101,2022,280,1441,13.15,701,29.17,0
101,2022,280,1442,13.15,688.2,28.92,0
101,2022,280,1443,13.15,589.3,28.73,0
101,2022,280,1444,13.15,634.6,28.84,0
101,2022,280,1445,13.15,277.6,28.87,0
101,2022,280,1446,13.15,222.4,28.78,0
101,2022,280,1447,13.15,189.5,28.75,0
101,2022,280,1448,13.15,168.7,28.5,0
101,2022,280,1449,13.15,163.3,28.27,0
101,2022,280,1450,13.15,170.7,28.12,0
101,2022,280,1451,13.15,188.2,27.98,0
101,2022,280,1452,13.15,218.6,27.93,0
101,2022,280,1453,13.15,299.6,27.88,0
101,2022,280,1454,13.15,481.3,27.91,0
101,2022,280,1455,13.15,281.9,27.92,0
101,2022,280,1456,13.15,233.9,27.98,0
101,2022,280,1457,13.15,340.9,28,0
101,2022,280,1458,13.15,333.9,27.86,0
101,2022,280,1459,13.15,220.6,27.82,0
101,2022,280,1500,13.15,222.8,27.81,0
101,2022,280,1501,13.15,288.3,27.76,0
101,2022,280,1502,13.16,427.3,27.69,0
101,2022,280,1503,13.16,423.5,27.71,0
101,2022,280,1504,13.15,210.5,27.93,0
101,2022,280,1505,13.15,181.4,27.87,0
101,2022,280,1506,13.15,238.9,27.75,0
101,2022,280,1507,13.15,372.6,27.66,0
101,2022,280,1508,13.16,491.3,27.64,0
101,2022,280,1509,13.16,178.9,27.64,0
101,2022,280,1510,13.16,413.6,27.8,0
101,2022,280,1511,13.16,500.8,27.9,0
101,2022,280,1512,13.16,495.4,28.1,0
101,2022,280,1513,13.16,483.8,28.09,0
101,2022,280,1514,13.16,479.7,27.91,0
101,2022,280,1515,13.16,475.4,27.99,0
101,2022,280,1516,13.16,469.3,27.98,0
101,2022,280,1517,13.16,435.5,27.94,0
101,2022,280,1518,13.16,151.3,27.83,0
101,2022,280,1519,13.16,134.7,27.83,0
101,2022,280,1520,13.16,135.2,27.83,0
101,2022,280,1521,13.16,409.1,27.9,0
101,2022,280,1522,13.16,435.8,27.94,0
101,2022,280,1523,13.16,432.9,27.85,0
101,2022,280,1524,13.16,430.6,27.79,0
101,2022,280,1525,13.16,426.9,27.83,0
101,2022,280,1526,13.16,424.7,27.82,0
101,2022,280,1527,13.16,424,27.83,0
101,2022,280,1528,13.16,420.1,27.91,0
101,2022,280,1529,13.16,413.1,28.09,0
101,2022,280,1530,13.16,358.4,28.13,0
101,2022,280,1531,13.16,406.5,28.07,0
101,2022,280,1532,13.16,403.7,27.98,0
101,2022,280,1533,13.17,406.4,27.97,0
101,2022,280,1534,13.16,340.3,28.08,0
101,2022,280,1535,13.16,391.4,27.96,0
101,2022,280,1536,13.16,415.4,28.03,0
101,2022,280,1537,13.16,411.5,27.9,0
101,2022,280,1538,13.16,402.3,27.79,0
