a,b,dia_juliano,d,e,f,g,h
101,2022,273,847,13.21,263.2,23.16,0
101,2022,273,848,13.21,267.3,23.16,0
101,2022,273,849,13.21,267.6,23.19,0
101,2022,273,850,13.21,267.4,23.23,0
101,2022,273,851,13.21,269.3,23.27,0
101,2022,273,852,13.21,274.7,23.35,0
101,2022,273,853,13.21,286.2,23.39,0
101,2022,273,854,13.21,307.2,23.41,0
101,2022,273,855,13.21,343.5,23.46,0
101,2022,273,856,13.21,396.5,23.51,0
101,2022,273,857,13.21,460.4,23.64,0
101,2022,273,858,13.2,644.8,23.73,0
101,2022,273,859,13.2,714,23.84,0
101,2022,273,900,13.2,570.1,24.01,0
101,2022,273,901,13.2,744,24.08,0
101,2022,273,902,13.2,885,24.17,0
101,2022,273,903,13.2,625.6,24.23,0
101,2022,273,904,13.19,533.8,24.25,0
101,2022,273,905,13.19,501.1,24.31,0
101,2022,273,906,13.2,474.7,24.4,0
101,2022,273,907,13.19,452.6,24.3,0
101,2022,273,908,13.19,430,24.34,0
101,2022,273,909,13.19,403.4,24.4,0
101,2022,273,910,13.19,374.7,24.43,0
101,2022,273,911,13.19,349.4,24.46,0
101,2022,273,912,13.19,329.3,24.5,0
101,2022,273,913,13.19,313.8,24.43,0
101,2022,273,914,13.19,302.8,24.39,0
101,2022,273,915,13.19,298,24.34,0
101,2022,273,916,13.19,297,24.39,0
101,2022,273,917,13.19,296.1,24.45,0
101,2022,273,918,13.19,292.8,24.44,0
101,2022,273,919,13.19,285.7,24.39,0
101,2022,273,920,13.19,276.7,24.38,0
101,2022,273,921,13.19,268.3,24.33,0
101,2022,273,922,13.18,253,24.33,0
101,2022,273,923,13.19,235.3,24.31,0
101,2022,273,924,13.18,229,24.29,0
101,2022,273,925,13.18,221.7,24.14,0
101,2022,273,926,13.18,211.1,24.11,0
101,2022,273,927,13.18,202.1,24.04,0
101,2022,273,928,13.17,197.5,23.85,0
101,2022,273,929,13.18,195.5,23.68,0
101,2022,273,930,13.17,195.6,23.57,0
101,2022,273,931,13.18,200.9,23.52,0
101,2022,273,932,13.2,215.1,23.38,0
101,2022,273,933,13.2,243.2,23.33,0
101,2022,273,934,13.2,271.7,23.24,0
101,2022,273,935,13.2,286,23.25,0
101,2022,273,936,13.2,297,23.31,0
101,2022,273,937,13.21,297.9,23.39,0
101,2022,273,938,13.21,291.6,23.41,0
101,2022,273,939,13.21,281.5,23.39,0
101,2022,273,940,13.21,274.2,23.35,0
101,2022,273,941,13.21,270.1,23.31,0
101,2022,273,942,13.21,263,23.36,0
101,2022,273,943,13.2,242.9,23.35,0
101,2022,273,944,13.2,216.1,23.35,0
101,2022,273,945,13.2,203.4,23.29,0
101,2022,273,946,13.2,198.9,23.28,0
101,2022,273,947,13.21,195.8,23.25,0
101,2022,273,948,13.21,190.5,23.22,0
101,2022,273,949,13.21,195.2,23.22,0
101,2022,273,950,13.21,202.2,23.17,0
101,2022,273,951,13.21,208.2,23.16,0
101,2022,273,952,13.21,218.6,23.16,0
101,2022,273,953,13.21,240,23.22,0
101,2022,273,954,13.21,266.4,23.29,0
101,2022,273,955,13.21,286.6,23.32,0
101,2022,273,956,13.21,301.4,23.35,0
101,2022,273,957,13.21,311.6,23.33,0
101,2022,273,958,13.21,313.5,23.32,0
101,2022,273,959,13.21,309.1,23.34,0
101,2022,273,1000,13.21,300.4,23.37,0
101,2022,273,1001,13.21,290,23.39,0
101,2022,273,1002,13.21,284.1,23.43,0
101,2022,273,1003,13.21,276.7,23.44,0
101,2022,273,1004,13.21,264.3,23.47,0
101,2022,273,1005,13.21,251.1,23.5,0
101,2022,273,1006,13.21,239.5,23.51,0
101,2022,273,1007,13.21,237.1,23.53,0
101,2022,273,1008,13.21,243.5,23.55,0
101,2022,273,1009,13.21,253.4,23.57,0
101,2022,273,1010,13.21,263.4,23.62,0
101,2022,273,1011,13.21,272.7,23.67,0
101,2022,273,1012,13.21,283.5,23.7,0
101,2022,273,1013,13.21,302.6,23.76,0
101,2022,273,1014,13.21,327.3,23.85,0
101,2022,273,1015,13.21,349.6,23.95,0
101,2022,273,1016,13.21,366.7,24.05,0
101,2022,273,1017,13.21,391.9,24.11,0
101,2022,273,1018,13.21,464.6,24.19,0
101,2022,273,1019,13.21,546.1,24.3,0
101,2022,273,1020,13.21,657.2,24.41,0
101,2022,273,1021,13.21,671.3,24.48,0
101,2022,273,1022,13.21,806,24.57,0
101,2022,273,1023,13.2,571,24.68,0
101,2022,273,1024,13.2,367.6,24.75,0
101,2022,273,1025,13.2,321.6,24.77,0
101,2022,273,1026,13.2,313.4,24.79,0
101,2022,273,1027,13.2,297.9,24.75,0
101,2022,273,1028,13.2,266.9,24.74,0
101,2022,273,1029,13.18,224.1,24.69,0
101,2022,273,1030,13.16,179.6,24.64,0
101,2022,273,1031,13.15,151.7,24.63,0
101,2022,273,1032,13.14,139.1,24.61,0
101,2022,273,1033,13.14,136.2,24.55,0
101,2022,273,1034,13.14,136,24.51,0
101,2022,273,1035,13.14,131,24.53,0
101,2022,273,1036,13.17,129.8,24.49,0
101,2022,273,1037,13.2,154.8,24.38,0
101,2022,273,1038,13.21,201.6,24.38,0
101,2022,273,1039,13.21,247.1,24.38,0
101,2022,273,1040,13.21,276.8,24.4,0
101,2022,273,1041,13.21,287.2,24.39,0
101,2022,273,1042,13.2,281.3,24.39,0
101,2022,273,1043,13.21,270.4,24.41,0
101,2022,273,1044,13.2,258.7,24.44,0
101,2022,273,1045,13.2,232.3,24.5,0
101,2022,273,1046,13.2,241.6,24.57,0
101,2022,273,1047,13.2,272.3,24.59,0
101,2022,273,1048,13.2,314.6,24.63,0
101,2022,273,1049,13.2,369.4,24.63,0
101,2022,273,1050,13.2,382.9,24.66,0
101,2022,273,1051,13.2,387.9,24.7,0
101,2022,273,1052,13.2,333.9,24.73,0
101,2022,273,1053,13.2,275.9,24.75,0
101,2022,273,1054,13.2,259,24.8,0
101,2022,273,1055,13.2,264.7,24.79,0
101,2022,273,1056,13.19,271.5,24.79,0
101,2022,273,1057,13.2,270.2,24.81,0
101,2022,273,1058,13.2,272.4,24.82,0
101,2022,273,1059,13.2,282.6,24.75,0
101,2022,273,1100,13.2,304,24.58,0
101,2022,273,1101,13.2,329.1,24.58,0
101,2022,273,1102,13.19,478.5,24.67,0
101,2022,273,1103,13.19,1162,24.76,0
101,2022,273,1104,13.19,1136,24.95,0
101,2022,273,1105,13.19,1043,25.06,0
101,2022,273,1106,13.19,624.5,25.22,0
101,2022,273,1107,13.19,667.4,25.32,0
101,2022,273,1108,13.19,1105,25.34,0
101,2022,273,1109,13.19,865,25.52,0
101,2022,273,1110,13.19,539.2,25.66,0
101,2022,273,1111,13.19,863,25.75,0
101,2022,273,1112,13.19,617.2,25.74,0
101,2022,273,1113,13.19,393.8,25.79,0
101,2022,273,1114,13.19,419.6,25.81,0
101,2022,273,1115,13.19,662.3,25.92,0
101,2022,273,1116,13.18,346.9,26.02,0
101,2022,273,1117,13.18,307.3,26.05,0
101,2022,273,1118,13.18,315.6,25.84,0
101,2022,273,1119,13.18,298.5,25.86,0
101,2022,273,1120,13.18,305.7,25.82,0
101,2022,273,1121,13.18,332.2,25.77,0
101,2022,273,1122,13.18,413.2,25.58,0
101,2022,273,1123,13.18,505.7,25.39,0
101,2022,273,1124,13.18,422,25.46,0
101,2022,273,1125,13.18,651.7,25.64,0
101,2022,273,1126,13.18,585.8,25.82,0
101,2022,273,1127,13.18,574,25.87,0
101,2022,273,1128,13.18,577.6,25.96,0
101,2022,273,1129,13.18,637.9,26.04,0
101,2022,273,1130,13.18,422.3,26.12,0
101,2022,273,1131,13.18,415.8,26.15,0
101,2022,273,1132,13.18,401.7,26.19,0
101,2022,273,1133,13.18,389.3,26.18,0
101,2022,273,1134,13.18,415.9,26.17,0
101,2022,273,1135,13.18,436.2,26.19,0
101,2022,273,1136,13.18,468.3,26.23,0
101,2022,273,1137,13.17,510.4,26.24,0
101,2022,273,1138,13.17,557.2,26.28,0
101,2022,273,1139,13.18,701,26.37,0
101,2022,273,1140,13.17,580.1,26.46,0
101,2022,273,1141,13.17,939,26.54,0
101,2022,273,1142,13.17,1223,26.55,0
101,2022,273,1143,13.18,766,26.7,0
101,2022,273,1144,13.17,626.6,26.85,0
101,2022,273,1145,13.17,478,26.87,0
101,2022,273,1146,13.17,503.5,26.75,0
101,2022,273,1147,13.17,1349,26.79,0
101,2022,273,1148,13.17,862,26.94,0
101,2022,273,1149,13.17,723,27.01,0
101,2022,273,1150,13.17,1102,27.08,0
101,2022,273,1151,13.17,1135,27.06,0
101,2022,273,1152,13.16,1280,27.07,0
101,2022,273,1153,13.17,890,27.31,0
101,2022,273,1154,13.16,490.1,27.36,0
101,2022,273,1155,13.17,482.3,27.25,0
101,2022,273,1156,13.16,506,27.16,0
101,2022,273,1157,13.17,661.5,27.12,0
101,2022,273,1158,13.17,698.9,27.06,0
101,2022,273,1159,13.16,426.5,26.93,0
101,2022,273,1200,13.16,365.9,26.97,0
101,2022,273,1201,13.17,340,26.97,0
101,2022,273,1202,13.16,328.2,26.82,0
101,2022,273,1203,13.17,326.8,26.71,0
101,2022,273,1204,13.16,317,26.62,0
101,2022,273,1205,13.16,306.8,26.49,0
101,2022,273,1206,13.16,695.1,26.46,0
101,2022,273,1207,13.16,1106,26.56,0
101,2022,273,1208,13.16,1115,26.77,0
101,2022,273,1209,13.16,1088,26.97,0
101,2022,273,1210,13.16,1075,27.03,0
101,2022,273,1211,13.16,1071,27,0
101,2022,273,1212,13.16,1071,27.13,0
101,2022,273,1213,13.17,1066,27.24,0
101,2022,273,1214,13.16,1064,27.4,0
101,2022,273,1215,13.16,1069,27.52,0
101,2022,273,1216,13.16,1079,27.35,0
101,2022,273,1217,13.16,1088,27.24,0
101,2022,273,1218,13.16,1092,27.41,0
101,2022,273,1219,13.16,1089,27.33,0
101,2022,273,1220,13.16,1084,27.48,0
101,2022,273,1221,13.16,1087,27.38,0
101,2022,273,1222,13.16,1103,27.38,0
101,2022,273,1223,13.16,1076,27.53,0
101,2022,273,1224,13.16,1074,27.47,0
101,2022,273,1225,13.16,1110,27.56,0
101,2022,273,1226,13.16,1131,27.58,0
101,2022,273,1227,13.16,874,27.71,0
101,2022,273,1228,13.16,391.1,27.78,0
101,2022,273,1229,13.16,798,27.73,0
101,2022,273,1230,13.16,832,27.86,0
101,2022,273,1231,13.16,1131,28.04,0
101,2022,273,1232,13.16,1132,28.12,0
101,2022,273,1233,13.16,1149,28.08,0
101,2022,273,1234,13.16,1161,28.21,0
101,2022,273,1235,13.16,1185,28.45,0
101,2022,273,1236,13.15,684.7,27.97,0
101,2022,273,1237,13.15,426.4,27.82,0
101,2022,273,1238,13.15,380.6,27.85,0
101,2022,273,1239,13.15,362.6,27.74,0
101,2022,273,1240,13.15,347.9,27.5,0
101,2022,273,1241,13.15,380.4,27.35,0
101,2022,273,1242,13.15,722,27.21,0
101,2022,273,1243,13.15,855,27.44,0
101,2022,273,1244,13.15,478.9,27.44,0
101,2022,273,1245,13.15,440.6,27.51,0
101,2022,273,1246,13.15,389.5,27.33,0
101,2022,273,1247,13.15,338,27.22,0
101,2022,273,1248,13.15,314.3,27.15,0
101,2022,273,1249,13.15,310.6,27.06,0
101,2022,273,1250,13.15,311.9,27.02,0
101,2022,273,1251,13.15,334.8,27.05,0
101,2022,273,1252,13.15,422.7,27.11,0
101,2022,273,1253,13.15,913,27.04,0
101,2022,273,1254,13.15,1230,27.2,0
101,2022,273,1255,13.15,1242,27.37,0
101,2022,273,1256,13.15,1069,27.59,0
101,2022,273,1257,13.15,599.9,27.85,0
101,2022,273,1258,13.15,489.3,27.72,0
101,2022,273,1259,13.15,470.5,27.61,0
101,2022,273,1300,13.15,534.2,27.64,0
101,2022,273,1301,13.15,415.6,27.41,0
101,2022,273,1302,13.15,454.9,27.14,0
101,2022,273,1303,13.15,740,27.15,0
101,2022,273,1304,13.15,560.4,27.26,0
101,2022,273,1305,13.15,396.7,27.22,0
101,2022,273,1306,13.15,378.5,27.18,0
101,2022,273,1307,13.15,358.6,27.18,0
101,2022,273,1308,13.15,346.1,27.09,0
101,2022,273,1309,13.15,605.5,27.12,0
101,2022,273,1310,13.15,382.4,26.94,0
101,2022,273,1311,13.15,507.4,26.87,0
101,2022,273,1312,13.15,624.2,26.87,0
101,2022,273,1313,13.15,451.4,26.9,0
101,2022,273,1314,13.15,363.4,27.06,0
101,2022,273,1315,13.15,331.5,27.08,0
101,2022,273,1316,13.15,307.9,27.05,0
101,2022,273,1317,13.15,292.5,26.99,0
101,2022,273,1318,13.15,308.4,26.9,0
101,2022,273,1319,13.15,371,26.94,0
101,2022,273,1320,13.15,432.6,27.04,0
101,2022,273,1321,13.15,368.5,27.14,0
101,2022,273,1322,13.15,340.2,27.18,0
101,2022,273,1323,13.15,415.5,27.2,0
101,2022,273,1324,13.15,292.4,27.19,0
101,2022,273,1325,13.15,260.8,27.07,0
101,2022,273,1326,13.15,246.9,26.78,0
101,2022,273,1327,13.15,495.5,26.64,0
101,2022,273,1328,13.15,1005,26.64,0
101,2022,273,1329,13.15,1007,26.73,0
101,2022,273,1330,13.15,1002,26.91,0
101,2022,273,1331,13.15,984,27.1,0
101,2022,273,1332,13.15,967,27.29,0
101,2022,273,1333,13.15,950,27.31,0
101,2022,273,1334,13.15,944,27.38,0
101,2022,273,1335,13.15,950,27.49,0
101,2022,273,1336,13.15,947,27.61,0
101,2022,273,1337,13.15,609.2,27.64,0
101,2022,273,1338,13.15,391.4,27.45,0
101,2022,273,1339,13.15,419.3,27.3,0
101,2022,273,1340,13.15,305.4,27.25,0
101,2022,273,1341,13.15,288.6,27.34,0
101,2022,273,1342,13.15,288.2,27.38,0
101,2022,273,1343,13.15,291.2,27.18,0
101,2022,273,1344,13.15,272.5,27.1,0
101,2022,273,1345,13.15,246.5,26.99,0
101,2022,273,1346,13.15,231.9,26.9,0
101,2022,273,1347,13.15,234.3,26.85,0
101,2022,273,1348,13.15,247.3,26.89,0
101,2022,273,1349,13.15,254,26.9,0
101,2022,273,1350,13.15,247.6,26.83,0
101,2022,273,1351,13.15,220.6,26.73,0
101,2022,273,1352,13.15,202.2,26.67,0
101,2022,273,1353,13.16,195,26.53,0
101,2022,273,1354,13.16,199.1,26.41,0
101,2022,273,1355,13.16,218.9,26.36,0
101,2022,273,1356,13.16,498.7,26.43,0
101,2022,273,1357,13.16,901,26.55,0
101,2022,273,1358,13.16,909,26.65,0
101,2022,273,1359,13.16,847,26.85,0
101,2022,273,1400,13.16,845,26.97,0
101,2022,273,1401,13.16,875,27.03,0
101,2022,273,1402,13.16,707,27.19,0
101,2022,273,1403,13.16,422.5,27.12,0
101,2022,273,1404,13.15,212.3,27.04,0
101,2022,273,1405,13.15,218.2,26.8,0
101,2022,273,1406,13.15,650.8,26.75,0
101,2022,273,1407,13.15,820,26.8,0
101,2022,273,1408,13.15,852,26.98,0
101,2022,273,1409,13.15,864,27.25,0
101,2022,273,1410,13.15,745,27.25,0
101,2022,273,1411,13.15,672.7,27.14,0
101,2022,273,1412,13.15,327.9,27.19,0
101,2022,273,1413,13.15,222.6,27.06,0
101,2022,273,1414,13.15,223.1,26.95,0
101,2022,273,1415,13.15,597.3,26.85,0
101,2022,273,1416,13.15,797,26.9,0
101,2022,273,1417,13.15,790,27.04,0
101,2022,273,1418,13.15,792,27.21,0
101,2022,273,1419,13.15,789,27.09,0
101,2022,273,1420,13.15,743,27.18,0
101,2022,273,1421,13.15,796,27.27,0
101,2022,273,1422,13.15,810,27.27,0
101,2022,273,1423,13.15,536.5,27.21,0
101,2022,273,1424,13.15,308.6,27.09,0
101,2022,273,1425,13.15,326,27,0
101,2022,273,1426,13.15,287.4,27.02,0
101,2022,273,1427,13.15,246.3,26.89,0
101,2022,273,1428,13.15,223.8,26.92,0
101,2022,273,1429,13.15,209,26.85,0
101,2022,273,1430,13.15,201.1,26.81,0
101,2022,273,1431,13.15,189.3,26.66,0
101,2022,273,1432,13.15,190.7,26.57,0
101,2022,273,1433,13.15,186.5,26.56,0
101,2022,273,1434,13.15,196.4,26.51,0
101,2022,273,1435,13.15,248,26.39,0
101,2022,273,1436,13.15,220.6,26.36,0
101,2022,273,1437,13.15,227,26.48,0
101,2022,273,1438,13.15,376.3,26.62,0
101,2022,273,1439,13.16,320.9,26.61,0
101,2022,273,1440,13.16,178.8,26.51,0
101,2022,273,1441,13.16,174.6,26.47,0
101,2022,273,1442,13.16,202.4,26.49,0
101,2022,273,1443,13.15,155.1,26.45,0
101,2022,273,1444,13.15,150.4,26.48,0
101,2022,273,1445,13.14,149.9,26.47,0
101,2022,273,1446,13.13,150.2,26.49,0
101,2022,273,1447,13.13,151.8,26.42,0
101,2022,273,1448,13.14,152.7,26.32,0
101,2022,273,1449,13.14,152.9,26.3,0
101,2022,273,1450,13.16,152.9,26.27,0
101,2022,273,1451,13.16,154.1,26.28,0
101,2022,273,1452,13.15,159.8,26.29,0
101,2022,273,1453,13.14,165.7,26.28,0
101,2022,273,1454,13.14,168.2,26.2,0
101,2022,273,1455,13.14,161.3,26.17,0
101,2022,273,1456,13.14,152,26.2,0
101,2022,273,1457,13.15,153.9,26.23,0
101,2022,273,1458,13.16,163.4,26.25,0
101,2022,273,1459,13.15,176.8,26.27,0
101,2022,273,1500,13.14,192.9,26.24,0
101,2022,273,1501,13.13,206.9,26.21,0
101,2022,273,1502,13.13,211.1,26.24,0
101,2022,273,1503,13.15,327.2,26.3,0
101,2022,273,1504,13.16,365.7,26.36,0
101,2022,273,1505,13.16,222.6,26.47,0
101,2022,273,1506,13.15,200.2,26.53,0
101,2022,273,1507,13.15,188.8,26.5,0
101,2022,273,1508,13.14,184.5,26.35,0
101,2022,273,1509,13.14,182.8,26.34,0
101,2022,273,1510,13.13,158.8,26.37,0
101,2022,273,1511,13.13,150.6,26.32,0
101,2022,273,1512,13.12,144.5,26.29,0
101,2022,273,1513,13.11,140.7,26.25,0
101,2022,273,1514,13.1,137,26.18,0
101,2022,273,1515,13.1,126,26.12,0
101,2022,273,1516,13.09,122.4,26.07,0
101,2022,273,1517,13.09,125.8,26.02,0
101,2022,273,1518,13.09,128.5,26,0
101,2022,273,1519,13.1,131.1,26.03,0
101,2022,273,1520,13.1,135.5,26.05,0
101,2022,273,1521,13.1,135.7,26.05,0
101,2022,273,1522,13.1,137.5,26.06,0
101,2022,273,1523,13.11,144.1,26.05,0
101,2022,273,1524,13.11,159.4,26.04,0
101,2022,273,1525,13.11,183,26.05,0
101,2022,273,1526,13.12,314.3,26.08,0
101,2022,273,1527,13.14,497.8,26.11,0
101,2022,273,1528,13.13,326.1,26.21,0
101,2022,273,1529,13.14,468.1,26.27,0
101,2022,273,1530,13.15,349.3,26.31,0
101,2022,273,1531,13.14,258.7,26.23,0
101,2022,273,1532,13.14,153.2,26.21,0
