a,b,dia_juliano,d,e,f,g,h
101,2022,365,633,13.25,182.6,23.25,0.0
101,2022,365,634,13.25,229.6,23.36,0.0
101,2022,365,635,13.25,214.1,23.41,0.0
101,2022,365,636,13.24,246.4,23.51,0.0
101,2022,365,637,13.24,247.9,23.69,0.0
101,2022,365,638,13.24,256.3,23.85,0.0
101,2022,365,639,13.24,257.5,23.92,0.0
101,2022,365,640,13.24,254.2,24.07,0.0
101,2022,365,641,13.24,243.2,24.29,0.0
101,2022,365,642,13.24,231.8,24.42,0.0
101,2022,365,643,13.23,225.9,24.63,0.0
101,2022,365,644,13.23,200.8,24.61,0.0
101,2022,365,645,13.23,171.6,24.67,0.0
101,2022,365,646,13.23,160.0,24.7,0.0
101,2022,365,647,13.23,171.9,24.83,0.0
101,2022,365,648,13.23,219.3,24.86,0.0
101,2022,365,649,13.23,290.9,24.98,0.0
101,2022,365,650,13.23,302.1,25.11,0.0
101,2022,365,651,13.23,307.6,25.17,0.0
101,2022,365,652,13.22,305.2,25.24,0.0
101,2022,365,653,13.22,292.4,25.42,0.0
101,2022,365,654,13.22,256.0,25.58,0.0
101,2022,365,655,13.22,216.6,25.67,0.0
101,2022,365,656,13.22,171.6,25.77,0.0
101,2022,365,657,13.22,110.5,25.73,0.0
101,2022,365,658,13.22,92.0,25.67,0.0
101,2022,365,659,13.22,96.0,25.64,0.0
101,2022,365,700,13.22,170.0,25.59,0.0
101,2022,365,701,13.22,204.5,25.58,0.0
101,2022,365,702,13.22,213.6,25.54,0.0
101,2022,365,703,13.22,303.9,25.61,0.0
101,2022,365,704,13.22,324.0,25.75,0.0
101,2022,365,705,13.22,336.4,25.9,0.0
101,2022,365,706,13.22,249.3,26.07,0.0
101,2022,365,707,13.22,296.6,26.19,0.0
101,2022,365,708,13.21,334.6,26.28,0.0
101,2022,365,709,13.21,187.6,26.32,0.0
101,2022,365,710,13.21,186.4,26.41,0.0
101,2022,365,711,13.21,147.8,26.46,0.0
101,2022,365,712,13.21,174.2,26.42,0.0
101,2022,365,713,13.21,349.2,26.2,0.0
101,2022,365,714,13.2,361.2,26.21,0.0
101,2022,365,715,13.21,350.4,26.38,0.0
101,2022,365,716,13.2,186.4,26.47,0.0
101,2022,365,717,13.2,126.2,26.43,0.0
101,2022,365,718,13.2,128.1,26.5,0.0
101,2022,365,719,13.2,141.2,26.48,0.0
101,2022,365,720,13.2,180.6,26.53,0.0
101,2022,365,721,13.2,260.5,26.6,0.0
101,2022,365,722,13.2,349.7,26.65,0.0
101,2022,365,723,13.2,327.5,26.6,0.0
101,2022,365,724,13.2,183.3,26.53,0.0
101,2022,365,725,13.2,114.0,26.61,0.0
101,2022,365,726,13.19,105.1,26.52,0.0
101,2022,365,727,13.19,109.3,26.44,0.0
101,2022,365,728,13.19,112.5,26.36,0.0
101,2022,365,729,13.19,121.9,26.13,0.0
101,2022,365,730,13.19,140.4,25.86,0.0
101,2022,365,731,13.19,150.2,25.81,0.0
101,2022,365,732,13.19,158.8,25.86,0.0
101,2022,365,733,13.2,169.7,25.91,0.0
101,2022,365,734,13.2,205.2,25.93,0.0
101,2022,365,735,13.2,205.7,25.99,0.0
101,2022,365,736,13.2,212.1,26.04,0.0
101,2022,365,737,13.2,242.0,26.12,0.0
101,2022,365,738,13.2,249.2,26.13,0.0
101,2022,365,739,13.2,263.1,26.17,0.0
101,2022,365,740,13.2,448.1,26.21,0.0
101,2022,365,741,13.19,283.9,26.01,0.0
101,2022,365,742,13.19,235.0,25.87,0.0
101,2022,365,743,13.19,212.2,25.95,0.0
101,2022,365,744,13.19,214.4,25.87,0.0
101,2022,365,745,13.19,242.4,25.88,0.0
101,2022,365,746,13.19,369.6,25.8,0.0
101,2022,365,747,13.19,424.3,25.85,0.0
101,2022,365,748,13.19,628.9,25.94,0.0
101,2022,365,749,13.18,509.2,26.0,0.0
101,2022,365,750,13.18,612.6,26.12,0.0
101,2022,365,751,13.18,648.6,26.13,0.0
101,2022,365,752,13.18,625.8,26.07,0.0
101,2022,365,753,13.18,613.9,26.28,0.0
101,2022,365,754,13.17,622.7,26.28,0.0
101,2022,365,755,13.17,386.2,26.13,0.0
101,2022,365,756,13.17,555.0,26.18,0.0
101,2022,365,757,13.17,685.1,26.4,0.0
101,2022,365,758,13.17,691.0,26.61,0.0
101,2022,365,759,13.16,674.6,26.73,0.0
101,2022,365,800,13.16,655.0,26.96,0.0
101,2022,365,801,13.16,673.1,26.85,0.0
101,2022,365,802,13.16,674.2,26.81,0.0
101,2022,365,803,13.15,699.0,26.82,0.0
101,2022,365,804,13.15,625.5,26.81,0.0
101,2022,365,805,13.15,681.5,26.78,0.0
101,2022,365,806,13.14,386.4,26.68,0.0
101,2022,365,807,13.14,583.0,26.78,0.0
101,2022,365,808,13.14,727.0,26.76,0.0
101,2022,365,809,13.14,687.4,26.86,0.0
101,2022,365,810,13.14,737.0,26.95,0.0
101,2022,365,811,13.14,670.6,27.04,0.0
101,2022,365,812,13.13,403.2,26.86,0.0
101,2022,365,813,13.13,222.7,26.74,0.0
101,2022,365,814,13.13,215.8,26.78,0.0
101,2022,365,815,13.13,217.9,26.72,0.0
101,2022,365,816,13.13,222.9,26.6,0.0
101,2022,365,817,13.13,235.2,26.62,0.0
101,2022,365,818,13.13,249.3,26.66,0.0
101,2022,365,819,13.13,396.8,26.61,0.0
101,2022,365,820,13.13,271.1,26.49,0.0
101,2022,365,821,13.13,258.7,26.51,0.0
101,2022,365,822,13.13,243.1,26.53,0.0
101,2022,365,823,13.13,230.6,26.65,0.0
101,2022,365,824,13.13,225.6,26.67,0.0
101,2022,365,825,13.13,205.4,26.71,0.0
101,2022,365,826,13.13,188.6,26.64,0.0
101,2022,365,827,13.13,176.1,26.57,0.0
101,2022,365,828,13.13,163.7,26.51,0.0
101,2022,365,829,13.14,157.4,26.46,0.0
101,2022,365,830,13.14,152.2,26.38,0.0
101,2022,365,831,13.14,150.2,26.35,0.0
101,2022,365,832,13.14,155.1,26.27,0.0
101,2022,365,833,13.14,170.8,26.31,0.0
101,2022,365,834,13.14,197.8,26.39,0.0
101,2022,365,835,13.14,213.8,26.42,0.0
101,2022,365,836,13.14,205.3,26.51,0.0
101,2022,365,837,13.14,187.6,26.4,0.0
101,2022,365,838,13.14,178.0,26.14,0.0
101,2022,365,839,13.14,191.5,25.87,0.0
101,2022,365,840,13.14,211.8,25.79,0.0
101,2022,365,841,13.15,210.9,25.77,0.0
101,2022,365,842,13.15,215.0,25.66,0.0
101,2022,365,843,13.15,259.4,25.63,0.0
101,2022,365,844,13.15,314.6,25.65,0.0
101,2022,365,845,13.15,543.8,25.62,0.0
101,2022,365,846,13.14,922.0,25.88,0.0
101,2022,365,847,13.15,928.0,26.1,0.0
101,2022,365,848,13.15,920.0,26.07,0.0
101,2022,365,849,13.15,919.0,26.21,0.0
101,2022,365,850,13.14,894.0,26.37,0.0
101,2022,365,851,13.14,872.0,26.79,0.0
101,2022,365,852,13.14,851.0,26.85,0.0
101,2022,365,853,13.14,842.0,26.77,0.0
101,2022,365,854,13.13,839.0,26.89,0.0
101,2022,365,855,13.13,850.0,27.1,0.0
101,2022,365,856,13.13,846.0,27.14,0.0
101,2022,365,857,13.13,889.0,27.12,0.0
101,2022,365,858,13.13,880.0,27.13,0.0
101,2022,365,859,13.12,890.0,27.23,0.0
101,2022,365,900,13.12,881.0,27.38,0.0
101,2022,365,901,13.12,878.0,27.44,0.0
101,2022,365,902,13.12,880.0,27.63,0.0
101,2022,365,903,13.11,893.0,27.55,0.0
101,2022,365,904,13.11,923.0,27.77,0.0
101,2022,365,905,13.11,851.0,27.83,0.0
101,2022,365,906,13.11,552.5,28.02,0.0
101,2022,365,907,13.11,466.5,27.93,0.0
101,2022,365,908,13.11,350.4,27.79,0.0
101,2022,365,909,13.1,274.2,27.56,0.0
101,2022,365,910,13.1,276.3,27.46,0.0
101,2022,365,911,13.1,522.7,27.55,0.0
101,2022,365,912,13.1,779.0,27.67,0.0
101,2022,365,913,13.1,492.0,27.93,0.0
101,2022,365,914,13.1,230.6,27.93,0.0
101,2022,365,915,13.1,183.5,27.99,0.0
101,2022,365,916,13.1,191.9,27.94,0.0
101,2022,365,917,13.1,286.0,27.84,0.0
101,2022,365,918,13.1,362.6,27.66,0.0
101,2022,365,919,13.1,658.6,27.47,0.0
101,2022,365,920,13.1,802.0,27.68,0.0
101,2022,365,921,13.1,625.6,27.65,0.0
101,2022,365,922,13.11,360.5,27.77,0.0
101,2022,365,923,13.11,318.5,27.65,0.0
101,2022,365,924,13.11,498.6,27.76,0.0
101,2022,365,925,13.1,477.2,27.83,0.0
101,2022,365,926,13.11,813.0,27.82,0.0
101,2022,365,927,13.11,862.0,27.91,0.0
101,2022,365,928,13.1,732.0,28.11,0.0
101,2022,365,929,13.11,676.9,28.16,0.0
101,2022,365,930,13.11,427.2,28.23,0.0
101,2022,365,931,13.1,499.6,28.29,0.0
101,2022,365,932,13.1,538.5,28.1,0.0
101,2022,365,933,13.1,396.5,28.06,0.0
101,2022,365,934,13.1,750.0,28.06,0.0
101,2022,365,935,13.11,1083.0,28.2,0.0
101,2022,365,936,13.11,1025.0,28.52,0.0
101,2022,365,937,13.11,1074.0,28.73,0.0
101,2022,365,938,13.1,1088.0,29.02,0.0
101,2022,365,939,13.1,775.0,28.95,0.0
101,2022,365,940,13.1,414.6,28.48,0.0
101,2022,365,941,13.1,683.5,28.31,0.0
101,2022,365,942,13.1,1098.0,28.51,0.0
101,2022,365,943,13.1,1050.0,28.85,0.0
101,2022,365,944,13.1,1019.0,29.07,0.0
101,2022,365,945,13.1,792.0,29.13,0.0
101,2022,365,946,13.1,277.3,29.01,0.0
101,2022,365,947,13.09,265.5,28.69,0.0
101,2022,365,948,13.09,272.0,28.63,0.0
101,2022,365,949,13.09,296.2,28.62,0.0
101,2022,365,950,13.09,386.6,28.44,0.0
101,2022,365,951,13.09,999.0,28.37,0.0
101,2022,365,952,13.09,625.6,28.62,0.0
101,2022,365,953,13.09,734.0,28.62,0.0
101,2022,365,954,13.09,457.7,28.44,0.0
101,2022,365,955,13.09,442.7,28.4,0.0
101,2022,365,956,13.09,428.7,28.43,0.0
101,2022,365,957,13.09,656.9,28.35,0.0
101,2022,365,958,13.09,461.9,28.44,0.0
101,2022,365,959,13.09,879.0,28.65,0.0
101,2022,365,1000,13.09,1110.0,28.78,0.0
101,2022,365,1001,13.09,1078.0,28.78,0.0
101,2022,365,1002,13.1,705.0,28.89,0.0
101,2022,365,1003,13.09,509.4,28.93,0.0
101,2022,365,1004,13.1,409.5,28.81,0.0
101,2022,365,1005,13.1,307.3,28.63,0.0
101,2022,365,1006,13.1,338.5,28.78,0.0
101,2022,365,1007,13.1,305.8,28.68,0.0
101,2022,365,1008,13.1,269.6,28.7,0.0
101,2022,365,1009,13.1,268.4,28.56,0.0
101,2022,365,1010,13.1,274.1,28.43,0.0
101,2022,365,1011,13.09,482.5,28.38,0.0
101,2022,365,1012,13.1,652.7,28.38,0.0
101,2022,365,1013,13.1,431.3,28.32,0.0
101,2022,365,1014,13.1,363.2,28.37,0.0
101,2022,365,1015,13.1,427.5,28.36,0.0
101,2022,365,1016,13.1,323.3,28.49,0.0
101,2022,365,1017,13.1,324.8,28.52,0.0
101,2022,365,1018,13.1,640.9,28.48,0.0
101,2022,365,1019,13.1,418.8,28.48,0.0
101,2022,365,1020,13.1,539.1,28.51,0.0
101,2022,365,1021,13.1,435.3,28.53,0.0
101,2022,365,1022,13.1,369.6,28.51,0.0
101,2022,365,1023,13.1,492.9,28.51,0.0
101,2022,365,1024,13.1,474.1,28.37,0.0
101,2022,365,1025,13.1,427.6,28.34,0.0
101,2022,365,1026,13.1,897.0,28.32,0.0
101,2022,365,1027,13.1,526.9,28.55,0.0
101,2022,365,1028,13.1,572.7,28.64,0.0
101,2022,365,1029,13.1,534.7,28.55,0.0
101,2022,365,1030,13.1,457.7,28.43,0.0
101,2022,365,1031,13.1,1050.0,28.38,0.0
101,2022,365,1032,13.1,1086.0,28.54,0.0
101,2022,365,1033,13.1,915.0,28.94,0.0
101,2022,365,1034,13.1,500.1,29.01,0.0
101,2022,365,1035,13.1,818.0,28.89,0.0
101,2022,365,1036,13.1,523.7,28.87,0.0
101,2022,365,1037,13.1,896.0,28.97,0.0
101,2022,365,1038,13.1,833.0,29.0,0.0
101,2022,365,1039,13.1,839.0,28.98,0.0
101,2022,365,1040,13.1,583.8,28.89,0.0
101,2022,365,1041,13.1,561.3,28.96,0.0
101,2022,365,1042,13.1,378.6,28.88,0.0
101,2022,365,1043,13.1,554.2,28.81,0.0
101,2022,365,1044,13.1,1040.0,28.84,0.0
101,2022,365,1045,13.1,1066.0,29.07,0.0
101,2022,365,1046,13.1,1017.0,29.24,0.0
101,2022,365,1047,13.1,1069.0,29.33,0.0
101,2022,365,1048,13.1,1069.0,29.49,0.0
101,2022,365,1049,13.1,1008.0,29.79,0.0
101,2022,365,1050,13.1,997.0,29.88,0.0
101,2022,365,1051,13.1,967.0,30.12,0.0
101,2022,365,1052,13.1,513.2,29.76,0.0
101,2022,365,1053,13.1,373.1,29.5,0.0
101,2022,365,1054,13.1,557.5,29.4,0.0
101,2022,365,1055,13.1,482.3,29.51,0.0
101,2022,365,1056,13.1,409.9,29.36,0.0
101,2022,365,1057,13.1,950.0,29.11,0.0
101,2022,365,1058,13.1,906.0,29.14,0.0
101,2022,365,1059,13.09,549.1,29.35,0.0
101,2022,365,1100,13.1,835.0,29.45,0.0
101,2022,365,1101,13.1,1014.0,29.32,0.0
101,2022,365,1102,13.1,661.7,29.25,0.0
101,2022,365,1103,13.1,994.0,29.3,0.0
101,2022,365,1104,13.1,1069.0,29.36,0.0
101,2022,365,1105,13.09,934.0,29.54,0.0
101,2022,365,1106,13.1,824.0,29.62,0.0
101,2022,365,1107,13.09,1025.0,29.69,0.0
101,2022,365,1108,13.1,1064.0,29.79,0.0
101,2022,365,1109,13.1,935.0,29.92,0.0
101,2022,365,1110,13.09,1123.0,29.81,0.0
101,2022,365,1111,13.09,1137.0,29.58,0.0
101,2022,365,1112,13.09,1135.0,29.49,0.0
101,2022,365,1113,13.09,711.0,29.77,0.0
101,2022,365,1114,13.09,1059.0,29.75,0.0
101,2022,365,1115,13.09,1060.0,29.6,0.0
101,2022,365,1116,13.09,1031.0,29.48,0.0
101,2022,365,1117,13.09,1060.0,29.57,0.0
101,2022,365,1118,13.09,1119.0,29.83,0.0
101,2022,365,1119,13.09,1150.0,29.75,0.0
101,2022,365,1120,13.09,1153.0,29.97,0.0
101,2022,365,1121,13.09,1153.0,30.32,0.0
101,2022,365,1122,13.09,1153.0,30.25,0.0
101,2022,365,1123,13.09,1149.0,30.02,0.0
101,2022,365,1124,13.09,1155.0,30.13,0.0
101,2022,365,1125,13.09,1159.0,30.02,0.0
101,2022,365,1126,13.09,1164.0,29.66,0.0
101,2022,365,1127,13.09,1168.0,29.66,0.0
101,2022,365,1128,13.09,1177.0,29.67,0.0
101,2022,365,1129,13.09,1179.0,29.56,0.0
101,2022,365,1130,13.09,1196.0,29.77,0.0
101,2022,365,1131,13.09,592.3,30.1,0.0
101,2022,365,1132,13.09,413.6,29.9,0.0
101,2022,365,1133,13.09,722.0,29.68,0.0
101,2022,365,1134,13.09,1007.0,29.7,0.0
101,2022,365,1135,13.09,680.5,30.01,0.0
101,2022,365,1136,13.09,408.3,30.19,0.0
101,2022,365,1137,13.09,756.0,30.35,0.0
101,2022,365,1138,13.09,407.4,30.33,0.0
101,2022,365,1139,13.09,661.7,29.99,0.0
101,2022,365,1140,13.09,1081.0,29.91,0.0
101,2022,365,1141,13.09,1066.0,29.9,0.0
101,2022,365,1142,13.09,676.0,29.87,0.0
101,2022,365,1143,13.09,304.7,29.59,0.0
101,2022,365,1144,13.09,642.1,29.6,0.0
101,2022,365,1145,13.09,971.0,29.5,0.0
101,2022,365,1146,13.09,990.0,29.48,0.0
101,2022,365,1147,13.09,1010.0,29.54,0.0
101,2022,365,1148,13.09,1000.0,29.58,0.0
101,2022,365,1149,13.09,1000.0,29.59,0.0
101,2022,365,1150,13.09,996.0,29.56,0.0
101,2022,365,1151,13.09,1017.0,29.7,0.0
101,2022,365,1152,13.09,855.0,29.89,0.0
101,2022,365,1153,13.09,935.0,30.18,0.0
101,2022,365,1154,13.09,999.0,30.37,0.0
101,2022,365,1155,13.09,1073.0,30.2,0.0
101,2022,365,1156,13.09,1192.0,30.16,0.0
101,2022,365,1157,13.09,1191.0,30.05,0.0
101,2022,365,1158,13.09,1156.0,29.92,0.0
101,2022,365,1159,13.09,1128.0,30.16,0.0
101,2022,365,1200,13.09,1095.0,30.25,0.0
101,2022,365,1201,13.09,1124.0,29.92,0.0
101,2022,365,1202,13.09,687.9,29.89,0.0
101,2022,365,1203,13.09,1094.0,30.1,0.0
101,2022,365,1204,13.09,1128.0,29.99,0.0
101,2022,365,1205,13.09,1120.0,30.0,0.0
101,2022,365,1206,13.09,1118.0,30.05,0.0
101,2022,365,1207,13.09,1116.0,30.25,0.0
101,2022,365,1208,13.09,1097.0,30.22,0.0
101,2022,365,1209,13.09,1082.0,29.92,0.0
101,2022,365,1210,13.09,1083.0,30.13,0.0
101,2022,365,1211,13.09,1100.0,30.47,0.0
101,2022,365,1212,13.09,1119.0,30.59,0.0
101,2022,365,1213,13.09,1148.0,30.53,0.0
101,2022,365,1214,13.09,993.0,30.22,0.0
101,2022,365,1215,13.09,621.4,29.84,0.0
101,2022,365,1216,13.08,466.8,29.58,0.0
101,2022,365,1217,13.08,600.2,29.54,0.0
101,2022,365,1218,13.08,681.8,29.58,0.0
101,2022,365,1219,13.08,981.0,29.24,0.0
101,2022,365,1220,13.09,1055.0,29.52,0.0
101,2022,365,1221,13.08,1077.0,29.67,0.0
101,2022,365,1222,13.08,1090.0,29.68,0.0
101,2022,365,1223,13.08,1096.0,29.75,0.0
101,2022,365,1224,13.08,1122.0,29.94,0.0
101,2022,365,1225,13.08,999.0,30.31,0.0
101,2022,365,1226,13.08,1042.0,29.92,0.0
101,2022,365,1227,13.08,1038.0,29.94,0.0
101,2022,365,1228,13.08,864.0,29.92,0.0
101,2022,365,1229,13.08,899.0,29.83,0.0
101,2022,365,1230,13.08,846.0,29.6,0.0
101,2022,365,1231,13.08,619.7,29.73,0.0
101,2022,365,1232,13.08,369.3,29.58,0.0
101,2022,365,1233,13.08,338.0,29.38,0.0
101,2022,365,1234,13.08,526.7,29.25,0.0
101,2022,365,1235,13.08,796.0,29.25,0.0
101,2022,365,1236,13.08,874.0,29.36,0.0
101,2022,365,1237,13.08,899.0,29.34,0.0
101,2022,365,1238,13.08,833.0,29.13,0.0
101,2022,365,1239,13.08,698.1,29.34,0.0
101,2022,365,1240,13.08,780.0,29.36,0.0
101,2022,365,1241,13.08,834.0,29.3,0.0
101,2022,365,1242,13.09,847.0,29.24,0.0
101,2022,365,1243,13.09,825.0,29.39,0.0
101,2022,365,1244,13.08,803.0,29.4,0.0
101,2022,365,1245,13.09,793.0,29.45,0.0
101,2022,365,1246,13.08,623.6,29.77,0.0
101,2022,365,1247,13.09,558.3,29.61,0.0
101,2022,365,1248,13.09,346.1,29.08,0.0
101,2022,365,1249,13.08,322.8,28.83,0.0
101,2022,365,1250,13.09,342.7,28.83,0.0
101,2022,365,1251,13.08,355.0,28.58,0.0
101,2022,365,1252,13.09,403.7,28.6,0.0
101,2022,365,1253,13.09,557.0,28.49,0.0
101,2022,365,1254,13.09,684.7,28.5,0.0
101,2022,365,1255,13.09,607.0,28.76,0.0
101,2022,365,1256,13.09,621.2,28.82,0.0
101,2022,365,1257,13.09,630.4,28.91,0.0
101,2022,365,1258,13.09,887.0,29.01,0.0
101,2022,365,1259,13.09,985.0,29.03,0.0
101,2022,365,1300,13.09,998.0,28.86,0.0
101,2022,365,1301,13.09,946.0,28.89,0.0
101,2022,365,1302,13.09,749.0,29.14,0.0
101,2022,365,1303,13.09,657.8,29.01,0.0
101,2022,365,1304,13.09,651.6,29.07,0.0
101,2022,365,1305,13.09,730.0,28.91,0.0
101,2022,365,1306,13.09,928.0,28.81,0.0
101,2022,365,1307,13.09,954.0,28.77,0.0
101,2022,365,1308,13.09,955.0,28.9,0.0
101,2022,365,1309,13.09,969.0,28.97,0.0
101,2022,365,1310,13.09,1003.0,28.76,0.0
101,2022,365,1311,13.09,996.0,28.7,0.0
101,2022,365,1312,13.09,970.0,28.72,0.0
101,2022,365,1313,13.09,929.0,28.93,0.0
101,2022,365,1314,13.09,943.0,28.83,0.0
101,2022,365,1315,13.09,1023.0,28.93,0.0
101,2022,365,1316,13.09,763.0,28.92,0.0
101,2022,365,1317,13.09,584.7,28.83,0.0
101,2022,365,1318,13.09,933.0,28.7,0.0
101,2022,365,1319,13.09,971.0,28.83,0.0
101,2022,365,1320,13.09,931.0,29.08,0.0
101,2022,365,1321,13.09,908.0,29.07,0.0
101,2022,365,1322,13.09,873.0,29.2,0.0
101,2022,365,1323,13.09,893.0,29.54,0.0
101,2022,365,1324,13.09,877.0,29.64,0.0
101,2022,365,1325,13.09,892.0,29.45,0.0
101,2022,365,1326,13.09,888.0,29.19,0.0
101,2022,365,1327,13.09,895.0,29.31,0.0
101,2022,365,1328,13.09,908.0,29.24,0.0
101,2022,365,1329,13.09,888.0,29.2,0.0
101,2022,365,1330,13.09,868.0,29.16,0.0
101,2022,365,1331,13.09,795.0,29.09,0.0
101,2022,365,1332,13.09,880.0,29.12,0.0
101,2022,365,1333,13.09,713.0,29.1,0.0
101,2022,365,1334,13.09,759.0,29.21,0.0
101,2022,365,1335,13.09,838.0,29.35,0.0
101,2022,365,1336,13.09,694.2,29.73,0.0
101,2022,365,1337,13.09,337.3,29.65,0.0
101,2022,365,1338,13.09,328.2,29.49,0.0
101,2022,365,1339,13.09,366.4,29.31,0.0
101,2022,365,1340,13.09,377.4,29.04,0.0
101,2022,365,1341,13.09,655.9,28.85,0.0
101,2022,365,1342,13.09,971.0,28.96,0.0
101,2022,365,1343,13.09,1010.0,29.09,0.0
101,2022,365,1344,13.09,750.0,29.38,0.0
101,2022,365,1345,13.09,777.0,29.12,0.0
101,2022,365,1346,13.09,730.0,28.97,0.0
101,2022,365,1347,13.09,435.5,28.95,0.0
101,2022,365,1348,13.09,408.9,29.03,0.0
101,2022,365,1349,13.09,478.4,28.94,0.0
101,2022,365,1350,13.09,542.3,28.81,0.0
101,2022,365,1351,13.09,591.1,28.76,0.0
101,2022,365,1352,13.09,818.0,28.78,0.0
101,2022,365,1353,13.09,585.6,28.87,0.0
101,2022,365,1354,13.09,516.5,28.85,0.0
101,2022,365,1355,13.09,637.5,28.85,0.0
101,2022,365,1356,13.09,918.0,28.7,0.0
101,2022,365,1357,13.09,913.0,28.5,0.0
101,2022,365,1358,13.09,667.6,28.58,0.0
101,2022,365,1359,13.09,321.9,28.38,0.0
101,2022,365,1400,13.09,301.9,28.25,0.0
101,2022,365,1401,13.09,738.0,28.1,0.0
101,2022,365,1402,13.09,829.0,28.1,0.0
101,2022,365,1403,13.09,823.0,28.33,0.0
101,2022,365,1404,13.09,828.0,28.48,0.0
101,2022,365,1405,13.09,509.7,28.51,0.0
101,2022,365,1406,13.09,409.5,28.32,0.0
101,2022,365,1407,13.09,815.0,28.37,0.0
101,2022,365,1408,13.09,795.0,28.34,0.0
101,2022,365,1409,13.09,774.0,28.61,0.0
101,2022,365,1410,13.1,818.0,28.92,0.0
101,2022,365,1411,13.09,830.0,29.15,0.0
101,2022,365,1412,13.1,823.0,29.41,0.0
101,2022,365,1413,13.1,309.5,29.17,0.0
101,2022,365,1414,13.1,238.7,28.7,0.0
101,2022,365,1415,13.1,217.9,28.33,0.0
101,2022,365,1416,13.1,352.6,28.12,0.0
101,2022,365,1417,13.1,317.3,28.16,0.0
101,2022,365,1418,13.1,699.3,28.17,0.0
101,2022,365,1419,13.1,722.0,28.4,0.0
101,2022,365,1420,13.1,760.0,28.38,0.0
101,2022,365,1421,13.1,774.0,28.42,0.0
101,2022,365,1422,13.1,787.0,28.52,0.0
101,2022,365,1423,13.1,761.0,28.53,0.0
101,2022,365,1424,13.1,562.0,28.34,0.0
101,2022,365,1425,13.1,419.7,28.25,0.0
101,2022,365,1426,13.1,396.4,28.11,0.0
101,2022,365,1427,13.1,434.0,28.09,0.0
101,2022,365,1428,13.1,683.2,28.16,0.0
101,2022,365,1429,13.1,582.6,28.19,0.0
101,2022,365,1430,13.1,650.1,28.13,0.0
101,2022,365,1431,13.1,298.4,28.12,0.0
101,2022,365,1432,13.1,437.1,28.03,0.0
101,2022,365,1433,13.1,701.0,28.09,0.0
