a,b,dia_juliano,d,e,f,g,h
101,2022,292,945,13.16,418.9,27.72,0
101,2022,292,946,13.16,363,27.62,0
101,2022,292,947,13.16,805,27.57,0
101,2022,292,948,13.16,1071,27.76,0
101,2022,292,949,13.16,1056,28.04,0
101,2022,292,950,13.16,1054,28.17,0
101,2022,292,951,13.16,1074,28.27,0
101,2022,292,952,13.16,920,28.21,0
101,2022,292,953,13.16,1080,28.12,0
101,2022,292,954,13.15,1093,28.19,0
101,2022,292,955,13.16,1114,28.26,0
101,2022,292,956,13.16,1113,28.3,0
101,2022,292,957,13.16,1112,28.02,0
101,2022,292,958,13.15,1108,27.97,0
101,2022,292,959,13.15,620.5,27.95,0
101,2022,292,1000,13.15,442.2,27.95,0
101,2022,292,1001,13.16,469.7,27.63,0
101,2022,292,1002,13.16,624.6,27.34,0
101,2022,292,1003,13.16,788,27.25,0
101,2022,292,1004,13.16,1163,27.4,0
101,2022,292,1005,13.16,746,27.58,0
101,2022,292,1006,13.16,1071,27.73,0
101,2022,292,1007,13.16,1147,27.74,0
101,2022,292,1008,13.15,468.2,27.67,0
101,2022,292,1009,13.16,538.9,27.47,0
101,2022,292,1010,13.15,349.8,27.52,0
101,2022,292,1011,13.16,332.6,27.53,0
101,2022,292,1012,13.16,325.8,27.5,0
101,2022,292,1013,13.15,334.1,27.4,0
101,2022,292,1014,13.15,719,27.29,0
101,2022,292,1015,13.16,998,27.32,0
101,2022,292,1016,13.15,782,27.58,0
101,2022,292,1017,13.16,1037,27.66,0
101,2022,292,1018,13.16,1182,27.9,0
101,2022,292,1019,13.16,1183,28.23,0
101,2022,292,1020,13.16,1191,28.34,0
101,2022,292,1021,13.16,1213,28.15,0
101,2022,292,1022,13.16,1195,28.34,0
101,2022,292,1023,13.16,925,28.32,0
101,2022,292,1024,13.15,1207,28.26,0
101,2022,292,1025,13.16,1165,28.12,0
101,2022,292,1026,13.15,1157,28.18,0
101,2022,292,1027,13.15,1155,28.43,0
101,2022,292,1028,13.15,1163,28.16,0
101,2022,292,1029,13.15,1174,28.06,0
101,2022,292,1030,13.15,1168,28.18,0
101,2022,292,1031,13.15,1155,28.43,0
101,2022,292,1032,13.15,1167,28.61,0
101,2022,292,1033,13.15,1188,28.65,0
101,2022,292,1034,13.15,1188,28.42,0
101,2022,292,1035,13.15,1159,28.46,0
101,2022,292,1036,13.15,535.3,28.58,0
101,2022,292,1037,13.15,334.5,28.34,0
101,2022,292,1038,13.15,320,28.25,0
101,2022,292,1039,13.15,328.5,28.03,0
101,2022,292,1040,13.15,351.8,27.83,0
101,2022,292,1041,13.15,469.8,27.64,0
101,2022,292,1042,13.15,1037,27.58,0
101,2022,292,1043,13.15,1030,27.79,0
101,2022,292,1044,13.15,1112,27.92,0
101,2022,292,1045,13.15,1009,28.1,0
101,2022,292,1046,13.15,1176,28.39,0
101,2022,292,1047,13.15,1055,28.47,0
101,2022,292,1048,13.15,432.4,28.46,0
101,2022,292,1049,13.15,641.1,28.29,0
101,2022,292,1050,13.15,440.3,28.28,0
101,2022,292,1051,13.15,776,28.26,0
101,2022,292,1052,13.15,1218,28.12,0
101,2022,292,1053,13.15,1125,28.26,0
101,2022,292,1054,13.15,988,28.2,0
101,2022,292,1055,13.15,695.1,28.2,0
101,2022,292,1056,13.15,579.6,28.16,0
101,2022,292,1057,13.15,776,28.13,0
101,2022,292,1058,13.15,522.4,28.1,0
101,2022,292,1059,13.15,511.9,28.03,0
101,2022,292,1100,13.15,722,28,0
101,2022,292,1101,13.15,580.4,28.04,0
101,2022,292,1102,13.15,410,27.84,0
101,2022,292,1103,13.15,396.4,27.89,0
101,2022,292,1104,13.15,377.6,27.81,0
101,2022,292,1105,13.15,390.3,27.73,0
101,2022,292,1106,13.15,456.3,27.74,0
101,2022,292,1107,13.15,698.1,27.78,0
101,2022,292,1108,13.15,993,27.72,0
101,2022,292,1109,13.15,1172,27.94,0
101,2022,292,1110,13.15,1138,28.05,0
101,2022,292,1111,13.15,468.3,28.24,0
101,2022,292,1112,13.15,531.3,28.24,0
101,2022,292,1113,13.15,393.3,28.18,0
101,2022,292,1114,13.15,311.9,28.03,0
101,2022,292,1115,13.15,309,27.85,0
101,2022,292,1116,13.15,333.5,27.74,0
101,2022,292,1117,13.15,473.6,27.72,0
101,2022,292,1118,13.15,895,27.87,0
101,2022,292,1119,13.15,830,28.03,0
101,2022,292,1120,13.15,613.2,27.97,0
101,2022,292,1121,13.16,1033,27.87,0
101,2022,292,1122,13.15,1091,27.96,0
101,2022,292,1123,13.16,1196,27.93,0
101,2022,292,1124,13.15,1202,27.88,0
101,2022,292,1125,13.15,1193,28.03,0
101,2022,292,1126,13.15,1155,28.36,0
101,2022,292,1127,13.15,1055,28.43,0
101,2022,292,1128,13.15,687.8,28.28,0
101,2022,292,1129,13.15,966,28.1,0
101,2022,292,1130,13.15,655.2,28.18,0
101,2022,292,1131,13.15,373.3,28.22,0
101,2022,292,1132,13.15,359.3,28.18,0
101,2022,292,1133,13.15,370.7,28.23,0
101,2022,292,1134,13.15,368.8,28.2,0
101,2022,292,1135,13.15,850,28.35,0
101,2022,292,1136,13.15,1154,28.4,0
101,2022,292,1137,13.15,1132,28.62,0
101,2022,292,1138,13.15,1103,28.69,0
101,2022,292,1139,13.15,1164,28.28,0
101,2022,292,1140,13.15,1138,28.2,0
101,2022,292,1141,13.15,1189,28.62,0
101,2022,292,1142,13.15,1119,29.09,0
101,2022,292,1143,13.15,478.2,28.99,0
101,2022,292,1144,13.15,378.7,28.81,0
101,2022,292,1145,13.15,368.1,28.6,0
101,2022,292,1146,13.15,878,28.53,0
101,2022,292,1147,13.15,748,28.33,0
101,2022,292,1148,13.15,693.8,28.23,0
101,2022,292,1149,13.15,468.7,28.43,0
101,2022,292,1150,13.15,349.2,28.37,0
101,2022,292,1151,13.15,410.8,28.12,0
101,2022,292,1152,13.15,662,28.05,0
101,2022,292,1153,13.15,1095,28.15,0
101,2022,292,1154,13.15,1151,28.29,0
101,2022,292,1155,13.15,1176,28.35,0
101,2022,292,1156,13.15,1205,28.58,0
101,2022,292,1157,13.15,1229,28.5,0
101,2022,292,1158,13.15,711,28.52,0
101,2022,292,1159,13.15,408.4,28.45,0
101,2022,292,1200,13.15,397.5,28.15,0
101,2022,292,1201,13.15,841,28.03,0
101,2022,292,1202,13.15,1152,28.19,0
101,2022,292,1203,13.15,1156,28.42,0
101,2022,292,1204,13.15,1184,28.55,0
101,2022,292,1205,13.15,866,28.74,0
101,2022,292,1206,13.15,445.7,28.59,0
101,2022,292,1207,13.15,459.6,28.56,0
101,2022,292,1208,13.15,349.6,28.31,0
101,2022,292,1209,13.15,320.5,28.14,0
101,2022,292,1210,13.15,292.1,27.82,0
101,2022,292,1211,13.15,268.6,27.78,0
101,2022,292,1212,13.15,261.8,27.78,0
101,2022,292,1213,13.15,268,27.6,0
101,2022,292,1214,13.15,276.4,27.51,0
101,2022,292,1215,13.15,277.4,27.57,0
101,2022,292,1216,13.15,292.8,27.45,0
101,2022,292,1217,13.15,468.1,27.41,0
101,2022,292,1218,13.15,1058,27.38,0
101,2022,292,1219,13.15,1108,27.64,0
101,2022,292,1220,13.15,956,27.87,0
101,2022,292,1221,13.15,979,28.11,0
101,2022,292,1222,13.15,738,28.21,0
101,2022,292,1223,13.15,891,28.15,0
101,2022,292,1224,13.16,1084,28.17,0
101,2022,292,1225,13.15,1057,28.28,0
101,2022,292,1226,13.15,1061,28.41,0
101,2022,292,1227,13.16,1062,28.42,0
101,2022,292,1228,13.16,1063,28.34,0
101,2022,292,1229,13.15,1071,28.09,0
101,2022,292,1230,13.15,1077,28.17,0
101,2022,292,1231,13.15,1084,28.41,0
101,2022,292,1232,13.15,1083,28.28,0
101,2022,292,1233,13.15,1078,28.35,0
101,2022,292,1234,13.15,1064,28.63,0
101,2022,292,1235,13.15,1064,28.62,0
101,2022,292,1236,13.15,1085,28.62,0
101,2022,292,1237,13.15,1120,28.72,0
101,2022,292,1238,13.15,1140,28.73,0
101,2022,292,1239,13.15,810,28.72,0
101,2022,292,1240,13.15,349.2,28.55,0
101,2022,292,1241,13.15,332.4,28.44,0
101,2022,292,1242,13.15,881,28.5,0
101,2022,292,1243,13.15,1091,28.67,0
101,2022,292,1244,13.15,1091,28.88,0
101,2022,292,1245,13.15,1075,28.79,0
101,2022,292,1246,13.15,1162,28.57,0
101,2022,292,1247,13.15,747,28.53,0
101,2022,292,1248,13.15,415.7,28.37,0
101,2022,292,1249,13.15,501.7,28.16,0
101,2022,292,1250,13.15,787,28.06,0
101,2022,292,1251,13.15,509.6,28.1,0
101,2022,292,1252,13.15,903,28.17,0
101,2022,292,1253,13.15,1060,28.3,0
101,2022,292,1254,13.15,1089,28.51,0
101,2022,292,1255,13.15,537.7,28.85,0
101,2022,292,1256,13.15,339.3,28.74,0
101,2022,292,1257,13.15,307.4,28.51,0
101,2022,292,1258,13.15,286,28.49,0
101,2022,292,1259,13.15,280.7,28.36,0
101,2022,292,1300,13.15,288,27.94,0
101,2022,292,1301,13.15,302.2,27.64,0
101,2022,292,1302,13.15,393.2,27.48,0
101,2022,292,1303,13.15,435.6,27.59,0
101,2022,292,1304,13.15,984,27.63,0
101,2022,292,1305,13.15,1028,27.83,0
101,2022,292,1306,13.15,1028,27.95,0
101,2022,292,1307,13.15,1040,27.84,0
101,2022,292,1308,13.15,1059,27.86,0
101,2022,292,1309,13.15,948,27.97,0
101,2022,292,1310,13.15,614.4,27.97,0
101,2022,292,1311,13.15,454.9,27.78,0
101,2022,292,1312,13.15,388.1,27.67,0
101,2022,292,1313,13.15,533.3,27.67,0
101,2022,292,1314,13.15,964,27.9,0
101,2022,292,1315,13.15,337.3,28.09,0
101,2022,292,1316,13.15,273.4,28.14,0
101,2022,292,1317,13.15,252.6,27.87,0
101,2022,292,1318,13.15,245.1,27.62,0
101,2022,292,1319,13.15,240.4,27.49,0
101,2022,292,1320,13.15,237.2,27.37,0
101,2022,292,1321,13.15,240.4,27.33,0
101,2022,292,1322,13.15,254.2,27.42,0
101,2022,292,1323,13.15,316,27.46,0
101,2022,292,1324,13.15,796,27.49,0
101,2022,292,1325,13.15,1004,27.53,0
101,2022,292,1326,13.16,1009,27.67,0
101,2022,292,1327,13.15,953,27.93,0
101,2022,292,1328,13.15,960,28.18,0
101,2022,292,1329,13.15,934,28.36,0
101,2022,292,1330,13.15,569.9,28.43,0
101,2022,292,1331,13.16,449.7,28.05,0
101,2022,292,1332,13.15,449.9,28,0
101,2022,292,1333,13.15,329.6,28.09,0
101,2022,292,1334,13.16,698.4,27.98,0
101,2022,292,1335,13.15,817,27.89,0
101,2022,292,1336,13.15,879,27.99,0
101,2022,292,1337,13.16,920,28.24,0
101,2022,292,1338,13.15,776,28.24,0
101,2022,292,1339,13.15,521.1,28.07,0
101,2022,292,1340,13.15,634,27.8,0
101,2022,292,1341,13.15,818,27.77,0
101,2022,292,1342,13.15,976,27.88,0
101,2022,292,1343,13.15,962,28.09,0
101,2022,292,1344,13.15,761,28.19,0
101,2022,292,1345,13.15,614.3,28.17,0
101,2022,292,1346,13.15,957,28.08,0
101,2022,292,1347,13.15,952,28.21,0
101,2022,292,1348,13.15,851,28.21,0
101,2022,292,1349,13.15,325.7,28.13,0
101,2022,292,1350,13.15,269.3,27.83,0
101,2022,292,1351,13.15,250.3,27.78,0
101,2022,292,1352,13.15,245.6,27.55,0
101,2022,292,1353,13.15,252.6,27.56,0
101,2022,292,1354,13.15,289,27.58,0
101,2022,292,1355,13.15,420.4,27.55,0
101,2022,292,1356,13.15,300.2,27.55,0
101,2022,292,1357,13.15,582.7,27.66,0
101,2022,292,1358,13.16,799,27.62,0
101,2022,292,1359,13.15,794,27.7,0
101,2022,292,1400,13.15,794,27.75,0
101,2022,292,1401,13.16,788,27.76,0
101,2022,292,1402,13.16,783,27.78,0
101,2022,292,1403,13.16,782,27.84,0
101,2022,292,1404,13.16,792,27.85,0
101,2022,292,1405,13.16,817,27.95,0
101,2022,292,1406,13.15,846,28.2,0
101,2022,292,1407,13.16,747,28.18,0
101,2022,292,1408,13.16,398.4,28.02,0
101,2022,292,1409,13.16,293.5,27.81,0
101,2022,292,1410,13.15,485.5,27.73,0
101,2022,292,1411,13.16,726,27.72,0
101,2022,292,1412,13.15,757,27.74,0
101,2022,292,1413,13.16,747,27.78,0
101,2022,292,1414,13.16,735,27.86,0
101,2022,292,1415,13.16,728,27.88,0
101,2022,292,1416,13.16,722,27.84,0
101,2022,292,1417,13.16,719,27.7,0
101,2022,292,1418,13.16,721,27.63,0
101,2022,292,1419,13.16,716,27.72,0
101,2022,292,1420,13.16,714,27.77,0
101,2022,292,1421,13.16,719,27.78,0
101,2022,292,1422,13.16,726,27.83,0
101,2022,292,1423,13.16,731,27.74,0
101,2022,292,1424,13.16,727,27.66,0
101,2022,292,1425,13.16,714,27.62,0
101,2022,292,1426,13.15,714,27.62,0
101,2022,292,1427,13.16,697.8,27.57,0
101,2022,292,1428,13.16,692.2,27.52,0
101,2022,292,1429,13.16,692,27.6,0
101,2022,292,1430,13.16,701,27.58,0
101,2022,292,1431,13.16,707,27.66,0
101,2022,292,1432,13.16,710,27.76,0
101,2022,292,1433,13.16,714,27.75,0
101,2022,292,1434,13.16,701,27.61,0
101,2022,292,1435,13.16,677.5,27.62,0
101,2022,292,1436,13.16,658.5,27.6,0
101,2022,292,1437,13.16,655,27.54,0
101,2022,292,1438,13.16,652,27.7,0
101,2022,292,1439,13.16,466.3,27.7,0
101,2022,292,1440,13.16,487.9,27.62,0
101,2022,292,1441,13.16,607.6,27.63,0
101,2022,292,1442,13.16,623.4,27.62,0
101,2022,292,1443,13.16,609.2,27.62,0
101,2022,292,1444,13.16,598.9,27.57,0
101,2022,292,1445,13.16,608.7,27.64,0
101,2022,292,1446,13.17,625.2,27.65,0
101,2022,292,1447,13.16,636.9,27.6,0
101,2022,292,1448,13.16,488.8,27.75,0
101,2022,292,1449,13.16,194.3,27.76,0
101,2022,292,1450,13.17,211.2,27.45,0
101,2022,292,1451,13.16,522,27.33,0
101,2022,292,1452,13.16,572.7,27.28,0
101,2022,292,1453,13.16,563.5,27.28,0
101,2022,292,1454,13.16,565.5,27.24,0
101,2022,292,1455,13.16,570.8,27.3,0
101,2022,292,1456,13.16,584.5,27.29,0
101,2022,292,1457,13.16,584.4,27.32,0
101,2022,292,1458,13.16,586.9,27.48,0
101,2022,292,1459,13.16,582.1,27.63,0
101,2022,292,1500,13.16,576.7,27.6,0
101,2022,292,1501,13.16,572,27.55,0
101,2022,292,1502,13.16,579,27.61,0
101,2022,292,1503,13.16,545,27.58,0
101,2022,292,1504,13.17,535.5,27.67,0
101,2022,292,1505,13.17,484.1,27.65,0
101,2022,292,1506,13.16,518.5,27.52,0
101,2022,292,1507,13.16,514.8,27.3,0
101,2022,292,1508,13.16,495.6,27.31,0
101,2022,292,1509,13.17,519.1,27.28,0
101,2022,292,1510,13.16,446.6,27.27,0
101,2022,292,1511,13.16,313.4,27.23,0
101,2022,292,1512,13.16,434.6,27.14,0
101,2022,292,1513,13.17,343.3,27.05,0
101,2022,292,1514,13.16,455.5,27.1,0
101,2022,292,1515,13.16,474.4,27.09,0
101,2022,292,1516,13.16,443.7,27.19,0
101,2022,292,1517,13.16,299.5,27.18,0
101,2022,292,1518,13.16,299.8,27.14,0
101,2022,292,1519,13.16,193.8,27.02,0
101,2022,292,1520,13.16,202.4,26.9,0
101,2022,292,1521,13.16,215.7,26.73,0
101,2022,292,1522,13.16,314.8,26.62,0
101,2022,292,1523,13.16,227.2,26.66,0
101,2022,292,1524,13.16,166,26.69,0
101,2022,292,1525,13.17,394.6,26.62,0
101,2022,292,1526,13.17,483.3,26.7,0
101,2022,292,1527,13.17,494.2,26.73,0
101,2022,292,1528,13.17,512,26.7,0
101,2022,292,1529,13.17,513.1,26.75,0
101,2022,292,1530,13.17,490.2,26.79,0
101,2022,292,1531,13.17,445.2,26.95,0
101,2022,292,1532,13.17,418.4,27.01,0
101,2022,292,1533,13.17,215,26.97,0
101,2022,292,1534,13.17,143.3,26.92,0
101,2022,292,1535,13.17,127.5,26.86,0
101,2022,292,1536,13.17,117.2,26.77,0
101,2022,292,1537,13.17,111.1,26.57,0
101,2022,292,1538,13.17,105.7,26.37,0
101,2022,292,1539,13.17,101.3,26.32,0
101,2022,292,1540,13.17,102.3,26.31,0
