a,b,dia_juliano,d,e,f,g,h
101,2022,362,446,12.63,0.0,21.77,0.0
101,2022,362,447,12.63,0.0,21.79,0.0
101,2022,362,448,12.63,0.0,21.79,0.0
101,2022,362,449,12.63,0.0,21.78,0.0
101,2022,362,450,12.63,0.0,21.78,0.0
101,2022,362,451,12.63,0.0,21.78,0.0
101,2022,362,452,12.63,0.0,21.79,0.0
101,2022,362,453,12.63,0.93,21.78,0.0
101,2022,362,454,12.63,1.325,21.8,0.0
101,2022,362,455,12.63,1.353,21.78,0.0
101,2022,362,456,12.63,1.832,21.76,0.0
101,2022,362,457,12.63,2.03,21.74,0.0
101,2022,362,458,12.63,2.03,21.73,0.0
101,2022,362,459,12.63,2.537,21.74,0.0
101,2022,362,500,12.63,2.706,21.75,0.0
101,2022,362,501,12.63,2.763,21.76,0.0
101,2022,362,502,12.63,3.355,21.79,0.0
101,2022,362,503,12.63,3.439,21.8,0.0
101,2022,362,504,12.63,4.031,21.8,0.0
101,2022,362,505,12.63,4.483,21.8,0.0
101,2022,362,506,12.63,4.934,21.8,0.0
101,2022,362,507,12.63,5.187,21.8,0.0
101,2022,362,508,12.62,5.638,21.81,0.0
101,2022,362,509,12.63,6.146,21.81,0.0
101,2022,362,510,12.63,6.682,21.79,0.0
101,2022,362,511,12.63,7.13,21.76,0.0
101,2022,362,512,12.63,7.5,21.79,0.0
101,2022,362,513,12.63,7.92,21.78,0.0
101,2022,362,514,12.62,8.8,21.77,0.0
101,2022,362,515,12.62,9.7,21.73,0.0
101,2022,362,516,12.62,9.84,21.71,0.0
101,2022,362,517,12.62,10.52,21.72,0.0
101,2022,362,518,12.62,11.22,21.73,0.0
101,2022,362,519,12.62,11.59,21.75,0.0
101,2022,362,520,12.62,11.9,21.78,0.0
101,2022,362,521,12.62,12.4,21.8,0.0
101,2022,362,522,12.62,12.52,21.81,0.0
101,2022,362,523,12.62,12.86,21.83,0.0
101,2022,362,524,12.63,13.81,21.83,0.0
101,2022,362,525,12.63,14.38,21.82,0.0
101,2022,362,526,12.63,14.69,21.81,0.0
101,2022,362,527,12.63,15.37,21.81,0.0
101,2022,362,528,12.64,15.9,21.8,0.0
101,2022,362,529,12.64,16.52,21.81,0.0
101,2022,362,530,12.65,17.82,21.81,0.0
101,2022,362,531,12.66,20.44,21.81,0.0
101,2022,362,532,12.68,25.49,21.81,0.0
101,2022,362,533,12.71,32.17,21.81,0.0
101,2022,362,534,12.72,34.68,21.82,0.0
101,2022,362,535,12.72,32.39,21.83,0.0
101,2022,362,536,12.73,29.69,21.86,0.0
101,2022,362,537,12.74,29.43,21.89,0.0
101,2022,362,538,12.76,34.71,21.91,0.0
101,2022,362,539,12.77,38.48,21.93,0.0
101,2022,362,540,12.78,39.78,21.95,0.0
101,2022,362,541,12.78,38.2,21.98,0.0
101,2022,362,542,12.78,35.66,22.01,0.0
101,2022,362,543,12.79,33.89,22.03,0.0
101,2022,362,544,12.79,34.06,22.06,0.0
101,2022,362,545,12.79,33.83,22.09,0.0
101,2022,362,546,12.79,32.9,22.12,0.0
101,2022,362,547,12.79,32.31,22.14,0.0
101,2022,362,548,12.79,30.67,22.17,0.0
101,2022,362,549,12.8,29.21,22.2,0.0
101,2022,362,550,12.8,28.73,22.19,0.0
101,2022,362,551,12.81,28.56,22.2,0.0
101,2022,362,552,12.83,28.87,22.24,0.0
101,2022,362,553,12.85,30.42,22.26,0.0
101,2022,362,554,12.87,32.54,22.29,0.0
101,2022,362,555,12.89,35.33,22.33,0.0
101,2022,362,556,12.92,38.4,22.35,0.0
101,2022,362,557,12.95,41.19,22.38,0.0
101,2022,362,558,12.99,44.01,22.41,0.0
101,2022,362,559,13.05,49.25,22.42,0.0
101,2022,362,600,13.13,57.29,22.39,0.0
101,2022,362,601,13.21,63.12,22.4,0.0
101,2022,362,602,13.23,72.7,22.35,0.0
101,2022,362,603,13.24,84.4,22.3,0.0
101,2022,362,604,13.24,100.6,22.33,0.0
101,2022,362,605,13.24,99.7,22.38,0.0
101,2022,362,606,13.24,102.0,22.44,0.0
101,2022,362,607,13.24,103.2,22.41,0.0
101,2022,362,608,13.24,105.4,22.48,0.0
101,2022,362,609,13.24,104.9,22.59,0.0
101,2022,362,610,13.24,105.4,22.64,0.0
101,2022,362,611,13.24,108.6,22.69,0.0
101,2022,362,612,13.24,119.2,22.73,0.0
101,2022,362,613,13.24,121.7,22.62,0.0
101,2022,362,614,13.24,130.7,22.63,0.0
101,2022,362,615,13.24,163.4,22.68,0.0
101,2022,362,616,13.24,151.0,22.78,0.0
101,2022,362,617,13.24,138.5,22.79,0.0
101,2022,362,618,13.24,153.6,22.88,0.0
101,2022,362,619,13.24,207.0,22.92,0.0
101,2022,362,620,13.24,246.4,22.95,0.0
101,2022,362,621,13.24,247.4,23.07,0.0
101,2022,362,622,13.24,271.0,23.22,0.0
101,2022,362,623,13.24,250.4,23.32,0.0
101,2022,362,624,13.24,233.4,23.39,0.0
101,2022,362,625,13.23,224.7,23.47,0.0
101,2022,362,626,13.23,218.6,23.49,0.0
101,2022,362,627,13.23,221.5,23.47,0.0
101,2022,362,628,13.23,222.6,23.63,0.0
101,2022,362,629,13.23,222.1,23.87,0.0
101,2022,362,630,13.23,223.2,23.99,0.0
101,2022,362,631,13.22,214.6,24.15,0.0
101,2022,362,632,13.22,230.5,24.21,0.0
101,2022,362,633,13.22,235.2,24.41,0.0
101,2022,362,634,13.22,241.4,24.54,0.0
101,2022,362,635,13.22,199.1,24.78,0.0
101,2022,362,636,13.22,152.7,24.77,0.0
101,2022,362,637,13.22,185.1,24.71,0.0
101,2022,362,638,13.21,257.7,24.67,0.0
101,2022,362,639,13.21,288.5,24.54,0.0
101,2022,362,640,13.21,231.9,24.59,0.0
101,2022,362,641,13.21,233.6,24.68,0.0
101,2022,362,642,13.21,273.7,24.71,0.0
101,2022,362,643,13.21,266.8,24.95,0.0
101,2022,362,644,13.2,247.4,24.94,0.0
101,2022,362,645,13.2,287.1,24.73,0.0
101,2022,362,646,13.2,303.4,24.7,0.0
101,2022,362,647,13.2,308.8,24.69,0.0
101,2022,362,648,13.2,317.5,24.65,0.0
101,2022,362,649,13.2,328.5,24.9,0.0
101,2022,362,650,13.2,339.0,25.24,0.0
101,2022,362,651,13.19,349.6,25.48,0.0
101,2022,362,652,13.19,361.1,25.78,0.0
101,2022,362,653,13.19,373.2,25.69,0.0
101,2022,362,654,13.18,386.5,25.72,0.0
101,2022,362,655,13.18,398.2,25.79,0.0
101,2022,362,656,13.18,405.1,25.89,0.0
101,2022,362,657,13.18,380.2,25.86,0.0
101,2022,362,658,13.18,273.9,25.82,0.0
101,2022,362,659,13.18,281.1,25.86,0.0
101,2022,362,700,13.18,304.7,25.73,0.0
101,2022,362,701,13.18,392.6,25.57,0.0
101,2022,362,702,13.17,436.6,25.48,0.0
101,2022,362,703,13.17,450.3,25.51,0.0
101,2022,362,704,13.17,475.5,25.57,0.0
101,2022,362,705,13.17,484.4,25.84,0.0
101,2022,362,706,13.17,490.7,26.06,0.0
101,2022,362,707,13.16,496.3,26.04,0.0
101,2022,362,708,13.16,501.0,25.98,0.0
101,2022,362,709,13.16,507.6,26.27,0.0
101,2022,362,710,13.16,513.7,26.45,0.0
101,2022,362,711,13.15,519.0,26.44,0.0
101,2022,362,712,13.16,525.9,26.38,0.0
101,2022,362,713,13.15,532.0,26.36,0.0
101,2022,362,714,13.15,539.8,26.53,0.0
101,2022,362,715,13.15,549.5,26.6,0.0
101,2022,362,716,13.15,518.7,26.3,0.0
101,2022,362,717,13.15,568.2,26.4,0.0
101,2022,362,718,13.14,534.7,26.47,0.0
101,2022,362,719,13.14,497.6,26.45,0.0
101,2022,362,720,13.14,557.4,26.39,0.0
101,2022,362,721,13.14,565.0,26.46,0.0
101,2022,362,722,13.14,566.1,26.71,0.0
101,2022,362,723,13.13,441.7,26.59,0.0
101,2022,362,724,13.14,416.0,26.35,0.0
101,2022,362,725,13.13,515.0,26.39,0.0
101,2022,362,726,13.13,366.7,26.44,0.0
101,2022,362,727,13.13,353.0,26.33,0.0
101,2022,362,728,13.13,485.7,26.25,0.0
101,2022,362,729,13.13,518.0,26.38,0.0
101,2022,362,730,13.13,391.2,26.3,0.0
101,2022,362,731,13.13,339.8,26.21,0.0
101,2022,362,732,13.13,507.1,26.12,0.0
101,2022,362,733,13.13,609.7,26.18,0.0
101,2022,362,734,13.13,630.8,26.35,0.0
101,2022,362,735,13.13,389.3,26.5,0.0
101,2022,362,736,13.13,273.3,26.59,0.0
101,2022,362,737,13.13,234.2,26.49,0.0
101,2022,362,738,13.13,339.8,26.44,0.0
101,2022,362,739,13.13,484.9,26.47,0.0
101,2022,362,740,13.13,526.5,26.6,0.0
101,2022,362,741,13.13,323.9,26.63,0.0
101,2022,362,742,13.13,242.5,26.55,0.0
101,2022,362,743,13.13,228.4,26.41,0.0
101,2022,362,744,13.13,237.3,26.3,0.0
101,2022,362,745,13.13,247.4,26.35,0.0
101,2022,362,746,13.13,280.8,26.34,0.0
101,2022,362,747,13.13,354.3,26.22,0.0
101,2022,362,748,13.13,359.5,26.23,0.0
101,2022,362,749,13.13,267.5,26.26,0.0
101,2022,362,750,13.13,250.0,26.2,0.0
101,2022,362,751,13.13,390.4,26.24,0.0
101,2022,362,752,13.13,351.4,26.23,0.0
101,2022,362,753,13.13,426.5,26.27,0.0
101,2022,362,754,13.13,324.3,26.36,0.0
101,2022,362,755,13.14,375.0,26.43,0.0
101,2022,362,756,13.14,486.4,26.34,0.0
101,2022,362,757,13.14,318.3,26.45,0.0
101,2022,362,758,13.14,285.2,26.45,0.0
101,2022,362,759,13.14,304.0,26.38,0.0
101,2022,362,800,13.14,500.0,26.42,0.0
101,2022,362,801,13.14,586.2,26.45,0.0
101,2022,362,802,13.13,442.7,26.55,0.0
101,2022,362,803,13.13,351.1,26.63,0.0
101,2022,362,804,13.13,622.2,26.77,0.0
101,2022,362,805,13.13,353.5,26.88,0.0
101,2022,362,806,13.13,300.1,27.02,0.0
101,2022,362,807,13.13,692.9,27.09,0.0
101,2022,362,808,13.13,772.0,27.21,0.0
101,2022,362,809,13.13,376.3,27.22,0.0
101,2022,362,810,13.13,267.6,27.2,0.0
101,2022,362,811,13.12,414.8,26.99,0.0
101,2022,362,812,13.13,816.0,26.88,0.0
101,2022,362,813,13.13,713.0,26.98,0.0
101,2022,362,814,13.12,787.0,27.08,0.0
101,2022,362,815,13.13,740.0,27.18,0.0
101,2022,362,816,13.12,659.3,27.35,0.0
101,2022,362,817,13.12,792.0,27.51,0.0
101,2022,362,818,13.12,760.0,27.46,0.0
101,2022,362,819,13.12,757.0,27.4,0.0
101,2022,362,820,13.12,493.5,27.37,0.0
101,2022,362,821,13.11,373.0,27.33,0.0
101,2022,362,822,13.11,354.1,27.27,0.0
101,2022,362,823,13.11,596.7,27.27,0.0
101,2022,362,824,13.11,858.0,27.37,0.0
101,2022,362,825,13.11,805.0,27.46,0.0
101,2022,362,826,13.11,801.0,27.42,0.0
101,2022,362,827,13.11,785.0,27.71,0.0
101,2022,362,828,13.11,710.0,27.9,0.0
101,2022,362,829,13.1,777.0,27.84,0.0
101,2022,362,830,13.11,810.0,28.01,0.0
101,2022,362,831,13.11,780.0,27.84,0.0
101,2022,362,832,13.1,806.0,27.69,0.0
101,2022,362,833,13.1,754.0,27.7,0.0
101,2022,362,834,13.1,708.0,27.85,0.0
101,2022,362,835,13.1,769.0,27.94,0.0
101,2022,362,836,13.1,753.0,27.89,0.0
101,2022,362,837,13.1,587.2,27.77,0.0
101,2022,362,838,13.1,631.3,27.87,0.0
101,2022,362,839,13.1,689.2,27.91,0.0
101,2022,362,840,13.1,204.9,27.94,0.0
101,2022,362,841,13.09,199.9,27.88,0.0
101,2022,362,842,13.09,252.3,27.52,0.0
101,2022,362,843,13.1,347.8,27.37,0.0
101,2022,362,844,13.1,410.1,27.36,0.0
101,2022,362,845,13.1,716.0,27.37,0.0
101,2022,362,846,13.1,733.0,27.52,0.0
101,2022,362,847,13.1,290.6,27.62,0.0
101,2022,362,848,13.1,298.5,27.61,0.0
101,2022,362,849,13.1,296.4,27.54,0.0
101,2022,362,850,13.1,324.3,27.48,0.0
101,2022,362,851,13.1,341.0,27.42,0.0
101,2022,362,852,13.1,480.0,27.49,0.0
101,2022,362,853,13.1,574.4,27.63,0.0
101,2022,362,854,13.1,428.1,27.77,0.0
101,2022,362,855,13.1,405.3,27.69,0.0
101,2022,362,856,13.1,441.4,27.76,0.0
101,2022,362,857,13.1,698.3,27.77,0.0
101,2022,362,858,13.1,448.2,27.85,0.0
101,2022,362,859,13.1,475.3,27.8,0.0
101,2022,362,900,13.1,521.8,27.81,0.0
101,2022,362,901,13.1,985.0,27.84,0.0
101,2022,362,902,13.1,728.0,27.97,0.0
101,2022,362,903,13.1,934.0,28.13,0.0
101,2022,362,904,13.1,605.9,28.32,0.0
101,2022,362,905,13.1,816.0,28.39,0.0
101,2022,362,906,13.1,477.1,28.37,0.0
101,2022,362,907,13.1,405.5,28.35,0.0
101,2022,362,908,13.1,407.9,28.25,0.0
101,2022,362,909,13.1,423.3,28.12,0.0
101,2022,362,910,13.1,472.8,27.96,0.0
101,2022,362,911,13.1,540.4,27.87,0.0
101,2022,362,912,13.1,953.0,27.8,0.0
101,2022,362,913,13.09,1051.0,27.82,0.0
101,2022,362,914,13.1,1058.0,27.93,0.0
101,2022,362,915,13.09,817.0,28.23,0.0
101,2022,362,916,13.09,504.8,28.19,0.0
101,2022,362,917,13.09,314.5,27.98,0.0
101,2022,362,918,13.09,281.4,27.72,0.0
