a,b,dia_juliano,d,e,f,g,h
101,2023,12,231,12.66,0,21.49,0
101,2023,12,232,12.66,.028,21.46,0
101,2023,12,233,12.66,0,21.43,0
101,2023,12,234,12.66,.028,21.42,0
101,2023,12,235,12.66,.028,21.41,0
101,2023,12,236,12.66,0,21.41,0
101,2023,12,237,12.66,.028,21.44,0
101,2023,12,238,12.66,0,21.49,0
101,2023,12,239,12.66,.028,21.52,0
101,2023,12,240,12.66,0,21.53,0
101,2023,12,241,12.66,0,21.53,0
101,2023,12,242,12.66,0,21.53,0
101,2023,12,243,12.66,0,21.51,0
101,2023,12,244,12.66,.056,21.5,0
101,2023,12,245,12.66,.028,21.49,0
101,2023,12,246,12.66,0,21.49,0
101,2023,12,247,12.66,.028,21.48,0
101,2023,12,248,12.66,0,21.51,0
101,2023,12,249,12.66,0,21.53,0
101,2023,12,250,12.66,.028,21.54,0
101,2023,12,251,12.66,0,21.54,0
101,2023,12,252,12.66,0,21.57,0
101,2023,12,253,12.66,0,21.57,0
101,2023,12,254,12.66,0,21.58,0
101,2023,12,255,12.66,0,21.6,0
101,2023,12,256,12.66,.028,21.6,0
101,2023,12,257,12.66,.028,21.6,0
101,2023,12,258,12.66,0,21.61,0
101,2023,12,259,12.66,0,21.61,0
101,2023,12,300,12.65,.028,21.6,0
101,2023,12,301,12.65,0,21.58,0
101,2023,12,302,12.65,.028,21.55,0
101,2023,12,303,12.65,.028,21.56,0
101,2023,12,304,12.65,0,21.55,0
101,2023,12,305,12.65,.028,21.55,0
101,2023,12,306,12.65,0,21.54,0
101,2023,12,307,12.65,0,21.54,0
101,2023,12,308,12.65,0,21.52,0
101,2023,12,309,12.65,.028,21.51,0
101,2023,12,310,12.65,.056,21.5,0
101,2023,12,311,12.65,0,21.5,0
101,2023,12,312,12.65,0,21.5,0
101,2023,12,313,12.65,0,21.49,0
101,2023,12,314,12.65,0,21.48,0
101,2023,12,315,12.65,0,21.47,0
101,2023,12,316,12.65,0,21.47,0
101,2023,12,317,12.65,0,21.48,0
101,2023,12,318,12.65,0,21.46,0
101,2023,12,319,12.65,0,21.45,0
101,2023,12,320,12.65,0,21.44,0
101,2023,12,321,12.65,.028,21.44,0
101,2023,12,322,12.65,.028,21.46,0
101,2023,12,323,12.65,0,21.48,0
101,2023,12,324,12.65,0,21.5,0
101,2023,12,325,12.64,0,21.51,0
101,2023,12,326,12.64,0,21.53,0
101,2023,12,327,12.64,0,21.55,0
101,2023,12,328,12.64,0,21.56,0
101,2023,12,329,12.64,0,21.56,0
101,2023,12,330,12.64,0,21.56,0
101,2023,12,331,12.64,0,21.55,0
101,2023,12,332,12.64,0,21.54,0
101,2023,12,333,12.64,0,21.5,0
101,2023,12,334,12.64,0,21.47,0
101,2023,12,335,12.64,0,21.43,0
101,2023,12,336,12.64,.028,21.41,0
101,2023,12,337,12.64,.028,21.4,0
101,2023,12,338,12.64,0,21.41,0
101,2023,12,339,12.64,0,21.43,0
101,2023,12,340,12.64,0,21.44,0
101,2023,12,341,12.64,.028,21.43,0
101,2023,12,342,12.64,0,21.42,0
101,2023,12,343,12.64,.028,21.42,0
101,2023,12,344,12.64,.028,21.41,0
101,2023,12,345,12.64,0,21.41,0
101,2023,12,346,12.64,.028,21.39,0
101,2023,12,347,12.64,.028,21.38,0
101,2023,12,348,12.64,0,21.36,0
101,2023,12,349,12.64,0,21.36,0
101,2023,12,350,12.64,0,21.34,0
101,2023,12,351,12.64,0,21.33,0
101,2023,12,352,12.64,0,21.33,0
101,2023,12,353,12.64,0,21.31,0
101,2023,12,354,12.64,0,21.29,0
101,2023,12,355,12.64,0,21.27,0
101,2023,12,356,12.63,0,21.24,0
101,2023,12,357,12.63,0,21.22,0
101,2023,12,358,12.63,.028,21.22,0
101,2023,12,359,12.63,0,21.2,0
101,2023,12,400,12.63,.056,21.2,0
101,2023,12,401,12.63,0,21.18,0
101,2023,12,402,12.63,.028,21.17,0
101,2023,12,403,12.63,0,21.17,0
101,2023,12,404,12.63,0,21.17,0
101,2023,12,405,12.63,.028,21.17,0
101,2023,12,406,12.63,0,21.16,0
101,2023,12,407,12.63,.028,21.16,0
101,2023,12,408,12.63,0,21.22,0
101,2023,12,409,12.63,0,21.24,0
101,2023,12,410,12.63,.028,21.22,0
101,2023,12,411,12.63,0,21.24,0
101,2023,12,412,12.63,.028,21.22,0
101,2023,12,413,12.63,0,21.19,0
101,2023,12,414,12.63,0,21.17,0
