a,b,dia_juliano,d,e,f,g,h
101,2023,148,41.0,12.63,0.0,22.83,0.0
101,2023,148,42.0,12.63,0.0,22.81,0.0
101,2023,148,43.0,12.63,0.0,22.8,0.0
101,2023,148,44.0,12.62,0.0,22.81,0.0
101,2023,148,45.0,12.63,0.0,22.85,0.0
101,2023,148,46.0,12.63,0.0,22.86,0.0
101,2023,148,47.0,12.63,0.0,22.88,0.0
101,2023,148,48.0,12.63,0.0,22.88,0.0
101,2023,148,49.0,12.62,0.0,22.88,0.0
101,2023,148,50.0,12.62,0.0,22.88,0.0
101,2023,148,51.0,12.62,0.0,22.9,0.0
101,2023,148,52.0,12.62,0.0,22.91,0.0
101,2023,148,53.0,12.62,0.0,22.92,0.0
101,2023,148,54.0,12.62,0.0,22.93,0.0
101,2023,148,55.0,12.63,0.0,22.93,0.0
101,2023,148,56.0,12.62,0.0,22.93,0.0
101,2023,148,57.0,12.62,0.0,22.93,0.0
101,2023,148,58.0,12.62,0.0,22.93,0.0
101,2023,148,59.0,12.62,0.0,22.95,0.0
101,2023,148,100.0,12.62,0.0,22.94,0.0
101,2023,148,101.0,12.62,0.0,22.95,0.0
101,2023,148,102.0,12.62,0.0,22.96,0.0
101,2023,148,103.0,12.62,0.0,22.96,0.0
101,2023,148,104.0,12.62,0.0,22.95,0.0
101,2023,148,105.0,12.62,0.0,22.94,0.0
101,2023,148,106.0,12.62,0.0,22.93,0.0
101,2023,148,107.0,12.62,0.0,22.93,0.0
101,2023,148,108.0,12.62,0.0,22.92,0.0
101,2023,148,109.0,12.62,0.0,22.91,0.0
101,2023,148,110.0,12.62,0.0,22.9,0.0
101,2023,148,111.0,12.62,0.0,22.89,0.0
101,2023,148,112.0,12.62,0.0,22.87,0.0
101,2023,148,113.0,12.62,0.0,22.86,0.0
101,2023,148,114.0,12.62,0.0,22.85,0.0
101,2023,148,115.0,12.62,0.0,22.83,0.0
101,2023,148,116.0,12.62,0.0,22.84,0.0
101,2023,148,117.0,12.62,0.0,22.86,0.0
101,2023,148,118.0,12.62,0.0,22.89,0.0
101,2023,148,119.0,12.62,0.0,22.89,0.0
101,2023,148,120.0,12.62,0.0,22.88,0.0
101,2023,148,121.0,12.62,0.0,22.86,0.0
101,2023,148,122.0,12.62,0.0,22.87,0.0
101,2023,148,123.0,12.62,0.0,22.84,0.0
101,2023,148,124.0,12.62,0.0,22.84,0.0
101,2023,148,125.0,12.62,0.0,22.83,0.0
101,2023,148,126.0,12.62,0.0,22.82,0.0
101,2023,148,127.0,12.62,0.0,22.81,0.0
101,2023,148,128.0,12.62,0.0,22.8,0.0
101,2023,148,129.0,12.62,0.0,22.79,0.0
101,2023,148,130.0,12.61,0.0,22.79,0.0
101,2023,148,131.0,12.61,0.0,22.78,0.0
101,2023,148,132.0,12.61,0.0,22.78,0.0
101,2023,148,133.0,12.61,0.0,22.78,0.0
101,2023,148,134.0,12.61,0.0,22.78,0.0
101,2023,148,135.0,12.62,0.0,22.77,0.0
101,2023,148,136.0,12.61,0.0,22.75,0.0
101,2023,148,137.0,12.61,0.0,22.72,0.0
101,2023,148,138.0,12.61,0.0,22.71,0.0
101,2023,148,139.0,12.62,0.0,22.71,0.0
101,2023,148,140.0,12.61,0.0,22.71,0.0
101,2023,148,141.0,12.61,0.0,22.69,0.0
101,2023,148,142.0,12.61,0.0,22.69,0.0
101,2023,148,143.0,12.61,0.0,22.67,0.0
101,2023,148,144.0,12.61,0.0,22.66,0.0
101,2023,148,145.0,12.61,0.0,22.64,0.0
101,2023,148,146.0,12.61,0.0,22.62,0.0
101,2023,148,147.0,12.61,0.0,22.6,0.0
101,2023,148,148.0,12.61,0.0,22.59,0.0
101,2023,148,149.0,12.61,0.0,22.57,0.0
101,2023,148,150.0,12.61,0.0,22.55,0.0
101,2023,148,151.0,12.61,0.0,22.54,0.0
101,2023,148,152.0,12.61,0.0,22.54,0.0
101,2023,148,153.0,12.61,0.0,22.54,0.0
101,2023,148,154.0,12.61,0.0,22.54,0.0
101,2023,148,155.0,12.61,0.0,22.56,0.0
101,2023,148,156.0,12.61,0.0,22.58,0.0
101,2023,148,157.0,12.61,0.0,22.58,0.0
101,2023,148,158.0,12.61,0.0,22.6,0.0
101,2023,148,159.0,12.61,0.0,22.59,0.0
101,2023,148,200.0,12.61,0.0,22.59,0.0
101,2023,148,201.0,12.61,0.0,22.59,0.0
101,2023,148,202.0,12.61,0.0,22.6,0.0
101,2023,148,203.0,12.61,0.0,22.59,0.0
101,2023,148,204.0,12.61,0.0,22.6,0.0
101,2023,148,205.0,12.61,0.0,22.61,0.0
101,2023,148,206.0,12.61,0.0,22.59,0.0
101,2023,148,207.0,12.61,0.0,22.59,0.0
101,2023,148,208.0,12.61,0.0,22.59,0.0
101,2023,148,209.0,12.6,0.0,22.59,0.0
101,2023,148,210.0,12.6,0.0,22.61,0.0
101,2023,148,211.0,12.6,0.0,22.62,0.0
101,2023,148,212.0,12.6,0.0,22.63,0.0
101,2023,148,213.0,12.6,0.0,22.64,0.0
101,2023,148,214.0,12.6,0.0,22.65,0.0
101,2023,148,215.0,12.6,0.0,22.66,0.0
101,2023,148,216.0,12.6,0.0,22.66,0.0
101,2023,148,217.0,12.6,0.0,22.66,0.0
101,2023,148,218.0,12.6,0.0,22.66,0.0
101,2023,148,219.0,12.6,0.0,22.67,0.0
101,2023,148,220.0,12.6,0.0,22.67,0.0
101,2023,148,221.0,12.6,0.0,22.67,0.0
101,2023,148,222.0,12.6,0.0,22.69,0.0
101,2023,148,223.0,12.6,0.0,22.71,0.0
101,2023,148,224.0,12.6,0.0,22.7,0.0
101,2023,148,225.0,12.6,0.0,22.69,0.0
101,2023,148,226.0,12.6,0.0,22.68,0.0
101,2023,148,227.0,12.6,0.0,22.66,0.0
101,2023,148,228.0,12.6,0.0,22.64,0.0
101,2023,148,229.0,12.6,0.0,22.64,0.0
101,2023,148,230.0,12.6,0.0,22.64,0.0
101,2023,148,231.0,12.6,0.0,22.63,0.0
101,2023,148,232.0,12.6,0.0,22.62,0.0
101,2023,148,233.0,12.6,0.0,22.62,0.0
101,2023,148,234.0,12.6,0.0,22.61,0.0
101,2023,148,235.0,12.6,0.0,22.6,0.0
101,2023,148,236.0,12.6,0.0,22.59,0.0
101,2023,148,237.0,12.6,0.0,22.57,0.0
101,2023,148,238.0,12.6,0.0,22.56,0.0
101,2023,148,239.0,12.59,0.0,22.54,0.0
101,2023,148,240.0,12.6,0.0,22.54,0.0
101,2023,148,241.0,12.6,0.0,22.52,0.0
101,2023,148,242.0,12.59,0.0,22.52,0.0
101,2023,148,243.0,12.6,0.0,22.53,0.0
101,2023,148,244.0,12.59,0.0,22.52,0.0
101,2023,148,245.0,12.59,0.0,22.51,0.0
101,2023,148,246.0,12.59,0.0,22.5,0.0
101,2023,148,247.0,12.59,0.0,22.5,0.0
101,2023,148,248.0,12.59,0.0,22.49,0.0
101,2023,148,249.0,12.59,0.0,22.49,0.0
101,2023,148,250.0,12.59,0.0,22.51,0.0
101,2023,148,251.0,12.59,0.0,22.52,0.0
101,2023,148,252.0,12.59,0.0,22.54,0.0
101,2023,148,253.0,12.59,0.0,22.58,0.0
101,2023,148,254.0,12.59,0.0,22.59,0.0
101,2023,148,255.0,12.59,0.0,22.59,0.0
101,2023,148,256.0,12.59,0.0,22.59,0.0
101,2023,148,257.0,12.59,0.0,22.59,0.0
101,2023,148,258.0,12.59,0.0,22.57,0.0
101,2023,148,259.0,12.59,0.0,22.56,0.0
101,2023,148,300.0,12.59,0.0,22.55,0.0
101,2023,148,301.0,12.59,0.0,22.54,0.0
101,2023,148,302.0,12.59,0.0,22.54,0.0
101,2023,148,303.0,12.59,0.0,22.54,0.0
101,2023,148,304.0,12.59,0.0,22.56,0.0
101,2023,148,305.0,12.59,0.0,22.57,0.0
101,2023,148,306.0,12.59,0.0,22.57,0.0
101,2023,148,307.0,12.59,0.0,22.57,0.0
101,2023,148,308.0,12.59,0.0,22.57,0.0
101,2023,148,309.0,12.59,0.0,22.57,0.0
101,2023,148,310.0,12.59,0.0,22.6,0.0
101,2023,148,311.0,12.59,0.0,22.67,0.0
101,2023,148,312.0,12.59,0.0,22.76,0.0
101,2023,148,313.0,12.59,0.0,22.82,0.0
101,2023,148,314.0,12.58,0.0,22.84,0.0
101,2023,148,315.0,12.59,0.0,22.84,0.0
101,2023,148,316.0,12.58,0.0,22.84,0.0
101,2023,148,317.0,12.59,0.0,22.84,0.0
101,2023,148,318.0,12.59,0.0,22.84,0.0
101,2023,148,319.0,12.59,0.0,22.84,0.0
101,2023,148,320.0,12.58,0.0,22.84,0.0
101,2023,148,321.0,12.58,0.0,22.84,0.0
101,2023,148,322.0,12.58,0.0,22.84,0.0
101,2023,148,323.0,12.58,0.0,22.86,0.0
101,2023,148,324.0,12.58,0.0,22.89,0.0
101,2023,148,325.0,12.58,0.0,22.89,0.0
101,2023,148,326.0,12.58,0.0,22.92,0.0
101,2023,148,327.0,12.58,0.0,22.94,0.0
101,2023,148,328.0,12.58,0.0,22.94,0.0
101,2023,148,329.0,12.58,0.0,22.94,0.0
101,2023,148,330.0,12.58,0.0,22.94,0.0
101,2023,148,331.0,12.58,0.0,22.93,0.0
101,2023,148,332.0,12.58,0.0,22.93,0.0
101,2023,148,333.0,12.58,0.0,22.94,0.0
101,2023,148,334.0,12.58,0.0,22.94,0.0
101,2023,148,335.0,12.58,0.0,22.96,0.0
101,2023,148,336.0,12.58,0.0,22.96,0.0
101,2023,148,337.0,12.58,0.0,22.96,0.0
101,2023,148,338.0,12.58,0.0,22.96,0.0
101,2023,148,339.0,12.58,0.0,22.98,0.0
101,2023,148,340.0,12.58,0.0,22.99,0.0
101,2023,148,341.0,12.58,0.0,22.99,0.0
101,2023,148,342.0,12.58,0.0,22.99,0.0
101,2023,148,343.0,12.58,0.0,22.99,0.0
101,2023,148,344.0,12.57,0.0,22.99,0.0
101,2023,148,345.0,12.58,0.0,23.0,0.0
101,2023,148,346.0,12.58,0.0,23.02,0.0
101,2023,148,347.0,12.58,0.0,23.03,0.0
101,2023,148,348.0,12.58,0.0,23.03,0.0
101,2023,148,349.0,12.58,0.0,23.03,0.0
101,2023,148,350.0,12.57,0.0,23.04,0.0
101,2023,148,351.0,12.58,0.0,23.03,0.0
101,2023,148,352.0,12.57,0.0,23.03,0.0
101,2023,148,353.0,12.58,0.0,23.03,0.0
101,2023,148,354.0,12.57,0.0,23.04,0.0
101,2023,148,355.0,12.57,0.0,23.04,0.0
101,2023,148,356.0,12.57,0.0,23.03,0.0
101,2023,148,357.0,12.57,0.0,23.03,0.0
101,2023,148,358.0,12.57,0.0,23.03,0.0
101,2023,148,359.0,12.57,0.0,23.03,0.0
101,2023,148,400.0,12.57,0.0,23.03,0.0
101,2023,148,401.0,12.58,0.0,23.03,0.0
101,2023,148,402.0,12.58,0.0,23.03,0.0
101,2023,148,403.0,12.57,0.0,23.03,0.0
101,2023,148,404.0,12.57,0.0,23.03,0.0
101,2023,148,405.0,12.57,0.0,23.01,0.0
101,2023,148,406.0,12.57,0.0,22.99,0.0
101,2023,148,407.0,12.57,0.0,22.98,0.0
101,2023,148,408.0,12.57,0.0,22.98,0.0
101,2023,148,409.0,12.57,0.0,22.97,0.0
101,2023,148,410.0,12.57,0.0,22.97,0.0
101,2023,148,411.0,12.57,0.0,22.97,0.0
101,2023,148,412.0,12.57,0.0,22.96,0.0
101,2023,148,413.0,12.57,0.0,22.96,0.0
101,2023,148,414.0,12.57,0.0,22.96,0.0
101,2023,148,415.0,12.57,0.0,22.96,0.0
101,2023,148,416.0,12.57,0.0,22.96,0.0
101,2023,148,417.0,12.57,0.0,22.96,0.0
101,2023,148,418.0,12.57,0.0,22.96,0.0
101,2023,148,419.0,12.57,0.0,22.96,0.0
101,2023,148,420.0,12.57,0.0,22.96,0.0
101,2023,148,421.0,12.57,0.0,22.95,0.0
101,2023,148,422.0,12.57,0.0,22.95,0.0
101,2023,148,423.0,12.57,0.0,22.95,0.0
101,2023,148,424.0,12.57,0.0,22.96,0.0
101,2023,148,425.0,12.57,0.0,22.96,0.0
101,2023,148,426.0,12.57,0.0,22.96,0.0
101,2023,148,427.0,12.57,0.0,22.96,0.0
101,2023,148,428.0,12.57,0.0,22.96,0.0
101,2023,148,429.0,12.57,0.0,22.96,0.0
101,2023,148,430.0,12.57,0.0,22.96,0.0
101,2023,148,431.0,12.57,0.0,22.95,0.0
101,2023,148,432.0,12.57,0.0,22.96,0.0
101,2023,148,433.0,12.57,0.0,22.96,0.0
101,2023,148,434.0,12.57,0.0,22.98,0.0
101,2023,148,435.0,12.57,0.0,22.98,0.0
101,2023,148,436.0,12.57,0.0,22.98,0.0
101,2023,148,437.0,12.57,0.0,22.98,0.0
101,2023,148,438.0,12.57,0.0,22.98,0.0
101,2023,148,439.0,12.57,0.0,22.99,0.0
101,2023,148,440.0,12.57,0.0,23.0,0.0
101,2023,148,441.0,12.57,0.0,23.01,0.0
101,2023,148,442.0,12.57,0.0,23.03,0.0
101,2023,148,443.0,12.57,0.0,23.03,0.0
101,2023,148,444.0,12.57,0.0,23.03,0.0
101,2023,148,445.0,12.57,0.0,23.03,0.0
101,2023,148,446.0,12.57,0.0,23.03,0.0
101,2023,148,447.0,12.57,0.0,23.05,0.0
101,2023,148,448.0,12.57,0.0,23.05,0.0
101,2023,148,449.0,12.57,0.0,23.05,0.0
101,2023,148,450.0,12.57,0.0,23.05,0.0
101,2023,148,451.0,12.56,0.0,23.04,0.0
101,2023,148,452.0,12.56,0.0,23.03,0.0
101,2023,148,453.0,12.56,0.0,23.05,0.0
101,2023,148,454.0,12.57,0.0,23.06,0.0
101,2023,148,455.0,12.57,0.0,23.07,0.0
101,2023,148,456.0,12.56,0.0,23.08,0.0
101,2023,148,457.0,12.57,0.0,23.07,0.0
101,2023,148,458.0,12.57,0.0,23.08,0.0
101,2023,148,459.0,12.57,0.0,23.04,0.0
101,2023,148,500.0,12.57,0.0,23.0,0.0
101,2023,148,501.0,12.57,0.0,22.96,0.0
101,2023,148,502.0,12.57,0.0,22.88,0.0
101,2023,148,503.0,12.56,0.0,22.84,0.0
101,2023,148,504.0,12.57,0.0,22.78,0.0
101,2023,148,505.0,12.57,0.0,22.73,0.0
101,2023,148,506.0,12.56,0.0,22.69,0.0
101,2023,148,507.0,12.56,0.0,22.68,0.0
101,2023,148,508.0,12.56,0.0,22.71,0.0
101,2023,148,509.0,12.56,0.0,22.74,0.0
101,2023,148,510.0,12.57,0.0,22.73,0.0
101,2023,148,511.0,12.57,0.0,22.74,0.0
101,2023,148,512.0,12.56,0.0,22.71,0.0
101,2023,148,513.0,12.56,0.0,22.64,0.0
101,2023,148,514.0,12.56,0.0,22.62,0.0
101,2023,148,515.0,12.56,0.0,22.61,0.0
101,2023,148,516.0,12.56,0.0,22.63,0.0
101,2023,148,517.0,12.56,0.0,22.63,0.0
101,2023,148,518.0,12.56,0.0,22.62,0.0
101,2023,148,519.0,12.57,0.0,22.59,0.0
101,2023,148,520.0,12.56,0.0,22.58,0.0
101,2023,148,521.0,12.56,0.0,22.57,0.0
101,2023,148,522.0,12.56,0.0,22.58,0.0
101,2023,148,523.0,12.56,0.0,22.6,0.0
101,2023,148,524.0,12.56,0.0,22.61,0.0
101,2023,148,525.0,12.56,0.0,22.59,0.0
101,2023,148,526.0,12.56,0.0,22.57,0.0
101,2023,148,527.0,12.56,0.0,22.57,0.0
101,2023,148,528.0,12.56,0.0,22.55,0.0
101,2023,148,529.0,12.56,1.015,22.48,0.0
101,2023,148,530.0,12.56,1.015,22.46,0.0
101,2023,148,531.0,12.56,1.015,22.29,0.0
101,2023,148,532.0,12.56,1.382,22.24,0.0
101,2023,148,533.0,12.56,1.692,22.2,0.0
101,2023,148,534.0,12.56,1.692,22.03,0.0
101,2023,148,535.0,12.56,1.692,21.99,0.0
101,2023,148,536.0,12.56,1.833,21.95,0.0
101,2023,148,537.0,12.56,2.256,21.95,0.0
101,2023,148,538.0,12.56,2.369,21.96,0.0
101,2023,148,539.0,12.56,2.369,21.91,0.0
101,2023,148,540.0,12.56,2.369,21.92,0.0
101,2023,148,541.0,12.56,2.369,21.95,0.0
101,2023,148,542.0,12.56,2.369,21.93,0.0
101,2023,148,543.0,12.56,2.369,21.91,0.0
101,2023,148,544.0,12.56,2.595,21.9,0.0
101,2023,148,545.0,12.56,2.933,21.9,0.0
101,2023,148,546.0,12.56,3.046,21.92,0.0
101,2023,148,547.0,12.56,3.046,21.91,0.0
101,2023,148,548.0,12.56,3.554,21.9,0.0
101,2023,148,549.0,12.56,3.723,21.93,0.0
101,2023,148,550.0,12.56,3.723,21.93,0.0
101,2023,148,551.0,12.56,3.751,21.93,0.0
101,2023,148,552.0,12.56,3.977,21.95,0.0
101,2023,148,553.0,12.56,4.061,21.97,0.0
101,2023,148,554.0,12.56,4.061,21.96,0.0
101,2023,148,555.0,12.56,4.625,21.97,0.0
101,2023,148,556.0,12.56,4.823,21.98,0.0
101,2023,148,557.0,12.56,4.907,21.98,0.0
101,2023,148,558.0,12.56,4.879,21.98,0.0
101,2023,148,559.0,12.56,4.964,21.98,0.0
101,2023,148,600.0,12.56,4.766,21.99,0.0
101,2023,148,601.0,12.56,4.936,22.01,0.0
101,2023,148,602.0,12.56,5.584,22.02,0.0
101,2023,148,603.0,12.56,6.628,22.03,0.0
101,2023,148,604.0,12.56,7.62,22.03,0.0
101,2023,148,605.0,12.56,8.69,22.05,0.0
101,2023,148,606.0,12.56,9.9,22.07,0.0
101,2023,148,607.0,12.56,11.31,22.09,0.0
101,2023,148,608.0,12.56,13.62,22.11,0.0
101,2023,148,609.0,12.56,15.15,22.1,0.0
101,2023,148,610.0,12.56,15.88,22.12,0.0
101,2023,148,611.0,12.56,15.2,22.15,0.0
101,2023,148,612.0,12.56,16.61,22.16,0.0
101,2023,148,613.0,12.56,18.25,22.15,0.0
101,2023,148,614.0,12.56,19.07,22.15,0.0
101,2023,148,615.0,12.56,19.77,22.14,0.0
101,2023,148,616.0,12.56,19.83,22.15,0.0
101,2023,148,617.0,12.56,20.39,22.14,0.0
101,2023,148,618.0,12.56,20.51,22.14,0.0
101,2023,148,619.0,12.56,20.37,22.13,0.0
101,2023,148,620.0,12.56,20.2,22.12,0.0
101,2023,148,621.0,12.56,18.79,22.13,0.0
101,2023,148,622.0,12.57,18.98,22.15,0.0
101,2023,148,623.0,12.57,22.0,22.14,0.0
101,2023,148,624.0,12.58,25.47,22.15,0.0
101,2023,148,625.0,12.59,28.57,22.13,0.0
101,2023,148,626.0,12.6,32.78,22.13,0.0
101,2023,148,627.0,12.61,36.42,22.15,0.0
101,2023,148,628.0,12.62,39.63,22.14,0.0
101,2023,148,629.0,12.62,41.94,22.15,0.0
101,2023,148,630.0,12.62,43.44,22.15,0.0
101,2023,148,631.0,12.63,44.4,22.13,0.0
101,2023,148,632.0,12.63,44.43,22.14,0.0
101,2023,148,633.0,12.63,43.35,22.14,0.0
101,2023,148,634.0,12.63,41.66,22.15,0.0
101,2023,148,635.0,12.63,40.14,22.14,0.0
101,2023,148,636.0,12.63,39.24,22.13,0.0
101,2023,148,637.0,12.63,38.61,22.11,0.0
101,2023,148,638.0,12.63,38.87,22.08,0.0
101,2023,148,639.0,12.63,39.91,22.09,0.0
101,2023,148,640.0,12.64,41.01,22.09,0.0
101,2023,148,641.0,12.64,41.35,22.09,0.0
101,2023,148,642.0,12.64,41.94,22.05,0.0
101,2023,148,643.0,12.64,41.46,22.04,0.0
101,2023,148,644.0,12.64,40.5,22.07,0.0
101,2023,148,645.0,12.65,39.57,22.09,0.0
101,2023,148,646.0,12.66,42.34,22.08,0.0
101,2023,148,647.0,12.67,46.26,22.1,0.0
101,2023,148,648.0,12.68,48.85,22.11,0.0
101,2023,148,649.0,12.7,51.7,22.12,0.0
101,2023,148,650.0,12.72,53.76,22.07,0.0
101,2023,148,651.0,12.74,56.81,22.1,0.0
101,2023,148,652.0,12.75,59.43,22.07,0.0
101,2023,148,653.0,12.77,60.53,22.08,0.0
101,2023,148,654.0,12.78,61.24,22.05,0.0
101,2023,148,655.0,12.8,65.95,22.02,0.0
101,2023,148,656.0,12.83,71.1,22.05,0.0
101,2023,148,657.0,12.85,73.6,22.04,0.0
101,2023,148,658.0,12.87,75.4,21.99,0.0
101,2023,148,659.0,12.9,78.2,21.97,0.0
101,2023,148,700.0,12.92,80.5,21.96,0.0
101,2023,148,701.0,12.95,83.3,21.94,0.0
101,2023,148,702.0,12.97,86.2,21.94,0.0
101,2023,148,703.0,13.0,89.3,21.98,0.0
101,2023,148,704.0,13.03,92.6,21.98,0.0
101,2023,148,705.0,13.05,96.5,22.02,0.0
101,2023,148,706.0,13.07,99.9,22.03,0.0
101,2023,148,707.0,13.1,102.4,22.01,0.0
101,2023,148,708.0,13.12,104.3,22.05,0.0
101,2023,148,709.0,13.14,107.8,22.06,0.0
101,2023,148,710.0,13.16,113.5,22.0,0.0
101,2023,148,711.0,13.17,120.2,22.06,0.0
101,2023,148,712.0,13.19,127.5,21.96,0.0
101,2023,148,713.0,13.21,134.9,21.93,0.0
101,2023,148,714.0,13.22,140.4,21.96,0.0
101,2023,148,715.0,13.23,144.2,21.98,0.0
101,2023,148,716.0,13.24,146.1,22.02,0.0
101,2023,148,717.0,13.25,146.6,22.03,0.0
101,2023,148,718.0,13.25,146.1,22.02,0.0
101,2023,148,719.0,13.25,144.3,22.0,0.0
101,2023,148,720.0,13.24,141.1,22.02,0.0
101,2023,148,721.0,13.23,138.3,22.04,0.0
101,2023,148,722.0,13.23,136.4,22.11,0.0
101,2023,148,723.0,13.23,136.0,22.16,0.0
101,2023,148,724.0,13.23,134.2,22.06,0.0
101,2023,148,725.0,13.23,131.0,21.99,0.0
101,2023,148,726.0,13.23,128.1,22.05,0.0
101,2023,148,727.0,13.23,125.5,22.07,0.0
101,2023,148,728.0,13.24,124.0,22.06,0.0
101,2023,148,729.0,13.24,124.2,22.06,0.0
101,2023,148,730.0,13.26,126.3,22.11,0.0
101,2023,148,731.0,13.27,129.9,22.17,0.0
101,2023,148,732.0,13.27,135.1,22.14,0.0
101,2023,148,733.0,13.27,140.5,22.09,0.0
101,2023,148,734.0,13.27,145.7,22.15,0.0
101,2023,148,735.0,13.27,150.0,22.2,0.0
101,2023,148,736.0,13.27,153.6,22.18,0.0
101,2023,148,737.0,13.27,157.3,22.21,0.0
101,2023,148,738.0,13.27,161.9,22.2,0.0
101,2023,148,739.0,13.27,166.6,22.24,0.0
101,2023,148,740.0,13.27,170.9,22.29,0.0
101,2023,148,741.0,13.27,174.6,22.39,0.0
101,2023,148,742.0,13.27,178.2,22.42,0.0
101,2023,148,743.0,13.27,182.0,22.38,0.0
101,2023,148,744.0,13.26,186.4,22.27,0.0
101,2023,148,745.0,13.27,191.7,22.22,0.0
101,2023,148,746.0,13.26,199.4,22.26,0.0
101,2023,148,747.0,13.26,210.3,22.36,0.0
101,2023,148,748.0,13.27,223.0,22.45,0.0
101,2023,148,749.0,13.26,238.7,22.54,0.0
101,2023,148,750.0,13.26,258.6,22.57,0.0
101,2023,148,751.0,13.26,277.9,22.62,0.0
101,2023,148,752.0,13.26,293.7,22.7,0.0
101,2023,148,753.0,13.26,297.0,22.7,0.0
101,2023,148,754.0,13.26,286.4,22.64,0.0
101,2023,148,755.0,13.26,277.4,22.53,0.0
101,2023,148,756.0,13.26,266.6,22.59,0.0
101,2023,148,757.0,13.26,262.4,22.69,0.0
101,2023,148,758.0,13.26,261.3,22.8,0.0
101,2023,148,759.0,13.26,256.1,22.8,0.0
101,2023,148,800.0,13.26,258.6,22.92,0.0
101,2023,148,801.0,13.26,260.9,23.0,0.0
101,2023,148,802.0,13.26,261.3,23.08,0.0
101,2023,148,803.0,13.26,262.9,23.19,0.0
101,2023,148,804.0,13.26,259.8,23.31,0.0
101,2023,148,805.0,13.26,249.5,23.32,0.0
101,2023,148,806.0,13.25,236.0,23.22,0.0
101,2023,148,807.0,13.26,224.3,23.22,0.0
101,2023,148,808.0,13.26,216.7,23.24,0.0
101,2023,148,809.0,13.25,214.2,23.31,0.0
101,2023,148,810.0,13.25,216.8,23.39,0.0
101,2023,148,811.0,13.25,221.9,23.4,0.0
101,2023,148,812.0,13.26,227.9,23.37,0.0
101,2023,148,813.0,13.25,233.2,23.46,0.0
101,2023,148,814.0,13.26,239.3,23.49,0.0
101,2023,148,815.0,13.25,250.6,23.53,0.0
101,2023,148,816.0,13.25,265.5,23.57,0.0
101,2023,148,817.0,13.25,279.3,23.66,0.0
101,2023,148,818.0,13.25,289.6,23.75,0.0
101,2023,148,819.0,13.25,296.0,23.69,0.0
101,2023,148,820.0,13.25,299.3,23.74,0.0
101,2023,148,821.0,13.25,299.0,23.74,0.0
101,2023,148,822.0,13.25,293.9,23.75,0.0
101,2023,148,823.0,13.25,285.0,23.78,0.0
101,2023,148,824.0,13.25,275.5,23.8,0.0
101,2023,148,825.0,13.25,264.8,23.84,0.0
101,2023,148,826.0,13.25,253.3,23.91,0.0
101,2023,148,827.0,13.25,243.2,23.92,0.0
101,2023,148,828.0,13.25,239.5,23.92,0.0
101,2023,148,829.0,13.25,244.2,23.85,0.0
101,2023,148,830.0,13.25,254.5,23.82,0.0
101,2023,148,831.0,13.25,267.3,23.85,0.0
101,2023,148,832.0,13.25,280.1,23.83,0.0
101,2023,148,833.0,13.25,293.5,23.84,0.0
101,2023,148,834.0,13.24,306.8,23.86,0.0
101,2023,148,835.0,13.25,317.9,23.92,0.0
