a,b,dia_juliano,d,e,f,g,h
101,2023,89,38.0,12.67,0.0,23.8,0.0
101,2023,89,39.0,12.67,0.0,23.79,0.0
101,2023,89,40.0,12.67,0.0,23.8,0.0
101,2023,89,41.0,12.67,0.0,23.8,0.0
101,2023,89,42.0,12.67,0.0,23.8,0.0
101,2023,89,43.0,12.67,0.0,23.79,0.0
101,2023,89,44.0,12.67,0.0,23.79,0.0
101,2023,89,45.0,12.67,0.0,23.8,0.0
101,2023,89,46.0,12.67,0.0,23.8,0.0
101,2023,89,47.0,12.67,0.0,23.8,0.0
101,2023,89,48.0,12.67,0.0,23.79,0.0
101,2023,89,49.0,12.67,0.0,23.79,0.0
101,2023,89,50.0,12.67,0.0,23.78,0.0
101,2023,89,51.0,12.67,0.0,23.77,0.0
101,2023,89,52.0,12.67,0.0,23.76,0.0
101,2023,89,53.0,12.67,0.0,23.73,0.0
101,2023,89,54.0,12.67,0.0,23.72,0.0
101,2023,89,55.0,12.67,0.0,23.73,0.0
101,2023,89,56.0,12.67,0.0,23.73,0.0
101,2023,89,57.0,12.67,0.0,23.74,0.0
101,2023,89,58.0,12.67,0.0,23.75,0.0
101,2023,89,59.0,12.67,0.0,23.76,0.0
101,2023,89,100.0,12.67,0.0,23.74,0.0
101,2023,89,101.0,12.67,0.0,23.72,0.0
101,2023,89,102.0,12.67,0.0,23.7,0.0
101,2023,89,103.0,12.66,0.0,23.68,0.0
101,2023,89,104.0,12.67,0.0,23.69,0.0
101,2023,89,105.0,12.67,0.0,23.71,0.0
101,2023,89,106.0,12.66,0.0,23.72,0.0
101,2023,89,107.0,12.66,0.0,23.73,0.0
101,2023,89,108.0,12.66,0.0,23.71,0.0
101,2023,89,109.0,12.66,0.0,23.72,0.0
101,2023,89,110.0,12.66,0.0,23.73,0.0
101,2023,89,111.0,12.66,0.0,23.74,0.0
101,2023,89,112.0,12.66,0.0,23.74,0.0
101,2023,89,113.0,12.66,0.0,23.77,0.0
101,2023,89,114.0,12.66,0.0,23.77,0.0
101,2023,89,115.0,12.66,0.0,23.8,0.0
101,2023,89,116.0,12.66,0.0,23.84,0.0
101,2023,89,117.0,12.66,0.0,23.87,0.0
101,2023,89,118.0,12.66,0.0,23.9,0.0
101,2023,89,119.0,12.66,0.0,23.89,0.0
101,2023,89,120.0,12.66,0.0,23.89,0.0
101,2023,89,121.0,12.66,0.0,23.9,0.0
101,2023,89,122.0,12.66,0.0,23.92,0.0
101,2023,89,123.0,12.66,0.0,23.97,0.0
101,2023,89,124.0,12.66,0.0,24.03,0.0
101,2023,89,125.0,12.66,0.0,24.08,0.0
101,2023,89,126.0,12.65,0.0,24.15,0.0
101,2023,89,127.0,12.66,0.0,24.21,0.0
101,2023,89,128.0,12.65,0.0,24.3,0.0
101,2023,89,129.0,12.65,0.0,24.38,0.0
101,2023,89,130.0,12.65,0.0,24.41,0.0
101,2023,89,131.0,12.65,0.0,24.5,0.0
101,2023,89,132.0,12.65,0.0,24.54,0.0
101,2023,89,133.0,12.65,0.0,24.58,0.0
101,2023,89,134.0,12.65,0.0,24.59,0.0
101,2023,89,135.0,12.65,0.0,24.59,0.0
101,2023,89,136.0,12.65,0.0,24.58,0.0
101,2023,89,137.0,12.65,0.0,24.61,0.0
101,2023,89,138.0,12.65,0.0,24.59,0.0
101,2023,89,139.0,12.65,0.0,24.58,0.0
101,2023,89,140.0,12.65,0.0,24.57,0.0
101,2023,89,141.0,12.65,0.0,24.56,0.0
101,2023,89,142.0,12.65,0.0,24.54,0.0
101,2023,89,143.0,12.65,0.0,24.52,0.0
101,2023,89,144.0,12.65,0.0,24.51,0.0
101,2023,89,145.0,12.65,0.0,24.54,0.0
101,2023,89,146.0,12.65,0.0,24.56,0.0
101,2023,89,147.0,12.65,0.0,24.56,0.0
101,2023,89,148.0,12.65,0.0,24.54,0.0
101,2023,89,149.0,12.65,0.0,24.54,0.0
101,2023,89,150.0,12.65,0.0,24.53,0.0
101,2023,89,151.0,12.65,0.0,24.54,0.0
101,2023,89,152.0,12.65,0.0,24.51,0.0
101,2023,89,153.0,12.65,0.0,24.49,0.0
101,2023,89,154.0,12.65,0.0,24.48,0.0
101,2023,89,155.0,12.65,0.0,24.46,0.0
101,2023,89,156.0,12.65,0.0,24.45,0.0
101,2023,89,157.0,12.65,0.0,24.44,0.0
101,2023,89,158.0,12.64,0.0,24.44,0.0
101,2023,89,159.0,12.65,0.0,24.41,0.0
101,2023,89,200.0,12.65,0.0,24.42,0.0
101,2023,89,201.0,12.64,0.0,24.43,0.0
101,2023,89,202.0,12.65,0.0,24.43,0.0
101,2023,89,203.0,12.65,0.0,24.43,0.0
101,2023,89,204.0,12.65,0.0,24.41,0.0
101,2023,89,205.0,12.64,0.0,24.41,0.0
101,2023,89,206.0,12.65,0.0,24.43,0.0
101,2023,89,207.0,12.64,0.0,24.45,0.0
101,2023,89,208.0,12.64,0.0,24.45,0.0
101,2023,89,209.0,12.64,0.0,24.46,0.0
101,2023,89,210.0,12.64,0.0,24.46,0.0
101,2023,89,211.0,12.64,0.0,24.48,0.0
101,2023,89,212.0,12.64,0.0,24.49,0.0
101,2023,89,213.0,12.64,0.0,24.5,0.0
101,2023,89,214.0,12.64,0.0,24.5,0.0
101,2023,89,215.0,12.64,0.0,24.49,0.0
101,2023,89,216.0,12.64,0.0,24.5,0.0
101,2023,89,217.0,12.64,0.0,24.49,0.0
101,2023,89,218.0,12.64,0.0,24.48,0.0
101,2023,89,219.0,12.64,0.0,24.5,0.0
101,2023,89,220.0,12.64,0.0,24.52,0.0
101,2023,89,221.0,12.64,0.0,24.55,0.0
101,2023,89,222.0,12.64,0.0,24.59,0.0
101,2023,89,223.0,12.64,0.0,24.59,0.0
101,2023,89,224.0,12.64,0.0,24.56,0.0
101,2023,89,225.0,12.64,0.0,24.56,0.0
101,2023,89,226.0,12.64,0.0,24.57,0.0
101,2023,89,227.0,12.64,0.0,24.57,0.0
101,2023,89,228.0,12.64,0.0,24.56,0.0
101,2023,89,229.0,12.64,0.0,24.55,0.0
101,2023,89,230.0,12.64,0.0,24.54,0.0
101,2023,89,231.0,12.64,0.0,24.53,0.0
101,2023,89,232.0,12.64,0.0,24.52,0.0
101,2023,89,233.0,12.64,0.0,24.51,0.0
101,2023,89,234.0,12.64,0.0,24.49,0.0
101,2023,89,235.0,12.64,0.0,24.49,0.0
101,2023,89,236.0,12.64,0.0,24.48,0.0
101,2023,89,237.0,12.64,0.0,24.49,0.0
101,2023,89,238.0,12.64,0.0,24.48,0.0
101,2023,89,239.0,12.64,0.0,24.48,0.0
101,2023,89,240.0,12.64,0.0,24.5,0.0
101,2023,89,241.0,12.64,0.0,24.49,0.0
101,2023,89,242.0,12.64,0.0,24.47,0.0
101,2023,89,243.0,12.63,0.0,24.47,0.0
101,2023,89,244.0,12.64,0.0,24.48,0.0
101,2023,89,245.0,12.63,0.0,24.48,0.0
101,2023,89,246.0,12.63,0.0,24.48,0.0
101,2023,89,247.0,12.63,0.0,24.49,0.0
101,2023,89,248.0,12.63,0.0,24.47,0.0
101,2023,89,249.0,12.63,0.0,24.45,0.0
101,2023,89,250.0,12.64,0.0,24.44,0.0
101,2023,89,251.0,12.63,0.0,24.43,0.0
101,2023,89,252.0,12.63,0.0,24.43,0.0
101,2023,89,253.0,12.63,0.0,24.45,0.0
101,2023,89,254.0,12.63,0.0,24.46,0.0
101,2023,89,255.0,12.63,0.0,24.43,0.0
101,2023,89,256.0,12.63,0.0,24.42,0.0
101,2023,89,257.0,12.63,0.0,24.42,0.0
101,2023,89,258.0,12.63,0.0,24.42,0.0
101,2023,89,259.0,12.63,0.0,24.43,0.0
101,2023,89,300.0,12.63,0.0,24.42,0.0
101,2023,89,301.0,12.63,0.0,24.44,0.0
101,2023,89,302.0,12.63,0.0,24.43,0.0
101,2023,89,303.0,12.63,0.0,24.41,0.0
101,2023,89,304.0,12.63,0.0,24.41,0.0
101,2023,89,305.0,12.63,0.0,24.42,0.0
101,2023,89,306.0,12.63,0.0,24.43,0.0
101,2023,89,307.0,12.63,0.0,24.43,0.0
101,2023,89,308.0,12.63,0.0,24.43,0.0
101,2023,89,309.0,12.63,0.0,24.42,0.0
101,2023,89,310.0,12.63,0.0,24.41,0.0
101,2023,89,311.0,12.63,0.0,24.41,0.0
101,2023,89,312.0,12.63,0.0,24.39,0.0
101,2023,89,313.0,12.63,0.0,24.38,0.0
101,2023,89,314.0,12.63,0.0,24.35,0.0
101,2023,89,315.0,12.63,0.0,24.35,0.0
101,2023,89,316.0,12.63,0.0,24.34,0.0
101,2023,89,317.0,12.63,0.0,24.33,0.0
101,2023,89,318.0,12.63,0.0,24.33,0.0
101,2023,89,319.0,12.63,0.0,24.33,0.0
101,2023,89,320.0,12.63,0.0,24.33,0.0
101,2023,89,321.0,12.63,0.0,24.33,0.0
101,2023,89,322.0,12.63,0.0,24.31,0.0
101,2023,89,323.0,12.63,0.0,24.31,0.0
101,2023,89,324.0,12.63,0.0,24.31,0.0
101,2023,89,325.0,12.63,0.0,24.33,0.0
101,2023,89,326.0,12.63,0.0,24.33,0.0
101,2023,89,327.0,12.63,0.0,24.36,0.0
101,2023,89,328.0,12.63,0.0,24.39,0.0
101,2023,89,329.0,12.63,0.0,24.41,0.0
101,2023,89,330.0,12.63,0.0,24.43,0.0
101,2023,89,331.0,12.63,0.0,24.44,0.0
101,2023,89,332.0,12.63,0.0,24.43,0.0
101,2023,89,333.0,12.63,0.0,24.43,0.0
101,2023,89,334.0,12.63,0.0,24.45,0.0
101,2023,89,335.0,12.63,0.0,24.47,0.0
101,2023,89,336.0,12.63,0.0,24.49,0.0
101,2023,89,337.0,12.63,0.0,24.48,0.0
101,2023,89,338.0,12.63,0.0,24.47,0.0
101,2023,89,339.0,12.63,0.0,24.45,0.0
101,2023,89,340.0,12.63,0.0,24.44,0.0
101,2023,89,341.0,12.63,0.0,24.44,0.0
101,2023,89,342.0,12.63,0.0,24.42,0.0
101,2023,89,343.0,12.63,0.0,24.4,0.0
101,2023,89,344.0,12.63,0.0,24.39,0.0
101,2023,89,345.0,12.63,0.0,24.39,0.0
101,2023,89,346.0,12.63,0.0,24.38,0.0
101,2023,89,347.0,12.63,0.0,24.38,0.0
101,2023,89,348.0,12.63,0.0,24.36,0.0
101,2023,89,349.0,12.63,0.0,24.36,0.0
101,2023,89,350.0,12.63,0.0,24.33,0.0
101,2023,89,351.0,12.63,0.0,24.33,0.0
101,2023,89,352.0,12.63,0.0,24.33,0.0
101,2023,89,353.0,12.63,0.0,24.31,0.0
101,2023,89,354.0,12.63,0.0,24.31,0.0
101,2023,89,355.0,12.62,0.0,24.32,0.0
101,2023,89,356.0,12.63,0.0,24.31,0.0
101,2023,89,357.0,12.63,0.0,24.31,0.0
101,2023,89,358.0,12.63,0.0,24.31,0.0
101,2023,89,359.0,12.62,0.0,24.3,0.0
101,2023,89,400.0,12.62,0.0,24.32,0.0
101,2023,89,401.0,12.63,0.0,24.32,0.0
101,2023,89,402.0,12.63,0.0,24.32,0.0
101,2023,89,403.0,12.63,0.0,24.31,0.0
101,2023,89,404.0,12.63,0.0,24.31,0.0
101,2023,89,405.0,12.63,0.0,24.32,0.0
101,2023,89,406.0,12.62,0.0,24.34,0.0
101,2023,89,407.0,12.63,0.0,24.35,0.0
101,2023,89,408.0,12.62,0.0,24.36,0.0
101,2023,89,409.0,12.62,0.0,24.36,0.0
101,2023,89,410.0,12.62,0.0,24.36,0.0
101,2023,89,411.0,12.63,0.0,24.36,0.0
101,2023,89,412.0,12.62,0.0,24.35,0.0
101,2023,89,413.0,12.62,0.0,24.35,0.0
101,2023,89,414.0,12.62,0.0,24.34,0.0
101,2023,89,415.0,12.63,0.0,24.32,0.0
101,2023,89,416.0,12.62,0.0,24.31,0.0
101,2023,89,417.0,12.62,0.0,24.3,0.0
101,2023,89,418.0,12.62,0.0,24.31,0.0
101,2023,89,419.0,12.62,0.0,24.3,0.0
101,2023,89,420.0,12.63,0.0,24.29,0.0
101,2023,89,421.0,12.62,0.0,24.28,0.0
101,2023,89,422.0,12.62,0.0,24.28,0.0
101,2023,89,423.0,12.63,0.0,24.28,0.0
101,2023,89,424.0,12.63,0.0,24.28,0.0
101,2023,89,425.0,12.62,0.0,24.28,0.0
101,2023,89,426.0,12.62,0.0,24.27,0.0
101,2023,89,427.0,12.62,0.0,24.28,0.0
101,2023,89,428.0,12.62,0.0,24.28,0.0
101,2023,89,429.0,12.62,0.0,24.26,0.0
101,2023,89,430.0,12.62,0.0,24.25,0.0
101,2023,89,431.0,12.62,0.0,24.25,0.0
101,2023,89,432.0,12.62,0.0,24.26,0.0
101,2023,89,433.0,12.62,0.0,24.26,0.0
101,2023,89,434.0,12.62,0.0,24.25,0.0
101,2023,89,435.0,12.62,0.0,24.24,0.0
101,2023,89,436.0,12.62,0.0,24.25,0.0
101,2023,89,437.0,12.62,0.0,24.25,0.0
101,2023,89,438.0,12.62,0.0,24.23,0.0
101,2023,89,439.0,12.62,0.0,24.23,0.0
101,2023,89,440.0,12.62,0.0,24.2,0.0
101,2023,89,441.0,12.62,0.0,24.2,0.0
101,2023,89,442.0,12.62,0.0,24.21,0.0
101,2023,89,443.0,12.62,0.0,24.2,0.0
101,2023,89,444.0,12.62,0.0,24.2,0.0
101,2023,89,445.0,12.62,0.0,24.2,0.0
101,2023,89,446.0,12.62,0.0,24.2,0.0
101,2023,89,447.0,12.62,0.0,24.2,0.0
101,2023,89,448.0,12.62,0.0,24.19,0.0
101,2023,89,449.0,12.62,0.0,24.19,0.0
101,2023,89,450.0,12.62,0.0,24.18,0.0
101,2023,89,451.0,12.62,0.0,24.18,0.0
101,2023,89,452.0,12.62,0.0,24.16,0.0
101,2023,89,453.0,12.62,0.0,24.15,0.0
101,2023,89,454.0,12.62,0.0,24.15,0.0
101,2023,89,455.0,12.62,0.0,24.15,0.0
101,2023,89,456.0,12.62,0.0,24.14,0.0
101,2023,89,457.0,12.62,0.0,24.17,0.0
101,2023,89,458.0,12.62,0.0,24.18,0.0
101,2023,89,459.0,12.62,0.0,24.18,0.0
101,2023,89,500.0,12.62,0.0,24.18,0.0
101,2023,89,501.0,12.62,0.0,24.18,0.0
101,2023,89,502.0,12.62,0.0,24.17,0.0
101,2023,89,503.0,12.62,0.0,24.16,0.0
101,2023,89,504.0,12.62,0.0,24.18,0.0
101,2023,89,505.0,12.62,0.0,24.19,0.0
101,2023,89,506.0,12.62,0.0,24.18,0.0
101,2023,89,507.0,12.62,0.0,24.18,0.0
101,2023,89,508.0,12.62,0.0,24.15,0.0
101,2023,89,509.0,12.62,0.0,24.12,0.0
101,2023,89,510.0,12.62,0.0,24.12,0.0
101,2023,89,511.0,12.62,0.0,24.1,0.0
101,2023,89,512.0,12.62,0.0,24.09,0.0
101,2023,89,513.0,12.62,0.0,24.08,0.0
101,2023,89,514.0,12.62,0.0,24.08,0.0
101,2023,89,515.0,12.62,0.0,24.1,0.0
101,2023,89,516.0,12.62,0.0,24.08,0.0
101,2023,89,517.0,12.62,0.0,24.06,0.0
101,2023,89,518.0,12.62,0.0,24.04,0.0
101,2023,89,519.0,12.62,0.0,24.04,0.0
101,2023,89,520.0,12.62,0.0,24.05,0.0
101,2023,89,521.0,12.62,0.0,24.07,0.0
101,2023,89,522.0,12.62,0.0,24.1,0.0
101,2023,89,523.0,12.62,1.015,24.12,0.0
101,2023,89,524.0,12.62,1.1,24.11,0.0
101,2023,89,525.0,12.62,1.354,24.1,0.0
101,2023,89,526.0,12.62,1.692,24.1,0.0
101,2023,89,527.0,12.62,1.889,24.11,0.0
101,2023,89,528.0,12.62,2.284,24.11,0.0
101,2023,89,529.0,12.62,2.792,24.11,0.0
101,2023,89,530.0,12.62,3.327,24.17,0.0
101,2023,89,531.0,12.62,3.891,24.18,0.0
101,2023,89,532.0,12.62,4.258,24.23,0.0
101,2023,89,533.0,12.62,5.104,24.24,0.0
101,2023,89,534.0,12.62,6.175,24.25,0.0
101,2023,89,535.0,12.62,6.909,24.25,0.0
101,2023,89,536.0,12.62,7.47,24.26,0.0
101,2023,89,537.0,12.62,8.94,24.26,0.0
101,2023,89,538.0,12.62,10.43,24.26,0.0
101,2023,89,539.0,12.62,10.94,24.28,0.0
101,2023,89,540.0,12.62,11.08,24.29,0.0
101,2023,89,541.0,12.62,11.93,24.32,0.0
101,2023,89,542.0,12.62,12.52,24.33,0.0
101,2023,89,543.0,12.62,13.34,24.33,0.0
101,2023,89,544.0,12.62,14.18,24.31,0.0
101,2023,89,545.0,12.62,14.95,24.32,0.0
101,2023,89,546.0,12.62,15.79,24.31,0.0
101,2023,89,547.0,12.62,16.58,24.31,0.0
101,2023,89,548.0,12.62,16.92,24.32,0.0
101,2023,89,549.0,12.62,17.31,24.33,0.0
101,2023,89,550.0,12.62,17.93,24.33,0.0
101,2023,89,551.0,12.63,18.86,24.34,0.0
101,2023,89,552.0,12.63,19.82,24.36,0.0
101,2023,89,553.0,12.63,20.98,24.36,0.0
101,2023,89,554.0,12.63,22.19,24.35,0.0
101,2023,89,555.0,12.63,23.43,24.34,0.0
101,2023,89,556.0,12.64,24.84,24.35,0.0
101,2023,89,557.0,12.65,26.93,24.35,0.0
101,2023,89,558.0,12.66,29.64,24.37,0.0
101,2023,89,559.0,12.67,32.68,24.36,0.0
101,2023,89,600.0,12.68,35.5,24.36,0.0
101,2023,89,601.0,12.7,38.04,24.38,0.0
101,2023,89,602.0,12.7,39.99,24.38,0.0
101,2023,89,603.0,12.71,41.17,24.38,0.0
101,2023,89,604.0,12.72,41.68,24.36,0.0
101,2023,89,605.0,12.73,42.38,24.38,0.0
101,2023,89,606.0,12.74,43.31,24.38,0.0
101,2023,89,607.0,12.75,45.0,24.4,0.0
101,2023,89,608.0,12.77,47.32,24.41,0.0
101,2023,89,609.0,12.78,50.0,24.43,0.0
101,2023,89,610.0,12.79,52.87,24.44,0.0
101,2023,89,611.0,12.81,55.92,24.45,0.0
101,2023,89,612.0,12.83,58.57,24.48,0.0
101,2023,89,613.0,12.86,60.4,24.51,0.0
101,2023,89,614.0,12.89,62.21,24.5,0.0
101,2023,89,615.0,12.92,64.72,24.5,0.0
101,2023,89,616.0,12.95,68.55,24.52,0.0
101,2023,89,617.0,13.0,72.6,24.54,0.0
101,2023,89,618.0,13.04,75.6,24.55,0.0
101,2023,89,619.0,13.08,76.6,24.59,0.0
101,2023,89,620.0,13.12,76.8,24.59,0.0
101,2023,89,621.0,13.16,77.3,24.6,0.0
101,2023,89,622.0,13.19,79.6,24.62,0.0
101,2023,89,623.0,13.21,83.9,24.66,0.0
101,2023,89,624.0,13.22,88.4,24.69,0.0
101,2023,89,625.0,13.22,91.3,24.72,0.0
101,2023,89,626.0,13.22,93.2,24.73,0.0
101,2023,89,627.0,13.22,95.4,24.77,0.0
101,2023,89,628.0,13.22,98.4,24.79,0.0
101,2023,89,629.0,13.22,101.1,24.82,0.0
101,2023,89,630.0,13.21,103.8,24.85,0.0
101,2023,89,631.0,13.22,107.1,24.9,0.0
101,2023,89,632.0,13.21,113.2,24.92,0.0
101,2023,89,633.0,13.22,127.3,24.96,0.0
101,2023,89,634.0,13.22,128.9,25.02,0.0
101,2023,89,635.0,13.21,127.4,25.08,0.0
101,2023,89,636.0,13.21,127.4,25.12,0.0
101,2023,89,637.0,13.21,127.3,25.16,0.0
101,2023,89,638.0,13.21,130.2,25.21,0.0
101,2023,89,639.0,13.21,144.4,25.23,0.0
101,2023,89,640.0,13.21,162.0,25.28,0.0
101,2023,89,641.0,13.21,143.8,25.33,0.0
101,2023,89,642.0,13.21,145.5,25.4,0.0
101,2023,89,643.0,13.21,148.5,25.42,0.0
101,2023,89,644.0,13.21,152.5,25.45,0.0
101,2023,89,645.0,13.21,165.6,25.53,0.0
101,2023,89,646.0,13.21,220.9,25.59,0.0
101,2023,89,647.0,13.21,276.6,25.71,0.0
101,2023,89,648.0,13.21,318.8,25.86,0.0
101,2023,89,649.0,13.2,329.4,26.04,0.0
101,2023,89,650.0,13.2,340.9,26.28,0.0
101,2023,89,651.0,13.2,339.8,26.43,0.0
101,2023,89,652.0,13.2,340.1,26.54,0.0
101,2023,89,653.0,13.2,334.0,26.66,0.0
101,2023,89,654.0,13.19,326.7,26.73,0.0
101,2023,89,655.0,13.19,321.3,26.76,0.0
101,2023,89,656.0,13.19,318.5,26.82,0.0
101,2023,89,657.0,13.19,317.6,26.88,0.0
101,2023,89,658.0,13.18,317.1,26.93,0.0
101,2023,89,659.0,13.19,316.4,27.02,0.0
101,2023,89,700.0,13.18,316.4,27.14,0.0
101,2023,89,701.0,13.18,317.2,27.27,0.0
101,2023,89,702.0,13.18,318.1,27.28,0.0
101,2023,89,703.0,13.18,319.6,27.24,0.0
101,2023,89,704.0,13.18,323.0,27.32,0.0
101,2023,89,705.0,13.17,327.4,27.34,0.0
101,2023,89,706.0,13.17,330.4,27.33,0.0
101,2023,89,707.0,13.17,336.5,27.39,0.0
101,2023,89,708.0,13.17,295.6,27.37,0.0
101,2023,89,709.0,13.17,296.9,27.31,0.0
101,2023,89,710.0,13.17,339.5,27.28,0.0
101,2023,89,711.0,13.17,346.5,27.24,0.0
101,2023,89,712.0,13.16,350.0,27.15,0.0
101,2023,89,713.0,13.16,353.4,27.11,0.0
101,2023,89,714.0,13.16,357.7,27.15,0.0
101,2023,89,715.0,13.16,360.8,27.17,0.0
101,2023,89,716.0,13.16,364.3,27.14,0.0
101,2023,89,717.0,13.16,368.3,27.18,0.0
101,2023,89,718.0,13.16,371.9,27.25,0.0
101,2023,89,719.0,13.16,376.6,27.23,0.0
101,2023,89,720.0,13.15,380.1,27.29,0.0
101,2023,89,721.0,13.15,383.9,27.22,0.0
101,2023,89,722.0,13.15,388.0,27.18,0.0
101,2023,89,723.0,13.15,391.0,27.18,0.0
101,2023,89,724.0,13.15,394.2,27.23,0.0
101,2023,89,725.0,13.15,397.7,27.28,0.0
101,2023,89,726.0,13.15,401.6,27.24,0.0
101,2023,89,727.0,13.14,404.6,27.21,0.0
101,2023,89,728.0,13.14,407.4,27.26,0.0
101,2023,89,729.0,13.14,410.4,27.26,0.0
101,2023,89,730.0,13.14,414.5,27.32,0.0
101,2023,89,731.0,13.14,419.3,27.38,0.0
101,2023,89,732.0,13.14,424.3,27.43,0.0
101,2023,89,733.0,13.14,431.0,27.52,0.0
101,2023,89,734.0,13.13,440.2,27.53,0.0
101,2023,89,735.0,13.13,456.2,27.54,0.0
101,2023,89,736.0,13.13,443.3,27.51,0.0
101,2023,89,737.0,13.13,454.6,27.45,0.0
101,2023,89,738.0,13.13,451.2,27.41,0.0
101,2023,89,739.0,13.13,465.6,27.42,0.0
101,2023,89,740.0,13.13,473.1,27.47,0.0
101,2023,89,741.0,13.13,476.8,27.46,0.0
101,2023,89,742.0,13.13,482.6,27.54,0.0
101,2023,89,743.0,13.13,490.8,27.65,0.0
101,2023,89,744.0,13.12,501.1,27.71,0.0
101,2023,89,745.0,13.12,510.6,27.61,0.0
101,2023,89,746.0,13.12,485.9,27.69,0.0
101,2023,89,747.0,13.12,458.4,27.68,0.0
101,2023,89,748.0,13.12,430.9,27.64,0.0
101,2023,89,749.0,13.12,527.7,27.58,0.0
101,2023,89,750.0,13.12,535.9,27.58,0.0
101,2023,89,751.0,13.12,535.9,27.62,0.0
101,2023,89,752.0,13.12,536.5,27.56,0.0
101,2023,89,753.0,13.12,539.2,27.54,0.0
101,2023,89,754.0,13.11,541.8,27.64,0.0
101,2023,89,755.0,13.11,543.9,27.72,0.0
101,2023,89,756.0,13.11,548.7,27.79,0.0
101,2023,89,757.0,13.11,555.3,27.88,0.0
101,2023,89,758.0,13.11,561.6,27.88,0.0
101,2023,89,759.0,13.11,564.3,27.96,0.0
101,2023,89,800.0,13.11,566.6,27.9,0.0
101,2023,89,801.0,13.11,571.8,27.97,0.0
101,2023,89,802.0,13.11,576.3,28.01,0.0
101,2023,89,803.0,13.11,580.4,28.06,0.0
101,2023,89,804.0,13.11,586.0,28.09,0.0
101,2023,89,805.0,13.1,600.2,28.15,0.0
101,2023,89,806.0,13.1,470.5,28.08,0.0
101,2023,89,807.0,13.1,461.6,27.99,0.0
101,2023,89,808.0,13.1,557.2,28.0,0.0
101,2023,89,809.0,13.1,606.1,28.02,0.0
101,2023,89,810.0,13.1,599.8,27.97,0.0
101,2023,89,811.0,13.1,596.7,28.09,0.0
101,2023,89,812.0,13.1,597.9,28.09,0.0
101,2023,89,813.0,13.1,585.1,28.13,0.0
101,2023,89,814.0,13.1,544.7,28.22,0.0
101,2023,89,815.0,13.1,563.6,28.25,0.0
101,2023,89,816.0,13.1,599.3,28.35,0.0
101,2023,89,817.0,13.1,603.4,28.33,0.0
101,2023,89,818.0,13.09,607.0,28.3,0.0
101,2023,89,819.0,13.1,609.5,28.3,0.0
101,2023,89,820.0,13.09,610.8,28.3,0.0
101,2023,89,821.0,13.09,614.9,28.33,0.0
101,2023,89,822.0,13.09,619.6,28.42,0.0
101,2023,89,823.0,13.09,621.8,28.39,0.0
101,2023,89,824.0,13.09,624.8,28.41,0.0
101,2023,89,825.0,13.09,629.7,28.43,0.0
101,2023,89,826.0,13.09,632.2,28.4,0.0
101,2023,89,827.0,13.08,637.8,28.42,0.0
101,2023,89,828.0,13.08,641.0,28.41,0.0
101,2023,89,829.0,13.08,646.7,28.47,0.0
101,2023,89,830.0,13.09,652.2,28.51,0.0
101,2023,89,831.0,13.09,655.6,28.44,0.0
101,2023,89,832.0,13.09,660.7,28.57,0.0
101,2023,89,833.0,13.08,671.0,28.61,0.0
101,2023,89,834.0,13.08,235.5,28.62,0.0
101,2023,89,835.0,13.08,372.2,28.52,0.0
