a,b,dia_juliano,d,e,f,g,h
101,2023,72,339.0,12.6,0.0,22.62,0.0
101,2023,72,340.0,12.6,0.0,22.6,0.0
101,2023,72,341.0,12.6,0.0,22.57,0.0
101,2023,72,342.0,12.6,0.0,22.54,0.0
101,2023,72,343.0,12.6,0.0,22.52,0.0
101,2023,72,344.0,12.6,0.0,22.51,0.0
101,2023,72,345.0,12.6,0.0,22.54,0.0
101,2023,72,346.0,12.6,0.0,22.56,0.0
101,2023,72,347.0,12.6,0.0,22.57,0.0
101,2023,72,348.0,12.59,0.0,22.6,0.0
101,2023,72,349.0,12.6,0.0,22.61,0.0
101,2023,72,350.0,12.6,0.0,22.62,0.0
101,2023,72,351.0,12.6,0.0,22.61,0.0
101,2023,72,352.0,12.6,0.0,22.65,0.0
101,2023,72,353.0,12.6,0.0,22.74,0.0
101,2023,72,354.0,12.6,0.0,22.78,0.0
101,2023,72,355.0,12.59,0.0,22.77,0.0
101,2023,72,356.0,12.59,0.0,22.81,0.0
101,2023,72,357.0,12.6,0.0,22.74,0.0
101,2023,72,358.0,12.59,0.0,22.7,0.0
101,2023,72,359.0,12.59,0.0,22.64,0.0
101,2023,72,400.0,12.6,0.0,22.62,0.0
101,2023,72,401.0,12.59,0.0,22.63,0.0
101,2023,72,402.0,12.59,0.0,22.65,0.0
101,2023,72,403.0,12.6,0.0,22.67,0.0
101,2023,72,404.0,12.59,0.0,22.69,0.0
101,2023,72,405.0,12.6,0.0,22.73,0.0
101,2023,72,406.0,12.6,0.0,22.76,0.0
101,2023,72,407.0,12.59,0.0,22.75,0.0
101,2023,72,408.0,12.6,0.0,22.74,0.0
101,2023,72,409.0,12.6,0.0,22.76,0.0
101,2023,72,410.0,12.6,0.0,22.76,0.0
101,2023,72,411.0,12.59,0.0,22.75,0.0
101,2023,72,412.0,12.59,0.0,22.77,0.0
101,2023,72,413.0,12.6,0.0,22.76,0.0
101,2023,72,414.0,12.59,0.0,22.75,0.0
101,2023,72,415.0,12.59,0.0,22.73,0.0
101,2023,72,416.0,12.59,0.0,22.75,0.0
101,2023,72,417.0,12.59,0.0,22.82,0.0
101,2023,72,418.0,12.59,0.0,22.78,0.0
101,2023,72,419.0,12.59,0.0,22.74,0.0
101,2023,72,420.0,12.59,0.0,22.74,0.0
101,2023,72,421.0,12.59,0.0,22.7,0.0
101,2023,72,422.0,12.59,0.0,22.66,0.0
101,2023,72,423.0,12.59,0.0,22.62,0.0
101,2023,72,424.0,12.59,0.0,22.59,0.0
101,2023,72,425.0,12.59,0.0,22.59,0.0
101,2023,72,426.0,12.59,0.0,22.62,0.0
101,2023,72,427.0,12.59,0.0,22.65,0.0
101,2023,72,428.0,12.59,0.0,22.71,0.0
101,2023,72,429.0,12.59,0.0,22.83,0.0
101,2023,72,430.0,12.59,0.0,22.89,0.0
101,2023,72,431.0,12.59,0.0,22.87,0.0
101,2023,72,432.0,12.59,0.0,22.85,0.0
101,2023,72,433.0,12.59,0.0,22.78,0.0
101,2023,72,434.0,12.59,0.0,22.73,0.0
101,2023,72,435.0,12.59,0.0,22.74,0.0
101,2023,72,436.0,12.59,0.0,22.8,0.0
101,2023,72,437.0,12.59,0.0,22.83,0.0
101,2023,72,438.0,12.59,0.0,22.85,0.0
101,2023,72,439.0,12.59,0.0,22.79,0.0
101,2023,72,440.0,12.59,0.0,22.84,0.0
101,2023,72,441.0,12.59,0.0,22.82,0.0
101,2023,72,442.0,12.59,0.0,22.81,0.0
101,2023,72,443.0,12.59,0.0,22.81,0.0
101,2023,72,444.0,12.59,0.0,22.81,0.0
101,2023,72,445.0,12.59,0.0,22.79,0.0
101,2023,72,446.0,12.59,0.0,22.78,0.0
101,2023,72,447.0,12.59,0.0,22.77,0.0
101,2023,72,448.0,12.59,0.0,22.75,0.0
101,2023,72,449.0,12.59,0.0,22.77,0.0
101,2023,72,450.0,12.59,0.0,22.77,0.0
101,2023,72,451.0,12.59,0.0,22.75,0.0
101,2023,72,452.0,12.58,0.0,22.74,0.0
101,2023,72,453.0,12.59,0.0,22.72,0.0
101,2023,72,454.0,12.59,0.0,22.72,0.0
101,2023,72,455.0,12.59,0.0,22.73,0.0
101,2023,72,456.0,12.59,0.0,22.76,0.0
101,2023,72,457.0,12.58,0.0,22.77,0.0
101,2023,72,458.0,12.59,0.0,22.74,0.0
101,2023,72,459.0,12.59,0.0,22.72,0.0
101,2023,72,500.0,12.59,0.0,22.7,0.0
101,2023,72,501.0,12.59,0.0,22.69,0.0
101,2023,72,502.0,12.58,0.0,22.67,0.0
101,2023,72,503.0,12.58,0.0,22.65,0.0
101,2023,72,504.0,12.59,0.0,22.63,0.0
101,2023,72,505.0,12.59,0.0,22.61,0.0
101,2023,72,506.0,12.58,0.0,22.6,0.0
101,2023,72,507.0,12.58,0.0,22.6,0.0
101,2023,72,508.0,12.58,0.0,22.62,0.0
101,2023,72,509.0,12.58,0.0,22.64,0.0
101,2023,72,510.0,12.58,0.0,22.65,0.0
101,2023,72,511.0,12.58,0.0,22.66,0.0
101,2023,72,512.0,12.58,0.0,22.65,0.0
101,2023,72,513.0,12.58,0.0,22.62,0.0
101,2023,72,514.0,12.58,0.931,22.61,0.0
101,2023,72,515.0,12.58,1.354,22.59,0.0
101,2023,72,516.0,12.58,1.776,22.59,0.0
101,2023,72,517.0,12.58,2.228,22.6,0.0
101,2023,72,518.0,12.58,2.707,22.59,0.0
101,2023,72,519.0,12.58,2.989,22.59,0.0
101,2023,72,520.0,12.58,3.44,22.6,0.0
101,2023,72,521.0,12.58,4.004,22.62,0.0
101,2023,72,522.0,12.58,4.399,22.63,0.0
101,2023,72,523.0,12.58,4.85,22.63,0.0
101,2023,72,524.0,12.58,5.076,22.62,0.0
101,2023,72,525.0,12.58,5.104,22.62,0.0
101,2023,72,526.0,12.58,5.414,22.62,0.0
101,2023,72,527.0,12.58,5.696,22.62,0.0
101,2023,72,528.0,12.58,5.865,22.61,0.0
101,2023,72,529.0,12.58,6.204,22.59,0.0
101,2023,72,530.0,12.58,6.514,22.6,0.0
101,2023,72,531.0,12.58,7.02,22.6,0.0
101,2023,72,532.0,12.58,7.5,22.6,0.0
101,2023,72,533.0,12.58,7.78,22.59,0.0
101,2023,72,534.0,12.58,7.9,22.59,0.0
101,2023,72,535.0,12.58,8.37,22.59,0.0
101,2023,72,536.0,12.58,8.94,22.59,0.0
101,2023,72,537.0,12.58,9.33,22.6,0.0
101,2023,72,538.0,12.58,10.07,22.64,0.0
101,2023,72,539.0,12.59,11.31,22.69,0.0
101,2023,72,540.0,12.59,13.11,22.72,0.0
101,2023,72,541.0,12.61,15.99,22.73,0.0
101,2023,72,542.0,12.62,19.63,22.72,0.0
101,2023,72,543.0,12.64,23.57,22.74,0.0
101,2023,72,544.0,12.65,26.76,22.77,0.0
101,2023,72,545.0,12.66,29.02,22.82,0.0
101,2023,72,546.0,12.68,30.79,22.84,0.0
101,2023,72,547.0,12.69,32.4,22.85,0.0
101,2023,72,548.0,12.7,32.46,22.89,0.0
101,2023,72,549.0,12.71,31.58,22.92,0.0
101,2023,72,550.0,12.72,30.93,22.94,0.0
101,2023,72,551.0,12.73,31.33,22.94,0.0
101,2023,72,552.0,12.74,32.57,22.95,0.0
101,2023,72,553.0,12.76,34.18,22.94,0.0
101,2023,72,554.0,12.78,36.01,22.91,0.0
101,2023,72,555.0,12.8,38.66,22.93,0.0
101,2023,72,556.0,12.83,42.21,22.93,0.0
101,2023,72,557.0,12.85,46.56,23.01,0.0
101,2023,72,558.0,12.88,50.22,23.05,0.0
101,2023,72,559.0,12.9,52.45,23.06,0.0
101,2023,72,600.0,12.92,52.7,23.05,0.0
101,2023,72,601.0,12.95,53.21,23.06,0.0
101,2023,72,602.0,12.98,54.2,23.06,0.0
101,2023,72,603.0,13.13,64.77,23.07,0.0
101,2023,72,604.0,13.23,77.7,23.11,0.0
101,2023,72,605.0,13.24,76.9,23.17,0.0
101,2023,72,606.0,13.24,67.96,23.26,0.0
101,2023,72,607.0,13.23,57.13,23.34,0.0
101,2023,72,608.0,13.23,62.07,23.42,0.0
101,2023,72,609.0,13.23,64.29,23.52,0.0
101,2023,72,610.0,13.23,72.1,23.63,0.0
101,2023,72,611.0,13.23,77.4,23.64,0.0
101,2023,72,612.0,13.23,76.3,23.68,0.0
101,2023,72,613.0,13.23,72.6,23.73,0.0
101,2023,72,614.0,13.23,70.3,23.71,0.0
101,2023,72,615.0,13.23,72.4,23.67,0.0
101,2023,72,616.0,13.23,80.9,23.72,0.0
101,2023,72,617.0,13.23,86.5,23.79,0.0
101,2023,72,618.0,13.22,84.6,23.81,0.0
101,2023,72,619.0,13.17,57.98,23.75,0.0
101,2023,72,620.0,13.13,51.91,23.73,0.0
101,2023,72,621.0,13.11,51.01,23.68,0.0
101,2023,72,622.0,13.09,51.46,23.71,0.0
101,2023,72,623.0,13.09,51.74,23.73,0.0
101,2023,72,624.0,13.08,51.88,23.77,0.0
101,2023,72,625.0,13.08,52.62,23.8,0.0
101,2023,72,626.0,13.09,53.72,23.85,0.0
101,2023,72,627.0,13.09,54.28,23.88,0.0
101,2023,72,628.0,13.09,54.25,23.88,0.0
101,2023,72,629.0,13.1,53.89,23.86,0.0
101,2023,72,630.0,13.1,56.31,23.86,0.0
101,2023,72,631.0,13.12,61.39,23.86,0.0
101,2023,72,632.0,13.14,66.97,23.86,0.0
101,2023,72,633.0,13.16,74.0,23.85,0.0
101,2023,72,634.0,13.2,85.3,23.87,0.0
101,2023,72,635.0,13.23,110.4,23.9,0.0
101,2023,72,636.0,13.22,205.5,23.87,0.0
101,2023,72,637.0,13.22,285.5,24.0,0.0
101,2023,72,638.0,13.22,334.4,24.23,0.0
101,2023,72,639.0,13.22,350.5,24.31,0.0
101,2023,72,640.0,13.22,336.3,24.4,0.0
101,2023,72,641.0,13.21,313.5,24.55,0.0
101,2023,72,642.0,13.21,285.3,24.52,0.0
101,2023,72,643.0,13.21,161.3,24.72,0.0
101,2023,72,644.0,13.21,129.1,24.66,0.0
101,2023,72,645.0,13.21,113.8,24.62,0.0
101,2023,72,646.0,13.2,102.8,24.76,0.0
101,2023,72,647.0,13.2,97.0,24.81,0.0
101,2023,72,648.0,13.21,94.3,24.7,0.0
101,2023,72,649.0,13.21,93.5,24.68,0.0
101,2023,72,650.0,13.21,97.5,24.76,0.0
101,2023,72,651.0,13.21,109.6,24.81,0.0
101,2023,72,652.0,13.21,139.9,24.8,0.0
101,2023,72,653.0,13.21,168.1,24.7,0.0
101,2023,72,654.0,13.21,242.6,24.78,0.0
101,2023,72,655.0,13.21,211.9,24.96,0.0
101,2023,72,656.0,13.21,263.9,25.17,0.0
101,2023,72,657.0,13.2,285.4,25.47,0.0
101,2023,72,658.0,13.2,288.2,25.74,0.0
101,2023,72,659.0,13.2,284.4,25.89,0.0
101,2023,72,700.0,13.2,277.3,26.09,0.0
101,2023,72,701.0,13.2,271.5,26.28,0.0
101,2023,72,702.0,13.2,273.2,26.21,0.0
101,2023,72,703.0,13.2,280.4,26.21,0.0
101,2023,72,704.0,13.19,283.1,26.45,0.0
101,2023,72,705.0,13.19,276.2,26.56,0.0
101,2023,72,706.0,13.19,236.9,26.64,0.0
101,2023,72,707.0,13.19,261.9,26.5,0.0
101,2023,72,708.0,13.18,290.4,26.46,0.0
101,2023,72,709.0,13.18,293.0,26.6,0.0
101,2023,72,710.0,13.18,304.6,26.54,0.0
101,2023,72,711.0,13.18,323.2,26.52,0.0
101,2023,72,712.0,13.18,331.0,26.52,0.0
101,2023,72,713.0,13.18,334.1,26.53,0.0
101,2023,72,714.0,13.17,339.3,26.43,0.0
101,2023,72,715.0,13.17,336.1,26.46,0.0
101,2023,72,716.0,13.17,333.0,26.52,0.0
101,2023,72,717.0,13.17,341.2,26.44,0.0
101,2023,72,718.0,13.17,335.3,26.47,0.0
101,2023,72,719.0,13.17,369.1,26.39,0.0
101,2023,72,720.0,13.16,379.2,26.44,0.0
101,2023,72,721.0,13.16,378.0,26.42,0.0
101,2023,72,722.0,13.16,389.1,26.4,0.0
101,2023,72,723.0,13.16,390.3,26.41,0.0
101,2023,72,724.0,13.16,392.3,26.33,0.0
101,2023,72,725.0,13.16,318.3,26.34,0.0
101,2023,72,726.0,13.16,220.6,26.36,0.0
101,2023,72,727.0,13.16,136.8,26.41,0.0
101,2023,72,728.0,13.16,242.3,26.3,0.0
101,2023,72,729.0,13.16,331.1,26.26,0.0
101,2023,72,730.0,13.16,474.4,26.31,0.0
101,2023,72,731.0,13.15,378.9,26.36,0.0
101,2023,72,732.0,13.15,453.5,26.52,0.0
101,2023,72,733.0,13.15,441.2,26.49,0.0
101,2023,72,734.0,13.15,447.4,26.7,0.0
101,2023,72,735.0,13.15,456.4,26.75,0.0
101,2023,72,736.0,13.14,230.8,26.61,0.0
101,2023,72,737.0,13.14,219.6,26.54,0.0
101,2023,72,738.0,13.14,414.6,26.51,0.0
101,2023,72,739.0,13.14,483.5,26.47,0.0
101,2023,72,740.0,13.14,441.2,26.48,0.0
101,2023,72,741.0,13.14,459.8,26.58,0.0
101,2023,72,742.0,13.14,428.4,26.66,0.0
101,2023,72,743.0,13.14,473.2,26.72,0.0
101,2023,72,744.0,13.13,508.3,26.81,0.0
101,2023,72,745.0,13.13,563.3,26.87,0.0
101,2023,72,746.0,13.13,560.6,26.95,0.0
101,2023,72,747.0,13.13,553.1,27.07,0.0
101,2023,72,748.0,13.13,549.2,27.11,0.0
101,2023,72,749.0,13.13,354.9,27.05,0.0
101,2023,72,750.0,13.13,277.1,27.08,0.0
101,2023,72,751.0,13.12,575.8,27.08,0.0
101,2023,72,752.0,13.12,596.1,27.21,0.0
101,2023,72,753.0,13.12,258.2,27.28,0.0
101,2023,72,754.0,13.12,440.0,27.37,0.0
101,2023,72,755.0,13.12,415.2,27.38,0.0
101,2023,72,756.0,13.12,668.2,27.37,0.0
101,2023,72,757.0,13.12,651.5,27.54,0.0
101,2023,72,758.0,13.12,628.6,27.52,0.0
101,2023,72,759.0,13.12,424.4,27.59,0.0
101,2023,72,800.0,13.12,555.1,27.58,0.0
101,2023,72,801.0,13.12,650.5,27.61,0.0
101,2023,72,802.0,13.12,595.1,27.74,0.0
101,2023,72,803.0,13.11,421.3,27.8,0.0
101,2023,72,804.0,13.11,659.8,27.8,0.0
101,2023,72,805.0,13.11,663.9,27.9,0.0
101,2023,72,806.0,13.11,656.2,27.87,0.0
101,2023,72,807.0,13.11,646.3,27.98,0.0
101,2023,72,808.0,13.11,552.5,28.0,0.0
101,2023,72,809.0,13.11,346.9,27.97,0.0
101,2023,72,810.0,13.1,566.0,27.98,0.0
101,2023,72,811.0,13.1,580.6,28.03,0.0
101,2023,72,812.0,13.1,216.5,28.01,0.0
101,2023,72,813.0,13.1,176.8,27.92,0.0
101,2023,72,814.0,13.1,162.9,27.88,0.0
101,2023,72,815.0,13.1,165.0,27.8,0.0
101,2023,72,816.0,13.1,188.3,27.8,0.0
101,2023,72,817.0,13.1,301.3,27.73,0.0
101,2023,72,818.0,13.1,673.3,27.7,0.0
101,2023,72,819.0,13.11,767.0,27.78,0.0
101,2023,72,820.0,13.11,787.0,27.96,0.0
101,2023,72,821.0,13.11,711.0,28.09,0.0
101,2023,72,822.0,13.1,774.0,28.4,0.0
101,2023,72,823.0,13.1,381.9,28.63,0.0
101,2023,72,824.0,13.1,248.9,28.46,0.0
101,2023,72,825.0,13.1,316.5,28.31,0.0
101,2023,72,826.0,13.1,599.7,28.28,0.0
101,2023,72,827.0,13.1,492.7,28.33,0.0
101,2023,72,828.0,13.1,298.2,28.34,0.0
101,2023,72,829.0,13.1,244.1,28.34,0.0
101,2023,72,830.0,13.1,225.8,28.42,0.0
101,2023,72,831.0,13.1,234.0,28.37,0.0
101,2023,72,832.0,13.1,251.4,28.28,0.0
101,2023,72,833.0,13.1,272.9,28.12,0.0
101,2023,72,834.0,13.1,301.3,28.14,0.0
101,2023,72,835.0,13.1,356.9,28.1,0.0
