a,b,dia_juliano,d,e,f,g,h
101,2023,147,50.0,12.64,0.0,22.99,0.0
101,2023,147,51.0,12.63,0.0,22.99,0.0
101,2023,147,52.0,12.63,0.0,22.99,0.0
101,2023,147,53.0,12.63,0.0,22.98,0.0
101,2023,147,54.0,12.64,0.0,22.96,0.0
101,2023,147,55.0,12.64,0.0,22.95,0.0
101,2023,147,56.0,12.64,0.0,22.95,0.0
101,2023,147,57.0,12.63,0.0,22.96,0.0
101,2023,147,58.0,12.63,0.0,22.96,0.0
101,2023,147,59.0,12.63,0.0,22.96,0.0
101,2023,147,100.0,12.63,0.0,22.94,0.0
101,2023,147,101.0,12.63,0.0,22.93,0.0
101,2023,147,102.0,12.63,0.0,22.91,0.0
101,2023,147,103.0,12.63,0.0,22.91,0.0
101,2023,147,104.0,12.63,0.0,22.91,0.0
101,2023,147,105.0,12.63,0.0,22.89,0.0
101,2023,147,106.0,12.63,0.0,22.89,0.0
101,2023,147,107.0,12.63,0.0,22.88,0.0
101,2023,147,108.0,12.63,0.0,22.87,0.0
101,2023,147,109.0,12.63,0.0,22.84,0.0
101,2023,147,110.0,12.63,0.0,22.84,0.0
101,2023,147,111.0,12.63,0.0,22.83,0.0
101,2023,147,112.0,12.63,0.0,22.82,0.0
101,2023,147,113.0,12.63,0.0,22.81,0.0
101,2023,147,114.0,12.63,0.0,22.81,0.0
101,2023,147,115.0,12.63,0.0,22.8,0.0
101,2023,147,116.0,12.63,0.0,22.79,0.0
101,2023,147,117.0,12.63,0.0,22.78,0.0
101,2023,147,118.0,12.63,0.0,22.76,0.0
101,2023,147,119.0,12.63,0.0,22.76,0.0
101,2023,147,120.0,12.63,0.0,22.75,0.0
101,2023,147,121.0,12.63,0.0,22.72,0.0
101,2023,147,122.0,12.63,0.0,22.71,0.0
101,2023,147,123.0,12.63,0.0,22.69,0.0
101,2023,147,124.0,12.63,0.0,22.67,0.0
101,2023,147,125.0,12.63,0.0,22.64,0.0
101,2023,147,126.0,12.63,0.0,22.59,0.0
101,2023,147,127.0,12.63,0.0,22.56,0.0
101,2023,147,128.0,12.63,0.0,22.55,0.0
101,2023,147,129.0,12.63,0.0,22.5,0.0
101,2023,147,130.0,12.63,0.0,22.5,0.0
101,2023,147,131.0,12.63,0.0,22.5,0.0
101,2023,147,132.0,12.63,0.0,22.49,0.0
101,2023,147,133.0,12.63,0.0,22.47,0.0
101,2023,147,134.0,12.63,0.0,22.42,0.0
101,2023,147,135.0,12.63,0.0,22.39,0.0
101,2023,147,136.0,12.63,0.0,22.37,0.0
101,2023,147,137.0,12.63,0.0,22.38,0.0
101,2023,147,138.0,12.63,0.0,22.4,0.0
101,2023,147,139.0,12.63,0.0,22.42,0.0
101,2023,147,140.0,12.62,0.0,22.47,0.0
101,2023,147,141.0,12.63,0.0,22.49,0.0
101,2023,147,142.0,12.63,0.0,22.45,0.0
101,2023,147,143.0,12.63,0.0,22.42,0.0
101,2023,147,144.0,12.63,0.0,22.36,0.0
101,2023,147,145.0,12.63,0.0,22.33,0.0
101,2023,147,146.0,12.62,0.0,22.32,0.0
101,2023,147,147.0,12.62,0.0,22.37,0.0
101,2023,147,148.0,12.63,0.0,22.41,0.0
101,2023,147,149.0,12.62,0.0,22.42,0.0
101,2023,147,150.0,12.62,0.0,22.38,0.0
101,2023,147,151.0,12.62,0.0,22.37,0.0
101,2023,147,152.0,12.62,0.0,22.37,0.0
101,2023,147,153.0,12.62,0.0,22.36,0.0
101,2023,147,154.0,12.62,0.0,22.35,0.0
101,2023,147,155.0,12.62,0.0,22.31,0.0
101,2023,147,156.0,12.62,0.0,22.31,0.0
101,2023,147,157.0,12.62,0.0,22.35,0.0
101,2023,147,158.0,12.62,0.0,22.42,0.0
101,2023,147,159.0,12.62,0.0,22.45,0.0
101,2023,147,200.0,12.62,0.0,22.47,0.0
101,2023,147,201.0,12.62,0.0,22.45,0.0
101,2023,147,202.0,12.62,0.0,22.38,0.0
101,2023,147,203.0,12.62,0.0,22.37,0.0
101,2023,147,204.0,12.62,0.0,22.36,0.0
101,2023,147,205.0,12.62,0.0,22.31,0.0
101,2023,147,206.0,12.62,0.0,22.3,0.0
101,2023,147,207.0,12.62,0.0,22.29,0.0
101,2023,147,208.0,12.62,0.0,22.25,0.0
101,2023,147,209.0,12.62,0.0,22.19,0.0
101,2023,147,210.0,12.62,0.0,22.16,0.0
101,2023,147,211.0,12.62,0.0,22.16,0.0
101,2023,147,212.0,12.62,0.0,22.16,0.0
101,2023,147,213.0,12.62,0.0,22.16,0.0
101,2023,147,214.0,12.62,0.0,22.17,0.0
101,2023,147,215.0,12.62,0.0,22.2,0.0
101,2023,147,216.0,12.62,0.0,22.26,0.0
101,2023,147,217.0,12.62,0.0,22.29,0.0
101,2023,147,218.0,12.62,0.0,22.31,0.0
101,2023,147,219.0,12.61,0.0,22.33,0.0
101,2023,147,220.0,12.61,0.0,22.33,0.0
101,2023,147,221.0,12.61,0.0,22.32,0.0
101,2023,147,222.0,12.61,0.0,22.3,0.0
101,2023,147,223.0,12.61,0.0,22.29,0.0
101,2023,147,224.0,12.61,0.0,22.28,0.0
101,2023,147,225.0,12.61,0.0,22.15,0.0
101,2023,147,226.0,12.61,0.0,22.11,0.0
101,2023,147,227.0,12.61,0.0,22.0,0.0
101,2023,147,228.0,12.61,0.0,21.99,0.0
101,2023,147,229.0,12.61,0.0,22.06,0.0
101,2023,147,230.0,12.61,0.0,22.09,0.0
101,2023,147,231.0,12.61,0.0,22.09,0.0
101,2023,147,232.0,12.61,0.0,22.21,0.0
101,2023,147,233.0,12.61,0.0,22.27,0.0
101,2023,147,234.0,12.61,0.0,22.26,0.0
101,2023,147,235.0,12.61,0.0,22.25,0.0
101,2023,147,236.0,12.61,0.0,22.24,0.0
101,2023,147,237.0,12.61,0.0,22.23,0.0
101,2023,147,238.0,12.61,0.0,22.27,0.0
101,2023,147,239.0,12.61,0.0,22.3,0.0
101,2023,147,240.0,12.61,0.0,22.32,0.0
101,2023,147,241.0,12.61,0.0,22.31,0.0
101,2023,147,242.0,12.61,0.0,22.3,0.0
101,2023,147,243.0,12.61,0.0,22.34,0.0
101,2023,147,244.0,12.61,0.0,22.39,0.0
101,2023,147,245.0,12.6,0.0,22.42,0.0
101,2023,147,246.0,12.61,0.0,22.43,0.0
101,2023,147,247.0,12.6,0.0,22.45,0.0
101,2023,147,248.0,12.61,0.0,22.49,0.0
101,2023,147,249.0,12.61,0.0,22.51,0.0
101,2023,147,250.0,12.6,0.0,22.51,0.0
101,2023,147,251.0,12.6,0.0,22.46,0.0
101,2023,147,252.0,12.6,0.0,22.36,0.0
101,2023,147,253.0,12.61,0.0,22.36,0.0
101,2023,147,254.0,12.6,0.0,22.35,0.0
101,2023,147,255.0,12.61,0.0,22.35,0.0
101,2023,147,256.0,12.6,0.0,22.29,0.0
101,2023,147,257.0,12.6,0.0,22.34,0.0
101,2023,147,258.0,12.6,0.0,22.32,0.0
101,2023,147,259.0,12.6,0.0,22.26,0.0
101,2023,147,300.0,12.6,0.0,22.21,0.0
101,2023,147,301.0,12.6,0.0,22.18,0.0
101,2023,147,302.0,12.6,0.0,22.18,0.0
101,2023,147,303.0,12.6,0.0,22.16,0.0
101,2023,147,304.0,12.6,0.0,22.17,0.0
101,2023,147,305.0,12.6,0.0,22.22,0.0
101,2023,147,306.0,12.6,0.0,22.27,0.0
101,2023,147,307.0,12.6,0.0,22.3,0.0
101,2023,147,308.0,12.6,0.0,22.29,0.0
101,2023,147,309.0,12.6,0.0,22.28,0.0
101,2023,147,310.0,12.6,0.0,22.28,0.0
101,2023,147,311.0,12.6,0.0,22.26,0.0
101,2023,147,312.0,12.6,0.0,22.25,0.0
101,2023,147,313.0,12.6,0.0,22.23,0.0
101,2023,147,314.0,12.6,0.0,22.21,0.0
101,2023,147,315.0,12.6,0.0,22.2,0.0
101,2023,147,316.0,12.6,0.0,22.2,0.0
101,2023,147,317.0,12.6,0.0,22.22,0.0
101,2023,147,318.0,12.6,0.0,22.25,0.0
101,2023,147,319.0,12.6,0.0,22.28,0.0
101,2023,147,320.0,12.6,0.0,22.28,0.0
101,2023,147,321.0,12.6,0.0,22.26,0.0
101,2023,147,322.0,12.59,0.0,22.25,0.0
101,2023,147,323.0,12.59,0.0,22.24,0.0
101,2023,147,324.0,12.59,0.0,22.23,0.0
101,2023,147,325.0,12.6,0.0,22.22,0.0
101,2023,147,326.0,12.59,0.0,22.2,0.0
101,2023,147,327.0,12.59,0.0,22.19,0.0
101,2023,147,328.0,12.59,0.0,22.17,0.0
101,2023,147,329.0,12.59,0.0,22.15,0.0
101,2023,147,330.0,12.59,0.0,22.12,0.0
101,2023,147,331.0,12.59,0.0,22.1,0.0
101,2023,147,332.0,12.59,0.0,22.09,0.0
101,2023,147,333.0,12.59,0.0,22.12,0.0
101,2023,147,334.0,12.59,0.0,22.13,0.0
101,2023,147,335.0,12.59,0.0,22.13,0.0
101,2023,147,336.0,12.59,0.0,22.15,0.0
101,2023,147,337.0,12.59,0.0,22.15,0.0
101,2023,147,338.0,12.59,0.0,22.17,0.0
101,2023,147,339.0,12.59,0.0,22.18,0.0
101,2023,147,340.0,12.59,0.0,22.2,0.0
101,2023,147,341.0,12.59,0.0,22.2,0.0
101,2023,147,342.0,12.59,0.0,22.19,0.0
101,2023,147,343.0,12.59,0.0,22.18,0.0
101,2023,147,344.0,12.59,0.0,22.16,0.0
101,2023,147,345.0,12.59,0.0,22.16,0.0
101,2023,147,346.0,12.59,0.0,22.16,0.0
101,2023,147,347.0,12.59,0.0,22.19,0.0
101,2023,147,348.0,12.59,0.0,22.2,0.0
101,2023,147,349.0,12.59,0.0,22.2,0.0
101,2023,147,350.0,12.59,0.0,22.21,0.0
101,2023,147,351.0,12.59,0.0,22.21,0.0
101,2023,147,352.0,12.59,0.0,22.21,0.0
101,2023,147,353.0,12.59,0.0,22.19,0.0
101,2023,147,354.0,12.59,0.0,22.2,0.0
101,2023,147,355.0,12.59,0.0,22.2,0.0
101,2023,147,356.0,12.59,0.0,22.18,0.0
101,2023,147,357.0,12.58,0.0,22.21,0.0
101,2023,147,358.0,12.58,0.0,22.21,0.0
101,2023,147,359.0,12.59,0.0,22.2,0.0
101,2023,147,400.0,12.58,0.0,22.19,0.0
101,2023,147,401.0,12.58,0.0,22.16,0.0
101,2023,147,402.0,12.58,0.0,22.14,0.0
101,2023,147,403.0,12.58,0.0,22.15,0.0
101,2023,147,404.0,12.58,0.0,22.15,0.0
101,2023,147,405.0,12.58,0.0,22.16,0.0
101,2023,147,406.0,12.58,0.0,22.18,0.0
101,2023,147,407.0,12.58,0.0,22.18,0.0
101,2023,147,408.0,12.58,0.0,22.18,0.0
101,2023,147,409.0,12.58,0.0,22.18,0.0
101,2023,147,410.0,12.58,0.0,22.16,0.0
101,2023,147,411.0,12.58,0.0,22.14,0.0
101,2023,147,412.0,12.58,0.0,22.13,0.0
101,2023,147,413.0,12.58,0.0,22.13,0.0
101,2023,147,414.0,12.58,0.0,22.13,0.0
101,2023,147,415.0,12.58,0.0,22.14,0.0
101,2023,147,416.0,12.58,0.0,22.13,0.0
101,2023,147,417.0,12.58,0.0,22.12,0.0
101,2023,147,418.0,12.58,0.0,22.18,0.0
101,2023,147,419.0,12.58,0.0,22.21,0.0
101,2023,147,420.0,12.58,0.0,22.17,0.0
101,2023,147,421.0,12.58,0.0,22.18,0.0
101,2023,147,422.0,12.58,0.0,22.18,0.0
101,2023,147,423.0,12.58,0.0,22.17,0.0
101,2023,147,424.0,12.58,0.0,22.21,0.0
101,2023,147,425.0,12.58,0.0,22.21,0.0
101,2023,147,426.0,12.58,0.0,22.2,0.0
101,2023,147,427.0,12.57,0.0,22.2,0.0
101,2023,147,428.0,12.58,0.0,22.19,0.0
101,2023,147,429.0,12.58,0.0,22.18,0.0
101,2023,147,430.0,12.58,0.0,22.19,0.0
101,2023,147,431.0,12.58,0.0,22.18,0.0
101,2023,147,432.0,12.58,0.0,22.18,0.0
101,2023,147,433.0,12.58,0.0,22.18,0.0
101,2023,147,434.0,12.58,0.0,22.17,0.0
101,2023,147,435.0,12.58,0.0,22.16,0.0
101,2023,147,436.0,12.58,0.0,22.15,0.0
101,2023,147,437.0,12.58,0.0,22.14,0.0
101,2023,147,438.0,12.58,0.0,22.13,0.0
101,2023,147,439.0,12.57,0.0,22.14,0.0
101,2023,147,440.0,12.57,0.0,22.12,0.0
101,2023,147,441.0,12.58,0.0,22.12,0.0
101,2023,147,442.0,12.57,0.0,22.13,0.0
101,2023,147,443.0,12.57,0.0,22.12,0.0
101,2023,147,444.0,12.58,0.0,22.12,0.0
101,2023,147,445.0,12.57,0.0,22.09,0.0
101,2023,147,446.0,12.57,0.0,22.06,0.0
101,2023,147,447.0,12.58,0.0,22.07,0.0
101,2023,147,448.0,12.57,0.0,22.1,0.0
101,2023,147,449.0,12.57,0.0,22.09,0.0
101,2023,147,450.0,12.57,0.0,22.11,0.0
101,2023,147,451.0,12.57,0.0,22.11,0.0
101,2023,147,452.0,12.57,0.0,22.11,0.0
101,2023,147,453.0,12.57,0.0,22.13,0.0
101,2023,147,454.0,12.57,0.0,22.13,0.0
101,2023,147,455.0,12.57,0.0,22.15,0.0
101,2023,147,456.0,12.57,0.0,22.17,0.0
101,2023,147,457.0,12.57,0.0,22.15,0.0
101,2023,147,458.0,12.57,0.0,22.18,0.0
101,2023,147,459.0,12.57,0.0,22.21,0.0
101,2023,147,500.0,12.57,0.0,22.23,0.0
101,2023,147,501.0,12.57,0.0,22.26,0.0
101,2023,147,502.0,12.57,0.0,22.28,0.0
101,2023,147,503.0,12.57,0.0,22.29,0.0
101,2023,147,504.0,12.57,0.0,22.29,0.0
101,2023,147,505.0,12.57,0.0,22.29,0.0
101,2023,147,506.0,12.57,0.0,22.29,0.0
101,2023,147,507.0,12.57,0.0,22.3,0.0
101,2023,147,508.0,12.57,0.0,22.31,0.0
101,2023,147,509.0,12.57,0.0,22.31,0.0
101,2023,147,510.0,12.57,0.0,22.3,0.0
101,2023,147,511.0,12.57,0.0,22.3,0.0
101,2023,147,512.0,12.57,0.0,22.28,0.0
101,2023,147,513.0,12.57,0.0,22.27,0.0
101,2023,147,514.0,12.57,0.0,22.25,0.0
101,2023,147,515.0,12.57,0.0,22.24,0.0
101,2023,147,516.0,12.57,0.0,22.25,0.0
101,2023,147,517.0,12.57,0.0,22.23,0.0
101,2023,147,518.0,12.57,0.0,22.24,0.0
101,2023,147,519.0,12.57,0.0,22.24,0.0
101,2023,147,520.0,12.57,0.0,22.23,0.0
101,2023,147,521.0,12.57,0.959,22.23,0.0
101,2023,147,522.0,12.57,1.015,22.24,0.0
101,2023,147,523.0,12.57,1.072,22.24,0.0
101,2023,147,524.0,12.57,1.382,22.23,0.0
101,2023,147,525.0,12.57,1.692,22.2,0.0
101,2023,147,526.0,12.57,1.946,22.18,0.0
101,2023,147,527.0,12.57,2.341,22.17,0.0
101,2023,147,528.0,12.57,2.369,22.15,0.0
101,2023,147,529.0,12.57,2.793,22.14,0.0
101,2023,147,530.0,12.57,3.075,22.13,0.0
101,2023,147,531.0,12.57,3.582,22.13,0.0
101,2023,147,532.0,12.57,3.921,22.12,0.0
101,2023,147,533.0,12.57,4.062,22.13,0.0
101,2023,147,534.0,12.57,4.626,22.12,0.0
101,2023,147,535.0,12.57,5.106,22.12,0.0
101,2023,147,536.0,12.57,5.726,22.11,0.0
101,2023,147,537.0,12.57,6.403,22.11,0.0
101,2023,147,538.0,12.56,7.59,22.09,0.0
101,2023,147,539.0,12.57,8.94,22.1,0.0
101,2023,147,540.0,12.57,10.55,22.09,0.0
101,2023,147,541.0,12.57,12.19,22.08,0.0
101,2023,147,542.0,12.58,13.88,22.08,0.0
101,2023,147,543.0,12.58,15.54,22.08,0.0
101,2023,147,544.0,12.59,17.32,22.08,0.0
101,2023,147,545.0,12.6,18.98,22.1,0.0
101,2023,147,546.0,12.61,20.22,22.1,0.0
101,2023,147,547.0,12.62,21.21,22.11,0.0
101,2023,147,548.0,12.63,21.95,22.12,0.0
101,2023,147,549.0,12.64,22.51,22.11,0.0
101,2023,147,550.0,12.64,23.19,22.1,0.0
101,2023,147,551.0,12.65,23.89,22.11,0.0
101,2023,147,552.0,12.65,24.51,22.11,0.0
101,2023,147,553.0,12.67,25.05,22.11,0.0
101,2023,147,554.0,12.67,25.53,22.11,0.0
101,2023,147,555.0,12.68,25.75,22.11,0.0
101,2023,147,556.0,12.68,26.26,22.12,0.0
101,2023,147,557.0,12.68,26.4,22.14,0.0
101,2023,147,558.0,12.68,26.74,22.15,0.0
101,2023,147,559.0,12.68,27.9,22.16,0.0
101,2023,147,600.0,12.68,28.88,22.16,0.0
101,2023,147,601.0,12.67,29.79,22.16,0.0
101,2023,147,602.0,12.68,31.08,22.17,0.0
101,2023,147,603.0,12.68,32.86,22.17,0.0
101,2023,147,604.0,12.7,34.95,22.17,0.0
101,2023,147,605.0,12.69,36.11,22.18,0.0
101,2023,147,606.0,12.69,37.01,22.2,0.0
101,2023,147,607.0,12.7,35.32,22.21,0.0
101,2023,147,608.0,12.7,32.75,22.22,0.0
101,2023,147,609.0,12.71,31.87,22.24,0.0
101,2023,147,610.0,12.71,32.07,22.26,0.0
101,2023,147,611.0,12.72,33.34,22.28,0.0
101,2023,147,612.0,12.73,35.68,22.31,0.0
101,2023,147,613.0,12.74,38.39,22.33,0.0
101,2023,147,614.0,12.76,40.42,22.35,0.0
101,2023,147,615.0,12.77,41.41,22.38,0.0
101,2023,147,616.0,12.78,40.9,22.4,0.0
101,2023,147,617.0,12.79,39.1,22.42,0.0
101,2023,147,618.0,12.81,39.32,22.45,0.0
101,2023,147,619.0,12.84,44.85,22.46,0.0
101,2023,147,620.0,12.9,54.58,22.47,0.0
101,2023,147,621.0,12.97,69.42,22.53,0.0
101,2023,147,622.0,13.04,82.5,22.59,0.0
101,2023,147,623.0,13.09,84.6,22.66,0.0
101,2023,147,624.0,13.11,87.6,22.68,0.0
101,2023,147,625.0,13.15,102.5,22.69,0.0
101,2023,147,626.0,13.18,115.6,22.71,0.0
101,2023,147,627.0,13.22,123.4,22.76,0.0
101,2023,147,628.0,13.25,132.2,22.85,0.0
101,2023,147,629.0,13.27,138.0,22.89,0.0
101,2023,147,630.0,13.27,136.0,22.94,0.0
101,2023,147,631.0,13.28,144.3,23.03,0.0
101,2023,147,632.0,13.28,160.5,22.95,0.0
101,2023,147,633.0,13.28,243.8,23.04,0.0
101,2023,147,634.0,13.27,211.8,23.16,0.0
101,2023,147,635.0,13.27,236.1,23.37,0.0
101,2023,147,636.0,13.27,146.1,23.39,0.0
101,2023,147,637.0,13.27,120.2,23.33,0.0
101,2023,147,638.0,13.27,112.5,23.21,0.0
101,2023,147,639.0,13.26,109.0,23.23,0.0
101,2023,147,640.0,13.27,99.9,23.24,0.0
101,2023,147,641.0,13.26,92.2,23.21,0.0
101,2023,147,642.0,13.26,89.9,23.27,0.0
101,2023,147,643.0,13.26,80.4,23.31,0.0
101,2023,147,644.0,13.26,113.7,23.27,0.0
101,2023,147,645.0,13.24,78.0,23.16,0.0
101,2023,147,646.0,13.2,64.42,23.14,0.0
101,2023,147,647.0,13.16,55.93,23.12,0.0
101,2023,147,648.0,13.13,49.95,23.15,0.0
101,2023,147,649.0,13.11,45.95,23.16,0.0
101,2023,147,650.0,13.1,44.48,23.16,0.0
101,2023,147,651.0,13.09,44.06,23.15,0.0
101,2023,147,652.0,13.09,46.77,23.01,0.0
101,2023,147,653.0,13.11,57.26,22.98,0.0
101,2023,147,654.0,13.17,82.9,22.98,0.0
101,2023,147,655.0,13.26,139.6,22.96,0.0
101,2023,147,656.0,13.27,287.8,23.01,0.0
101,2023,147,657.0,13.27,285.0,23.07,0.0
101,2023,147,658.0,13.27,219.5,23.24,0.0
101,2023,147,659.0,13.26,140.1,23.36,0.0
101,2023,147,700.0,13.26,98.2,23.44,0.0
101,2023,147,701.0,13.26,84.4,23.41,0.0
101,2023,147,702.0,13.26,95.7,23.39,0.0
101,2023,147,703.0,13.26,122.3,23.35,0.0
101,2023,147,704.0,13.26,131.3,23.32,0.0
101,2023,147,705.0,13.26,151.4,23.32,0.0
101,2023,147,706.0,13.26,252.1,23.34,0.0
101,2023,147,707.0,13.26,380.0,23.39,0.0
101,2023,147,708.0,13.26,433.0,23.38,0.0
101,2023,147,709.0,13.26,318.3,23.61,0.0
101,2023,147,710.0,13.26,282.6,23.86,0.0
101,2023,147,711.0,13.26,247.8,23.98,0.0
101,2023,147,712.0,13.26,237.0,23.92,0.0
101,2023,147,713.0,13.25,260.1,23.99,0.0
101,2023,147,714.0,13.26,360.2,23.92,0.0
101,2023,147,715.0,13.25,469.5,23.85,0.0
101,2023,147,716.0,13.25,370.2,23.83,0.0
101,2023,147,717.0,13.25,316.6,23.97,0.0
101,2023,147,718.0,13.25,220.2,24.05,0.0
101,2023,147,719.0,13.25,325.9,24.01,0.0
101,2023,147,720.0,13.25,282.5,23.92,0.0
101,2023,147,721.0,13.25,407.6,24.01,0.0
101,2023,147,722.0,13.25,400.6,24.19,0.0
101,2023,147,723.0,13.25,396.4,24.31,0.0
101,2023,147,724.0,13.25,393.9,24.4,0.0
101,2023,147,725.0,13.25,397.1,24.51,0.0
101,2023,147,726.0,13.24,394.4,24.51,0.0
101,2023,147,727.0,13.25,362.5,24.53,0.0
101,2023,147,728.0,13.24,412.4,24.51,0.0
101,2023,147,729.0,13.24,450.0,24.53,0.0
101,2023,147,730.0,13.24,444.5,24.69,0.0
101,2023,147,731.0,13.24,441.0,24.87,0.0
101,2023,147,732.0,13.24,436.5,25.03,0.0
101,2023,147,733.0,13.24,425.8,25.04,0.0
101,2023,147,734.0,13.24,444.0,25.1,0.0
101,2023,147,735.0,13.24,465.1,25.1,0.0
101,2023,147,736.0,13.24,480.7,25.2,0.0
101,2023,147,737.0,13.23,494.2,25.29,0.0
101,2023,147,738.0,13.23,446.5,25.41,0.0
101,2023,147,739.0,13.24,520.9,25.57,0.0
101,2023,147,740.0,13.23,505.9,25.52,0.0
101,2023,147,741.0,13.23,388.8,25.69,0.0
101,2023,147,742.0,13.23,357.1,25.75,0.0
101,2023,147,743.0,13.23,418.8,25.75,0.0
101,2023,147,744.0,13.23,367.3,25.8,0.0
101,2023,147,745.0,13.23,377.6,25.85,0.0
101,2023,147,746.0,13.23,581.1,25.81,0.0
101,2023,147,747.0,13.23,522.1,25.97,0.0
101,2023,147,748.0,13.22,570.7,25.96,0.0
101,2023,147,749.0,13.22,325.0,25.97,0.0
101,2023,147,750.0,13.22,218.5,25.96,0.0
101,2023,147,751.0,13.22,214.5,25.93,0.0
101,2023,147,752.0,13.22,227.9,25.96,0.0
101,2023,147,753.0,13.22,301.3,26.07,0.0
101,2023,147,754.0,13.22,447.4,26.15,0.0
101,2023,147,755.0,13.22,443.9,26.04,0.0
101,2023,147,756.0,13.22,626.8,26.01,0.0
101,2023,147,757.0,13.22,635.0,26.11,0.0
101,2023,147,758.0,13.22,623.2,26.15,0.0
101,2023,147,759.0,13.21,588.6,26.51,0.0
101,2023,147,800.0,13.21,403.0,26.57,0.0
101,2023,147,801.0,13.21,328.2,26.31,0.0
101,2023,147,802.0,13.21,456.5,26.42,0.0
101,2023,147,803.0,13.21,405.0,26.63,0.0
101,2023,147,804.0,13.21,294.8,26.45,0.0
101,2023,147,805.0,13.21,488.3,26.45,0.0
101,2023,147,806.0,13.21,428.0,26.42,0.0
101,2023,147,807.0,13.21,314.4,26.38,0.0
101,2023,147,808.0,13.21,295.3,26.27,0.0
101,2023,147,809.0,13.21,339.2,26.34,0.0
101,2023,147,810.0,13.21,475.7,26.39,0.0
101,2023,147,811.0,13.21,432.0,26.48,0.0
101,2023,147,812.0,13.21,446.2,26.47,0.0
101,2023,147,813.0,13.21,712.0,26.59,0.0
101,2023,147,814.0,13.21,546.7,26.57,0.0
101,2023,147,815.0,13.2,398.3,26.49,0.0
101,2023,147,816.0,13.2,482.3,26.52,0.0
101,2023,147,817.0,13.2,686.2,26.54,0.0
101,2023,147,818.0,13.2,674.3,26.61,0.0
101,2023,147,819.0,13.2,603.4,26.69,0.0
101,2023,147,820.0,13.2,574.6,26.86,0.0
101,2023,147,821.0,13.2,560.9,26.79,0.0
101,2023,147,822.0,13.2,584.3,26.9,0.0
101,2023,147,823.0,13.2,514.7,26.82,0.0
101,2023,147,824.0,13.2,537.9,26.93,0.0
101,2023,147,825.0,13.2,601.7,26.94,0.0
101,2023,147,826.0,13.2,603.7,26.95,0.0
101,2023,147,827.0,13.2,604.5,27.08,0.0
101,2023,147,828.0,13.2,604.4,27.2,0.0
101,2023,147,829.0,13.2,605.7,27.28,0.0
101,2023,147,830.0,13.2,611.1,27.24,0.0
101,2023,147,831.0,13.19,623.9,27.3,0.0
101,2023,147,832.0,13.19,646.1,27.39,0.0
101,2023,147,833.0,13.19,668.3,27.38,0.0
101,2023,147,834.0,13.19,666.2,27.53,0.0
101,2023,147,835.0,13.19,652.1,27.54,0.0
