a,b,dia_juliano,d,e,f,g,h
101,2023,132,346.0,12.58,0.0,22.49,0.0
101,2023,132,347.0,12.58,0.0,22.49,0.0
101,2023,132,348.0,12.58,0.0,22.5,0.0
101,2023,132,349.0,12.58,0.0,22.52,0.0
101,2023,132,350.0,12.58,0.0,22.55,0.0
101,2023,132,351.0,12.58,0.0,22.58,0.0
101,2023,132,352.0,12.58,0.0,22.59,0.0
101,2023,132,353.0,12.58,0.0,22.59,0.0
101,2023,132,354.0,12.58,0.0,22.59,0.0
101,2023,132,355.0,12.58,0.0,22.59,0.0
101,2023,132,356.0,12.58,0.0,22.6,0.0
101,2023,132,357.0,12.57,0.0,22.6,0.0
101,2023,132,358.0,12.57,0.0,22.59,0.0
101,2023,132,359.0,12.57,0.0,22.59,0.0
101,2023,132,400.0,12.57,0.0,22.57,0.0
101,2023,132,401.0,12.58,0.0,22.6,0.0
101,2023,132,402.0,12.57,0.0,22.61,0.0
101,2023,132,403.0,12.57,0.0,22.63,0.0
101,2023,132,404.0,12.57,0.0,22.68,0.0
101,2023,132,405.0,12.57,0.0,22.63,0.0
101,2023,132,406.0,12.58,0.0,22.6,0.0
101,2023,132,407.0,12.58,0.0,22.57,0.0
101,2023,132,408.0,12.57,0.0,22.53,0.0
101,2023,132,409.0,12.57,0.0,22.51,0.0
101,2023,132,410.0,12.57,0.0,22.5,0.0
101,2023,132,411.0,12.58,0.0,22.53,0.0
101,2023,132,412.0,12.57,0.0,22.54,0.0
101,2023,132,413.0,12.57,0.0,22.55,0.0
101,2023,132,414.0,12.57,0.0,22.56,0.0
101,2023,132,415.0,12.57,0.0,22.57,0.0
101,2023,132,416.0,12.57,0.0,22.56,0.0
101,2023,132,417.0,12.57,0.0,22.56,0.0
101,2023,132,418.0,12.57,0.0,22.57,0.0
101,2023,132,419.0,12.57,0.0,22.57,0.0
101,2023,132,420.0,12.57,0.0,22.58,0.0
101,2023,132,421.0,12.57,0.0,22.58,0.0
101,2023,132,422.0,12.57,0.0,22.59,0.0
101,2023,132,423.0,12.57,0.0,22.59,0.0
101,2023,132,424.0,12.57,0.0,22.57,0.0
101,2023,132,425.0,12.57,0.0,22.53,0.0
101,2023,132,426.0,12.57,0.0,22.52,0.0
101,2023,132,427.0,12.57,0.0,22.5,0.0
101,2023,132,428.0,12.57,0.0,22.5,0.0
101,2023,132,429.0,12.57,0.0,22.5,0.0
101,2023,132,430.0,12.57,0.0,22.49,0.0
101,2023,132,431.0,12.57,0.0,22.48,0.0
101,2023,132,432.0,12.57,0.0,22.45,0.0
101,2023,132,433.0,12.57,0.0,22.42,0.0
101,2023,132,434.0,12.57,0.0,22.37,0.0
101,2023,132,435.0,12.57,0.0,22.29,0.0
101,2023,132,436.0,12.57,0.0,22.24,0.0
101,2023,132,437.0,12.57,0.0,22.25,0.0
101,2023,132,438.0,12.57,0.0,22.25,0.0
101,2023,132,439.0,12.57,0.0,22.23,0.0
101,2023,132,440.0,12.57,0.0,22.18,0.0
101,2023,132,441.0,12.57,0.0,22.14,0.0
101,2023,132,442.0,12.57,0.0,22.11,0.0
101,2023,132,443.0,12.57,0.0,22.1,0.0
101,2023,132,444.0,12.57,0.0,22.06,0.0
101,2023,132,445.0,12.57,0.0,22.06,0.0
101,2023,132,446.0,12.57,0.0,22.04,0.0
101,2023,132,447.0,12.57,0.0,22.03,0.0
101,2023,132,448.0,12.57,0.0,22.03,0.0
101,2023,132,449.0,12.57,0.0,22.02,0.0
101,2023,132,450.0,12.57,0.0,22.01,0.0
101,2023,132,451.0,12.57,0.0,22.01,0.0
101,2023,132,452.0,12.57,0.0,22.02,0.0
101,2023,132,453.0,12.57,0.0,22.06,0.0
101,2023,132,454.0,12.57,0.0,22.07,0.0
101,2023,132,455.0,12.57,0.0,22.09,0.0
101,2023,132,456.0,12.57,0.0,22.13,0.0
101,2023,132,457.0,12.57,0.0,22.17,0.0
101,2023,132,458.0,12.57,0.0,22.19,0.0
101,2023,132,459.0,12.57,0.0,22.19,0.0
101,2023,132,500.0,12.57,0.0,22.17,0.0
101,2023,132,501.0,12.57,0.0,22.16,0.0
101,2023,132,502.0,12.57,0.0,22.21,0.0
101,2023,132,503.0,12.56,0.0,22.23,0.0
101,2023,132,504.0,12.57,0.0,22.22,0.0
101,2023,132,505.0,12.57,0.0,22.26,0.0
101,2023,132,506.0,12.57,0.0,22.24,0.0
101,2023,132,507.0,12.57,0.0,22.26,0.0
101,2023,132,508.0,12.56,0.0,22.23,0.0
101,2023,132,509.0,12.56,0.0,22.25,0.0
101,2023,132,510.0,12.57,0.0,22.26,0.0
101,2023,132,511.0,12.56,0.0,22.29,0.0
101,2023,132,512.0,12.56,0.0,22.32,0.0
101,2023,132,513.0,12.56,0.0,22.33,0.0
101,2023,132,514.0,12.56,0.0,22.33,0.0
101,2023,132,515.0,12.57,0.0,22.3,0.0
101,2023,132,516.0,12.56,1.015,22.26,0.0
101,2023,132,517.0,12.56,1.1,22.22,0.0
101,2023,132,518.0,12.56,1.41,22.15,0.0
101,2023,132,519.0,12.57,1.692,22.08,0.0
101,2023,132,520.0,12.56,1.918,22.02,0.0
101,2023,132,521.0,12.56,2.2,21.98,0.0
101,2023,132,522.0,12.56,2.369,21.95,0.0
101,2023,132,523.0,12.56,2.708,21.94,0.0
101,2023,132,524.0,12.56,3.046,21.98,0.0
101,2023,132,525.0,12.56,3.328,22.02,0.0
101,2023,132,526.0,12.56,3.78,22.03,0.0
101,2023,132,527.0,12.56,4.062,22.01,0.0
101,2023,132,528.0,12.56,4.259,22.01,0.0
101,2023,132,529.0,12.57,4.908,22.0,0.0
101,2023,132,530.0,12.57,5.416,22.01,0.0
101,2023,132,531.0,12.57,6.036,22.07,0.0
101,2023,132,532.0,12.58,6.742,22.09,0.0
101,2023,132,533.0,12.58,7.53,22.14,0.0
101,2023,132,534.0,12.59,8.35,22.13,0.0
101,2023,132,535.0,12.6,9.25,22.14,0.0
101,2023,132,536.0,12.61,10.21,22.15,0.0
101,2023,132,537.0,12.62,11.51,22.2,0.0
101,2023,132,538.0,12.63,13.34,22.23,0.0
101,2023,132,539.0,12.64,14.19,22.23,0.0
101,2023,132,540.0,12.65,14.41,22.24,0.0
101,2023,132,541.0,12.67,16.33,22.25,0.0
101,2023,132,542.0,12.73,20.25,22.26,0.0
101,2023,132,543.0,12.84,23.81,22.25,0.0
101,2023,132,544.0,12.97,26.2,22.25,0.0
101,2023,132,545.0,13.26,27.98,22.27,0.0
101,2023,132,546.0,13.31,29.59,22.29,0.0
101,2023,132,547.0,13.31,32.47,22.31,0.0
101,2023,132,548.0,13.31,33.17,22.32,0.0
101,2023,132,549.0,13.31,35.01,22.32,0.0
101,2023,132,550.0,13.31,38.33,22.28,0.0
101,2023,132,551.0,13.31,42.09,22.26,0.0
101,2023,132,552.0,13.31,45.08,22.22,0.0
101,2023,132,553.0,13.31,47.39,22.21,0.0
101,2023,132,554.0,13.31,48.83,22.2,0.0
101,2023,132,555.0,13.31,50.72,22.2,0.0
101,2023,132,556.0,13.31,54.13,22.25,0.0
101,2023,132,557.0,13.31,57.71,22.3,0.0
101,2023,132,558.0,13.31,59.66,22.33,0.0
101,2023,132,559.0,13.31,59.88,22.34,0.0
101,2023,132,600.0,13.3,61.41,22.36,0.0
101,2023,132,601.0,13.3,65.05,22.35,0.0
101,2023,132,602.0,13.3,67.78,22.36,0.0
101,2023,132,603.0,13.3,69.45,22.41,0.0
101,2023,132,604.0,13.3,74.4,22.48,0.0
101,2023,132,605.0,13.31,79.0,22.54,0.0
101,2023,132,606.0,13.3,82.3,22.6,0.0
101,2023,132,607.0,13.3,85.2,22.65,0.0
101,2023,132,608.0,13.3,88.5,22.69,0.0
101,2023,132,609.0,13.3,92.1,22.75,0.0
101,2023,132,610.0,13.3,95.0,22.85,0.0
101,2023,132,611.0,13.3,98.6,22.97,0.0
101,2023,132,612.0,13.3,102.4,23.03,0.0
101,2023,132,613.0,13.3,106.0,23.02,0.0
101,2023,132,614.0,13.3,109.5,23.06,0.0
101,2023,132,615.0,13.3,112.6,23.11,0.0
101,2023,132,616.0,13.3,115.4,23.16,0.0
101,2023,132,617.0,13.3,118.5,23.28,0.0
101,2023,132,618.0,13.3,122.3,23.46,0.0
101,2023,132,619.0,13.3,125.5,23.58,0.0
101,2023,132,620.0,13.3,128.7,23.6,0.0
101,2023,132,621.0,13.3,132.2,23.65,0.0
101,2023,132,622.0,13.3,136.0,23.71,0.0
101,2023,132,623.0,13.3,139.0,23.77,0.0
101,2023,132,624.0,13.3,142.7,23.8,0.0
101,2023,132,625.0,13.3,146.2,23.82,0.0
101,2023,132,626.0,13.3,149.9,23.92,0.0
101,2023,132,627.0,13.3,153.2,23.95,0.0
101,2023,132,628.0,13.3,156.0,23.98,0.0
101,2023,132,629.0,13.3,159.5,24.04,0.0
101,2023,132,630.0,13.3,163.7,24.14,0.0
101,2023,132,631.0,13.29,168.4,24.27,0.0
101,2023,132,632.0,13.29,173.1,24.34,0.0
101,2023,132,633.0,13.29,177.3,24.4,0.0
101,2023,132,634.0,13.29,181.5,24.51,0.0
101,2023,132,635.0,13.29,186.0,24.7,0.0
101,2023,132,636.0,13.29,190.2,24.75,0.0
101,2023,132,637.0,13.29,194.5,24.74,0.0
101,2023,132,638.0,13.29,198.6,24.83,0.0
101,2023,132,639.0,13.29,202.8,25.04,0.0
101,2023,132,640.0,13.29,207.0,24.97,0.0
101,2023,132,641.0,13.29,211.4,24.99,0.0
101,2023,132,642.0,13.29,216.2,25.12,0.0
101,2023,132,643.0,13.29,220.7,25.2,0.0
101,2023,132,644.0,13.28,225.5,25.22,0.0
101,2023,132,645.0,13.29,230.4,25.31,0.0
101,2023,132,646.0,13.29,234.9,25.41,0.0
101,2023,132,647.0,13.28,240.6,25.64,0.0
101,2023,132,648.0,13.28,245.0,25.73,0.0
101,2023,132,649.0,13.28,249.9,25.65,0.0
101,2023,132,650.0,13.28,254.4,25.64,0.0
101,2023,132,651.0,13.28,259.1,25.76,0.0
101,2023,132,652.0,13.28,263.3,25.66,0.0
101,2023,132,653.0,13.28,268.9,25.84,0.0
101,2023,132,654.0,13.28,273.1,25.92,0.0
101,2023,132,655.0,13.28,277.3,25.97,0.0
101,2023,132,656.0,13.28,281.9,26.05,0.0
101,2023,132,657.0,13.28,285.3,26.11,0.0
101,2023,132,658.0,13.28,288.2,25.98,0.0
101,2023,132,659.0,13.28,290.6,25.8,0.0
101,2023,132,700.0,13.28,292.4,25.77,0.0
101,2023,132,701.0,13.28,294.8,25.72,0.0
101,2023,132,702.0,13.27,298.2,25.68,0.0
101,2023,132,703.0,13.27,302.2,25.71,0.0
101,2023,132,704.0,13.27,305.2,25.65,0.0
101,2023,132,705.0,13.27,309.5,25.75,0.0
101,2023,132,706.0,13.27,313.8,26.05,0.0
101,2023,132,707.0,13.27,317.0,26.11,0.0
101,2023,132,708.0,13.27,319.0,26.26,0.0
101,2023,132,709.0,13.27,316.9,26.25,0.0
101,2023,132,710.0,13.27,319.8,26.18,0.0
101,2023,132,711.0,13.27,330.2,26.25,0.0
101,2023,132,712.0,13.27,333.0,26.16,0.0
101,2023,132,713.0,13.26,337.4,26.15,0.0
101,2023,132,714.0,13.27,339.4,26.2,0.0
101,2023,132,715.0,13.27,341.4,26.15,0.0
101,2023,132,716.0,13.26,345.6,26.34,0.0
101,2023,132,717.0,13.26,349.4,26.34,0.0
101,2023,132,718.0,13.26,353.4,26.39,0.0
101,2023,132,719.0,13.26,356.8,26.32,0.0
101,2023,132,720.0,13.26,360.5,26.33,0.0
101,2023,132,721.0,13.26,364.0,26.33,0.0
101,2023,132,722.0,13.26,366.6,26.37,0.0
101,2023,132,723.0,13.26,370.3,26.41,0.0
101,2023,132,724.0,13.26,374.9,26.48,0.0
101,2023,132,725.0,13.26,378.6,26.41,0.0
101,2023,132,726.0,13.26,381.6,26.2,0.0
101,2023,132,727.0,13.25,386.9,26.31,0.0
101,2023,132,728.0,13.25,390.6,26.37,0.0
101,2023,132,729.0,13.25,393.4,26.48,0.0
101,2023,132,730.0,13.25,395.6,26.52,0.0
101,2023,132,731.0,13.25,397.2,26.66,0.0
101,2023,132,732.0,13.25,399.4,26.74,0.0
101,2023,132,733.0,13.25,405.1,26.75,0.0
101,2023,132,734.0,13.25,409.2,26.74,0.0
101,2023,132,735.0,13.25,411.3,26.71,0.0
101,2023,132,736.0,13.24,415.3,26.61,0.0
101,2023,132,737.0,13.24,419.4,26.68,0.0
101,2023,132,738.0,13.24,421.7,26.55,0.0
101,2023,132,739.0,13.24,422.4,26.38,0.0
101,2023,132,740.0,13.24,426.0,26.52,0.0
101,2023,132,741.0,13.24,432.2,26.7,0.0
101,2023,132,742.0,13.24,437.0,26.86,0.0
101,2023,132,743.0,13.24,442.2,26.85,0.0
101,2023,132,744.0,13.24,445.0,26.82,0.0
101,2023,132,745.0,13.24,449.0,26.84,0.0
101,2023,132,746.0,13.23,453.5,26.88,0.0
101,2023,132,747.0,13.24,447.2,26.99,0.0
101,2023,132,748.0,13.24,456.2,27.08,0.0
101,2023,132,749.0,13.23,469.5,27.07,0.0
101,2023,132,750.0,13.23,473.0,27.06,0.0
101,2023,132,751.0,13.23,476.5,26.89,0.0
101,2023,132,752.0,13.23,478.6,26.74,0.0
101,2023,132,753.0,13.23,507.7,26.74,0.0
101,2023,132,754.0,13.23,517.7,26.94,0.0
101,2023,132,755.0,13.23,520.5,27.12,0.0
101,2023,132,756.0,13.22,527.1,27.18,0.0
101,2023,132,757.0,13.23,430.4,27.08,0.0
101,2023,132,758.0,13.22,478.0,26.96,0.0
101,2023,132,759.0,13.22,539.6,26.9,0.0
101,2023,132,800.0,13.22,549.5,27.0,0.0
101,2023,132,801.0,13.22,560.9,26.97,0.0
101,2023,132,802.0,13.22,508.4,27.13,0.0
101,2023,132,803.0,13.22,552.4,27.23,0.0
101,2023,132,804.0,13.21,488.6,27.24,0.0
101,2023,132,805.0,13.21,565.4,27.13,0.0
101,2023,132,806.0,13.21,360.0,27.12,0.0
101,2023,132,807.0,13.21,489.5,27.08,0.0
101,2023,132,808.0,13.21,281.6,27.05,0.0
101,2023,132,809.0,13.21,312.3,27.1,0.0
101,2023,132,810.0,13.21,493.7,27.1,0.0
101,2023,132,811.0,13.21,633.0,27.12,0.0
101,2023,132,812.0,13.21,643.4,27.15,0.0
101,2023,132,813.0,13.21,589.4,27.34,0.0
101,2023,132,814.0,13.21,315.6,27.52,0.0
101,2023,132,815.0,13.2,197.6,27.2,0.0
101,2023,132,816.0,13.2,257.2,27.03,0.0
101,2023,132,817.0,13.2,604.4,27.03,0.0
101,2023,132,818.0,13.2,462.7,27.2,0.0
101,2023,132,819.0,13.2,271.1,27.19,0.0
101,2023,132,820.0,13.2,335.5,27.15,0.0
101,2023,132,821.0,13.2,569.5,27.21,0.0
101,2023,132,822.0,13.2,602.5,27.35,0.0
101,2023,132,823.0,13.2,670.1,27.48,0.0
101,2023,132,824.0,13.2,678.5,27.41,0.0
101,2023,132,825.0,13.2,674.1,27.4,0.0
101,2023,132,826.0,13.2,666.0,27.48,0.0
101,2023,132,827.0,13.2,657.6,27.45,0.0
101,2023,132,828.0,13.19,622.9,27.55,0.0
101,2023,132,829.0,13.19,252.2,27.55,0.0
101,2023,132,830.0,13.19,240.9,27.56,0.0
101,2023,132,831.0,13.19,192.4,27.46,0.0
101,2023,132,832.0,13.19,205.2,27.42,0.0
101,2023,132,833.0,13.19,191.4,27.37,0.0
101,2023,132,834.0,13.19,256.4,27.38,0.0
101,2023,132,835.0,13.19,451.2,27.4,0.0
