a,b,dia_juliano,d,e,f,g,h
101,2023,106,157.0,12.56,0.0,23.19,0.0
101,2023,106,158.0,12.56,0.0,23.15,0.0
101,2023,106,159.0,12.56,0.0,23.17,0.0
101,2023,106,200.0,12.56,0.0,23.18,0.0
101,2023,106,201.0,12.56,0.0,23.18,0.0
101,2023,106,202.0,12.56,0.0,23.19,0.0
101,2023,106,203.0,12.56,0.0,23.13,0.0
101,2023,106,204.0,12.56,0.0,23.14,0.0
101,2023,106,205.0,12.56,0.0,23.13,0.0
101,2023,106,206.0,12.55,0.0,23.06,0.0
101,2023,106,207.0,12.56,0.0,23.05,0.0
101,2023,106,208.0,12.56,0.0,23.05,0.0
101,2023,106,209.0,12.55,0.0,23.07,0.0
101,2023,106,210.0,12.55,0.0,23.1,0.0
101,2023,106,211.0,12.55,0.0,23.11,0.0
101,2023,106,212.0,12.56,0.0,23.09,0.0
101,2023,106,213.0,12.55,0.0,23.08,0.0
101,2023,106,214.0,12.55,0.0,23.08,0.0
101,2023,106,215.0,12.55,0.0,23.06,0.0
101,2023,106,216.0,12.55,0.0,23.04,0.0
101,2023,106,217.0,12.56,0.0,23.03,0.0
101,2023,106,218.0,12.55,0.0,23.01,0.0
101,2023,106,219.0,12.55,0.0,23.01,0.0
101,2023,106,220.0,12.55,0.0,23.0,0.0
101,2023,106,221.0,12.55,0.0,23.02,0.0
101,2023,106,222.0,12.55,0.0,23.03,0.0
101,2023,106,223.0,12.55,0.0,23.03,0.0
101,2023,106,224.0,12.55,0.0,23.02,0.0
101,2023,106,225.0,12.55,0.0,23.03,0.0
101,2023,106,226.0,12.55,0.0,23.04,0.0
101,2023,106,227.0,12.55,0.0,23.06,0.0
101,2023,106,228.0,12.55,0.0,23.08,0.0
101,2023,106,229.0,12.55,0.0,23.07,0.0
101,2023,106,230.0,12.55,0.0,23.06,0.0
101,2023,106,231.0,12.55,0.0,23.05,0.0
101,2023,106,232.0,12.55,0.0,23.04,0.0
101,2023,106,233.0,12.55,0.0,23.04,0.0
101,2023,106,234.0,12.55,0.0,23.03,0.0
101,2023,106,235.0,12.55,0.0,23.01,0.0
101,2023,106,236.0,12.55,0.0,23.0,0.0
101,2023,106,237.0,12.55,0.0,22.98,0.0
101,2023,106,238.0,12.54,0.0,22.98,0.0
101,2023,106,239.0,12.54,0.0,22.98,0.0
101,2023,106,240.0,12.54,0.0,23.01,0.0
101,2023,106,241.0,12.54,0.0,23.04,0.0
101,2023,106,242.0,12.54,0.0,23.07,0.0
101,2023,106,243.0,12.54,0.0,23.07,0.0
101,2023,106,244.0,12.54,0.0,23.04,0.0
101,2023,106,245.0,12.54,0.0,23.03,0.0
101,2023,106,246.0,12.54,0.0,23.03,0.0
101,2023,106,247.0,12.54,0.0,23.03,0.0
101,2023,106,248.0,12.54,0.0,23.03,0.0
101,2023,106,249.0,12.54,0.0,23.02,0.0
101,2023,106,250.0,12.54,0.0,23.0,0.0
101,2023,106,251.0,12.54,0.0,23.0,0.0
101,2023,106,252.0,12.54,0.0,22.99,0.0
101,2023,106,253.0,12.54,0.0,22.98,0.0
101,2023,106,254.0,12.54,0.0,22.97,0.0
101,2023,106,255.0,12.54,0.0,22.96,0.0
101,2023,106,256.0,12.54,0.0,22.96,0.0
101,2023,106,257.0,12.54,0.0,22.96,0.0
101,2023,106,258.0,12.54,0.0,22.96,0.0
101,2023,106,259.0,12.54,0.0,22.96,0.0
101,2023,106,300.0,12.54,0.0,22.96,0.0
101,2023,106,301.0,12.54,0.0,22.96,0.0
101,2023,106,302.0,12.54,0.0,22.96,0.0
101,2023,106,303.0,12.54,0.0,22.98,0.0
101,2023,106,304.0,12.54,0.0,22.94,0.0
101,2023,106,305.0,12.54,0.0,22.88,0.0
101,2023,106,306.0,12.54,0.0,22.86,0.0
101,2023,106,307.0,12.53,0.0,22.88,0.0
101,2023,106,308.0,12.53,0.0,22.9,0.0
101,2023,106,309.0,12.54,0.0,22.89,0.0
101,2023,106,310.0,12.53,0.0,22.88,0.0
101,2023,106,311.0,12.53,0.0,22.84,0.0
101,2023,106,312.0,12.53,0.0,22.81,0.0
101,2023,106,313.0,12.54,0.0,22.83,0.0
101,2023,106,314.0,12.53,0.0,22.88,0.0
101,2023,106,315.0,12.53,0.0,22.91,0.0
101,2023,106,316.0,12.53,0.0,22.94,0.0
101,2023,106,317.0,12.53,0.0,22.95,0.0
101,2023,106,318.0,12.53,0.0,22.94,0.0
101,2023,106,319.0,12.53,0.0,22.93,0.0
101,2023,106,320.0,12.53,0.0,22.92,0.0
101,2023,106,321.0,12.53,0.0,22.9,0.0
101,2023,106,322.0,12.53,0.0,22.92,0.0
101,2023,106,323.0,12.53,0.0,22.9,0.0
101,2023,106,324.0,12.53,0.0,22.86,0.0
101,2023,106,325.0,12.53,0.0,22.84,0.0
101,2023,106,326.0,12.53,0.0,22.87,0.0
101,2023,106,327.0,12.53,0.0,22.86,0.0
101,2023,106,328.0,12.53,0.0,22.82,0.0
101,2023,106,329.0,12.53,0.0,22.78,0.0
101,2023,106,330.0,12.53,0.0,22.73,0.0
101,2023,106,331.0,12.53,0.0,22.71,0.0
101,2023,106,332.0,12.53,0.0,22.74,0.0
101,2023,106,333.0,12.52,0.0,22.75,0.0
101,2023,106,334.0,12.52,0.0,22.78,0.0
101,2023,106,335.0,12.53,0.0,22.78,0.0
101,2023,106,336.0,12.52,0.0,22.74,0.0
101,2023,106,337.0,12.52,0.0,22.7,0.0
101,2023,106,338.0,12.52,0.0,22.64,0.0
101,2023,106,339.0,12.52,0.0,22.67,0.0
101,2023,106,340.0,12.52,0.0,22.69,0.0
101,2023,106,341.0,12.52,0.0,22.73,0.0
101,2023,106,342.0,12.52,0.0,22.77,0.0
101,2023,106,343.0,12.52,0.0,22.76,0.0
101,2023,106,344.0,12.52,0.0,22.76,0.0
101,2023,106,345.0,12.52,0.0,22.73,0.0
101,2023,106,346.0,12.52,0.0,22.72,0.0
101,2023,106,347.0,12.52,0.0,22.69,0.0
101,2023,106,348.0,12.52,0.0,22.6,0.0
101,2023,106,349.0,12.52,0.0,22.44,0.0
101,2023,106,350.0,12.52,0.0,22.42,0.0
101,2023,106,351.0,12.52,0.0,22.49,0.0
101,2023,106,352.0,12.52,0.0,22.59,0.0
101,2023,106,353.0,12.52,0.0,22.63,0.0
101,2023,106,354.0,12.52,0.0,22.61,0.0
101,2023,106,355.0,12.52,0.0,22.6,0.0
101,2023,106,356.0,12.52,0.0,22.61,0.0
101,2023,106,357.0,12.52,0.0,22.62,0.0
101,2023,106,358.0,12.52,0.0,22.67,0.0
101,2023,106,359.0,12.52,0.0,22.69,0.0
101,2023,106,400.0,12.52,0.0,22.71,0.0
101,2023,106,401.0,12.51,0.0,22.74,0.0
101,2023,106,402.0,12.51,0.0,22.76,0.0
101,2023,106,403.0,12.51,0.0,22.75,0.0
101,2023,106,404.0,12.52,0.0,22.74,0.0
101,2023,106,405.0,12.51,0.0,22.74,0.0
101,2023,106,406.0,12.51,0.0,22.74,0.0
101,2023,106,407.0,12.51,0.0,22.75,0.0
101,2023,106,408.0,12.51,0.0,22.78,0.0
101,2023,106,409.0,12.51,0.0,22.79,0.0
101,2023,106,410.0,12.51,0.0,22.77,0.0
101,2023,106,411.0,12.51,0.0,22.74,0.0
101,2023,106,412.0,12.51,0.0,22.73,0.0
101,2023,106,413.0,12.51,0.0,22.71,0.0
101,2023,106,414.0,12.51,0.0,22.71,0.0
101,2023,106,415.0,12.51,0.0,22.7,0.0
101,2023,106,416.0,12.51,0.0,22.69,0.0
101,2023,106,417.0,12.51,0.0,22.67,0.0
101,2023,106,418.0,12.51,0.0,22.66,0.0
101,2023,106,419.0,12.51,0.0,22.66,0.0
101,2023,106,420.0,12.51,0.0,22.66,0.0
101,2023,106,421.0,12.51,0.0,22.66,0.0
101,2023,106,422.0,12.51,0.0,22.66,0.0
101,2023,106,423.0,12.51,0.0,22.66,0.0
101,2023,106,424.0,12.51,0.0,22.65,0.0
101,2023,106,425.0,12.51,0.0,22.64,0.0
101,2023,106,426.0,12.51,0.0,22.65,0.0
101,2023,106,427.0,12.51,0.0,22.64,0.0
101,2023,106,428.0,12.51,0.0,22.64,0.0
101,2023,106,429.0,12.51,0.0,22.63,0.0
101,2023,106,430.0,12.51,0.0,22.62,0.0
101,2023,106,431.0,12.5,0.0,22.62,0.0
101,2023,106,432.0,12.51,0.0,22.62,0.0
101,2023,106,433.0,12.5,0.0,22.61,0.0
101,2023,106,434.0,12.51,0.0,22.61,0.0
101,2023,106,435.0,12.5,0.0,22.61,0.0
101,2023,106,436.0,12.5,0.0,22.62,0.0
101,2023,106,437.0,12.5,0.0,22.64,0.0
101,2023,106,438.0,12.5,0.0,22.66,0.0
101,2023,106,439.0,12.5,0.0,22.66,0.0
101,2023,106,440.0,12.5,0.0,22.65,0.0
101,2023,106,441.0,12.5,0.0,22.66,0.0
101,2023,106,442.0,12.5,0.0,22.66,0.0
101,2023,106,443.0,12.5,0.0,22.7,0.0
101,2023,106,444.0,12.5,0.0,22.63,0.0
101,2023,106,445.0,12.5,0.0,22.56,0.0
101,2023,106,446.0,12.5,0.0,22.51,0.0
101,2023,106,447.0,12.5,0.0,22.47,0.0
101,2023,106,448.0,12.5,0.0,22.44,0.0
101,2023,106,449.0,12.5,0.0,22.44,0.0
101,2023,106,450.0,12.5,0.0,22.44,0.0
101,2023,106,451.0,12.5,0.0,22.48,0.0
101,2023,106,452.0,12.5,0.0,22.5,0.0
101,2023,106,453.0,12.5,0.0,22.51,0.0
101,2023,106,454.0,12.5,0.0,22.54,0.0
101,2023,106,455.0,12.5,0.0,22.57,0.0
101,2023,106,456.0,12.5,0.0,22.59,0.0
101,2023,106,457.0,12.5,0.0,22.6,0.0
101,2023,106,458.0,12.5,0.0,22.59,0.0
101,2023,106,459.0,12.5,0.0,22.59,0.0
101,2023,106,500.0,12.49,0.0,22.59,0.0
101,2023,106,501.0,12.49,0.0,22.62,0.0
101,2023,106,502.0,12.5,0.0,22.64,0.0
101,2023,106,503.0,12.49,0.0,22.71,0.0
101,2023,106,504.0,12.49,0.0,22.76,0.0
101,2023,106,505.0,12.5,0.0,22.74,0.0
101,2023,106,506.0,12.5,0.0,22.67,0.0
101,2023,106,507.0,12.49,0.0,22.68,0.0
101,2023,106,508.0,12.49,0.0,22.72,0.0
101,2023,106,509.0,12.49,0.0,22.7,0.0
101,2023,106,510.0,12.49,0.0,22.69,0.0
101,2023,106,511.0,12.49,0.0,22.74,0.0
101,2023,106,512.0,12.5,0.0,22.78,0.0
101,2023,106,513.0,12.49,0.0,22.77,0.0
101,2023,106,514.0,12.5,0.0,22.76,0.0
101,2023,106,515.0,12.49,0.987,22.76,0.0
101,2023,106,516.0,12.5,1.241,22.79,0.0
101,2023,106,517.0,12.49,1.495,22.81,0.0
101,2023,106,518.0,12.49,1.721,22.81,0.0
101,2023,106,519.0,12.49,2.031,22.82,0.0
