a,b,dia_juliano,d,e,f,g,h
101,2023,134,200.0,12.77,0.0,22.54,0.0
101,2023,134,201.0,12.77,0.0,22.45,0.0
101,2023,134,202.0,12.77,0.0,22.42,0.0
101,2023,134,203.0,12.77,0.0,22.37,0.0
101,2023,134,204.0,12.77,0.0,22.35,0.0
101,2023,134,205.0,12.77,0.0,22.35,0.0
101,2023,134,206.0,12.77,0.0,22.32,0.0
101,2023,134,207.0,12.77,0.0,22.29,0.0
101,2023,134,208.0,12.77,0.0,22.26,0.0
101,2023,134,209.0,12.77,0.0,22.25,0.0
101,2023,134,210.0,12.77,0.0,22.26,0.0
101,2023,134,211.0,12.77,0.0,22.27,0.0
101,2023,134,212.0,12.77,0.0,22.24,0.0
101,2023,134,213.0,12.77,0.0,22.17,0.0
101,2023,134,214.0,12.77,0.0,22.15,0.0
101,2023,134,215.0,12.77,0.0,22.19,0.0
101,2023,134,216.0,12.77,0.0,22.2,0.0
101,2023,134,217.0,12.77,0.0,22.17,0.0
101,2023,134,218.0,12.77,0.0,22.14,0.0
101,2023,134,219.0,12.77,0.0,22.1,0.0
101,2023,134,220.0,12.77,0.0,22.05,0.0
101,2023,134,221.0,12.77,0.0,22.01,0.0
101,2023,134,222.0,12.77,0.0,21.99,0.0
101,2023,134,223.0,12.77,0.0,22.02,0.0
101,2023,134,224.0,12.77,0.0,22.03,0.0
101,2023,134,225.0,12.77,0.0,22.02,0.0
101,2023,134,226.0,12.76,0.0,22.03,0.0
101,2023,134,227.0,12.76,0.0,22.09,0.0
101,2023,134,228.0,12.77,0.0,22.15,0.0
101,2023,134,229.0,12.77,0.0,22.14,0.0
101,2023,134,230.0,12.77,0.0,22.14,0.0
101,2023,134,231.0,12.77,0.0,22.15,0.0
101,2023,134,232.0,12.77,0.0,22.13,0.0
101,2023,134,233.0,12.77,0.0,22.11,0.0
101,2023,134,234.0,12.76,0.0,22.08,0.0
101,2023,134,235.0,12.76,0.0,22.05,0.0
101,2023,134,236.0,12.76,0.0,21.99,0.0
101,2023,134,237.0,12.76,0.0,21.98,0.0
101,2023,134,238.0,12.77,0.0,21.96,0.0
101,2023,134,239.0,12.76,0.0,22.0,0.0
101,2023,134,240.0,12.76,0.0,22.01,0.0
101,2023,134,241.0,12.76,0.0,22.03,0.0
101,2023,134,242.0,12.76,0.0,22.04,0.0
101,2023,134,243.0,12.76,0.0,22.07,0.0
101,2023,134,244.0,12.77,0.0,22.08,0.0
101,2023,134,245.0,12.76,0.0,22.1,0.0
101,2023,134,246.0,12.76,0.0,22.13,0.0
101,2023,134,247.0,12.76,0.0,22.19,0.0
101,2023,134,248.0,12.76,0.0,22.26,0.0
101,2023,134,249.0,12.76,0.0,22.28,0.0
101,2023,134,250.0,12.76,0.0,22.3,0.0
101,2023,134,251.0,12.76,0.0,22.3,0.0
101,2023,134,252.0,12.76,0.0,22.3,0.0
101,2023,134,253.0,12.76,0.0,22.32,0.0
101,2023,134,254.0,12.76,0.0,22.33,0.0
101,2023,134,255.0,12.76,0.0,22.34,0.0
101,2023,134,256.0,12.76,0.0,22.31,0.0
101,2023,134,257.0,12.76,0.0,22.28,0.0
101,2023,134,258.0,12.76,0.0,22.19,0.0
101,2023,134,259.0,12.76,0.0,22.1,0.0
101,2023,134,300.0,12.76,0.0,22.06,0.0
101,2023,134,301.0,12.76,0.0,22.04,0.0
101,2023,134,302.0,12.76,0.0,22.03,0.0
101,2023,134,303.0,12.76,0.0,22.02,0.0
101,2023,134,304.0,12.76,0.0,21.98,0.0
101,2023,134,305.0,12.76,0.0,21.95,0.0
101,2023,134,306.0,12.76,0.0,21.99,0.0
101,2023,134,307.0,12.76,0.0,22.0,0.0
101,2023,134,308.0,12.76,0.0,21.99,0.0
101,2023,134,309.0,12.76,0.0,21.98,0.0
101,2023,134,310.0,12.76,0.0,21.97,0.0
101,2023,134,311.0,12.76,0.0,22.0,0.0
101,2023,134,312.0,12.76,0.0,22.02,0.0
101,2023,134,313.0,12.76,0.0,22.06,0.0
101,2023,134,314.0,12.76,0.0,22.09,0.0
101,2023,134,315.0,12.76,0.0,22.09,0.0
101,2023,134,316.0,12.76,0.0,22.06,0.0
101,2023,134,317.0,12.76,0.0,22.05,0.0
101,2023,134,318.0,12.76,0.0,22.03,0.0
101,2023,134,319.0,12.76,0.0,22.01,0.0
101,2023,134,320.0,12.76,0.0,22.03,0.0
101,2023,134,321.0,12.76,0.0,22.03,0.0
101,2023,134,322.0,12.76,0.0,22.03,0.0
101,2023,134,323.0,12.76,0.0,22.03,0.0
101,2023,134,324.0,12.76,0.0,22.03,0.0
101,2023,134,325.0,12.76,0.0,22.04,0.0
101,2023,134,326.0,12.76,0.0,22.05,0.0
101,2023,134,327.0,12.76,0.0,22.06,0.0
101,2023,134,328.0,12.76,0.0,22.08,0.0
101,2023,134,329.0,12.76,0.0,22.08,0.0
101,2023,134,330.0,12.76,0.0,22.09,0.0
101,2023,134,331.0,12.76,0.0,22.09,0.0
101,2023,134,332.0,12.76,0.0,22.1,0.0
101,2023,134,333.0,12.76,0.0,22.08,0.0
101,2023,134,334.0,12.76,0.0,22.07,0.0
101,2023,134,335.0,12.76,0.0,22.06,0.0
101,2023,134,336.0,12.76,0.0,22.06,0.0
101,2023,134,337.0,12.76,0.0,22.06,0.0
101,2023,134,338.0,12.76,0.0,22.07,0.0
101,2023,134,339.0,12.76,0.0,22.08,0.0
101,2023,134,340.0,12.76,0.0,22.08,0.0
101,2023,134,341.0,12.76,0.0,22.08,0.0
101,2023,134,342.0,12.76,0.0,22.08,0.0
101,2023,134,343.0,12.76,0.0,22.08,0.0
101,2023,134,344.0,12.76,0.0,22.1,0.0
101,2023,134,345.0,12.76,0.0,22.1,0.0
101,2023,134,346.0,12.76,0.0,22.08,0.0
101,2023,134,347.0,12.76,0.0,22.07,0.0
101,2023,134,348.0,12.76,0.0,22.06,0.0
101,2023,134,349.0,12.76,0.0,22.05,0.0
101,2023,134,350.0,12.76,0.0,22.03,0.0
101,2023,134,351.0,12.76,0.0,22.04,0.0
101,2023,134,352.0,12.76,0.0,22.06,0.0
101,2023,134,353.0,12.76,0.0,22.06,0.0
101,2023,134,354.0,12.76,0.0,22.07,0.0
101,2023,134,355.0,12.76,0.0,22.1,0.0
101,2023,134,356.0,12.76,0.0,22.13,0.0
101,2023,134,357.0,12.76,0.0,22.21,0.0
101,2023,134,358.0,12.76,0.0,22.31,0.0
101,2023,134,359.0,12.76,0.0,22.35,0.0
101,2023,134,400.0,12.76,0.0,22.34,0.0
101,2023,134,401.0,12.76,0.0,22.32,0.0
101,2023,134,402.0,12.76,0.0,22.3,0.0
101,2023,134,403.0,12.76,0.0,22.28,0.0
101,2023,134,404.0,12.76,0.0,22.25,0.0
101,2023,134,405.0,12.76,0.0,22.22,0.0
101,2023,134,406.0,12.76,0.0,22.21,0.0
101,2023,134,407.0,12.76,0.0,22.2,0.0
101,2023,134,408.0,12.76,0.0,22.19,0.0
101,2023,134,409.0,12.76,0.0,22.17,0.0
101,2023,134,410.0,12.76,0.0,22.15,0.0
101,2023,134,411.0,12.76,0.0,22.15,0.0
101,2023,134,412.0,12.76,0.0,22.15,0.0
101,2023,134,413.0,12.76,0.0,22.17,0.0
101,2023,134,414.0,12.76,0.0,22.17,0.0
101,2023,134,415.0,12.75,0.0,22.16,0.0
101,2023,134,416.0,12.76,0.0,22.15,0.0
101,2023,134,417.0,12.75,0.0,22.13,0.0
101,2023,134,418.0,12.76,0.0,22.1,0.0
101,2023,134,419.0,12.76,0.0,22.1,0.0
101,2023,134,420.0,12.76,0.0,22.08,0.0
101,2023,134,421.0,12.76,0.0,22.08,0.0
101,2023,134,422.0,12.76,0.0,22.05,0.0
101,2023,134,423.0,12.76,0.0,22.05,0.0
101,2023,134,424.0,12.76,0.0,22.03,0.0
101,2023,134,425.0,12.75,0.0,22.0,0.0
101,2023,134,426.0,12.76,0.0,21.98,0.0
101,2023,134,427.0,12.76,0.0,21.97,0.0
101,2023,134,428.0,12.76,0.0,21.98,0.0
101,2023,134,429.0,12.75,0.0,22.0,0.0
101,2023,134,430.0,12.76,0.0,22.03,0.0
101,2023,134,431.0,12.75,0.0,22.03,0.0
101,2023,134,432.0,12.76,0.0,22.03,0.0
101,2023,134,433.0,12.76,0.0,22.01,0.0
101,2023,134,434.0,12.75,0.0,22.01,0.0
101,2023,134,435.0,12.75,0.0,21.99,0.0
101,2023,134,436.0,12.75,0.0,21.98,0.0
101,2023,134,437.0,12.75,0.0,21.96,0.0
101,2023,134,438.0,12.75,0.0,21.94,0.0
101,2023,134,439.0,12.75,0.0,21.91,0.0
101,2023,134,440.0,12.75,0.0,21.89,0.0
101,2023,134,441.0,12.75,0.0,21.87,0.0
101,2023,134,442.0,12.75,0.0,21.86,0.0
101,2023,134,443.0,12.75,0.0,21.86,0.0
101,2023,134,444.0,12.75,0.0,21.86,0.0
101,2023,134,445.0,12.75,0.0,21.89,0.0
101,2023,134,446.0,12.75,0.0,21.91,0.0
101,2023,134,447.0,12.75,0.0,21.91,0.0
101,2023,134,448.0,12.75,0.0,21.9,0.0
101,2023,134,449.0,12.75,0.0,21.91,0.0
101,2023,134,450.0,12.75,0.0,21.91,0.0
101,2023,134,451.0,12.75,0.0,21.93,0.0
101,2023,134,452.0,12.75,0.0,21.92,0.0
101,2023,134,453.0,12.75,0.0,21.91,0.0
101,2023,134,454.0,12.75,0.0,21.91,0.0
101,2023,134,455.0,12.75,0.0,21.92,0.0
101,2023,134,456.0,12.76,0.0,21.93,0.0
101,2023,134,457.0,12.75,0.0,21.92,0.0
101,2023,134,458.0,12.75,0.0,21.95,0.0
101,2023,134,459.0,12.75,0.0,21.99,0.0
101,2023,134,500.0,12.75,0.0,22.02,0.0
101,2023,134,501.0,12.75,0.0,22.03,0.0
101,2023,134,502.0,12.76,0.0,22.03,0.0
101,2023,134,503.0,12.75,0.0,22.03,0.0
101,2023,134,504.0,12.75,0.0,22.03,0.0
101,2023,134,505.0,12.75,0.0,22.03,0.0
101,2023,134,506.0,12.75,0.0,22.05,0.0
101,2023,134,507.0,12.75,0.0,22.05,0.0
101,2023,134,508.0,12.75,0.0,22.05,0.0
101,2023,134,509.0,12.75,0.0,22.05,0.0
101,2023,134,510.0,12.75,0.0,22.05,0.0
101,2023,134,511.0,12.75,0.0,22.07,0.0
101,2023,134,512.0,12.75,0.0,22.08,0.0
101,2023,134,513.0,12.75,0.0,22.06,0.0
101,2023,134,514.0,12.75,0.0,22.08,0.0
101,2023,134,515.0,12.75,0.0,22.1,0.0
101,2023,134,516.0,12.75,0.0,22.11,0.0
101,2023,134,517.0,12.75,0.931,22.1,0.0
101,2023,134,518.0,12.75,1.015,22.02,0.0
101,2023,134,519.0,12.75,1.326,21.99,0.0
101,2023,134,520.0,12.75,1.382,22.03,0.0
101,2023,134,521.0,12.75,1.692,22.05,0.0
101,2023,134,522.0,12.75,1.692,21.98,0.0
101,2023,134,523.0,12.75,1.862,21.92,0.0
101,2023,134,524.0,12.75,2.031,21.87,0.0
101,2023,134,525.0,12.75,2.2,21.83,0.0
101,2023,134,526.0,12.75,2.595,21.82,0.0
101,2023,134,527.0,12.75,2.792,21.82,0.0
101,2023,134,528.0,12.75,3.103,21.83,0.0
101,2023,134,529.0,12.75,3.441,21.87,0.0
101,2023,134,530.0,12.75,3.949,21.86,0.0
101,2023,134,531.0,12.75,4.203,21.87,0.0
101,2023,134,532.0,12.75,4.598,22.0,0.0
101,2023,134,533.0,12.75,5.077,21.99,0.0
101,2023,134,534.0,12.75,5.331,21.97,0.0
101,2023,134,535.0,12.75,5.839,21.94,0.0
101,2023,134,536.0,12.75,6.347,21.89,0.0
101,2023,134,537.0,12.75,6.967,21.86,0.0
101,2023,134,538.0,12.75,7.73,21.81,0.0
101,2023,134,539.0,12.75,8.77,21.8,0.0
101,2023,134,540.0,12.76,9.62,21.87,0.0
101,2023,134,541.0,12.77,10.55,21.96,0.0
101,2023,134,542.0,12.78,11.31,22.01,0.0
101,2023,134,543.0,12.78,12.35,22.02,0.0
101,2023,134,544.0,12.79,13.31,21.95,0.0
101,2023,134,545.0,12.8,13.71,21.91,0.0
101,2023,134,546.0,12.8,13.71,21.93,0.0
101,2023,134,547.0,12.8,13.62,21.93,0.0
101,2023,134,548.0,12.8,13.62,21.95,0.0
101,2023,134,549.0,12.81,13.85,21.99,0.0
101,2023,134,550.0,12.81,14.36,22.06,0.0
101,2023,134,551.0,12.81,14.67,22.07,0.0
101,2023,134,552.0,12.81,15.01,22.1,0.0
101,2023,134,553.0,12.81,15.43,22.11,0.0
101,2023,134,554.0,12.81,15.77,22.12,0.0
101,2023,134,555.0,12.82,16.11,22.12,0.0
101,2023,134,556.0,12.82,16.59,22.11,0.0
101,2023,134,557.0,12.82,17.26,22.14,0.0
101,2023,134,558.0,12.83,18.11,22.18,0.0
101,2023,134,559.0,12.83,19.1,22.18,0.0
101,2023,134,600.0,12.84,19.66,22.17,0.0
101,2023,134,601.0,12.84,19.8,22.17,0.0
101,2023,134,602.0,12.85,20.28,22.18,0.0
101,2023,134,603.0,12.86,21.75,22.2,0.0
101,2023,134,604.0,12.88,24.93,22.22,0.0
101,2023,134,605.0,12.91,29.31,22.24,0.0
101,2023,134,606.0,12.94,35.68,22.25,0.0
101,2023,134,607.0,12.99,43.24,22.26,0.0
101,2023,134,608.0,13.06,51.99,22.26,0.0
101,2023,134,609.0,13.1,54.35,22.25,0.0
101,2023,134,610.0,13.12,53.0,22.24,0.0
101,2023,134,611.0,13.15,52.78,22.23,0.0
101,2023,134,612.0,13.17,49.42,22.23,0.0
101,2023,134,613.0,13.19,47.39,22.2,0.0
101,2023,134,614.0,13.23,47.61,22.21,0.0
101,2023,134,615.0,13.29,50.52,22.23,0.0
101,2023,134,616.0,13.29,56.24,22.25,0.0
101,2023,134,617.0,13.29,62.82,22.28,0.0
101,2023,134,618.0,13.29,67.36,22.3,0.0
101,2023,134,619.0,13.29,75.8,22.35,0.0
101,2023,134,620.0,13.29,92.4,22.43,0.0
101,2023,134,621.0,13.29,91.1,22.54,0.0
101,2023,134,622.0,13.29,123.7,22.65,0.0
101,2023,134,623.0,13.29,108.1,22.76,0.0
101,2023,134,624.0,13.29,127.9,22.83,0.0
101,2023,134,625.0,13.29,147.9,22.92,0.0
101,2023,134,626.0,13.29,155.4,23.04,0.0
101,2023,134,627.0,13.28,156.7,23.09,0.0
101,2023,134,628.0,13.29,159.1,23.1,0.0
101,2023,134,629.0,13.28,162.2,23.23,0.0
101,2023,134,630.0,13.28,99.3,23.32,0.0
101,2023,134,631.0,13.28,69.9,23.42,0.0
101,2023,134,632.0,13.28,65.92,23.46,0.0
101,2023,134,633.0,13.28,63.04,23.43,0.0
101,2023,134,634.0,13.28,61.52,23.43,0.0
101,2023,134,635.0,13.28,61.66,23.41,0.0
101,2023,134,636.0,13.28,62.87,23.4,0.0
101,2023,134,637.0,13.28,65.55,23.41,0.0
101,2023,134,638.0,13.28,68.43,23.44,0.0
101,2023,134,639.0,13.28,75.0,23.46,0.0
101,2023,134,640.0,13.28,84.1,23.49,0.0
101,2023,134,641.0,13.28,89.5,23.53,0.0
101,2023,134,642.0,13.28,96.4,23.58,0.0
101,2023,134,643.0,13.28,113.3,23.63,0.0
101,2023,134,644.0,13.28,205.9,23.71,0.0
101,2023,134,645.0,13.28,245.4,23.87,0.0
101,2023,134,646.0,13.28,245.6,24.04,0.0
101,2023,134,647.0,13.28,247.8,24.17,0.0
101,2023,134,648.0,13.28,250.3,24.3,0.0
101,2023,134,649.0,13.28,246.8,24.32,0.0
101,2023,134,650.0,13.27,248.3,24.52,0.0
101,2023,134,651.0,13.27,247.4,24.62,0.0
101,2023,134,652.0,13.27,254.0,24.82,0.0
101,2023,134,653.0,13.27,263.6,24.92,0.0
101,2023,134,654.0,13.27,268.6,24.97,0.0
101,2023,134,655.0,13.27,269.3,25.07,0.0
101,2023,134,656.0,13.27,273.0,25.13,0.0
101,2023,134,657.0,13.27,270.1,25.13,0.0
101,2023,134,658.0,13.27,274.6,25.25,0.0
101,2023,134,659.0,13.27,273.6,25.3,0.0
101,2023,134,700.0,13.27,278.8,25.37,0.0
101,2023,134,701.0,13.26,283.1,25.4,0.0
101,2023,134,702.0,13.27,293.6,25.53,0.0
101,2023,134,703.0,13.26,297.1,25.55,0.0
101,2023,134,704.0,13.27,295.4,25.57,0.0
101,2023,134,705.0,13.26,300.3,25.7,0.0
101,2023,134,706.0,13.26,303.6,25.73,0.0
101,2023,134,707.0,13.26,307.6,25.65,0.0
101,2023,134,708.0,13.26,311.3,25.63,0.0
101,2023,134,709.0,13.26,316.4,25.7,0.0
101,2023,134,710.0,13.26,322.9,25.68,0.0
101,2023,134,711.0,13.26,328.6,25.76,0.0
101,2023,134,712.0,13.26,334.0,25.79,0.0
101,2023,134,713.0,13.26,339.1,25.75,0.0
101,2023,134,714.0,13.26,344.1,25.82,0.0
101,2023,134,715.0,13.26,349.4,25.85,0.0
101,2023,134,716.0,13.25,353.6,25.89,0.0
101,2023,134,717.0,13.25,358.9,26.06,0.0
101,2023,134,718.0,13.25,358.8,26.12,0.0
101,2023,134,719.0,13.25,361.0,26.18,0.0
101,2023,134,720.0,13.25,363.9,26.16,0.0
101,2023,134,721.0,13.25,364.2,26.23,0.0
101,2023,134,722.0,13.25,363.5,26.25,0.0
101,2023,134,723.0,13.25,374.5,26.19,0.0
101,2023,134,724.0,13.25,380.2,26.19,0.0
101,2023,134,725.0,13.24,387.7,26.24,0.0
101,2023,134,726.0,13.24,393.1,26.18,0.0
101,2023,134,727.0,13.24,397.3,26.22,0.0
101,2023,134,728.0,13.24,401.0,26.27,0.0
101,2023,134,729.0,13.24,404.0,26.38,0.0
101,2023,134,730.0,13.24,406.6,26.42,0.0
101,2023,134,731.0,13.24,410.8,26.53,0.0
101,2023,134,732.0,13.24,414.8,26.57,0.0
101,2023,134,733.0,13.24,417.1,26.57,0.0
101,2023,134,734.0,13.24,419.0,26.64,0.0
101,2023,134,735.0,13.24,415.3,26.66,0.0
101,2023,134,736.0,13.23,398.2,26.73,0.0
101,2023,134,737.0,13.23,370.4,26.76,0.0
101,2023,134,738.0,13.23,342.1,26.73,0.0
101,2023,134,739.0,13.23,325.8,26.75,0.0
101,2023,134,740.0,13.23,334.2,26.79,0.0
101,2023,134,741.0,13.23,314.1,26.72,0.0
101,2023,134,742.0,13.23,302.6,26.73,0.0
101,2023,134,743.0,13.23,296.7,26.71,0.0
101,2023,134,744.0,13.23,245.8,26.65,0.0
101,2023,134,745.0,13.23,176.6,26.58,0.0
101,2023,134,746.0,13.22,141.4,26.52,0.0
101,2023,134,747.0,13.22,149.1,26.45,0.0
101,2023,134,748.0,13.23,155.8,26.39,0.0
101,2023,134,749.0,13.22,152.7,26.3,0.0
101,2023,134,750.0,13.23,194.1,26.27,0.0
101,2023,134,751.0,13.22,223.6,26.29,0.0
101,2023,134,752.0,13.23,131.1,26.31,0.0
101,2023,134,753.0,13.22,110.9,26.32,0.0
101,2023,134,754.0,13.23,109.0,26.31,0.0
101,2023,134,755.0,13.22,114.2,26.25,0.0
101,2023,134,756.0,13.23,122.6,26.23,0.0
101,2023,134,757.0,13.22,149.4,26.23,0.0
101,2023,134,758.0,13.22,274.8,26.27,0.0
101,2023,134,759.0,13.22,473.0,26.35,0.0
101,2023,134,800.0,13.23,504.0,26.45,0.0
101,2023,134,801.0,13.22,505.3,26.55,0.0
101,2023,134,802.0,13.22,518.3,26.64,0.0
101,2023,134,803.0,13.22,381.8,26.78,0.0
101,2023,134,804.0,13.22,501.1,26.87,0.0
101,2023,134,805.0,13.22,571.1,26.85,0.0
101,2023,134,806.0,13.22,520.4,26.89,0.0
101,2023,134,807.0,13.22,444.8,26.88,0.0
101,2023,134,808.0,13.21,591.0,26.92,0.0
101,2023,134,809.0,13.21,487.5,27.06,0.0
101,2023,134,810.0,13.21,488.5,27.06,0.0
101,2023,134,811.0,13.21,301.9,27.13,0.0
101,2023,134,812.0,13.21,314.7,27.2,0.0
101,2023,134,813.0,13.21,295.9,27.25,0.0
101,2023,134,814.0,13.21,258.9,27.11,0.0
101,2023,134,815.0,13.21,263.0,27.11,0.0
101,2023,134,816.0,13.21,336.8,27.05,0.0
101,2023,134,817.0,13.2,441.3,27.0,0.0
101,2023,134,818.0,13.21,532.2,27.06,0.0
101,2023,134,819.0,13.2,264.3,27.1,0.0
101,2023,134,820.0,13.21,205.6,27.16,0.0
101,2023,134,821.0,13.2,196.4,27.17,0.0
101,2023,134,822.0,13.2,196.5,27.15,0.0
101,2023,134,823.0,13.2,189.5,27.21,0.0
101,2023,134,824.0,13.2,186.6,27.2,0.0
101,2023,134,825.0,13.2,198.7,27.24,0.0
101,2023,134,826.0,13.2,249.7,27.28,0.0
101,2023,134,827.0,13.2,288.4,27.29,0.0
101,2023,134,828.0,13.2,255.1,27.29,0.0
101,2023,134,829.0,13.2,216.9,27.26,0.0
101,2023,134,830.0,13.2,189.1,27.24,0.0
101,2023,134,831.0,13.2,167.0,27.25,0.0
101,2023,134,832.0,13.2,141.2,27.21,0.0
101,2023,134,833.0,13.2,124.4,27.19,0.0
101,2023,134,834.0,13.2,115.5,27.15,0.0
101,2023,134,835.0,13.2,108.9,27.22,0.0
