a,b,dia_juliano,d,e,f,g,h
101,2023,120,429.0,12.58,0.0,23.81,0.0
101,2023,120,430.0,12.58,0.0,23.82,0.0
101,2023,120,431.0,12.58,0.0,23.82,0.0
101,2023,120,432.0,12.58,0.0,23.82,0.0
101,2023,120,433.0,12.58,0.0,23.84,0.0
101,2023,120,434.0,12.58,0.0,23.83,0.0
101,2023,120,435.0,12.58,0.0,23.82,0.0
101,2023,120,436.0,12.58,0.0,23.82,0.0
101,2023,120,437.0,12.57,0.0,23.83,0.0
101,2023,120,438.0,12.58,0.0,23.84,0.0
101,2023,120,439.0,12.58,0.0,23.85,0.0
101,2023,120,440.0,12.58,0.0,23.85,0.0
101,2023,120,441.0,12.57,0.0,23.85,0.0
101,2023,120,442.0,12.57,0.0,23.85,0.0
101,2023,120,443.0,12.58,0.0,23.85,0.0
101,2023,120,444.0,12.58,0.0,23.83,0.0
101,2023,120,445.0,12.57,0.0,23.82,0.0
101,2023,120,446.0,12.57,0.0,23.81,0.0
101,2023,120,447.0,12.57,0.0,23.8,0.0
101,2023,120,448.0,12.57,0.0,23.79,0.0
101,2023,120,449.0,12.57,0.0,23.8,0.0
101,2023,120,450.0,12.57,0.0,23.81,0.0
101,2023,120,451.0,12.57,0.0,23.8,0.0
101,2023,120,452.0,12.57,0.0,23.8,0.0
101,2023,120,453.0,12.57,0.0,23.8,0.0
101,2023,120,454.0,12.57,0.0,23.81,0.0
101,2023,120,455.0,12.57,0.0,23.81,0.0
101,2023,120,456.0,12.57,0.0,23.81,0.0
101,2023,120,457.0,12.57,0.0,23.83,0.0
101,2023,120,458.0,12.57,0.0,23.87,0.0
101,2023,120,459.0,12.57,0.0,23.85,0.0
101,2023,120,500.0,12.57,0.0,23.84,0.0
101,2023,120,501.0,12.57,0.0,23.84,0.0
101,2023,120,502.0,12.57,0.0,23.84,0.0
101,2023,120,503.0,12.57,0.0,23.84,0.0
101,2023,120,504.0,12.57,0.0,23.84,0.0
101,2023,120,505.0,12.57,0.0,23.84,0.0
101,2023,120,506.0,12.57,0.0,23.85,0.0
101,2023,120,507.0,12.57,0.0,23.83,0.0
101,2023,120,508.0,12.57,0.0,23.83,0.0
101,2023,120,509.0,12.57,0.0,23.82,0.0
101,2023,120,510.0,12.57,0.0,23.81,0.0
101,2023,120,511.0,12.57,0.0,23.8,0.0
101,2023,120,512.0,12.57,0.0,23.8,0.0
101,2023,120,513.0,12.57,0.0,23.81,0.0
101,2023,120,514.0,12.57,0.0,23.8,0.0
101,2023,120,515.0,12.57,0.0,23.8,0.0
101,2023,120,516.0,12.57,0.0,23.79,0.0
101,2023,120,517.0,12.57,0.0,23.79,0.0
101,2023,120,518.0,12.57,0.0,23.78,0.0
101,2023,120,519.0,12.57,0.0,23.78,0.0
101,2023,120,520.0,12.56,0.0,23.78,0.0
101,2023,120,521.0,12.57,0.0,23.81,0.0
101,2023,120,522.0,12.57,0.0,23.83,0.0
101,2023,120,523.0,12.56,0.0,23.83,0.0
101,2023,120,524.0,12.57,1.015,23.82,0.0
101,2023,120,525.0,12.56,1.072,23.82,0.0
101,2023,120,526.0,12.56,1.41,23.84,0.0
101,2023,120,527.0,12.57,1.692,23.84,0.0
101,2023,120,528.0,12.56,1.692,23.85,0.0
101,2023,120,529.0,12.56,1.692,23.86,0.0
101,2023,120,530.0,12.56,2.087,23.85,0.0
101,2023,120,531.0,12.56,2.369,23.85,0.0
101,2023,120,532.0,12.56,2.397,23.84,0.0
101,2023,120,533.0,12.56,2.735,23.84,0.0
101,2023,120,534.0,12.56,3.045,23.84,0.0
101,2023,120,535.0,12.56,3.44,23.83,0.0
101,2023,120,536.0,12.56,3.722,23.83,0.0
101,2023,120,537.0,12.56,4.061,23.82,0.0
101,2023,120,538.0,12.56,4.145,23.81,0.0
101,2023,120,539.0,12.56,4.681,23.81,0.0
101,2023,120,540.0,12.56,4.878,23.81,0.0
101,2023,120,541.0,12.56,5.386,23.81,0.0
101,2023,120,542.0,12.56,5.64,23.81,0.0
101,2023,120,543.0,12.56,6.091,23.81,0.0
101,2023,120,544.0,12.56,6.204,23.81,0.0
101,2023,120,545.0,12.56,6.768,23.8,0.0
101,2023,120,546.0,12.56,7.02,23.79,0.0
101,2023,120,547.0,12.56,7.42,23.79,0.0
101,2023,120,548.0,12.56,7.44,23.79,0.0
101,2023,120,549.0,12.56,7.39,23.79,0.0
101,2023,120,550.0,12.56,6.88,23.81,0.0
101,2023,120,551.0,12.56,6.711,23.84,0.0
101,2023,120,552.0,12.56,6.26,23.85,0.0
101,2023,120,553.0,12.56,6.147,23.84,0.0
101,2023,120,554.0,12.56,6.57,23.82,0.0
101,2023,120,555.0,12.56,6.993,23.82,0.0
101,2023,120,556.0,12.56,7.53,23.82,0.0
101,2023,120,557.0,12.56,8.18,23.82,0.0
101,2023,120,558.0,12.56,8.74,23.82,0.0
101,2023,120,559.0,12.56,9.0,23.83,0.0
101,2023,120,600.0,12.56,9.19,23.82,0.0
101,2023,120,601.0,12.56,8.94,23.81,0.0
101,2023,120,602.0,12.56,8.8,23.81,0.0
101,2023,120,603.0,12.56,8.8,23.8,0.0
101,2023,120,604.0,12.56,9.31,23.8,0.0
101,2023,120,605.0,12.56,9.47,23.8,0.0
101,2023,120,606.0,12.56,9.45,23.8,0.0
101,2023,120,607.0,12.56,8.8,23.8,0.0
101,2023,120,608.0,12.56,7.81,23.81,0.0
101,2023,120,609.0,12.56,6.711,23.82,0.0
101,2023,120,610.0,12.56,5.95,23.83,0.0
101,2023,120,611.0,12.56,5.245,23.86,0.0
101,2023,120,612.0,12.56,4.737,23.92,0.0
101,2023,120,613.0,12.56,4.286,23.99,0.0
101,2023,120,614.0,12.56,3.553,23.95,0.0
101,2023,120,615.0,12.56,2.538,23.94,0.0
101,2023,120,616.0,12.56,2.397,23.91,0.0
101,2023,120,617.0,12.56,2.961,23.89,0.0
101,2023,120,618.0,12.56,3.045,23.88,0.0
101,2023,120,619.0,12.56,2.904,23.85,0.0
101,2023,120,620.0,12.56,2.481,23.81,0.0
101,2023,120,621.0,12.56,2.538,23.79,0.0
101,2023,120,622.0,12.56,3.327,23.79,0.0
101,2023,120,623.0,12.56,3.948,23.77,0.0
101,2023,120,624.0,12.56,4.145,23.75,0.0
101,2023,120,625.0,12.56,4.286,23.7,0.0
101,2023,120,626.0,12.56,4.089,23.68,0.0
101,2023,120,627.0,12.56,4.061,23.64,0.0
101,2023,120,628.0,12.55,3.891,23.61,0.0
101,2023,120,629.0,12.55,3.553,23.63,0.0
101,2023,120,630.0,12.55,3.074,23.59,0.0
101,2023,120,631.0,12.55,3.045,23.53,0.0
101,2023,120,632.0,12.55,3.045,23.52,0.0
101,2023,120,633.0,12.55,3.299,23.49,0.0
101,2023,120,634.0,12.56,3.722,23.48,0.0
101,2023,120,635.0,12.56,3.948,23.48,0.0
101,2023,120,636.0,12.55,3.863,23.47,0.0
101,2023,120,637.0,12.55,4.061,23.45,0.0
101,2023,120,638.0,12.55,4.061,23.36,0.0
101,2023,120,639.0,12.55,4.173,23.3,0.0
101,2023,120,640.0,12.56,4.737,23.2,0.0
101,2023,120,641.0,12.55,5.019,23.12,0.0
101,2023,120,642.0,12.55,5.414,23.08,0.0
101,2023,120,643.0,12.55,5.752,23.02,0.0
101,2023,120,644.0,12.55,6.063,22.93,0.0
101,2023,120,645.0,12.55,6.232,22.9,0.0
101,2023,120,646.0,12.55,6.739,22.91,0.0
101,2023,120,647.0,12.55,6.796,22.9,0.0
101,2023,120,648.0,12.55,7.13,22.91,0.0
101,2023,120,649.0,12.55,7.44,22.92,0.0
101,2023,120,650.0,12.55,7.44,22.94,0.0
101,2023,120,651.0,12.55,7.78,22.94,0.0
101,2023,120,652.0,12.55,8.12,22.95,0.0
101,2023,120,653.0,12.55,8.26,22.96,0.0
101,2023,120,654.0,12.55,8.71,22.97,0.0
101,2023,120,655.0,12.55,9.0,22.96,0.0
101,2023,120,656.0,12.55,9.47,22.96,0.0
101,2023,120,657.0,12.55,9.62,22.97,0.0
101,2023,120,658.0,12.55,10.12,22.97,0.0
101,2023,120,659.0,12.55,10.55,22.98,0.0
101,2023,120,700.0,12.55,10.91,22.97,0.0
101,2023,120,701.0,12.55,11.48,22.97,0.0
101,2023,120,702.0,12.55,11.96,22.98,0.0
101,2023,120,703.0,12.55,12.52,22.98,0.0
101,2023,120,704.0,12.55,13.14,22.97,0.0
101,2023,120,705.0,12.55,13.79,22.97,0.0
101,2023,120,706.0,12.55,14.44,22.97,0.0
101,2023,120,707.0,12.56,15.06,22.97,0.0
101,2023,120,708.0,12.55,15.76,22.95,0.0
101,2023,120,709.0,12.56,16.44,22.96,0.0
101,2023,120,710.0,12.56,17.0,22.96,0.0
101,2023,120,711.0,12.56,17.76,22.97,0.0
101,2023,120,712.0,12.56,18.53,22.98,0.0
101,2023,120,713.0,12.56,19.32,22.98,0.0
101,2023,120,714.0,12.56,20.13,22.99,0.0
101,2023,120,715.0,12.57,21.15,23.01,0.0
101,2023,120,716.0,12.57,21.97,23.0,0.0
101,2023,120,717.0,12.57,22.84,23.0,0.0
101,2023,120,718.0,12.57,23.18,23.0,0.0
101,2023,120,719.0,12.57,23.66,23.0,0.0
101,2023,120,720.0,12.57,24.28,22.99,0.0
101,2023,120,721.0,12.58,23.94,22.99,0.0
101,2023,120,722.0,12.57,23.71,22.99,0.0
101,2023,120,723.0,12.58,24.84,22.99,0.0
101,2023,120,724.0,12.58,26.39,22.99,0.0
101,2023,120,725.0,12.58,27.58,23.01,0.0
101,2023,120,726.0,12.59,28.51,23.0,0.0
101,2023,120,727.0,12.59,29.55,23.0,0.0
101,2023,120,728.0,12.59,30.76,22.99,0.0
101,2023,120,729.0,12.59,31.98,22.99,0.0
101,2023,120,730.0,12.6,32.82,22.99,0.0
101,2023,120,731.0,12.6,33.7,22.99,0.0
101,2023,120,732.0,12.6,34.8,22.97,0.0
101,2023,120,733.0,12.6,35.76,22.98,0.0
101,2023,120,734.0,12.61,36.69,22.99,0.0
101,2023,120,735.0,12.61,37.56,22.99,0.0
101,2023,120,736.0,12.62,38.35,22.99,0.0
101,2023,120,737.0,12.62,39.14,22.99,0.0
101,2023,120,738.0,12.62,39.96,23.0,0.0
101,2023,120,739.0,12.63,40.92,23.0,0.0
101,2023,120,740.0,12.63,42.02,22.99,0.0
101,2023,120,741.0,12.63,43.28,23.0,0.0
101,2023,120,742.0,12.63,44.67,23.02,0.0
101,2023,120,743.0,12.64,46.05,23.05,0.0
101,2023,120,744.0,12.65,47.49,23.05,0.0
101,2023,120,745.0,12.65,48.78,23.07,0.0
101,2023,120,746.0,12.66,50.05,23.08,0.0
101,2023,120,747.0,12.67,51.29,23.09,0.0
101,2023,120,748.0,12.68,52.7,23.11,0.0
101,2023,120,749.0,12.68,53.97,23.13,0.0
101,2023,120,750.0,12.69,55.32,23.15,0.0
101,2023,120,751.0,12.7,56.65,23.1,0.0
101,2023,120,752.0,12.71,58.03,23.09,0.0
101,2023,120,753.0,12.72,59.44,23.1,0.0
101,2023,120,754.0,12.74,60.91,23.09,0.0
101,2023,120,755.0,12.74,62.46,22.99,0.0
101,2023,120,756.0,12.76,63.81,23.02,0.0
101,2023,120,757.0,12.77,65.31,23.08,0.0
101,2023,120,758.0,12.78,66.91,23.11,0.0
101,2023,120,759.0,12.79,68.86,23.11,0.0
101,2023,120,800.0,12.81,71.0,23.16,0.0
101,2023,120,801.0,12.82,73.4,23.23,0.0
101,2023,120,802.0,12.84,76.1,23.27,0.0
101,2023,120,803.0,12.86,79.2,23.25,0.0
101,2023,120,804.0,12.88,82.5,23.31,0.0
101,2023,120,805.0,12.9,86.1,23.35,0.0
101,2023,120,806.0,12.92,89.9,23.39,0.0
101,2023,120,807.0,12.95,94.0,23.44,0.0
101,2023,120,808.0,12.98,98.6,23.49,0.0
101,2023,120,809.0,13.0,103.6,23.53,0.0
101,2023,120,810.0,13.03,109.0,23.56,0.0
101,2023,120,811.0,13.06,114.6,23.61,0.0
101,2023,120,812.0,13.09,120.8,23.67,0.0
101,2023,120,813.0,13.11,127.5,23.68,0.0
101,2023,120,814.0,13.14,134.7,23.75,0.0
101,2023,120,815.0,13.17,142.3,23.78,0.0
101,2023,120,816.0,13.2,150.4,23.72,0.0
101,2023,120,817.0,13.22,159.0,23.75,0.0
101,2023,120,818.0,13.23,167.2,23.79,0.0
101,2023,120,819.0,13.23,175.9,23.82,0.0
101,2023,120,820.0,13.23,184.1,23.87,0.0
101,2023,120,821.0,13.23,192.2,23.91,0.0
101,2023,120,822.0,13.23,200.1,23.84,0.0
101,2023,120,823.0,13.23,207.4,23.9,0.0
101,2023,120,824.0,13.23,213.7,23.9,0.0
101,2023,120,825.0,13.23,219.6,23.66,0.0
101,2023,120,826.0,13.23,224.7,23.69,0.0
101,2023,120,827.0,13.23,229.6,23.62,0.0
101,2023,120,828.0,13.23,233.7,23.68,0.0
101,2023,120,829.0,13.23,237.3,23.77,0.0
101,2023,120,830.0,13.23,240.8,23.77,0.0
101,2023,120,831.0,13.23,242.7,23.82,0.0
101,2023,120,832.0,13.22,242.1,23.88,0.0
101,2023,120,833.0,13.22,243.0,23.95,0.0
101,2023,120,834.0,13.22,246.7,24.02,0.0
101,2023,120,835.0,13.22,252.2,24.11,0.0
