a,b,dia_juliano,d,e,f,g,h
101,2023,51,142,12.67,0,24.37,0
101,2023,51,143,12.67,0,24.38,0
101,2023,51,144,12.67,0,24.38,0
101,2023,51,145,12.67,0,24.39,0
101,2023,51,146,12.67,0,24.4,0
101,2023,51,147,12.67,0,24.41,0
101,2023,51,148,12.67,0,24.43,0
101,2023,51,149,12.67,0,24.43,0
101,2023,51,150,12.67,0,24.45,0
101,2023,51,151,12.67,0,24.46,0
101,2023,51,152,12.67,0,24.46,0
101,2023,51,153,12.67,0,24.45,0
101,2023,51,154,12.67,0,24.45,0
101,2023,51,155,12.66,0,24.46,0
101,2023,51,156,12.66,0,24.46,0
101,2023,51,157,12.66,0,24.47,0
101,2023,51,158,12.66,0,24.49,0
101,2023,51,159,12.66,0,24.51,0
101,2023,51,200,12.66,0,24.52,0
101,2023,51,201,12.66,0,24.54,0
101,2023,51,202,12.66,0,24.57,0
101,2023,51,203,12.66,0,24.58,0
101,2023,51,204,12.66,0,24.59,0
101,2023,51,205,12.66,0,24.61,0
101,2023,51,206,12.66,0,24.61,0
101,2023,51,207,12.66,0,24.63,0
101,2023,51,208,12.66,0,24.64,0
101,2023,51,209,12.66,0,24.64,0
101,2023,51,210,12.66,0,24.65,0
101,2023,51,211,12.66,0,24.65,0
101,2023,51,212,12.66,0,24.65,0
101,2023,51,213,12.65,0,24.64,0
101,2023,51,214,12.65,0,24.63,0
101,2023,51,215,12.65,0,24.61,0
101,2023,51,216,12.65,0,24.59,0
101,2023,51,217,12.65,0,24.57,0
101,2023,51,218,12.65,0,24.55,0
101,2023,51,219,12.65,0,24.53,0
101,2023,51,220,12.65,0,24.51,0
101,2023,51,221,12.65,0,24.48,0
101,2023,51,222,12.65,0,24.46,0
101,2023,51,223,12.65,0,24.44,0
101,2023,51,224,12.65,0,24.43,0
101,2023,51,225,12.65,0,24.41,0
101,2023,51,226,12.65,0,24.4,0
101,2023,51,227,12.65,0,24.39,0
101,2023,51,228,12.65,0,24.38,0
101,2023,51,229,12.65,0,24.38,0
101,2023,51,230,12.65,0,24.38,0
101,2023,51,231,12.65,0,24.37,0
101,2023,51,232,12.65,0,24.36,0
101,2023,51,233,12.65,0,24.35,0
101,2023,51,234,12.65,0,24.35,0
101,2023,51,235,12.65,0,24.34,0
101,2023,51,236,12.65,0,24.33,0
101,2023,51,237,12.65,0,24.33,0
101,2023,51,238,12.65,0,24.32,0
101,2023,51,239,12.65,0,24.31,0
101,2023,51,240,12.65,0,24.3,0
101,2023,51,241,12.65,0,24.3,0
101,2023,51,242,12.65,0,24.3,0
101,2023,51,243,12.65,0,24.31,0
101,2023,51,244,12.65,0,24.32,0
101,2023,51,245,12.65,0,24.31,0
101,2023,51,246,12.65,0,24.32,0
101,2023,51,247,12.65,0,24.32,0
101,2023,51,248,12.65,0,24.33,0
101,2023,51,249,12.64,0,24.33,0
101,2023,51,250,12.65,0,24.35,0
101,2023,51,251,12.65,0,24.36,0
101,2023,51,252,12.65,0,24.37,0
101,2023,51,253,12.64,0,24.39,0
101,2023,51,254,12.64,0,24.42,0
101,2023,51,255,12.64,0,24.44,0
101,2023,51,256,12.64,0,24.43,0
101,2023,51,257,12.64,0,24.44,0
101,2023,51,258,12.64,0,24.45,0
101,2023,51,259,12.64,0,24.46,0
101,2023,51,300,12.64,0,24.47,0
101,2023,51,301,12.64,0,24.48,0
101,2023,51,302,12.64,0,24.47,0
101,2023,51,303,12.64,0,24.48,0
101,2023,51,304,12.64,0,24.48,0
101,2023,51,305,12.64,0,24.47,0
101,2023,51,306,12.64,0,24.46,0
101,2023,51,307,12.64,0,24.45,0
101,2023,51,308,12.64,0,24.45,0
101,2023,51,309,12.64,0,24.44,0
101,2023,51,310,12.64,0,24.42,0
101,2023,51,311,12.64,0,24.41,0
101,2023,51,312,12.64,0,24.4,0
101,2023,51,313,12.64,0,24.41,0
101,2023,51,314,12.64,0,24.4,0
101,2023,51,315,12.64,0,24.4,0
101,2023,51,316,12.64,0,24.41,0
101,2023,51,317,12.63,0,24.4,0
101,2023,51,318,12.63,0,24.39,0
101,2023,51,319,12.63,0,24.38,0
101,2023,51,320,12.63,0,24.37,0
101,2023,51,321,12.63,0,24.35,0
101,2023,51,322,12.63,0,24.35,0
101,2023,51,323,12.63,0,24.33,0
101,2023,51,324,12.63,0,24.32,0
101,2023,51,325,12.63,0,24.3,0
101,2023,51,326,12.63,0,24.3,0
101,2023,51,327,12.63,0,24.3,0
101,2023,51,328,12.63,0,24.29,0
101,2023,51,329,12.63,0,24.28,0
101,2023,51,330,12.63,0,24.28,0
101,2023,51,331,12.63,0,24.28,0
101,2023,51,332,12.63,0,24.28,0
101,2023,51,333,12.63,0,24.29,0
101,2023,51,334,12.63,0,24.29,0
101,2023,51,335,12.63,0,24.3,0
101,2023,51,336,12.63,0,24.31,0
101,2023,51,337,12.63,0,24.31,0
101,2023,51,338,12.63,0,24.32,0
101,2023,51,339,12.63,0,24.32,0
101,2023,51,340,12.63,0,24.33,0
101,2023,51,341,12.63,0,24.34,0
101,2023,51,342,12.63,0,24.34,0
101,2023,51,343,12.63,0,24.34,0
101,2023,51,344,12.63,0,24.34,0
101,2023,51,345,12.63,0,24.35,0
101,2023,51,346,12.63,0,24.35,0
101,2023,51,347,12.63,0,24.35,0
101,2023,51,348,12.63,0,24.36,0
101,2023,51,349,12.63,0,24.37,0
101,2023,51,350,12.63,0,24.38,0
101,2023,51,351,12.63,0,24.36,0
101,2023,51,352,12.63,0,24.36,0
101,2023,51,353,12.62,0,24.35,0
101,2023,51,354,12.62,0,24.35,0
101,2023,51,355,12.62,0,24.35,0
101,2023,51,356,12.62,0,24.36,0
101,2023,51,357,12.62,0,24.36,0
101,2023,51,358,12.62,0,24.36,0
101,2023,51,359,12.62,0,24.36,0
101,2023,51,400,12.62,0,24.36,0
101,2023,51,401,12.62,0,24.37,0
101,2023,51,402,12.62,0,24.38,0
101,2023,51,403,12.62,0,24.38,0
101,2023,51,404,12.62,0,24.38,0
101,2023,51,405,12.62,0,24.38,0
101,2023,51,406,12.62,0,24.39,0
101,2023,51,407,12.62,0,24.41,0
101,2023,51,408,12.62,0,24.41,0
101,2023,51,409,12.62,0,24.39,0
101,2023,51,410,12.62,0,24.37,0
101,2023,51,411,12.62,0,24.36,0
101,2023,51,412,12.62,0,24.34,0
101,2023,51,413,12.62,0,24.33,0
101,2023,51,414,12.62,0,24.33,0
101,2023,51,415,12.62,0,24.31,0
101,2023,51,416,12.62,0,24.28,0
101,2023,51,417,12.62,0,24.26,0
101,2023,51,418,12.62,0,24.23,0
101,2023,51,419,12.62,0,24.22,0
101,2023,51,420,12.61,0,24.22,0
101,2023,51,421,12.61,0,24.21,0
101,2023,51,422,12.62,0,24.2,0
101,2023,51,423,12.61,0,24.2,0
101,2023,51,424,12.61,0,24.2,0
101,2023,51,425,12.61,0,24.19,0
101,2023,51,426,12.61,0,24.18,0
101,2023,51,427,12.61,0,24.18,0
101,2023,51,428,12.61,0,24.17,0
101,2023,51,429,12.61,0,24.17,0
101,2023,51,430,12.61,0,24.19,0
101,2023,51,431,12.61,0,24.21,0
101,2023,51,432,12.61,0,24.23,0
101,2023,51,433,12.61,0,24.24,0
101,2023,51,434,12.61,0,24.24,0
101,2023,51,435,12.61,0,24.25,0
101,2023,51,436,12.61,0,24.25,0
101,2023,51,437,12.61,0,24.25,0
101,2023,51,438,12.61,0,24.25,0
101,2023,51,439,12.61,0,24.24,0
101,2023,51,440,12.61,0,24.25,0
101,2023,51,441,12.61,0,24.25,0
101,2023,51,442,12.61,0,24.25,0
101,2023,51,443,12.61,0,24.25,0
101,2023,51,444,12.61,0,24.23,0
101,2023,51,445,12.61,0,24.22,0
101,2023,51,446,12.61,0,24.22,0
101,2023,51,447,12.61,0,24.2,0
101,2023,51,448,12.61,0,24.2,0
101,2023,51,449,12.61,0,24.21,0
101,2023,51,450,12.61,0,24.22,0
101,2023,51,451,12.61,0,24.21,0
101,2023,51,452,12.61,0,24.22,0
101,2023,51,453,12.61,0,24.24,0
101,2023,51,454,12.61,0,24.24,0
101,2023,51,455,12.61,0,24.23,0
101,2023,51,456,12.61,0,24.21,0
101,2023,51,457,12.61,0,24.12,0
101,2023,51,458,12.61,0,24.08,0
101,2023,51,459,12.61,0,24.07,0
101,2023,51,500,12.61,0,24.03,0
101,2023,51,501,12.61,0,24.02,0
101,2023,51,502,12.61,0,24.03,0
101,2023,51,503,12.61,0,24.01,0
101,2023,51,504,12.61,0,24,0
101,2023,51,505,12.61,0,24,0
101,2023,51,506,12.61,0,24,0
101,2023,51,507,12.61,0,24,0
101,2023,51,508,12.61,0,24,0
101,2023,51,509,12.6,0,24.02,0
101,2023,51,510,12.61,0,24.02,0
101,2023,51,511,12.61,0,24.02,0
101,2023,51,512,12.6,0,24.05,0
101,2023,51,513,12.6,0,24.09,0
101,2023,51,514,12.6,0,24.13,0
101,2023,51,515,12.6,0,24.17,0
101,2023,51,516,12.6,0,24.15,0
101,2023,51,517,12.6,.028,24.13,0
101,2023,51,518,12.6,.169,24.15,0
101,2023,51,519,12.6,.338,24.14,0
101,2023,51,520,12.6,.338,24.13,0
101,2023,51,521,12.6,.338,24.12,0
101,2023,51,522,12.6,.395,24.12,0
101,2023,51,523,12.6,.62,24.12,0
101,2023,51,524,12.6,.677,24.12,0
101,2023,51,525,12.6,.79,24.12,0
101,2023,51,526,12.6,1.015,24.13,0
101,2023,51,527,12.6,1.325,24.14,0
101,2023,51,528,12.6,1.748,24.14,0
101,2023,51,529,12.6,2.058,24.14,0
101,2023,51,530,12.6,2.397,24.13,0
101,2023,51,531,12.6,2.763,24.13,0
101,2023,51,532,12.6,3.271,24.14,0
101,2023,51,533,12.6,3.891,24.17,0
101,2023,51,534,12.6,4.117,24.18,0
101,2023,51,535,12.6,4.681,24.19,0
101,2023,51,536,12.6,5.301,24.2,0
101,2023,51,537,12.6,6.006,24.19,0
101,2023,51,538,12.6,6.683,24.16,0
101,2023,51,539,12.6,7.33,24.14,0
101,2023,51,540,12.6,8.04,24.13,0
101,2023,51,541,12.6,8.69,24.12,0
101,2023,51,542,12.6,9.42,24.11,0
101,2023,51,543,12.6,10.24,24.1,0
101,2023,51,544,12.6,11,24.09,0
101,2023,51,545,12.6,11.96,24.09,0
101,2023,51,546,12.6,12.77,24.08,0
101,2023,51,547,12.6,13.79,24.09,0
101,2023,51,548,12.6,14.8,24.1,0
101,2023,51,549,12.6,15.88,24.11,0
101,2023,51,550,12.61,16.86,24.09,0
101,2023,51,551,12.61,17.93,24.1,0
101,2023,51,552,12.62,18.98,24.13,0
101,2023,51,553,12.62,19.99,24.15,0
101,2023,51,554,12.63,21.06,24.17,0
101,2023,51,555,12.63,21.97,24.17,0
101,2023,51,556,12.64,22.9,24.2,0
101,2023,51,557,12.64,23.74,24.21,0
101,2023,51,558,12.65,24.7,24.2,0
101,2023,51,559,12.65,25.24,24.19,0
101,2023,51,600,12.66,26.03,24.18,0
101,2023,51,601,12.67,26.51,24.18,0
101,2023,51,602,12.67,26.82,24.17,0
101,2023,51,603,12.68,27.24,24.17,0
101,2023,51,604,12.68,27.41,24.17,0
101,2023,51,605,12.69,27.52,24.18,0
101,2023,51,606,12.7,27.63,24.18,0
101,2023,51,607,12.7,27.63,24.19,0
101,2023,51,608,12.71,27.41,24.2,0
101,2023,51,609,12.72,27.41,24.2,0
101,2023,51,610,12.72,27.21,24.21,0
101,2023,51,611,12.73,27.1,24.2,0
101,2023,51,612,12.73,26.9,24.21,0
101,2023,51,613,12.74,26.73,24.21,0
101,2023,51,614,12.74,26.73,24.21,0
101,2023,51,615,12.74,26.73,24.21,0
101,2023,51,616,12.75,27.13,24.21,0
101,2023,51,617,12.75,27.97,24.22,0
101,2023,51,618,12.75,28.45,24.23,0
101,2023,51,619,12.76,28.76,24.23,0
101,2023,51,620,12.76,29.27,24.23,0
101,2023,51,621,12.77,29.69,24.23,0
101,2023,51,622,12.77,30.23,24.23,0
101,2023,51,623,12.77,30.88,24.22,0
101,2023,51,624,12.77,31.55,24.22,0
101,2023,51,625,12.78,32.43,24.25,0
101,2023,51,626,12.78,33.33,24.24,0
101,2023,51,627,12.79,34.35,24.23,0
101,2023,51,628,12.8,35.39,24.22,0
101,2023,51,629,12.8,36.43,24.23,0
101,2023,51,630,12.81,37.56,24.25,0
101,2023,51,631,12.82,39.25,24.25,0
101,2023,51,632,12.83,41.17,24.26,0
101,2023,51,633,12.84,43,24.26,0
101,2023,51,634,12.85,44.67,24.27,0
101,2023,51,635,12.86,46.33,24.31,0
101,2023,51,636,12.88,47.94,24.3,0
101,2023,51,637,12.89,49.49,24.33,0
101,2023,51,638,12.9,51.1,24.35,0
101,2023,51,639,12.92,52.53,24.36,0
101,2023,51,640,12.93,53.69,24.35,0
101,2023,51,641,12.94,54.42,24.37,0
101,2023,51,642,12.95,53.94,24.36,0
101,2023,51,643,12.96,52.28,24.38,0
101,2023,51,644,12.97,50.42,24.37,0
101,2023,51,645,12.97,48.87,24.37,0
101,2023,51,646,12.98,47.68,24.37,0
101,2023,51,647,12.98,46.19,24.38,0
101,2023,51,648,12.99,43.26,24.4,0
101,2023,51,649,13,40.49,24.39,0
101,2023,51,650,13,39.37,24.38,0
101,2023,51,651,13,38.74,24.4,0
101,2023,51,652,13,37.96,24.4,0
101,2023,51,653,13.01,36.66,24.43,0
101,2023,51,654,13.01,35.3,24.44,0
101,2023,51,655,13.01,34.85,24.49,0
101,2023,51,656,13.02,35.25,24.5,0
101,2023,51,657,13.02,34.57,24.5,0
101,2023,51,658,13.02,33.44,24.47,0
101,2023,51,659,13.02,37.08,24.51,0
101,2023,51,700,13.02,40.89,24.54,0
101,2023,51,701,13.03,43.26,24.56,0
101,2023,51,702,13.03,43.34,24.57,0
101,2023,51,703,13.03,41.09,24.59,0
101,2023,51,704,13.04,42.27,24.59,0
101,2023,51,705,13.05,47.63,24.6,0
101,2023,51,706,13.06,53.94,24.61,0
101,2023,51,707,13.07,58.15,24.61,0
101,2023,51,708,13.08,60.8,24.62,0
101,2023,51,709,13.09,64.15,24.61,0
101,2023,51,710,13.1,66.41,24.63,0
101,2023,51,711,13.11,66.63,24.64,0
101,2023,51,712,13.12,66.04,24.65,0
101,2023,51,713,13.14,67.85,24.68,0
101,2023,51,714,13.17,71.8,24.69,0
101,2023,51,715,13.19,77.7,24.73,0
101,2023,51,716,13.19,85.4,24.71,0
101,2023,51,717,13.19,91.5,24.7,0
101,2023,51,718,13.2,95.7,24.75,0
101,2023,51,719,13.19,98.4,24.78,0
101,2023,51,720,13.2,100.4,24.79,0
101,2023,51,721,13.2,102.1,24.83,0
101,2023,51,722,13.2,104.3,24.87,0
101,2023,51,723,13.2,107,24.89,0
101,2023,51,724,13.2,109.8,24.91,0
101,2023,51,725,13.2,112.6,24.93,0
101,2023,51,726,13.2,115.5,24.95,0
101,2023,51,727,13.19,118.3,24.97,0
101,2023,51,728,13.2,121.5,24.97,0
101,2023,51,729,13.19,125.1,24.96,0
101,2023,51,730,13.2,128.9,24.95,0
101,2023,51,731,13.19,133.2,24.97,0
101,2023,51,732,13.19,137.9,24.98,0
101,2023,51,733,13.19,143.4,25.01,0
101,2023,51,734,13.19,149.8,25.05,0
101,2023,51,735,13.19,157.4,25.1,0
101,2023,51,736,13.19,166.4,25.15,0
101,2023,51,737,13.19,178.6,25.15,0
101,2023,51,738,13.19,193.1,25.14,0
101,2023,51,739,13.19,206.4,25.24,0
101,2023,51,740,13.19,217.5,25.29,0
101,2023,51,741,13.19,225.5,25.3,0
101,2023,51,742,13.19,235.2,25.39,0
101,2023,51,743,13.19,252.4,25.4,0
101,2023,51,744,13.19,254.7,25.43,0
101,2023,51,745,13.18,276.5,25.4,0
101,2023,51,746,13.18,294.8,25.49,0
101,2023,51,747,13.18,318.1,25.54,0
101,2023,51,748,13.18,325,25.65,0
101,2023,51,749,13.18,329.9,25.73,0
101,2023,51,750,13.18,324.2,25.77,0
101,2023,51,751,13.18,330.2,25.85,0
101,2023,51,752,13.18,337.8,25.93,0
101,2023,51,753,13.18,347.1,26.05,0
101,2023,51,754,13.18,362.3,26.11,0
101,2023,51,755,13.18,396.4,26.23,0
101,2023,51,756,13.17,397.4,26.28,0
101,2023,51,757,13.17,384.3,26.43,0
101,2023,51,758,13.17,377.9,26.5,0
101,2023,51,759,13.17,381.2,26.56,0
101,2023,51,800,13.17,357.5,26.63,0
101,2023,51,801,13.17,347,26.69,0
101,2023,51,802,13.16,353.6,26.66,0
101,2023,51,803,13.16,351.8,26.66,0
101,2023,51,804,13.16,346,26.74,0
101,2023,51,805,13.16,339.4,26.9,0
101,2023,51,806,13.16,349.4,26.92,0
101,2023,51,807,13.15,348.9,26.94,0
101,2023,51,808,13.16,372,26.94,0
101,2023,51,809,13.16,413.7,26.95,0
101,2023,51,810,13.16,437.3,27.05,0
101,2023,51,811,13.16,478.3,27.08,0
101,2023,51,812,13.15,540.4,27.16,0
101,2023,51,813,13.15,576.1,27.31,0
101,2023,51,814,13.15,582.5,27.42,0
101,2023,51,815,13.15,548.8,27.51,0
101,2023,51,816,13.15,504.2,27.62,0
101,2023,51,817,13.15,559.3,27.55,0
101,2023,51,818,13.14,519.4,27.57,0
101,2023,51,819,13.14,470.8,27.64,0
101,2023,51,820,13.14,443.4,27.75,0
101,2023,51,821,13.14,477,27.75,0
101,2023,51,822,13.14,559.9,27.72,0
101,2023,51,823,13.14,604.4,27.64,0
101,2023,51,824,13.14,643.6,27.71,0
101,2023,51,825,13.13,636.5,27.85,0
101,2023,51,826,13.13,627.3,28.03,0
101,2023,51,827,13.13,595.7,28.04,0
101,2023,51,828,13.13,616.4,27.98,0
101,2023,51,829,13.12,652.3,28.15,0
101,2023,51,830,13.12,558.9,28.26,0
101,2023,51,831,13.12,548.4,28.32,0
101,2023,51,832,13.12,559.3,28.13,0
101,2023,51,833,13.12,772,28.04,0
101,2023,51,834,13.12,719,28.22,0
101,2023,51,835,13.11,412.1,28.45,0
101,2023,51,836,13.12,643.6,28.61,0
101,2023,51,837,13.11,549,28.52,0
101,2023,51,838,13.11,352.7,28.42,0
101,2023,51,839,13.11,333.9,28.3,0
101,2023,51,840,13.11,339.8,28.11,0
101,2023,51,841,13.11,376.2,28.09,0
101,2023,51,842,13.11,756,28.12,0
101,2023,51,843,13.11,819,28.27,0
101,2023,51,844,13.1,812,28.36,0
101,2023,51,845,13.11,693.4,28.56,0
101,2023,51,846,13.1,602.9,28.51,0
101,2023,51,847,13.11,404.8,28.46,0
101,2023,51,848,13.11,349.4,28.38,0
101,2023,51,849,13.11,340.3,28.45,0
101,2023,51,850,13.1,340.2,28.44,0
101,2023,51,851,13.1,318.6,28.42,0
101,2023,51,852,13.1,288,28.26,0
101,2023,51,853,13.1,267.7,28.2,0
101,2023,51,854,13.1,258.2,28.13,0
101,2023,51,855,13.1,258.1,28.2,0
101,2023,51,856,13.1,251.2,28.22,0
101,2023,51,857,13.11,257.5,28.21,0
101,2023,51,858,13.11,268.4,28.2,0
101,2023,51,859,13.11,273.2,28.11,0
101,2023,51,900,13.11,272.1,28.11,0
101,2023,51,901,13.11,266.4,28.15,0
101,2023,51,902,13.11,259.5,28.02,0
101,2023,51,903,13.11,254.5,27.98,0
101,2023,51,904,13.11,248.7,27.96,0
101,2023,51,905,13.11,260.9,27.95,0
101,2023,51,906,13.11,374.9,27.92,0
101,2023,51,907,13.11,417.1,27.98,0
101,2023,51,908,13.11,430.7,28.06,0
101,2023,51,909,13.11,453.8,28.1,0
101,2023,51,910,13.11,469.7,28.14,0
101,2023,51,911,13.11,725,28.07,0
101,2023,51,912,13.11,731,28.16,0
101,2023,51,913,13.11,624.6,28.33,0
101,2023,51,914,13.11,524.3,28.45,0
101,2023,51,915,13.11,440.1,28.44,0
101,2023,51,916,13.11,383,28.44,0
101,2023,51,917,13.1,373.2,28.4,0
101,2023,51,918,13.1,334,28.4,0
101,2023,51,919,13.11,327.2,28.44,0
101,2023,51,920,13.11,322.1,28.47,0
101,2023,51,921,13.11,331.3,28.52,0
101,2023,51,922,13.11,331.1,28.58,0
101,2023,51,923,13.11,388.2,28.57,0
101,2023,51,924,13.1,433.3,28.58,0
101,2023,51,925,13.1,431.3,28.53,0
101,2023,51,926,13.11,423.7,28.58,0
101,2023,51,927,13.11,403.3,28.51,0
101,2023,51,928,13.1,458.3,28.42,0
101,2023,51,929,13.11,487.4,28.49,0
101,2023,51,930,13.1,460.2,28.55,0
101,2023,51,931,13.11,451.4,28.56,0
101,2023,51,932,13.11,442.5,28.57,0
101,2023,51,933,13.11,431,28.48,0
101,2023,51,934,13.11,431.7,28.36,0
101,2023,51,935,13.11,430.6,28.38,0
101,2023,51,936,13.11,417.4,28.38,0
101,2023,51,937,13.11,405.4,28.38,0
101,2023,51,938,13.11,387.1,28.44,0
101,2023,51,939,13.11,368.6,28.44,0
101,2023,51,940,13.11,366.5,28.41,0
101,2023,51,941,13.11,370.7,28.37,0
101,2023,51,942,13.11,376.7,28.25,0
101,2023,51,943,13.11,380,28.24,0
101,2023,51,944,13.11,386.7,28.21,0
101,2023,51,945,13.11,396.8,28.16,0
101,2023,51,946,13.11,396.5,28.18,0
101,2023,51,947,13.11,378.6,28.24,0
101,2023,51,948,13.11,346.2,28.29,0
101,2023,51,949,13.11,333.4,28.28,0
101,2023,51,950,13.11,328.4,28.25,0
101,2023,51,951,13.11,314.7,28.2,0
101,2023,51,952,13.1,295.5,28.12,0
101,2023,51,953,13.1,285.4,28.08,0
101,2023,51,954,13.11,287,28.06,0
101,2023,51,955,13.1,293.8,28.13,0
101,2023,51,956,13.11,307.3,28.11,0
101,2023,51,957,13.11,378.3,28.06,0
101,2023,51,958,13.11,477.6,28.07,0
101,2023,51,959,13.11,563,28.16,0
101,2023,51,1000,13.11,437.2,28.19,0
101,2023,51,1001,13.11,408.5,28.33,0
101,2023,51,1002,13.11,408.9,28.33,0
101,2023,51,1003,13.11,641.7,28.27,0
101,2023,51,1004,13.11,877,28.38,0
101,2023,51,1005,13.11,935,28.64,0
101,2023,51,1006,13.11,960,28.93,0
101,2023,51,1007,13.11,942,28.9,0
101,2023,51,1008,13.1,786,28.75,0
101,2023,51,1009,13.1,485.6,28.76,0
101,2023,51,1010,13.1,549.5,28.66,0
101,2023,51,1011,13.1,760,28.53,0
101,2023,51,1012,13.1,762,28.5,0
101,2023,51,1013,13.1,615,28.5,0
101,2023,51,1014,13.1,620.8,28.6,0
101,2023,51,1015,13.1,888,28.61,0
101,2023,51,1016,13.1,855,28.67,0
101,2023,51,1017,13.1,513.9,28.82,0
101,2023,51,1018,13.1,436.8,28.58,0
101,2023,51,1019,13.1,383.5,28.6,0
101,2023,51,1020,13.1,650.5,28.63,0
101,2023,51,1021,13.1,1036,28.68,0
101,2023,51,1022,13.09,1063,28.98,0
101,2023,51,1023,13.1,950,29.18,0
101,2023,51,1024,13.09,800,29.2,0
101,2023,51,1025,13.09,996,29.22,0
101,2023,51,1026,13.09,635.6,28.96,0
101,2023,51,1027,13.09,548,28.88,0
101,2023,51,1028,13.09,640.8,28.93,0
101,2023,51,1029,13.09,744,28.8,0
101,2023,51,1030,13.09,347.9,28.84,0
101,2023,51,1031,13.09,334.4,28.89,0
101,2023,51,1032,13.09,400,28.95,0
101,2023,51,1033,13.09,441.9,29.11,0
101,2023,51,1034,13.09,399.9,29.3,0
101,2023,51,1035,13.09,351.7,29.27,0
101,2023,51,1036,13.09,341.2,29.17,0
