a,b,dia_juliano,d,e,f,g,h
101,2023,119,111.0,12.62,0.0,23.2,0.0
101,2023,119,112.0,12.62,0.0,23.2,0.0
101,2023,119,113.0,12.62,0.0,23.15,0.0
101,2023,119,114.0,12.62,0.0,23.15,0.0
101,2023,119,115.0,12.62,0.0,23.13,0.0
101,2023,119,116.0,12.62,0.0,23.13,0.0
101,2023,119,117.0,12.62,0.0,23.13,0.0
101,2023,119,118.0,12.62,0.0,23.11,0.0
101,2023,119,119.0,12.62,0.0,23.11,0.0
101,2023,119,120.0,12.62,0.0,23.09,0.0
101,2023,119,121.0,12.62,0.0,23.08,0.0
101,2023,119,122.0,12.62,0.0,23.06,0.0
101,2023,119,123.0,12.62,0.0,23.03,0.0
101,2023,119,124.0,12.62,0.0,23.03,0.0
101,2023,119,125.0,12.62,0.0,23.01,0.0
101,2023,119,126.0,12.62,0.0,23.0,0.0
101,2023,119,127.0,12.62,0.0,22.97,0.0
101,2023,119,128.0,12.62,0.0,22.97,0.0
101,2023,119,129.0,12.62,0.0,22.97,0.0
101,2023,119,130.0,12.62,0.0,22.98,0.0
101,2023,119,131.0,12.62,0.0,22.98,0.0
101,2023,119,132.0,12.62,0.0,22.98,0.0
101,2023,119,133.0,12.62,0.0,22.98,0.0
101,2023,119,134.0,12.62,0.0,22.96,0.0
101,2023,119,135.0,12.62,0.0,22.94,0.0
101,2023,119,136.0,12.62,0.0,22.93,0.0
101,2023,119,137.0,12.62,0.0,22.97,0.0
101,2023,119,138.0,12.62,0.0,22.97,0.0
101,2023,119,139.0,12.62,0.0,22.98,0.0
101,2023,119,140.0,12.62,0.0,22.99,0.0
101,2023,119,141.0,12.61,0.0,22.99,0.0
101,2023,119,142.0,12.62,0.0,22.98,0.0
101,2023,119,143.0,12.62,0.0,23.0,0.0
101,2023,119,144.0,12.62,0.0,23.02,0.0
101,2023,119,145.0,12.61,0.0,23.04,0.0
101,2023,119,146.0,12.61,0.0,23.03,0.0
101,2023,119,147.0,12.61,0.0,23.03,0.0
101,2023,119,148.0,12.62,0.0,23.04,0.0
101,2023,119,149.0,12.61,0.0,23.05,0.0
101,2023,119,150.0,12.61,0.0,23.06,0.0
101,2023,119,151.0,12.61,0.0,23.04,0.0
101,2023,119,152.0,12.61,0.0,23.0,0.0
101,2023,119,153.0,12.62,0.0,22.97,0.0
101,2023,119,154.0,12.61,0.0,22.97,0.0
101,2023,119,155.0,12.61,0.0,22.99,0.0
101,2023,119,156.0,12.61,0.0,23.0,0.0
101,2023,119,157.0,12.61,0.0,22.97,0.0
101,2023,119,158.0,12.61,0.0,22.96,0.0
101,2023,119,159.0,12.61,0.0,22.98,0.0
101,2023,119,200.0,12.61,0.0,22.99,0.0
101,2023,119,201.0,12.61,0.0,23.01,0.0
101,2023,119,202.0,12.61,0.0,23.01,0.0
101,2023,119,203.0,12.61,0.0,23.02,0.0
101,2023,119,204.0,12.61,0.0,23.0,0.0
101,2023,119,205.0,12.61,0.0,23.0,0.0
101,2023,119,206.0,12.61,0.0,22.99,0.0
101,2023,119,207.0,12.61,0.0,22.98,0.0
101,2023,119,208.0,12.61,0.0,22.98,0.0
101,2023,119,209.0,12.61,0.0,22.98,0.0
101,2023,119,210.0,12.61,0.0,22.98,0.0
101,2023,119,211.0,12.61,0.0,22.97,0.0
101,2023,119,212.0,12.61,0.0,22.98,0.0
101,2023,119,213.0,12.61,0.0,22.97,0.0
101,2023,119,214.0,12.61,0.0,22.98,0.0
101,2023,119,215.0,12.61,0.0,23.0,0.0
101,2023,119,216.0,12.61,0.0,23.01,0.0
101,2023,119,217.0,12.61,0.0,23.02,0.0
101,2023,119,218.0,12.61,0.0,23.03,0.0
101,2023,119,219.0,12.61,0.0,23.05,0.0
101,2023,119,220.0,12.6,0.0,23.05,0.0
101,2023,119,221.0,12.61,0.0,23.03,0.0
101,2023,119,222.0,12.6,0.0,23.06,0.0
101,2023,119,223.0,12.61,0.0,23.05,0.0
101,2023,119,224.0,12.61,0.0,23.04,0.0
101,2023,119,225.0,12.6,0.0,23.03,0.0
101,2023,119,226.0,12.61,0.0,23.03,0.0
101,2023,119,227.0,12.61,0.0,23.02,0.0
101,2023,119,228.0,12.61,0.0,23.03,0.0
101,2023,119,229.0,12.6,0.0,23.01,0.0
101,2023,119,230.0,12.6,0.0,22.99,0.0
101,2023,119,231.0,12.6,0.0,22.96,0.0
101,2023,119,232.0,12.6,0.0,22.94,0.0
101,2023,119,233.0,12.6,0.0,22.97,0.0
101,2023,119,234.0,12.6,0.0,22.98,0.0
101,2023,119,235.0,12.61,0.0,22.98,0.0
101,2023,119,236.0,12.6,0.0,22.98,0.0
101,2023,119,237.0,12.6,0.0,22.96,0.0
101,2023,119,238.0,12.6,0.0,22.98,0.0
101,2023,119,239.0,12.6,0.0,22.96,0.0
101,2023,119,240.0,12.6,0.0,22.92,0.0
101,2023,119,241.0,12.6,0.0,22.95,0.0
101,2023,119,242.0,12.6,0.0,22.97,0.0
101,2023,119,243.0,12.6,0.0,22.98,0.0
101,2023,119,244.0,12.6,0.0,22.99,0.0
101,2023,119,245.0,12.6,0.0,22.95,0.0
101,2023,119,246.0,12.6,0.0,22.91,0.0
101,2023,119,247.0,12.6,0.0,22.92,0.0
101,2023,119,248.0,12.6,0.0,22.9,0.0
101,2023,119,249.0,12.6,0.0,22.94,0.0
101,2023,119,250.0,12.6,0.0,22.93,0.0
101,2023,119,251.0,12.6,0.0,22.87,0.0
101,2023,119,252.0,12.6,0.0,22.81,0.0
101,2023,119,253.0,12.6,0.0,22.82,0.0
101,2023,119,254.0,12.6,0.0,22.79,0.0
101,2023,119,255.0,12.6,0.0,22.78,0.0
101,2023,119,256.0,12.6,0.0,22.77,0.0
101,2023,119,257.0,12.6,0.0,22.78,0.0
101,2023,119,258.0,12.6,0.0,22.79,0.0
101,2023,119,259.0,12.6,0.0,22.81,0.0
101,2023,119,300.0,12.6,0.0,22.83,0.0
101,2023,119,301.0,12.59,0.0,22.83,0.0
101,2023,119,302.0,12.6,0.0,22.83,0.0
101,2023,119,303.0,12.6,0.0,22.85,0.0
101,2023,119,304.0,12.6,0.0,22.88,0.0
101,2023,119,305.0,12.6,0.0,22.95,0.0
101,2023,119,306.0,12.59,0.0,22.96,0.0
101,2023,119,307.0,12.59,0.0,22.96,0.0
101,2023,119,308.0,12.59,0.0,22.96,0.0
101,2023,119,309.0,12.59,0.0,22.98,0.0
101,2023,119,310.0,12.6,0.0,22.99,0.0
101,2023,119,311.0,12.59,0.0,23.01,0.0
101,2023,119,312.0,12.6,0.0,23.03,0.0
101,2023,119,313.0,12.59,0.0,23.05,0.0
101,2023,119,314.0,12.59,0.0,23.06,0.0
101,2023,119,315.0,12.59,0.0,23.06,0.0
101,2023,119,316.0,12.59,0.0,23.06,0.0
101,2023,119,317.0,12.6,0.0,23.06,0.0
101,2023,119,318.0,12.59,0.0,23.07,0.0
101,2023,119,319.0,12.59,0.0,23.06,0.0
101,2023,119,320.0,12.59,0.0,23.06,0.0
101,2023,119,321.0,12.59,0.0,23.05,0.0
101,2023,119,322.0,12.59,0.0,23.06,0.0
101,2023,119,323.0,12.59,0.0,23.05,0.0
101,2023,119,324.0,12.59,0.0,23.06,0.0
101,2023,119,325.0,12.59,0.0,23.04,0.0
101,2023,119,326.0,12.59,0.0,23.02,0.0
101,2023,119,327.0,12.59,0.0,23.0,0.0
101,2023,119,328.0,12.59,0.0,22.98,0.0
101,2023,119,329.0,12.59,0.0,22.97,0.0
101,2023,119,330.0,12.59,0.0,22.96,0.0
101,2023,119,331.0,12.59,0.0,22.98,0.0
101,2023,119,332.0,12.59,0.0,22.97,0.0
101,2023,119,333.0,12.59,0.0,22.98,0.0
101,2023,119,334.0,12.59,0.0,23.0,0.0
101,2023,119,335.0,12.59,0.0,23.0,0.0
101,2023,119,336.0,12.59,0.0,23.0,0.0
101,2023,119,337.0,12.59,0.0,23.0,0.0
101,2023,119,338.0,12.59,0.0,23.02,0.0
101,2023,119,339.0,12.59,0.0,23.02,0.0
101,2023,119,340.0,12.59,0.0,23.0,0.0
101,2023,119,341.0,12.59,0.0,23.0,0.0
101,2023,119,342.0,12.59,0.0,23.02,0.0
101,2023,119,343.0,12.58,0.0,23.01,0.0
101,2023,119,344.0,12.59,0.0,23.0,0.0
101,2023,119,345.0,12.59,0.0,22.98,0.0
101,2023,119,346.0,12.58,0.0,22.96,0.0
101,2023,119,347.0,12.58,0.0,22.97,0.0
101,2023,119,348.0,12.58,0.0,22.96,0.0
101,2023,119,349.0,12.58,0.0,22.97,0.0
101,2023,119,350.0,12.58,0.0,22.98,0.0
101,2023,119,351.0,12.58,0.0,22.97,0.0
101,2023,119,352.0,12.58,0.0,22.97,0.0
101,2023,119,353.0,12.58,0.0,22.97,0.0
101,2023,119,354.0,12.58,0.0,22.96,0.0
101,2023,119,355.0,12.58,0.0,22.96,0.0
101,2023,119,356.0,12.58,0.0,22.94,0.0
101,2023,119,357.0,12.58,0.0,22.9,0.0
101,2023,119,358.0,12.58,0.0,22.87,0.0
101,2023,119,359.0,12.58,0.0,22.87,0.0
101,2023,119,400.0,12.58,0.0,22.86,0.0
101,2023,119,401.0,12.58,0.0,22.88,0.0
101,2023,119,402.0,12.58,0.0,22.87,0.0
101,2023,119,403.0,12.58,0.0,22.84,0.0
101,2023,119,404.0,12.58,0.0,22.83,0.0
101,2023,119,405.0,12.58,0.0,22.85,0.0
101,2023,119,406.0,12.58,0.0,22.85,0.0
101,2023,119,407.0,12.58,0.0,22.85,0.0
101,2023,119,408.0,12.58,0.0,22.84,0.0
101,2023,119,409.0,12.58,0.0,22.83,0.0
101,2023,119,410.0,12.58,0.0,22.83,0.0
101,2023,119,411.0,12.57,0.0,22.82,0.0
101,2023,119,412.0,12.58,0.0,22.84,0.0
101,2023,119,413.0,12.58,0.0,22.84,0.0
101,2023,119,414.0,12.57,0.0,22.83,0.0
101,2023,119,415.0,12.58,0.0,22.85,0.0
101,2023,119,416.0,12.58,0.0,22.88,0.0
101,2023,119,417.0,12.57,0.0,22.89,0.0
101,2023,119,418.0,12.57,0.0,22.9,0.0
101,2023,119,419.0,12.57,0.0,22.89,0.0
101,2023,119,420.0,12.58,0.0,22.89,0.0
101,2023,119,421.0,12.57,0.0,22.84,0.0
101,2023,119,422.0,12.57,0.0,22.88,0.0
101,2023,119,423.0,12.57,0.0,22.87,0.0
101,2023,119,424.0,12.57,0.0,22.85,0.0
101,2023,119,425.0,12.57,0.0,22.83,0.0
101,2023,119,426.0,12.57,0.0,22.84,0.0
101,2023,119,427.0,12.57,0.0,22.79,0.0
101,2023,119,428.0,12.57,0.0,22.77,0.0
101,2023,119,429.0,12.57,0.0,22.78,0.0
101,2023,119,430.0,12.57,0.0,22.78,0.0
101,2023,119,431.0,12.57,0.0,22.8,0.0
101,2023,119,432.0,12.57,0.0,22.82,0.0
101,2023,119,433.0,12.57,0.0,22.85,0.0
101,2023,119,434.0,12.57,0.0,22.86,0.0
101,2023,119,435.0,12.57,0.0,22.88,0.0
101,2023,119,436.0,12.57,0.0,22.87,0.0
101,2023,119,437.0,12.57,0.0,22.85,0.0
101,2023,119,438.0,12.57,0.0,22.83,0.0
101,2023,119,439.0,12.57,0.0,22.82,0.0
101,2023,119,440.0,12.57,0.0,22.79,0.0
101,2023,119,441.0,12.57,0.0,22.75,0.0
101,2023,119,442.0,12.57,0.0,22.76,0.0
101,2023,119,443.0,12.57,0.0,22.73,0.0
101,2023,119,444.0,12.57,0.0,22.71,0.0
101,2023,119,445.0,12.56,0.0,22.71,0.0
101,2023,119,446.0,12.56,0.0,22.73,0.0
101,2023,119,447.0,12.56,0.0,22.71,0.0
101,2023,119,448.0,12.56,0.0,22.67,0.0
101,2023,119,449.0,12.56,0.0,22.66,0.0
101,2023,119,450.0,12.56,0.0,22.65,0.0
101,2023,119,451.0,12.56,0.0,22.66,0.0
101,2023,119,452.0,12.57,0.0,22.68,0.0
101,2023,119,453.0,12.56,0.0,22.7,0.0
101,2023,119,454.0,12.57,0.0,22.71,0.0
101,2023,119,455.0,12.56,0.0,22.78,0.0
101,2023,119,456.0,12.56,0.0,22.8,0.0
101,2023,119,457.0,12.56,0.0,22.86,0.0
101,2023,119,458.0,12.56,0.0,22.87,0.0
101,2023,119,459.0,12.56,0.0,22.81,0.0
101,2023,119,500.0,12.56,0.0,22.78,0.0
101,2023,119,501.0,12.56,0.0,22.78,0.0
101,2023,119,502.0,12.56,0.0,22.79,0.0
101,2023,119,503.0,12.56,0.0,22.83,0.0
101,2023,119,504.0,12.56,0.0,22.9,0.0
101,2023,119,505.0,12.56,0.0,22.92,0.0
101,2023,119,506.0,12.56,0.0,22.95,0.0
101,2023,119,507.0,12.56,0.0,22.95,0.0
101,2023,119,508.0,12.56,0.0,22.93,0.0
101,2023,119,509.0,12.56,0.0,22.93,0.0
101,2023,119,510.0,12.56,0.0,22.93,0.0
101,2023,119,511.0,12.56,0.0,22.91,0.0
101,2023,119,512.0,12.56,0.0,22.89,0.0
101,2023,119,513.0,12.56,0.0,22.88,0.0
101,2023,119,514.0,12.56,0.0,22.86,0.0
101,2023,119,515.0,12.56,0.0,22.86,0.0
101,2023,119,516.0,12.56,0.0,22.85,0.0
101,2023,119,517.0,12.55,0.959,22.84,0.0
101,2023,119,518.0,12.56,1.015,22.84,0.0
101,2023,119,519.0,12.56,1.072,22.84,0.0
101,2023,119,520.0,12.56,1.438,22.84,0.0
101,2023,119,521.0,12.55,1.692,22.85,0.0
101,2023,119,522.0,12.56,1.89,22.86,0.0
101,2023,119,523.0,12.55,2.228,22.86,0.0
101,2023,119,524.0,12.56,2.369,22.87,0.0
101,2023,119,525.0,12.56,2.398,22.89,0.0
101,2023,119,526.0,12.55,2.623,22.89,0.0
101,2023,119,527.0,12.55,2.933,22.9,0.0
101,2023,119,528.0,12.55,3.103,22.89,0.0
101,2023,119,529.0,12.55,3.554,22.89,0.0
101,2023,119,530.0,12.55,3.977,22.93,0.0
101,2023,119,531.0,12.55,4.4,22.93,0.0
101,2023,119,532.0,12.55,5.359,22.94,0.0
101,2023,119,533.0,12.56,6.403,22.96,0.0
101,2023,119,534.0,12.55,7.36,22.98,0.0
101,2023,119,535.0,12.56,8.41,23.01,0.0
101,2023,119,536.0,12.56,9.22,23.03,0.0
101,2023,119,537.0,12.56,9.65,23.04,0.0
101,2023,119,538.0,12.56,9.76,23.06,0.0
101,2023,119,539.0,12.56,9.96,23.1,0.0
101,2023,119,540.0,12.56,10.49,23.12,0.0
101,2023,119,541.0,12.57,11.4,23.12,0.0
101,2023,119,542.0,12.57,12.07,23.12,0.0
101,2023,119,543.0,12.57,12.89,23.11,0.0
101,2023,119,544.0,12.57,13.99,23.11,0.0
101,2023,119,545.0,12.58,15.46,23.11,0.0
101,2023,119,546.0,12.59,16.64,23.11,0.0
101,2023,119,547.0,12.6,17.88,23.12,0.0
101,2023,119,548.0,12.62,20.17,23.13,0.0
101,2023,119,549.0,12.66,24.93,23.12,0.0
101,2023,119,550.0,12.77,31.82,23.13,0.0
101,2023,119,551.0,12.96,36.13,23.14,0.0
101,2023,119,552.0,13.02,32.8,23.15,0.0
101,2023,119,553.0,13.02,32.38,23.14,0.0
101,2023,119,554.0,13.06,35.17,23.15,0.0
101,2023,119,555.0,13.13,38.95,23.16,0.0
101,2023,119,556.0,13.18,41.18,23.19,0.0
101,2023,119,557.0,13.25,43.01,23.21,0.0
101,2023,119,558.0,13.25,42.99,23.25,0.0
101,2023,119,559.0,13.25,54.61,23.31,0.0
101,2023,119,600.0,13.25,67.69,23.39,0.0
101,2023,119,601.0,13.25,75.2,23.4,0.0
101,2023,119,602.0,13.25,81.1,23.4,0.0
101,2023,119,603.0,13.25,86.2,23.47,0.0
101,2023,119,604.0,13.25,90.4,23.59,0.0
101,2023,119,605.0,13.25,94.7,23.59,0.0
101,2023,119,606.0,13.25,98.6,23.55,0.0
101,2023,119,607.0,13.25,101.0,23.62,0.0
101,2023,119,608.0,13.25,102.1,23.71,0.0
101,2023,119,609.0,13.25,102.4,23.74,0.0
101,2023,119,610.0,13.24,103.9,23.78,0.0
101,2023,119,611.0,13.24,106.2,23.78,0.0
101,2023,119,612.0,13.24,109.9,23.82,0.0
101,2023,119,613.0,13.24,113.7,23.9,0.0
101,2023,119,614.0,13.24,117.5,24.01,0.0
101,2023,119,615.0,13.24,121.2,24.14,0.0
101,2023,119,616.0,13.24,124.8,24.29,0.0
101,2023,119,617.0,13.24,128.4,24.25,0.0
101,2023,119,618.0,13.24,132.0,24.27,0.0
101,2023,119,619.0,13.24,130.1,24.36,0.0
101,2023,119,620.0,13.24,130.4,24.42,0.0
101,2023,119,621.0,13.24,138.6,24.46,0.0
101,2023,119,622.0,13.24,145.1,24.51,0.0
101,2023,119,623.0,13.24,151.1,24.68,0.0
101,2023,119,624.0,13.23,152.1,24.72,0.0
101,2023,119,625.0,13.24,147.3,24.86,0.0
101,2023,119,626.0,13.23,161.1,24.88,0.0
101,2023,119,627.0,13.23,168.0,24.96,0.0
101,2023,119,628.0,13.24,172.5,25.03,0.0
101,2023,119,629.0,13.24,177.1,25.13,0.0
101,2023,119,630.0,13.23,183.2,25.09,0.0
101,2023,119,631.0,13.23,191.2,25.32,0.0
101,2023,119,632.0,13.23,197.4,25.49,0.0
101,2023,119,633.0,13.23,199.9,25.66,0.0
101,2023,119,634.0,13.23,203.8,25.78,0.0
101,2023,119,635.0,13.23,124.7,25.86,0.0
101,2023,119,636.0,13.23,90.2,25.79,0.0
101,2023,119,637.0,13.23,88.4,25.77,0.0
101,2023,119,638.0,13.23,121.1,25.64,0.0
101,2023,119,639.0,13.23,195.9,25.5,0.0
101,2023,119,640.0,13.23,221.6,25.49,0.0
101,2023,119,641.0,13.23,237.7,25.36,0.0
101,2023,119,642.0,13.23,237.7,25.36,0.0
101,2023,119,643.0,13.23,234.9,25.55,0.0
101,2023,119,644.0,13.23,242.6,25.71,0.0
101,2023,119,645.0,13.23,249.8,25.54,0.0
101,2023,119,646.0,13.23,236.4,25.56,0.0
101,2023,119,647.0,13.23,229.8,25.41,0.0
101,2023,119,648.0,13.23,232.7,25.46,0.0
101,2023,119,649.0,13.23,144.9,25.4,0.0
101,2023,119,650.0,13.23,150.9,25.39,0.0
101,2023,119,651.0,13.23,202.2,25.33,0.0
101,2023,119,652.0,13.23,269.9,25.37,0.0
101,2023,119,653.0,13.23,270.0,25.5,0.0
101,2023,119,654.0,13.23,279.6,25.66,0.0
101,2023,119,655.0,13.23,281.1,25.75,0.0
101,2023,119,656.0,13.23,283.3,25.74,0.0
101,2023,119,657.0,13.23,287.7,25.76,0.0
101,2023,119,658.0,13.22,290.7,25.89,0.0
101,2023,119,659.0,13.22,290.6,26.1,0.0
101,2023,119,700.0,13.23,298.2,26.19,0.0
101,2023,119,701.0,13.22,304.7,26.33,0.0
101,2023,119,702.0,13.23,293.1,26.35,0.0
101,2023,119,703.0,13.22,301.8,26.39,0.0
101,2023,119,704.0,13.22,322.2,26.38,0.0
101,2023,119,705.0,13.22,333.8,26.29,0.0
101,2023,119,706.0,13.22,340.5,26.11,0.0
101,2023,119,707.0,13.22,280.1,26.28,0.0
101,2023,119,708.0,13.22,252.3,26.36,0.0
101,2023,119,709.0,13.22,266.7,26.48,0.0
101,2023,119,710.0,13.22,310.5,26.48,0.0
101,2023,119,711.0,13.22,320.8,26.66,0.0
101,2023,119,712.0,13.22,265.7,26.78,0.0
101,2023,119,713.0,13.22,271.8,26.85,0.0
101,2023,119,714.0,13.22,204.3,26.87,0.0
101,2023,119,715.0,13.22,249.7,26.91,0.0
101,2023,119,716.0,13.22,360.5,26.65,0.0
101,2023,119,717.0,13.22,369.1,26.63,0.0
101,2023,119,718.0,13.22,376.1,26.76,0.0
101,2023,119,719.0,13.22,385.7,26.9,0.0
101,2023,119,720.0,13.21,320.5,26.69,0.0
101,2023,119,721.0,13.21,239.3,26.58,0.0
101,2023,119,722.0,13.21,188.6,26.62,0.0
101,2023,119,723.0,13.21,217.5,26.74,0.0
101,2023,119,724.0,13.21,240.4,26.41,0.0
101,2023,119,725.0,13.21,229.4,26.46,0.0
101,2023,119,726.0,13.21,220.6,26.45,0.0
101,2023,119,727.0,13.21,481.6,26.46,0.0
101,2023,119,728.0,13.21,497.6,26.62,0.0
101,2023,119,729.0,13.21,349.3,26.79,0.0
101,2023,119,730.0,13.21,281.1,26.84,0.0
101,2023,119,731.0,13.2,426.1,26.89,0.0
101,2023,119,732.0,13.21,468.5,26.93,0.0
101,2023,119,733.0,13.2,452.4,26.94,0.0
101,2023,119,734.0,13.2,452.3,27.14,0.0
101,2023,119,735.0,13.2,415.8,27.08,0.0
101,2023,119,736.0,13.2,438.8,27.03,0.0
101,2023,119,737.0,13.2,462.7,27.08,0.0
101,2023,119,738.0,13.2,457.7,27.18,0.0
101,2023,119,739.0,13.19,446.3,27.24,0.0
101,2023,119,740.0,13.19,443.7,27.27,0.0
101,2023,119,741.0,13.19,448.0,27.24,0.0
101,2023,119,742.0,13.19,455.0,27.34,0.0
101,2023,119,743.0,13.19,446.2,27.42,0.0
101,2023,119,744.0,13.19,461.5,27.52,0.0
101,2023,119,745.0,13.19,465.2,27.59,0.0
101,2023,119,746.0,13.18,468.6,27.78,0.0
101,2023,119,747.0,13.18,473.4,27.91,0.0
101,2023,119,748.0,13.18,481.6,27.87,0.0
101,2023,119,749.0,13.18,493.7,27.67,0.0
101,2023,119,750.0,13.18,505.3,27.75,0.0
101,2023,119,751.0,13.18,485.2,27.94,0.0
101,2023,119,752.0,13.18,532.8,27.82,0.0
101,2023,119,753.0,13.18,541.6,28.04,0.0
101,2023,119,754.0,13.17,511.4,28.09,0.0
101,2023,119,755.0,13.17,468.1,27.91,0.0
101,2023,119,756.0,13.17,398.1,27.83,0.0
101,2023,119,757.0,13.18,462.1,28.09,0.0
101,2023,119,758.0,13.17,458.5,28.23,0.0
101,2023,119,759.0,13.17,401.0,28.28,0.0
101,2023,119,800.0,13.17,388.0,28.34,0.0
101,2023,119,801.0,13.17,356.7,28.48,0.0
101,2023,119,802.0,13.17,292.3,28.53,0.0
101,2023,119,803.0,13.17,451.1,28.18,0.0
101,2023,119,804.0,13.17,549.6,27.94,0.0
101,2023,119,805.0,13.16,480.6,27.9,0.0
101,2023,119,806.0,13.17,600.4,27.89,0.0
101,2023,119,807.0,13.16,541.1,27.87,0.0
101,2023,119,808.0,13.16,628.3,27.68,0.0
101,2023,119,809.0,13.16,722.0,27.82,0.0
101,2023,119,810.0,13.16,469.0,28.09,0.0
101,2023,119,811.0,13.16,298.9,28.08,0.0
101,2023,119,812.0,13.16,302.8,27.87,0.0
101,2023,119,813.0,13.16,359.2,27.93,0.0
101,2023,119,814.0,13.16,759.0,27.92,0.0
101,2023,119,815.0,13.15,801.0,28.25,0.0
101,2023,119,816.0,13.16,666.2,28.56,0.0
101,2023,119,817.0,13.15,546.8,28.56,0.0
101,2023,119,818.0,13.15,633.1,28.51,0.0
101,2023,119,819.0,13.15,616.2,28.5,0.0
101,2023,119,820.0,13.15,624.9,28.5,0.0
101,2023,119,821.0,13.15,624.7,28.74,0.0
101,2023,119,822.0,13.15,651.2,28.81,0.0
101,2023,119,823.0,13.14,347.3,28.82,0.0
101,2023,119,824.0,13.14,246.3,28.59,0.0
101,2023,119,825.0,13.14,219.4,28.48,0.0
101,2023,119,826.0,13.14,222.5,28.42,0.0
101,2023,119,827.0,13.14,221.5,28.39,0.0
101,2023,119,828.0,13.14,236.1,28.2,0.0
101,2023,119,829.0,13.14,263.4,28.08,0.0
101,2023,119,830.0,13.14,402.1,28.06,0.0
101,2023,119,831.0,13.14,445.4,28.15,0.0
101,2023,119,832.0,13.14,577.4,28.25,0.0
101,2023,119,833.0,13.14,378.8,28.34,0.0
101,2023,119,834.0,13.14,290.2,28.44,0.0
101,2023,119,835.0,13.14,271.8,28.48,0.0
