a,b,dia_juliano,d,e,f,g,h
101,2023,65,107.0,12.53,0.0,23.15,0.0
101,2023,65,108.0,12.53,0.0,23.16,0.0
101,2023,65,109.0,12.53,0.0,23.18,0.0
101,2023,65,110.0,12.53,0.0,23.2,0.0
101,2023,65,111.0,12.53,0.0,23.21,0.0
101,2023,65,112.0,12.53,0.0,23.23,0.0
101,2023,65,113.0,12.53,0.0,23.22,0.0
101,2023,65,114.0,12.53,0.0,23.23,0.0
101,2023,65,115.0,12.53,0.0,23.24,0.0
101,2023,65,116.0,12.53,0.0,23.22,0.0
101,2023,65,117.0,12.53,0.0,23.23,0.0
101,2023,65,118.0,12.53,0.0,23.22,0.0
101,2023,65,119.0,12.53,0.0,23.23,0.0
101,2023,65,120.0,12.53,0.0,23.23,0.0
101,2023,65,121.0,12.53,0.0,23.15,0.0
101,2023,65,122.0,12.53,0.0,23.15,0.0
101,2023,65,123.0,12.53,0.0,23.17,0.0
101,2023,65,124.0,12.53,0.0,23.16,0.0
101,2023,65,125.0,12.53,0.0,23.19,0.0
101,2023,65,126.0,12.53,0.0,23.18,0.0
101,2023,65,127.0,12.53,0.0,23.09,0.0
101,2023,65,128.0,12.53,0.0,23.06,0.0
101,2023,65,129.0,12.53,0.0,23.03,0.0
101,2023,65,130.0,12.53,0.0,23.02,0.0
101,2023,65,131.0,12.53,0.0,22.98,0.0
101,2023,65,132.0,12.53,0.0,22.95,0.0
101,2023,65,133.0,12.53,0.0,22.95,0.0
101,2023,65,134.0,12.53,0.0,22.96,0.0
101,2023,65,135.0,12.53,0.0,22.97,0.0
101,2023,65,136.0,12.53,0.0,23.02,0.0
101,2023,65,137.0,12.53,0.0,23.04,0.0
101,2023,65,138.0,12.53,0.0,23.05,0.0
101,2023,65,139.0,12.53,0.0,22.98,0.0
101,2023,65,140.0,12.53,0.0,22.97,0.0
101,2023,65,141.0,12.53,0.0,22.97,0.0
101,2023,65,142.0,12.53,0.0,23.0,0.0
101,2023,65,143.0,12.53,0.0,22.99,0.0
101,2023,65,144.0,12.53,0.0,22.99,0.0
101,2023,65,145.0,12.53,0.0,22.94,0.0
101,2023,65,146.0,12.53,0.0,22.89,0.0
101,2023,65,147.0,12.53,0.0,22.91,0.0
101,2023,65,148.0,12.53,0.0,22.95,0.0
101,2023,65,149.0,12.53,0.0,22.99,0.0
101,2023,65,150.0,12.53,0.0,22.95,0.0
101,2023,65,151.0,12.53,0.0,22.96,0.0
101,2023,65,152.0,12.53,0.0,22.91,0.0
101,2023,65,153.0,12.53,0.0,22.93,0.0
101,2023,65,154.0,12.53,0.0,22.98,0.0
101,2023,65,155.0,12.53,0.0,22.96,0.0
101,2023,65,156.0,12.53,0.0,22.94,0.0
101,2023,65,157.0,12.53,0.0,22.95,0.0
101,2023,65,158.0,12.53,0.0,22.96,0.0
101,2023,65,159.0,12.53,0.0,22.95,0.0
101,2023,65,200.0,12.53,0.0,22.95,0.0
101,2023,65,201.0,12.53,0.0,22.96,0.0
101,2023,65,202.0,12.53,0.0,22.97,0.0
101,2023,65,203.0,12.53,0.0,22.96,0.0
101,2023,65,204.0,12.53,0.0,22.94,0.0
101,2023,65,205.0,12.53,0.0,22.93,0.0
101,2023,65,206.0,12.53,0.0,22.89,0.0
101,2023,65,207.0,12.53,0.0,22.89,0.0
101,2023,65,208.0,12.53,0.0,22.9,0.0
101,2023,65,209.0,12.53,0.0,22.9,0.0
101,2023,65,210.0,12.53,0.0,22.89,0.0
101,2023,65,211.0,12.53,0.0,22.89,0.0
101,2023,65,212.0,12.53,0.0,22.89,0.0
101,2023,65,213.0,12.53,0.0,22.91,0.0
101,2023,65,214.0,12.53,0.0,22.93,0.0
101,2023,65,215.0,12.53,0.0,22.93,0.0
101,2023,65,216.0,12.53,0.0,22.94,0.0
101,2023,65,217.0,12.53,0.0,22.94,0.0
101,2023,65,218.0,12.53,0.0,22.93,0.0
101,2023,65,219.0,12.53,0.0,22.91,0.0
101,2023,65,220.0,12.53,0.0,22.9,0.0
101,2023,65,221.0,12.52,0.0,22.9,0.0
101,2023,65,222.0,12.53,0.0,22.93,0.0
101,2023,65,223.0,12.53,0.0,22.96,0.0
101,2023,65,224.0,12.53,0.0,22.97,0.0
101,2023,65,225.0,12.53,0.0,22.97,0.0
101,2023,65,226.0,12.53,0.0,22.97,0.0
101,2023,65,227.0,12.53,0.0,22.99,0.0
101,2023,65,228.0,12.52,0.0,23.01,0.0
101,2023,65,229.0,12.53,0.0,23.01,0.0
101,2023,65,230.0,12.53,0.0,23.0,0.0
101,2023,65,231.0,12.52,0.0,23.01,0.0
101,2023,65,232.0,12.52,0.0,23.0,0.0
101,2023,65,233.0,12.52,0.0,22.99,0.0
101,2023,65,234.0,12.53,0.0,22.98,0.0
101,2023,65,235.0,12.53,0.0,22.96,0.0
101,2023,65,236.0,12.53,0.0,22.93,0.0
101,2023,65,237.0,12.53,0.0,22.92,0.0
101,2023,65,238.0,12.52,0.0,22.91,0.0
101,2023,65,239.0,12.53,0.0,22.9,0.0
101,2023,65,240.0,12.52,0.0,22.83,0.0
101,2023,65,241.0,12.52,0.0,22.77,0.0
101,2023,65,242.0,12.52,0.0,22.77,0.0
101,2023,65,243.0,12.52,0.0,22.79,0.0
101,2023,65,244.0,12.53,0.0,22.82,0.0
101,2023,65,245.0,12.52,0.0,22.84,0.0
101,2023,65,246.0,12.52,0.0,22.86,0.0
101,2023,65,247.0,12.52,0.0,22.88,0.0
101,2023,65,248.0,12.52,0.0,22.87,0.0
101,2023,65,249.0,12.52,0.0,22.86,0.0
101,2023,65,250.0,12.52,0.0,22.83,0.0
101,2023,65,251.0,12.52,0.0,22.77,0.0
101,2023,65,252.0,12.52,0.0,22.77,0.0
101,2023,65,253.0,12.52,0.0,22.76,0.0
101,2023,65,254.0,12.52,0.0,22.75,0.0
101,2023,65,255.0,12.52,0.0,22.75,0.0
101,2023,65,256.0,12.52,0.0,22.75,0.0
101,2023,65,257.0,12.52,0.0,22.7,0.0
101,2023,65,258.0,12.52,0.0,22.63,0.0
101,2023,65,259.0,12.52,0.0,22.62,0.0
101,2023,65,300.0,12.52,0.0,22.57,0.0
101,2023,65,301.0,12.52,0.0,22.52,0.0
101,2023,65,302.0,12.52,0.0,22.5,0.0
101,2023,65,303.0,12.52,0.0,22.39,0.0
101,2023,65,304.0,12.52,0.0,22.3,0.0
101,2023,65,305.0,12.52,0.0,22.32,0.0
101,2023,65,306.0,12.52,0.0,22.46,0.0
101,2023,65,307.0,12.52,0.0,22.56,0.0
101,2023,65,308.0,12.52,0.0,22.58,0.0
101,2023,65,309.0,12.52,0.0,22.57,0.0
101,2023,65,310.0,12.52,0.0,22.55,0.0
101,2023,65,311.0,12.52,0.0,22.52,0.0
101,2023,65,312.0,12.52,0.0,22.49,0.0
101,2023,65,313.0,12.52,0.0,22.44,0.0
101,2023,65,314.0,12.52,0.0,22.45,0.0
101,2023,65,315.0,12.52,0.0,22.49,0.0
101,2023,65,316.0,12.52,0.0,22.51,0.0
101,2023,65,317.0,12.52,0.0,22.53,0.0
101,2023,65,318.0,12.52,0.0,22.54,0.0
101,2023,65,319.0,12.52,0.0,22.54,0.0
101,2023,65,320.0,12.52,0.0,22.55,0.0
101,2023,65,321.0,12.52,0.0,22.56,0.0
101,2023,65,322.0,12.52,0.0,22.54,0.0
101,2023,65,323.0,12.52,0.0,22.54,0.0
101,2023,65,324.0,12.52,0.0,22.52,0.0
101,2023,65,325.0,12.52,0.0,22.49,0.0
101,2023,65,326.0,12.52,0.0,22.47,0.0
101,2023,65,327.0,12.52,0.0,22.47,0.0
101,2023,65,328.0,12.52,0.0,22.51,0.0
101,2023,65,329.0,12.52,0.0,22.55,0.0
101,2023,65,330.0,12.52,0.0,22.61,0.0
101,2023,65,331.0,12.52,0.0,22.64,0.0
101,2023,65,332.0,12.52,0.0,22.63,0.0
101,2023,65,333.0,12.52,0.0,22.64,0.0
101,2023,65,334.0,12.52,0.0,22.66,0.0
101,2023,65,335.0,12.52,0.0,22.69,0.0
101,2023,65,336.0,12.52,0.0,22.72,0.0
101,2023,65,337.0,12.52,0.0,22.74,0.0
101,2023,65,338.0,12.52,0.0,22.75,0.0
101,2023,65,339.0,12.52,0.0,22.77,0.0
101,2023,65,340.0,12.52,0.0,22.79,0.0
101,2023,65,341.0,12.52,0.0,22.79,0.0
101,2023,65,342.0,12.52,0.0,22.82,0.0
101,2023,65,343.0,12.52,0.0,22.83,0.0
101,2023,65,344.0,12.52,0.0,22.84,0.0
101,2023,65,345.0,12.52,0.0,22.82,0.0
101,2023,65,346.0,12.52,0.0,22.81,0.0
101,2023,65,347.0,12.52,0.0,22.79,0.0
101,2023,65,348.0,12.52,0.0,22.78,0.0
101,2023,65,349.0,12.52,0.0,22.77,0.0
101,2023,65,350.0,12.52,0.0,22.75,0.0
101,2023,65,351.0,12.52,0.0,22.7,0.0
101,2023,65,352.0,12.52,0.0,22.68,0.0
101,2023,65,353.0,12.52,0.0,22.69,0.0
101,2023,65,354.0,12.52,0.0,22.68,0.0
101,2023,65,355.0,12.52,0.0,22.66,0.0
101,2023,65,356.0,12.52,0.0,22.67,0.0
101,2023,65,357.0,12.52,0.0,22.67,0.0
101,2023,65,358.0,12.52,0.0,22.66,0.0
101,2023,65,359.0,12.52,0.0,22.64,0.0
101,2023,65,400.0,12.52,0.0,22.62,0.0
101,2023,65,401.0,12.52,0.0,22.6,0.0
101,2023,65,402.0,12.52,0.0,22.58,0.0
101,2023,65,403.0,12.52,0.0,22.54,0.0
101,2023,65,404.0,12.52,0.0,22.52,0.0
101,2023,65,405.0,12.52,0.0,22.5,0.0
101,2023,65,406.0,12.52,0.0,22.51,0.0
101,2023,65,407.0,12.52,0.0,22.53,0.0
101,2023,65,408.0,12.52,0.0,22.54,0.0
101,2023,65,409.0,12.52,0.0,22.55,0.0
101,2023,65,410.0,12.52,0.0,22.56,0.0
101,2023,65,411.0,12.52,0.0,22.55,0.0
101,2023,65,412.0,12.52,0.0,22.56,0.0
101,2023,65,413.0,12.52,0.0,22.58,0.0
101,2023,65,414.0,12.52,0.0,22.6,0.0
101,2023,65,415.0,12.52,0.0,22.58,0.0
101,2023,65,416.0,12.52,0.0,22.56,0.0
101,2023,65,417.0,12.52,0.0,22.55,0.0
101,2023,65,418.0,12.52,0.0,22.56,0.0
101,2023,65,419.0,12.52,0.0,22.55,0.0
101,2023,65,420.0,12.52,0.0,22.53,0.0
101,2023,65,421.0,12.52,0.0,22.52,0.0
101,2023,65,422.0,12.52,0.0,22.5,0.0
101,2023,65,423.0,12.52,0.0,22.49,0.0
101,2023,65,424.0,12.52,0.0,22.47,0.0
101,2023,65,425.0,12.52,0.0,22.48,0.0
101,2023,65,426.0,12.52,0.0,22.5,0.0
101,2023,65,427.0,12.52,0.0,22.51,0.0
101,2023,65,428.0,12.52,0.0,22.52,0.0
101,2023,65,429.0,12.52,0.0,22.51,0.0
101,2023,65,430.0,12.52,0.0,22.49,0.0
101,2023,65,431.0,12.52,0.0,22.47,0.0
101,2023,65,432.0,12.52,0.0,22.49,0.0
101,2023,65,433.0,12.52,0.0,22.49,0.0
101,2023,65,434.0,12.52,0.0,22.5,0.0
101,2023,65,435.0,12.52,0.0,22.54,0.0
101,2023,65,436.0,12.52,0.0,22.55,0.0
101,2023,65,437.0,12.52,0.0,22.54,0.0
101,2023,65,438.0,12.52,0.0,22.56,0.0
101,2023,65,439.0,12.52,0.0,22.55,0.0
101,2023,65,440.0,12.52,0.0,22.48,0.0
101,2023,65,441.0,12.52,0.0,22.41,0.0
101,2023,65,442.0,12.52,0.0,22.41,0.0
101,2023,65,443.0,12.52,0.0,22.47,0.0
101,2023,65,444.0,12.52,0.0,22.45,0.0
101,2023,65,445.0,12.52,0.0,22.44,0.0
101,2023,65,446.0,12.52,0.0,22.45,0.0
101,2023,65,447.0,12.52,0.0,22.48,0.0
101,2023,65,448.0,12.52,0.0,22.48,0.0
101,2023,65,449.0,12.52,0.0,22.54,0.0
101,2023,65,450.0,12.52,0.0,22.5,0.0
101,2023,65,451.0,12.52,0.0,22.51,0.0
101,2023,65,452.0,12.52,0.0,22.52,0.0
101,2023,65,453.0,12.52,0.0,22.52,0.0
101,2023,65,454.0,12.52,0.0,22.52,0.0
101,2023,65,455.0,12.52,0.0,22.53,0.0
101,2023,65,456.0,12.52,0.0,22.54,0.0
101,2023,65,457.0,12.52,0.0,22.55,0.0
101,2023,65,458.0,12.52,0.0,22.56,0.0
101,2023,65,459.0,12.52,0.0,22.57,0.0
101,2023,65,500.0,12.52,0.0,22.59,0.0
101,2023,65,501.0,12.52,0.0,22.6,0.0
101,2023,65,502.0,12.52,0.0,22.61,0.0
101,2023,65,503.0,12.52,0.0,22.6,0.0
101,2023,65,504.0,12.52,0.0,22.59,0.0
101,2023,65,505.0,12.52,0.0,22.61,0.0
101,2023,65,506.0,12.52,0.0,22.61,0.0
101,2023,65,507.0,12.52,0.0,22.6,0.0
101,2023,65,508.0,12.52,0.0,22.53,0.0
101,2023,65,509.0,12.52,0.0,22.54,0.0
101,2023,65,510.0,12.52,0.0,22.53,0.0
101,2023,65,511.0,12.51,0.0,22.56,0.0
101,2023,65,512.0,12.52,0.0,22.59,0.0
101,2023,65,513.0,12.52,0.0,22.55,0.0
101,2023,65,514.0,12.52,0.0,22.55,0.0
101,2023,65,515.0,12.51,0.0,22.59,0.0
101,2023,65,516.0,12.52,0.0,22.57,0.0
101,2023,65,517.0,12.52,0.0,22.57,0.0
101,2023,65,518.0,12.52,0.0,22.57,0.0
101,2023,65,519.0,12.52,1.015,22.55,0.0
101,2023,65,520.0,12.52,1.297,22.52,0.0
101,2023,65,521.0,12.52,1.353,22.59,0.0
101,2023,65,522.0,12.52,1.523,22.6,0.0
101,2023,65,523.0,12.52,1.805,22.56,0.0
101,2023,65,524.0,12.52,2.03,22.55,0.0
101,2023,65,525.0,12.52,2.171,22.53,0.0
101,2023,65,526.0,12.52,2.51,22.52,0.0
101,2023,65,527.0,12.52,2.763,22.49,0.0
101,2023,65,528.0,12.52,3.215,22.5,0.0
101,2023,65,529.0,12.52,3.44,22.52,0.0
101,2023,65,530.0,12.52,3.948,22.54,0.0
101,2023,65,531.0,12.52,4.117,22.53,0.0
101,2023,65,532.0,12.52,4.568,22.55,0.0
101,2023,65,533.0,12.52,5.273,22.56,0.0
101,2023,65,534.0,12.52,6.091,22.58,0.0
101,2023,65,535.0,12.52,7.08,22.6,0.0
101,2023,65,536.0,12.52,8.21,22.61,0.0
101,2023,65,537.0,12.52,9.53,22.63,0.0
101,2023,65,538.0,12.52,10.97,22.68,0.0
101,2023,65,539.0,12.53,12.55,22.68,0.0
101,2023,65,540.0,12.54,14.16,22.68,0.0
101,2023,65,541.0,12.55,15.71,22.62,0.0
101,2023,65,542.0,12.55,17.12,22.54,0.0
101,2023,65,543.0,12.56,18.22,22.5,0.0
101,2023,65,544.0,12.57,19.77,22.48,0.0
101,2023,65,545.0,12.58,21.29,22.48,0.0
101,2023,65,546.0,12.59,22.47,22.51,0.0
101,2023,65,547.0,12.6,23.55,22.57,0.0
101,2023,65,548.0,12.6,24.81,22.61,0.0
101,2023,65,549.0,12.61,26.31,22.64,0.0
101,2023,65,550.0,12.62,27.3,22.65,0.0
101,2023,65,551.0,12.63,28.37,22.66,0.0
101,2023,65,552.0,12.64,29.69,22.66,0.0
101,2023,65,553.0,12.64,31.16,22.68,0.0
101,2023,65,554.0,12.65,32.74,22.69,0.0
101,2023,65,555.0,12.66,34.37,22.72,0.0
101,2023,65,556.0,12.68,35.95,22.74,0.0
101,2023,65,557.0,12.68,37.62,22.77,0.0
101,2023,65,558.0,12.69,39.34,22.8,0.0
101,2023,65,559.0,12.71,40.97,22.81,0.0
101,2023,65,600.0,12.72,42.61,22.82,0.0
101,2023,65,601.0,12.73,44.24,22.83,0.0
101,2023,65,602.0,12.75,45.79,22.84,0.0
101,2023,65,603.0,12.76,47.34,22.85,0.0
101,2023,65,604.0,12.78,48.67,22.87,0.0
101,2023,65,605.0,12.8,50.02,22.89,0.0
101,2023,65,606.0,12.81,51.35,22.88,0.0
101,2023,65,607.0,12.83,52.48,22.89,0.0
101,2023,65,608.0,12.85,53.43,22.91,0.0
101,2023,65,609.0,12.87,54.2,22.94,0.0
101,2023,65,610.0,12.89,54.87,22.94,0.0
101,2023,65,611.0,12.91,55.55,22.96,0.0
101,2023,65,612.0,12.93,56.48,22.97,0.0
101,2023,65,613.0,12.95,57.69,22.98,0.0
101,2023,65,614.0,12.97,58.88,23.0,0.0
101,2023,65,615.0,12.99,60.65,23.02,0.0
101,2023,65,616.0,13.02,62.88,23.03,0.0
101,2023,65,617.0,13.05,64.35,23.05,0.0
101,2023,65,618.0,13.09,65.79,23.06,0.0
101,2023,65,619.0,13.11,66.41,23.08,0.0
101,2023,65,620.0,13.13,65.56,23.09,0.0
101,2023,65,621.0,13.12,64.09,23.12,0.0
101,2023,65,622.0,13.12,63.95,23.14,0.0
101,2023,65,623.0,13.12,64.12,23.16,0.0
101,2023,65,624.0,13.13,64.43,23.18,0.0
101,2023,65,625.0,13.13,64.43,23.2,0.0
101,2023,65,626.0,13.13,63.87,23.22,0.0
101,2023,65,627.0,13.15,66.77,23.24,0.0
101,2023,65,628.0,13.16,69.11,23.25,0.0
101,2023,65,629.0,13.17,68.66,23.26,0.0
101,2023,65,630.0,13.18,68.15,23.28,0.0
101,2023,65,631.0,13.18,67.9,23.32,0.0
101,2023,65,632.0,13.19,68.3,23.33,0.0
101,2023,65,633.0,13.2,69.42,23.32,0.0
101,2023,65,634.0,13.21,70.4,23.31,0.0
101,2023,65,635.0,13.21,69.42,23.32,0.0
101,2023,65,636.0,13.21,69.76,23.34,0.0
101,2023,65,637.0,13.22,71.0,23.37,0.0
101,2023,65,638.0,13.21,69.37,23.39,0.0
101,2023,65,639.0,13.2,67.51,23.38,0.0
101,2023,65,640.0,13.18,65.36,23.4,0.0
101,2023,65,641.0,13.16,62.06,23.41,0.0
101,2023,65,642.0,13.14,58.51,23.4,0.0
101,2023,65,643.0,13.11,53.46,23.41,0.0
101,2023,65,644.0,13.1,51.18,23.43,0.0
101,2023,65,645.0,13.08,53.77,23.42,0.0
101,2023,65,646.0,13.06,53.13,23.43,0.0
101,2023,65,647.0,13.04,51.01,23.43,0.0
101,2023,65,648.0,13.03,54.34,23.43,0.0
101,2023,65,649.0,13.03,58.91,23.46,0.0
101,2023,65,650.0,13.03,59.92,23.48,0.0
101,2023,65,651.0,13.03,57.78,23.5,0.0
101,2023,65,652.0,13.04,57.1,23.49,0.0
101,2023,65,653.0,13.07,58.31,23.53,0.0
101,2023,65,654.0,13.08,57.67,23.53,0.0
101,2023,65,655.0,13.09,64.35,23.52,0.0
101,2023,65,656.0,13.11,75.3,23.5,0.0
101,2023,65,657.0,13.15,87.0,23.51,0.0
101,2023,65,658.0,13.21,97.6,23.52,0.0
101,2023,65,659.0,13.23,115.2,23.59,0.0
101,2023,65,700.0,13.23,120.8,23.67,0.0
101,2023,65,701.0,13.23,123.7,23.72,0.0
101,2023,65,702.0,13.23,112.9,23.83,0.0
101,2023,65,703.0,13.23,103.1,23.82,0.0
101,2023,65,704.0,13.23,100.2,23.9,0.0
101,2023,65,705.0,13.23,104.1,23.87,0.0
101,2023,65,706.0,13.22,127.5,23.86,0.0
101,2023,65,707.0,13.22,155.3,23.91,0.0
101,2023,65,708.0,13.22,169.2,23.93,0.0
101,2023,65,709.0,13.22,147.8,23.95,0.0
101,2023,65,710.0,13.22,162.8,24.04,0.0
101,2023,65,711.0,13.22,212.2,24.14,0.0
101,2023,65,712.0,13.22,240.6,24.28,0.0
101,2023,65,713.0,13.22,246.3,24.3,0.0
101,2023,65,714.0,13.22,245.8,24.35,0.0
101,2023,65,715.0,13.22,226.8,24.34,0.0
101,2023,65,716.0,13.21,225.7,24.26,0.0
101,2023,65,717.0,13.21,183.9,24.36,0.0
101,2023,65,718.0,13.21,210.1,24.48,0.0
101,2023,65,719.0,13.21,282.8,24.45,0.0
101,2023,65,720.0,13.21,284.8,24.44,0.0
101,2023,65,721.0,13.21,275.2,24.53,0.0
101,2023,65,722.0,13.21,334.1,24.53,0.0
101,2023,65,723.0,13.21,328.0,24.59,0.0
101,2023,65,724.0,13.21,334.0,24.53,0.0
101,2023,65,725.0,13.2,310.9,24.62,0.0
101,2023,65,726.0,13.2,322.9,24.89,0.0
101,2023,65,727.0,13.2,332.0,25.02,0.0
101,2023,65,728.0,13.2,350.7,25.08,0.0
101,2023,65,729.0,13.2,373.5,25.06,0.0
101,2023,65,730.0,13.19,388.9,25.05,0.0
101,2023,65,731.0,13.19,416.4,25.22,0.0
101,2023,65,732.0,13.19,400.4,25.2,0.0
101,2023,65,733.0,13.19,375.9,25.29,0.0
101,2023,65,734.0,13.18,327.4,25.37,0.0
101,2023,65,735.0,13.18,276.8,25.32,0.0
101,2023,65,736.0,13.18,281.4,25.39,0.0
101,2023,65,737.0,13.18,310.8,25.45,0.0
101,2023,65,738.0,13.18,306.6,25.48,0.0
101,2023,65,739.0,13.18,241.7,25.49,0.0
101,2023,65,740.0,13.18,359.7,25.55,0.0
101,2023,65,741.0,13.17,320.1,25.58,0.0
101,2023,65,742.0,13.17,232.9,25.53,0.0
101,2023,65,743.0,13.17,213.2,25.52,0.0
101,2023,65,744.0,13.17,248.6,25.53,0.0
101,2023,65,745.0,13.18,240.0,25.6,0.0
101,2023,65,746.0,13.17,282.9,25.63,0.0
101,2023,65,747.0,13.17,290.4,25.67,0.0
101,2023,65,748.0,13.17,293.8,25.73,0.0
101,2023,65,749.0,13.17,280.9,25.75,0.0
101,2023,65,750.0,13.17,279.5,25.86,0.0
101,2023,65,751.0,13.17,376.6,25.98,0.0
101,2023,65,752.0,13.17,305.7,26.05,0.0
101,2023,65,753.0,13.17,278.1,26.08,0.0
101,2023,65,754.0,13.17,435.4,26.15,0.0
101,2023,65,755.0,13.17,482.5,26.24,0.0
101,2023,65,756.0,13.17,375.9,26.3,0.0
101,2023,65,757.0,13.16,330.5,26.38,0.0
101,2023,65,758.0,13.16,389.3,26.46,0.0
101,2023,65,759.0,13.16,517.8,26.52,0.0
101,2023,65,800.0,13.16,548.1,26.58,0.0
101,2023,65,801.0,13.15,575.3,26.79,0.0
101,2023,65,802.0,13.16,517.9,26.8,0.0
101,2023,65,803.0,13.15,363.1,26.76,0.0
101,2023,65,804.0,13.15,317.0,26.82,0.0
101,2023,65,805.0,13.15,326.2,26.77,0.0
101,2023,65,806.0,13.15,367.4,26.81,0.0
101,2023,65,807.0,13.15,477.6,26.88,0.0
101,2023,65,808.0,13.15,575.0,26.95,0.0
101,2023,65,809.0,13.15,569.4,27.05,0.0
101,2023,65,810.0,13.14,518.8,27.09,0.0
101,2023,65,811.0,13.14,369.8,27.19,0.0
101,2023,65,812.0,13.14,276.5,27.29,0.0
101,2023,65,813.0,13.14,432.7,27.37,0.0
101,2023,65,814.0,13.14,479.7,27.31,0.0
101,2023,65,815.0,13.14,419.0,27.3,0.0
101,2023,65,816.0,13.14,486.7,27.39,0.0
101,2023,65,817.0,13.14,490.1,27.49,0.0
101,2023,65,818.0,13.14,544.6,27.55,0.0
101,2023,65,819.0,13.14,543.0,27.62,0.0
101,2023,65,820.0,13.13,543.0,27.86,0.0
101,2023,65,821.0,13.13,746.0,27.85,0.0
101,2023,65,822.0,13.13,403.0,27.77,0.0
101,2023,65,823.0,13.13,606.8,27.76,0.0
101,2023,65,824.0,13.13,725.0,27.8,0.0
101,2023,65,825.0,13.13,693.5,27.81,0.0
101,2023,65,826.0,13.13,666.5,27.97,0.0
101,2023,65,827.0,13.12,654.8,27.98,0.0
101,2023,65,828.0,13.12,345.5,27.97,0.0
101,2023,65,829.0,13.12,386.7,27.82,0.0
101,2023,65,830.0,13.12,362.1,27.8,0.0
101,2023,65,831.0,13.12,295.6,27.87,0.0
101,2023,65,832.0,13.12,276.6,27.97,0.0
101,2023,65,833.0,13.12,242.7,27.94,0.0
101,2023,65,834.0,13.12,298.4,28.0,0.0
101,2023,65,835.0,13.12,629.8,27.92,0.0
