a,b,dia_juliano,d,e,f,g,h
101,2023,67,143.0,12.52,0.0,22.57,0.0
101,2023,67,144.0,12.52,0.0,22.56,0.0
101,2023,67,145.0,12.52,0.0,22.55,0.0
101,2023,67,146.0,12.52,0.0,22.57,0.0
101,2023,67,147.0,12.52,0.0,22.61,0.0
101,2023,67,148.0,12.52,0.0,22.64,0.0
101,2023,67,149.0,12.52,0.0,22.64,0.0
101,2023,67,150.0,12.52,0.0,22.62,0.0
101,2023,67,151.0,12.52,0.0,22.64,0.0
101,2023,67,152.0,12.52,0.0,22.63,0.0
101,2023,67,153.0,12.52,0.0,22.61,0.0
101,2023,67,154.0,12.52,0.0,22.61,0.0
101,2023,67,155.0,12.52,0.0,22.6,0.0
101,2023,67,156.0,12.52,0.0,22.59,0.0
101,2023,67,157.0,12.52,0.0,22.61,0.0
101,2023,67,158.0,12.52,0.0,22.61,0.0
101,2023,67,159.0,12.52,0.0,22.6,0.0
101,2023,67,200.0,12.52,0.0,22.56,0.0
101,2023,67,201.0,12.52,0.0,22.53,0.0
101,2023,67,202.0,12.52,0.0,22.58,0.0
101,2023,67,203.0,12.52,0.0,22.62,0.0
101,2023,67,204.0,12.52,0.0,22.62,0.0
101,2023,67,205.0,12.51,0.0,22.57,0.0
101,2023,67,206.0,12.52,0.0,22.51,0.0
101,2023,67,207.0,12.52,0.0,22.49,0.0
101,2023,67,208.0,12.52,0.0,22.48,0.0
101,2023,67,209.0,12.52,0.0,22.49,0.0
101,2023,67,210.0,12.52,0.0,22.47,0.0
101,2023,67,211.0,12.51,0.0,22.47,0.0
101,2023,67,212.0,12.52,0.0,22.43,0.0
101,2023,67,213.0,12.51,0.0,22.38,0.0
101,2023,67,214.0,12.52,0.0,22.36,0.0
101,2023,67,215.0,12.52,0.0,22.39,0.0
101,2023,67,216.0,12.52,0.0,22.57,0.0
101,2023,67,217.0,12.51,0.0,22.68,0.0
101,2023,67,218.0,12.51,0.0,22.69,0.0
101,2023,67,219.0,12.51,0.0,22.66,0.0
101,2023,67,220.0,12.51,0.0,22.64,0.0
101,2023,67,221.0,12.51,0.0,22.63,0.0
101,2023,67,222.0,12.51,0.0,22.6,0.0
101,2023,67,223.0,12.51,0.0,22.58,0.0
101,2023,67,224.0,12.51,0.0,22.56,0.0
101,2023,67,225.0,12.51,0.0,22.56,0.0
101,2023,67,226.0,12.51,0.0,22.58,0.0
101,2023,67,227.0,12.51,0.0,22.58,0.0
101,2023,67,228.0,12.51,0.0,22.58,0.0
101,2023,67,229.0,12.51,0.0,22.57,0.0
101,2023,67,230.0,12.51,0.0,22.54,0.0
101,2023,67,231.0,12.51,0.0,22.54,0.0
101,2023,67,232.0,12.51,0.0,22.53,0.0
101,2023,67,233.0,12.51,0.0,22.5,0.0
101,2023,67,234.0,12.51,0.0,22.49,0.0
101,2023,67,235.0,12.51,0.0,22.49,0.0
101,2023,67,236.0,12.51,0.0,22.48,0.0
101,2023,67,237.0,12.51,0.0,22.5,0.0
101,2023,67,238.0,12.51,0.0,22.52,0.0
101,2023,67,239.0,12.51,0.0,22.53,0.0
101,2023,67,240.0,12.51,0.0,22.5,0.0
101,2023,67,241.0,12.51,0.0,22.46,0.0
101,2023,67,242.0,12.51,0.0,22.45,0.0
101,2023,67,243.0,12.51,0.0,22.43,0.0
101,2023,67,244.0,12.51,0.0,22.41,0.0
101,2023,67,245.0,12.51,0.0,22.41,0.0
101,2023,67,246.0,12.51,0.0,22.42,0.0
101,2023,67,247.0,12.51,0.0,22.44,0.0
101,2023,67,248.0,12.51,0.0,22.42,0.0
101,2023,67,249.0,12.51,0.0,22.43,0.0
101,2023,67,250.0,12.51,0.0,22.44,0.0
101,2023,67,251.0,12.51,0.0,22.45,0.0
101,2023,67,252.0,12.51,0.0,22.44,0.0
101,2023,67,253.0,12.51,0.0,22.46,0.0
101,2023,67,254.0,12.51,0.0,22.47,0.0
101,2023,67,255.0,12.51,0.0,22.46,0.0
101,2023,67,256.0,12.51,0.0,22.41,0.0
101,2023,67,257.0,12.51,0.0,22.37,0.0
101,2023,67,258.0,12.51,0.0,22.37,0.0
101,2023,67,259.0,12.51,0.0,22.37,0.0
101,2023,67,300.0,12.51,0.0,22.37,0.0
101,2023,67,301.0,12.51,0.0,22.37,0.0
101,2023,67,302.0,12.5,0.0,22.37,0.0
101,2023,67,303.0,12.5,0.0,22.34,0.0
101,2023,67,304.0,12.51,0.0,22.3,0.0
101,2023,67,305.0,12.51,0.0,22.23,0.0
101,2023,67,306.0,12.5,0.0,22.21,0.0
101,2023,67,307.0,12.5,0.0,22.22,0.0
101,2023,67,308.0,12.5,0.0,22.21,0.0
101,2023,67,309.0,12.5,0.0,22.18,0.0
101,2023,67,310.0,12.5,0.0,22.18,0.0
101,2023,67,311.0,12.51,0.0,22.24,0.0
101,2023,67,312.0,12.51,0.0,22.25,0.0
101,2023,67,313.0,12.51,0.0,22.24,0.0
101,2023,67,314.0,12.5,0.0,22.23,0.0
101,2023,67,315.0,12.5,0.0,22.22,0.0
101,2023,67,316.0,12.51,0.0,22.2,0.0
101,2023,67,317.0,12.5,0.0,22.21,0.0
101,2023,67,318.0,12.5,0.0,22.22,0.0
101,2023,67,319.0,12.5,0.0,22.24,0.0
101,2023,67,320.0,12.5,0.0,22.24,0.0
101,2023,67,321.0,12.5,0.0,22.24,0.0
101,2023,67,322.0,12.5,0.0,22.3,0.0
101,2023,67,323.0,12.5,0.0,22.32,0.0
101,2023,67,324.0,12.5,0.0,22.32,0.0
101,2023,67,325.0,12.5,0.0,22.32,0.0
101,2023,67,326.0,12.5,0.0,22.3,0.0
101,2023,67,327.0,12.5,0.0,22.28,0.0
101,2023,67,328.0,12.5,0.0,22.25,0.0
101,2023,67,329.0,12.5,0.0,22.22,0.0
101,2023,67,330.0,12.5,0.0,22.22,0.0
101,2023,67,331.0,12.5,0.0,22.22,0.0
101,2023,67,332.0,12.5,0.0,22.19,0.0
101,2023,67,333.0,12.5,0.0,22.16,0.0
101,2023,67,334.0,12.5,0.0,22.15,0.0
101,2023,67,335.0,12.5,0.0,22.18,0.0
101,2023,67,336.0,12.5,0.0,22.2,0.0
101,2023,67,337.0,12.5,0.0,22.19,0.0
101,2023,67,338.0,12.5,0.0,22.19,0.0
101,2023,67,339.0,12.5,0.0,22.2,0.0
101,2023,67,340.0,12.5,0.0,22.31,0.0
101,2023,67,341.0,12.5,0.0,22.39,0.0
101,2023,67,342.0,12.5,0.0,22.36,0.0
101,2023,67,343.0,12.5,0.0,22.29,0.0
101,2023,67,344.0,12.5,0.0,22.21,0.0
101,2023,67,345.0,12.5,0.0,22.18,0.0
101,2023,67,346.0,12.5,0.0,22.17,0.0
101,2023,67,347.0,12.5,0.0,22.15,0.0
101,2023,67,348.0,12.5,0.0,22.11,0.0
101,2023,67,349.0,12.5,0.0,22.05,0.0
101,2023,67,350.0,12.5,0.0,21.99,0.0
101,2023,67,351.0,12.5,0.0,21.91,0.0
101,2023,67,352.0,12.5,0.0,21.83,0.0
101,2023,67,353.0,12.5,0.0,21.82,0.0
101,2023,67,354.0,12.5,0.0,21.9,0.0
101,2023,67,355.0,12.5,0.0,21.97,0.0
101,2023,67,356.0,12.5,0.0,21.96,0.0
101,2023,67,357.0,12.5,0.0,21.9,0.0
101,2023,67,358.0,12.5,0.0,21.89,0.0
101,2023,67,359.0,12.5,0.0,21.89,0.0
101,2023,67,400.0,12.5,0.0,21.87,0.0
101,2023,67,401.0,12.5,0.0,21.86,0.0
101,2023,67,402.0,12.5,0.0,21.86,0.0
101,2023,67,403.0,12.5,0.0,21.87,0.0
101,2023,67,404.0,12.5,0.0,21.86,0.0
101,2023,67,405.0,12.5,0.0,21.87,0.0
101,2023,67,406.0,12.5,0.0,21.92,0.0
101,2023,67,407.0,12.5,0.0,21.93,0.0
101,2023,67,408.0,12.5,0.0,21.9,0.0
101,2023,67,409.0,12.5,0.0,21.89,0.0
101,2023,67,410.0,12.5,0.0,21.88,0.0
101,2023,67,411.0,12.5,0.0,21.89,0.0
101,2023,67,412.0,12.5,0.0,21.92,0.0
101,2023,67,413.0,12.5,0.0,21.93,0.0
101,2023,67,414.0,12.5,0.0,21.93,0.0
101,2023,67,415.0,12.5,0.0,21.98,0.0
101,2023,67,416.0,12.5,0.0,22.02,0.0
101,2023,67,417.0,12.5,0.0,22.05,0.0
101,2023,67,418.0,12.5,0.0,22.05,0.0
101,2023,67,419.0,12.5,0.0,22.02,0.0
101,2023,67,420.0,12.5,0.0,22.01,0.0
101,2023,67,421.0,12.5,0.0,22.03,0.0
101,2023,67,422.0,12.5,0.0,22.05,0.0
101,2023,67,423.0,12.5,0.0,22.08,0.0
101,2023,67,424.0,12.5,0.0,22.08,0.0
101,2023,67,425.0,12.5,0.0,22.08,0.0
101,2023,67,426.0,12.5,0.0,22.06,0.0
101,2023,67,427.0,12.5,0.0,22.05,0.0
101,2023,67,428.0,12.5,0.0,22.08,0.0
101,2023,67,429.0,12.5,0.0,22.15,0.0
101,2023,67,430.0,12.5,0.0,22.13,0.0
101,2023,67,431.0,12.5,0.0,22.1,0.0
101,2023,67,432.0,12.5,0.0,22.05,0.0
101,2023,67,433.0,12.5,0.0,22.03,0.0
101,2023,67,434.0,12.5,0.0,22.03,0.0
101,2023,67,435.0,12.5,0.0,22.0,0.0
101,2023,67,436.0,12.5,0.0,21.99,0.0
101,2023,67,437.0,12.5,0.0,22.03,0.0
101,2023,67,438.0,12.5,0.0,22.07,0.0
101,2023,67,439.0,12.5,0.0,22.09,0.0
101,2023,67,440.0,12.5,0.0,22.09,0.0
101,2023,67,441.0,12.5,0.0,22.07,0.0
101,2023,67,442.0,12.5,0.0,22.08,0.0
101,2023,67,443.0,12.5,0.0,22.07,0.0
101,2023,67,444.0,12.5,0.0,22.01,0.0
101,2023,67,445.0,12.5,0.0,21.96,0.0
101,2023,67,446.0,12.5,0.0,21.92,0.0
101,2023,67,447.0,12.49,0.0,21.9,0.0
101,2023,67,448.0,12.5,0.0,21.88,0.0
101,2023,67,449.0,12.5,0.0,21.86,0.0
101,2023,67,450.0,12.5,0.0,21.85,0.0
101,2023,67,451.0,12.5,0.0,21.85,0.0
101,2023,67,452.0,12.5,0.0,21.84,0.0
101,2023,67,453.0,12.5,0.0,21.82,0.0
101,2023,67,454.0,12.5,0.0,21.82,0.0
101,2023,67,455.0,12.5,0.0,21.86,0.0
101,2023,67,456.0,12.5,0.0,21.93,0.0
101,2023,67,457.0,12.49,0.0,21.97,0.0
101,2023,67,458.0,12.5,0.0,21.98,0.0
101,2023,67,459.0,12.5,0.0,22.01,0.0
101,2023,67,500.0,12.5,0.0,22.03,0.0
101,2023,67,501.0,12.5,0.0,22.03,0.0
101,2023,67,502.0,12.5,0.0,22.01,0.0
101,2023,67,503.0,12.5,0.0,21.99,0.0
101,2023,67,504.0,12.49,0.0,21.97,0.0
101,2023,67,505.0,12.5,0.0,21.94,0.0
101,2023,67,506.0,12.5,0.0,21.91,0.0
101,2023,67,507.0,12.49,0.0,21.89,0.0
101,2023,67,508.0,12.5,0.0,21.87,0.0
101,2023,67,509.0,12.5,0.0,21.86,0.0
101,2023,67,510.0,12.5,0.0,21.86,0.0
101,2023,67,511.0,12.5,0.0,21.86,0.0
101,2023,67,512.0,12.49,0.0,21.91,0.0
101,2023,67,513.0,12.5,0.0,21.89,0.0
101,2023,67,514.0,12.5,0.0,21.87,0.0
101,2023,67,515.0,12.5,0.0,21.86,0.0
101,2023,67,516.0,12.5,0.0,21.84,0.0
101,2023,67,517.0,12.5,0.0,21.84,0.0
101,2023,67,518.0,12.49,1.185,21.84,0.0
101,2023,67,519.0,12.5,1.354,21.84,0.0
101,2023,67,520.0,12.49,1.354,21.84,0.0
101,2023,67,521.0,12.49,1.523,21.84,0.0
101,2023,67,522.0,12.49,1.833,21.87,0.0
101,2023,67,523.0,12.5,2.031,21.88,0.0
101,2023,67,524.0,12.5,2.313,21.86,0.0
101,2023,67,525.0,12.5,2.708,21.83,0.0
101,2023,67,526.0,12.5,3.075,21.81,0.0
101,2023,67,527.0,12.5,3.554,21.79,0.0
101,2023,67,528.0,12.5,4.146,21.78,0.0
101,2023,67,529.0,12.49,4.682,21.75,0.0
101,2023,67,530.0,12.49,5.331,21.74,0.0
101,2023,67,531.0,12.49,5.811,21.72,0.0
101,2023,67,532.0,12.5,6.262,21.72,0.0
101,2023,67,533.0,12.49,6.798,21.72,0.0
101,2023,67,534.0,12.5,7.42,21.72,0.0
101,2023,67,535.0,12.5,8.04,21.71,0.0
101,2023,67,536.0,12.5,8.66,21.73,0.0
101,2023,67,537.0,12.5,9.36,21.77,0.0
101,2023,67,538.0,12.5,9.87,21.81,0.0
101,2023,67,539.0,12.51,10.44,21.84,0.0
101,2023,67,540.0,12.51,10.92,21.8,0.0
101,2023,67,541.0,12.51,11.68,21.75,0.0
101,2023,67,542.0,12.52,12.55,21.73,0.0
101,2023,67,543.0,12.52,13.51,21.71,0.0
101,2023,67,544.0,12.52,14.41,21.71,0.0
101,2023,67,545.0,12.52,15.18,21.72,0.0
101,2023,67,546.0,12.52,15.74,21.69,0.0
101,2023,67,547.0,12.53,16.3,21.67,0.0
101,2023,67,548.0,12.52,16.67,21.66,0.0
101,2023,67,549.0,12.52,17.26,21.65,0.0
101,2023,67,550.0,12.53,18.14,21.65,0.0
101,2023,67,551.0,12.53,19.04,21.66,0.0
101,2023,67,552.0,12.53,19.86,21.7,0.0
101,2023,67,553.0,12.53,20.51,21.71,0.0
101,2023,67,554.0,12.54,21.44,21.73,0.0
101,2023,67,555.0,12.54,22.59,21.75,0.0
101,2023,67,556.0,12.55,24.03,21.77,0.0
101,2023,67,557.0,12.57,25.98,21.78,0.0
101,2023,67,558.0,12.73,40.98,21.83,0.0
101,2023,67,559.0,12.95,55.57,21.91,0.0
101,2023,67,600.0,13.16,65.89,21.96,0.0
101,2023,67,601.0,13.26,77.7,22.0,0.0
101,2023,67,602.0,13.27,84.8,22.09,0.0
101,2023,67,603.0,13.27,90.8,22.13,0.0
101,2023,67,604.0,13.26,99.0,22.17,0.0
101,2023,67,605.0,13.26,109.8,22.28,0.0
101,2023,67,606.0,13.26,120.4,22.47,0.0
101,2023,67,607.0,13.26,121.7,22.67,0.0
101,2023,67,608.0,13.26,110.8,22.99,0.0
101,2023,67,609.0,13.26,113.2,23.17,0.0
101,2023,67,610.0,13.26,116.1,23.3,0.0
101,2023,67,611.0,13.25,116.4,23.32,0.0
101,2023,67,612.0,13.25,115.6,23.38,0.0
101,2023,67,613.0,13.25,117.1,23.58,0.0
101,2023,67,614.0,13.25,117.0,23.73,0.0
101,2023,67,615.0,13.24,116.8,23.83,0.0
101,2023,67,616.0,13.24,117.1,23.81,0.0
101,2023,67,617.0,13.24,117.4,23.61,0.0
101,2023,67,618.0,13.24,118.8,23.64,0.0
101,2023,67,619.0,13.24,120.4,23.64,0.0
101,2023,67,620.0,13.24,122.3,23.67,0.0
101,2023,67,621.0,13.24,123.9,23.71,0.0
101,2023,67,622.0,13.24,126.3,23.76,0.0
101,2023,67,623.0,13.23,128.5,23.83,0.0
101,2023,67,624.0,13.23,130.7,24.06,0.0
101,2023,67,625.0,13.23,133.4,24.25,0.0
101,2023,67,626.0,13.23,136.7,24.58,0.0
101,2023,67,627.0,13.23,139.9,24.64,0.0
101,2023,67,628.0,13.23,143.2,24.58,0.0
101,2023,67,629.0,13.22,147.1,24.82,0.0
101,2023,67,630.0,13.22,150.8,25.12,0.0
101,2023,67,631.0,13.22,154.0,25.41,0.0
101,2023,67,632.0,13.22,157.6,25.41,0.0
101,2023,67,633.0,13.22,160.6,25.56,0.0
101,2023,67,634.0,13.22,163.6,25.39,0.0
101,2023,67,635.0,13.21,161.0,25.31,0.0
101,2023,67,636.0,13.21,168.1,25.65,0.0
101,2023,67,637.0,13.21,173.1,25.95,0.0
101,2023,67,638.0,13.21,178.0,26.1,0.0
101,2023,67,639.0,13.21,184.1,26.04,0.0
101,2023,67,640.0,13.21,188.8,26.12,0.0
101,2023,67,641.0,13.2,191.0,26.1,0.0
101,2023,67,642.0,13.2,193.9,26.29,0.0
101,2023,67,643.0,13.2,198.1,26.37,0.0
101,2023,67,644.0,13.2,200.0,26.41,0.0
101,2023,67,645.0,13.2,203.6,26.44,0.0
101,2023,67,646.0,13.2,208.0,26.39,0.0
101,2023,67,647.0,13.19,213.1,26.35,0.0
101,2023,67,648.0,13.19,218.0,26.37,0.0
101,2023,67,649.0,13.19,222.5,26.48,0.0
101,2023,67,650.0,13.19,227.7,26.58,0.0
101,2023,67,651.0,13.19,233.6,26.72,0.0
101,2023,67,652.0,13.19,239.1,26.77,0.0
101,2023,67,653.0,13.18,243.9,26.8,0.0
101,2023,67,654.0,13.18,250.2,26.76,0.0
101,2023,67,655.0,13.18,256.6,26.85,0.0
101,2023,67,656.0,13.18,264.3,26.88,0.0
101,2023,67,657.0,13.18,269.7,26.91,0.0
101,2023,67,658.0,13.18,274.7,26.79,0.0
101,2023,67,659.0,13.18,283.5,26.79,0.0
101,2023,67,700.0,13.18,290.1,26.67,0.0
101,2023,67,701.0,13.18,294.4,26.59,0.0
101,2023,67,702.0,13.18,299.4,26.64,0.0
101,2023,67,703.0,13.18,303.7,26.65,0.0
101,2023,67,704.0,13.17,309.6,26.57,0.0
101,2023,67,705.0,13.17,315.8,26.77,0.0
101,2023,67,706.0,13.17,320.4,26.81,0.0
101,2023,67,707.0,13.17,325.0,26.69,0.0
101,2023,67,708.0,13.17,330.7,26.68,0.0
101,2023,67,709.0,13.16,333.6,26.65,0.0
101,2023,67,710.0,13.17,339.0,26.65,0.0
101,2023,67,711.0,13.16,344.6,26.96,0.0
101,2023,67,712.0,13.16,346.5,27.11,0.0
101,2023,67,713.0,13.16,350.1,27.32,0.0
101,2023,67,714.0,13.16,357.0,27.48,0.0
101,2023,67,715.0,13.16,363.8,27.64,0.0
101,2023,67,716.0,13.16,370.9,27.71,0.0
101,2023,67,717.0,13.15,376.3,27.61,0.0
101,2023,67,718.0,13.16,378.1,27.55,0.0
101,2023,67,719.0,13.15,378.5,27.45,0.0
101,2023,67,720.0,13.15,380.2,27.35,0.0
101,2023,67,721.0,13.15,382.7,27.16,0.0
101,2023,67,722.0,13.15,384.6,27.16,0.0
101,2023,67,723.0,13.15,386.9,27.25,0.0
101,2023,67,724.0,13.15,388.4,27.21,0.0
101,2023,67,725.0,13.14,390.7,27.3,0.0
101,2023,67,726.0,13.14,394.7,27.3,0.0
101,2023,67,727.0,13.14,396.6,27.33,0.0
101,2023,67,728.0,13.14,398.7,27.34,0.0
101,2023,67,729.0,13.14,403.2,27.43,0.0
101,2023,67,730.0,13.14,407.0,27.54,0.0
101,2023,67,731.0,13.13,411.0,27.49,0.0
101,2023,67,732.0,13.13,414.8,27.41,0.0
101,2023,67,733.0,13.13,418.5,27.42,0.0
101,2023,67,734.0,13.13,422.1,27.5,0.0
101,2023,67,735.0,13.13,427.2,27.62,0.0
101,2023,67,736.0,13.13,432.2,27.72,0.0
101,2023,67,737.0,13.13,436.0,27.8,0.0
101,2023,67,738.0,13.12,437.9,27.74,0.0
101,2023,67,739.0,13.12,441.8,27.69,0.0
101,2023,67,740.0,13.12,447.7,27.79,0.0
101,2023,67,741.0,13.12,452.6,27.88,0.0
101,2023,67,742.0,13.12,457.5,27.83,0.0
101,2023,67,743.0,13.11,462.8,27.79,0.0
101,2023,67,744.0,13.12,467.3,27.82,0.0
101,2023,67,745.0,13.12,473.2,28.0,0.0
101,2023,67,746.0,13.11,478.4,28.0,0.0
101,2023,67,747.0,13.11,483.1,27.98,0.0
101,2023,67,748.0,13.11,487.9,28.03,0.0
101,2023,67,749.0,13.11,493.2,28.14,0.0
101,2023,67,750.0,13.11,498.0,28.11,0.0
101,2023,67,751.0,13.11,505.3,28.11,0.0
101,2023,67,752.0,13.1,515.3,28.16,0.0
101,2023,67,753.0,13.1,526.6,28.19,0.0
101,2023,67,754.0,13.1,533.7,28.26,0.0
101,2023,67,755.0,13.1,534.3,28.35,0.0
101,2023,67,756.0,13.1,521.8,28.53,0.0
101,2023,67,757.0,13.1,461.4,28.56,0.0
101,2023,67,758.0,13.1,565.3,28.52,0.0
101,2023,67,759.0,13.1,502.1,28.38,0.0
101,2023,67,800.0,13.1,392.3,28.19,0.0
101,2023,67,801.0,13.1,594.8,28.28,0.0
101,2023,67,802.0,13.1,604.3,28.51,0.0
101,2023,67,803.0,13.1,468.8,28.49,0.0
101,2023,67,804.0,13.1,614.2,28.55,0.0
101,2023,67,805.0,13.1,523.2,28.47,0.0
101,2023,67,806.0,13.1,491.0,28.44,0.0
101,2023,67,807.0,13.09,170.2,28.42,0.0
101,2023,67,808.0,13.1,153.0,28.36,0.0
101,2023,67,809.0,13.09,173.8,28.17,0.0
101,2023,67,810.0,13.09,209.1,28.03,0.0
101,2023,67,811.0,13.1,221.8,28.07,0.0
101,2023,67,812.0,13.1,249.9,28.06,0.0
101,2023,67,813.0,13.1,623.4,28.05,0.0
101,2023,67,814.0,13.1,598.3,28.1,0.0
101,2023,67,815.0,13.1,503.8,28.22,0.0
101,2023,67,816.0,13.1,662.9,28.24,0.0
101,2023,67,817.0,13.1,669.6,28.41,0.0
101,2023,67,818.0,13.1,665.5,28.67,0.0
101,2023,67,819.0,13.1,668.9,28.8,0.0
101,2023,67,820.0,13.1,675.9,28.81,0.0
101,2023,67,821.0,13.09,677.7,28.74,0.0
101,2023,67,822.0,13.09,687.0,28.65,0.0
101,2023,67,823.0,13.09,251.8,28.69,0.0
101,2023,67,824.0,13.09,227.7,28.73,0.0
101,2023,67,825.0,13.09,329.7,28.59,0.0
101,2023,67,826.0,13.09,735.0,28.44,0.0
101,2023,67,827.0,13.09,735.0,28.57,0.0
101,2023,67,828.0,13.09,623.8,28.81,0.0
101,2023,67,829.0,13.09,756.0,29.05,0.0
101,2023,67,830.0,13.08,756.0,28.89,0.0
101,2023,67,831.0,13.08,782.0,28.99,0.0
101,2023,67,832.0,13.08,759.0,29.18,0.0
101,2023,67,833.0,13.08,749.0,29.09,0.0
101,2023,67,834.0,13.08,754.0,28.82,0.0
101,2023,67,835.0,13.08,764.0,28.86,0.0
