a,b,dia_juliano,d,e,f,g,h
101,2023,139,450.0,12.67,0.0,22.56,0.0
101,2023,139,451.0,12.67,0.0,22.55,0.0
101,2023,139,452.0,12.66,0.0,22.56,0.0
101,2023,139,453.0,12.67,0.0,22.57,0.0
101,2023,139,454.0,12.67,0.0,22.56,0.0
101,2023,139,455.0,12.67,0.0,22.55,0.0
101,2023,139,456.0,12.66,0.0,22.52,0.0
101,2023,139,457.0,12.66,0.0,22.48,0.0
101,2023,139,458.0,12.66,0.0,22.41,0.0
101,2023,139,459.0,12.67,0.0,22.41,0.0
101,2023,139,500.0,12.67,0.0,22.4,0.0
101,2023,139,501.0,12.66,0.0,22.4,0.0
101,2023,139,502.0,12.67,0.0,22.37,0.0
101,2023,139,503.0,12.67,0.0,22.35,0.0
101,2023,139,504.0,12.67,0.0,22.37,0.0
101,2023,139,505.0,12.66,0.0,22.39,0.0
101,2023,139,506.0,12.66,0.0,22.43,0.0
101,2023,139,507.0,12.66,0.0,22.43,0.0
101,2023,139,508.0,12.66,0.0,22.42,0.0
101,2023,139,509.0,12.67,0.0,22.39,0.0
101,2023,139,510.0,12.67,0.0,22.39,0.0
101,2023,139,511.0,12.66,0.0,22.38,0.0
101,2023,139,512.0,12.66,0.0,22.36,0.0
101,2023,139,513.0,12.66,0.0,22.37,0.0
101,2023,139,514.0,12.66,0.0,22.39,0.0
101,2023,139,515.0,12.66,0.0,22.35,0.0
101,2023,139,516.0,12.66,0.0,22.31,0.0
101,2023,139,517.0,12.66,0.0,22.31,0.0
101,2023,139,518.0,12.67,0.0,22.29,0.0
101,2023,139,519.0,12.66,0.0,22.29,0.0
101,2023,139,520.0,12.66,0.0,22.29,0.0
101,2023,139,521.0,12.66,1.015,22.28,0.0
101,2023,139,522.0,12.66,1.043,22.26,0.0
101,2023,139,523.0,12.66,1.269,22.26,0.0
101,2023,139,524.0,12.66,1.636,22.26,0.0
101,2023,139,525.0,12.66,1.692,22.26,0.0
101,2023,139,526.0,12.66,1.918,22.26,0.0
101,2023,139,527.0,12.66,2.171,22.27,0.0
101,2023,139,528.0,12.66,2.369,22.27,0.0
101,2023,139,529.0,12.66,2.735,22.26,0.0
101,2023,139,530.0,12.66,3.074,22.26,0.0
101,2023,139,531.0,12.66,3.469,22.28,0.0
101,2023,139,532.0,12.66,3.779,22.29,0.0
101,2023,139,533.0,12.66,4.061,22.29,0.0
101,2023,139,534.0,12.66,4.343,22.29,0.0
101,2023,139,535.0,12.66,5.245,22.3,0.0
101,2023,139,536.0,12.66,5.414,22.31,0.0
101,2023,139,537.0,12.66,5.443,22.33,0.0
101,2023,139,538.0,12.66,5.95,22.34,0.0
101,2023,139,539.0,12.66,5.95,22.35,0.0
101,2023,139,540.0,12.66,5.781,22.35,0.0
101,2023,139,541.0,12.66,6.289,22.36,0.0
101,2023,139,542.0,12.66,7.3,22.36,0.0
101,2023,139,543.0,12.66,8.23,22.37,0.0
101,2023,139,544.0,12.66,9.17,22.37,0.0
101,2023,139,545.0,12.66,10.52,22.37,0.0
101,2023,139,546.0,12.66,11.96,22.36,0.0
101,2023,139,547.0,12.66,13.37,22.36,0.0
101,2023,139,548.0,12.66,14.5,22.36,0.0
101,2023,139,549.0,12.66,15.31,22.38,0.0
101,2023,139,550.0,12.66,15.57,22.39,0.0
101,2023,139,551.0,12.66,14.92,22.4,0.0
101,2023,139,552.0,12.66,13.14,22.41,0.0
101,2023,139,553.0,12.66,12.24,22.42,0.0
101,2023,139,554.0,12.66,12.18,22.43,0.0
101,2023,139,555.0,12.66,12.24,22.43,0.0
101,2023,139,556.0,12.66,11.7,22.4,0.0
101,2023,139,557.0,12.66,11.51,22.4,0.0
101,2023,139,558.0,12.66,11.51,22.4,0.0
101,2023,139,559.0,12.66,11.0,22.43,0.0
101,2023,139,600.0,12.66,10.63,22.44,0.0
101,2023,139,601.0,12.65,10.74,22.44,0.0
101,2023,139,602.0,12.66,11.45,22.43,0.0
101,2023,139,603.0,12.66,12.04,22.44,0.0
101,2023,139,604.0,12.66,12.18,22.43,0.0
101,2023,139,605.0,12.65,12.3,22.42,0.0
101,2023,139,606.0,12.66,13.11,22.43,0.0
101,2023,139,607.0,12.66,14.21,22.42,0.0
101,2023,139,608.0,12.65,14.75,22.42,0.0
101,2023,139,609.0,12.66,15.6,22.43,0.0
101,2023,139,610.0,12.66,17.09,22.44,0.0
101,2023,139,611.0,12.66,19.29,22.45,0.0
101,2023,139,612.0,12.66,21.49,22.46,0.0
101,2023,139,613.0,12.67,24.03,22.45,0.0
101,2023,139,614.0,12.67,26.54,22.46,0.0
101,2023,139,615.0,12.68,29.39,22.5,0.0
101,2023,139,616.0,12.69,31.76,22.53,0.0
101,2023,139,617.0,12.7,33.56,22.55,0.0
101,2023,139,618.0,12.7,34.63,22.56,0.0
101,2023,139,619.0,12.7,34.52,22.56,0.0
101,2023,139,620.0,12.7,34.63,22.56,0.0
101,2023,139,621.0,12.71,35.48,22.54,0.0
101,2023,139,622.0,12.71,35.65,22.52,0.0
101,2023,139,623.0,12.72,35.0,22.53,0.0
101,2023,139,624.0,12.72,34.46,22.54,0.0
101,2023,139,625.0,12.72,34.46,22.53,0.0
101,2023,139,626.0,12.72,34.97,22.53,0.0
101,2023,139,627.0,12.73,36.61,22.51,0.0
101,2023,139,628.0,12.73,37.23,22.53,0.0
101,2023,139,629.0,12.73,37.23,22.52,0.0
101,2023,139,630.0,12.73,37.08,22.54,0.0
101,2023,139,631.0,12.73,37.37,22.57,0.0
101,2023,139,632.0,12.74,39.4,22.59,0.0
101,2023,139,633.0,12.74,38.98,22.61,0.0
101,2023,139,634.0,12.74,36.61,22.64,0.0
101,2023,139,635.0,12.74,35.31,22.66,0.0
101,2023,139,636.0,12.74,35.0,22.66,0.0
101,2023,139,637.0,12.74,34.29,22.64,0.0
101,2023,139,638.0,12.74,33.84,22.65,0.0
101,2023,139,639.0,12.74,33.53,22.66,0.0
101,2023,139,640.0,12.73,32.46,22.65,0.0
101,2023,139,641.0,12.73,31.81,22.66,0.0
101,2023,139,642.0,12.73,32.09,22.65,0.0
101,2023,139,643.0,12.73,32.18,22.64,0.0
101,2023,139,644.0,12.73,33.28,22.64,0.0
101,2023,139,645.0,12.73,34.72,22.63,0.0
101,2023,139,646.0,12.73,36.04,22.62,0.0
101,2023,139,647.0,12.73,36.72,22.61,0.0
101,2023,139,648.0,12.73,37.87,22.62,0.0
101,2023,139,649.0,12.74,40.19,22.63,0.0
101,2023,139,650.0,12.75,42.72,22.64,0.0
101,2023,139,651.0,12.75,45.8,22.64,0.0
101,2023,139,652.0,12.76,49.69,22.65,0.0
101,2023,139,653.0,12.78,52.56,22.66,0.0
101,2023,139,654.0,12.79,54.54,22.68,0.0
101,2023,139,655.0,12.8,55.47,22.66,0.0
101,2023,139,656.0,12.81,55.67,22.67,0.0
101,2023,139,657.0,12.83,56.79,22.68,0.0
101,2023,139,658.0,12.85,59.44,22.7,0.0
101,2023,139,659.0,12.87,61.17,22.71,0.0
101,2023,139,700.0,12.89,64.21,22.73,0.0
101,2023,139,701.0,12.91,68.1,22.68,0.0
101,2023,139,702.0,12.93,72.8,22.62,0.0
101,2023,139,703.0,12.95,78.3,22.6,0.0
101,2023,139,704.0,12.98,84.3,22.58,0.0
101,2023,139,705.0,13.01,90.4,22.57,0.0
101,2023,139,706.0,13.05,96.5,22.59,0.0
101,2023,139,707.0,13.09,102.4,22.63,0.0
101,2023,139,708.0,13.13,109.4,22.66,0.0
101,2023,139,709.0,13.18,115.6,22.67,0.0
101,2023,139,710.0,13.22,120.5,22.72,0.0
101,2023,139,711.0,13.26,121.9,22.68,0.0
101,2023,139,712.0,13.27,120.5,22.62,0.0
101,2023,139,713.0,13.27,121.3,22.63,0.0
101,2023,139,714.0,13.27,120.9,22.69,0.0
101,2023,139,715.0,13.27,116.3,22.73,0.0
101,2023,139,716.0,13.27,111.4,22.74,0.0
101,2023,139,717.0,13.27,106.3,22.75,0.0
101,2023,139,718.0,13.27,102.7,22.78,0.0
101,2023,139,719.0,13.27,102.9,22.75,0.0
101,2023,139,720.0,13.27,104.3,22.78,0.0
101,2023,139,721.0,13.27,109.0,22.83,0.0
101,2023,139,722.0,13.27,109.1,22.85,0.0
101,2023,139,723.0,13.26,107.1,22.8,0.0
101,2023,139,724.0,13.27,105.0,22.72,0.0
101,2023,139,725.0,13.27,103.5,22.74,0.0
101,2023,139,726.0,13.27,100.1,22.73,0.0
101,2023,139,727.0,13.27,96.1,22.65,0.0
101,2023,139,728.0,13.27,93.5,22.61,0.0
101,2023,139,729.0,13.26,91.5,22.62,0.0
101,2023,139,730.0,13.27,91.2,22.7,0.0
101,2023,139,731.0,13.26,90.7,22.72,0.0
101,2023,139,732.0,13.27,87.6,22.73,0.0
101,2023,139,733.0,13.27,82.3,22.7,0.0
101,2023,139,734.0,13.26,76.4,22.68,0.0
101,2023,139,735.0,13.26,73.0,22.65,0.0
101,2023,139,736.0,13.26,76.5,22.64,0.0
101,2023,139,737.0,13.26,86.9,22.59,0.0
101,2023,139,738.0,13.27,101.1,22.59,0.0
101,2023,139,739.0,13.27,113.5,22.63,0.0
101,2023,139,740.0,13.27,120.7,22.62,0.0
101,2023,139,741.0,13.27,122.3,22.63,0.0
101,2023,139,742.0,13.27,124.3,22.63,0.0
101,2023,139,743.0,13.27,130.8,22.64,0.0
101,2023,139,744.0,13.27,143.2,22.72,0.0
101,2023,139,745.0,13.27,157.5,22.78,0.0
101,2023,139,746.0,13.27,167.2,22.83,0.0
101,2023,139,747.0,13.27,179.1,22.91,0.0
101,2023,139,748.0,13.27,188.2,22.99,0.0
101,2023,139,749.0,13.27,194.8,23.0,0.0
101,2023,139,750.0,13.26,199.5,23.0,0.0
101,2023,139,751.0,13.27,202.6,22.98,0.0
101,2023,139,752.0,13.27,203.1,22.94,0.0
101,2023,139,753.0,13.26,200.0,22.97,0.0
101,2023,139,754.0,13.26,197.6,23.0,0.0
101,2023,139,755.0,13.26,195.2,22.95,0.0
101,2023,139,756.0,13.26,191.4,22.82,0.0
101,2023,139,757.0,13.26,187.1,22.83,0.0
101,2023,139,758.0,13.26,184.3,22.83,0.0
101,2023,139,759.0,13.26,183.7,22.79,0.0
101,2023,139,800.0,13.26,186.4,22.85,0.0
101,2023,139,801.0,13.26,190.7,22.84,0.0
101,2023,139,802.0,13.26,195.1,22.92,0.0
101,2023,139,803.0,13.26,200.3,22.93,0.0
101,2023,139,804.0,13.26,208.7,23.02,0.0
101,2023,139,805.0,13.26,220.1,23.09,0.0
101,2023,139,806.0,13.26,227.2,23.12,0.0
101,2023,139,807.0,13.26,227.4,23.26,0.0
101,2023,139,808.0,13.26,224.0,23.21,0.0
101,2023,139,809.0,13.26,223.0,23.15,0.0
101,2023,139,810.0,13.26,226.9,23.18,0.0
101,2023,139,811.0,13.26,231.9,23.24,0.0
101,2023,139,812.0,13.26,237.9,23.28,0.0
101,2023,139,813.0,13.26,246.5,23.28,0.0
101,2023,139,814.0,13.26,258.9,23.36,0.0
101,2023,139,815.0,13.26,270.0,23.38,0.0
101,2023,139,816.0,13.26,279.2,23.46,0.0
101,2023,139,817.0,13.26,287.1,23.42,0.0
101,2023,139,818.0,13.26,294.3,23.49,0.0
101,2023,139,819.0,13.26,302.0,23.49,0.0
101,2023,139,820.0,13.26,311.2,23.39,0.0
101,2023,139,821.0,13.26,320.8,23.37,0.0
101,2023,139,822.0,13.26,325.7,23.36,0.0
101,2023,139,823.0,13.26,327.3,23.49,0.0
101,2023,139,824.0,13.26,324.5,23.57,0.0
101,2023,139,825.0,13.26,324.5,23.68,0.0
101,2023,139,826.0,13.26,332.3,23.72,0.0
101,2023,139,827.0,13.26,342.9,23.78,0.0
101,2023,139,828.0,13.25,355.0,23.71,0.0
101,2023,139,829.0,13.26,363.2,23.58,0.0
101,2023,139,830.0,13.25,368.6,23.69,0.0
101,2023,139,831.0,13.26,370.7,23.71,0.0
101,2023,139,832.0,13.25,364.8,23.82,0.0
101,2023,139,833.0,13.25,351.2,23.97,0.0
101,2023,139,834.0,13.25,341.7,23.84,0.0
101,2023,139,835.0,13.25,330.3,23.73,0.0
