a,b,dia_juliano,d,e,f,g,h
101,2023,80,229.0,12.63,0.0,23.05,0.0
101,2023,80,230.0,12.63,0.0,23.08,0.0
101,2023,80,231.0,12.63,0.0,23.1,0.0
101,2023,80,232.0,12.63,0.0,23.1,0.0
101,2023,80,233.0,12.63,0.0,23.09,0.0
101,2023,80,234.0,12.63,0.0,23.08,0.0
101,2023,80,235.0,12.63,0.0,23.07,0.0
101,2023,80,236.0,12.63,0.0,23.05,0.0
101,2023,80,237.0,12.63,0.0,23.03,0.0
101,2023,80,238.0,12.63,0.0,23.01,0.0
101,2023,80,239.0,12.63,0.0,22.99,0.0
101,2023,80,240.0,12.63,0.0,22.95,0.0
101,2023,80,241.0,12.63,0.0,22.93,0.0
101,2023,80,242.0,12.63,0.0,22.9,0.0
101,2023,80,243.0,12.63,0.0,22.87,0.0
101,2023,80,244.0,12.63,0.0,22.85,0.0
101,2023,80,245.0,12.63,0.0,22.85,0.0
101,2023,80,246.0,12.63,0.0,22.86,0.0
101,2023,80,247.0,12.63,0.0,22.89,0.0
101,2023,80,248.0,12.63,0.0,22.9,0.0
101,2023,80,249.0,12.63,0.0,22.9,0.0
101,2023,80,250.0,12.63,0.0,22.89,0.0
101,2023,80,251.0,12.63,0.0,22.89,0.0
101,2023,80,252.0,12.63,0.0,22.9,0.0
101,2023,80,253.0,12.63,0.0,22.89,0.0
101,2023,80,254.0,12.63,0.0,22.92,0.0
101,2023,80,255.0,12.63,0.0,22.95,0.0
101,2023,80,256.0,12.63,0.0,22.93,0.0
101,2023,80,257.0,12.63,0.0,22.92,0.0
101,2023,80,258.0,12.63,0.0,22.96,0.0
101,2023,80,259.0,12.63,0.0,22.96,0.0
101,2023,80,300.0,12.63,0.0,22.94,0.0
101,2023,80,301.0,12.63,0.0,22.93,0.0
101,2023,80,302.0,12.63,0.0,22.92,0.0
101,2023,80,303.0,12.63,0.0,22.96,0.0
101,2023,80,304.0,12.62,0.0,23.0,0.0
101,2023,80,305.0,12.63,0.0,23.01,0.0
101,2023,80,306.0,12.62,0.0,22.93,0.0
101,2023,80,307.0,12.62,0.0,22.89,0.0
101,2023,80,308.0,12.63,0.0,22.87,0.0
101,2023,80,309.0,12.62,0.0,22.87,0.0
101,2023,80,310.0,12.62,0.0,22.89,0.0
101,2023,80,311.0,12.62,0.0,22.93,0.0
101,2023,80,312.0,12.62,0.0,22.95,0.0
101,2023,80,313.0,12.62,0.0,22.89,0.0
101,2023,80,314.0,12.62,0.0,22.81,0.0
101,2023,80,315.0,12.62,0.0,22.8,0.0
101,2023,80,316.0,12.62,0.0,22.83,0.0
101,2023,80,317.0,12.62,0.0,22.81,0.0
101,2023,80,318.0,12.62,0.0,22.74,0.0
101,2023,80,319.0,12.62,0.0,22.72,0.0
101,2023,80,320.0,12.62,0.0,22.72,0.0
101,2023,80,321.0,12.62,0.0,22.74,0.0
101,2023,80,322.0,12.62,0.0,22.73,0.0
101,2023,80,323.0,12.62,0.0,22.74,0.0
101,2023,80,324.0,12.62,0.0,22.78,0.0
101,2023,80,325.0,12.62,0.0,22.79,0.0
101,2023,80,326.0,12.62,0.0,22.78,0.0
101,2023,80,327.0,12.62,0.0,22.76,0.0
101,2023,80,328.0,12.62,0.0,22.73,0.0
101,2023,80,329.0,12.62,0.0,22.71,0.0
101,2023,80,330.0,12.62,0.0,22.69,0.0
101,2023,80,331.0,12.62,0.0,22.69,0.0
101,2023,80,332.0,12.62,0.0,22.66,0.0
101,2023,80,333.0,12.62,0.0,22.64,0.0
101,2023,80,334.0,12.61,0.0,22.63,0.0
101,2023,80,335.0,12.62,0.0,22.62,0.0
101,2023,80,336.0,12.62,0.0,22.6,0.0
101,2023,80,337.0,12.61,0.0,22.6,0.0
101,2023,80,338.0,12.61,0.0,22.6,0.0
101,2023,80,339.0,12.61,0.0,22.6,0.0
101,2023,80,340.0,12.62,0.0,22.58,0.0
101,2023,80,341.0,12.62,0.0,22.57,0.0
101,2023,80,342.0,12.61,0.0,22.56,0.0
101,2023,80,343.0,12.61,0.0,22.56,0.0
101,2023,80,344.0,12.61,0.0,22.57,0.0
101,2023,80,345.0,12.61,0.0,22.58,0.0
101,2023,80,346.0,12.61,0.0,22.59,0.0
101,2023,80,347.0,12.61,0.0,22.58,0.0
101,2023,80,348.0,12.61,0.0,22.59,0.0
101,2023,80,349.0,12.61,0.0,22.59,0.0
101,2023,80,350.0,12.61,0.0,22.59,0.0
101,2023,80,351.0,12.61,0.0,22.61,0.0
101,2023,80,352.0,12.61,0.0,22.63,0.0
101,2023,80,353.0,12.61,0.0,22.65,0.0
101,2023,80,354.0,12.61,0.0,22.65,0.0
101,2023,80,355.0,12.61,0.0,22.65,0.0
101,2023,80,356.0,12.61,0.0,22.64,0.0
101,2023,80,357.0,12.61,0.0,22.64,0.0
101,2023,80,358.0,12.61,0.0,22.62,0.0
101,2023,80,359.0,12.61,0.0,22.62,0.0
101,2023,80,400.0,12.61,0.0,22.61,0.0
101,2023,80,401.0,12.61,0.0,22.62,0.0
101,2023,80,402.0,12.61,0.0,22.62,0.0
101,2023,80,403.0,12.61,0.0,22.6,0.0
101,2023,80,404.0,12.61,0.0,22.57,0.0
101,2023,80,405.0,12.6,0.0,22.55,0.0
101,2023,80,406.0,12.61,0.0,22.56,0.0
101,2023,80,407.0,12.61,0.0,22.57,0.0
101,2023,80,408.0,12.61,0.0,22.59,0.0
101,2023,80,409.0,12.6,0.0,22.58,0.0
101,2023,80,410.0,12.61,0.0,22.57,0.0
101,2023,80,411.0,12.6,0.0,22.55,0.0
101,2023,80,412.0,12.6,0.0,22.55,0.0
101,2023,80,413.0,12.61,0.0,22.56,0.0
101,2023,80,414.0,12.6,0.0,22.55,0.0
101,2023,80,415.0,12.61,0.0,22.54,0.0
101,2023,80,416.0,12.6,0.0,22.53,0.0
101,2023,80,417.0,12.6,0.0,22.54,0.0
101,2023,80,418.0,12.6,0.0,22.53,0.0
101,2023,80,419.0,12.6,0.0,22.57,0.0
101,2023,80,420.0,12.6,0.0,22.6,0.0
101,2023,80,421.0,12.6,0.0,22.58,0.0
101,2023,80,422.0,12.6,0.0,22.54,0.0
101,2023,80,423.0,12.6,0.0,22.5,0.0
101,2023,80,424.0,12.6,0.0,22.51,0.0
101,2023,80,425.0,12.6,0.0,22.51,0.0
101,2023,80,426.0,12.6,0.0,22.51,0.0
101,2023,80,427.0,12.6,0.0,22.49,0.0
101,2023,80,428.0,12.6,0.0,22.51,0.0
101,2023,80,429.0,12.6,0.0,22.5,0.0
101,2023,80,430.0,12.6,0.0,22.49,0.0
101,2023,80,431.0,12.6,0.0,22.48,0.0
101,2023,80,432.0,12.6,0.0,22.48,0.0
101,2023,80,433.0,12.6,0.0,22.51,0.0
101,2023,80,434.0,12.6,0.0,22.52,0.0
101,2023,80,435.0,12.6,0.0,22.5,0.0
101,2023,80,436.0,12.59,0.0,22.5,0.0
101,2023,80,437.0,12.59,0.0,22.5,0.0
101,2023,80,438.0,12.59,0.0,22.46,0.0
101,2023,80,439.0,12.59,0.0,22.44,0.0
101,2023,80,440.0,12.6,0.0,22.43,0.0
101,2023,80,441.0,12.6,0.0,22.4,0.0
101,2023,80,442.0,12.59,0.0,22.38,0.0
101,2023,80,443.0,12.59,0.0,22.34,0.0
101,2023,80,444.0,12.6,0.0,22.31,0.0
101,2023,80,445.0,12.59,0.0,22.31,0.0
101,2023,80,446.0,12.59,0.0,22.29,0.0
101,2023,80,447.0,12.59,0.0,22.29,0.0
101,2023,80,448.0,12.59,0.0,22.32,0.0
101,2023,80,449.0,12.59,0.0,22.33,0.0
101,2023,80,450.0,12.59,0.0,22.34,0.0
101,2023,80,451.0,12.59,0.0,22.34,0.0
101,2023,80,452.0,12.59,0.0,22.35,0.0
101,2023,80,453.0,12.59,0.0,22.37,0.0
101,2023,80,454.0,12.59,0.0,22.35,0.0
101,2023,80,455.0,12.59,0.0,22.35,0.0
101,2023,80,456.0,12.59,0.0,22.36,0.0
101,2023,80,457.0,12.59,0.0,22.38,0.0
101,2023,80,458.0,12.59,0.0,22.38,0.0
101,2023,80,459.0,12.59,0.0,22.38,0.0
101,2023,80,500.0,12.59,0.0,22.38,0.0
101,2023,80,501.0,12.59,0.0,22.41,0.0
101,2023,80,502.0,12.59,0.0,22.4,0.0
101,2023,80,503.0,12.59,0.0,22.4,0.0
101,2023,80,504.0,12.59,0.0,22.4,0.0
101,2023,80,505.0,12.58,0.0,22.4,0.0
101,2023,80,506.0,12.59,0.0,22.41,0.0
101,2023,80,507.0,12.59,0.0,22.46,0.0
101,2023,80,508.0,12.58,0.0,22.47,0.0
101,2023,80,509.0,12.59,0.0,22.44,0.0
101,2023,80,510.0,12.59,0.0,22.46,0.0
101,2023,80,511.0,12.58,0.0,22.46,0.0
101,2023,80,512.0,12.58,0.0,22.44,0.0
101,2023,80,513.0,12.58,0.0,22.45,0.0
101,2023,80,514.0,12.58,0.0,22.45,0.0
101,2023,80,515.0,12.58,0.0,22.43,0.0
101,2023,80,516.0,12.58,0.0,22.43,0.0
101,2023,80,517.0,12.58,0.0,22.43,0.0
101,2023,80,518.0,12.58,0.0,22.42,0.0
101,2023,80,519.0,12.58,0.0,22.43,0.0
101,2023,80,520.0,12.58,0.0,22.41,0.0
101,2023,80,521.0,12.58,0.902,22.42,0.0
101,2023,80,522.0,12.58,1.015,22.43,0.0
101,2023,80,523.0,12.58,1.269,22.42,0.0
101,2023,80,524.0,12.58,1.41,22.45,0.0
101,2023,80,525.0,12.58,1.692,22.47,0.0
101,2023,80,526.0,12.58,1.861,22.43,0.0
101,2023,80,527.0,12.58,2.087,22.43,0.0
101,2023,80,528.0,12.58,2.369,22.4,0.0
101,2023,80,529.0,12.58,2.679,22.4,0.0
101,2023,80,530.0,12.58,2.792,22.39,0.0
101,2023,80,531.0,12.58,3.186,22.4,0.0
101,2023,80,532.0,12.58,3.553,22.43,0.0
101,2023,80,533.0,12.58,4.004,22.45,0.0
101,2023,80,534.0,12.58,4.061,22.5,0.0
101,2023,80,535.0,12.58,4.23,22.48,0.0
101,2023,80,536.0,12.58,4.399,22.47,0.0
101,2023,80,537.0,12.58,4.737,22.48,0.0
101,2023,80,538.0,12.58,4.822,22.5,0.0
101,2023,80,539.0,12.58,5.076,22.51,0.0
101,2023,80,540.0,12.58,5.076,22.51,0.0
101,2023,80,541.0,12.58,5.076,22.52,0.0
101,2023,80,542.0,12.57,4.681,22.51,0.0
101,2023,80,543.0,12.58,4.117,22.5,0.0
101,2023,80,544.0,12.57,3.525,22.51,0.0
101,2023,80,545.0,12.57,3.327,22.56,0.0
101,2023,80,546.0,12.57,3.045,22.62,0.0
101,2023,80,547.0,12.57,3.045,22.69,0.0
101,2023,80,548.0,12.57,3.271,22.85,0.0
101,2023,80,549.0,12.57,3.863,22.86,0.0
101,2023,80,550.0,12.57,4.201,22.81,0.0
101,2023,80,551.0,12.57,5.104,22.77,0.0
101,2023,80,552.0,12.57,5.922,22.77,0.0
101,2023,80,553.0,12.57,6.57,22.79,0.0
101,2023,80,554.0,12.57,6.993,22.77,0.0
101,2023,80,555.0,12.57,7.39,22.76,0.0
101,2023,80,556.0,12.57,7.47,22.75,0.0
101,2023,80,557.0,12.57,8.12,22.74,0.0
101,2023,80,558.0,12.57,9.14,22.73,0.0
101,2023,80,559.0,12.57,9.93,22.73,0.0
101,2023,80,600.0,12.57,10.66,22.7,0.0
101,2023,80,601.0,12.57,11.39,22.7,0.0
101,2023,80,602.0,12.58,12.13,22.68,0.0
101,2023,80,603.0,12.58,12.8,22.64,0.0
101,2023,80,604.0,12.58,13.45,22.61,0.0
101,2023,80,605.0,12.59,14.18,22.58,0.0
101,2023,80,606.0,12.59,14.86,22.58,0.0
101,2023,80,607.0,12.59,15.62,22.6,0.0
101,2023,80,608.0,12.6,16.52,22.63,0.0
101,2023,80,609.0,12.6,17.57,22.64,0.0
101,2023,80,610.0,12.61,18.47,22.63,0.0
101,2023,80,611.0,12.61,19.43,22.64,0.0
101,2023,80,612.0,12.62,20.36,22.65,0.0
101,2023,80,613.0,12.62,21.18,22.67,0.0
101,2023,80,614.0,12.63,21.85,22.68,0.0
101,2023,80,615.0,12.63,22.25,22.68,0.0
101,2023,80,616.0,12.63,22.61,22.69,0.0
101,2023,80,617.0,12.64,22.98,22.69,0.0
101,2023,80,618.0,12.64,23.18,22.69,0.0
101,2023,80,619.0,12.64,23.38,22.71,0.0
101,2023,80,620.0,12.64,23.94,22.75,0.0
101,2023,80,621.0,12.64,24.56,22.75,0.0
101,2023,80,622.0,12.65,25.35,22.76,0.0
101,2023,80,623.0,12.65,26.28,22.77,0.0
101,2023,80,624.0,12.65,27.24,22.79,0.0
101,2023,80,625.0,12.65,28.4,22.81,0.0
101,2023,80,626.0,12.66,29.78,22.82,0.0
101,2023,80,627.0,12.67,31.02,22.83,0.0
101,2023,80,628.0,12.67,32.09,22.84,0.0
101,2023,80,629.0,12.68,33.16,22.85,0.0
101,2023,80,630.0,12.69,34.37,22.85,0.0
101,2023,80,631.0,12.69,35.7,22.85,0.0
101,2023,80,632.0,12.7,36.63,22.85,0.0
101,2023,80,633.0,12.71,37.42,22.86,0.0
101,2023,80,634.0,12.71,38.07,22.88,0.0
101,2023,80,635.0,12.71,38.89,22.89,0.0
101,2023,80,636.0,12.72,39.53,22.92,0.0
101,2023,80,637.0,12.72,40.1,22.93,0.0
101,2023,80,638.0,12.72,40.27,22.94,0.0
101,2023,80,639.0,12.72,40.27,22.96,0.0
101,2023,80,640.0,12.71,40.3,22.98,0.0
101,2023,80,641.0,12.71,40.58,23.01,0.0
101,2023,80,642.0,12.7,40.86,23.03,0.0
101,2023,80,643.0,12.69,40.97,23.06,0.0
101,2023,80,644.0,12.69,41.2,23.08,0.0
101,2023,80,645.0,12.68,40.77,23.11,0.0
101,2023,80,646.0,12.67,40.01,23.11,0.0
101,2023,80,647.0,12.67,39.0,23.07,0.0
101,2023,80,648.0,12.66,37.28,23.01,0.0
101,2023,80,649.0,12.65,35.11,23.02,0.0
101,2023,80,650.0,12.65,32.94,23.04,0.0
101,2023,80,651.0,12.64,31.78,23.05,0.0
101,2023,80,652.0,12.64,30.82,23.06,0.0
101,2023,80,653.0,12.63,29.72,23.01,0.0
101,2023,80,654.0,12.62,28.85,23.01,0.0
101,2023,80,655.0,12.62,28.42,23.0,0.0
101,2023,80,656.0,12.62,28.14,23.03,0.0
101,2023,80,657.0,12.63,29.3,23.04,0.0
101,2023,80,658.0,12.63,32.29,23.04,0.0
101,2023,80,659.0,12.64,38.32,23.06,0.0
101,2023,80,700.0,12.64,43.51,23.08,0.0
101,2023,80,701.0,12.65,51.07,23.11,0.0
101,2023,80,702.0,12.66,60.06,23.12,0.0
101,2023,80,703.0,12.66,61.33,23.09,0.0
101,2023,80,704.0,12.66,55.04,23.09,0.0
101,2023,80,705.0,12.65,48.9,23.15,0.0
101,2023,80,706.0,12.64,42.52,23.2,0.0
101,2023,80,707.0,12.63,35.87,23.27,0.0
101,2023,80,708.0,12.63,31.36,23.29,0.0
101,2023,80,709.0,12.62,29.35,23.28,0.0
101,2023,80,710.0,12.63,29.27,23.26,0.0
101,2023,80,711.0,12.64,31.58,23.25,0.0
101,2023,80,712.0,12.64,37.14,23.25,0.0
101,2023,80,713.0,12.66,44.24,23.25,0.0
101,2023,80,714.0,12.67,50.67,23.23,0.0
101,2023,80,715.0,12.68,55.41,23.24,0.0
101,2023,80,716.0,12.69,58.85,23.24,0.0
101,2023,80,717.0,12.7,61.33,23.23,0.0
101,2023,80,718.0,12.71,63.98,23.23,0.0
101,2023,80,719.0,12.72,65.56,23.22,0.0
101,2023,80,720.0,12.73,64.21,23.19,0.0
101,2023,80,721.0,12.73,62.29,23.23,0.0
101,2023,80,722.0,12.73,61.22,23.23,0.0
101,2023,80,723.0,12.73,59.44,23.24,0.0
101,2023,80,724.0,12.72,57.72,23.28,0.0
101,2023,80,725.0,12.72,56.26,23.25,0.0
101,2023,80,726.0,12.72,54.31,23.17,0.0
101,2023,80,727.0,12.71,52.11,23.11,0.0
101,2023,80,728.0,12.7,50.7,23.11,0.0
101,2023,80,729.0,12.7,49.6,23.1,0.0
101,2023,80,730.0,12.7,49.21,23.08,0.0
101,2023,80,731.0,12.7,48.25,23.03,0.0
101,2023,80,732.0,12.7,47.99,22.97,0.0
101,2023,80,733.0,12.7,47.71,22.97,0.0
101,2023,80,734.0,12.7,47.94,22.97,0.0
101,2023,80,735.0,12.7,47.29,22.9,0.0
101,2023,80,736.0,12.69,47.34,22.94,0.0
101,2023,80,737.0,12.69,48.3,22.96,0.0
101,2023,80,738.0,12.69,48.73,23.0,0.0
101,2023,80,739.0,12.68,48.16,23.02,0.0
101,2023,80,740.0,12.68,46.64,23.07,0.0
101,2023,80,741.0,12.67,44.05,23.09,0.0
101,2023,80,742.0,12.67,41.9,23.09,0.0
101,2023,80,743.0,12.67,41.48,23.06,0.0
101,2023,80,744.0,12.67,43.68,23.0,0.0
101,2023,80,745.0,12.68,47.82,22.97,0.0
101,2023,80,746.0,12.68,51.83,22.95,0.0
101,2023,80,747.0,12.69,54.48,22.97,0.0
101,2023,80,748.0,12.7,56.26,22.97,0.0
101,2023,80,749.0,12.7,58.17,23.0,0.0
101,2023,80,750.0,12.7,59.92,23.02,0.0
101,2023,80,751.0,12.71,62.26,23.06,0.0
101,2023,80,752.0,12.72,64.09,23.11,0.0
101,2023,80,753.0,12.72,65.17,23.16,0.0
101,2023,80,754.0,12.72,65.22,23.17,0.0
101,2023,80,755.0,12.72,64.04,23.16,0.0
101,2023,80,756.0,12.72,62.32,23.12,0.0
101,2023,80,757.0,12.71,60.4,23.05,0.0
101,2023,80,758.0,12.71,58.26,23.03,0.0
101,2023,80,759.0,12.7,54.73,23.02,0.0
101,2023,80,800.0,12.69,49.01,23.04,0.0
101,2023,80,801.0,12.68,44.07,23.05,0.0
101,2023,80,802.0,12.68,41.17,23.08,0.0
101,2023,80,803.0,12.67,39.2,23.1,0.0
101,2023,80,804.0,12.66,36.86,23.09,0.0
101,2023,80,805.0,12.65,34.4,23.04,0.0
101,2023,80,806.0,12.64,30.6,23.05,0.0
101,2023,80,807.0,12.63,27.07,23.11,0.0
101,2023,80,808.0,12.62,25.12,23.12,0.0
101,2023,80,809.0,12.62,25.18,23.1,0.0
101,2023,80,810.0,12.62,26.11,23.05,0.0
101,2023,80,811.0,12.62,27.47,23.01,0.0
101,2023,80,812.0,12.61,28.09,22.99,0.0
101,2023,80,813.0,12.61,28.09,22.99,0.0
101,2023,80,814.0,12.61,27.72,23.0,0.0
101,2023,80,815.0,12.61,26.79,23.02,0.0
101,2023,80,816.0,12.61,25.72,23.02,0.0
101,2023,80,817.0,12.6,24.81,22.99,0.0
101,2023,80,818.0,12.6,25.6,23.02,0.0
101,2023,80,819.0,12.6,27.07,23.01,0.0
101,2023,80,820.0,12.6,27.16,23.02,0.0
101,2023,80,821.0,12.6,27.3,23.06,0.0
101,2023,80,822.0,12.6,28.14,23.08,0.0
101,2023,80,823.0,12.61,29.16,23.05,0.0
101,2023,80,824.0,12.61,29.72,23.05,0.0
101,2023,80,825.0,12.61,30.09,23.07,0.0
101,2023,80,826.0,12.61,30.85,23.09,0.0
101,2023,80,827.0,12.62,32.12,23.12,0.0
101,2023,80,828.0,12.62,33.3,23.12,0.0
101,2023,80,829.0,12.62,33.78,23.14,0.0
101,2023,80,830.0,12.62,34.2,23.16,0.0
101,2023,80,831.0,12.62,34.74,23.16,0.0
101,2023,80,832.0,12.63,35.25,23.17,0.0
101,2023,80,833.0,12.63,35.64,23.17,0.0
101,2023,80,834.0,12.63,35.28,23.14,0.0
101,2023,80,835.0,12.63,34.4,23.14,0.0
